# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.859246821719295895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.187467807086590499e-02,2.922006397572046721e-01
7.946911828201036476e-01,3.604467940874569315e-02,3.700252094381092796e-04,2.564706044752207773e-02,1.432470521141905873e-01
8.510906815194259067e-01,2.891365096782975985e-02,0.000000000000000000e+00,2.690225220253678051e-02,9.309341531020752514e-02
8.108354880855559443e-01,0.000000000000000000e+00,3.448409972597366296e-03,2.521343235431071014e-02,1.605026695875359788e-01
8.634216677394155326e-01,5.944530569004007753e-02,0.000000000000000000e+00,2.711297160396862124e-02,5.002005496657582068e-02
8.129043702353022649e-01,0.000000000000000000e+00,1.008570260217214569e-02,2.465876677290982158e-02,1.523511603896157973e-01
7.209067455755117093e-01,0.000000000000000000e+00,3.100603986841928331e-04,2.457786582518312057e-02,2.542053282006210280e-01
8.118859700211845665e-01,6.822378484362899564e-02,0.000000000000000000e+00,2.623951257847589869e-02,9.365073255671066410e-02
8.727006835743749136e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.792591135148236522e-02,9.937340507414260671e-02
7.772209616948736466e-01,0.000000000000000000e+00,6.779696251753244106e-03,2.510987338055385709e-02,1.908894686728191403e-01
7.304218064416262424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.378926933399683544e-02,2.457889242243768146e-01
8.688898045154542782e-01,6.378859788749041302e-04,0.000000000000000000e+00,2.927150826219657859e-02,1.012008012434742477e-01
8.197571709832167652e-01,0.000000000000000000e+00,2.745163962976142086e-03,2.671929897293677525e-02,1.507783660808703352e-01
7.306339514632161913e-01,0.000000000000000000e+00,3.838960793940203280e-04,2.370139502697251113e-02,2.452807574304173843e-01
7.392634071723048761e-01,4.544492234666399483e-02,8.158925715899285197e-04,2.453403409587192469e-02,1.899417438135693192e-01
8.610062726771994246e-01,0.000000000000000000e+00,2.496733442764039086e-03,2.699925498482309838e-02,1.094977388952134284e-01
7.845756111946072808e-01,5.096760587196887127e-02,0.000000000000000000e+00,2.650238639500440696e-02,1.379543965384193716e-01
7.618557910677749012e-01,6.081020254894521420e-04,5.217425397566278870e-03,2.298764599535879291e-02,2.093310355138106593e-01
7.654509393194124378e-01,0.000000000000000000e+00,1.209598424630077074e-03,2.430707294825856096e-02,2.090323893076988515e-01
7.605113938512370053e-01,0.000000000000000000e+00,2.490857732334987758e-03,2.423946023394640131e-02,2.127582881824816030e-01
8.329594825085417931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620357560426283400e-02,1.408369418871953382e-01
7.820360884047963257e-01,0.000000000000000000e+00,2.818715723642955303e-03,2.414779055433081620e-02,1.909974053172300013e-01
8.875675943282066438e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.037976690524357704e-02,8.205263876654972366e-02
8.252192360389273285e-01,0.000000000000000000e+00,2.800764166532154244e-03,2.596597416768640573e-02,1.460140256268540049e-01
7.607154689347925824e-01,7.245984986265835426e-02,0.000000000000000000e+00,2.496280441164646161e-02,1.418618767909025913e-01
7.713631283117232673e-01,0.000000000000000000e+00,5.684709752407565535e-03,2.448966691782349450e-02,1.984624950180457204e-01
9.048277658834309456e-01,0.000000000000000000e+00,2.301104552033134045e-03,3.003642332641840926e-02,6.283470623811752975e-02
7.350020502958390933e-01,9.451169151807400914e-02,0.000000000000000000e+00,2.402078393752412125e-02,1.464654742485627381e-01
7.927449358332184781e-01,0.000000000000000000e+00,1.078366030774983780e-03,2.556052497981525784e-02,1.806161731561911898e-01
8.329269843381928995e-01,4.912850414341816269e-02,0.000000000000000000e+00,2.721173591241498810e-02,9.073277560597381441e-02
9.192631689364008096e-01,0.000000000000000000e+00,6.970218677857692750e-04,2.932486978247144174e-02,5.071493941334200006e-02
7.358722510622136559e-01,0.000000000000000000e+00,1.155700910534797040e-03,2.424144213603017864e-02,2.387306058912214424e-01
9.130449628733458001e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.912200825013690555e-02,5.783302887651746438e-02
7.637131923985686077e-01,2.598966596685765504e-02,5.918899455039641419e-04,2.480016228368085024e-02,1.849050894053889393e-01
8.346101549187620039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.714133742910469424e-02,1.382485076521332845e-01
8.422570712754849920e-01,3.852431958141515345e-02,0.000000000000000000e+00,2.782574749859708513e-02,9.139286164450285965e-02
7.446074000571861751e-01,0.000000000000000000e+00,3.638573701326835129e-03,2.475108398633006634e-02,2.270029422551568532e-01
8.084892736899831345e-01,0.000000000000000000e+00,7.371486747931746929e-03,2.555688678296308761e-02,1.585823527791221099e-01
8.885943039673468435e-01,2.719937294380590787e-02,0.000000000000000000e+00,2.905992241261909012e-02,5.514640067622804398e-02
7.967101483032882348e-01,0.000000000000000000e+00,3.130359835161634387e-03,2.492476969007377530e-02,1.752347221714762038e-01
8.701229923699338453e-01,0.000000000000000000e+00,4.479359904723123273e-03,2.756698992738117193e-02,9.783065779796173977e-02
8.221986010495289099e-01,3.227937979417856706e-02,2.017513903224951288e-03,2.591737749586300529e-02,1.175871277572045903e-01
7.249822365733740170e-01,8.130289100759728604e-02,0.000000000000000000e+00,2.248952940656479688e-02,1.712253430124640041e-01
6.576401859489603430e-01,0.000000000000000000e+00,2.162481220055801224e-03,2.103436598438783098e-02,3.191629668465961189e-01
9.291064845781004111e-01,1.954953610467321037e-02,2.436352468666401830e-03,3.047284487034898973e-02,1.843478197821073888e-02
7.519625717519706765e-01,5.645583677155251168e-02,0.000000000000000000e+00,2.482349611286614049e-02,1.667580953636107477e-01
8.249129426035483048e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.737779330367546421e-02,1.477092640927763767e-01
8.432234693087090616e-01,0.000000000000000000e+00,4.142713239247225454e-03,2.693623086331168454e-02,1.256975865887320076e-01
9.449336962499229609e-01,3.698173981381722326e-03,0.000000000000000000e+00,3.003580513402640678e-02,2.133232463466891438e-02
7.692298516496000049e-01,0.000000000000000000e+00,5.191359165505845565e-03,2.417072900531241561e-02,2.014080601795817937e-01
9.660362644354292261e-01,0.000000000000000000e+00,8.958607818199757888e-04,3.306787478275076408e-02,0.000000000000000000e+00
8.973456722917085848e-01,1.801249723390666371e-02,1.565481268593769916e-03,2.820283093805164495e-02,5.487351826773950725e-02
9.309627082363299833e-01,3.639294713348750071e-02,3.103888958498955512e-03,2.954045567168345904e-02,0.000000000000000000e+00
8.517159758914546464e-01,6.877284785734605332e-02,0.000000000000000000e+00,2.753585560213226216e-02,5.197532064906710408e-02
9.499149051085056250e-01,0.000000000000000000e+00,1.924116428515329578e-03,3.096534080011192902e-02,1.719563766286696244e-02
7.377995953684268748e-01,5.220654611615491159e-02,4.517600562269167945e-03,2.387253295970318684e-02,1.816037249934459030e-01
7.367566982921893715e-01,0.000000000000000000e+00,6.336704018013306419e-03,2.386137382118049682e-02,2.330452238686168687e-01
7.199633995316663260e-01,0.000000000000000000e+00,5.169443471064795806e-03,2.362179353445729296e-02,2.512453634628115662e-01
7.525070298016769410e-01,4.685924815892129197e-03,0.000000000000000000e+00,2.551050170551410340e-02,2.172965436769167813e-01
8.379005952877678354e-01,0.000000000000000000e+00,2.117353717646170124e-03,2.597601865200246940e-02,1.340060323425835420e-01
8.192596668058780285e-01,8.277518828610466034e-03,0.000000000000000000e+00,2.769559204871476984e-02,1.447672223167967009e-01
7.711864842035387468e-01,4.519826010539732680e-02,0.000000000000000000e+00,2.481293149753200505e-02,1.588023241935320462e-01
8.811740888127231885e-01,0.000000000000000000e+00,5.010031040179128113e-03,2.752131054125311546e-02,8.629456960584458436e-02
7.992506982691620632e-01,0.000000000000000000e+00,2.978748460642118880e-03,2.500542976578192661e-02,1.727651235044138089e-01
8.280950835475199279e-01,4.371693113411831422e-03,0.000000000000000000e+00,2.762058737975775502e-02,1.399126359593104996e-01
6.687930124379068975e-01,5.829579135306620086e-02,0.000000000000000000e+00,2.141636183008600522e-02,2.514948343789408791e-01
8.653619463735591211e-01,0.000000000000000000e+00,4.491677218363904016e-04,3.016980700172618157e-02,1.040190789028783702e-01
8.258471019588706774e-01,1.072911773816343645e-01,0.000000000000000000e+00,2.620263434080476531e-02,4.065908631869020323e-02
7.122062116013697652e-01,0.000000000000000000e+00,2.165188515005303776e-03,2.403080795021666702e-02,2.615977919334083190e-01
8.640500840766562884e-01,4.675830958607729571e-02,0.000000000000000000e+00,2.893976752472111544e-02,6.025183881254532470e-02
7.145878503693879891e-01,6.848248509355291114e-02,0.000000000000000000e+00,2.317190517811311412e-02,1.937577593589458191e-01
8.102776683012782311e-01,0.000000000000000000e+00,6.313764516899606806e-03,2.655604487951096840e-02,1.568525223023110593e-01
9.265830866694992896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190969686332250504e-02,4.150721646717826785e-02
7.010207374067598529e-01,1.126651924788352466e-01,0.000000000000000000e+00,2.100382260333898479e-02,1.653102475110659331e-01
8.289281194911573003e-01,4.870351060041883812e-02,0.000000000000000000e+00,2.790784906508253504e-02,9.446052084334140286e-02
8.542891935914580515e-01,0.000000000000000000e+00,3.774695386257451157e-03,2.676855262761384038e-02,1.151675583946705217e-01
7.666916220005591809e-01,0.000000000000000000e+00,3.896314134572735448e-03,2.438752927530059289e-02,2.050245345895674864e-01
6.346994249163820934e-01,3.274735404294578517e-02,0.000000000000000000e+00,2.142168424277313479e-02,3.111315367978989554e-01
8.880107830474079922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.921401964636364396e-02,8.277519730622823202e-02
8.691557375485907677e-01,1.443320656538293022e-02,1.821273875138807331e-03,2.903164760707491188e-02,8.555813440381260238e-02
6.644827711774173862e-01,3.935321393486836822e-02,0.000000000000000000e+00,2.095352290893507871e-02,2.752104919787791704e-01
8.137872073255002503e-01,0.000000000000000000e+00,2.719341243258619964e-03,2.623848205263203809e-02,1.572549693786091662e-01
7.585500486864621417e-01,1.079635024629297529e-01,0.000000000000000000e+00,2.348564800053599619e-02,1.100008008500720086e-01
8.129676742378187937e-01,7.255112048105710754e-02,0.000000000000000000e+00,2.481935732018680785e-02,8.966184796093729092e-02
8.577919379223167828e-01,0.000000000000000000e+00,1.904462567266534305e-03,2.755882396007969595e-02,1.127447755503369203e-01
8.235543587589930770e-01,0.000000000000000000e+00,3.158329882319586401e-03,2.570489204934299846e-02,1.475824193093442649e-01
8.615176181003320055e-01,0.000000000000000000e+00,4.254950847036398018e-03,2.767190332860779492e-02,1.065555277240236576e-01
8.110140730386679042e-01,0.000000000000000000e+00,1.976857082250295817e-04,2.613574425243789939e-02,1.626524970006690829e-01
7.632138446041728530e-01,4.443817275363354247e-02,0.000000000000000000e+00,2.359718230544369244e-02,1.687508003367499676e-01
8.780349418173886145e-01,0.000000000000000000e+00,8.572123765913541209e-04,2.918277756684163615e-02,9.192506823917823144e-02
9.509928788793249321e-01,0.000000000000000000e+00,3.045534408195685067e-03,3.104814695744719660e-02,1.491343975503202531e-02
8.154866904138633465e-01,0.000000000000000000e+00,8.436686435511765421e-04,2.760883239336275885e-02,1.560608085492228014e-01
7.976062527745729769e-01,6.037006390446778697e-02,0.000000000000000000e+00,2.602219320168206590e-02,1.160014901192772535e-01
8.603923411692676604e-01,0.000000000000000000e+00,2.477602972916390436e-03,2.645998357611299007e-02,1.106700722817029192e-01
8.943210984103240335e-01,0.000000000000000000e+00,5.229138331129513928e-03,2.872455482332655560e-02,7.172520843521983103e-02
8.009881606193993697e-01,0.000000000000000000e+00,3.544198099781515222e-03,2.608278219562139288e-02,1.693848590851977087e-01
8.043285410218319331e-01,0.000000000000000000e+00,1.925877155619163707e-03,2.538961417971367235e-02,1.683559676428351970e-01
7.491815047272420980e-01,0.000000000000000000e+00,1.710684333696955994e-03,2.306198787078515833e-02,2.260458230682757530e-01
8.948602735509927353e-01,0.000000000000000000e+00,2.734098175978022863e-03,2.934309364131060249e-02,7.306253463171863416e-02
7.839701756928141307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.421631307500470356e-02,1.918135112321811275e-01
6.923697751711678228e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.239747880594879573e-02,2.852327460228833989e-01
8.694922431034938226e-01,2.770398798246642008e-02,2.352652122165170827e-04,2.827897127801971833e-02,7.428953242380359479e-02
7.779839196177255056e-01,0.000000000000000000e+00,2.298452947464117886e-03,2.601931057988035242e-02,1.936983168549299972e-01
8.941606650473830076e-01,0.000000000000000000e+00,1.899638975222143426e-03,2.868016649549469735e-02,7.525952948190026137e-02
7.965192705862251810e-01,4.735611571486955662e-02,0.000000000000000000e+00,2.578798112990247221e-02,1.303366325690029359e-01
8.061314763769559244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658263182649919440e-02,1.672858917965449610e-01
7.261235394386770237e-01,0.000000000000000000e+00,7.765110969705188741e-04,2.498075620170820202e-02,2.481191932626441721e-01
9.014985643707840168e-01,4.436471644451035062e-02,0.000000000000000000e+00,2.963760368657695696e-02,2.449911549812872763e-02
8.496987757388116957e-01,1.700494346662239503e-02,2.980068140966093612e-03,2.733443398272055597e-02,1.029817786708792371e-01
8.358201682606229976e-01,0.000000000000000000e+00,4.581807221096247345e-04,2.772538727946429957e-02,1.359962637378030470e-01
6.482330655667359887e-01,6.320186221772236546e-02,0.000000000000000000e+00,2.118514869532318531e-02,2.673799235202185542e-01
9.653013690700877891e-01,0.000000000000000000e+00,1.814180735836987135e-03,3.288445019407525843e-02,0.000000000000000000e+00
7.674643599506462133e-01,0.000000000000000000e+00,3.109928953091868533e-03,2.509509333144132812e-02,2.043306177648205879e-01
7.509819527493545310e-01,5.650585125867649272e-02,0.000000000000000000e+00,2.425432077219493235e-02,1.682578752197740612e-01
8.544991774374510740e-01,9.721716386672117627e-02,0.000000000000000000e+00,2.659107301801975909e-02,2.169258567780785185e-02
8.719906218758578520e-01,0.000000000000000000e+00,3.368452046578099095e-03,2.967527173704792923e-02,9.496565434051630616e-02
9.671806295317409985e-01,0.000000000000000000e+00,1.537427061182481888e-03,3.128194340707663584e-02,0.000000000000000000e+00
9.159658821697083120e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.063719391804392914e-02,5.339692391224778317e-02
8.702993755361096984e-01,0.000000000000000000e+00,8.941722622664733397e-04,2.790474032725209774e-02,1.009017118743718716e-01
6.611197150794509980e-01,0.000000000000000000e+00,9.663273398237467310e-03,2.195743996656667613e-02,3.072595715557448481e-01
8.521905652541714726e-01,6.954920031269629099e-02,0.000000000000000000e+00,2.688785379518516053e-02,5.137238063794718340e-02
8.507758628412696034e-01,4.256165843229752638e-02,0.000000000000000000e+00,2.940005114079689147e-02,7.726242758563597879e-02
8.624626082155952833e-01,5.530473654161408709e-02,0.000000000000000000e+00,2.832862361850682631e-02,5.390403162428380329e-02
7.913205214100151874e-01,3.001983004532765564e-02,0.000000000000000000e+00,2.524965770332230144e-02,1.534099908413349977e-01
8.580307728707567971e-01,0.000000000000000000e+00,2.731029084089495185e-03,2.738435276045924141e-02,1.118538452846944142e-01
7.626691918568913042e-01,3.242431002437758114e-02,0.000000000000000000e+00,2.395936840358849074e-02,1.809471297151426517e-01
7.960393937274959919e-01,8.022508747726088754e-03,8.558375622031298875e-04,2.562993760091229062e-02,1.694523223616623830e-01
8.892213586158289607e-01,0.000000000000000000e+00,3.110757181133230395e-03,2.949595355614265460e-02,7.817193064689513526e-02
8.610308074687861302e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.838152187503944004e-02,1.105876706561745443e-01
8.628287925125511793e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.740741785341720832e-02,1.097637896340317304e-01
8.942655798717634719e-01,1.649876552020438161e-02,0.000000000000000000e+00,3.075339792464922006e-02,5.848225668338306177e-02
7.999516546868209455e-01,0.000000000000000000e+00,6.074671159768875450e-03,2.377780467571028941e-02,1.701958694776997960e-01
6.892569966577414275e-01,8.710546579061234640e-02,0.000000000000000000e+00,2.214629322860588861e-02,2.014912443230405248e-01
7.439628440944391352e-01,0.000000000000000000e+00,3.004179302562463415e-03,2.288733564279668217e-02,2.301456409602017361e-01
9.294914194261856277e-01,3.743746972207876583e-02,2.161407118900174600e-03,3.090970373283526487e-02,0.000000000000000000e+00
8.321851863484476253e-01,1.656397281692413917e-02,0.000000000000000000e+00,2.772341191010217060e-02,1.235274289245261448e-01
8.819356546851970791e-01,0.000000000000000000e+00,3.802198228795626231e-03,2.840097712723693366e-02,8.586116995877053626e-02
9.428297614302241225e-01,2.515490130869752275e-02,0.000000000000000000e+00,3.201533726107833044e-02,0.000000000000000000e+00
8.147015667786456916e-01,7.941599316780953433e-02,0.000000000000000000e+00,2.626716456138121145e-02,7.961527549216348976e-02
8.338945878888740504e-01,3.196269974932371138e-02,0.000000000000000000e+00,2.694753328240185458e-02,1.071951790794003490e-01
8.980186553823393814e-01,2.227260506705570561e-02,0.000000000000000000e+00,2.955626766045925044e-02,5.015247189014571116e-02
7.253966754468474942e-01,1.013170074217846217e-01,0.000000000000000000e+00,2.247053518068188940e-02,1.508157819506860120e-01
7.595641253493989886e-01,2.387794662736167708e-02,0.000000000000000000e+00,2.468531839667590863e-02,1.918726096265634395e-01
7.268141028520324065e-01,4.546778571763911148e-02,0.000000000000000000e+00,2.344832253413203782e-02,2.042697888961964858e-01
8.269268530360703862e-01,1.569311577407397906e-02,2.186709718763347673e-03,2.735456616375325778e-02,1.278387553073389582e-01
7.840368005077931191e-01,0.000000000000000000e+00,3.279470164334173481e-03,2.500423456500034877e-02,1.876794947628723231e-01
8.853752718005772904e-01,4.008243439044351097e-02,0.000000000000000000e+00,2.800793641060124808e-02,4.653435739837807200e-02
7.856646171202554818e-01,0.000000000000000000e+00,2.264574824075418682e-03,2.515513939340466645e-02,1.869156686622643060e-01
8.469440017385184705e-01,2.443332838244826125e-02,0.000000000000000000e+00,2.704235351400813281e-02,1.015803163650251528e-01
8.366612334284095898e-01,8.970576824626978751e-02,0.000000000000000000e+00,2.817473041620523200e-02,4.545826790911536297e-02
8.575296750023639891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.678163347309682474e-02,1.156886915245391723e-01
7.519526817044687172e-01,3.835976522633206820e-02,0.000000000000000000e+00,2.374754083524888496e-02,1.859400122339502637e-01
8.867591593574851716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.906056431941825627e-02,8.418027632309660335e-02
7.832230252543296301e-01,1.655377373461287827e-02,0.000000000000000000e+00,2.514932486999948286e-02,1.750738761410579603e-01
7.080478245123345005e-01,6.613271008736885948e-02,0.000000000000000000e+00,2.235083976237537892e-02,2.034686256379214242e-01
8.252331495573107523e-01,0.000000000000000000e+00,3.675447761245529809e-03,2.709120756123882881e-02,1.440001951202049824e-01
8.611676226397698697e-01,6.200876078704812416e-02,1.069498342458057895e-03,2.685118170301319454e-02,4.890293652771061927e-02
8.966508802011701196e-01,4.155842660831744750e-02,0.000000000000000000e+00,2.979071652504820464e-02,3.199997666546437053e-02
8.091190497830936801e-01,4.380763187030892875e-02,1.691202584002300668e-04,2.541721858134142475e-02,1.214869795068557606e-01
7.149320867983933736e-01,3.194321665768735941e-02,8.849122481800999118e-04,2.310262978698262443e-02,2.291371545087564909e-01
8.243474534484029892e-01,0.000000000000000000e+00,1.590892265774946322e-03,2.557464686799660811e-02,1.484870074178253341e-01
7.708041444959649047e-01,3.500412203988336607e-02,0.000000000000000000e+00,2.484260839845104513e-02,1.693491250657006286e-01
8.682046791011812648e-01,0.000000000000000000e+00,1.738083765231928030e-03,2.765348159212211929e-02,1.024037555414647610e-01
8.754320214141679823e-01,0.000000000000000000e+00,7.420790909204736698e-03,2.804580294315454914e-02,8.910138473347263555e-02
8.832471406663204849e-01,7.058902242377483593e-02,0.000000000000000000e+00,2.941071682017139949e-02,1.675312008973327965e-02
7.122400333685677820e-01,0.000000000000000000e+00,1.128570414971313406e-04,2.212252165888765193e-02,2.655245879310475510e-01
7.977810767112453183e-01,4.379596382024160926e-03,2.413735107893940496e-03,2.639349855084119345e-02,1.690320932479952853e-01
7.516033452073368482e-01,2.138014652517474315e-02,0.000000000000000000e+00,2.487269709267601880e-02,2.021438111748122823e-01
8.211662434103256247e-01,0.000000000000000000e+00,5.817534932500264470e-05,2.718866556494222569e-02,1.515869156754071911e-01
7.718997706486440125e-01,0.000000000000000000e+00,2.143178295687717290e-03,2.532438977593269927e-02,2.006326612797355580e-01
8.773445675417117506e-01,7.673249305832768874e-02,0.000000000000000000e+00,2.742355918669340045e-02,1.849938021326716364e-02
7.866480827205022397e-01,0.000000000000000000e+00,3.262691847802882007e-03,2.570151911751168347e-02,1.843877063141831085e-01
6.969065721834917237e-01,7.727081253187995102e-02,0.000000000000000000e+00,2.227589318938524854e-02,2.035467220952429657e-01
8.935904779886572058e-01,0.000000000000000000e+00,3.057470756684764392e-03,2.927301303427751536e-02,7.407903822038035269e-02
8.765610925874172121e-01,0.000000000000000000e+00,6.305909841141144750e-03,2.869199379339456429e-02,8.844100377804713087e-02
7.922448268182424869e-01,7.579086403797799520e-02,2.881784754320429009e-04,2.431004580740680002e-02,1.073660848609407914e-01
8.802349876031327902e-01,0.000000000000000000e+00,3.401607160147560645e-03,2.845680328003451567e-02,8.790660195668503762e-02
7.320115804569410356e-01,0.000000000000000000e+00,4.297751687492761333e-03,2.388342184894087436e-02,2.398072460066254519e-01
7.989577778879655146e-01,9.961374115456084199e-02,0.000000000000000000e+00,2.629102642569058901e-02,7.513745453178298506e-02
7.403358622025141278e-01,0.000000000000000000e+00,1.067091392334008643e-03,2.319846581630899407e-02,2.353985805888428040e-01
8.257097096409292680e-01,0.000000000000000000e+00,1.475057523805041763e-03,2.703371934383985362e-02,1.457815134914257904e-01
8.190320431864287487e-01,1.034585354695114097e-02,0.000000000000000000e+00,2.709306888336478203e-02,1.435290343832553162e-01
7.819078750585812809e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.588708908605315620e-02,1.922050358553655247e-01
8.395208777273985845e-01,6.888155642011561941e-02,0.000000000000000000e+00,2.767310341655400754e-02,6.392446243593175037e-02
8.057702804902980853e-01,0.000000000000000000e+00,1.252518308874558733e-03,2.705540900048877470e-02,1.659217922003386469e-01
8.391930286187918586e-01,0.000000000000000000e+00,2.460039592051168310e-03,2.775054215585236878e-02,1.305963896333047769e-01
7.500671519216360883e-01,0.000000000000000000e+00,2.556531641325563743e-03,2.402663303683644225e-02,2.233496834002019205e-01
7.664627776188701613e-01,0.000000000000000000e+00,2.706775243110694142e-03,2.522307841414633128e-02,2.056073687238728631e-01
8.050739957442000216e-01,8.757767574659454379e-02,0.000000000000000000e+00,2.558735553181102143e-02,8.176097297739445824e-02
8.944063410139184711e-01,0.000000000000000000e+00,4.439564697165328949e-03,2.840217266737428067e-02,7.275192162154196784e-02
6.878591258540316389e-01,0.000000000000000000e+00,5.669497827996554905e-03,2.167077894808303387e-02,2.848005973698887194e-01
8.519807749213179626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.859864205384575475e-02,1.194205830248361438e-01
8.953521158231765309e-01,0.000000000000000000e+00,4.747506252204184915e-03,2.865510253094447415e-02,7.124527539367482565e-02
9.190460274457529222e-01,2.551043535163206519e-02,2.116863849710260131e-03,2.986392829262416934e-02,2.346274506028067294e-02
8.133388343665444165e-01,0.000000000000000000e+00,9.003268820087273515e-04,2.665634280376110582e-02,1.591044959476857479e-01
7.410659939559598453e-01,0.000000000000000000e+00,4.353803854280710248e-03,2.338956331643774270e-02,2.311906388733216688e-01
7.535675415703048108e-01,1.379667723688811354e-01,0.000000000000000000e+00,2.428133438681899514e-02,8.418435167399519747e-02
8.851889291601752197e-01,0.000000000000000000e+00,1.391677281764477870e-03,2.782876494287564798e-02,8.559062861518469678e-02
9.190616745526050124e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.001966549731348299e-02,5.091865995008133111e-02
7.832749476375631126e-01,8.387317202065860955e-02,0.000000000000000000e+00,2.428021878167833589e-02,1.085716615600997720e-01
7.642847955816093330e-01,6.667608373804759236e-02,3.258857394960401610e-03,2.463701190831643628e-02,1.411432513770663755e-01
7.843736425216050190e-01,0.000000000000000000e+00,3.824777197271340447e-03,2.633589455652467215e-02,1.854656857245990942e-01
8.601611796783860120e-01,0.000000000000000000e+00,1.091255827818131711e-03,2.657864891518162132e-02,1.121689155786142339e-01
8.303575161695470053e-01,0.000000000000000000e+00,3.292709696798922381e-03,2.661179490943825152e-02,1.397379792242158802e-01
8.158175126832908353e-01,1.061342637936478067e-01,0.000000000000000000e+00,2.589996807314370528e-02,5.214825544991771172e-02
7.747697322948132737e-01,0.000000000000000000e+00,2.491286219241167429e-03,2.415707648098213214e-02,1.985819050049635326e-01
8.479849874716818281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.691213939432918201e-02,1.251028731339890177e-01
8.421945886305434170e-01,2.516835380773860958e-02,4.267857948169653803e-03,2.625546884688980884e-02,1.021137307666585142e-01
7.973549876627017419e-01,3.464167353462956761e-02,0.000000000000000000e+00,2.623150804388537163e-02,1.417718307587831905e-01
8.590705616942457823e-01,0.000000000000000000e+00,3.944121868540565942e-03,2.850486144825933182e-02,1.084804549889543945e-01
7.056378491534226471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.212726459348430749e-02,2.722348862530929448e-01
9.052063944659173300e-01,0.000000000000000000e+00,5.982071318118287184e-04,2.851473988983539015e-02,6.568065851243544417e-02
7.945260118658293846e-01,0.000000000000000000e+00,3.733644730971103030e-03,2.607579428551991263e-02,1.756645491176796747e-01
8.337899093475672485e-01,0.000000000000000000e+00,3.828045580179671096e-04,2.659705763180083768e-02,1.392302284626138476e-01
8.975023117850338128e-01,0.000000000000000000e+00,4.656967803411619922e-03,2.793457280958117767e-02,6.990614760197347288e-02
7.307748511121446855e-01,6.150185084755439846e-02,1.868203386333023653e-04,2.266731534382375110e-02,1.848691623578439525e-01
8.146621685204517016e-01,3.450026996543410079e-02,1.783558261337018841e-03,2.623779091786904508e-02,1.228162123349083035e-01
7.594483540090453122e-01,6.093797725931041770e-02,0.000000000000000000e+00,2.326708023825920651e-02,1.563465884933850081e-01
9.153216900255768396e-01,0.000000000000000000e+00,3.386931506092821439e-03,2.910469785356964781e-02,5.218668061476072068e-02
9.151106661016779054e-01,0.000000000000000000e+00,1.606056233445999964e-03,3.031234516967556275e-02,5.297093249520052477e-02
7.990881390292795539e-01,6.492015741686434083e-02,3.703372225138888674e-04,2.498435479212008509e-02,1.106370115392220077e-01
7.503622611426340461e-01,1.810544906371491791e-02,0.000000000000000000e+00,2.386389931694425995e-02,2.076683904767069044e-01
7.014969798436369031e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.309029305880762675e-02,2.754127270975553765e-01
8.552484340350249292e-01,5.787195092891413151e-02,6.827668721658403236e-04,2.816785544414308548e-02,5.802899271975207190e-02
7.716848240912215218e-01,1.266205215877110914e-02,2.552171964235907479e-03,2.498853437582708448e-02,1.881124174099443325e-01
7.511696746791260981e-01,9.991464280646610019e-02,0.000000000000000000e+00,2.426395322603656229e-02,1.246517292883712186e-01
7.827230967368555836e-01,2.033051036689744254e-02,0.000000000000000000e+00,2.546621205124338996e-02,1.714801808450035214e-01
8.193036688746859753e-01,3.450803592483957238e-02,0.000000000000000000e+00,2.626659673720815186e-02,1.199216984632663768e-01
6.765396033241544149e-01,0.000000000000000000e+00,2.404839716925902086e-03,2.273567935453799094e-02,2.983198776043817779e-01
8.489578204774039794e-01,0.000000000000000000e+00,1.768148086436255708e-03,2.839472567190016658e-02,1.208793057642595092e-01
9.200074932315419618e-01,0.000000000000000000e+00,2.806871710317846054e-03,3.040536633015020543e-02,4.678026872799002922e-02
7.188576625818261512e-01,2.916402837840275861e-02,0.000000000000000000e+00,2.255138035345222169e-02,2.294269286863188928e-01
