# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.030217134898436138e-01,6.355604484420510070e-02,5.816728008996703732e-03,2.760551365695469717e-02,0.000000000000000000e+00
9.617751647794859915e-01,0.000000000000000000e+00,5.907025879853572588e-03,3.231780934066050270e-02,0.000000000000000000e+00
8.970193851292452836e-01,6.372402570333740579e-02,1.324999772423189788e-02,2.600659144318554980e-02,0.000000000000000000e+00
9.602080049905128423e-01,0.000000000000000000e+00,1.039853773806703394e-02,2.939345727142009257e-02,0.000000000000000000e+00
8.950493779875086098e-01,7.124590811187470063e-02,5.978443975126633038e-03,2.772626992549013375e-02,0.000000000000000000e+00
9.545260007072631225e-01,8.333953775422569101e-04,1.512765372771670766e-02,2.951295018747805352e-02,0.000000000000000000e+00
8.984559203810137396e-01,7.256307973772629927e-02,1.212409998551998913e-03,2.776858988270792736e-02,0.000000000000000000e+00
8.985318033864105880e-01,0.000000000000000000e+00,1.941409819482025831e-02,2.650944905654259443e-02,5.554464936222652804e-02
9.518952212818139191e-01,0.000000000000000000e+00,1.977020886911335165e-02,2.833456984907263554e-02,0.000000000000000000e+00
9.551863411523208169e-01,0.000000000000000000e+00,1.294416877305972109e-02,2.943152943220644913e-02,2.437960642412890112e-03
9.552889604201206808e-01,0.000000000000000000e+00,1.638601431082884960e-02,2.832502526905035165e-02,0.000000000000000000e+00
9.495993002838051256e-01,1.131063895425763084e-02,8.912785465564544707e-03,3.017727529637264511e-02,0.000000000000000000e+00
9.563548750440300505e-01,2.395674669807907931e-05,1.488547154817802115e-02,2.873569666109370563e-02,0.000000000000000000e+00
9.602580854558103729e-01,0.000000000000000000e+00,7.795790528904792717e-03,3.194612401528480750e-02,0.000000000000000000e+00
9.247091930594479869e-01,3.539940129452730927e-02,1.135120178850724908e-02,2.854020385751751196e-02,0.000000000000000000e+00
9.558517430566599860e-01,0.000000000000000000e+00,1.463055962452607627e-02,2.951769731881388401e-02,0.000000000000000000e+00
9.574914373405665202e-01,0.000000000000000000e+00,1.297553275193102582e-02,2.953302990750237764e-02,0.000000000000000000e+00
9.524154702806147954e-01,0.000000000000000000e+00,1.915569345661229800e-02,2.842883626277279557e-02,0.000000000000000000e+00
9.451517324618479154e-01,1.981132911043567355e-02,5.550437719367338346e-03,2.948650070834920103e-02,0.000000000000000000e+00
9.542206564999503593e-01,0.000000000000000000e+00,1.732635192435148103e-02,2.845299157569817702e-02,0.000000000000000000e+00
9.403782116550900572e-01,1.732598981788886772e-02,1.372581223241165979e-02,2.856998629460943961e-02,0.000000000000000000e+00
9.144619730548236847e-01,4.533448219206648311e-02,1.310283883665546573e-02,2.710070591645440466e-02,0.000000000000000000e+00
9.278552421689161278e-01,3.273005978177583736e-02,1.050299856762005463e-02,2.891169948168800102e-02,0.000000000000000000e+00
9.438477253752322049e-01,0.000000000000000000e+00,2.305274265856819410e-02,2.855735179520439357e-02,4.542180170995229957e-03
9.606361645655677739e-01,0.000000000000000000e+00,9.005774212707406620e-03,3.035806122172481775e-02,0.000000000000000000e+00
8.899667064161693730e-01,8.122236756452252959e-02,3.158390425079825900e-04,2.849508697680006378e-02,0.000000000000000000e+00
9.573745989700936931e-01,0.000000000000000000e+00,1.443194354301002673e-02,2.819345748689627840e-02,0.000000000000000000e+00
9.429032827773770054e-01,1.510711115808381633e-02,1.305113014227608607e-02,2.893847592226330909e-02,0.000000000000000000e+00
9.178365668011065903e-01,0.000000000000000000e+00,1.330723782137353296e-02,2.929123205276377637e-02,3.956496332475618188e-02
9.469566126565536202e-01,0.000000000000000000e+00,2.598752482210109002e-02,2.705586252134531758e-02,0.000000000000000000e+00
9.464653532372031552e-01,0.000000000000000000e+00,1.726126856676164778e-02,2.942369691004727283e-02,6.849681285987932813e-03
9.589855680811789629e-01,0.000000000000000000e+00,1.063120163003770935e-02,3.038323028878321327e-02,0.000000000000000000e+00
9.418892248438622827e-01,0.000000000000000000e+00,1.729093214204405204e-02,2.878869910325803153e-02,1.203114391083562676e-02
9.538529856746064128e-01,2.507575990576648654e-03,1.393457301401173146e-02,2.970486532080519534e-02,0.000000000000000000e+00
9.472027008271185489e-01,9.821625374865410041e-03,1.488639794447277689e-02,2.808927585354331277e-02,0.000000000000000000e+00
9.120738847284673989e-01,5.109063638569866922e-02,9.422283593656667275e-03,2.741319529217709633e-02,0.000000000000000000e+00
9.617801451614195196e-01,0.000000000000000000e+00,8.170046455177696135e-03,3.004980838340288313e-02,0.000000000000000000e+00
9.096142751353192279e-01,5.456559921818836950e-02,7.146667917384769489e-03,2.867345772910756888e-02,0.000000000000000000e+00
9.228707112615756047e-01,4.020393365200863878e-02,8.391507050025883915e-03,2.853384803638986042e-02,0.000000000000000000e+00
9.188275353999652006e-01,0.000000000000000000e+00,7.232986699313190097e-03,3.044341571975395927e-02,4.349606218096774973e-02
9.508632849701926792e-01,0.000000000000000000e+00,2.088765891694229979e-02,2.824905611286489607e-02,0.000000000000000000e+00
9.441617237998918277e-01,1.967612577613904110e-02,5.645710934904834936e-03,3.051643948906434048e-02,0.000000000000000000e+00
9.216708671510028816e-01,4.606782687129878234e-02,2.309394722310827673e-03,2.995191125538759075e-02,0.000000000000000000e+00
9.552273699249915762e-01,0.000000000000000000e+00,1.467653423067525123e-02,3.009609584433325241e-02,0.000000000000000000e+00
9.546845339229642624e-01,0.000000000000000000e+00,1.609260722631885090e-02,2.922285885071694567e-02,0.000000000000000000e+00
9.253350091755766504e-01,0.000000000000000000e+00,1.219086874432529118e-02,2.916594836831991680e-02,3.330817371177813985e-02
9.346063222043839991e-01,0.000000000000000000e+00,1.266097080634124954e-02,3.038994697332336042e-02,2.234276001595122269e-02
9.369055934562680044e-01,1.578958790242846605e-02,1.966378941559324828e-02,2.764102922571040621e-02,0.000000000000000000e+00
8.872743457210536810e-01,7.633611201282103353e-02,1.002567298329802917e-02,2.636386928282696482e-02,0.000000000000000000e+00
9.550022336189556427e-01,5.703761205080973805e-03,8.549821418463837350e-03,3.074418375749979337e-02,0.000000000000000000e+00
9.560632389803591646e-01,0.000000000000000000e+00,1.453497646164392601e-02,2.940178455799686771e-02,0.000000000000000000e+00
9.434832944972543212e-01,0.000000000000000000e+00,1.275182718227353684e-02,2.955014098802882100e-02,1.421473733244324987e-02
9.090139158621191040e-01,5.044100285775546255e-02,1.346139091760194251e-02,2.708369036252351869e-02,0.000000000000000000e+00
9.505398993291912513e-01,1.823576877524089521e-02,0.000000000000000000e+00,3.122433189556798883e-02,0.000000000000000000e+00
9.331088640602183126e-01,0.000000000000000000e+00,2.015208468006064735e-02,2.844059164761304770e-02,1.829845961210799232e-02
9.527623956668929139e-01,0.000000000000000000e+00,1.838059673830715751e-02,2.885700759479995978e-02,0.000000000000000000e+00
9.532668059107229919e-01,0.000000000000000000e+00,1.833824290263258092e-02,2.839495118664451048e-02,0.000000000000000000e+00
9.568296495937486101e-01,0.000000000000000000e+00,1.393103464777989409e-02,2.923931575847148190e-02,0.000000000000000000e+00
9.487036347612737286e-01,0.000000000000000000e+00,1.665949859981750991e-02,2.964249452678413208e-02,4.994372112124724830e-03
9.572826196365711304e-01,0.000000000000000000e+00,1.400676998746643552e-02,2.871061037596246354e-02,0.000000000000000000e+00
9.380093141365430931e-01,0.000000000000000000e+00,2.246796716293061186e-02,2.789455839810607921e-02,1.162816030242011522e-02
9.486283851934513844e-01,0.000000000000000000e+00,2.389993125668485666e-02,2.747168354986365482e-02,0.000000000000000000e+00
9.453634286673961995e-01,1.875998774788577642e-02,5.263789871019210372e-03,3.061279371369875907e-02,0.000000000000000000e+00
9.578380028512690769e-01,0.000000000000000000e+00,1.198437695490693448e-02,3.017762019382404237e-02,0.000000000000000000e+00
9.331015530395648794e-01,2.789975693293302375e-02,1.104165785591417620e-02,2.795703217158800047e-02,0.000000000000000000e+00
9.573641518123480187e-01,0.000000000000000000e+00,1.243179156290403348e-02,3.020405662474790962e-02,0.000000000000000000e+00
9.207117592523692551e-01,4.332006515927088602e-02,7.525183252692807176e-03,2.844299233566714713e-02,0.000000000000000000e+00
9.510165873537111958e-01,0.000000000000000000e+00,1.991298060929175620e-02,2.907043203699687106e-02,0.000000000000000000e+00
9.412338136869574656e-01,1.417032365645106394e-02,1.613631786590140685e-02,2.845954479068992654e-02,0.000000000000000000e+00
9.255684932354861782e-01,3.438004985597578611e-02,1.231918226262311566e-02,2.773227464591494079e-02,0.000000000000000000e+00
9.501414431558805607e-01,0.000000000000000000e+00,2.240786167490171205e-02,2.745069516921778627e-02,0.000000000000000000e+00
9.592845334917055045e-01,0.000000000000000000e+00,1.006244510916690441e-02,3.065302139912740725e-02,0.000000000000000000e+00
9.608371376282918153e-01,0.000000000000000000e+00,7.666596344294389354e-03,3.149626602741367049e-02,0.000000000000000000e+00
9.385064561295194396e-01,0.000000000000000000e+00,1.674307087660871149e-02,2.832490793630553297e-02,1.642556505756626040e-02
9.601803625931509822e-01,0.000000000000000000e+00,9.305549996585478836e-03,3.051408741026364127e-02,0.000000000000000000e+00
9.604161372804347341e-01,0.000000000000000000e+00,8.564000238060746895e-03,3.101986248150439066e-02,0.000000000000000000e+00
8.618219590660185503e-01,8.592655510277913064e-03,2.013282906262403582e-02,2.423208486277873483e-02,8.522047149830073998e-02
9.578508834506535008e-01,0.000000000000000000e+00,1.232452958775659933e-02,2.982458696158983222e-02,0.000000000000000000e+00
9.167677503211609791e-01,0.000000000000000000e+00,1.486766920554193419e-02,2.880910501917690464e-02,3.955547545412010230e-02
9.196633709816246505e-01,0.000000000000000000e+00,2.173155205442449042e-02,2.684643002420083330e-02,3.175864693975008479e-02
9.543866460246367422e-01,0.000000000000000000e+00,1.634549745628971484e-02,2.926785651907358107e-02,0.000000000000000000e+00
9.624046600607744084e-01,0.000000000000000000e+00,6.809148550110346275e-03,3.078619138911536240e-02,0.000000000000000000e+00
9.624680508755327768e-01,0.000000000000000000e+00,6.248075228533957887e-03,3.128387389593341450e-02,0.000000000000000000e+00
9.303968488751985788e-01,3.634160733267324112e-02,3.132599810627159816e-03,3.012894398150102460e-02,0.000000000000000000e+00
9.543726248393945566e-01,0.000000000000000000e+00,1.730740294830079851e-02,2.831997221230446449e-02,0.000000000000000000e+00
8.688914135730158028e-01,9.844471983963672124e-02,7.703010549083874441e-03,2.496085603826355900e-02,0.000000000000000000e+00
9.578399938936130731e-01,0.000000000000000000e+00,1.250151851197149611e-02,2.965848759441536489e-02,0.000000000000000000e+00
9.424883532803723929e-01,1.353183786456311696e-02,1.552151365554380914e-02,2.845829519952050579e-02,0.000000000000000000e+00
9.049531210921422097e-01,6.400267996078730370e-02,6.089236454865725422e-04,3.043527530158380429e-02,0.000000000000000000e+00
8.545298194594173058e-01,9.831816253135407246e-02,0.000000000000000000e+00,2.729049007973736660e-02,1.986152792949132800e-02
9.552644639603274923e-01,0.000000000000000000e+00,1.500944704659536687e-02,2.972608899307719113e-02,0.000000000000000000e+00
8.993924451674791820e-01,5.404512754354786480e-02,1.411616401919285266e-02,2.688741062897216302e-02,5.558852640807914955e-03
9.174880107329355106e-01,0.000000000000000000e+00,1.972448402243032889e-02,2.783919882565037696e-02,3.494830641898373502e-02
9.550604474724947446e-01,0.000000000000000000e+00,1.604494058805777668e-02,2.889461193944740589e-02,0.000000000000000000e+00
9.226029212589161865e-01,0.000000000000000000e+00,1.661133697784060101e-02,2.820227779048247244e-02,3.258346397276081635e-02
9.610128597649554294e-01,0.000000000000000000e+00,8.285098104231320912e-03,3.070204213081316469e-02,0.000000000000000000e+00
9.300649059871856084e-01,3.697333367650925545e-02,3.232439772301678917e-03,2.972932056400337530e-02,0.000000000000000000e+00
9.515753582581569781e-01,0.000000000000000000e+00,1.906084386837129246e-02,2.936379787347173642e-02,0.000000000000000000e+00
9.039713635585471252e-01,6.150567511601123111e-02,7.581889239509517764e-03,2.694107208593186573e-02,0.000000000000000000e+00
8.987991665594662338e-01,6.013572248513522622e-02,1.516275392282592782e-02,2.590235703257258784e-02,0.000000000000000000e+00
9.590790381829381595e-01,0.000000000000000000e+00,1.145195843823224556e-02,2.946900337882944754e-02,0.000000000000000000e+00
9.551183471839862493e-01,5.615997364603502948e-03,9.046529726507084729e-03,3.021912572490324106e-02,0.000000000000000000e+00
8.951586548124769172e-01,6.704891708978495679e-02,1.122446863537487037e-02,2.656795946236327824e-02,0.000000000000000000e+00
9.402371243658503852e-01,2.572747975334745141e-02,4.445368999514827564e-03,2.959002688128726036e-02,0.000000000000000000e+00
9.358958732829806282e-01,2.639922266679533419e-02,7.998525021576672125e-03,2.970637902864728744e-02,0.000000000000000000e+00
9.547095587675609174e-01,0.000000000000000000e+00,1.654815645872829630e-02,2.874228477371073773e-02,0.000000000000000000e+00
9.587203494975656826e-01,0.000000000000000000e+00,1.116370193597069661e-02,3.011594856646368501e-02,0.000000000000000000e+00
9.586909984000169249e-01,0.000000000000000000e+00,1.128518351630572111e-02,3.002381808367728458e-02,0.000000000000000000e+00
9.235091220523902189e-01,3.509047851328185585e-02,1.318605607487262354e-02,2.821434335945533292e-02,0.000000000000000000e+00
9.525841310315797950e-01,0.000000000000000000e+00,1.947313390184944246e-02,2.794273506657075218e-02,0.000000000000000000e+00
9.585984429478884294e-01,0.000000000000000000e+00,1.081988431181091052e-02,3.058167274030063401e-02,0.000000000000000000e+00
8.951977120995849857e-01,6.441405360073837461e-02,1.438073231121302434e-02,2.600750198846353903e-02,0.000000000000000000e+00
8.546444320838656461e-01,1.148981897382579526e-01,5.896346819828589790e-03,2.456103135804776211e-02,0.000000000000000000e+00
9.073550898850128998e-01,5.837829924126492452e-03,1.828221192946944892e-02,2.692912901047936694e-02,4.159573925091189506e-02
9.519041860912145214e-01,0.000000000000000000e+00,2.018180598231244724e-02,2.791400792647302440e-02,0.000000000000000000e+00
9.210087484590602225e-01,4.221352328214137556e-02,8.423610043129164948e-03,2.835411821566914334e-02,0.000000000000000000e+00
9.488873141008031808e-01,0.000000000000000000e+00,1.091822175653744779e-02,3.096626220221880207e-02,9.228201940440577955e-03
9.571848110424794331e-01,0.000000000000000000e+00,1.191159698570073804e-02,3.090359197181996934e-02,0.000000000000000000e+00
9.433571988365944128e-01,1.501779877853622047e-02,1.368919395715478132e-02,2.793580842771452993e-02,0.000000000000000000e+00
9.538020781676728177e-01,0.000000000000000000e+00,1.700707265547456506e-02,2.919084917685270397e-02,0.000000000000000000e+00
9.379858290076593663e-01,2.447139476635370320e-02,8.656005636720386087e-03,2.888677058926644031e-02,0.000000000000000000e+00
9.582911397898720152e-01,0.000000000000000000e+00,1.146064375716758510e-02,3.024821645296029218e-02,0.000000000000000000e+00
9.554299811176624191e-01,0.000000000000000000e+00,1.353695465253931460e-02,3.103306422979826631e-02,0.000000000000000000e+00
9.536926365286522156e-01,0.000000000000000000e+00,1.740389549144417958e-02,2.890346797990357014e-02,0.000000000000000000e+00
9.584307023785262336e-01,0.000000000000000000e+00,1.216407052045067813e-02,2.940522710102297030e-02,0.000000000000000000e+00
9.257714226422366632e-01,3.417409457759811725e-02,1.295093798820689743e-02,2.710354479195847474e-02,0.000000000000000000e+00
9.236941862411797155e-01,3.802970359432260999e-02,1.053168795652534816e-02,2.774442220797236625e-02,0.000000000000000000e+00
9.425287560089692374e-01,1.412785796185880328e-02,1.524902197466086219e-02,2.809436405451110758e-02,0.000000000000000000e+00
9.544614382117908580e-01,0.000000000000000000e+00,1.391435402275855576e-02,3.008713610275450326e-02,1.537071662696261462e-03
9.539449346311731359e-01,0.000000000000000000e+00,1.767873560764065058e-02,2.837632976118611636e-02,0.000000000000000000e+00
9.557829994448621136e-01,0.000000000000000000e+00,1.407440759741587603e-02,3.014259295772207456e-02,0.000000000000000000e+00
9.438617431584397366e-01,1.438848542050905240e-02,1.355693410744446097e-02,2.819283731360658352e-02,0.000000000000000000e+00
9.540774308007157201e-01,0.000000000000000000e+00,1.729175772729026409e-02,2.863081147199404361e-02,0.000000000000000000e+00
9.559805090690247642e-01,0.000000000000000000e+00,1.441771726163975330e-02,2.960177366933547730e-02,0.000000000000000000e+00
9.519390142115612408e-01,4.835571251440559659e-03,1.410960175537150085e-02,2.911581278162696587e-02,0.000000000000000000e+00
9.573579546499915160e-01,0.000000000000000000e+00,1.225576537787441064e-02,3.038627997213406984e-02,0.000000000000000000e+00
9.428097207458150386e-01,1.569980575010481230e-02,1.313236698808835021e-02,2.835810651599181970e-02,0.000000000000000000e+00
9.581498770762503225e-01,0.000000000000000000e+00,1.236694874948402779e-02,2.948317417426574508e-02,0.000000000000000000e+00
8.797098352990488923e-01,9.202945528860113911e-02,6.360690663706129559e-04,2.762464034597934825e-02,0.000000000000000000e+00
9.437634296082230145e-01,1.006478717579860349e-02,1.798865686710591702e-02,2.818312634887245455e-02,0.000000000000000000e+00
9.525484296897903658e-01,0.000000000000000000e+00,1.949568961211701340e-02,2.795588069809264165e-02,0.000000000000000000e+00
9.472671673878709786e-01,0.000000000000000000e+00,1.316718863065646609e-02,3.003924228429396062e-02,9.526401697178650194e-03
9.572167989278803635e-01,0.000000000000000000e+00,1.384162617910129033e-02,2.894157489301836875e-02,0.000000000000000000e+00
9.573219461680291253e-01,0.000000000000000000e+00,1.319097632508814920e-02,2.948707750688276882e-02,0.000000000000000000e+00
9.562703230094075080e-01,1.439355675473607838e-03,1.296690005907061641e-02,2.932342125604832719e-02,0.000000000000000000e+00
9.112519485850545387e-01,4.566931133567971035e-02,1.715621408989899052e-02,2.592252598936670496e-02,0.000000000000000000e+00
9.564510934136236653e-01,0.000000000000000000e+00,1.458263103150941875e-02,2.896627555486706168e-02,0.000000000000000000e+00
9.399982050508896014e-01,1.920087263962615837e-02,1.247404828261716031e-02,2.832687402686694111e-02,0.000000000000000000e+00
9.547854092231929934e-01,0.000000000000000000e+00,7.334484419556513285e-03,3.161384210676965872e-02,6.266264250480957712e-03
9.079204411351463611e-01,2.898383461839740272e-02,2.460873226867651975e-03,3.034977944254232257e-02,3.028507157704612637e-02
9.460243281860800657e-01,1.550482610884836542e-02,8.426970437056589477e-03,3.004387526801487879e-02,0.000000000000000000e+00
9.384923933975196642e-01,2.106650005665755207e-02,1.272488687606605946e-02,2.771621966975680237e-02,0.000000000000000000e+00
9.370361459121454573e-01,2.868529938048163669e-02,2.639831828858680944e-03,3.163872287851419995e-02,0.000000000000000000e+00
8.944803619151697749e-01,6.817757020908477017e-02,1.090254654763046782e-02,2.643952132811509814e-02,0.000000000000000000e+00
9.222645969516879427e-01,3.782051182406565709e-02,1.118912148518800762e-02,2.872576973905818093e-02,0.000000000000000000e+00
9.556046953849083314e-01,0.000000000000000000e+00,1.594331309914160527e-02,2.845199151595003209e-02,0.000000000000000000e+00
9.185816865245974849e-01,4.629688201576758616e-02,6.313721386383162881e-03,2.880771007325171745e-02,0.000000000000000000e+00
9.072095965506854487e-01,2.166497934823927857e-02,1.787709831166146152e-02,2.680592554825838095e-02,2.644240024115521864e-02
8.864180985469054530e-01,7.910879840048670730e-02,8.053651196088983805e-03,2.641945185651867201e-02,0.000000000000000000e+00
9.550336003250208261e-01,0.000000000000000000e+00,1.623677512155119809e-02,2.872962455342816662e-02,0.000000000000000000e+00
9.514453301687836317e-01,0.000000000000000000e+00,1.611639407494766182e-02,3.014402290645645452e-02,2.294252849812338218e-03
9.064320152022654620e-01,0.000000000000000000e+00,1.633479958710676305e-02,2.784829080397524526e-02,4.938489440665249502e-02
9.137038669216865916e-01,4.911629497807263461e-02,9.176095540991613050e-03,2.800374255924924574e-02,0.000000000000000000e+00
9.584409306712490251e-01,0.000000000000000000e+00,1.123959673430639274e-02,3.031947259444446943e-02,0.000000000000000000e+00
9.589185262063434356e-01,0.000000000000000000e+00,1.109772573396445965e-02,2.998374805969208565e-02,0.000000000000000000e+00
9.412757835717884269e-01,1.809294769844757220e-02,1.213174330683552612e-02,2.849952542292843310e-02,0.000000000000000000e+00
9.569473953665599275e-01,0.000000000000000000e+00,1.452568359506378574e-02,2.852692103837635440e-02,0.000000000000000000e+00
9.581203011171318673e-01,0.000000000000000000e+00,1.054544445017742763e-02,3.133425443269081262e-02,0.000000000000000000e+00
9.327155748766834398e-01,2.901546122530373334e-02,8.752109991701279360e-03,2.951685390631163253e-02,0.000000000000000000e+00
9.081552139078671315e-01,6.278525296076610529e-02,0.000000000000000000e+00,2.807773653840857017e-02,9.817965929582673969e-04
9.512052104637286343e-01,5.355686541358678499e-03,1.463192987465913864e-02,2.880717312025361451e-02,0.000000000000000000e+00
9.393365712761059250e-01,2.039547164245105598e-02,1.164132946958999770e-02,2.862662761185292420e-02,0.000000000000000000e+00
9.063336314746192057e-01,5.453548129705741709e-02,1.215336510085857601e-02,2.697752212746492434e-02,0.000000000000000000e+00
9.573880813032172865e-01,0.000000000000000000e+00,1.172471949135186521e-02,3.088719920543096797e-02,0.000000000000000000e+00
9.080222680178136052e-01,5.651648549104878322e-02,7.366856072424662373e-03,2.809439041871302292e-02,0.000000000000000000e+00
9.555647106081313069e-01,0.000000000000000000e+00,1.488958665602853164e-02,2.954570273584018400e-02,0.000000000000000000e+00
9.564935562704445227e-01,0.000000000000000000e+00,1.358011776907930290e-02,2.992632596047634097e-02,0.000000000000000000e+00
9.530638894129336292e-01,0.000000000000000000e+00,1.755640053697362507e-02,2.937971005009281170e-02,0.000000000000000000e+00
9.600625774698657855e-01,0.000000000000000000e+00,9.686657956443332079e-03,3.025076457369104202e-02,0.000000000000000000e+00
9.571714000587649984e-01,0.000000000000000000e+00,1.250725745099687432e-02,3.032134249023811512e-02,0.000000000000000000e+00
8.899196573561992674e-01,7.336454037173545384e-02,1.017098930916599149e-02,2.654481296289936537e-02,0.000000000000000000e+00
9.471846978479071533e-01,0.000000000000000000e+00,1.607495703905351819e-02,2.968607553684990061e-02,7.054269576189340328e-03
9.572568053302001889e-01,0.000000000000000000e+00,1.320295597900515358e-02,2.954023869079451872e-02,0.000000000000000000e+00
8.902886650256467416e-01,7.623452158798872669e-02,6.714091169247892767e-03,2.676272221711665719e-02,0.000000000000000000e+00
9.496182089611501231e-01,1.058723196853990009e-02,1.028024140117209800e-02,2.951431766913809041e-02,0.000000000000000000e+00
9.176456645400272727e-01,4.569096432969261407e-02,7.521143579181213505e-03,2.914222755109903418e-02,0.000000000000000000e+00
9.114977294680934872e-01,2.663329948179094658e-02,1.397905022465294536e-02,2.720256157638091185e-02,2.068735924908183046e-02
9.550391914545979244e-01,0.000000000000000000e+00,1.557649806327009688e-02,2.938431048213206026e-02,0.000000000000000000e+00
9.592740501615065751e-01,0.000000000000000000e+00,9.538595189475185948e-03,3.118735464901825627e-02,0.000000000000000000e+00
9.534193472083350995e-01,0.000000000000000000e+00,1.776167792281620542e-02,2.881897486884883036e-02,0.000000000000000000e+00
9.519753597308509008e-01,0.000000000000000000e+00,1.949437026791173838e-02,2.853027000123741636e-02,0.000000000000000000e+00
9.573960479611277608e-01,0.000000000000000000e+00,1.262473692081693931e-02,2.997921511805527739e-02,0.000000000000000000e+00
9.141410245450607430e-01,5.018501560343222034e-02,7.377045183673011305e-03,2.829691466783395767e-02,0.000000000000000000e+00
9.228531086223172863e-01,0.000000000000000000e+00,2.047395019566358373e-02,2.800301617220654626e-02,2.866992500981258366e-02
9.504534042341635791e-01,0.000000000000000000e+00,1.443182768483897323e-02,2.912502015873116162e-02,5.989747922266255679e-03
9.573255690168428478e-01,0.000000000000000000e+00,1.274447887052628653e-02,2.992995211263082753e-02,0.000000000000000000e+00
9.068401300918095265e-01,5.538573510703138220e-02,1.140192925674078823e-02,2.637220554441813136e-02,0.000000000000000000e+00
9.559501052991985492e-01,0.000000000000000000e+00,1.431991973550166344e-02,2.972997496529974221e-02,0.000000000000000000e+00
9.557625985627811183e-01,0.000000000000000000e+00,1.493510023098414997e-02,2.930230120623472309e-02,0.000000000000000000e+00
8.825974604936147605e-01,7.699878699651006853e-02,1.565264534633353105e-02,2.475110716354160870e-02,0.000000000000000000e+00
9.531343000891238093e-01,0.000000000000000000e+00,1.267771760728262850e-02,2.966133966101346456e-02,4.526642642580231204e-03
9.575934798966815320e-01,0.000000000000000000e+00,1.279137205024635966e-02,2.961514805307232170e-02,0.000000000000000000e+00
9.517081800748738996e-01,0.000000000000000000e+00,2.001908282200189071e-02,2.827273710312422014e-02,0.000000000000000000e+00
9.285565243374118705e-01,0.000000000000000000e+00,1.813140568951939965e-02,2.822436642436761817e-02,2.508770354870120886e-02
9.252107332504970749e-01,0.000000000000000000e+00,1.847640582032101728e-02,2.835311624922390306e-02,2.795974467995800822e-02
9.434788562443413573e-01,1.738107770740648580e-02,9.215860147784979764e-03,2.992420590046731069e-02,0.000000000000000000e+00
9.578150775125024996e-01,0.000000000000000000e+00,1.144555794959030946e-02,3.073936453790728288e-02,0.000000000000000000e+00
9.553519202077431771e-01,0.000000000000000000e+00,1.492573048604301997e-02,2.972234930621382026e-02,0.000000000000000000e+00
9.591462320989123658e-01,0.000000000000000000e+00,1.071371651271766680e-02,3.014005138836988590e-02,0.000000000000000000e+00
9.108752903347347996e-01,0.000000000000000000e+00,1.490614699118767913e-02,2.839827825672473771e-02,4.582028441735270380e-02
8.989092671500152898e-01,0.000000000000000000e+00,1.344561097714707179e-02,2.808081183262956318e-02,5.956431004020808911e-02
9.498190901676633047e-01,0.000000000000000000e+00,2.193898738771267454e-02,2.824192244462400345e-02,0.000000000000000000e+00
9.401154043893171774e-01,0.000000000000000000e+00,1.180176242652872416e-02,2.993099266715796777e-02,1.815184051699613582e-02
9.200600968832014503e-01,4.026762941258472256e-02,1.232243765959211389e-02,2.734983604462163514e-02,0.000000000000000000e+00
9.439586931667102165e-01,1.500514686225485478e-02,1.227206120580979012e-02,2.876409876522499631e-02,0.000000000000000000e+00
9.592644014151280318e-01,0.000000000000000000e+00,1.137032075775312907e-02,2.936527782711874368e-02,0.000000000000000000e+00
9.546986037601192798e-01,0.000000000000000000e+00,1.633363713125914052e-02,2.896775910862155190e-02,0.000000000000000000e+00
9.586596421168451787e-01,0.000000000000000000e+00,1.027865562407803343e-02,3.106170225907665602e-02,0.000000000000000000e+00
8.609927489668579570e-01,1.066020269954889160e-01,6.195068693972183294e-03,2.621015534368089511e-02,0.000000000000000000e+00
9.532070945073751744e-01,0.000000000000000000e+00,1.802925017282210746e-02,2.876365531980292281e-02,0.000000000000000000e+00
9.291638966539297328e-01,2.871504969571261542e-02,1.393447142084780835e-02,2.818658222951006195e-02,0.000000000000000000e+00
9.352752871272425050e-01,2.775524835989719163e-02,6.274719014220058073e-03,3.069474549864015592e-02,0.000000000000000000e+00
9.533641044514102880e-01,5.036511364579167663e-03,9.700996035810437873e-03,2.987620422425074640e-02,2.022183923949512699e-03
9.560470787800356973e-01,0.000000000000000000e+00,1.425750100575559447e-02,2.969542021420867872e-02,0.000000000000000000e+00
9.563183279906796175e-01,0.000000000000000000e+00,1.291045663871821791e-02,3.077121537060207787e-02,0.000000000000000000e+00
9.300511242241702448e-01,4.037836181413027165e-02,0.000000000000000000e+00,2.957051396169945584e-02,0.000000000000000000e+00
9.526269870298738063e-01,0.000000000000000000e+00,1.968542015274029125e-02,2.768759281738592329e-02,0.000000000000000000e+00
9.176714796982727851e-01,5.193676243266386050e-02,0.000000000000000000e+00,3.039175786906337870e-02,0.000000000000000000e+00
9.561966863851109055e-01,0.000000000000000000e+00,1.346017264721465975e-02,3.034314096767435839e-02,0.000000000000000000e+00
9.213354523552017561e-01,4.264382110950502153e-02,7.921455005166756769e-03,2.809927153012646561e-02,0.000000000000000000e+00
9.571188668157740720e-01,0.000000000000000000e+00,1.292355020977315090e-02,2.995758297445287252e-02,0.000000000000000000e+00
9.169497206422471125e-01,0.000000000000000000e+00,1.739713864779015434e-02,2.842976899508295116e-02,3.722337171487962587e-02
