# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.310882134214250705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653834713405860482e-02,3.423734394445163143e-01
6.247797908182796123e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647737100479329725e-02,3.487428381769270835e-01
6.175910058152539461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603130890093283828e-02,3.563776852838131948e-01
6.343707885842462257e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669122964473353773e-02,3.389379817710202469e-01
6.250209951765143268e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646489895591631197e-02,3.485141058675694237e-01
6.289355297929219990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660568457707153736e-02,3.444587856300065365e-01
6.227490238780745146e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612944101532189631e-02,3.511215351066036550e-01
6.173463027115607682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600729603665032086e-02,3.566464012517889803e-01
6.251635968688920020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623924163981689386e-02,3.485971614912911076e-01
6.347603767615185300e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667392945589856443e-02,3.385656937825829438e-01
6.248883546578918313e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651905487788086546e-02,3.485925904642270812e-01
6.201947049523077737e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611487682997762003e-02,3.536904182177146305e-01
6.263049419978382604e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648536426190321175e-02,3.472096937402586181e-01
6.262381232056276614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.654383647320478906e-02,3.472180403211676536e-01
6.208178289239151271e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618898456866746230e-02,3.529931865074175668e-01
6.190143342741405430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630886624055443074e-02,3.546767994853049499e-01
6.254586193154637597e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641708931315282435e-02,3.481242913713834541e-01
6.255464965960859658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650005192222656611e-02,3.479534514816874369e-01
6.287290394012939876e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635777006625137850e-02,3.449131905324545055e-01
6.196512977826666990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613200085893112659e-02,3.542167013584022750e-01
6.240300721550644525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626516930588300783e-02,3.497047585390525293e-01
6.251203649922169037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628262539591642508e-02,3.485970096118667927e-01
6.166921141239002369e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592067022793316869e-02,3.573872156481665563e-01
6.263775310646957362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640700750772199262e-02,3.472154614275821394e-01
6.357651096893012221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.671349745236085288e-02,3.375213928583379319e-01
6.237486784287756825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622075730915177441e-02,3.500305642620724078e-01
6.147738893882714883e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581022395270210143e-02,3.594158866590265178e-01
6.257237522153135112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643722982304871558e-02,3.478390179616379085e-01
6.269148972278311138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656949831010282231e-02,3.465156044620659737e-01
6.165667219558131906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623194300841983490e-02,3.572013350357669537e-01
6.164745628606568273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.588941254738262240e-02,3.576360245919604774e-01
6.215802531335653525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631108346716659954e-02,3.521086633992681070e-01
6.206013268727813559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626694560180540053e-02,3.531317275254132748e-01
6.237887472877240436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630503724898431567e-02,3.499062154632915922e-01
6.171169115160715091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611425183474413991e-02,3.567688366491842955e-01
6.276149072766848969e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635550211545231031e-02,3.460295906078626471e-01
6.153619120664257647e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.587445542248953054e-02,3.587636325110845625e-01
6.128878849751822067e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.572008969710819215e-02,3.613920253277097538e-01
6.251977512343377397e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624780130874905179e-02,3.485544474569132190e-01
6.372009045664810412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.682062303627610195e-02,3.359784723972429332e-01
6.163269016953655255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.589643513571091710e-02,3.577766631689235921e-01
6.173998250135215304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609673358848236049e-02,3.565034413979962236e-01
6.153561693196336613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601183329082062956e-02,3.586319973895456537e-01
6.246510291771659729e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637969992116493204e-02,3.489692709016690153e-01
6.250165149043881430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629389490609429503e-02,3.486895901895176175e-01
6.368827897176591035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.681286274581741111e-02,3.363043475365234403e-01
6.341644701021342811e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656858210536138312e-02,3.392669477925043253e-01
6.214290894145960698e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632582150142795743e-02,3.522450890839761151e-01
6.285726011678939296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645948384271063630e-02,3.449679149893953300e-01
6.104498799728974578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.591464328246920884e-02,3.636354767446332570e-01
6.139306161355703173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.582589974979185646e-02,3.602434841146378020e-01
6.323396488973328511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.665212073078090244e-02,3.410082303718862118e-01
6.220642205544016923e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608496887110291554e-02,3.518508105744955206e-01
6.299504972856694307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.663685015896528549e-02,3.434126525553652942e-01
6.220941210667956245e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630730491673132637e-02,3.515985740164730977e-01
6.244841662975786356e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660350908141996540e-02,3.489123246210014684e-01
6.268260104693496038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635706602797777826e-02,3.468169235026725694e-01
6.266199714167948187e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639870229827336393e-02,3.469813262849317792e-01
6.176007433646906186e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622720809019730634e-02,3.561720485451120299e-01
6.256068379234410726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625065715364698071e-02,3.481425049229119328e-01
6.157969096685276256e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590433782240634739e-02,3.582987525090660652e-01
6.212307580896483383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613513059029377861e-02,3.526341113200578969e-01
6.190108132485646619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602495349756998519e-02,3.549642332538653910e-01
6.271858519144462019e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638810556736346027e-02,3.464260425181902581e-01
6.282885109019581416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628885837505228265e-02,3.454226307229895099e-01
6.153960532123687877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597475999039015881e-02,3.586291867972410397e-01
6.291689677500583722e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660398983220305796e-02,3.442270424177386601e-01
6.147311353352826746e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599508265916530489e-02,3.592737820055520448e-01
6.199863119045730953e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614538046266797616e-02,3.538683076327590604e-01
6.295107001317892248e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648082007649815717e-02,3.440084797917126180e-01
6.337542106244719031e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.670574581835023775e-02,3.395400435571776510e-01
6.283131793857211767e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638575776973162840e-02,3.453010628445472574e-01
6.295489466386808841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649532203301136965e-02,3.439557313283077566e-01
6.248189385424789410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637104348983655006e-02,3.488100179676844603e-01
6.157905492249438062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611143702650970191e-02,3.580980137485464954e-01
6.314737595424751992e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641926635945694019e-02,3.421069740980678398e-01
6.161608308314376892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.594916001420113569e-02,3.578900091543612549e-01
6.177040227185465193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600210746077496679e-02,3.562938698206785104e-01
6.266859956653096919e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636804789211629613e-02,3.469459564425741438e-01
6.168045998545924613e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602124831687221973e-02,3.571741518285352357e-01
6.322202133701806392e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667443066218346329e-02,3.411053559676358038e-01
6.340502180539506760e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.668850437596191616e-02,3.392612775700873384e-01
6.260793355705003282e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619612006148889019e-02,3.477245443680107018e-01
6.377385309363875487e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.681105348329615792e-02,3.354504155803164078e-01
6.215022724260860221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617999949798066606e-02,3.523177280759333674e-01
6.314671576033661360e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656128945446892958e-02,3.419715529421649136e-01
6.309375249356208304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652209670307993997e-02,3.425403783612992470e-01
6.242306741709803264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631400880765583095e-02,3.494553170213637872e-01
6.192791649500790641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619867578138713668e-02,3.545221592685336987e-01
6.269008498832601139e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639536387950900884e-02,3.467037862372308044e-01
6.222855401904031636e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620174491618766643e-02,3.515127148934093504e-01
6.337578671551425957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646099361137926528e-02,3.397811392334782465e-01
6.356893992531575943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661761575643125516e-02,3.376929849904111158e-01
6.279111833362719386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649323324013591954e-02,3.455955834235920898e-01
6.127935080991233630e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592083878084766937e-02,3.612856531200290822e-01
6.294215983018265348e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661103444436530366e-02,3.439673672538080540e-01
6.299089244487932060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657762093913211554e-02,3.435134546120747756e-01
6.147121386550490341e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603026165101739176e-02,3.592575996939335048e-01
6.236904064022041894e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628787570639783480e-02,3.500217178913978544e-01
6.138231609418428603e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586032821057458742e-02,3.603165108475826495e-01
6.318775349374391448e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655299379665343462e-02,3.415694712659074206e-01
6.306306030011255004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656303404591984357e-02,3.428063629529548018e-01
6.263303791299690282e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648500217939356305e-02,3.471846186906373810e-01
6.236415532257379990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632698451912007798e-02,3.500314622551419785e-01
6.339707029046909303e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.663583867561897939e-02,3.393934584196900972e-01
6.288688237368595946e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655121422199357983e-02,3.445799620411468256e-01
6.194295185274830695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609908040324330006e-02,3.544714010692737727e-01
6.336322563972570654e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667541378048148698e-02,3.396923298222614407e-01
6.249565108321037954e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637155679656472476e-02,3.486719323713314833e-01
6.274011055764983080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642053083924805063e-02,3.461783635842535234e-01
6.174071108138087238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603317279731884315e-02,3.565597163888723498e-01
6.339428413241855464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.664324175912351211e-02,3.394139169166910386e-01
6.286702119045893822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649213583127934743e-02,3.448376522641312669e-01
6.318964248082120649e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632279550266553372e-02,3.417807796891222938e-01
6.228510482735849507e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623724353497728506e-02,3.509117081914376324e-01
6.345642886100542057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649944942567418124e-02,3.389362619642716234e-01
6.247501056818201004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657675656339613182e-02,3.486731377547837019e-01
6.235189744893929742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639644073903340410e-02,3.500845847715737258e-01
6.296899253783667660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657907272912899549e-02,3.437310018925042177e-01
6.189564285154579570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612207799722997270e-02,3.549214934873118898e-01
6.397889269852835570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.682429658825940047e-02,3.333867764264569766e-01
6.249928642178699256e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635132435251138355e-02,3.486558114296187671e-01
6.315850249618457646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.677676656041371242e-02,3.416382084777404571e-01
6.205423153682486648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622709518822149283e-02,3.532305894435298077e-01
6.286931320164448334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649971101738491513e-02,3.448071569661702029e-01
6.267966189339613248e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653109429596318611e-02,3.466722867700755550e-01
6.266712593236751783e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633599560482855623e-02,3.469927450714961337e-01
6.353327720452331961e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645372765967676787e-02,3.382135002950900082e-01
6.193746128979571441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620285773724764788e-02,3.544225293647950692e-01
6.265270199814862995e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652352478978686409e-02,3.469494552287268885e-01
6.189186975970603077e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607497436464917967e-02,3.550063280382904085e-01
6.260863008123870310e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652573316198883827e-02,3.473879660256240509e-01
6.227072610543917808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631074973003916240e-02,3.509819892155690013e-01
6.195566273389074841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609861141618722430e-02,3.543447612449052153e-01
6.290917982338849468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641228757035717425e-02,3.444959141957579241e-01
6.289300846357873676e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653470069115825697e-02,3.445352146730544241e-01
6.393021682399055994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.685549413597932561e-02,3.338423376241150264e-01
6.306844719833308854e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661948658907106052e-02,3.426960414275981304e-01
6.230215509629778436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632366533581941351e-02,3.506547837012027879e-01
6.224758817966151714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618848836946806313e-02,3.513356298339166406e-01
6.355356773481644073e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666023457510825409e-02,3.378040880767272380e-01
6.309786592787212101e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656687893689393259e-02,3.424544617843849337e-01
6.187927693889944125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610454582397538775e-02,3.551026847870302205e-01
6.202940092157730456e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634539258729691816e-02,3.533605981969301091e-01
6.298609924543230321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647300863519324796e-02,3.436659989104835500e-01
6.141153278845528085e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595828895457504351e-02,3.599263831608721098e-01
6.339507114336760951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.670624748678008392e-02,3.393430410795437724e-01
6.319577469842940776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661880768180385770e-02,3.414234453339020647e-01
6.294850889464865817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630977156402188391e-02,3.442051394894915517e-01
6.203788258869508132e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607544286783815279e-02,3.535457312452109924e-01
6.243832716927936177e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618330695048142615e-02,3.494334213567250047e-01
6.243202716060473056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639209902784475995e-02,3.492876293661079656e-01
6.353143003040611081e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.673499949018189395e-02,3.379507002057570708e-01
6.226468982093801285e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614001354416792267e-02,3.512130882464519210e-01
6.200862517335958835e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605842586430655305e-02,3.538553224020975496e-01
6.319292225757768833e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659955787010375577e-02,3.414712195541194095e-01
6.243180207100724743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621223084450808455e-02,3.494697484454195036e-01
6.204741440397707475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626321913144740935e-02,3.532626368287818397e-01
6.183694881277898014e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608664976513751579e-02,3.555438621070726724e-01
6.306305512145828907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651438923116798685e-02,3.428550595542489421e-01
6.227689658705481968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626536809893106200e-02,3.509656660305206510e-01
6.264434735878429139e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631623402115533528e-02,3.472402923910017369e-01
6.228341166654781658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606251349411578197e-02,3.511033698404060210e-01
6.366063175181169154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669882368456450578e-02,3.366948587973186413e-01
6.260407615262338910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626101150609715801e-02,3.476982269676689441e-01
6.334944002893148074e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666457113697934950e-02,3.398410285737057390e-01
6.327720467847177677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644879680553444135e-02,3.407791564097478187e-01
6.260637076525479294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642910519717305007e-02,3.475071871502789511e-01
6.255178690779397144e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628963630135666696e-02,3.481924946207034521e-01
6.229039558930551390e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631138951311318142e-02,3.507846545938315130e-01
6.174270348615359394e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608518311866221684e-02,3.564877820198019687e-01
6.275578790932424544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659562988849054066e-02,3.458464910182669216e-01
6.191046163677941250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613019154418776482e-02,3.547651920880180998e-01
6.172512795736636582e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606698345179994658e-02,3.566817369745364785e-01
6.168037422167372830e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608278108350433472e-02,3.571134766997584031e-01
6.386723732439899548e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.677821561630970570e-02,3.345494111397003256e-01
6.164597006734201523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617025667451680637e-02,3.573700426520630691e-01
6.246425457939998038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627865751327171026e-02,3.490787966927283437e-01
6.244848090542826080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622688873522621700e-02,3.492883022104911750e-01
6.225263168911159273e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603329102639384204e-02,3.514403920824902827e-01
6.332528804295620706e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648563555275664297e-02,3.402614840176810818e-01
6.256571848336999198e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631899228551293907e-02,3.480238228807872036e-01
6.180687286740537134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.589559762929609724e-02,3.560356736966501234e-01
6.138649872204249291e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583960278835366331e-02,3.602954099912215602e-01
6.284011216325123828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646652164108672864e-02,3.451323567264008019e-01
6.259039892203679400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631653219811074668e-02,3.477794785815214729e-01
6.149837007140342982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598268061702038376e-02,3.590336186689453424e-01
6.326891223245335594e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652391743873061883e-02,3.407869602367359363e-01
6.209857030423703295e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630414208875113749e-02,3.527101548688786892e-01
6.213680670493559877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620908967917231699e-02,3.524228432714717196e-01
6.188393541486308935e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607324904303899918e-02,3.550873968083300691e-01
6.264694209022965143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643013568616572884e-02,3.471004434115378956e-01
6.280085831908698291e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647281542546711663e-02,3.455186013836631931e-01
6.286148526353384502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635414290563452971e-02,3.450310044590269576e-01
6.159906237670554896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603168961059482839e-02,3.579776866223496889e-01
6.295691618245691235e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648676773493380959e-02,3.439440704404970739e-01
6.285030702074866360e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628085092692382732e-02,3.452160788655894708e-01
6.302316368874337771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636317628687329107e-02,3.434051868256929319e-01
6.299250985917347334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647267316075754134e-02,3.436022282475078571e-01
6.194984871583427699e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611635874303785271e-02,3.543851540986192594e-01
6.194058659312567938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613163971904179997e-02,3.544624943497013958e-01
6.301771653096125414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659742471823601032e-02,3.432254099721515073e-01
6.323178787454096783e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658082582150389506e-02,3.411012954330865377e-01
6.217020588138563175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618802244911547922e-02,3.521099187370282935e-01
6.283322663440047418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635475670016662955e-02,3.453129769558286877e-01
6.284620926083031023e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652867340734831741e-02,3.450092339843485179e-01
6.244455024407030708e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637890435566464520e-02,3.491755932036322285e-01
6.213679378261667274e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621178168945806006e-02,3.524202804843750703e-01
6.235768001122742321e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639288647737139323e-02,3.500303134103542324e-01
6.267616238695171704e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653891923486490292e-02,3.466994568956178191e-01
6.361708336371326711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.654822289379195344e-02,3.372809434690753894e-01
6.330093596385970578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667520531235551690e-02,3.403154350490473212e-01
6.235101961536746451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634522290191545699e-02,3.501445809444098667e-01
6.264731576499125154e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643442152341981752e-02,3.470924208266676358e-01
6.329495514522915922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657830577332884539e-02,3.404721427743795936e-01
6.435906334180400146e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.712082952643361106e-02,3.292885370555262980e-01
6.211591261623574667e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617981845576122790e-02,3.526610553818814164e-01
6.250364826481715763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641394903171677064e-02,3.485495683201117467e-01
6.293746447833346025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646365292698017041e-02,3.441617022896850675e-01
6.134978930029882926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580660366464097855e-02,3.606955033323708260e-01
6.314644317659261485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647433921915322980e-02,3.420612290149206425e-01
6.184485891040493177e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621905064918891512e-02,3.553323602467615694e-01
6.236632141857338940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627533728904623417e-02,3.500614485252199759e-01
6.311538842279911243e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646196906052420209e-02,3.423841467114846493e-01
6.294555408814859199e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655246943949081048e-02,3.439919896790231690e-01
6.301711546703138156e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643188442715618119e-02,3.433969609025300240e-01
6.157864649600541807e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602152691565964501e-02,3.581920081242862541e-01
6.190794116796625168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615338981427384538e-02,3.547671985060637523e-01
6.125490693315766011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586331526954623386e-02,3.615876153988771269e-01
6.324405802813176658e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658448219670254964e-02,3.409749375219797152e-01
6.256397197266723165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651058062478449731e-02,3.478496996485430648e-01
6.158951865730881714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599288462287034293e-02,3.581119288040414683e-01
