# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.063781495758043150e-01,0.000000000000000000e+00,1.745841561736975441e-03,2.996376003666363294e-02,6.191224882579535183e-02
9.073370702706582414e-01,0.000000000000000000e+00,6.607191876560010446e-03,2.914260051241928523e-02,5.691313734036227562e-02
9.353123073081720529e-01,2.290063993979991885e-02,0.000000000000000000e+00,3.055820375300963634e-02,1.122884899901822019e-02
9.328418858691710502e-01,2.590676503845786016e-02,0.000000000000000000e+00,3.036589407995839152e-02,1.088545501241266165e-02
8.173664606616577455e-01,5.713632861091529763e-02,0.000000000000000000e+00,2.765678660467865355e-02,9.784042412274833456e-02
9.643413813016569192e-01,0.000000000000000000e+00,3.548558878040352499e-03,3.211005982030282202e-02,0.000000000000000000e+00
8.903210602152455966e-01,1.307449143215007846e-02,0.000000000000000000e+00,3.181934015633862411e-02,6.478510819626551176e-02
9.573555411213295896e-01,0.000000000000000000e+00,7.004739060395790209e-03,3.077989681033782912e-02,4.859823007936809290e-03
9.658989465942102726e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.410105340578970662e-02,0.000000000000000000e+00
9.634349262387512658e-01,0.000000000000000000e+00,6.441374537676604339e-03,3.012369922357207783e-02,0.000000000000000000e+00
9.675542984962816062e-01,0.000000000000000000e+00,1.918725668125256757e-04,3.225382893690584285e-02,0.000000000000000000e+00
9.413330792075125242e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018445129033783814e-02,2.848246950214962381e-02
9.268116569167199614e-01,0.000000000000000000e+00,3.540599643421987741e-03,3.006963243629415944e-02,3.957811100356407180e-02
8.682120740093217659e-01,2.170382443198455580e-02,1.584411941272582426e-03,2.975307014359465305e-02,7.874661947382630145e-02
8.848226044664423418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.855063133508495624e-02,8.662676419847266385e-02
8.544990426399234895e-01,7.411662307754401935e-02,0.000000000000000000e+00,2.717415085104388922e-02,4.421018343148858110e-02
9.586921410799651433e-01,0.000000000000000000e+00,8.911123653637382028e-03,3.239673526639748335e-02,0.000000000000000000e+00
9.659508595245216434e-01,0.000000000000000000e+00,1.018467589653696426e-03,3.303067288582466760e-02,0.000000000000000000e+00
9.666036315919687150e-01,0.000000000000000000e+00,1.984495412326042849e-03,3.141187299570515762e-02,0.000000000000000000e+00
8.979328671667100581e-01,0.000000000000000000e+00,6.199900188226254404e-03,3.037925516083835389e-02,6.548797748422541254e-02
9.304734881312536343e-01,3.265309861243649581e-02,0.000000000000000000e+00,3.202573551771820126e-02,4.847677738591562799e-03
8.887493187489885482e-01,0.000000000000000000e+00,1.016156154670340428e-02,2.819045317312698570e-02,7.289866653118122486e-02
7.912672705623639002e-01,0.000000000000000000e+00,1.588200237503016934e-02,2.358098561700520956e-02,1.692697414456007798e-01
8.348492314349008625e-01,2.680860636932180102e-02,0.000000000000000000e+00,2.800853013887097398e-02,1.103336320569063278e-01
9.636427743158526571e-01,0.000000000000000000e+00,4.055745116334538714e-03,3.230148056781288746e-02,0.000000000000000000e+00
8.812142710845766169e-01,0.000000000000000000e+00,6.158846326673864981e-03,2.910954754787042215e-02,8.351733504087908988e-02
8.607204396887618847e-01,1.034953737810558189e-01,0.000000000000000000e+00,2.704547404605827862e-02,8.738712484124090685e-03
9.252558822965901708e-01,6.215486428202198627e-03,7.702406794359987693e-03,2.913966222826247163e-02,3.168656225258543319e-02
9.642156364358720477e-01,0.000000000000000000e+00,3.500216136927777281e-03,3.228414742720005920e-02,0.000000000000000000e+00
9.564979738834142875e-01,0.000000000000000000e+00,1.079101144815616808e-02,3.082839611495065066e-02,1.882618553478936909e-03
9.677285303967199104e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227146960328018677e-02,0.000000000000000000e+00
9.637169233453941608e-01,0.000000000000000000e+00,5.029341313137448803e-03,3.125373534146830973e-02,0.000000000000000000e+00
9.647036365238145228e-01,0.000000000000000000e+00,3.829299215586489617e-03,3.146706426059915629e-02,0.000000000000000000e+00
9.652031280458535090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.351446091958058121e-02,1.282411034565750230e-03
8.216397068588362496e-01,0.000000000000000000e+00,1.414173770832429476e-02,2.456555948307119486e-02,1.396529959497683493e-01
9.152214999629812997e-01,0.000000000000000000e+00,5.547852674014491607e-03,3.097766262659354050e-02,4.825298473641077140e-02
9.652551819518181420e-01,0.000000000000000000e+00,3.013428487710595721e-03,3.173138956047136250e-02,0.000000000000000000e+00
9.650186043009008063e-01,0.000000000000000000e+00,1.922241735663500484e-03,3.305915396343563073e-02,0.000000000000000000e+00
9.634493781683403091e-01,0.000000000000000000e+00,5.043545666377794931e-03,3.150707616528190119e-02,0.000000000000000000e+00
8.324599119700171190e-01,0.000000000000000000e+00,7.748121117783756664e-04,2.676533936175018100e-02,1.399999365564542908e-01
9.634950420675730820e-01,0.000000000000000000e+00,4.860015802167852624e-03,3.164494213025915992e-02,0.000000000000000000e+00
9.650609318884476595e-01,0.000000000000000000e+00,2.339701325171217663e-03,3.259936678638124252e-02,0.000000000000000000e+00
9.179643461067158450e-01,1.097050481199728957e-02,0.000000000000000000e+00,3.056891200072831688e-02,4.049623708055864052e-02
7.370119012276082904e-01,1.643007914167911587e-01,0.000000000000000000e+00,2.251168661736301785e-02,7.617562073823762325e-02
9.644167142316437680e-01,0.000000000000000000e+00,4.020880246909296074e-03,3.156240552144701922e-02,0.000000000000000000e+00
9.677593952855370052e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224060471446292542e-02,0.000000000000000000e+00
9.643579780022361048e-01,0.000000000000000000e+00,3.503491896179171308e-03,3.213853010158457951e-02,0.000000000000000000e+00
9.694148220754987832e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.058517792450118206e-02,0.000000000000000000e+00
8.941035393913555618e-01,0.000000000000000000e+00,1.003265232177808462e-02,2.795907498642150393e-02,6.790473330044481670e-02
9.539198448989885115e-01,0.000000000000000000e+00,5.940501252921681803e-03,3.198908412357279879e-02,8.150569724516961920e-03
8.796250541653990451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.885037733255986156e-02,9.152456850204102046e-02
9.307859880345161763e-01,8.210775003621586339e-04,0.000000000000000000e+00,3.157029711927789029e-02,3.682263734584369924e-02
9.649911700000218806e-01,0.000000000000000000e+00,4.898290605228772937e-03,3.011053939474930483e-02,0.000000000000000000e+00
8.186158164924997038e-01,7.994112290074673055e-02,0.000000000000000000e+00,2.538700309306396105e-02,7.605605751368965661e-02
9.574761427989473273e-01,0.000000000000000000e+00,1.196690268426640370e-02,3.055695451678626384e-02,0.000000000000000000e+00
9.643467395549403243e-01,0.000000000000000000e+00,2.585003240967953704e-03,3.306825720409169861e-02,0.000000000000000000e+00
9.055532405609437729e-01,5.894455880887156107e-02,0.000000000000000000e+00,2.874110301264873324e-02,6.761097617535989125e-03
9.657370783966158223e-01,0.000000000000000000e+00,1.561547787902119080e-04,3.410676682459393150e-02,0.000000000000000000e+00
9.224305111747004293e-01,0.000000000000000000e+00,2.875426284089612015e-03,3.128924060949300062e-02,4.340482193171698450e-02
8.421940759917051489e-01,0.000000000000000000e+00,6.428570463700777199e-03,2.641066043758322560e-02,1.249666931070108483e-01
8.945854537015519581e-01,0.000000000000000000e+00,4.719609866209751974e-03,2.962660764263751884e-02,7.106832878960095412e-02
8.854903582333180090e-01,0.000000000000000000e+00,4.169112591759750568e-03,3.038410139120807651e-02,7.995642778371417347e-02
8.453254930614612084e-01,8.068425188991409924e-02,0.000000000000000000e+00,2.539393182038643393e-02,4.859632322823816131e-02
9.047219321715680440e-01,2.982975131165071375e-02,0.000000000000000000e+00,3.013440742180669221e-02,3.531390909497463676e-02
9.666836925504214140e-01,0.000000000000000000e+00,2.565038705864653139e-03,3.075126874371387695e-02,0.000000000000000000e+00
9.679893204351048830e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.201067956489499211e-02,0.000000000000000000e+00
9.594052403230182158e-01,0.000000000000000000e+00,1.026606570204683169e-02,3.032869397493495253e-02,0.000000000000000000e+00
9.661403789167065659e-01,0.000000000000000000e+00,2.174371104518810303e-03,3.168524997877449068e-02,0.000000000000000000e+00
9.657902742627395565e-01,0.000000000000000000e+00,2.485489496490465074e-03,3.172423624076988607e-02,0.000000000000000000e+00
9.666892949739157581e-01,0.000000000000000000e+00,2.266411328309319694e-03,3.104429369777495992e-02,0.000000000000000000e+00
8.704280080403933306e-01,2.341929868888126352e-03,0.000000000000000000e+00,3.036250733677961153e-02,9.686755475393901693e-02
9.000012241968063931e-01,0.000000000000000000e+00,1.350277910978301375e-02,2.907558011670872619e-02,5.742041657670176463e-02
9.084578631837377793e-01,5.836387068038887543e-02,4.250159537323661141e-03,2.892810659854962163e-02,0.000000000000000000e+00
8.820109697492191092e-01,0.000000000000000000e+00,7.167804381673818261e-03,2.817103304468986449e-02,8.265019282441722626e-02
9.460294340620579723e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.013371901782769396e-02,2.383684692011419151e-02
9.201730498013352966e-01,0.000000000000000000e+00,9.498333413984167556e-03,3.127651904725396725e-02,3.905209773742656515e-02
9.647133990177566565e-01,0.000000000000000000e+00,4.503898956844482222e-03,3.078270202539882400e-02,0.000000000000000000e+00
8.893534861427712102e-01,0.000000000000000000e+00,2.807404305599432368e-03,2.889524448818951707e-02,7.894386506343993581e-02
9.613317322342602722e-01,0.000000000000000000e+00,7.973315464705655817e-03,3.069495230103413616e-02,0.000000000000000000e+00
9.640927731049330207e-01,0.000000000000000000e+00,4.382082408772859997e-03,3.152514448629414878e-02,0.000000000000000000e+00
9.675673450124915309e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.243265498750840664e-02,0.000000000000000000e+00
9.444537328618645144e-01,2.246509909067542429e-02,2.907917637685971182e-03,3.017325040977398079e-02,0.000000000000000000e+00
9.648155166583367581e-01,0.000000000000000000e+00,4.796311821727975745e-03,3.038817151993526353e-02,0.000000000000000000e+00
9.545809855368981856e-01,1.377810422853945754e-02,0.000000000000000000e+00,3.164091023456237078e-02,0.000000000000000000e+00
9.679290199617652801e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.207098003823477539e-02,0.000000000000000000e+00
8.696305012086726904e-01,0.000000000000000000e+00,6.073822808176352651e-03,2.830556243825980284e-02,9.599011354489118963e-02
9.651376595793569324e-01,0.000000000000000000e+00,2.495531454257125022e-03,3.236680896638609306e-02,0.000000000000000000e+00
8.696249369958422015e-01,0.000000000000000000e+00,4.279004863317449094e-03,2.772041227336879965e-02,9.837564586747167550e-02
9.646559732540818111e-01,0.000000000000000000e+00,4.827212307768426192e-03,3.051681443814979397e-02,0.000000000000000000e+00
9.351920819179213584e-01,0.000000000000000000e+00,1.043416027720826464e-02,2.831240622957268208e-02,2.606135157529760812e-02
9.153320211104496451e-01,0.000000000000000000e+00,2.673620570167263046e-03,3.114031483222921490e-02,5.085404348715362455e-02
9.646744982178837580e-01,0.000000000000000000e+00,2.856479434450207022e-03,3.246902234766602113e-02,0.000000000000000000e+00
9.395641399719861786e-01,0.000000000000000000e+00,1.909866651626815522e-03,3.107079270898291390e-02,2.745520066740433918e-02
8.381353355639248326e-01,5.022820863021928289e-02,0.000000000000000000e+00,2.858147704026406041e-02,8.305497876559182757e-02
9.590845493167415858e-01,8.393539480646555750e-03,0.000000000000000000e+00,3.252191120261191393e-02,0.000000000000000000e+00
8.557995288433257741e-01,7.384230416629937455e-02,2.061783382252126411e-03,2.802582643174403310e-02,4.027055717637885446e-02
7.906915290089520099e-01,1.227680412897548951e-01,1.512984735060412915e-03,2.511379507166907471e-02,5.991364989456365864e-02
9.382306456579655451e-01,0.000000000000000000e+00,1.618403141694960373e-04,3.135899334958960200e-02,3.024852067827546800e-02
9.267898449698426244e-01,0.000000000000000000e+00,1.054592744504019922e-02,2.836559226845723758e-02,3.429863531665992143e-02
9.649256013383865627e-01,0.000000000000000000e+00,7.277268558673024223e-04,3.202195563835374958e-02,2.324716167392305421e-03
9.590799433280808861e-01,0.000000000000000000e+00,9.616973359401662091e-03,3.130308331251745874e-02,0.000000000000000000e+00
9.613017315941703167e-01,0.000000000000000000e+00,6.986443122056672228e-03,3.171182528377313598e-02,0.000000000000000000e+00
8.881640821346602488e-01,7.342869029829515726e-02,0.000000000000000000e+00,2.905553261508366306e-02,9.351694951960962121e-03
7.575901044388112515e-01,2.543622745975147870e-02,0.000000000000000000e+00,2.403148577740912839e-02,1.929421823240281275e-01
9.684617916122087999e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153820838779119312e-02,0.000000000000000000e+00
9.162830444930841756e-01,0.000000000000000000e+00,1.102288262959478203e-02,3.123161787446391766e-02,4.146245500285727220e-02
8.113844716616201991e-01,0.000000000000000000e+00,2.251293106223498878e-03,2.743087160675221348e-02,1.589333636254040283e-01
9.423093583909569748e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.197622615500794740e-02,2.571441545403507431e-02
9.673415973386564337e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.265840266134361486e-02,0.000000000000000000e+00
9.133447129248227769e-01,0.000000000000000000e+00,1.422357454988869838e-04,2.931218705101195504e-02,5.720086427866635098e-02
7.803910082513841884e-01,6.862430588015326627e-02,6.122264599614328767e-04,2.617615947688844286e-02,1.241962999316127136e-01
9.621226908680748924e-01,0.000000000000000000e+00,4.019709453440144589e-03,3.385759967848502722e-02,0.000000000000000000e+00
9.670019519675173703e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.299804803248253260e-02,0.000000000000000000e+00
8.884374874220932750e-01,7.096938650332412779e-02,5.813744219049117850e-04,2.966285659938545233e-02,1.034889505329225634e-02
9.614528922450370496e-01,0.000000000000000000e+00,3.456441128872059058e-03,3.212148579682805316e-02,2.969180829262685079e-03
8.700541684735364489e-01,2.048788013566253327e-03,4.262571522626731543e-03,2.689441073846455046e-02,9.674006125180610594e-02
9.371945490160410452e-01,4.256989452913498458e-03,0.000000000000000000e+00,3.224877722700110472e-02,2.629968430404442878e-02
9.608115590086904190e-01,0.000000000000000000e+00,7.819442440389307719e-03,3.136899855092029760e-02,0.000000000000000000e+00
8.946602452851094567e-01,7.839373215002783113e-02,4.339602542393714707e-04,2.651206231062348123e-02,0.000000000000000000e+00
9.363243855263450044e-01,3.049420323631521837e-02,2.655560703410967446e-03,3.052585053392900191e-02,0.000000000000000000e+00
8.753966556660537357e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.110383196023702029e-02,9.349951237370925095e-02
9.585559673719683538e-01,0.000000000000000000e+00,9.621312027436998773e-03,3.182272060059471164e-02,0.000000000000000000e+00
9.610298573755619023e-01,0.000000000000000000e+00,5.635078446590142433e-03,3.333506417784777576e-02,0.000000000000000000e+00
9.672243555279190774e-01,0.000000000000000000e+00,7.905718373947210600e-04,3.198507263468614026e-02,0.000000000000000000e+00
9.672947208599258495e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270527914007422682e-02,0.000000000000000000e+00
9.612222294635770492e-01,0.000000000000000000e+00,5.779581252068567189e-03,3.232814006047954325e-02,6.700492238749544173e-04
9.648695936464546374e-01,0.000000000000000000e+00,4.697990151450752092e-03,3.043241620209449771e-02,0.000000000000000000e+00
8.374911425925132269e-01,0.000000000000000000e+00,4.644140463290570564e-03,2.722408610870557383e-02,1.306406308354907675e-01
8.225272172641222568e-01,0.000000000000000000e+00,6.997702599307260678e-03,2.688963995931687931e-02,1.435854401772535260e-01
8.745169181649893320e-01,0.000000000000000000e+00,7.738525074021243566e-03,2.793452219037368886e-02,8.981003457061584316e-02
8.553591175725698825e-01,0.000000000000000000e+00,1.272661470739217850e-02,2.633327577853878873e-02,1.055809919414992110e-01
9.577316040121509610e-01,0.000000000000000000e+00,1.064762204589158982e-02,3.162077394195757230e-02,0.000000000000000000e+00
9.514146850099515218e-01,0.000000000000000000e+00,6.390956490459503460e-03,3.096328673267549278e-02,1.123107176691358691e-02
9.669906513069705944e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.300934869302951657e-02,0.000000000000000000e+00
9.568567372412537519e-01,0.000000000000000000e+00,1.374104199246033858e-02,2.940222076628583661e-02,0.000000000000000000e+00
9.671232359670334233e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287676403296665995e-02,0.000000000000000000e+00
9.631338028059418521e-01,0.000000000000000000e+00,5.308612040509870511e-03,3.155758515354839533e-02,0.000000000000000000e+00
8.908622329506757920e-01,0.000000000000000000e+00,1.175586532492382645e-02,2.887168990783807107e-02,6.851021181656244408e-02
8.756600411871722223e-01,5.140047769617942311e-03,0.000000000000000000e+00,2.982197134279871570e-02,8.937793970041094105e-02
8.065504667749601175e-01,1.091664241988752476e-01,0.000000000000000000e+00,2.535473448276438085e-02,5.892837454340045522e-02
9.665721350094005349e-01,0.000000000000000000e+00,4.424210124013278197e-04,3.298544397819819229e-02,0.000000000000000000e+00
9.605071198909346242e-01,0.000000000000000000e+00,7.616637821680176910e-03,3.187624228738528132e-02,0.000000000000000000e+00
9.615470827380249164e-01,0.000000000000000000e+00,6.634319414074494811e-03,3.181859784790068424e-02,0.000000000000000000e+00
9.629206503689204943e-01,0.000000000000000000e+00,2.389412199576810853e-03,3.468993743150260850e-02,0.000000000000000000e+00
9.666092342452902164e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.339076575470981828e-02,0.000000000000000000e+00
9.178975407857703495e-01,1.337287161310948651e-02,0.000000000000000000e+00,3.143788584978938344e-02,3.729170175133066784e-02
9.467700250062943690e-01,0.000000000000000000e+00,3.668100108174104750e-03,3.153267065563235272e-02,1.802920422989942248e-02
8.846925434859661541e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.075961365183276647e-02,8.454784286220100309e-02
9.474550840207842661e-01,1.867861140517378463e-02,5.594933874081480874e-04,3.330681118663381124e-02,0.000000000000000000e+00
9.278201097116197671e-01,0.000000000000000000e+00,4.889907275485649244e-04,3.142313854854418553e-02,4.026776101228733695e-02
9.150931475083053934e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.079029207726738035e-02,5.411656041442725745e-02
8.238153086415432869e-01,0.000000000000000000e+00,7.318361286257089003e-03,2.665638038531797926e-02,1.422099496868817758e-01
9.123159710839742198e-01,0.000000000000000000e+00,3.622665852460558913e-03,3.023086748629496764e-02,5.383049557727034168e-02
9.382171376200061363e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.081326478622198675e-02,3.096959759377188731e-02
9.573323601338171729e-01,0.000000000000000000e+00,9.480163818155867492e-03,3.044932375678462838e-02,2.738152291242524662e-03
9.045335510735375006e-01,0.000000000000000000e+00,3.922147983372635885e-03,3.098656788982605270e-02,6.055773305326391659e-02
9.408931511040483642e-01,0.000000000000000000e+00,2.686608304098155996e-03,3.056362276800367664e-02,2.585661782384970908e-02
9.356836500271766832e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232891993585237933e-02,3.198743003697107623e-02
8.971888603672337759e-01,2.491210100592731319e-02,0.000000000000000000e+00,3.041193705832716948e-02,4.748710156851163738e-02
8.272046294803951927e-01,0.000000000000000000e+00,1.199752010724471248e-02,2.370531296839817684e-02,1.370925374439620481e-01
9.424332760383231644e-01,9.455117307201419546e-03,0.000000000000000000e+00,3.293907630015865950e-02,1.517253035431687797e-02
8.835607547630512926e-01,8.857867196073368476e-02,3.110711878174827750e-05,2.782946615743319210e-02,0.000000000000000000e+00
9.222552225481033261e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.129670544094382417e-02,4.644807201095267624e-02
9.616293715008467080e-01,0.000000000000000000e+00,7.739600463292656968e-03,3.063102803586046849e-02,0.000000000000000000e+00
8.990343452400485491e-01,0.000000000000000000e+00,3.163636162158279044e-03,2.982024027814157360e-02,6.798177831965154794e-02
8.559234570164271361e-01,0.000000000000000000e+00,4.909611155784741367e-03,2.836634583525969588e-02,1.108005859925282888e-01
8.987481980217598698e-01,0.000000000000000000e+00,4.644304260854595877e-03,3.013843567330871942e-02,6.646906204407682095e-02
9.669899355654683060e-01,0.000000000000000000e+00,2.349033614150169839e-05,3.298657409839016175e-02,0.000000000000000000e+00
8.127976255202131739e-01,7.431703611711162893e-02,4.551163687069377409e-04,2.724933965622462761e-02,8.518088233774372131e-02
9.155923769400505785e-01,0.000000000000000000e+00,2.751411205757081559e-03,3.024234304548883631e-02,5.141386880870355697e-02
9.481869921170880122e-01,0.000000000000000000e+00,4.907354014153548181e-03,3.137597739772469974e-02,1.552967647103396624e-02
9.434734209268166305e-01,2.460204571909085924e-02,0.000000000000000000e+00,3.192453335409253107e-02,0.000000000000000000e+00
9.679478800049563514e-01,0.000000000000000000e+00,2.356244023296895623e-04,3.181649559271382960e-02,0.000000000000000000e+00
8.401098256940983111e-01,4.373410739857758189e-02,3.374809154731785860e-03,2.868321234540533934e-02,8.409804540718707200e-02
9.590384286767678068e-01,0.000000000000000000e+00,9.573629971975189737e-03,3.138794135125692886e-02,0.000000000000000000e+00
9.669035158239187577e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.309648417608124921e-02,0.000000000000000000e+00
9.664124470980018922e-01,0.000000000000000000e+00,4.145993793834296635e-03,2.944155910816378952e-02,0.000000000000000000e+00
8.238611336773288274e-01,0.000000000000000000e+00,6.744823141179779290e-03,2.701783008450261633e-02,1.423762130969887241e-01
9.343195271070573460e-01,0.000000000000000000e+00,9.480870834712962561e-03,3.081797531174504390e-02,2.538162674648457642e-02
8.539929900253218076e-01,6.558063756898815932e-02,0.000000000000000000e+00,2.735267592689729840e-02,5.307369647879261326e-02
9.608486513521535821e-01,0.000000000000000000e+00,6.991414804473666117e-03,3.215993384337277605e-02,0.000000000000000000e+00
9.635135995348715898e-01,0.000000000000000000e+00,7.114263297186263456e-03,2.937213716794221177e-02,0.000000000000000000e+00
9.271958849041282980e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.128004057583906594e-02,4.152407452003255978e-02
9.271372005689000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246345360331760743e-02,4.039934582778235278e-02
9.639882710188508730e-01,0.000000000000000000e+00,4.596281358092010709e-03,3.141544762305705646e-02,0.000000000000000000e+00
9.679772696377859642e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.202273036221407049e-02,0.000000000000000000e+00
9.630848491968535541e-01,0.000000000000000000e+00,5.999773836510684417e-03,3.091537696663571727e-02,0.000000000000000000e+00
9.568727225889290811e-01,0.000000000000000000e+00,1.173268864529348858e-02,3.139458876577742863e-02,0.000000000000000000e+00
7.918224875087632730e-01,0.000000000000000000e+00,1.071743055232092582e-04,2.666075512335504966e-02,1.814095830623585204e-01
8.424497762035582094e-01,1.293099764410255426e-01,2.129556044316424559e-03,2.611069131109984218e-02,0.000000000000000000e+00
9.278685050096397990e-01,0.000000000000000000e+00,6.775101770474932505e-03,2.894798242341607361e-02,3.640841079646922607e-02
8.278978152687158643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.848631749632438148e-02,1.436158672349599208e-01
9.643846053406658347e-01,0.000000000000000000e+00,2.626610545645388824e-03,3.298878411368882935e-02,0.000000000000000000e+00
9.043726052559376560e-01,6.425512886777359767e-02,1.473024368749656322e-03,2.989924150753925022e-02,0.000000000000000000e+00
7.301963533236651704e-01,5.930502956339070431e-02,0.000000000000000000e+00,2.450707132310010750e-02,1.859915457898441427e-01
9.652752421248516068e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.472475787514841400e-02,0.000000000000000000e+00
9.285176569775129840e-01,0.000000000000000000e+00,6.171762507659961719e-03,2.984386940908371338e-02,3.546671110574325936e-02
8.470432348774535880e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.849208750228519535e-02,1.244646776202612548e-01
9.600912941666119860e-01,0.000000000000000000e+00,7.140521924806069766e-03,3.276818390858195207e-02,0.000000000000000000e+00
9.407097504503774132e-01,2.515078383096084821e-02,3.574133359553627060e-04,3.378205238270629712e-02,0.000000000000000000e+00
9.663347613216490828e-01,0.000000000000000000e+00,2.287511594656809789e-03,3.137772708369420543e-02,0.000000000000000000e+00
9.641199755337083177e-01,0.000000000000000000e+00,5.438417161598567071e-03,3.044160730469316206e-02,0.000000000000000000e+00
8.264223948468497616e-01,0.000000000000000000e+00,1.014243740353955488e-02,2.557998010767111030e-02,1.378551876419394639e-01
9.648260094883370774e-01,0.000000000000000000e+00,4.056374206795632445e-03,3.111761630486709063e-02,0.000000000000000000e+00
8.673156624415718774e-01,0.000000000000000000e+00,9.441778059500863934e-03,2.845992748948535100e-02,9.478263200944192501e-02
9.667680537609647518e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.323194623903529682e-02,0.000000000000000000e+00
9.669725368297195089e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.302746317028043554e-02,0.000000000000000000e+00
8.332608590868265663e-01,5.816786208743003617e-02,0.000000000000000000e+00,2.817261544127741546e-02,8.039866338446577387e-02
9.379999467375619293e-01,2.946199497246169974e-02,5.894624970325119517e-04,3.194859579294381802e-02,0.000000000000000000e+00
9.685906764088108023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140932359118928097e-02,0.000000000000000000e+00
8.691490874467063810e-01,3.825436674065688797e-02,0.000000000000000000e+00,2.757346568481084531e-02,6.502308012782576085e-02
9.623086035023227236e-01,0.000000000000000000e+00,6.096666313029189960e-03,3.159473018464797195e-02,0.000000000000000000e+00
9.317695043468172678e-01,3.261857641764975835e-02,5.684270928068199495e-03,2.992764830746479435e-02,0.000000000000000000e+00
7.799766041520664883e-01,0.000000000000000000e+00,1.055462751717217880e-02,2.537279925865186178e-02,1.840959690721094555e-01
9.655347344646081353e-01,0.000000000000000000e+00,2.652874121769380547e-03,3.181239141362236095e-02,0.000000000000000000e+00
9.098481871845771618e-01,0.000000000000000000e+00,9.178286484294428255e-03,3.070014692824348662e-02,5.027337940288492679e-02
9.626409257328266689e-01,0.000000000000000000e+00,5.513155140981718105e-03,3.184591912619166160e-02,0.000000000000000000e+00
9.465616034660861988e-01,0.000000000000000000e+00,8.049876827430000031e-04,3.079994140735779415e-02,2.183346744381294002e-02
9.035273174273624752e-01,7.645297971811146863e-03,0.000000000000000000e+00,3.091477056958621961e-02,5.791261403124028234e-02
9.502212492206331129e-01,1.722993151128762723e-02,0.000000000000000000e+00,3.090531917927527225e-02,1.643500088803899776e-03
9.636666958367966496e-01,0.000000000000000000e+00,4.877858983150440073e-03,3.145544518005286699e-02,0.000000000000000000e+00
8.241983818787883553e-01,3.138279451278103149e-02,0.000000000000000000e+00,2.828579616460915463e-02,1.161330274438215071e-01
9.302664754639516920e-01,0.000000000000000000e+00,6.847950343540925959e-03,2.930780059430618603e-02,3.357777359820116742e-02
9.634031792461543731e-01,0.000000000000000000e+00,3.513693914719432602e-03,3.308312683912621732e-02,0.000000000000000000e+00
9.664005340369183905e-01,0.000000000000000000e+00,1.871359737869224011e-03,3.172810622521255591e-02,0.000000000000000000e+00
9.627412829766306412e-01,0.000000000000000000e+00,5.701588926052143444e-03,3.155712809731707480e-02,0.000000000000000000e+00
9.027081172828801403e-01,0.000000000000000000e+00,5.006587554096582696e-03,3.009881158461460635e-02,6.218648357840865504e-02
9.540693418507694146e-01,1.225228024429876085e-02,2.024334735449263584e-03,3.165404316948267766e-02,0.000000000000000000e+00
9.660805143062790590e-01,0.000000000000000000e+00,1.185031580265514042e-03,3.273445411345544953e-02,0.000000000000000000e+00
9.046462497905582989e-01,0.000000000000000000e+00,2.818987362827075037e-03,3.023857355589758267e-02,6.229618929071686212e-02
9.617101502764170418e-01,0.000000000000000000e+00,7.191464602202880287e-03,3.109838512138005107e-02,0.000000000000000000e+00
9.593807335344088916e-01,0.000000000000000000e+00,1.109702929849130590e-02,2.952223716709980600e-02,0.000000000000000000e+00
