# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.988638027454972645e-01,6.502721634255317906e-02,7.656636521684464375e-03,2.845234439026525855e-02,0.000000000000000000e+00
8.607721801138528139e-01,1.050743239231646531e-01,2.711387217800435671e-03,2.713975134995179686e-02,4.302357395230430558e-03
9.379574645977079017e-01,0.000000000000000000e+00,1.198535328537652343e-02,2.971823271583876741e-02,2.033894940107667387e-02
8.551010421741886969e-01,9.089447397974184661e-02,6.844577437666862947e-03,2.612455892589980733e-02,2.103534748250300221e-02
8.675680679484871760e-01,5.063404020751807733e-02,9.088956918555452652e-03,2.758572410160207294e-02,4.512321082383707188e-02
8.970090420801498654e-01,6.078543961709913235e-02,6.667821409753656343e-03,2.861331530509706247e-02,6.924381587900224448e-03
8.424513723369678742e-01,1.157647232221601791e-01,2.263097634273140459e-03,2.631775628798735389e-02,1.320305051861157472e-02
9.413973585719660475e-01,0.000000000000000000e+00,1.369581989313480366e-02,2.991316819868988092e-02,1.499365333620912219e-02
8.737792907032487788e-01,4.847308420747804825e-02,1.045624519124022100e-02,2.700449721333196204e-02,4.028688268470105582e-02
8.562457439991235653e-01,1.104647863314522638e-01,0.000000000000000000e+00,2.780240886759934374e-02,5.487060801824770843e-03
9.141877917392933206e-01,4.693616977564036424e-02,8.712751726358351420e-03,2.899999980058120749e-02,1.163286958126713956e-03
8.908548051133788892e-01,7.485093081473791210e-02,6.094854913432238945e-03,2.819940915845083398e-02,0.000000000000000000e+00
9.011766559450279379e-01,4.571533004925801280e-02,8.170414637509506098e-03,2.851466039026722202e-02,1.642293897793729862e-02
8.729504305755698690e-01,7.720991919540336201e-02,5.805751638394007416e-03,2.773301768066563366e-02,1.630088090996720945e-02
8.761930891892217854e-01,7.050835212296582832e-02,3.950184849285768261e-03,2.767366866932073621e-02,2.167470516920592602e-02
8.750857835163761145e-01,9.196575005996243668e-02,5.217082182486124792e-03,2.773138424117539691e-02,0.000000000000000000e+00
8.329401645270371191e-01,9.015144050060278080e-02,1.489140225216913386e-03,2.690205864518138007e-02,4.851719610196203458e-02
8.190523086724300628e-01,6.715975034081399231e-02,6.008287946421710275e-03,2.583359859090240615e-02,8.194605444943174610e-02
9.447370692718138896e-01,1.549850083764349983e-02,9.606639123640518113e-03,3.015779076690218788e-02,0.000000000000000000e+00
8.914765027242809170e-01,0.000000000000000000e+00,1.387840848711049263e-02,2.803760872880284652e-02,6.660748005980571262e-02
8.683988734524009656e-01,9.829014929113903676e-02,5.834245156692132415e-03,2.747673209976781925e-02,0.000000000000000000e+00
8.151508772360186450e-01,1.467598122248891523e-01,1.839490498245120124e-03,2.517694865571549340e-02,1.107287138513161386e-02
8.594415845747165328e-01,7.583365250635910881e-02,7.810222928827571624e-03,2.635804306515391118e-02,3.055649692494283309e-02
8.084220463882264562e-01,1.054614361361413261e-01,4.223503462584248663e-03,2.587831810193871179e-02,5.601469591110917051e-02
9.099671226544226998e-01,5.261143806170782977e-02,8.445720234684818764e-03,2.897571904918461172e-02,0.000000000000000000e+00
9.063743138962117030e-01,0.000000000000000000e+00,1.305589484343914683e-02,2.823285171763818477e-02,5.233693954271088911e-02
8.967341115245333061e-01,0.000000000000000000e+00,1.246156752759876654e-02,2.850451614622208710e-02,6.229980480164572232e-02
8.902440326948568572e-01,6.226711019058154412e-02,3.070757087830371795e-03,2.882253223336000633e-02,1.559556779337098464e-02
9.203627982876539937e-01,0.000000000000000000e+00,1.112896676095236938e-02,2.937973404084980034e-02,3.912850091054383139e-02
8.644599858902676237e-01,1.029671776075206796e-01,5.846361729827643204e-03,2.672647477238397976e-02,0.000000000000000000e+00
8.898375458831190299e-01,7.851957328808030490e-02,3.281140383093072987e-03,2.836174044570760958e-02,0.000000000000000000e+00
8.727804830468445241e-01,9.570655698884883433e-02,3.975171783055246079e-03,2.753778818125145883e-02,0.000000000000000000e+00
9.030062425319204111e-01,6.386932214963754462e-02,4.507602761914468459e-03,2.861683255652758967e-02,0.000000000000000000e+00
8.523922723783984301e-01,9.969993976973141880e-02,3.823188125685651490e-03,2.655596772668226968e-02,1.752863199950221995e-02
9.139698154037956268e-01,1.250530720413579530e-02,1.283516353240588513e-02,2.883341845740071754e-02,3.185629540226185552e-02
8.708333332605320276e-01,9.963736821973841196e-02,2.122841167406097108e-03,2.740645735232338093e-02,0.000000000000000000e+00
9.031438816954259208e-01,0.000000000000000000e+00,1.180602584427528287e-02,2.821236567158866282e-02,5.683772678871019252e-02
8.934589336814278138e-01,2.846723910475345079e-02,9.122888834343166609e-03,2.874625779352446217e-02,4.020468058595114136e-02
8.901425452165718788e-01,0.000000000000000000e+00,1.080179977840576601e-02,2.881190781370732493e-02,7.024374719131490363e-02
9.305853993617437814e-01,0.000000000000000000e+00,1.141513458829581003e-02,2.975012531856476364e-02,2.824934073139580976e-02
8.265131599578643407e-01,1.473294253888767780e-01,3.916321670470791251e-04,2.576578248621174544e-02,0.000000000000000000e+00
9.131595744470555331e-01,2.149933371052269518e-02,8.249514471362179649e-03,2.973408172435603944e-02,2.735749564670335310e-02
9.148736460868559517e-01,4.137578747329185430e-02,1.074810983761654952e-02,2.843780546528739545e-02,4.564651136948345324e-03
9.354158824025882168e-01,0.000000000000000000e+00,1.145425424488434943e-02,2.992187041552047538e-02,2.320799293700716304e-02
8.889139794517175730e-01,0.000000000000000000e+00,1.319730169535826385e-02,2.794633648870569961e-02,6.994238236421844446e-02
8.579983119423976179e-01,1.119098279751682828e-01,3.436639707285415579e-03,2.665522037514872142e-02,0.000000000000000000e+00
8.758599474568836696e-01,9.115130612346011851e-02,5.499767443900579512e-03,2.748897897575567489e-02,0.000000000000000000e+00
9.191805161646584565e-01,2.660665914337390428e-02,7.435019569922691682e-03,3.010953244470869136e-02,1.666827267733629603e-02
8.952900244555076492e-01,7.284017785126994937e-02,3.498576036851192440e-03,2.837122165637116084e-02,0.000000000000000000e+00
8.804669487738840949e-01,6.192353181196641465e-02,8.733333052720015227e-03,2.776126243420370260e-02,2.111492392722586972e-02
8.580335495472074525e-01,6.587625840326608029e-02,6.689390636865314745e-03,2.708289694108250226e-02,4.231790447157871005e-02
8.575891393962018494e-01,6.690026707446088128e-02,6.938783862126886824e-03,2.682745929484688791e-02,4.174435037236334800e-02
9.168918546892407262e-01,0.000000000000000000e+00,1.306476708156266778e-02,2.924224298576158856e-02,4.080113524343520481e-02
8.679306556250473426e-01,1.026327457144912136e-01,1.773464064156868606e-03,2.766313459630459493e-02,0.000000000000000000e+00
8.703307678449977436e-01,2.660028744648098784e-02,7.725706496403816209e-03,2.791829197056599002e-02,6.742494624155144500e-02
8.465008403636098411e-01,1.257833611486924019e-01,1.026470284206582560e-03,2.668932820349127419e-02,0.000000000000000000e+00
8.395293401632299979e-01,1.313418735052416797e-01,2.592095849870446143e-03,2.653669048165785069e-02,0.000000000000000000e+00
8.821804043258366645e-01,1.278109374503852771e-02,1.185678818787677322e-02,2.765633895373561038e-02,6.552537478751259414e-02
9.068344428368122490e-01,5.987592155185145898e-02,4.054756635757011778e-03,2.923487897557916840e-02,0.000000000000000000e+00
8.938008809305254543e-01,5.993997153911041764e-02,7.259055723908677295e-03,2.832147876831332331e-02,1.067861303814205548e-02
8.906977863640658244e-01,0.000000000000000000e+00,1.343946628239683569e-02,2.784094097355283362e-02,6.802180637998465895e-02
8.561954094110802993e-01,1.155978060726427364e-01,8.622496223179716137e-04,2.734453489395893139e-02,0.000000000000000000e+00
8.965646875563539897e-01,2.832610349617843346e-02,6.992901789352390027e-03,2.877587634776964179e-02,3.934043081034561268e-02
8.914398279260555835e-01,7.376488229780422956e-02,6.607192597773968792e-03,2.818809717836626497e-02,0.000000000000000000e+00
8.641611171201180053e-01,8.459567707741241782e-02,4.926136465946548935e-03,2.734760278896671004e-02,1.896946654755632053e-02
8.738936513724562261e-01,2.848945631204827245e-02,1.046895014168371107e-02,2.777357905496501481e-02,5.937436311884679990e-02
8.886317601992075321e-01,3.162887715799384686e-02,8.597225936756547338e-03,2.827290770683831694e-02,4.286922899920380531e-02
8.995644649820874195e-01,6.500448522446579391e-02,7.014194783309307679e-03,2.841685501013761425e-02,0.000000000000000000e+00
8.885070390435865217e-01,1.733333590369579708e-02,9.456769702103675831e-03,2.835806205748523171e-02,5.634479329312862966e-02
9.102906051371350005e-01,2.775948834894464631e-02,9.248745918036592115e-03,2.888399672165273963e-02,2.381716387423105791e-02
8.978756989075692418e-01,0.000000000000000000e+00,8.308297046664477048e-03,2.942124708009100781e-02,6.439475696567542595e-02
8.464527353612072424e-01,1.264734504808016358e-01,0.000000000000000000e+00,2.707381415799125363e-02,0.000000000000000000e+00
8.962688686981699071e-01,1.845292585033169591e-02,1.127192481358939638e-02,2.842066040303573016e-02,4.558562023487347514e-02
8.868660082089018237e-01,4.219767590935266655e-02,8.669184469575227578e-03,2.795826849644163226e-02,3.430886291572867591e-02
8.095180138709680007e-01,1.351382900007029320e-01,0.000000000000000000e+00,2.519483472053911724e-02,3.014886140779002646e-02
8.195811841521193353e-01,1.098582958746349980e-01,0.000000000000000000e+00,2.628431626940283539e-02,4.427620370384278969e-02
8.640185779693789758e-01,9.356594127015700757e-02,4.173958603751516845e-03,2.747299855273536290e-02,1.076852360397701804e-02
8.766583091914280645e-01,3.411895227840307243e-02,6.064113612442165006e-03,2.847033819069558561e-02,5.468828672703097971e-02
8.455439677296674450e-01,3.935419632237867338e-02,5.617041074189447689e-03,2.710315696102134214e-02,8.238163791274304149e-02
8.882062164813461225e-01,5.647678802736910003e-02,8.465819051488085792e-03,2.787976307431929215e-02,1.897141336547735618e-02
8.875846747966920081e-01,0.000000000000000000e+00,1.506266390139198753e-02,2.750515382892518290e-02,6.984750747299071916e-02
8.725360311365680799e-01,1.606693988641378495e-02,9.976478267503358435e-03,2.727705727596144158e-02,7.414349343355321198e-02
9.002327714052734686e-01,1.863150285391531116e-02,1.162820104171121555e-02,2.832526128239566676e-02,4.118226341670420954e-02
8.320899975909377133e-01,9.104062613201528709e-02,5.164547747255270049e-03,2.571173806076779145e-02,4.599309046902382014e-02
8.534813359334716409e-01,5.367178736328648281e-02,7.909972475893046681e-03,2.642275404388472540e-02,5.851415018346400876e-02
8.917732021183062407e-01,7.323536297500868320e-02,6.123279649123660774e-03,2.886815525756125309e-02,0.000000000000000000e+00
8.947850572682501946e-01,6.470528942810840900e-02,7.258214007216092119e-03,2.785501723154154216e-02,5.396422064883715265e-03
8.182860568015322134e-01,1.559339568949814903e-01,5.200230483568017356e-04,2.525996325512942786e-02,0.000000000000000000e+00
8.959895627312123301e-01,1.392006673278800219e-02,1.434075669704107728e-02,2.789607829600684527e-02,4.785353554295176948e-02
9.053313924151750181e-01,1.706847068521643099e-02,1.168356781284165744e-02,2.829297635822905846e-02,3.762359272853770670e-02
8.524860658353414777e-01,1.174386653335476316e-01,3.063570791411707704e-03,2.701169803969919944e-02,0.000000000000000000e+00
8.491273139582838914e-01,1.229119645470930083e-01,9.514992358856180776e-04,2.700922225873738508e-02,0.000000000000000000e+00
9.120053659410435332e-01,0.000000000000000000e+00,1.277700412055563992e-02,2.914759896001193826e-02,4.607003097838897193e-02
8.670608396448029609e-01,1.017298528498861848e-01,3.475948524274338324e-03,2.773335898103620328e-02,0.000000000000000000e+00
8.810783680492311198e-01,5.721748410487539904e-02,9.618017686959372606e-03,2.798445606019370896e-02,2.410167409874034924e-02
8.435011799929407195e-01,1.143202017530014908e-01,2.798111806411269185e-03,2.685767961713441190e-02,1.252282683051219106e-02
9.231679860396675430e-01,2.573396261603856996e-02,1.151078595595379089e-02,2.868935817903338348e-02,1.089790720930682542e-02
8.181758425814467106e-01,1.296171287850910181e-01,3.083028200891942648e-03,2.567405103704666416e-02,2.344994939552384056e-02
9.064506335870864406e-01,0.000000000000000000e+00,1.235839536050182576e-02,2.858659350619204009e-02,5.260437754621959811e-02
9.164547582403917980e-01,4.853203350653793879e-02,5.031414126060129027e-03,2.998179412701012028e-02,0.000000000000000000e+00
9.267899443629432632e-01,3.791456944918281113e-02,5.019041578443813809e-03,3.027644460943008584e-02,0.000000000000000000e+00
9.325115472289374763e-01,0.000000000000000000e+00,1.298503553571435723e-02,2.948823118857524239e-02,2.501518604677294144e-02
8.383576095922804505e-01,1.285193483441866014e-01,1.233228419712360628e-03,2.668758988228671011e-02,5.202223761533974512e-03
8.744719444787524276e-01,0.000000000000000000e+00,1.182701048777486628e-02,2.767107141256967134e-02,8.602997362090304689e-02
8.925217294826855996e-01,7.365760520420444428e-03,1.200621719945545521e-02,2.840393312750141841e-02,5.970235966993713006e-02
8.881810200272538536e-01,8.049765898577924961e-02,3.066812473785588376e-03,2.825450851318109941e-02,0.000000000000000000e+00
9.164502486973815643e-01,4.521990092603812156e-02,9.525437516733058566e-03,2.880441285984731634e-02,0.000000000000000000e+00
8.857836164688559499e-01,5.401997759172489505e-02,1.186931247712854492e-02,2.732560689585846261e-02,2.100148656643219952e-02
8.980588329952000626e-01,0.000000000000000000e+00,1.114516648671831124e-02,2.829306450490088817e-02,6.250293601318074321e-02
8.989000949281865660e-01,7.015726563423550777e-02,1.362026990097992647e-03,2.958061244747992383e-02,0.000000000000000000e+00
8.494074367827800787e-01,1.175073018940893943e-01,6.814251645319661758e-03,2.627100967781084359e-02,0.000000000000000000e+00
8.961877690524465701e-01,6.593980800823850963e-02,6.048525661318866764e-03,2.900124539033849258e-02,2.822651887657565313e-03
8.155972560314375119e-01,1.580107742992644115e-01,9.152443307163977970e-04,2.547672533858164751e-02,0.000000000000000000e+00
8.953004131495603257e-01,1.053160426355913802e-02,1.150665643387489313e-02,2.828703719305644335e-02,5.437428895994912692e-02
8.719644318940688033e-01,9.370582583631462126e-02,7.509933632516532960e-03,2.681980863710026891e-02,0.000000000000000000e+00
8.903856178789747444e-01,7.418167799798575102e-02,7.256352139514136990e-03,2.797859625275413153e-02,1.977557307714388108e-04
8.330849065412269105e-01,1.175964382922016077e-01,4.641731788898161709e-03,2.613110314409123475e-02,1.854582023358222753e-02
8.630316439518233018e-01,4.721055230720297424e-02,6.867754273685753967e-03,2.765557224950566939e-02,5.523447721778230318e-02
8.861061213231881117e-01,0.000000000000000000e+00,1.203505726018004596e-02,2.879738450388626830e-02,7.306143691274569196e-02
9.066909224609677187e-01,5.735997894696819033e-02,7.178337896952971878e-03,2.877076069511136369e-02,0.000000000000000000e+00
8.528405037115984744e-01,4.163018127087888404e-02,7.340465716990205065e-03,2.748556099152666896e-02,7.070328830900583783e-02
9.279495267019363114e-01,4.936097599350439472e-03,1.228490451513679534e-02,2.967673166372415683e-02,2.515273951985220330e-02
8.883075234821183885e-01,6.933537780549637979e-03,9.473448858467934525e-03,2.874391788313359827e-02,6.654157199573031145e-02
8.596849349077575475e-01,0.000000000000000000e+00,9.985483812059397016e-03,2.777848226203740584e-02,1.025510990181455612e-01
8.797610115657463759e-01,9.030923609131881469e-02,1.269795148026678150e-03,2.865995719490809640e-02,0.000000000000000000e+00
8.953652677929231363e-01,7.076835571928966062e-02,5.223703492766798399e-03,2.864267299502038649e-02,0.000000000000000000e+00
8.487098295266682912e-01,1.021468256756197235e-01,4.671791284492729512e-03,2.690927670317888598e-02,1.756227681004046692e-02
9.123267426563280713e-01,1.318649839277554955e-02,8.342524709690929755e-03,2.896053097253360048e-02,3.718370326867200676e-02
8.899330081247979196e-01,0.000000000000000000e+00,1.365061100124453398e-02,2.771992288586147199e-02,6.869645798809606574e-02
8.792837176202945582e-01,3.094193462887305512e-02,9.173790509419198907e-03,2.755403232448563194e-02,5.304652491692742056e-02
8.980058868252404070e-01,0.000000000000000000e+00,1.003473851333186798e-02,2.865226827267811777e-02,6.330710638874964546e-02
8.962139841700336174e-01,6.870081805316412271e-02,6.531215067631977213e-03,2.855398270917020725e-02,0.000000000000000000e+00
8.851458723539014084e-01,3.305755329926838952e-03,1.117109706412955893e-02,2.830690406946270721e-02,7.207037118257964003e-02
8.498131510521311771e-01,5.672439116855357288e-02,1.133141042080413989e-02,2.635030043575942518e-02,5.578074692275156177e-02
9.172254763631402241e-01,0.000000000000000000e+00,1.192173486921793181e-02,2.964964589223288705e-02,4.120314287540902815e-02
8.318792685091285222e-01,1.400278682100278838e-01,2.230386377808850611e-03,2.586247690303490609e-02,0.000000000000000000e+00
8.374679880672171173e-01,5.042594494537785271e-02,4.878904844061987718e-03,2.678102407151836117e-02,8.044613807182462994e-02
8.941376987742013505e-01,1.636443625898499057e-03,1.200196362322444345e-02,2.857449581377647166e-02,6.364939816289910679e-02
8.595803009716015408e-01,1.091284068300021060e-01,4.464462824254661691e-03,2.682682937414161348e-02,0.000000000000000000e+00
8.532179221708000583e-01,4.370261247108125913e-02,5.333664106270554102e-03,2.780617582311974145e-02,6.993962542872840527e-02
8.918744873911937932e-01,1.482099543114202833e-02,8.914690356237320312e-03,2.837704103681232271e-02,5.601278578461439672e-02
8.955449244633805206e-01,0.000000000000000000e+00,1.163511972961063512e-02,2.845293557049738756e-02,6.436702023651139082e-02
9.084704150439102399e-01,1.129934847764182439e-02,1.013430683945864240e-02,2.866931844794012516e-02,4.142661119104922018e-02
8.310939602763365297e-01,1.168268957414106829e-01,2.964938221660100726e-03,2.613072953627706974e-02,2.298347622431589493e-02
8.661338862007145201e-01,7.937246734149498717e-02,7.984472920390514941e-03,2.626718097146087116e-02,2.024199256593921595e-02
9.364967995897749420e-01,0.000000000000000000e+00,1.093119285210804488e-02,3.017780275184598834e-02,2.239420480627097101e-02
8.737248982074026227e-01,6.294382487687334715e-02,8.741744394444139754e-03,2.650316664454580376e-02,2.808636587673417687e-02
9.175316932572772366e-01,4.731245755945075182e-02,5.483409402758625782e-03,2.967243978051349249e-02,0.000000000000000000e+00
9.068616877570420121e-01,5.803756228503188785e-02,5.916113590989994543e-03,2.918463636693615498e-02,0.000000000000000000e+00
8.649624394124857396e-01,1.051411421330034485e-01,2.468572286125471880e-03,2.742784616838529060e-02,0.000000000000000000e+00
9.225885680600856009e-01,4.040106260150764378e-02,7.704885224869908143e-03,2.930548411353676302e-02,0.000000000000000000e+00
8.426543853252731475e-01,1.034106133793999405e-02,1.249690792689116259e-02,2.641887805979635864e-02,1.080887673500992574e-01
9.029844785295887410e-01,1.305673666332025223e-02,1.126829443701913083e-02,2.811382836388566162e-02,4.457666200618629754e-02
8.804054776349712341e-01,0.000000000000000000e+00,1.470367226312494294e-02,2.731595546036612310e-02,7.757489464153773107e-02
8.594332271961925285e-01,1.129359405422322160e-01,1.236226829199373869e-04,2.750720957865511115e-02,0.000000000000000000e+00
8.850827902893472210e-01,1.235041700908607459e-02,1.075714248891896166e-02,2.774529640641783257e-02,6.406435380622986508e-02
8.713269090944647521e-01,7.162167036386032914e-02,5.310651121832757858e-03,2.761921629682242280e-02,2.412155312301990373e-02
8.774316188687723006e-01,4.059735151946428089e-02,1.032985898105373210e-02,2.777003081295649836e-02,4.387113981775323662e-02
8.457583546893870929e-01,4.575947446781156863e-02,1.019941887003639018e-02,2.581115259002883175e-02,7.247159938273609048e-02
8.599780881571498226e-01,1.055859765823766033e-01,2.954619317673445617e-03,2.722689526566593118e-02,4.254420677134130961e-03
8.653616625827106335e-01,0.000000000000000000e+00,1.411014618990599073e-02,2.675598081860701416e-02,9.377221040877642411e-02
8.881798284525529441e-01,5.667901488841703417e-02,7.142301649100179194e-03,2.861180900884410447e-02,1.938704600108578230e-02
8.976891166645265541e-01,2.509079938240470903e-02,6.492409638851588151e-03,2.916426307899300935e-02,4.156341123522411946e-02
8.826183504287126169e-01,2.727893672678655818e-02,1.065340240716720205e-02,2.803871873042025967e-02,5.141059170691326258e-02
8.708437848706450657e-01,6.253149403815018437e-02,5.753325891335077033e-03,2.725325933802333345e-02,3.361813586184627528e-02
8.825114787784108517e-01,3.918527686793391723e-02,5.785603843360099044e-03,2.835045725331424710e-02,4.416718325698096304e-02
8.579872575694729164e-01,8.102414279146837039e-02,4.394735108821315982e-03,2.752708476450428307e-02,2.906677976573321040e-02
9.325115538473622845e-01,0.000000000000000000e+00,1.046843392173266163e-02,2.993936974556777111e-02,2.708064248533717175e-02
8.720042770599540916e-01,9.560539025421092851e-02,4.379495804660289530e-03,2.801083688117484566e-02,0.000000000000000000e+00
8.997077501887502660e-01,6.828778078774976057e-02,3.624412073350318040e-03,2.838005695014964372e-02,0.000000000000000000e+00
9.226915218974848232e-01,1.193819729919596249e-02,8.411832702029650721e-03,2.973679548556821400e-02,2.722165261572127848e-02
8.425653596843896143e-01,1.280195480898686233e-01,2.857403368101235370e-03,2.655768885764049625e-02,0.000000000000000000e+00
8.824265838558733588e-01,8.576456699092643854e-02,3.570527818588240584e-03,2.823832133461202237e-02,0.000000000000000000e+00
9.179303191424548203e-01,0.000000000000000000e+00,1.003282401091862633e-02,2.947650506462654030e-02,4.256035178200000269e-02
8.809222154872893285e-01,3.025017573940232130e-02,9.094236985880941454e-03,2.815171732007390112e-02,5.158165446735354931e-02
8.573255970971005446e-01,7.997844566182783776e-02,4.217817043411113687e-03,2.772119931015095892e-02,3.075694088750961785e-02
8.648306670702009535e-01,7.655153107079146202e-02,5.146737805423359270e-03,2.714071400744734464e-02,2.633035004613655181e-02
9.146085766814936457e-01,4.793809256501699312e-02,8.288908497014036911e-03,2.916442225647518718e-02,0.000000000000000000e+00
8.936060171561930332e-01,2.595330895733993434e-02,1.243492653623826626e-02,2.792835350870048750e-02,4.007739384152850942e-02
8.640431032538377076e-01,7.072530819765367183e-02,5.890062816329167186e-03,2.668472573638589265e-02,3.265679999579370468e-02
8.772064414011082611e-01,5.840309794400991295e-02,1.039636111144525039e-02,2.721978622367001235e-02,2.677431331976641571e-02
9.129041587025237270e-01,1.034329340305171346e-02,8.393807632322549880e-03,2.999437599145430428e-02,3.836436427064750937e-02
8.519133056376301250e-01,8.251123001406908408e-02,4.421710950767728139e-03,2.719273043118580757e-02,3.396102296634736367e-02
8.712671373590370472e-01,6.867459641376198742e-02,6.540048059360077312e-03,2.739356753895091576e-02,2.612465062889017531e-02
8.448835920575421543e-01,1.274938776750414171e-01,7.190919651076033625e-04,2.690343830230900596e-02,0.000000000000000000e+00
8.809562435426637750e-01,7.557598665124516668e-02,6.649628457575385010e-03,2.816931382250428134e-02,8.648827526011407599e-03
8.652144186723088604e-01,8.680154177708210295e-02,2.554231290013459985e-03,2.791187517859882936e-02,1.751793308199693297e-02
9.119987097285262578e-01,0.000000000000000000e+00,1.447917599986342507e-02,2.844439150164282046e-02,4.507772276996749317e-02
8.284246096678287152e-01,6.868898105966785017e-02,7.258485956326075905e-03,2.570715529676175296e-02,6.992076801941558839e-02
8.854527258760419572e-01,8.415614374813584764e-02,1.124311660491035146e-03,2.926681871533115195e-02,0.000000000000000000e+00
9.206975777777494097e-01,3.962322137679374218e-02,1.050075236624957616e-02,2.917844847920699966e-02,0.000000000000000000e+00
9.031214926946335986e-01,4.794481768756440887e-02,1.013986626594478094e-02,2.847450696718072799e-02,1.031931638467648536e-02
8.656004787907544129e-01,2.762361353524373994e-02,4.834125525780221325e-03,2.861116316906888932e-02,7.333061897915287008e-02
8.924059615336576989e-01,5.233024926407581212e-02,3.546579497933744808e-03,2.898664362632392966e-02,2.273056607800863840e-02
9.109088052284598502e-01,0.000000000000000000e+00,1.322050044120831602e-02,2.918395269479064774e-02,4.668674163554115825e-02
8.886698497220821835e-01,7.808699163988644387e-02,4.984360016386014253e-03,2.825879862164527856e-02,0.000000000000000000e+00
8.736505348602993104e-01,9.041995570467815935e-02,4.296334288554535911e-03,2.758979199791734491e-02,4.043383148550732699e-03
8.592940926427447002e-01,8.480100601559849294e-02,4.557338096092664395e-03,2.751814042446147635e-02,2.382942282110254301e-02
8.602141321994205558e-01,1.003541874332263967e-01,1.159097120792643891e-03,2.761310860224602814e-02,1.065947464431429847e-02
8.954653320958063656e-01,0.000000000000000000e+00,1.254286132997409729e-02,2.803219437219158991e-02,6.395961220202779629e-02
8.585466362309226440e-01,9.478207762738320719e-02,4.597620195375574405e-03,2.720663920907397115e-02,1.486702673724460931e-02
8.696763610662475719e-01,7.552784867754717968e-02,4.281970219574501337e-03,2.803307773880476389e-02,2.248074229782618186e-02
8.756054595312581235e-01,2.688679660265906254e-02,1.119778491922081461e-02,2.728016633751353601e-02,5.902979260934827083e-02
8.774988409727558780e-01,5.130033475745860577e-02,7.721036906827627444e-03,2.809677997959014739e-02,3.538300738336770668e-02
8.860204897410659530e-01,1.681195986355218594e-02,1.155145940863876869e-02,2.797500750992627447e-02,5.764108347681675543e-02
9.390455745851329361e-01,0.000000000000000000e+00,1.201039252695158474e-02,2.999089081455748318e-02,1.895314207335797516e-02
8.639732534549868781e-01,3.733413895942013644e-02,9.549737128246086476e-03,2.721879491545727003e-02,6.192407554188964630e-02
8.928151269157154069e-01,3.215561253873550768e-02,7.954306360430256351e-03,2.871444022132991700e-02,3.836051396378890865e-02
8.709964167218884334e-01,4.107580275497552114e-02,8.154385854035406736e-03,2.797465223390130720e-02,5.179874243519948934e-02
8.935381170017302477e-01,6.986452532696238449e-02,8.199786698939500601e-03,2.839757097236788111e-02,0.000000000000000000e+00
8.331472645646132991e-01,1.294588556464425222e-01,0.000000000000000000e+00,2.591256761777593204e-02,1.148131217116826405e-02
8.828211240343990518e-01,0.000000000000000000e+00,1.181178176613562579e-02,2.808303547220446228e-02,7.728405872726071268e-02
9.117877395818366759e-01,5.251142215527596080e-02,6.349745073943663214e-03,2.935109318894368879e-02,0.000000000000000000e+00
8.650432734909107024e-01,2.658260673456133358e-02,1.280631091551515111e-02,2.702176012063887273e-02,6.854604873837411017e-02
8.839291093318292214e-01,5.300613405903259467e-02,8.211806733015813292e-03,2.792969556495899022e-02,2.692325431116326939e-02
8.872506465186428271e-01,7.943693944452445699e-02,4.728150960279313073e-03,2.858426307655344972e-02,0.000000000000000000e+00
8.402305191271884910e-01,1.322814220916931072e-01,1.136880638872368905e-03,2.635117814224589156e-02,0.000000000000000000e+00
8.266127559916147671e-01,1.466103052338951773e-01,6.969481560760203490e-04,2.607999061841401525e-02,0.000000000000000000e+00
8.757778978724217733e-01,9.544158694697360557e-02,7.961143011152688968e-04,2.798440087948925875e-02,0.000000000000000000e+00
8.167654333218264950e-01,8.839846960852963675e-02,6.020410343297374380e-03,2.579012817893674980e-02,6.302555854740979346e-02
9.002775553271800124e-01,2.849258560359986536e-02,1.225417934393016085e-02,2.758043365387084431e-02,3.139524607141909451e-02
8.749485348275748420e-01,7.917342008104602535e-02,4.105668331357685899e-03,2.854430591531908687e-02,1.322807084470225235e-02
8.787674990869821512e-01,1.173758782317903086e-02,1.296204826529489401e-02,2.727291310172888852e-02,6.925995172281490531e-02
8.266190814560178124e-01,1.451982262755623088e-01,2.458006308159013924e-03,2.572468596026078122e-02,0.000000000000000000e+00
8.456905192494026391e-01,7.525199908148326455e-02,5.209776619820862334e-03,2.637962036037141272e-02,4.746808468892196181e-02
8.646783447750532314e-01,9.317252908394077493e-02,4.125107884305589945e-03,2.748076542184811968e-02,1.054325283485251473e-02
8.765565510585485720e-01,9.063268794213411028e-02,5.149420688858434743e-03,2.766134031045893241e-02,0.000000000000000000e+00
8.417382949108236367e-01,4.416098295976984833e-02,6.532550513857254305e-03,2.699720091902245434e-02,8.057097069652691124e-02
8.894863309642442317e-01,4.207097069772673670e-03,9.410779971573930008e-03,2.899809134360584878e-02,6.789770065080319439e-02
8.909692565794467001e-01,3.462622610534973194e-02,4.821605020665548774e-03,2.942464432596808913e-02,4.015826796857012437e-02
8.882143504472170825e-01,4.701409418557346565e-02,8.823146670926391294e-03,2.793946818276214078e-02,2.800894051352077405e-02
8.869498313151965574e-01,7.079250613068654996e-02,5.907821773008696715e-03,2.801587535078851540e-02,8.333965430319759463e-03
