# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.574923940825017743e-01,0.000000000000000000e+00,1.131424455164182878e-02,2.768326370990365631e-02,1.035100976559526625e-01
8.547431934757879768e-01,0.000000000000000000e+00,1.155368021367011132e-02,2.727433859609142836e-02,1.064287877144504957e-01
8.345817069782078823e-01,4.704159699274131079e-02,1.552170088907745818e-03,2.835827577818157003e-02,8.846625016196144053e-02
8.249338333619662400e-01,5.853876408773080187e-02,0.000000000000000000e+00,2.794494257984973806e-02,8.858245997045326170e-02
8.696382898554354535e-01,4.618592224242308586e-02,6.645631521051699117e-03,2.818868448716280520e-02,4.934147189392683319e-02
7.705264625917450649e-01,8.537291163688170981e-02,2.516126687185003385e-03,2.473622020913507011e-02,1.168482788750531826e-01
8.432353166285780910e-01,0.000000000000000000e+00,1.033587150436980975e-02,2.742288755903497452e-02,1.190059243080170553e-01
7.758643079734509618e-01,8.111152964539600219e-02,2.867112469573856147e-03,2.485206364251220032e-02,1.153049862690670724e-01
8.642546729872723210e-01,3.868803939766856000e-03,4.228489382067669375e-03,2.928065325455187981e-02,9.836738043634132844e-02
7.469714401943432502e-01,1.033883053044045569e-01,1.278273356282803516e-03,2.369306187865910865e-02,1.246689192663103657e-01
8.246143803067526035e-01,1.061308536438655137e-01,2.383331163638332303e-03,2.656591117724365486e-02,4.030552370850002536e-02
8.499425565137610494e-01,0.000000000000000000e+00,9.090631183480368110e-03,2.795604573239863014e-02,1.130107665703598829e-01
8.544204249678605256e-01,0.000000000000000000e+00,7.499480770206777905e-03,2.870966319477259721e-02,1.093704310671601426e-01
8.512930528191907653e-01,1.202961045389036449e-01,1.050309847084295641e-03,2.736053279482117753e-02,0.000000000000000000e+00
8.281264957575326102e-01,7.387873158112809313e-02,7.736297112382135768e-04,2.728093148720921526e-02,6.994021146289176871e-02
7.730209879900068470e-01,1.169064071028742824e-01,1.214816280497298963e-04,2.516112006759214578e-02,8.479000321147711627e-02
8.218703435245371391e-01,8.804607485406736045e-02,1.250821796202347376e-03,2.696404885482695316e-02,6.186871097036610034e-02
8.497212373489058113e-01,0.000000000000000000e+00,8.870057037015516288e-03,2.798474904501336430e-02,1.134239565690652457e-01
8.717505378160516072e-01,1.453889409891851413e-02,8.899836537905233755e-03,2.799087943927004718e-02,7.681985210785456653e-02
8.462574109341337580e-01,0.000000000000000000e+00,1.128738244183444435e-02,2.736968988357619745e-02,1.150855167404554874e-01
8.317681486899008991e-01,5.918474603341775803e-02,0.000000000000000000e+00,2.818760371816637911e-02,8.085950155851494292e-02
8.524033778876244360e-01,0.000000000000000000e+00,7.807476127846319294e-03,2.846099211723153444e-02,1.113281538672978160e-01
8.674971848781457551e-01,0.000000000000000000e+00,1.008197345557931661e-02,2.827991882119734388e-02,9.414092284507767638e-02
8.481714730271928682e-01,4.834872854168533601e-02,3.544009932143462119e-03,2.846030034041426363e-02,7.147548815856408222e-02
8.143708441678294552e-01,7.611867699368163320e-02,4.755773936544368564e-03,2.625554404497740940e-02,7.849916085696696799e-02
8.164062407197359983e-01,1.006815139290801603e-01,1.750355110219159200e-03,2.641376659645451250e-02,5.474812364451017710e-02
8.294536895327552228e-01,0.000000000000000000e+00,7.484084455093418034e-03,2.784557625806604111e-02,1.352166497540853163e-01
8.032704800764463027e-01,0.000000000000000000e+00,8.829565998625733478e-03,2.614691919248206958e-02,1.617530347324458717e-01
8.428337321586913955e-01,6.621679926278903339e-02,5.841406748577997708e-03,2.690286341430500258e-02,5.820519841563655261e-02
8.338102720927469402e-01,0.000000000000000000e+00,7.738666306320553939e-03,2.776598864333630276e-02,1.306850729575962378e-01
8.269514546130882771e-01,6.530560695971197871e-02,4.439863154317906166e-03,2.676396322925913770e-02,7.653911204362262577e-02
8.656639025606904791e-01,0.000000000000000000e+00,5.991425891347043793e-03,2.899873756474868891e-02,9.934593398321364677e-02
8.010954334011641809e-01,1.276902190242805157e-01,2.965469695688060202e-03,2.514404645381727518e-02,4.310483142504996368e-02
8.189859718090836127e-01,7.738086159086352001e-02,1.202091507568452513e-03,2.715629191806127191e-02,7.527478317442319600e-02
8.582290124936287068e-01,0.000000000000000000e+00,8.737823175646926288e-03,2.790203052097570136e-02,1.051311338097486309e-01
8.610887725075454524e-01,7.947695127195131271e-02,1.578787102915196229e-03,2.858554813244219839e-02,2.926994098514583767e-02
8.519094962887103772e-01,0.000000000000000000e+00,1.204203918139673535e-02,2.731980039296474580e-02,1.087286641369281243e-01
8.243923077796999621e-01,0.000000000000000000e+00,9.966725286205116094e-03,2.713653888704938358e-02,1.385044280470454359e-01
8.450908908625140992e-01,2.476480912916798061e-02,6.463517153434782244e-04,2.909042777301553903e-02,1.004075205199586734e-01
7.813081906109065056e-01,1.017918541510861030e-01,2.847363222305772964e-04,2.508836334950905606e-02,9.152685556626770358e-02
7.956411075856384407e-01,3.349863565577922836e-02,8.142316104486065770e-03,2.527920642290741246e-02,1.374387342311890192e-01
8.369646199867253333e-01,0.000000000000000000e+00,8.231168578232517935e-03,2.764390374083333310e-02,1.271603076942088573e-01
8.436534310569269168e-01,0.000000000000000000e+00,9.522210812135318767e-03,2.769517738827752956e-02,1.191291807426602123e-01
8.288668521927430310e-01,2.999366188989560644e-02,7.194300289523274973e-03,2.682376350395333092e-02,1.071214221238848407e-01
7.970270122186750017e-01,1.306204008472331424e-01,0.000000000000000000e+00,2.534961601433713060e-02,4.700297091975463165e-02
8.646612271621921808e-01,0.000000000000000000e+00,8.729905456466671362e-03,2.854284539594311582e-02,9.806602198539794701e-02
8.320983868632819691e-01,7.091490030311087267e-02,2.372773986365001725e-03,2.735677455656782345e-02,6.725716429067440938e-02
8.491774491038333039e-01,0.000000000000000000e+00,7.476857972728284153e-03,2.815280139680220728e-02,1.151928915266361431e-01
8.888618620790017522e-01,0.000000000000000000e+00,9.723919399704059052e-03,2.900365318490209787e-02,7.241056533639213255e-02
7.883502118027490013e-01,4.807206022438037518e-02,4.578879793958905674e-03,2.603930787942506167e-02,1.329595402994866171e-01
8.954545991314638576e-01,0.000000000000000000e+00,7.852629018132767716e-03,2.958734126857041555e-02,6.710543058183306153e-02
8.085275682342710768e-01,8.425894255395004195e-02,0.000000000000000000e+00,2.624141356338206138e-02,8.097207564839689620e-02
8.076142653131588300e-01,0.000000000000000000e+00,9.625160437261337174e-03,2.604523894967422301e-02,1.567153352999056948e-01
8.847917177310943293e-01,4.861493438529437133e-02,0.000000000000000000e+00,2.984175986056452831e-02,3.675158802304683003e-02
8.795970949172144948e-01,0.000000000000000000e+00,8.102368177806592783e-03,2.958062848171066211e-02,8.271990842326823468e-02
8.493382302014175211e-01,8.683438719722637311e-02,0.000000000000000000e+00,2.773833855355904363e-02,3.608904404779709335e-02
8.346760651137611342e-01,0.000000000000000000e+00,1.116909461440932123e-02,2.683403881325165108e-02,1.273208014585779924e-01
8.408889123020045764e-01,9.570252170155578442e-02,6.243289202771819908e-04,2.743074963885876877e-02,3.535348743730370308e-02
7.884237816395742726e-01,9.268429788960801108e-02,0.000000000000000000e+00,2.566746736850420221e-02,9.322445310231343429e-02
8.428816092561416395e-01,2.343686948770515657e-02,5.558841971207770585e-03,2.742844314354719870e-02,1.006942361413982884e-01
8.576874689068704205e-01,9.309922154501452940e-02,0.000000000000000000e+00,2.822214408314437095e-02,2.099116546497064792e-02
8.495890198512534575e-01,1.206354746023813040e-01,0.000000000000000000e+00,2.734052324480973004e-02,2.434982301555446444e-03
8.027845667959864207e-01,8.191710647373533216e-02,2.404529001500764658e-03,2.572629836819874741e-02,8.716749936057868742e-02
8.451673651039115498e-01,7.384665343054508391e-02,4.803343624243606308e-03,2.756791904775045612e-02,4.861471879354933162e-02
8.293456788126144508e-01,4.476514961473832682e-02,4.840137062499888509e-03,2.646346653002659005e-02,9.458556798012082711e-02
7.966649715664806397e-01,0.000000000000000000e+00,1.024508735202243892e-02,2.603864353702303736e-02,1.670512975444737314e-01
7.500398751444897760e-01,9.838701183624426472e-02,8.847748866266628856e-04,2.420854222603877060e-02,1.264797959066007449e-01
8.202079341864715323e-01,1.111341863248618694e-01,0.000000000000000000e+00,2.613477359344466844e-02,4.252310589522216577e-02
8.411115089589382698e-01,2.547791908178305767e-02,7.817863429456641672e-03,2.703621954443717612e-02,9.855648898538477143e-02
7.922874866569260544e-01,9.251019726785590647e-02,0.000000000000000000e+00,2.622552254038942529e-02,8.897679353482862430e-02
8.361313921024912110e-01,0.000000000000000000e+00,8.836958625094650313e-03,2.760370276588477653e-02,1.274279465065294437e-01
8.630226926673199017e-01,0.000000000000000000e+00,8.225932618602726371e-03,2.851726546515455721e-02,1.002341092489227592e-01
8.419809755846986432e-01,6.561474549388139621e-02,0.000000000000000000e+00,2.816679374964137575e-02,6.423748517177853279e-02
8.422820988157881938e-01,0.000000000000000000e+00,6.624835039335189545e-03,2.815682539263710676e-02,1.229362407522394535e-01
9.060452072905814669e-01,0.000000000000000000e+00,6.125758407437310697e-03,3.056126283718465717e-02,5.726777146479668235e-02
7.970618231481814142e-01,4.554540781038948077e-02,3.276149496563249188e-03,2.604700283315037473e-02,1.280696167117155171e-01
8.092114903477476417e-01,6.106431472667344512e-02,3.640931815747241486e-03,2.652057628342574871e-02,9.956268682640602441e-02
8.248830647951801431e-01,7.540554625509544862e-02,2.100010669027190229e-03,2.704372891975383164e-02,7.056764936094334084e-02
8.138989254386607142e-01,5.421739726318679231e-02,3.640155088642710746e-03,2.632817089202349817e-02,1.019153513174862885e-01
7.928028647881634194e-01,9.036963205088199835e-02,0.000000000000000000e+00,2.636712515413667038e-02,9.046037800681799856e-02
8.648099599782397284e-01,1.177024026181999056e-02,5.296899493994620262e-03,2.888936510186062082e-02,8.923353516408513708e-02
8.064121984604516458e-01,1.638728003536804589e-02,8.404813858971701621e-03,2.608990579958905473e-02,1.427058018456195121e-01
8.745190245912213278e-01,6.693279261432129312e-02,2.799818666268494727e-03,2.889700127959075882e-02,2.685136284859793512e-02
8.124977656077986277e-01,8.488367368505274346e-02,0.000000000000000000e+00,2.692494669632580426e-02,7.569361401082269625e-02
8.372344812845154971e-01,2.649546820045233994e-02,7.359764070727659382e-03,2.735516762397204732e-02,1.015551188203324962e-01
8.215744642654948526e-01,1.013783100419656802e-01,3.079962046311620662e-03,2.638189530814899833e-02,4.758536833807880395e-02
8.125754603392261188e-01,7.696925449955789589e-02,6.502773630989507926e-03,2.520084394395984487e-02,7.875166758626658825e-02
8.364728414401486623e-01,7.199565648323004441e-02,5.822713694622625238e-03,2.659772402891011009e-02,5.911106435308850771e-02
8.285184576246884536e-01,0.000000000000000000e+00,8.505922827831417093e-03,2.684941267229075390e-02,1.361262068751894760e-01
8.410118999426142716e-01,0.000000000000000000e+00,8.337070652634498771e-03,2.752856959538297829e-02,1.231224598093682704e-01
7.744476372237822925e-01,1.062529784174208319e-01,0.000000000000000000e+00,2.487607284717236605e-02,9.442331151162447478e-02
7.768502008503784806e-01,7.519414987726426303e-02,4.327431907632416780e-03,2.455632061441895969e-02,1.190718967503057307e-01
8.283424316237290030e-01,8.324463832907641470e-02,3.151957963493469406e-03,2.683866369402689023e-02,5.842230838967407691e-02
8.356217331081461364e-01,0.000000000000000000e+00,4.690478923148421950e-03,2.789468705983531860e-02,1.317931009088701422e-01
8.503569860340437492e-01,1.909845302802249192e-02,6.777546900685332484e-03,2.751236649963050701e-02,9.625464753761781012e-02
8.302880044853518937e-01,9.113569062248674801e-02,2.729026448730258528e-03,2.721741264245753147e-02,4.862986580097352490e-02
8.118071755424205449e-01,9.740461853539206238e-02,1.050248295705507543e-03,2.685923119279990876e-02,6.287872643368196124e-02
8.277374985530833174e-01,1.008958580226118201e-01,0.000000000000000000e+00,2.665858874231919959e-02,4.470805468198568722e-02
8.667518850534731145e-01,0.000000000000000000e+00,5.931298473312014360e-03,2.920749869774248372e-02,9.810931777547218791e-02
8.040092970072121314e-01,5.533393874661659412e-02,0.000000000000000000e+00,2.634671683869739198e-02,1.143100474074738859e-01
8.802320840604144214e-01,0.000000000000000000e+00,8.209233358912684103e-03,2.930359296078150974e-02,8.225508961989143331e-02
8.262192312802394412e-01,1.067646452685891145e-01,0.000000000000000000e+00,2.642584156402276105e-02,4.059028188714875612e-02
8.755859943780456289e-01,0.000000000000000000e+00,7.461371040710262047e-03,2.909034857123164730e-02,8.786228601001255800e-02
8.638114280106057308e-01,0.000000000000000000e+00,1.245254960460054697e-02,2.789879315199733298e-02,9.583722923279636152e-02
7.963234602683112451e-01,4.634473003016259529e-02,3.870739187662715439e-03,2.648660993451868589e-02,1.269744605793447223e-01
8.546849888703889064e-01,7.724805646553160876e-02,0.000000000000000000e+00,2.814958791653561498e-02,3.991736674754368247e-02
7.979391916157928533e-01,1.246105395574007152e-01,0.000000000000000000e+00,2.541203221048355873e-02,5.203823661632278608e-02
7.936838190936119641e-01,9.213334755415793220e-02,0.000000000000000000e+00,2.584680482495680179e-02,8.833602852727327759e-02
8.066064085429199837e-01,9.945534327698171695e-02,0.000000000000000000e+00,2.643794857169295964e-02,6.750029960840528420e-02
8.600232214617775650e-01,0.000000000000000000e+00,9.534006552629111994e-03,2.819286981875436179e-02,1.022499021668390462e-01
8.470426059634768023e-01,0.000000000000000000e+00,5.737404530802779103e-03,2.846069216697695234e-02,1.187592973387436024e-01
7.626976605507082008e-01,9.076553052453360804e-02,0.000000000000000000e+00,2.469304724824376851e-02,1.218437616765144227e-01
8.325983216488660466e-01,1.112063500813015443e-01,2.631987999928581470e-03,2.615031317286149737e-02,2.741302709704203019e-02
8.286853630279921168e-01,0.000000000000000000e+00,1.039507403420376723e-02,2.658610632958338660e-02,1.343334566082206027e-01
8.017769664705675092e-01,7.740261191698454002e-02,1.122153012959554519e-03,2.629074882293130216e-02,9.340751977655716021e-02
8.589662359302293604e-01,5.320411822179529210e-02,2.657789319530432740e-03,2.876214298351421200e-02,5.640971354493080209e-02
8.395669113927803906e-01,7.487498090774348525e-02,5.696732423671971995e-04,2.789996040397348109e-02,5.708847405313545453e-02
8.593266482560745212e-01,0.000000000000000000e+00,7.078513712769932305e-03,2.879881232904032279e-02,1.047960257021151725e-01
8.058344859173280916e-01,6.476738585905503220e-02,5.529039518771341338e-03,2.563591098543035324e-02,9.823317771941507404e-02
8.732945449098554747e-01,0.000000000000000000e+00,5.827099646901727145e-03,2.982691041757958711e-02,9.105144502566331344e-02
8.353764537163586024e-01,0.000000000000000000e+00,1.183681352973840924e-02,2.721612459790099733e-02,1.255706081560019061e-01
8.544685438815532441e-01,1.020167689001456879e-01,1.897964440899852683e-03,2.818453549767424224e-02,1.343218727972714591e-02
8.123526423795899287e-01,5.428731683407248682e-02,2.274796506941388543e-03,2.694677534141017364e-02,1.041384689379861034e-01
8.620138591419554963e-01,6.525554432686393735e-02,1.766237149319912917e-03,2.856157242135199878e-02,4.240278696050864965e-02
8.215662592965390365e-01,8.333514357010450568e-02,0.000000000000000000e+00,2.680547591287244305e-02,6.829312122048411537e-02
8.013068395861111526e-01,1.028796187375754928e-01,0.000000000000000000e+00,2.620103409745297776e-02,6.961250757886029705e-02
8.517743707058411662e-01,1.103575065685178692e-02,7.234120819488671500e-03,2.821366467310852319e-02,1.017420931447098331e-01
8.078710831425571781e-01,1.381816108597988535e-02,5.991646108851305351e-03,2.676190621713746970e-02,1.455572034454741814e-01
8.093170477786066908e-01,7.084643363566418828e-02,2.314262407319543635e-03,2.705492729965274304e-02,9.046732887875674756e-02
8.065861088357582087e-01,6.751891354187627980e-02,8.085716575004494927e-04,2.667215982163095508e-02,9.841424614323418529e-02
8.087158691558793411e-01,0.000000000000000000e+00,8.837977511456445237e-03,2.661110987573438516e-02,1.558350434569298892e-01
8.063293329933349796e-01,0.000000000000000000e+00,5.191014608186186180e-03,2.715515138865098529e-02,1.613245010098277865e-01
8.823896980598521234e-01,0.000000000000000000e+00,7.342941639051455381e-03,2.917097966659412678e-02,8.109638063450225198e-02
8.398154440933407461e-01,6.121405634652114097e-02,3.486202897250282630e-03,2.751320547271153549e-02,6.797109119017634427e-02
8.239373061542966115e-01,3.076757929940248174e-02,4.619590226886660309e-03,2.718120239292585658e-02,1.134943219264883119e-01
8.492933886384881337e-01,3.613326304147825453e-03,1.077158882011470739e-02,2.695414723739937568e-02,1.093675489998500450e-01
8.499046295759727920e-01,0.000000000000000000e+00,8.075298529492954541e-03,2.790771735366831541e-02,1.141123545408659623e-01
8.681530073008099091e-01,0.000000000000000000e+00,1.031982133800911881e-02,2.836692560483115161e-02,9.316024575634990201e-02
7.763488868176272595e-01,2.547177679998298763e-02,5.538322661621188428e-03,2.525509695191548512e-02,1.673859167688530880e-01
8.182471647586905261e-01,9.208273469068392614e-02,0.000000000000000000e+00,2.684655708246843492e-02,6.282354346815714752e-02
8.158933356794799696e-01,5.950529749967530674e-02,3.594240633325083197e-03,2.667647417100190918e-02,9.433065201651770482e-02
8.106839844111248805e-01,7.464311593132540168e-02,2.738402135750912271e-03,2.622632702936634683e-02,8.570817049243258101e-02
8.381417670805718645e-01,0.000000000000000000e+00,6.910830074211449237e-03,2.762540354680440707e-02,1.273219992984123694e-01
8.070969523257581768e-01,5.062652481205097421e-02,0.000000000000000000e+00,2.711758733640128038e-02,1.151589355257895964e-01
8.518744468479796383e-01,6.341511268875267560e-02,3.000941226193242547e-03,2.794967943475135802e-02,5.375981980232293067e-02
8.211778921869732351e-01,1.001162611405994052e-01,3.316663902981541179e-03,2.680713947801818126e-02,4.858204329142766509e-02
7.942749028311896220e-01,3.764606903860500536e-02,5.277342005775825101e-03,2.615260745098819256e-02,1.366490786734413099e-01
8.146810773623274216e-01,0.000000000000000000e+00,1.155642250393697050e-02,2.627094538632013601e-02,1.474915547474155986e-01
8.556374360871283891e-01,0.000000000000000000e+00,7.536261449500548590e-03,2.816590351220220681e-02,1.086603989511688434e-01
8.532207390102427569e-01,0.000000000000000000e+00,8.803399667151217897e-03,2.814613759624982892e-02,1.098297237263561182e-01
8.519358466525435158e-01,0.000000000000000000e+00,9.022639082512842745e-03,2.791343965650018577e-02,1.111280746084433863e-01
8.110859871537664523e-01,4.356640377664396102e-02,7.773309919799719844e-03,2.622537184051503684e-02,1.113489273092748005e-01
8.040578358761368838e-01,1.003495776442741155e-01,0.000000000000000000e+00,2.619619698321681844e-02,6.939638949637233489e-02
8.143465410791930204e-01,2.676489292815088100e-02,7.794785346882454440e-03,2.640073425574544427e-02,1.246930463900282754e-01
8.528012796147758090e-01,7.116722348794446429e-02,3.079386441744810365e-03,2.812331801970257075e-02,4.482879243583230700e-02
8.741361879513616095e-01,0.000000000000000000e+00,1.173201997925721850e-02,2.875999023371258317e-02,8.537180183566854541e-02
8.477812970246444424e-01,0.000000000000000000e+00,5.455823753668809922e-03,2.833853059832539337e-02,1.184243486233614584e-01
8.618002566686560062e-01,2.146000772410888366e-02,6.257263858162184431e-03,2.843792842173920726e-02,8.204454332733371325e-02
8.331511895553113112e-01,6.207806477102376791e-02,3.602753568648586324e-03,2.725793195203070687e-02,7.391006015298554055e-02
8.818421903547219998e-01,1.537939848077207565e-02,6.429414341660923994e-03,2.891047898514558651e-02,6.743851783769927444e-02
8.457608668130091045e-01,5.205956452373236565e-02,8.261568199323351611e-03,2.734387385947094351e-02,6.657412660446426766e-02
8.104482401102028888e-01,7.931700529700679014e-02,1.760075229974976396e-03,2.672317834495439165e-02,8.175150101786082812e-02
8.475242526643318453e-01,0.000000000000000000e+00,7.972809539655135655e-03,2.773192758786410805e-02,1.167710102081489648e-01
8.340118766457724764e-01,0.000000000000000000e+00,5.344560041961284209e-03,2.782198047809474745e-02,1.328215828341714477e-01
8.137265907398585352e-01,8.677448002832901380e-03,9.633329788150655354e-03,2.644987396922167389e-02,1.415127574999363036e-01
8.854058577696286569e-01,0.000000000000000000e+00,7.060321445869499786e-03,2.912754982669926718e-02,7.840627095780251798e-02
8.645188775928885905e-01,0.000000000000000000e+00,7.177749807243258978e-03,2.871558972499097320e-02,9.958778287487721204e-02
8.491118467144587179e-01,7.045255872468533798e-02,5.330874018400514822e-03,2.710699584388324632e-02,4.799772469857221946e-02
8.115918941526445440e-01,3.975556487329988398e-02,5.148676234179194733e-03,2.686762381184938306e-02,1.166362409280270046e-01
8.784073562834121551e-01,0.000000000000000000e+00,9.127273905724375691e-03,2.888514090091156422e-02,8.358022890995192578e-02
8.608922484957749477e-01,1.931457368649838746e-02,9.902795571535547015e-03,2.759431637875680438e-02,8.229606586743423713e-02
8.475939012128533845e-01,2.718087475863660563e-02,5.366629320479981459e-03,2.785817712412125627e-02,9.200041758390874180e-02
8.160241720744221272e-01,0.000000000000000000e+00,1.122195406793877019e-02,2.627202497378873514e-02,1.464818488838503519e-01
8.048940301350628879e-01,6.819687751027132816e-02,0.000000000000000000e+00,2.734792056707372257e-02,9.956117178759210651e-02
8.072254397528633163e-01,1.011215330013530700e-01,1.865111257649511561e-03,2.633839422986222409e-02,6.344952175827198171e-02
8.366848383545135714e-01,0.000000000000000000e+00,7.565046784938611255e-03,2.792963897404228055e-02,1.278204758865055524e-01
8.188500992666017941e-01,1.114069688734923153e-01,1.759677360135324196e-03,2.643483868787295521e-02,4.154841581189765154e-02
8.545631580034152019e-01,0.000000000000000000e+00,9.766495331556291140e-03,2.852495078517222615e-02,1.071453958798562062e-01
8.145450615602859434e-01,3.436950785193206015e-02,6.666725921111818845e-03,2.612065151677920444e-02,1.182980531498909749e-01
8.138907213758166392e-01,5.308809851395216578e-02,5.182111818804477875e-03,2.652034193706660770e-02,1.013187263543600530e-01
8.105036812889547804e-01,0.000000000000000000e+00,6.654594696535359559e-03,2.740056932725387986e-02,1.554411546872559724e-01
8.233174751158608418e-01,6.396323943285599223e-02,2.977823855781687803e-03,2.654619828998313474e-02,8.319526330551831050e-02
8.571378112690187789e-01,0.000000000000000000e+00,9.728862143396155640e-03,2.802913438303655802e-02,1.051041922045485022e-01
8.011302017062416070e-01,7.481498526897589763e-02,0.000000000000000000e+00,2.622021494995926266e-02,9.783459807482322579e-02
8.258229044258598162e-01,3.576501557446101764e-02,2.533196654898830624e-03,2.747243156528766939e-02,1.084064517794927907e-01
8.460999638046303728e-01,0.000000000000000000e+00,1.142318677350991768e-02,2.716248284856908127e-02,1.153143665732906109e-01
8.529944926587589293e-01,0.000000000000000000e+00,9.704220982211400268e-03,2.790857678178202891e-02,1.093927095772475599e-01
8.383999979503591327e-01,6.775656841226257443e-02,5.989477786412814204e-03,2.719727747043321556e-02,6.065667838053217381e-02
7.948929958636398174e-01,4.417352669884397343e-02,6.413593895723154921e-03,2.537528551441569150e-02,1.291445980273774052e-01
8.624289135460019295e-01,0.000000000000000000e+00,9.477135037458757696e-03,2.813613004535966272e-02,9.995782137117954769e-02
8.287054969506918445e-01,3.139193321256296410e-02,6.319352623478111455e-03,2.722237673495913821e-02,1.063608404783078221e-01
8.181126606050167505e-01,4.180949240826462021e-02,6.964398054231370379e-03,2.616560987118414852e-02,1.069478390613030766e-01
8.091290917171034547e-01,7.222121966705037643e-02,1.205543563822641896e-03,2.659588972316207292e-02,9.084825532886138533e-02
8.412275372571538234e-01,1.885447407760536959e-02,5.150177224919312916e-03,2.775335753669815747e-02,1.070144539036233799e-01
8.400807618721224390e-01,5.808112788937726950e-02,2.558239868815780950e-03,2.826391636642846747e-02,7.101595400325598495e-02
7.932677428307740586e-01,4.251883858038785907e-02,7.573751357758032494e-03,2.561132285919833287e-02,1.310283443718818774e-01
8.231666532761977573e-01,6.431936678852993861e-02,4.649226096469873983e-03,2.665346567000593733e-02,8.121128816879659429e-02
8.775336830084938811e-01,0.000000000000000000e+00,7.664782110717589803e-03,2.934018052243120289e-02,8.546135435835729155e-02
8.382125196132496070e-01,0.000000000000000000e+00,8.383221305946687851e-03,2.722147333280209441e-02,1.261827857480014026e-01
7.713958386494051966e-01,8.100356587744088344e-02,2.459349456351958389e-03,2.520770820459547132e-02,1.199335378122065449e-01
7.940798671497674155e-01,9.016228688155884796e-02,2.213062055393563449e-03,2.550411979806368329e-02,8.804066411521645208e-02
8.468180778549730947e-01,1.073298253255658939e-03,6.527681903045545048e-03,2.828284666582428844e-02,1.172980953229013079e-01
8.862894272578202282e-01,1.871060016965208662e-03,6.753267520365656244e-03,2.903877693928034326e-02,7.604746826556857409e-02
8.027265965844921913e-01,0.000000000000000000e+00,9.204693104582268096e-03,2.575458279040529486e-02,1.623141275205201017e-01
8.178756677004114239e-01,4.631600637409432480e-02,3.068910417663355504e-03,2.730167022066549640e-02,1.054377452871654436e-01
7.926508284339779387e-01,2.796563211910280469e-02,5.928022155537303328e-03,2.608820909190774293e-02,1.473673081994741896e-01
7.675193924870949980e-01,1.136173663546989898e-01,1.179797273393535031e-03,2.452736254736262098e-02,9.315608133744980590e-02
8.809562941532224079e-01,3.199625759130124425e-03,6.206776789529248189e-03,2.896279192929762658e-02,8.067451136882052010e-02
8.380044747347517031e-01,6.290853576259988755e-02,3.879086896638524618e-03,2.797482779051415486e-02,6.723307481549561926e-02
8.208451260863933729e-01,6.870768030765748990e-02,5.014053487022978456e-03,2.655657593101573219e-02,7.887656418791057222e-02
8.296425382415114624e-01,2.870320996456349888e-02,9.579835514543732361e-03,2.627348636316793537e-02,1.058009299162132322e-01
8.282406672081308319e-01,0.000000000000000000e+00,8.101068249040898478e-03,2.731363052194161339e-02,1.363446340208867291e-01
7.690726165398505954e-01,9.927469779778172465e-02,0.000000000000000000e+00,2.441926431171245748e-02,1.072334213506552225e-01
7.611226886042935513e-01,8.279614127948983771e-02,1.105677012113866773e-03,2.462406796841323103e-02,1.303514251356895082e-01
8.337178492652480566e-01,1.088782849350890536e-01,5.371430951637654484e-04,2.665185368503531979e-02,3.021486901946378312e-02
8.188431848329855711e-01,9.260542791338377544e-02,1.844067834982723387e-03,2.650946400794897476e-02,6.019785541069883061e-02
8.109736519121174547e-01,0.000000000000000000e+00,9.650271323859309358e-03,2.631180299532737826e-02,1.530642737686959964e-01
8.304653888987989507e-01,2.847632719124700354e-02,9.184480422288901838e-03,2.679627077427365958e-02,1.050775327133914999e-01
8.011251521815823118e-01,0.000000000000000000e+00,1.301246304011229905e-02,2.543625543481404377e-02,1.604261293434912916e-01
8.338908179075729121e-01,3.703943143794492798e-02,6.054997495113855627e-03,2.700942655724960367e-02,9.600532660211856528e-02
8.278848000562480935e-01,0.000000000000000000e+00,7.344805899344212206e-03,2.721086608007298319e-02,1.375595279643346824e-01
8.591926717263796975e-01,8.723056723602583273e-02,1.577458112900534089e-04,2.861717732395537006e-02,2.480183790234879310e-02
7.967382081758886958e-01,7.594527368134937340e-02,4.196190258364923889e-03,2.549401147754390071e-02,9.762631640685322243e-02
8.756820081488124741e-01,7.776181126702555457e-02,3.749863817584365641e-03,2.878811968844587760e-02,1.401819707813189639e-02
8.900923391821925490e-01,0.000000000000000000e+00,9.541480373709415597e-03,2.901611524056017105e-02,7.135006520353784354e-02
8.705381191410558328e-01,9.840394132410726358e-02,3.617413479589803946e-03,2.744052605524727878e-02,0.000000000000000000e+00
8.038327434001848459e-01,8.770365353077126669e-02,0.000000000000000000e+00,2.591327888243936256e-02,8.255032418660451787e-02
8.544626952239716688e-01,0.000000000000000000e+00,6.375926934432989829e-03,2.838937279380283896e-02,1.107720050477925405e-01
8.879739465144460553e-01,1.829046236775356063e-02,7.516338336186262001e-03,2.915456328661506988e-02,5.706468949499907822e-02
8.355077869696838633e-01,1.612566088206807829e-02,7.569188213701919139e-03,2.683725625224850017e-02,1.139601076822975428e-01
7.827201054695919202e-01,3.977912265405837700e-02,7.538989007966174008e-03,2.504359126632418539e-02,1.449181916020593208e-01
8.336815458761175357e-01,2.890127016664778212e-02,7.860417952967874503e-03,2.671979304024894170e-02,1.028369729640177810e-01
