# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.023528787638235737e-01,0.000000000000000000e+00,2.224486157116301651e-03,2.174304446784572006e-02,2.736795906112142740e-01
7.514650414215952035e-01,0.000000000000000000e+00,2.318651282424463288e-03,2.392044830087361462e-02,2.222958589951066766e-01
7.740665231066367058e-01,0.000000000000000000e+00,7.616021844393264240e-03,2.394041879212635907e-02,1.943770362568437160e-01
8.227577017706946272e-01,1.039567086687722269e-01,0.000000000000000000e+00,2.584233991142663445e-02,4.744324964910658082e-02
6.848940519035100483e-01,0.000000000000000000e+00,6.686414378940083204e-03,2.015040668210792488e-02,2.882691270354418855e-01
7.755340369088904451e-01,0.000000000000000000e+00,4.856389132689700391e-03,2.438133030670934856e-02,1.952282436517105702e-01
6.956679508963263814e-01,1.960670700350615123e-02,0.000000000000000000e+00,2.213248915011932147e-02,2.625928529500481945e-01
7.934149151830564017e-01,0.000000000000000000e+00,2.902201299958689050e-03,2.479476748982695211e-02,1.788881160271580395e-01
7.649134437694107280e-01,7.593542486143875503e-02,0.000000000000000000e+00,2.404654048296258131e-02,1.351045908861880085e-01
7.885679175821032061e-01,0.000000000000000000e+00,2.538299419596302085e-03,2.546704248748781624e-02,1.834267405108126192e-01
8.100349441286233132e-01,0.000000000000000000e+00,4.727903154198007107e-03,2.519589983455370469e-02,1.600412528826249403e-01
8.671330471715502641e-01,0.000000000000000000e+00,5.563727074485901904e-03,2.697454218519503705e-02,1.003286835687687284e-01
7.968696762365635733e-01,2.433705148534448873e-02,0.000000000000000000e+00,2.496161789430388286e-02,1.538316543837879857e-01
7.727468732060190915e-01,0.000000000000000000e+00,2.544126247406889533e-03,2.418018360594535038e-02,2.005288169406285459e-01
8.902151453337032727e-01,0.000000000000000000e+00,5.988226552627401444e-03,2.818625182457461936e-02,7.561037628909465791e-02
7.433644064275362062e-01,0.000000000000000000e+00,5.434660827476980177e-03,2.301940264499337599e-02,2.281815300999934237e-01
7.878583876851749102e-01,0.000000000000000000e+00,4.529631076439906597e-03,2.506345540782256229e-02,1.825485258305624969e-01
7.660888901766690351e-01,0.000000000000000000e+00,5.081285479110633600e-03,2.325326514003421205e-02,2.055765592041861600e-01
8.662869925798470927e-01,0.000000000000000000e+00,1.924146878442072831e-03,2.799231499477642868e-02,1.037965455469342796e-01
8.258568250425694091e-01,2.518483589583417337e-02,0.000000000000000000e+00,2.544180363326839847e-02,1.235165354283279809e-01
8.255743951001023317e-01,0.000000000000000000e+00,2.366684779929150752e-03,2.607169571829515489e-02,1.459872244016733045e-01
7.991265116899628485e-01,0.000000000000000000e+00,4.420829285202642137e-03,2.512345134059318710e-02,1.713292076842412859e-01
8.061145499478202803e-01,0.000000000000000000e+00,1.558440532099550531e-03,2.641692014800293975e-02,1.659100893720772685e-01
7.388046395170363434e-01,5.029732298868577756e-02,0.000000000000000000e+00,2.226310760891346899e-02,1.886349298853645107e-01
7.796566084298492960e-01,0.000000000000000000e+00,1.972214350535655969e-03,2.496761059247949721e-02,1.934035666271355647e-01
8.548116937121992276e-01,1.168583592611458360e-01,0.000000000000000000e+00,2.741004060259853020e-02,9.199064240563969421e-04
6.735781707536948604e-01,6.412324500309568576e-02,1.405381887291345683e-03,2.042505215870700150e-02,2.404681501972110169e-01
8.078624447012290322e-01,0.000000000000000000e+00,1.887367034317878004e-03,2.584547439923114143e-02,1.644047138652218742e-01
7.974416371909924806e-01,0.000000000000000000e+00,2.625868872805094643e-03,2.464248729933807974e-02,1.752900066368643650e-01
7.291973707441796737e-01,1.960656765634662471e-02,1.934621321499861973e-03,2.314344379778944180e-02,2.261179964801844078e-01
7.533016744726224179e-01,0.000000000000000000e+00,1.727788693314224024e-03,2.409778752206538296e-02,2.208727493119978791e-01
7.762869810756849454e-01,2.612218047680939584e-02,0.000000000000000000e+00,2.573567920483394930e-02,1.718551592426717511e-01
8.278786208388048129e-01,0.000000000000000000e+00,3.906131249090899135e-03,2.584787289520555295e-02,1.423673750168988894e-01
9.581650193982130803e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.193090512075265341e-02,9.904075481034259332e-03
7.290669525992600208e-01,0.000000000000000000e+00,4.256527709942137597e-03,2.286586398979487469e-02,2.438106557010029929e-01
9.183470651164192811e-01,0.000000000000000000e+00,6.740023298096074235e-03,2.895738240485782114e-02,4.595552918062686953e-02
7.331738896144325279e-01,5.664063396091777863e-02,0.000000000000000000e+00,2.291944141033836965e-02,1.872660350143112162e-01
8.306904368530857452e-01,4.610413174245216877e-02,0.000000000000000000e+00,2.635958653098089549e-02,9.684584487348121828e-02
8.231513653745458070e-01,0.000000000000000000e+00,4.275018854078417585e-03,2.641458916480058858e-02,1.461590266065751764e-01
8.131944343730341807e-01,0.000000000000000000e+00,6.123936244827457749e-03,2.487588915490192634e-02,1.558057402272365888e-01
9.116101315526807802e-01,0.000000000000000000e+00,1.199603667226490896e-03,2.990353667199160265e-02,5.728672810810112037e-02
7.744760834726394094e-01,0.000000000000000000e+00,5.850032292066440279e-03,2.393083308258514216e-02,1.957430511527090133e-01
8.725385400064874508e-01,0.000000000000000000e+00,5.254879784173035161e-03,2.916110891100051616e-02,9.304547129833905250e-02
8.056016167689578067e-01,0.000000000000000000e+00,3.408359100552466221e-03,2.613150123006205763e-02,1.648585229004277397e-01
8.180232040473034427e-01,7.355330390154124487e-02,0.000000000000000000e+00,2.607844461905413358e-02,8.234504743210130373e-02
7.810792517397018297e-01,5.096985709346363302e-02,0.000000000000000000e+00,2.421461220474126555e-02,1.437362789620932613e-01
7.619008150235508925e-01,9.130708201866628848e-03,5.755187370027483630e-03,2.364758397937245793e-02,1.995657054251825657e-01
7.622959343749088346e-01,0.000000000000000000e+00,6.307341077818118865e-04,2.284038472321456639e-02,2.142329467940947696e-01
8.100196347856373214e-01,0.000000000000000000e+00,5.979973231147084518e-03,2.526657249221557489e-02,1.587338194909999889e-01
7.815218326984996189e-01,0.000000000000000000e+00,3.559181979813864395e-03,2.482604951985052308e-02,1.900929358018360604e-01
7.571884933072586810e-01,0.000000000000000000e+00,5.934650471608506235e-03,2.354109756739206777e-02,2.133357586537407702e-01
8.578697640803438773e-01,3.910319754401795495e-02,0.000000000000000000e+00,2.765311347660691366e-02,7.537392489903128878e-02
8.568466275628917606e-01,2.821315506055423888e-02,0.000000000000000000e+00,2.714104567003065502e-02,8.779917170652337677e-02
7.000103979914789054e-01,1.653629262711340392e-02,3.738253989510321312e-03,2.088440716021682658e-02,2.588306482316806711e-01
7.520138952784963804e-01,0.000000000000000000e+00,2.860118179028957059e-03,2.349705665042126773e-02,2.216289298920533224e-01
8.999849274837612434e-01,4.088917162090745933e-02,0.000000000000000000e+00,2.854521340367029841e-02,3.058068749166103009e-02
7.247625608267344033e-01,0.000000000000000000e+00,9.296287100173951899e-04,2.296366103427729954e-02,2.513441494289709310e-01
7.521288247429975815e-01,2.001353142601163329e-02,0.000000000000000000e+00,2.503825899426182985e-02,2.028193848367290109e-01
9.597436515608809282e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.202520257659192265e-02,8.231145862527228935e-03
9.259936197729741192e-01,0.000000000000000000e+00,3.703024785524858340e-03,3.040832444307475443e-02,3.989503099842615919e-02
8.744044478825627742e-01,0.000000000000000000e+00,1.782858019059000267e-03,2.778484292992027677e-02,9.602785116845799496e-02
7.231375328582028139e-01,0.000000000000000000e+00,2.306764328657090902e-03,2.358084481466666410e-02,2.509748579984734107e-01
8.969081968345735678e-01,0.000000000000000000e+00,3.865551702498119194e-03,2.850793525578851351e-02,7.071831620713968369e-02
8.948332764585064103e-01,2.572484754276778418e-02,2.199766232534615721e-04,2.739275349106506940e-02,5.182914588440724196e-02
8.843997467258801759e-01,3.171360211387600804e-03,0.000000000000000000e+00,2.839290200033753320e-02,8.403599106239462158e-02
7.201705439515488916e-01,7.703561510184443739e-02,3.007566533470061674e-04,2.201673874305019873e-02,1.804763455502094716e-01
8.091763303918899641e-01,0.000000000000000000e+00,4.166355695250450152e-03,2.605904757572052519e-02,1.605982663371390839e-01
7.972602763097755840e-01,7.605456739355246319e-03,0.000000000000000000e+00,2.578763150797531642e-02,1.693466354428939113e-01
8.197036807373153655e-01,0.000000000000000000e+00,4.266430218183727904e-03,2.502729336319635400e-02,1.510025956813045300e-01
7.420472481795363784e-01,1.653906337839273349e-02,0.000000000000000000e+00,2.343754791824183975e-02,2.179761405238290761e-01
9.552216092483862830e-01,0.000000000000000000e+00,2.235415881316726340e-03,3.072782853769992842e-02,1.181514633259714807e-02
8.091605453128011272e-01,3.675041918579360911e-02,3.193076429200079978e-03,2.572095495297404069e-02,1.251750041192312146e-01
8.386730768561463378e-01,0.000000000000000000e+00,7.210379613551901393e-03,2.634851786201555107e-02,1.277680256682863502e-01
8.895467164513665148e-01,0.000000000000000000e+00,1.369584442103330369e-03,2.823592971163802964e-02,8.084776939489204950e-02
7.611883478479111176e-01,5.410220783807624667e-02,0.000000000000000000e+00,2.365992557732714621e-02,1.610495187366853542e-01
8.905542090918610043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.979657062050396557e-02,7.964922028763501971e-02
9.527821921708453656e-01,0.000000000000000000e+00,1.066686508093562082e-03,3.048577118304033814e-02,1.566535013802078380e-02
8.912365619954488727e-01,0.000000000000000000e+00,4.921790370590375767e-03,2.773100534896215733e-02,7.611064228499861417e-02
8.294582137075338091e-01,8.143155825724217312e-02,0.000000000000000000e+00,2.611135693867726662e-02,6.299887109654656037e-02
8.311423929416240641e-01,0.000000000000000000e+00,1.081922363661744733e-03,2.692693578940758350e-02,1.408487489053065755e-01
8.403269105166699671e-01,0.000000000000000000e+00,6.965547996862964022e-04,2.709481455977662961e-02,1.318817201238671466e-01
7.145852211991099434e-01,0.000000000000000000e+00,7.696155466864970391e-04,2.172945116804697596e-02,2.629157120861566610e-01
7.524410535079895102e-01,0.000000000000000000e+00,1.788513182504658126e-03,2.349684310133256723e-02,2.222735902081731107e-01
8.015471605788812015e-01,0.000000000000000000e+00,2.598737675062725173e-03,2.560069617481761095e-02,1.702534055712384420e-01
7.271480196690669473e-01,5.943951319312090059e-02,0.000000000000000000e+00,2.209325630444679972e-02,1.913192108333653108e-01
7.575890686825846876e-01,8.064655612614027649e-03,4.005248875389536348e-03,2.462740022921012725e-02,2.057136266002016767e-01
8.306593946257730954e-01,0.000000000000000000e+00,1.121280258869928638e-03,2.691405994450662975e-02,1.413052651708502083e-01
7.950277216238084144e-01,0.000000000000000000e+00,6.731198709218727885e-03,2.491096269797693497e-02,1.733301169689960286e-01
8.521360732989050613e-01,0.000000000000000000e+00,2.067778507722748110e-03,2.630056830413616403e-02,1.194955798892359811e-01
8.792623487486388445e-01,0.000000000000000000e+00,4.106383119085264127e-03,2.893704628536815024e-02,8.769422184690778277e-02
8.115760631063201336e-01,0.000000000000000000e+00,1.923307713701286840e-03,2.491310700477552403e-02,1.615875221752032520e-01
8.173984255221553585e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.723555205780330696e-02,1.553660224200413276e-01
8.571154371988873866e-01,0.000000000000000000e+00,5.649599582938038926e-03,2.691815022185076525e-02,1.103168129963238847e-01
7.745369503571793990e-01,0.000000000000000000e+00,2.964575143932575061e-04,2.356769425073140800e-02,2.015988978776958596e-01
7.798030916343585695e-01,1.499557417536861656e-02,0.000000000000000000e+00,2.490696916050150894e-02,1.802943650297711975e-01
6.364265230432336606e-01,7.371994578781389251e-02,0.000000000000000000e+00,1.914066649939931072e-02,2.707128646695532437e-01
7.817389408728998568e-01,0.000000000000000000e+00,1.134061805091032886e-04,2.423562283155277289e-02,1.939120301150383252e-01
8.042359278759374508e-01,0.000000000000000000e+00,2.189988453703970144e-03,2.550822149655515222e-02,1.680658621738033154e-01
8.921102575677245516e-01,6.776680821692145085e-02,0.000000000000000000e+00,2.894552043999769689e-02,1.117741377535616358e-02
6.686300643669920163e-01,0.000000000000000000e+00,4.109922941916621317e-03,1.927458447414295145e-02,3.079854282169485202e-01
8.079031075137862450e-01,6.098667294177748804e-02,0.000000000000000000e+00,2.476909836310607974e-02,1.063411211813302948e-01
8.390091210170300684e-01,0.000000000000000000e+00,5.149733204106645736e-03,2.615942259799966529e-02,1.296817231808636839e-01
8.693612125559302406e-01,4.792804579966001427e-02,2.133246739341451443e-03,2.787160919895945860e-02,5.270588570610885287e-02
7.420617223184720057e-01,0.000000000000000000e+00,3.440619317274097415e-03,2.343472234295010045e-02,2.310629360213039274e-01
8.650859255987005669e-01,0.000000000000000000e+00,2.174371576142009727e-04,2.803465330740934069e-02,1.066619839362759614e-01
7.520749820819719877e-01,3.432891170660863633e-02,0.000000000000000000e+00,2.358648945679997500e-02,1.900096167546194703e-01
7.336944368764951596e-01,5.068336135629126354e-02,0.000000000000000000e+00,2.324659835339180219e-02,1.923756034138217330e-01
9.630235086001751599e-01,4.343943364035312595e-03,8.130455065901738684e-04,3.181950252919931582e-02,0.000000000000000000e+00
9.672403194131832249e-01,0.000000000000000000e+00,1.257168138785254470e-03,3.085709904866362763e-02,6.454133993678008285e-04
8.535662867622323402e-01,0.000000000000000000e+00,2.179248021017155847e-03,2.806029293251776496e-02,1.161941722842326358e-01
7.624832303585138416e-01,5.023033667370810189e-03,0.000000000000000000e+00,2.389822617453042988e-02,2.085955097995849661e-01
7.927062388208853116e-01,0.000000000000000000e+00,7.991494732075669644e-04,2.545014610662157256e-02,1.810444655992856089e-01
8.919525960823591060e-01,3.044618012949059163e-02,0.000000000000000000e+00,2.964640745128251098e-02,4.795481633686788508e-02
8.092561680214606090e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538810267160566958e-02,1.653557293069336243e-01
8.300663629734985616e-01,0.000000000000000000e+00,2.011500519574584579e-03,2.697711260056992813e-02,1.409450239063567978e-01
8.130462814866986632e-01,0.000000000000000000e+00,7.022503809775448337e-03,2.480730336766853728e-02,1.551239113358571509e-01
8.204442352033957109e-01,4.406891389457872482e-02,2.408331866854098585e-03,2.533003259120682887e-02,1.077484864439647166e-01
7.837430135044687329e-01,1.743812729758147106e-02,0.000000000000000000e+00,2.503637876195976761e-02,1.737824804359899555e-01
7.760923837252013957e-01,1.056403705489754666e-02,3.103465738928495778e-03,2.311989255342117994e-02,1.871202209275513451e-01
8.771575518456808940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.869133676033635769e-02,9.415111139398274487e-02
7.998778566666755463e-01,8.491599775996634680e-02,0.000000000000000000e+00,2.478114647401127510e-02,9.042499909934673119e-02
7.448615901036900189e-01,0.000000000000000000e+00,1.293039701436685378e-03,2.333259934951199474e-02,2.305127708453612589e-01
8.073681620680661641e-01,0.000000000000000000e+00,1.173540668744962661e-03,2.548598942679716067e-02,1.659723078363917748e-01
6.776039642580578004e-01,0.000000000000000000e+00,5.403159760011516655e-03,2.049070378540622517e-02,2.965021721965244716e-01
8.675397753266753664e-01,0.000000000000000000e+00,5.769564929581187662e-03,2.759328711788185812e-02,9.909737262586160167e-02
8.204291830719642187e-01,5.384748933383001757e-02,1.785734891235265522e-04,2.682474769093771971e-02,9.872000641414448163e-02
7.794251727157344156e-01,8.431584692891061494e-02,0.000000000000000000e+00,2.480647129269012915e-02,1.114525090626649201e-01
7.620199197146619863e-01,1.567561529516723826e-02,0.000000000000000000e+00,2.432333808139518910e-02,1.979811269087755343e-01
7.021021898466430766e-01,8.444085849469401550e-02,0.000000000000000000e+00,2.230572705947729550e-02,1.911512245991857373e-01
8.686181728360226062e-01,0.000000000000000000e+00,1.134034126720497720e-03,2.792387642757765409e-02,1.023239166096792524e-01
8.485081064057736766e-01,3.073789883774686454e-02,2.085262806543236765e-03,2.520153778443244563e-02,9.346719416550372528e-02
7.423819251616784465e-01,0.000000000000000000e+00,4.022368600150248198e-03,2.331052224994541872e-02,2.302851839882259222e-01
8.298722747191740190e-01,0.000000000000000000e+00,3.167102657386784096e-03,2.578525670691142815e-02,1.411753659165277952e-01
8.521958862373676391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.591454946656047975e-02,1.218895642960720060e-01
8.586777466174883022e-01,0.000000000000000000e+00,1.911291176644565803e-03,2.767465187261770529e-02,1.117363103332493085e-01
9.245601911030690845e-01,0.000000000000000000e+00,5.309515588424187742e-03,2.904096297000824736e-02,4.108933033849840322e-02
8.796010944939968157e-01,3.604652841324246237e-02,0.000000000000000000e+00,2.783931953685007260e-02,5.651305755591076729e-02
8.088282264256632104e-01,0.000000000000000000e+00,3.719663479884469191e-04,2.574686114867024908e-02,1.650529460776779811e-01
8.357556649101235413e-01,0.000000000000000000e+00,1.433278861358481789e-03,2.542988512946491725e-02,1.373811710990530399e-01
6.670473769196221259e-01,0.000000000000000000e+00,6.134992859406092000e-03,2.032013218817844968e-02,3.064974980327933585e-01
8.166113173872515674e-01,4.023090536762106290e-02,0.000000000000000000e+00,2.629706891771617719e-02,1.168607083274112446e-01
8.125448835730362251e-01,0.000000000000000000e+00,3.435656031169887891e-03,2.561428656136547494e-02,1.584051738344284255e-01
7.427441583033431716e-01,0.000000000000000000e+00,7.333367115520668909e-03,2.343141961298572315e-02,2.264910549681503904e-01
8.649988942945906478e-01,0.000000000000000000e+00,3.823494518338967432e-03,2.742248386277490457e-02,1.037551273242954403e-01
8.395086847718959966e-01,0.000000000000000000e+00,4.554609318062592151e-03,2.682070289834011245e-02,1.291160030117013691e-01
7.734239269204903344e-01,0.000000000000000000e+00,2.878250472234579298e-03,2.431391391014524339e-02,1.993839086971299357e-01
7.746374760838211637e-01,0.000000000000000000e+00,1.480471721479003407e-03,2.512084119112168237e-02,1.987612110035781587e-01
7.760786166540809550e-01,0.000000000000000000e+00,9.221360516563824545e-04,2.474447954979325584e-02,1.982547677444693179e-01
7.742096707293454338e-01,0.000000000000000000e+00,2.414378131484529004e-03,2.424622378010165072e-02,1.991297273590684480e-01
8.436941358609302277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.662696930643131121e-02,1.296788948326386137e-01
9.506953355355651780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088067183967643098e-02,1.842399262475851243e-02
8.953903382956432955e-01,0.000000000000000000e+00,3.314896848942826962e-03,2.859714598395335372e-02,7.269761887146050650e-02
7.338827823960826224e-01,0.000000000000000000e+00,2.639165008147158903e-03,2.290905623488760298e-02,2.405689963608826087e-01
8.526961258007100808e-01,2.744639254433964629e-02,1.833350844957208452e-03,2.806334656226642382e-02,8.996078424772667448e-02
8.621994362208942331e-01,4.717165382891607556e-02,8.912333612467882981e-04,2.623341530104878264e-02,6.350426128789420088e-02
8.825107418096563849e-01,0.000000000000000000e+00,6.717443903665814946e-03,2.802786202946323801e-02,8.274395225721463409e-02
6.929048391415902897e-01,4.223641079446936730e-02,0.000000000000000000e+00,2.203170163407365198e-02,2.428270484298666598e-01
8.571853395403377096e-01,0.000000000000000000e+00,2.283367680610846450e-03,2.696101060331893007e-02,1.135702821757325343e-01
8.715508808804089957e-01,0.000000000000000000e+00,4.470497749711339376e-03,2.793811625406031687e-02,9.604050511581942173e-02
7.903101933836543802e-01,0.000000000000000000e+00,3.022963039283073795e-03,2.455205339715342203e-02,1.821147901799091140e-01
7.019309264359424594e-01,7.322271961715257071e-02,0.000000000000000000e+00,2.141832183381762664e-02,2.034280321130872704e-01
7.149846264522206063e-01,1.075527850554471171e-01,0.000000000000000000e+00,2.296238693687421492e-02,1.545002015554580443e-01
8.743978924711883760e-01,0.000000000000000000e+00,3.269996638988745871e-03,2.718244130368992900e-02,9.514966958613298165e-02
9.063148797494210429e-01,0.000000000000000000e+00,4.669861214659886198e-03,2.881052007736545698e-02,6.020473895855355667e-02
7.465558091892814385e-01,3.173458746760637189e-02,0.000000000000000000e+00,2.365908526003062881e-02,1.980505180830815226e-01
8.436203625749137958e-01,0.000000000000000000e+00,3.502053569658959524e-03,2.765972751911369501e-02,1.252178563363137154e-01
7.199347380488071435e-01,0.000000000000000000e+00,4.586152584547169807e-03,2.206425002664706009e-02,2.534148593399986327e-01
8.346330433727386922e-01,0.000000000000000000e+00,4.212260354522466728e-03,2.488883155017796930e-02,1.362658647225608033e-01
9.102671168414180336e-01,0.000000000000000000e+00,3.657558355448820107e-03,2.840444393487114028e-02,5.767088086826192839e-02
7.345349692148454013e-01,0.000000000000000000e+00,4.037480704354575074e-03,2.217963689351538578e-02,2.392479131872848330e-01
8.316206965741776980e-01,0.000000000000000000e+00,8.036795864342458073e-03,2.599870221592657030e-02,1.343438053455532633e-01
9.272902444795139143e-01,3.502853098795990355e-02,1.870520378810995891e-03,2.908846513569362038e-02,6.722239018021741730e-03
7.148131085694571230e-01,6.176130842878427285e-02,1.910800166315290141e-03,2.251729729237694419e-02,1.989974855430663159e-01
8.812286820502157614e-01,0.000000000000000000e+00,9.656018110913971303e-05,2.948089218104046894e-02,8.919386558763481299e-02
8.038599813688143136e-01,0.000000000000000000e+00,6.686987000177262858e-03,2.463725444156335959e-02,1.648157771894451229e-01
7.113360893984317368e-01,9.130450957388451527e-02,0.000000000000000000e+00,2.188777774670454257e-02,1.754716232809792054e-01
7.212351028693769761e-01,0.000000000000000000e+00,4.090098470838878972e-04,2.197981018409202875e-02,2.563760770994470417e-01
7.732668866984041545e-01,4.779729183135081327e-02,1.617547451124208514e-03,2.315411274662445423e-02,1.541641612724964083e-01
7.672073460464799988e-01,3.064745029832692882e-02,0.000000000000000000e+00,2.549515908101012904e-02,1.766500445741829017e-01
8.469671027851984890e-01,1.960817172723152216e-02,0.000000000000000000e+00,2.671507796130769344e-02,1.067096475262622468e-01
7.915697215317561986e-01,2.605553299670546746e-02,0.000000000000000000e+00,2.579406399936510358e-02,1.565806814721732998e-01
7.910349054731761198e-01,0.000000000000000000e+00,3.517157843447728683e-03,2.473401800883550869e-02,1.807139186745406745e-01
7.764212284500706662e-01,3.250611081932025222e-04,6.714908579775657940e-04,2.505433257914905371e-02,1.975278870046094093e-01
8.700741164756697898e-01,4.437531840002730682e-02,0.000000000000000000e+00,2.753434485018535147e-02,5.801622027411764554e-02
9.517231718314587141e-01,0.000000000000000000e+00,2.692776221973191587e-03,2.962485265960080119e-02,1.595919928696706847e-02
8.494926135106122267e-01,0.000000000000000000e+00,6.539953616007885585e-03,2.637056323717077919e-02,1.175968696362091476e-01
7.233167764927332932e-01,0.000000000000000000e+00,2.661461791865157162e-03,2.355683205608668715e-02,2.504649296593149388e-01
9.119520881839734416e-01,0.000000000000000000e+00,2.837172683828833187e-03,2.940695868567175936e-02,5.580378044652598707e-02
8.778227329755078356e-01,3.084054470288663530e-02,0.000000000000000000e+00,2.787615880291247419e-02,6.346056351869304446e-02
7.800531494354284723e-01,4.894423661258037218e-03,4.381981686295202271e-04,2.537538440128545708e-02,1.892388443333984649e-01
8.389245983492958914e-01,0.000000000000000000e+00,3.321135056213391380e-03,2.674158935764456291e-02,1.310126772368462311e-01
7.074288856994395136e-01,0.000000000000000000e+00,3.565066014608732608e-03,2.166639201653310781e-02,2.673396562694186351e-01
7.481790858047184800e-01,7.121921964914270688e-03,3.056767559326648530e-03,2.302457879383290607e-02,2.186176458772076947e-01
9.337792798853655762e-01,0.000000000000000000e+00,1.954642799557919797e-03,3.188631602698172723e-02,3.237976128809490206e-02
8.830917225318707375e-01,0.000000000000000000e+00,4.982798309068748981e-03,2.870822146889756565e-02,8.321725769016280472e-02
8.689937836381345093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.802686934070067540e-02,1.029793470211648743e-01
7.427864201889010642e-01,0.000000000000000000e+00,1.300457834201440002e-03,2.217253078982062489e-02,2.337405911870767128e-01
6.755683399893257501e-01,0.000000000000000000e+00,4.672744864656289653e-03,2.153503185507745638e-02,2.982238832909404613e-01
8.489568284173026891e-01,0.000000000000000000e+00,4.651895550979221090e-03,2.647555239556179801e-02,1.199157236361563655e-01
8.141033432891393584e-01,0.000000000000000000e+00,3.109042671189209475e-03,2.586664326268601349e-02,1.569209707769854412e-01
8.596315135996418499e-01,0.000000000000000000e+00,5.730800319789507678e-03,2.744747693963473303e-02,1.071902091409339675e-01
7.781320254280330584e-01,0.000000000000000000e+00,3.968527237872132921e-03,2.302623941356224738e-02,1.948732079205325873e-01
7.057585512427310137e-01,8.964452510987142020e-02,0.000000000000000000e+00,2.182415824789249101e-02,1.827727653995050994e-01
7.867217052076586059e-01,0.000000000000000000e+00,2.770642080802253153e-03,2.475842575407909488e-02,1.857492269574599619e-01
9.233582573604171007e-01,0.000000000000000000e+00,2.331725090052199842e-03,3.016900871058631958e-02,4.414100883894448574e-02
7.473053267436453595e-01,5.814392144698798991e-04,4.683370007751581562e-03,2.334274568592573443e-02,2.240871183482073814e-01
8.436467877721737230e-01,7.807548502257220802e-02,0.000000000000000000e+00,2.761207574321221381e-02,5.066565146204190379e-02
7.821207842334388927e-01,0.000000000000000000e+00,3.186231643412890981e-03,2.419116271109625696e-02,1.905018214120519082e-01
7.854303120705722341e-01,0.000000000000000000e+00,4.674189393247920807e-03,2.462102610093664518e-02,1.852744724352431149e-01
8.696962526404933280e-01,0.000000000000000000e+00,5.958016959614277804e-03,2.724303393400949111e-02,9.710269646588289005e-02
7.822015435148449436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.572313040773214349e-02,1.920753260774229476e-01
8.040682886024749232e-01,0.000000000000000000e+00,2.033456566852511870e-03,2.574124636739206357e-02,1.681570084632806050e-01
8.197127907038439520e-01,7.995334921450054921e-02,0.000000000000000000e+00,2.619440234004264539e-02,7.413945774161290192e-02
7.739159667441471990e-01,0.000000000000000000e+00,3.779203780123986754e-03,2.411741587278979151e-02,1.981874136029389555e-01
8.522478065084611032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.802519362774456846e-02,1.197269998637943839e-01
8.360349297125823087e-01,0.000000000000000000e+00,2.805751875889876679e-03,2.703455137549598195e-02,1.341247670360318500e-01
7.451737643703348901e-01,5.325394895077019408e-02,0.000000000000000000e+00,2.499146290107720492e-02,1.765808237778176693e-01
8.404074386621106507e-01,0.000000000000000000e+00,2.453334518464293356e-03,2.667547041739324817e-02,1.304637564020316998e-01
8.595065015186226232e-01,0.000000000000000000e+00,1.536593905475624328e-03,2.655909109300768484e-02,1.123978134828940989e-01
8.232773124808224763e-01,6.678850871922765997e-02,0.000000000000000000e+00,2.598907132462312253e-02,8.394510747532672734e-02
8.300401053018883202e-01,0.000000000000000000e+00,5.966536582484899438e-03,2.607793847747666080e-02,1.379154196381501829e-01
8.067992190210305781e-01,0.000000000000000000e+00,5.027961810439192381e-03,2.543941507449346343e-02,1.627334040940368598e-01
8.630381272462526177e-01,0.000000000000000000e+00,5.124665816456916434e-03,2.650715345591062380e-02,1.053300534813798039e-01
7.390019302656235523e-01,6.360363628812418235e-02,0.000000000000000000e+00,2.363982804670180030e-02,1.737546053995504824e-01
7.852307592920590995e-01,2.075104539620141464e-02,0.000000000000000000e+00,2.442123524798412576e-02,1.695969600637554642e-01
8.185118550033161355e-01,5.760304811707610273e-02,0.000000000000000000e+00,2.714487254135088817e-02,9.674022433825688050e-02
5.930069407709157581e-01,3.532704869589228802e-02,0.000000000000000000e+00,1.882078024305052638e-02,3.528452302901415871e-01
7.287849275311640840e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.313834663442490558e-02,2.480767258344109272e-01
8.382144480739697201e-01,0.000000000000000000e+00,3.788169949023966268e-03,2.725801278396784710e-02,1.307393691930384405e-01
8.972848392084527003e-01,0.000000000000000000e+00,2.565677754693242076e-03,2.843733906813503826e-02,7.171214396871904151e-02
7.168398408921228260e-01,5.457870822785184511e-02,0.000000000000000000e+00,2.251664212461866599e-02,2.060648087554066143e-01
7.974647117332337443e-01,0.000000000000000000e+00,3.463942141414262481e-03,2.446579432592867892e-02,1.746055517994233308e-01
