# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.210260494049382185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622559778398047409e-02,3.527483528110812450e-01
6.221401207998931149e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623484132242465475e-02,3.516250378776822338e-01
6.201666553840651241e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611498603104230390e-02,3.537183585848923673e-01
6.244426062212958817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631967863763103044e-02,3.492377151410730463e-01
6.329375343621784777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656441590083593457e-02,3.404980497369855530e-01
6.337747268989728511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683619259900232173e-02,3.393890805020247092e-01
6.296186459916254252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652575602195536217e-02,3.438555979864192369e-01
6.283812246753228692e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643299559911869295e-02,3.451857797255585281e-01
6.268042699384875904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632775388236792760e-02,3.468679761791443883e-01
6.314326860989382117e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647871735101081300e-02,3.420885965500509163e-01
6.270521969884566005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646145277805092219e-02,3.464863502334925016e-01
6.214146048501834052e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605413818178717658e-02,3.525312569680295050e-01
6.261063835145954659e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635993795190033628e-02,3.475336785335042533e-01
6.251189588068754022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617166640857681442e-02,3.487093747845476654e-01
6.259671555188827119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616861068825064238e-02,3.478642337928666284e-01
6.222085376761681275e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615765040465744054e-02,3.516338119191744216e-01
6.276803080541186741e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644484306391717623e-02,3.458748488819641254e-01
6.248017014274287462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625162119380067619e-02,3.489466773787705534e-01
6.230500789342228174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613610710216292612e-02,3.508138139636142183e-01
6.266912391144833228e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631894663769952097e-02,3.469898142478170522e-01
6.343550925279879404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655474414531687130e-02,3.390901633266953374e-01
6.245745820964280215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635219023426627408e-02,3.490732276693057079e-01
6.190133046025033670e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610792564688415793e-02,3.548787697506125549e-01
6.317087476009303204e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650275163622125424e-02,3.417885007628485572e-01
6.258248203165228674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615630549942272315e-02,3.480188741840545275e-01
6.109040627790861544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.584617312224835387e-02,3.632497640986654952e-01
6.230426517878856485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617900094044391807e-02,3.507783472716703987e-01
6.246545903424741697e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623978499397472755e-02,3.491056246635510507e-01
6.173276746422761141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596310484112233571e-02,3.567092205166015884e-01
6.214802857759470500e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609375386436768585e-02,3.524259603596852641e-01
6.254692415936009553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622365149605690102e-02,3.483071069103422235e-01
6.312548162557866105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641975053825138323e-02,3.423254332059619820e-01
6.247225091718505707e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641198260848011750e-02,3.488655082196693291e-01
6.315150179985608014e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651558234093268074e-02,3.419693996605066011e-01
6.222609498391208360e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617665793279316810e-02,3.515623922280860514e-01
6.207134618635324896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618390766810478956e-02,3.531026304683627659e-01
6.285790529338537436e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656713326376052703e-02,3.448538138023856670e-01
6.225695107193022215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620330257542586097e-02,3.512271867052719765e-01
6.236403391888017955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628669485729599048e-02,3.500729659539021932e-01
6.280702621841632860e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624847456364221704e-02,3.456812632521943374e-01
6.210735216957773419e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618961133786984821e-02,3.527368669663528133e-01
6.232521201939660305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618322133660217280e-02,3.505646584694317447e-01
6.227095384005337797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612729386835723269e-02,3.511631677311089494e-01
6.214991383608551301e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607093920371017851e-02,3.524299224354348059e-01
6.240257189188512799e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620319485023688000e-02,3.497710862309119095e-01
6.233295141994394939e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629934111719724188e-02,3.503711446833632781e-01
6.248152985991242137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619607280162633556e-02,3.489886285992494508e-01
6.326840673562861284e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658047200083133582e-02,3.407354606428827370e-01
6.198384099637663791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619548506351705025e-02,3.539661049727166331e-01
6.215989807950855761e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626498131311486711e-02,3.521360378917995915e-01
6.257553582870734044e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629659855093351845e-02,3.479480431619931258e-01
6.327540889591130036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.664434483807448864e-02,3.406015662028126223e-01
6.256840722142423816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631450828205209730e-02,3.480014195037055003e-01
6.202556255668207896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604866363889794811e-02,3.536957107942812484e-01
6.241031657832933899e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617234414100143292e-02,3.497244900757051078e-01
6.239915518453534871e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622273164497509329e-02,3.497857165096714960e-01
6.118823740134702316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576376769774319647e-02,3.623538582887865234e-01
6.261313555579889334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630861453400501482e-02,3.475600299080061073e-01
6.294476709354629440e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640262437880059807e-02,3.441497046857364128e-01
6.286107557986153616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642833092913335347e-02,3.449609132722513682e-01
6.272501864983054398e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641905339233965172e-02,3.463307601093548738e-01
6.396341662397605488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669536409417083700e-02,3.336704696660686142e-01
6.197780492929322316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597527973634733423e-02,3.542466709707204897e-01
6.246236972300924783e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608453901705801506e-02,3.492917637528495933e-01
6.157592195286011316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603955036873026666e-02,3.582012301026686329e-01
6.263996944294497604e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650506321102207713e-02,3.470952423595280445e-01
6.275280002220812170e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622730303472239899e-02,3.462446967431963563e-01
6.337160660334858475e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.661998768022564091e-02,3.396639462862884873e-01
6.213900053511592914e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622208967776196858e-02,3.523879049710786915e-01
6.265152720490079208e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632424883743535518e-02,3.471604791135565748e-01
6.276027354366223721e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646358155533081596e-02,3.459336830080468883e-01
6.259934468047743117e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645660208897155502e-02,3.475499511062541402e-01
6.284130057438800376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637297335962617006e-02,3.452140208964938894e-01
6.259459524503174777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621506148368468736e-02,3.478389860659978350e-01
6.230681101251690501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627856096796092958e-02,3.506533289068700654e-01
6.210025356766712967e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600920401543018248e-02,3.529882603078984826e-01
6.247551974455466395e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627116556742932138e-02,3.489736369870240495e-01
6.245351534416767603e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614499853425316517e-02,3.493198480240699566e-01
6.226210398461541340e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.594654673883752677e-02,3.514324134150083045e-01
6.237230427196922555e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630591405282667328e-02,3.499710432274809602e-01
6.225171463598003774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616266656236436797e-02,3.513201870778352442e-01
6.230738780116136244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625710383524371139e-02,3.506690181531426087e-01
6.241804111680022693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615933737226757913e-02,3.496602514597301203e-01
6.284006064846902051e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617555621874307140e-02,3.454238372965667825e-01
6.208451769981456758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611875381806503735e-02,3.530360691837893250e-01
6.263636969633357143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635394982891829316e-02,3.472823532077458086e-01
6.222544443113968704e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603888878462473286e-02,3.517066669039783933e-01
6.248169241079001290e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629399410040592078e-02,3.488890817916939779e-01
6.258702529050693686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635905000829089073e-02,3.477706970866397684e-01
6.305544982373266771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680014278927370791e-02,3.426453589733996496e-01
6.282722129355042817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642866583498720834e-02,3.452991212295085099e-01
6.177376678010108035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598549849023423092e-02,3.562768337087549586e-01
6.218550483330299583e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592749382977889427e-02,3.522174578371911613e-01
6.218427571460897196e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603310822381098288e-02,3.521241346300993946e-01
6.234911621871217502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608778016895343943e-02,3.504210576439248381e-01
6.212596595396945309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646049867195394284e-02,3.522798417883514221e-01
6.244015090150303315e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623768603080983697e-02,3.493608049541598315e-01
6.235068936124286143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621258020364934660e-02,3.502805261839221918e-01
6.228022662367346252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634150121585121518e-02,3.508562325474139931e-01
6.246628737760396843e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642355900006953043e-02,3.489135672238908303e-01
6.215953002912698588e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607212040087096908e-02,3.523325793078590507e-01
6.200028628022111743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603953320070377317e-02,3.539576039970849242e-01
6.250299252780047166e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620857489593206302e-02,3.487614998260633037e-01
6.228265272093757021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632224153391378441e-02,3.508512312567105829e-01
6.239874529616638021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622102660956359202e-02,3.497915204287725954e-01
6.204782467897522746e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620307059139388023e-02,3.533186826188538521e-01
6.289830850107566151e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626021513042052849e-02,3.447566998588229570e-01
6.304851865834676383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.646208211093960608e-02,3.430527313055928840e-01
6.268869201558103788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632236076265010924e-02,3.467907190815396334e-01
6.188756346830673882e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614332328034105549e-02,3.549810420365914210e-01
6.328507316033549213e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658261564788017006e-02,3.405666527487647977e-01
6.266660755349472423e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649620157234073778e-02,3.468377228927119749e-01
6.330955010926487825e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.668967089437169690e-02,3.402148280129795865e-01
6.332489642869993940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657229573234368494e-02,3.401787399806567858e-01
6.209504145939190867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606928391228643255e-02,3.529803014937944461e-01
6.317667582163454254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652109425918054708e-02,3.417121475244739859e-01
6.262797937518583824e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631084476609425737e-02,3.474093614820472631e-01
6.219264703340535716e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619391754304293066e-02,3.518796121229034735e-01
6.236336929590836631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630106092153604302e-02,3.500652461193802245e-01
6.172983314979592073e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612893052270069683e-02,3.565727379793400820e-01
6.255997397390228310e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643581566569772404e-02,3.479644445952794207e-01
6.324512458948883253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652087110273911377e-02,3.410278830023726337e-01
6.256433581658242815e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626457895212257893e-02,3.480920628820532436e-01
6.245938638746247884e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629513787066550465e-02,3.491109982547097035e-01
6.337662956961553906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652697232953894063e-02,3.397067319743056202e-01
6.314430344953022578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648375173516586897e-02,3.420732137695319253e-01
6.291171343629984314e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647008424804935672e-02,3.444127813889522050e-01
6.236977521854467632e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617398077534064879e-02,3.501282670392127372e-01
6.275209639357764990e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629836263334484406e-02,3.461806734308788269e-01
6.254771630745433741e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619745770145397168e-02,3.483253792240026958e-01
6.213914113441882936e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598669312868473816e-02,3.526218955271269717e-01
6.219385766125148374e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620104923334540953e-02,3.518603741541397878e-01
6.209458778404217671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608064448104932889e-02,3.529734776785288797e-01
6.215622478813913609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619069548551976323e-02,3.522470566330887509e-01
6.296031520188880570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655199152115673630e-02,3.438448564599552171e-01
6.279179606363262112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648242379834346918e-02,3.455996155653303092e-01
6.296928799801007060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637266629941204671e-02,3.439344537204873098e-01
6.280128736882150120e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634939802300762315e-02,3.456377282887773128e-01
6.249480318358292541e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629014073921754832e-02,3.487618274249532635e-01
6.227206730310407279e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614588257678559374e-02,3.511334443921737547e-01
6.235599533669617944e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634108854221332841e-02,3.500989580908250298e-01
6.196102724605275780e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597594232871194148e-02,3.544137852107604458e-01
6.228530495125447208e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632223832612269263e-02,3.508247121613325414e-01
6.286993102488102059e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635543296046568423e-02,3.449452567907241307e-01
6.268458134683724259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637837173509904182e-02,3.467758147965285254e-01
6.266874825681792993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637982941059202266e-02,3.469326880212286190e-01
6.265543367597673496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642753293973551521e-02,3.470181303004971629e-01
6.201570623393698467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633891888613465807e-02,3.535040187744954432e-01
6.236909164783486226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608706423872929683e-02,3.502220192829221257e-01
6.178045830003163763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598816245228898272e-02,3.562072545473946583e-01
6.211416738724595543e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634358394286710758e-02,3.525147421846733797e-01
6.260445587610012907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624023540581077799e-02,3.477152058331878792e-01
6.164880802280205963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597937794196277655e-02,3.575325418300165925e-01
6.198346399186459577e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617951674875749687e-02,3.539858433325965836e-01
6.227438174835580043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600226614544741410e-02,3.512539163709945123e-01
6.283651985858302869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630417246736123371e-02,3.453306289468085488e-01
6.209298349613581181e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616772047720788974e-02,3.529024445614339367e-01
6.236633891116460937e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633426633428940719e-02,3.500023445540644818e-01
6.222738323766079382e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637284795011768726e-02,3.513533196732744335e-01
6.282921795650993069e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641214821922762204e-02,3.452956722156729219e-01
6.265110777296362121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631483709628414797e-02,3.471740851740796607e-01
6.235498209853816975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620187991070474856e-02,3.502482991039136961e-01
6.266264557989368322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608982763655529058e-02,3.472837165645078494e-01
6.254087703081447902e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623899871529188771e-02,3.483522309765635372e-01
6.264386631115430593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626674588650215400e-02,3.472945910019548110e-01
6.267166060452177279e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648009063948571912e-02,3.468033033152967404e-01
6.262646411802563762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639609602616575790e-02,3.473392627935778521e-01
6.201261823116702709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598590675605643927e-02,3.538879109322731198e-01
6.262070144680726980e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644638719641096217e-02,3.473465983355165099e-01
6.220975726706081677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620450709157421537e-02,3.516979202378175962e-01
6.232094392609326405e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645026303888469224e-02,3.503402977001825458e-01
6.210087114453490820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611018452279220345e-02,3.528811040318586278e-01
6.292933702546414931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652274398578544773e-02,3.441838857595730383e-01
6.196287055425365731e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621442923346199716e-02,3.541568652240014159e-01
6.258332015459182607e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628715892496906806e-02,3.478796395291126609e-01
6.280390820150084652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634013320875133041e-02,3.456207847762402530e-01
6.277780060501069181e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632509405562006438e-02,3.458968998942729689e-01
6.281494142705306150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636050629894051700e-02,3.454900794305288958e-01
6.245378988931669095e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623641624600799027e-02,3.492256848608251141e-01
6.267517528161290485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636084912249434323e-02,3.468873980613765839e-01
6.236780377033231959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620858825574349377e-02,3.501133740409334560e-01
6.299246703647894963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643289279921315002e-02,3.436424368359975445e-01
6.324197631145741516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651428767861400276e-02,3.410659492068118248e-01
6.277500700119754695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626630031898799511e-02,3.459836296690365631e-01
6.267754519400569047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.634991566062214879e-02,3.468746323993210923e-01
6.335569992062562994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657058567150191730e-02,3.398724151222417000e-01
6.279038842270031617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640497378064486644e-02,3.456911419923519024e-01
6.264175440016843677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632372674063696710e-02,3.472587292576786999e-01
6.285462954967905302e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639339356481894272e-02,3.450603109383905687e-01
6.250413377599282061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627857580842243163e-02,3.486800864316493831e-01
6.203783288514279626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614724305160134876e-02,3.534744280969706609e-01
6.282309285584993797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622909822837865210e-02,3.455399732131221313e-01
6.175946075194826967e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602576403761997295e-02,3.563796284428971672e-01
6.288380322324449434e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648551256200562531e-02,3.446764552055494590e-01
6.189593566479338893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610066718568037833e-02,3.549399761663856734e-01
6.295911025615438250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633113407035061679e-02,3.440777633681054160e-01
6.207157122351347756e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602775714809597157e-02,3.532565306167692598e-01
6.255846620215128606e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622551404866759958e-02,3.481898239298196196e-01
6.211676167229830403e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643272304670985298e-02,3.523996602303071657e-01
6.212625388840066210e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635586829726010299e-02,3.523815928187333246e-01
6.202532710954045125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603699818324741941e-02,3.537097307213480923e-01
6.263729885815041420e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639186230759280397e-02,3.472351491109030852e-01
6.236144762868758296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619325182634780341e-02,3.501922718867763185e-01
6.229186315749204450e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619289704757254977e-02,3.508884713775071718e-01
6.276419277453181289e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625903697826389299e-02,3.460990352764180544e-01
6.252427241126995439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630984511422963107e-02,3.484474307730708875e-01
6.243285599011737519e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622159439652296462e-02,3.494498457023033078e-01
6.275615894022232855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636401526826432154e-02,3.460743953295122299e-01
6.248758550181536808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624072878796438954e-02,3.488834161938818013e-01
6.292236586877583138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648884648436655720e-02,3.442874948278751290e-01
6.218090344858590024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612585269936549062e-02,3.520651128147755382e-01
6.362745465061896422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655763396143094590e-02,3.371678195323793981e-01
6.192003918918607130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609721967741371329e-02,3.547023884307255459e-01
6.217753365221012629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627856736318173389e-02,3.519460961147170552e-01
6.201106898742777540e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610263707480205489e-02,3.537866730509200419e-01
6.286505838962099801e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644481130047775935e-02,3.449046048033122536e-01
6.207057736789820535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617808028159324119e-02,3.531161460394246498e-01
6.228381721264482085e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627209833478157119e-02,3.508897295387701787e-01
6.282335525832800638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630756712323489843e-02,3.454588802934849268e-01
6.279488132230038877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639266656133293712e-02,3.456585202156630676e-01
6.321833259012729078e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657338831092468864e-02,3.412432857878024972e-01
6.241202188730794465e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629332802143551431e-02,3.495864531054850843e-01
6.349554409062539984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667155666292029062e-02,3.383730024308257422e-01
6.223690288250753877e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623290439270998739e-02,3.513980667822146353e-01
6.271034158902709654e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624489807185644008e-02,3.466516860378727194e-01
6.345999945792094588e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669553572082883006e-02,3.387044696999617077e-01
6.309936509074385302e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648748761414487091e-02,3.425188614784167029e-01
6.315849982229966297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.654845102788493463e-02,3.418665507491185918e-01
6.286997270633728485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640309795555984343e-02,3.448971749810672005e-01
6.252552471836061443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621610005898201631e-02,3.485286527574116833e-01
6.241812826913709644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620155710799003737e-02,3.496171602006389878e-01
6.303445059583374643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641093144147902902e-02,3.432445626001834893e-01
