# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.502648808095685018e-01,0.000000000000000000e+00,2.212168432258843076e-02,2.761343486784314030e-02,0.000000000000000000e+00
9.523310583733937129e-01,0.000000000000000000e+00,2.123762645696970416e-02,2.643131516963655864e-02,0.000000000000000000e+00
9.575042208446529202e-01,0.000000000000000000e+00,1.462066312152973495e-02,2.787511603381752703e-02,0.000000000000000000e+00
9.551855847463095461e-01,0.000000000000000000e+00,1.791913589334218765e-02,2.689527936034820724e-02,0.000000000000000000e+00
9.510152950486958634e-01,0.000000000000000000e+00,2.236739888529012607e-02,2.661730606601398624e-02,0.000000000000000000e+00
9.587332504270486000e-01,0.000000000000000000e+00,1.285055341374142894e-02,2.841619615921005260e-02,0.000000000000000000e+00
9.513602819398480070e-01,0.000000000000000000e+00,2.153249294014975349e-02,2.710722512000224294e-02,0.000000000000000000e+00
9.539730036329615581e-01,0.000000000000000000e+00,1.767335806901329520e-02,2.835363829802523342e-02,0.000000000000000000e+00
9.496815331385533021e-01,0.000000000000000000e+00,2.379097133596397989e-02,2.652749552548265902e-02,0.000000000000000000e+00
9.537289761793282805e-01,0.000000000000000000e+00,1.702349042195609383e-02,2.924753339871578178e-02,0.000000000000000000e+00
9.506525067048801070e-01,0.000000000000000000e+00,2.299672181659543485e-02,2.635077147852443041e-02,0.000000000000000000e+00
9.530268510518842273e-01,0.000000000000000000e+00,1.836674669830561449e-02,2.860640224981008881e-02,0.000000000000000000e+00
9.501959548272881362e-01,0.000000000000000000e+00,2.246039115389781779e-02,2.734365401881402521e-02,0.000000000000000000e+00
9.543035909447136200e-01,0.000000000000000000e+00,1.805175408183219005e-02,2.764465497345414483e-02,0.000000000000000000e+00
9.552052475067704940e-01,0.000000000000000000e+00,1.718655769306483283e-02,2.760819480016462463e-02,0.000000000000000000e+00
9.502357873784021969e-01,0.000000000000000000e+00,2.293906731125142096e-02,2.682514531034637870e-02,0.000000000000000000e+00
9.516749105910389250e-01,0.000000000000000000e+00,2.005893241718189821e-02,2.826615699177906574e-02,0.000000000000000000e+00
9.476112273027686994e-01,0.000000000000000000e+00,2.654876101362186810e-02,2.584001168360954004e-02,0.000000000000000000e+00
9.527929237365198034e-01,0.000000000000000000e+00,1.980832747505776800e-02,2.739874878842235573e-02,0.000000000000000000e+00
9.465949044373470622e-01,0.000000000000000000e+00,2.801053710928777529e-02,2.539455845336503412e-02,0.000000000000000000e+00
9.501213260778429426e-01,0.000000000000000000e+00,2.335289524143161627e-02,2.652577868072551054e-02,0.000000000000000000e+00
9.495041267485956338e-01,0.000000000000000000e+00,2.385039138954927682e-02,2.664548186185503043e-02,0.000000000000000000e+00
9.561794746773673026e-01,0.000000000000000000e+00,1.545063793722093771e-02,2.836988738541178570e-02,0.000000000000000000e+00
9.481962902873910526e-01,0.000000000000000000e+00,2.582226989711603263e-02,2.598143981549301540e-02,0.000000000000000000e+00
9.461532153712955973e-01,0.000000000000000000e+00,2.827758816549451673e-02,2.556919646320970907e-02,0.000000000000000000e+00
9.460694585632343223e-01,0.000000000000000000e+00,2.846037627052954572e-02,2.547016516623622912e-02,0.000000000000000000e+00
9.602977059759577605e-01,0.000000000000000000e+00,1.064021455500366482e-02,2.906207946903864234e-02,0.000000000000000000e+00
9.449436120486736090e-01,0.000000000000000000e+00,2.958204914773165245e-02,2.547433880359478361e-02,0.000000000000000000e+00
9.566463779936281719e-01,0.000000000000000000e+00,1.549991481871586599e-02,2.785370718765596207e-02,0.000000000000000000e+00
9.517112558479886575e-01,0.000000000000000000e+00,2.156852445655914677e-02,2.672021969545212983e-02,0.000000000000000000e+00
9.583227045384875575e-01,0.000000000000000000e+00,1.369808259554799144e-02,2.797921286596447010e-02,0.000000000000000000e+00
9.531212083209192887e-01,0.000000000000000000e+00,1.894128698779137809e-02,2.793750469128929506e-02,0.000000000000000000e+00
9.561793202650772372e-01,0.000000000000000000e+00,1.847721006949086531e-02,2.534346966543196689e-02,0.000000000000000000e+00
9.559954929978043969e-01,0.000000000000000000e+00,1.585746409532035398e-02,2.814704290687525257e-02,0.000000000000000000e+00
9.546830944784914230e-01,0.000000000000000000e+00,1.823011515573580085e-02,2.708679036577271368e-02,0.000000000000000000e+00
9.447281688610882355e-01,0.000000000000000000e+00,3.012049697412565522e-02,2.515133416478619946e-02,0.000000000000000000e+00
9.531424737333257236e-01,0.000000000000000000e+00,1.968725828361854793e-02,2.717026798305553423e-02,0.000000000000000000e+00
9.503045187193854826e-01,0.000000000000000000e+00,2.274217242161584787e-02,2.695330885899884302e-02,0.000000000000000000e+00
9.531926246978393857e-01,0.000000000000000000e+00,2.156140826146742129e-02,2.524596704069316869e-02,0.000000000000000000e+00
9.533821736574463745e-01,0.000000000000000000e+00,1.725015161706888733e-02,2.936767472548487343e-02,0.000000000000000000e+00
9.510107390890750745e-01,0.000000000000000000e+00,2.336972424572157647e-02,2.561953666520345660e-02,0.000000000000000000e+00
9.531326897502184758e-01,0.000000000000000000e+00,1.897256055740111080e-02,2.789474969238031968e-02,0.000000000000000000e+00
9.459997413603691285e-01,0.000000000000000000e+00,2.907871424475081540e-02,2.492154439488006648e-02,0.000000000000000000e+00
9.493913355240167773e-01,0.000000000000000000e+00,2.513342049242059048e-02,2.547524398356258019e-02,0.000000000000000000e+00
9.524422604668448811e-01,0.000000000000000000e+00,2.001904866020043361e-02,2.753869087295472001e-02,0.000000000000000000e+00
9.509841672482005626e-01,0.000000000000000000e+00,2.301086111431787512e-02,2.600497163748154150e-02,0.000000000000000000e+00
9.536414882342182375e-01,0.000000000000000000e+00,1.957849129260251508e-02,2.678002047317921269e-02,0.000000000000000000e+00
9.506285643420233633e-01,0.000000000000000000e+00,2.337140348236088627e-02,2.600003217561585103e-02,0.000000000000000000e+00
9.559569726846784965e-01,0.000000000000000000e+00,1.556846040263048722e-02,2.847456691269117587e-02,0.000000000000000000e+00
9.487623891528361719e-01,0.000000000000000000e+00,2.410312279643138378e-02,2.713448805073234715e-02,0.000000000000000000e+00
9.524562765647107687e-01,0.000000000000000000e+00,2.044187462327569024e-02,2.710184881201356880e-02,0.000000000000000000e+00
9.538433745754713033e-01,0.000000000000000000e+00,2.078461019370546684e-02,2.537201523082315002e-02,0.000000000000000000e+00
9.513138394803068998e-01,0.000000000000000000e+00,2.093210687242333737e-02,2.775405364726979754e-02,0.000000000000000000e+00
9.498426589888264715e-01,0.000000000000000000e+00,2.371840564086433872e-02,2.643893537030922100e-02,0.000000000000000000e+00
9.482004306999534116e-01,0.000000000000000000e+00,2.565311859120532681e-02,2.614645070884125469e-02,0.000000000000000000e+00
9.598650241197170807e-01,0.000000000000000000e+00,1.127045067129413443e-02,2.886452520898888027e-02,0.000000000000000000e+00
9.491120770015796237e-01,0.000000000000000000e+00,2.419943993714393157e-02,2.668848306127658693e-02,0.000000000000000000e+00
9.488958797533444400e-01,0.000000000000000000e+00,2.463809013459810141e-02,2.646603011205744815e-02,0.000000000000000000e+00
9.569309217541408508e-01,0.000000000000000000e+00,1.396455079375556046e-02,2.910452745210359571e-02,0.000000000000000000e+00
9.508047694396707383e-01,0.000000000000000000e+00,2.255928175305027886e-02,2.663594880727922914e-02,0.000000000000000000e+00
9.606302222363247711e-01,0.000000000000000000e+00,8.465977301724502552e-03,3.090380046195060140e-02,0.000000000000000000e+00
9.518115289151604097e-01,0.000000000000000000e+00,2.180222865944754160e-02,2.638624242539213197e-02,0.000000000000000000e+00
9.484519683525796108e-01,0.000000000000000000e+00,2.656152391342422175e-02,2.498650773399628544e-02,0.000000000000000000e+00
9.530991797301906487e-01,0.000000000000000000e+00,2.058425371607500859e-02,2.631656655373431145e-02,0.000000000000000000e+00
9.501019306399143272e-01,0.000000000000000000e+00,2.295771030381561426e-02,2.694035905626999614e-02,0.000000000000000000e+00
9.512049594581483136e-01,0.000000000000000000e+00,2.176510777259064652e-02,2.702993276926111271e-02,0.000000000000000000e+00
9.508171964179664704e-01,0.000000000000000000e+00,2.161346713932858418e-02,2.756933644270500097e-02,0.000000000000000000e+00
9.500272949355099694e-01,0.000000000000000000e+00,2.092098124358533762e-02,2.905172382090464092e-02,0.000000000000000000e+00
9.519171387155688224e-01,0.000000000000000000e+00,2.071882989502088143e-02,2.736403138941019553e-02,0.000000000000000000e+00
9.510292213581502674e-01,0.000000000000000000e+00,1.993358774337345915e-02,2.903719089847620755e-02,0.000000000000000000e+00
9.605012962082540851e-01,0.000000000000000000e+00,1.161459439010739322e-02,2.788410940163855642e-02,0.000000000000000000e+00
9.509841725548358049e-01,0.000000000000000000e+00,2.245421998773764610e-02,2.656160745742650736e-02,0.000000000000000000e+00
9.549700162361021150e-01,0.000000000000000000e+00,1.713509635172804149e-02,2.789488741216987477e-02,0.000000000000000000e+00
9.496107815501383387e-01,0.000000000000000000e+00,2.242541189241733374e-02,2.796380655744439350e-02,0.000000000000000000e+00
9.538965490607771436e-01,0.000000000000000000e+00,1.864676122419083037e-02,2.745668971503195666e-02,0.000000000000000000e+00
9.475155127524486076e-01,0.000000000000000000e+00,2.617214207176170662e-02,2.631234517578972393e-02,0.000000000000000000e+00
9.495931550705429824e-01,0.000000000000000000e+00,2.463699813994758500e-02,2.576984678950941868e-02,0.000000000000000000e+00
9.530216313988971732e-01,0.000000000000000000e+00,2.081750229445256811e-02,2.616086630665034191e-02,0.000000000000000000e+00
9.538751350818842623e-01,0.000000000000000000e+00,1.834399374753205303e-02,2.778087117058378533e-02,0.000000000000000000e+00
9.519180545135201843e-01,0.000000000000000000e+00,1.994579108483385266e-02,2.813615440164606019e-02,0.000000000000000000e+00
9.524058055242955456e-01,0.000000000000000000e+00,2.086083665542133939e-02,2.673335782028317745e-02,0.000000000000000000e+00
9.499727668566297911e-01,0.000000000000000000e+00,2.299124536048937142e-02,2.703598778288099705e-02,0.000000000000000000e+00
9.530808899317015914e-01,0.000000000000000000e+00,1.946098565942783534e-02,2.745812440887075018e-02,0.000000000000000000e+00
9.483363014328530793e-01,0.000000000000000000e+00,2.503777353883467061e-02,2.662592502831226740e-02,0.000000000000000000e+00
9.532974430969336499e-01,0.000000000000000000e+00,1.814634931452934613e-02,2.855620758853703173e-02,0.000000000000000000e+00
9.517979425025291373e-01,0.000000000000000000e+00,2.158577766113787405e-02,2.661627983633305453e-02,0.000000000000000000e+00
9.513998475703588920e-01,0.000000000000000000e+00,2.172095766170813527e-02,2.687919476793305951e-02,0.000000000000000000e+00
9.501305451960844195e-01,0.000000000000000000e+00,2.437332024173277309e-02,2.549613456218264781e-02,0.000000000000000000e+00
9.434168939405376264e-01,0.000000000000000000e+00,3.048402002320439383e-02,2.609908603625797630e-02,0.000000000000000000e+00
9.525234181282815626e-01,0.000000000000000000e+00,2.105702284647464201e-02,2.641955902524388902e-02,0.000000000000000000e+00
9.470444126509910410e-01,0.000000000000000000e+00,2.803873975990731418e-02,2.491684758910158934e-02,0.000000000000000000e+00
9.519205186314464440e-01,0.000000000000000000e+00,2.112202067121002683e-02,2.695746069734348410e-02,0.000000000000000000e+00
9.486827424192320057e-01,0.000000000000000000e+00,2.492189285289079723e-02,2.639536472787716581e-02,0.000000000000000000e+00
9.553842654193640538e-01,0.000000000000000000e+00,1.599444022138241106e-02,2.862129435925364965e-02,0.000000000000000000e+00
9.545613453990006159e-01,0.000000000000000000e+00,1.841359641316620346e-02,2.702505818783312516e-02,0.000000000000000000e+00
9.539797673355858709e-01,0.000000000000000000e+00,1.757276091585225838e-02,2.844747174856188457e-02,0.000000000000000000e+00
9.616559495855833140e-01,0.000000000000000000e+00,1.010501095097498733e-02,2.823903946344165708e-02,0.000000000000000000e+00
9.550038232156262685e-01,0.000000000000000000e+00,1.680350951282950575e-02,2.819266727154421531e-02,0.000000000000000000e+00
9.505345412667839389e-01,0.000000000000000000e+00,2.262109128551540241e-02,2.684436744770080444e-02,0.000000000000000000e+00
9.481011508943270050e-01,0.000000000000000000e+00,2.509151307958210758e-02,2.680733602609081806e-02,0.000000000000000000e+00
9.575738403037825641e-01,0.000000000000000000e+00,1.411470701445066700e-02,2.831145268176667520e-02,0.000000000000000000e+00
9.505141144122717378e-01,0.000000000000000000e+00,2.402247097922709240e-02,2.546341460850107957e-02,0.000000000000000000e+00
9.594631894660667903e-01,0.000000000000000000e+00,1.273499446475487296e-02,2.780181606917835058e-02,0.000000000000000000e+00
9.530426849668006684e-01,0.000000000000000000e+00,1.986738594361271704e-02,2.708992908958681237e-02,0.000000000000000000e+00
9.548594199002897742e-01,0.000000000000000000e+00,1.740493018744459705e-02,2.773564991226560444e-02,0.000000000000000000e+00
9.528124539454799757e-01,0.000000000000000000e+00,1.929259574930256016e-02,2.789495030521738778e-02,0.000000000000000000e+00
9.529481912015853595e-01,0.000000000000000000e+00,1.915782532672718683e-02,2.789398347168746753e-02,0.000000000000000000e+00
9.562998618372432480e-01,0.000000000000000000e+00,1.686561029058685282e-02,2.683452787216992000e-02,0.000000000000000000e+00
9.496437012281010448e-01,0.000000000000000000e+00,2.378009521302519927e-02,2.657620355887366920e-02,0.000000000000000000e+00
9.590983512427639912e-01,0.000000000000000000e+00,1.225899258721054909e-02,2.864265617002549266e-02,0.000000000000000000e+00
9.510018190374424085e-01,0.000000000000000000e+00,2.129100613014861879e-02,2.770717483240913923e-02,0.000000000000000000e+00
9.551746641739983223e-01,0.000000000000000000e+00,1.687734190136805368e-02,2.794799392463363438e-02,0.000000000000000000e+00
9.476682148518933424e-01,0.000000000000000000e+00,2.568212289221491126e-02,2.664966225589187471e-02,0.000000000000000000e+00
9.524597157425315208e-01,0.000000000000000000e+00,1.947997219133248969e-02,2.806031206613615256e-02,0.000000000000000000e+00
9.540693635611154910e-01,0.000000000000000000e+00,1.862237556653201925e-02,2.730826087235254176e-02,0.000000000000000000e+00
9.630058054202083051e-01,0.000000000000000000e+00,8.049172471007786864e-03,2.894502210878397569e-02,0.000000000000000000e+00
9.523338194932712275e-01,0.000000000000000000e+00,2.007421320701876372e-02,2.759196729971009898e-02,0.000000000000000000e+00
9.542904626052383099e-01,0.000000000000000000e+00,1.889571635166418379e-02,2.681382104309745079e-02,0.000000000000000000e+00
9.553535150569710810e-01,0.000000000000000000e+00,1.758613026975420698e-02,2.706035467327473978e-02,0.000000000000000000e+00
9.534477155513241264e-01,0.000000000000000000e+00,1.980301536301043441e-02,2.674926908566558140e-02,0.000000000000000000e+00
9.480364070742527405e-01,0.000000000000000000e+00,2.474144907262176840e-02,2.722214385312552928e-02,0.000000000000000000e+00
9.490218693024875529e-01,0.000000000000000000e+00,2.400692260011912799e-02,2.697120809739343358e-02,0.000000000000000000e+00
9.533225074418902878e-01,0.000000000000000000e+00,1.853052756573077275e-02,2.814696499237882496e-02,0.000000000000000000e+00
9.526631318959677408e-01,0.000000000000000000e+00,1.979062257894329338e-02,2.754624552508895888e-02,0.000000000000000000e+00
9.523632246237456744e-01,0.000000000000000000e+00,1.989403660886319286e-02,2.774273876739096617e-02,0.000000000000000000e+00
9.419052184516708559e-01,0.000000000000000000e+00,3.334012457682011127e-02,2.475465697150892180e-02,0.000000000000000000e+00
9.539181064561972345e-01,0.000000000000000000e+00,1.884929032097355447e-02,2.723260322282922141e-02,0.000000000000000000e+00
9.491049875412648218e-01,0.000000000000000000e+00,2.348014119122789761e-02,2.741487126750725978e-02,0.000000000000000000e+00
9.550070001381013585e-01,0.000000000000000000e+00,1.790487475630784739e-02,2.708812510559073169e-02,0.000000000000000000e+00
9.504668242772010833e-01,0.000000000000000000e+00,2.362161808654854311e-02,2.591155763625042907e-02,0.000000000000000000e+00
9.541682425424841130e-01,0.000000000000000000e+00,1.945096698257674922e-02,2.638079047493901291e-02,0.000000000000000000e+00
9.529004578127052705e-01,0.000000000000000000e+00,2.083781505035604484e-02,2.626172713693867081e-02,0.000000000000000000e+00
9.568008147636718475e-01,0.000000000000000000e+00,1.592747501023995121e-02,2.727171022608809031e-02,0.000000000000000000e+00
9.503990344817135894e-01,0.000000000000000000e+00,2.264177658035588722e-02,2.695918893793048179e-02,0.000000000000000000e+00
9.524037647964933573e-01,0.000000000000000000e+00,2.097310976766116053e-02,2.662312543584552382e-02,0.000000000000000000e+00
9.539864484217634999e-01,0.000000000000000000e+00,1.923994193402852812e-02,2.677360964420788872e-02,0.000000000000000000e+00
9.544624903382298298e-01,0.000000000000000000e+00,1.735035311975114194e-02,2.818715654201885135e-02,0.000000000000000000e+00
9.535451298634496364e-01,0.000000000000000000e+00,1.955743133595494801e-02,2.689743880059545025e-02,0.000000000000000000e+00
9.522379087038921330e-01,0.000000000000000000e+00,2.075227024632358627e-02,2.700982104978421477e-02,0.000000000000000000e+00
9.515646850363229658e-01,0.000000000000000000e+00,2.138059146680390890e-02,2.705472349687308015e-02,0.000000000000000000e+00
9.578038739983019134e-01,0.000000000000000000e+00,1.583644158999454252e-02,2.635968441170343304e-02,0.000000000000000000e+00
9.449722788148887664e-01,0.000000000000000000e+00,2.978478796821022387e-02,2.524293321690107214e-02,0.000000000000000000e+00
9.536041503677855635e-01,0.000000000000000000e+00,1.816662550907529802e-02,2.822922412313890253e-02,0.000000000000000000e+00
9.493442686983354362e-01,0.000000000000000000e+00,2.411141343024074402e-02,2.654431787142379900e-02,0.000000000000000000e+00
9.504225261048319107e-01,0.000000000000000000e+00,2.375621148715230738e-02,2.582126240801591727e-02,0.000000000000000000e+00
9.504763903894147825e-01,0.000000000000000000e+00,2.373145927206401357e-02,2.579215033852112759e-02,0.000000000000000000e+00
9.557832175432398047e-01,0.000000000000000000e+00,1.631882777669508774e-02,2.789795468006513179e-02,0.000000000000000000e+00
9.522713660362823740e-01,0.000000000000000000e+00,1.940531526670266280e-02,2.832331869701491464e-02,0.000000000000000000e+00
9.448493404252348293e-01,0.000000000000000000e+00,2.837588567582858060e-02,2.677477389893672885e-02,0.000000000000000000e+00
9.453521876525091683e-01,0.000000000000000000e+00,2.999745190845074308e-02,2.465036043904021007e-02,0.000000000000000000e+00
9.488308990945842902e-01,0.000000000000000000e+00,2.462491011197512000e-02,2.654419079344046487e-02,0.000000000000000000e+00
9.520917195547355938e-01,0.000000000000000000e+00,1.919982041516602247e-02,2.870846003009849476e-02,0.000000000000000000e+00
9.513954428851494338e-01,0.000000000000000000e+00,2.152028182414200339e-02,2.708427529070853504e-02,0.000000000000000000e+00
9.575078862923271927e-01,0.000000000000000000e+00,1.306796422859787983e-02,2.942414947907485978e-02,0.000000000000000000e+00
9.492832652200982047e-01,0.000000000000000000e+00,2.516987181421212125e-02,2.554686296568983023e-02,0.000000000000000000e+00
9.538833909720794146e-01,0.000000000000000000e+00,1.906389078035576265e-02,2.705271824756476373e-02,0.000000000000000000e+00
9.571406910634628895e-01,0.000000000000000000e+00,1.447098406776882798e-02,2.838832486876824782e-02,0.000000000000000000e+00
9.507969283561211737e-01,0.000000000000000000e+00,2.085786509290523186e-02,2.834520655097369154e-02,0.000000000000000000e+00
9.514528637871710881e-01,0.000000000000000000e+00,2.132267708283797775e-02,2.722445912999084394e-02,0.000000000000000000e+00
9.510556734268089674e-01,0.000000000000000000e+00,2.240616301384999731e-02,2.653816355934100410e-02,0.000000000000000000e+00
9.538979567607429599e-01,0.000000000000000000e+00,1.834785451888540017e-02,2.775418872037173704e-02,0.000000000000000000e+00
9.538747500509034971e-01,0.000000000000000000e+00,1.910078665459364472e-02,2.702446329450275408e-02,0.000000000000000000e+00
9.546761059926899273e-01,0.000000000000000000e+00,1.734976910000636530e-02,2.797412490730370738e-02,0.000000000000000000e+00
9.531441710794262834e-01,0.000000000000000000e+00,2.023600256523655841e-02,2.661982635533713740e-02,0.000000000000000000e+00
9.530102133343496540e-01,0.000000000000000000e+00,1.817860738343272248e-02,2.881117928221767904e-02,0.000000000000000000e+00
9.559455734351770539e-01,0.000000000000000000e+00,1.672748548867357063e-02,2.732694107614930604e-02,0.000000000000000000e+00
9.509850642982530244e-01,0.000000000000000000e+00,2.007702368764957904e-02,2.893791201409747979e-02,0.000000000000000000e+00
9.582956405196132454e-01,0.000000000000000000e+00,1.265266819754299298e-02,2.905169128284367311e-02,0.000000000000000000e+00
9.456803606916313054e-01,0.000000000000000000e+00,2.817682203296737603e-02,2.614281727540121794e-02,0.000000000000000000e+00
9.575091119772177750e-01,0.000000000000000000e+00,1.306385259310369890e-02,2.942703542967836650e-02,0.000000000000000000e+00
9.506496262275312414e-01,0.000000000000000000e+00,2.237780390487059332e-02,2.697256986759825198e-02,0.000000000000000000e+00
9.493660910655927765e-01,0.000000000000000000e+00,2.497637842609423328e-02,2.565753050831312901e-02,0.000000000000000000e+00
9.472279607641158616e-01,0.000000000000000000e+00,2.722586637109630434e-02,2.554617286478760851e-02,0.000000000000000000e+00
9.507255025973331275e-01,0.000000000000000000e+00,2.361597511470987093e-02,2.565852228795712647e-02,0.000000000000000000e+00
9.533764240946007718e-01,0.000000000000000000e+00,2.008511948925026380e-02,2.653845641614889853e-02,0.000000000000000000e+00
9.500388453013601797e-01,0.000000000000000000e+00,2.266817260160171321e-02,2.729298209703794748e-02,0.000000000000000000e+00
9.494936616068110347e-01,0.000000000000000000e+00,2.408218321241625479e-02,2.642415518077262382e-02,0.000000000000000000e+00
9.509775008768796001e-01,0.000000000000000000e+00,2.230978160227708659e-02,2.671271752084346252e-02,0.000000000000000000e+00
9.535176675235307320e-01,0.000000000000000000e+00,1.872963555491002907e-02,2.775269692155931528e-02,0.000000000000000000e+00
9.570935989978269776e-01,0.000000000000000000e+00,1.458841508985796870e-02,2.831798591231500517e-02,0.000000000000000000e+00
9.557506397588857450e-01,0.000000000000000000e+00,1.505365604911912750e-02,2.919570419199508937e-02,0.000000000000000000e+00
9.517050325223200824e-01,0.000000000000000000e+00,2.056680697343559600e-02,2.772816050424439446e-02,0.000000000000000000e+00
9.548070855303156801e-01,0.000000000000000000e+00,1.577994399300148426e-02,2.941297047668298484e-02,0.000000000000000000e+00
9.561351728718953114e-01,0.000000000000000000e+00,1.604630906350317660e-02,2.781851806460149470e-02,0.000000000000000000e+00
9.571052309693622862e-01,0.000000000000000000e+00,1.413410706132373074e-02,2.876066196931400740e-02,0.000000000000000000e+00
9.498209375920113606e-01,0.000000000000000000e+00,2.156003106063768618e-02,2.861903134735099483e-02,0.000000000000000000e+00
9.532234677730712091e-01,0.000000000000000000e+00,1.919020004454378633e-02,2.758633218238497331e-02,0.000000000000000000e+00
9.494560514766806625e-01,0.000000000000000000e+00,2.345506824891165076e-02,2.708888027440756185e-02,0.000000000000000000e+00
9.481935582830157694e-01,0.000000000000000000e+00,2.607787156469323214e-02,2.572857015229107133e-02,0.000000000000000000e+00
9.519676274363437773e-01,0.000000000000000000e+00,2.117001174634333682e-02,2.686236081731305583e-02,0.000000000000000000e+00
9.562643059856867911e-01,0.000000000000000000e+00,1.579382568125827987e-02,2.794186833305489781e-02,0.000000000000000000e+00
9.511140481177144945e-01,0.000000000000000000e+00,2.202377530109274339e-02,2.686217658119258167e-02,0.000000000000000000e+00
9.525097549378770401e-01,0.000000000000000000e+00,2.062982185243892805e-02,2.686042320968397637e-02,0.000000000000000000e+00
9.518438830608850765e-01,0.000000000000000000e+00,2.059672580010372608e-02,2.755939113901099968e-02,0.000000000000000000e+00
9.509974773583119712e-01,0.000000000000000000e+00,2.148991096214749805e-02,2.751261167954048570e-02,0.000000000000000000e+00
9.560991396505824635e-01,0.000000000000000000e+00,1.473752662046934510e-02,2.916333372894816534e-02,0.000000000000000000e+00
9.526002716683477090e-01,0.000000000000000000e+00,2.078153140021157808e-02,2.661819693144069562e-02,0.000000000000000000e+00
9.533494347473495667e-01,0.000000000000000000e+00,1.850697467611838939e-02,2.814359057653204738e-02,0.000000000000000000e+00
9.533275367438901471e-01,0.000000000000000000e+00,1.791436159413200072e-02,2.875810166197786608e-02,0.000000000000000000e+00
9.578983607940352307e-01,0.000000000000000000e+00,1.183546075571224009e-02,3.026617845025257950e-02,0.000000000000000000e+00
9.497745489649531692e-01,0.000000000000000000e+00,2.304834261425134714e-02,2.717710842079548716e-02,0.000000000000000000e+00
9.557475140190785368e-01,0.000000000000000000e+00,1.690783438492540758e-02,2.734465159599602443e-02,0.000000000000000000e+00
9.502790193005975494e-01,0.000000000000000000e+00,2.326985122245815371e-02,2.645112947694412686e-02,0.000000000000000000e+00
9.556100160058311754e-01,0.000000000000000000e+00,1.505517768294502810e-02,2.933480631122383983e-02,0.000000000000000000e+00
9.536109652100440703e-01,0.000000000000000000e+00,2.002971601328916440e-02,2.635931877666692832e-02,0.000000000000000000e+00
9.563439893916375611e-01,0.000000000000000000e+00,1.624183920436261114e-02,2.741417140399979649e-02,0.000000000000000000e+00
9.487199256201334086e-01,0.000000000000000000e+00,2.365080942801608271e-02,2.762926495185057119e-02,0.000000000000000000e+00
9.547436889453581044e-01,0.000000000000000000e+00,1.708241096147306709e-02,2.817390009316893262e-02,0.000000000000000000e+00
9.559411374912268888e-01,0.000000000000000000e+00,1.533439906228688254e-02,2.872446344648619046e-02,0.000000000000000000e+00
9.503547926455350181e-01,0.000000000000000000e+00,2.312364406626900640e-02,2.652156328819603795e-02,0.000000000000000000e+00
9.555618373049667991e-01,0.000000000000000000e+00,1.645246387379769790e-02,2.798569882123553426e-02,0.000000000000000000e+00
9.451277923938116166e-01,0.000000000000000000e+00,2.900324053286286799e-02,2.586896707332556750e-02,0.000000000000000000e+00
9.456194676000879706e-01,0.000000000000000000e+00,2.910452967392682458e-02,2.527600272598520825e-02,0.000000000000000000e+00
9.515876612940606938e-01,0.000000000000000000e+00,2.212693196290685393e-02,2.628540674303244187e-02,0.000000000000000000e+00
9.505071009104343327e-01,0.000000000000000000e+00,2.357398141135646011e-02,2.591891767820921413e-02,0.000000000000000000e+00
9.506934293710070927e-01,0.000000000000000000e+00,2.031173294446701749e-02,2.899483768452594187e-02,0.000000000000000000e+00
9.479626867928792056e-01,0.000000000000000000e+00,2.582787571419268083e-02,2.620943749292816913e-02,0.000000000000000000e+00
9.594993024493498890e-01,0.000000000000000000e+00,1.017379293136869318e-02,3.032690461928128425e-02,0.000000000000000000e+00
9.511475738795405199e-01,0.000000000000000000e+00,2.106660157027333627e-02,2.778582455018605707e-02,0.000000000000000000e+00
9.499072995263061481e-01,0.000000000000000000e+00,2.164782433226305342e-02,2.844487614143075341e-02,0.000000000000000000e+00
9.517809147594671337e-01,0.000000000000000000e+00,2.141624308500491777e-02,2.680284215552789298e-02,0.000000000000000000e+00
9.509748821529386831e-01,0.000000000000000000e+00,2.098632232218907573e-02,2.803879552487228977e-02,0.000000000000000000e+00
9.511060136660447473e-01,0.000000000000000000e+00,2.185597344049070717e-02,2.703801289346470516e-02,0.000000000000000000e+00
9.487647545595581100e-01,0.000000000000000000e+00,2.541941917341047213e-02,2.581582626703139358e-02,0.000000000000000000e+00
9.483794298834480330e-01,0.000000000000000000e+00,2.704734434116115929e-02,2.457322577539093611e-02,0.000000000000000000e+00
9.506632479466705643e-01,0.000000000000000000e+00,2.360415761832814277e-02,2.573259443500136578e-02,0.000000000000000000e+00
9.488700705695403137e-01,0.000000000000000000e+00,2.430924982748870408e-02,2.682067960297086426e-02,0.000000000000000000e+00
9.514031959570468100e-01,0.000000000000000000e+00,1.828036927585968696e-02,3.031643476709358978e-02,0.000000000000000000e+00
9.528789881013437491e-01,0.000000000000000000e+00,2.035373074691980075e-02,2.676728115173639816e-02,0.000000000000000000e+00
9.468563053625643766e-01,0.000000000000000000e+00,2.770489259968024476e-02,2.543880203775533005e-02,0.000000000000000000e+00
9.490452047721283924e-01,0.000000000000000000e+00,2.450926310427354454e-02,2.644553212359804228e-02,0.000000000000000000e+00
9.501392351711106521e-01,0.000000000000000000e+00,2.146515983473233982e-02,2.839560499415686584e-02,0.000000000000000000e+00
