# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.542467026158194532e-01,0.000000000000000000e+00,1.746746499496235755e-02,2.828583238921816151e-02,0.000000000000000000e+00
9.426662176146402006e-01,1.803941398698467521e-02,9.537768495838986477e-03,2.975659990253605794e-02,0.000000000000000000e+00
9.411157274240357085e-01,1.246838919161779961e-02,2.010805377878911379e-02,2.630782960555732436e-02,0.000000000000000000e+00
9.575457523265751281e-01,0.000000000000000000e+00,1.344530805745990966e-02,2.900893961596494319e-02,0.000000000000000000e+00
9.556161366781957822e-01,0.000000000000000000e+00,1.618808181013476136e-02,2.819578151166932112e-02,0.000000000000000000e+00
9.538616999036276800e-01,0.000000000000000000e+00,1.891435685623262669e-02,2.722394324013961003e-02,0.000000000000000000e+00
9.534038806412199474e-01,0.000000000000000000e+00,1.825207787636319232e-02,2.834404148241680826e-02,0.000000000000000000e+00
9.581933804795674803e-01,0.000000000000000000e+00,1.231115817143823253e-02,2.949546134899432362e-02,0.000000000000000000e+00
9.555983331075806886e-01,0.000000000000000000e+00,1.697810951378155367e-02,2.742355737863765019e-02,0.000000000000000000e+00
9.521708100958873322e-01,0.000000000000000000e+00,1.985978544426509826e-02,2.796940445984751750e-02,0.000000000000000000e+00
9.559880654959581614e-01,0.000000000000000000e+00,1.647981671090624142e-02,2.753211779313563881e-02,0.000000000000000000e+00
9.549961637217632138e-01,0.000000000000000000e+00,1.731079140679020120e-02,2.769304487144653298e-02,0.000000000000000000e+00
9.388713714627907603e-01,1.809874431031404524e-02,1.681083058540541394e-02,2.621905364148975279e-02,0.000000000000000000e+00
9.547425266209600414e-01,0.000000000000000000e+00,1.719246202147727692e-02,2.806501135756264351e-02,0.000000000000000000e+00
9.157545237066357924e-01,4.695047128126881436e-02,9.720981898785339623e-03,2.757402311331006925e-02,0.000000000000000000e+00
9.547251488649208806e-01,0.000000000000000000e+00,1.648768568564900477e-02,2.878716544943003136e-02,0.000000000000000000e+00
9.506011357244280591e-01,0.000000000000000000e+00,1.483086875296090075e-02,2.932724802728043853e-02,5.240747495330560016e-03
9.557650516558714449e-01,0.000000000000000000e+00,1.622025098843929425e-02,2.801469735568933722e-02,0.000000000000000000e+00
9.596072729963206482e-01,0.000000000000000000e+00,1.114253253314636399e-02,2.925019447053288715e-02,0.000000000000000000e+00
9.545434006733336529e-01,0.000000000000000000e+00,1.614140760894226811e-02,2.931519171772416568e-02,0.000000000000000000e+00
9.486566310423878434e-01,0.000000000000000000e+00,1.386157414216623515e-02,2.890614067461069053e-02,8.575654140835348854e-03
9.343677213222956190e-01,2.457631195208668726e-02,1.196475464892238737e-02,2.909121207669517969e-02,0.000000000000000000e+00
9.159250661759987810e-01,4.771154656433637675e-02,8.684823444540962570e-03,2.767856381512380851e-02,0.000000000000000000e+00
9.554129510593941665e-01,0.000000000000000000e+00,1.528130816762235042e-02,2.930574077298353508e-02,0.000000000000000000e+00
9.229068799748786356e-01,3.861113807480621302e-02,1.007116490166776179e-02,2.841081704864740695e-02,0.000000000000000000e+00
9.123487883162657575e-01,4.411585936881514541e-02,1.908938002086669680e-02,2.444597229405226155e-02,0.000000000000000000e+00
9.594342923345513530e-01,0.000000000000000000e+00,9.442397900784363710e-03,3.112330976466439608e-02,0.000000000000000000e+00
9.515179061427627705e-01,1.099347277646030817e-02,7.335537056346431474e-03,3.015308402443064167e-02,0.000000000000000000e+00
9.094213360625235110e-01,5.817320429592773984e-02,3.008019156026464115e-03,2.939744048552245248e-02,0.000000000000000000e+00
9.533348635592431286e-01,0.000000000000000000e+00,1.836345487715707048e-02,2.830168156359975581e-02,0.000000000000000000e+00
9.355257743895522005e-01,0.000000000000000000e+00,2.129276877288749370e-02,2.774843228732733202e-02,1.543302455023308657e-02
9.505150310335995778e-01,0.000000000000000000e+00,1.915874865531628710e-02,3.032622031108425306e-02,0.000000000000000000e+00
9.159279696361867229e-01,4.255853914909447921e-02,1.481324528211385404e-02,2.670024593260486231e-02,0.000000000000000000e+00
9.600235119415393426e-01,0.000000000000000000e+00,1.051923666341741774e-02,2.945725139504321716e-02,0.000000000000000000e+00
9.584701315653690878e-01,0.000000000000000000e+00,1.316562146313488696e-02,2.836424697149595581e-02,0.000000000000000000e+00
9.550265618401808654e-01,0.000000000000000000e+00,1.585315055474845886e-02,2.912028760507057515e-02,0.000000000000000000e+00
9.544556445686550594e-01,0.000000000000000000e+00,1.644876281885069777e-02,2.909559261249420117e-02,0.000000000000000000e+00
9.473329361523885606e-01,1.107492884221259431e-02,1.302546620483062585e-02,2.856666880056825050e-02,0.000000000000000000e+00
9.149078390046729847e-01,2.138900560296979822e-02,8.155567942353926514e-03,2.941884988301070314e-02,2.612873756699269148e-02
9.628459638637989482e-01,0.000000000000000000e+00,6.083474663235350494e-03,3.107056147296582277e-02,0.000000000000000000e+00
9.496044832366006272e-01,0.000000000000000000e+00,1.744265490156305526e-02,2.848029611806521255e-02,4.472565743771129282e-03
9.551925346017431373e-01,0.000000000000000000e+00,1.675284548703452614e-02,2.805461991122240942e-02,0.000000000000000000e+00
9.546724107285785577e-01,0.000000000000000000e+00,1.646926117582213356e-02,2.885832809559931919e-02,0.000000000000000000e+00
9.538736952137234493e-01,0.000000000000000000e+00,1.795996054922471483e-02,2.816634423705184978e-02,0.000000000000000000e+00
9.538026216170953919e-01,0.000000000000000000e+00,2.089122972511757437e-02,2.530614865778699207e-02,0.000000000000000000e+00
9.554100190881856802e-01,0.000000000000000000e+00,1.646867769120785585e-02,2.812130322060654025e-02,0.000000000000000000e+00
9.550029013968174274e-01,0.000000000000000000e+00,1.708984526807481516e-02,2.790725333510775050e-02,0.000000000000000000e+00
9.582232907129781818e-01,0.000000000000000000e+00,1.186168696580813982e-02,2.991502232121362459e-02,0.000000000000000000e+00
9.567805342147037706e-01,0.000000000000000000e+00,1.419977634978211202e-02,2.901968943551419197e-02,0.000000000000000000e+00
9.580772620194027978e-01,0.000000000000000000e+00,1.262722677362224620e-02,2.929551120697498207e-02,0.000000000000000000e+00
9.416556525142836254e-01,0.000000000000000000e+00,1.345703531757460464e-02,2.945616329684485474e-02,1.543114887129708179e-02
9.569114607896191949e-01,0.000000000000000000e+00,1.393581502590293848e-02,2.915272418447777819e-02,0.000000000000000000e+00
9.341366080988681153e-01,2.927142083452218338e-02,6.665730667442310541e-03,2.992624039916744888e-02,0.000000000000000000e+00
9.540632211453096145e-01,0.000000000000000000e+00,1.780835297017129698e-02,2.812842588451900175e-02,0.000000000000000000e+00
9.569461054754503371e-01,0.000000000000000000e+00,1.401856837685569283e-02,2.903532614769384346e-02,0.000000000000000000e+00
9.593979683300960515e-01,0.000000000000000000e+00,1.171517552047504108e-02,2.888685614942890223e-02,0.000000000000000000e+00
9.059784498830787403e-01,6.126321163347690085e-02,4.827419134096818179e-03,2.793091934934759449e-02,0.000000000000000000e+00
9.553890424286721750e-01,9.584139972749919443e-04,1.546127260159900138e-02,2.819127097245381977e-02,0.000000000000000000e+00
9.557193846511731206e-01,0.000000000000000000e+00,1.542663568156570596e-02,2.885397966726114399e-02,0.000000000000000000e+00
9.596984343485642777e-01,0.000000000000000000e+00,9.340653149936744420e-03,3.096091250149910976e-02,0.000000000000000000e+00
9.502772634150070674e-01,6.932339771068869380e-03,1.571966221202792877e-02,2.707073460189610842e-02,0.000000000000000000e+00
9.579267976872343215e-01,0.000000000000000000e+00,1.226909800465006591e-02,2.980410430811547551e-02,0.000000000000000000e+00
9.579689625200343839e-01,0.000000000000000000e+00,1.183580105993511759e-02,3.019523642003055577e-02,0.000000000000000000e+00
9.528182710213958240e-01,0.000000000000000000e+00,1.855226769110239482e-02,2.862946128750180549e-02,0.000000000000000000e+00
9.569285306937986846e-01,0.000000000000000000e+00,1.410844695865786681e-02,2.896302234754334973e-02,0.000000000000000000e+00
9.385765888481816255e-01,0.000000000000000000e+00,1.081914719396636672e-02,3.001726830848935532e-02,2.058699564936253973e-02
9.547467944680898544e-01,0.000000000000000000e+00,1.565907469919854828e-02,2.959413083271157305e-02,0.000000000000000000e+00
9.541425152912945684e-01,0.000000000000000000e+00,1.799162173656475641e-02,2.786586297214061272e-02,0.000000000000000000e+00
9.607754636356589106e-01,0.000000000000000000e+00,7.539685946513702448e-03,3.168485041782753697e-02,0.000000000000000000e+00
9.582300160316349347e-01,0.000000000000000000e+00,1.314612272157782320e-02,2.862386124678711896e-02,0.000000000000000000e+00
9.532487471493676923e-01,5.603824146579901300e-03,1.239811907833364250e-02,2.874930962571863383e-02,0.000000000000000000e+00
9.612122553198773067e-01,0.000000000000000000e+00,9.570564262117437285e-03,2.921718041800524732e-02,0.000000000000000000e+00
9.510277990585852548e-01,6.209023169639054686e-03,1.571598226572074736e-02,2.704719550605504466e-02,0.000000000000000000e+00
9.568903663837170503e-01,0.000000000000000000e+00,1.510221952571138768e-02,2.800741409057148218e-02,0.000000000000000000e+00
9.367932879707846494e-01,2.359795727369368851e-02,1.138095443154812578e-02,2.822780032397347733e-02,0.000000000000000000e+00
9.507911585082459149e-01,0.000000000000000000e+00,2.014327562766793020e-02,2.906556586408606119e-02,0.000000000000000000e+00
9.351289853321008705e-01,2.226415565522680759e-02,1.561189615990941047e-02,2.699496285276289931e-02,0.000000000000000000e+00
9.556175010031883188e-01,0.000000000000000000e+00,1.474992328421441054e-02,2.963257571259720821e-02,0.000000000000000000e+00
9.576569126176212032e-01,0.000000000000000000e+00,1.273291961625204992e-02,2.961016776612676940e-02,0.000000000000000000e+00
9.455491099357136164e-01,1.480811825293492853e-02,1.001191630441579557e-02,2.963085550693567161e-02,0.000000000000000000e+00
9.556519644963732407e-01,0.000000000000000000e+00,1.752360480514394622e-02,2.682443069848282693e-02,0.000000000000000000e+00
9.543100840492015902e-01,0.000000000000000000e+00,1.693260718551548027e-02,2.875730876528298854e-02,0.000000000000000000e+00
9.453504870615812017e-01,1.359136878968347090e-02,1.271800374392877651e-02,2.834014040480644508e-02,0.000000000000000000e+00
9.597645023058498648e-01,0.000000000000000000e+00,1.084577686956249287e-02,2.938972082458776031e-02,0.000000000000000000e+00
9.356804330139827375e-01,2.351380376764294899e-02,1.298464503764810117e-02,2.782111818072628001e-02,0.000000000000000000e+00
9.540424753983084427e-01,0.000000000000000000e+00,1.812410305174335517e-02,2.783342154994832007e-02,0.000000000000000000e+00
9.531941619296063761e-01,0.000000000000000000e+00,1.960515093472611423e-02,2.720068713566756516e-02,0.000000000000000000e+00
9.569371817761030963e-01,0.000000000000000000e+00,1.316706193937763718e-02,2.989575628451920930e-02,0.000000000000000000e+00
9.005340502160770200e-01,6.660425562450512926e-02,6.496639468841229961e-03,2.636505469057650805e-02,0.000000000000000000e+00
9.532142057373668154e-01,3.012506227951646139e-03,1.653678257346830743e-02,2.723650546121328397e-02,0.000000000000000000e+00
9.551230051640666741e-01,0.000000000000000000e+00,1.573923228897727150e-02,2.913776254695593648e-02,0.000000000000000000e+00
9.567921163066018808e-01,0.000000000000000000e+00,1.219605751144485148e-02,3.101182618195335097e-02,0.000000000000000000e+00
9.510808734470495018e-01,0.000000000000000000e+00,2.196627899778141185e-02,2.695284755516906897e-02,0.000000000000000000e+00
9.606110410234559582e-01,0.000000000000000000e+00,9.295333889160563995e-03,3.009362508738344308e-02,0.000000000000000000e+00
9.516939339775721818e-01,0.000000000000000000e+00,2.059262349269119080e-02,2.771344252973663783e-02,0.000000000000000000e+00
9.325349358606705996e-01,2.530971308041215020e-02,1.493551607693137384e-02,2.721983498198600818e-02,0.000000000000000000e+00
9.538176349032498891e-01,0.000000000000000000e+00,1.774369284056509163e-02,2.843867225618511990e-02,0.000000000000000000e+00
9.512864056923057143e-01,0.000000000000000000e+00,2.090470962810280983e-02,2.780888467959144114e-02,0.000000000000000000e+00
9.112982524142191343e-01,5.162279898936690536e-02,9.778014425575864282e-03,2.730093417083810300e-02,0.000000000000000000e+00
9.548808335060118280e-01,1.264275200367711389e-03,1.420888648644512246e-02,2.964600480717542383e-02,0.000000000000000000e+00
9.577955389403148834e-01,0.000000000000000000e+00,1.188237276375012086e-02,3.032208829593486046e-02,0.000000000000000000e+00
9.556823620110054263e-01,0.000000000000000000e+00,1.703608641020148279e-02,2.728155157879300768e-02,0.000000000000000000e+00
9.513091167327221154e-01,0.000000000000000000e+00,2.105118224273381036e-02,2.763970102454396324e-02,0.000000000000000000e+00
9.550287157576892172e-01,0.000000000000000000e+00,1.566037630870323674e-02,2.931090793360757035e-02,0.000000000000000000e+00
9.366235336888106833e-01,0.000000000000000000e+00,2.450139250236827923e-02,2.552134323483810918e-02,1.335373057398289535e-02
9.595019711659712458e-01,0.000000000000000000e+00,1.215258552211084114e-02,2.834544331191787142e-02,0.000000000000000000e+00
9.570116513722350948e-01,0.000000000000000000e+00,1.360207917561907093e-02,2.938626945214569547e-02,0.000000000000000000e+00
9.381199135214629559e-01,1.867748685258384042e-02,1.681503758632976395e-02,2.638756203962353691e-02,0.000000000000000000e+00
9.581544224030750234e-01,0.000000000000000000e+00,1.218089648647108572e-02,2.966468111045398801e-02,0.000000000000000000e+00
9.561289893324612654e-01,0.000000000000000000e+00,1.431230485043699652e-02,2.955870581710182132e-02,0.000000000000000000e+00
9.552359080457983875e-01,0.000000000000000000e+00,1.545264366505698199e-02,2.931144828914455935e-02,0.000000000000000000e+00
9.515693579184478779e-01,0.000000000000000000e+00,2.090119582155399239e-02,2.752944625999826853e-02,0.000000000000000000e+00
9.507876690032885936e-01,0.000000000000000000e+00,1.917559670222149584e-02,2.830177553595245379e-02,1.734958758537623975e-03
9.298545978078401886e-01,2.768562672210278172e-02,1.467893912839688363e-02,2.778083634166016169e-02,0.000000000000000000e+00
9.522300977867008687e-01,0.000000000000000000e+00,2.019242099978521207e-02,2.757748121351389498e-02,0.000000000000000000e+00
9.597573132779916305e-01,0.000000000000000000e+00,1.171623878533094298e-02,2.852644793667735018e-02,0.000000000000000000e+00
9.365421270389533426e-01,2.500077156068230069e-02,1.100485654272108545e-02,2.745224485764308567e-02,0.000000000000000000e+00
9.038766955813055670e-01,5.471061754484094625e-02,1.522625240270747242e-02,2.618643447114612707e-02,0.000000000000000000e+00
9.595903889787116281e-01,0.000000000000000000e+00,1.142314297108519561e-02,2.898646805020313119e-02,0.000000000000000000e+00
8.746996301362536252e-01,8.489656182432649134e-02,1.145334560092466092e-02,2.538963130009406002e-02,3.560831138401120838e-03
9.208372118334822165e-01,4.187770199514014025e-02,9.401443913269819791e-03,2.788364225810793448e-02,0.000000000000000000e+00
9.606360281653389954e-01,0.000000000000000000e+00,1.112561909908378957e-02,2.823835273557725664e-02,0.000000000000000000e+00
9.573818948719438060e-01,0.000000000000000000e+00,1.451284175145104403e-02,2.810526337660505108e-02,0.000000000000000000e+00
9.500898213155262173e-01,0.000000000000000000e+00,2.187648615758787732e-02,2.803369252688579435e-02,0.000000000000000000e+00
9.550223393965544538e-01,0.000000000000000000e+00,1.605714697297978139e-02,2.892051363046576132e-02,0.000000000000000000e+00
9.144928242135615948e-01,4.781853459013039875e-02,1.068354856142185970e-02,2.700509263488603748e-02,0.000000000000000000e+00
9.594689727366196852e-01,0.000000000000000000e+00,1.180178607819336832e-02,2.872924118518691006e-02,0.000000000000000000e+00
9.531370682415840623e-01,0.000000000000000000e+00,1.830674061084993851e-02,2.855619114756596799e-02,0.000000000000000000e+00
9.616110065743406210e-01,0.000000000000000000e+00,8.330301017639233849e-03,3.005869240802001505e-02,0.000000000000000000e+00
9.566009323769830708e-01,0.000000000000000000e+00,1.485511100505157098e-02,2.854395661796535824e-02,0.000000000000000000e+00
9.594708343164305431e-01,0.000000000000000000e+00,1.045853796396488920e-02,3.007062771960466313e-02,0.000000000000000000e+00
9.238342558965606521e-01,3.584945240224921698e-02,1.236817896108453017e-02,2.794811274010559204e-02,0.000000000000000000e+00
9.594743581882433370e-01,0.000000000000000000e+00,1.045065032652371141e-02,3.007499148523284926e-02,0.000000000000000000e+00
9.425736660460484195e-01,1.647868702169160218e-02,1.279697060191151842e-02,2.815067633034860559e-02,0.000000000000000000e+00
9.149051396852323492e-01,4.646973658190384215e-02,1.069270940706190144e-02,2.793241432580175279e-02,0.000000000000000000e+00
9.390585240345403761e-01,0.000000000000000000e+00,1.894300761700512883e-02,2.855555109382845735e-02,1.344291725462604288e-02
9.444438119026888900e-01,0.000000000000000000e+00,2.182147305416369185e-02,2.711396229602653848e-02,6.620752747120727845e-03
9.386056767154354885e-01,2.114906479152800153e-02,1.113535238107655166e-02,2.910990611196012309e-02,0.000000000000000000e+00
9.476732352805928850e-01,0.000000000000000000e+00,2.247152693353507077e-02,2.702400800440599507e-02,2.831229781465992388e-03
9.401746728570126166e-01,2.457094167613944891e-02,5.830590595454113179e-03,2.942379487139382480e-02,0.000000000000000000e+00
9.507991317063529957e-01,0.000000000000000000e+00,2.242251284908576905e-02,2.677835544456119016e-02,0.000000000000000000e+00
9.406479066351660645e-01,0.000000000000000000e+00,1.821206943377056547e-02,2.795568194160301043e-02,1.318434198946018092e-02
9.508863698973984979e-01,0.000000000000000000e+00,2.095636164800577378e-02,2.815726845459561728e-02,0.000000000000000000e+00
9.547839705579233005e-01,0.000000000000000000e+00,1.641032876546421118e-02,2.880570067661239464e-02,0.000000000000000000e+00
9.546921355572941525e-01,0.000000000000000000e+00,1.666324271513635810e-02,2.864462172756965588e-02,0.000000000000000000e+00
9.561292108830309333e-01,0.000000000000000000e+00,1.593826524201245876e-02,2.793252387495682304e-02,0.000000000000000000e+00
9.581991717351494575e-01,0.000000000000000000e+00,1.202255646552739463e-02,2.977827179932319990e-02,0.000000000000000000e+00
9.371439323060313242e-01,1.834605289666373096e-02,1.677954772593241370e-02,2.773046707137269418e-02,0.000000000000000000e+00
9.535301589651866694e-01,0.000000000000000000e+00,1.828656194972054852e-02,2.818327908509283067e-02,0.000000000000000000e+00
9.514941624741696247e-01,0.000000000000000000e+00,2.125499647959051830e-02,2.725084104624003745e-02,0.000000000000000000e+00
9.568145428155216958e-01,0.000000000000000000e+00,1.680890521136432780e-02,2.637655197311392433e-02,0.000000000000000000e+00
9.543908817625009755e-01,0.000000000000000000e+00,1.880410410011547004e-02,2.680501413738346425e-02,0.000000000000000000e+00
9.524641670192762755e-01,0.000000000000000000e+00,2.044980293017049575e-02,2.708603005055324961e-02,0.000000000000000000e+00
9.580168265743187472e-01,0.000000000000000000e+00,1.393169658465285253e-02,2.805147684102837422e-02,0.000000000000000000e+00
9.365165410375728694e-01,1.671384608775795463e-02,2.079310899709164995e-02,2.597650387757772378e-02,0.000000000000000000e+00
9.548696093460720125e-01,0.000000000000000000e+00,1.644857549047821360e-02,2.868181516344963516e-02,0.000000000000000000e+00
9.228550231736979415e-01,3.939450409943785758e-02,1.088328038530053492e-02,2.686719234156373717e-02,0.000000000000000000e+00
9.491072132053209875e-01,5.633145962984931372e-03,1.664513355721483276e-02,2.861450727447914857e-02,0.000000000000000000e+00
9.566161276141681435e-01,0.000000000000000000e+00,1.387636517638522055e-02,2.950750720944668448e-02,0.000000000000000000e+00
9.512027669381750705e-01,0.000000000000000000e+00,2.090588647611253681e-02,2.789134658571260431e-02,0.000000000000000000e+00
9.113938541792657722e-01,4.886446789086314191e-02,1.390639577893482137e-02,2.583528215093627844e-02,0.000000000000000000e+00
9.584920633682777469e-01,0.000000000000000000e+00,1.096963877390840815e-02,3.053829785781380507e-02,0.000000000000000000e+00
9.376770626615620330e-01,2.013980121887308516e-02,1.516870794957303828e-02,2.701442816999202398e-02,0.000000000000000000e+00
9.591946435447156194e-01,0.000000000000000000e+00,1.155818510014689632e-02,2.924717135513746347e-02,0.000000000000000000e+00
9.493869157304765105e-01,0.000000000000000000e+00,2.314216663414889533e-02,2.747091763537456294e-02,0.000000000000000000e+00
9.571787969948672981e-01,0.000000000000000000e+00,1.313135987287036149e-02,2.968984313226235780e-02,0.000000000000000000e+00
9.568710179697962337e-01,0.000000000000000000e+00,1.436636188911048252e-02,2.876262014109332715e-02,0.000000000000000000e+00
9.583744366974953355e-01,0.000000000000000000e+00,1.175606920549215548e-02,2.986949409701249517e-02,0.000000000000000000e+00
9.423484648505744410e-01,1.608488249676132478e-02,1.242624601074825835e-02,2.914040664191582669e-02,0.000000000000000000e+00
9.557779825948146124e-01,0.000000000000000000e+00,1.521315923278737832e-02,2.900885817239798325e-02,0.000000000000000000e+00
9.209933219927205483e-01,3.512205418907894672e-02,1.794664828611489474e-02,2.593797553208553736e-02,0.000000000000000000e+00
9.540272121684981732e-01,0.000000000000000000e+00,1.712643730534831737e-02,2.884635052615336370e-02,0.000000000000000000e+00
9.558847880510212836e-01,0.000000000000000000e+00,1.532035860234810289e-02,2.879485334663082000e-02,0.000000000000000000e+00
9.580667503308490929e-01,0.000000000000000000e+00,1.300606623469371254e-02,2.892718343445709397e-02,0.000000000000000000e+00
9.611305180780541635e-01,0.000000000000000000e+00,1.136615807991480688e-02,2.750332384203111810e-02,0.000000000000000000e+00
9.318938294074505801e-01,2.779616693160918625e-02,1.232205961585400127e-02,2.798794404508610917e-02,0.000000000000000000e+00
9.617569036266940818e-01,0.000000000000000000e+00,8.847252193887085100e-03,2.939584417941898398e-02,0.000000000000000000e+00
9.407166916422570191e-01,1.817259178978425718e-02,1.318961083032562862e-02,2.792110573763299103e-02,0.000000000000000000e+00
9.388898639058416151e-01,1.853958645006157160e-02,1.489400909962695571e-02,2.767654054446978470e-02,0.000000000000000000e+00
9.591063496971188318e-01,0.000000000000000000e+00,1.126745251534496187e-02,2.962619778753609878e-02,0.000000000000000000e+00
9.561992764469371409e-01,0.000000000000000000e+00,1.531866538731351847e-02,2.848205816574942567e-02,0.000000000000000000e+00
9.561614628141666961e-01,0.000000000000000000e+00,1.325231505037234928e-02,3.058622213546112814e-02,0.000000000000000000e+00
9.572408157005602991e-01,0.000000000000000000e+00,1.269032774724621060e-02,3.006885655219353887e-02,0.000000000000000000e+00
9.553007662405794687e-01,0.000000000000000000e+00,1.470062345700213005e-02,2.999861030241846721e-02,0.000000000000000000e+00
9.619247449645672576e-01,0.000000000000000000e+00,7.153067998689239745e-03,3.092218703674342109e-02,0.000000000000000000e+00
9.595755081502500561e-01,0.000000000000000000e+00,1.068340707006077209e-02,2.974108477968913714e-02,0.000000000000000000e+00
9.287035332456051728e-01,3.836081560806380714e-02,3.394103379582333324e-03,2.954154776674867283e-02,0.000000000000000000e+00
9.562433823096327945e-01,0.000000000000000000e+00,1.429930976034314745e-02,2.945730793002421244e-02,0.000000000000000000e+00
9.551309323451003808e-01,0.000000000000000000e+00,1.554811501190285841e-02,2.932095264299678858e-02,0.000000000000000000e+00
8.884369025629987870e-01,7.422964230418814535e-02,1.198504087373187740e-02,2.534841425908089876e-02,0.000000000000000000e+00
9.235087814360618541e-01,0.000000000000000000e+00,2.469255806153239016e-02,2.551750646361094707e-02,2.628115403879488846e-02
9.544003419583900749e-01,0.000000000000000000e+00,1.699534549742091200e-02,2.860431254418900615e-02,0.000000000000000000e+00
9.515772480104033315e-01,0.000000000000000000e+00,1.973805696923272915e-02,2.868469502036400179e-02,0.000000000000000000e+00
9.555044647888110143e-01,0.000000000000000000e+00,1.425482926886226069e-02,3.024070594232661918e-02,0.000000000000000000e+00
9.602008531191286167e-01,0.000000000000000000e+00,9.912607138894549003e-03,2.988653974197682736e-02,0.000000000000000000e+00
9.568153902644612741e-01,0.000000000000000000e+00,1.389521797795375234e-02,2.928939175758495800e-02,0.000000000000000000e+00
9.562624897789523404e-01,0.000000000000000000e+00,1.671566669081466644e-02,2.702184353023300706e-02,0.000000000000000000e+00
9.194260872370841886e-01,0.000000000000000000e+00,2.140393964759473508e-02,2.746421478566028057e-02,3.170575832966081309e-02
9.501691107021661420e-01,0.000000000000000000e+00,2.396854565406629847e-02,2.586234364376758382e-02,0.000000000000000000e+00
9.246923490943836921e-01,0.000000000000000000e+00,1.394721662796085185e-02,2.747668790267877512e-02,3.388374637497680586e-02
9.268778200585114924e-01,3.613391348918570944e-02,1.122528360022077148e-02,2.576298285208202671e-02,0.000000000000000000e+00
9.562795420551514214e-01,0.000000000000000000e+00,1.430131143391717707e-02,2.941914651093134603e-02,0.000000000000000000e+00
9.537516069177898181e-01,0.000000000000000000e+00,1.744271117832977072e-02,2.880568190388056379e-02,0.000000000000000000e+00
9.544266850957155990e-01,0.000000000000000000e+00,1.196724487214479923e-02,3.026748707033070918e-02,3.338582961808809774e-03
9.525609372273206032e-01,7.867299991616654581e-03,1.198581951049495879e-02,2.758594327056763940e-02,0.000000000000000000e+00
8.735441315613267088e-01,9.284984430713524861e-02,8.341556259463497533e-03,2.526446787207454678e-02,0.000000000000000000e+00
9.593734114967646942e-01,0.000000000000000000e+00,1.152080745958765015e-02,2.910578104364764523e-02,0.000000000000000000e+00
9.523276645724427780e-01,0.000000000000000000e+00,1.858920727236335058e-02,2.908312815519382283e-02,0.000000000000000000e+00
9.471591804959421657e-01,0.000000000000000000e+00,1.667218142209902013e-02,2.874494414163208944e-02,7.423693940326639776e-03
9.563545076410626677e-01,0.000000000000000000e+00,1.541284391229933576e-02,2.823264844663797568e-02,0.000000000000000000e+00
9.221452840213982816e-01,0.000000000000000000e+00,8.535558918369677561e-03,3.006800999697828089e-02,3.925114706325368019e-02
9.598347256403314542e-01,0.000000000000000000e+00,1.199623762215227402e-02,2.816903673751645909e-02,0.000000000000000000e+00
9.558378336649122620e-01,0.000000000000000000e+00,1.411336191464270494e-02,3.004880442044510769e-02,0.000000000000000000e+00
9.287268597693645322e-01,0.000000000000000000e+00,1.128284500414731412e-02,2.906114926430452064e-02,3.092914596218376139e-02
9.512891933132434641e-01,0.000000000000000000e+00,2.015183693673945967e-02,2.855896975001710053e-02,0.000000000000000000e+00
9.464159094525257387e-01,0.000000000000000000e+00,2.626496484834563855e-02,2.731912569912876149e-02,0.000000000000000000e+00
9.485387668652802695e-01,0.000000000000000000e+00,2.058974350424058394e-02,2.783497139744726262e-02,3.036518233032014895e-03
9.433115942631595807e-01,1.142833107638750040e-02,1.783679853649861730e-02,2.742327612395450975e-02,0.000000000000000000e+00
9.539462156529334713e-01,0.000000000000000000e+00,1.675095928041050661e-02,2.930282506665616085e-02,0.000000000000000000e+00
9.500355347019011631e-01,0.000000000000000000e+00,2.283702936724708171e-02,2.712743593085177249e-02,0.000000000000000000e+00
9.550146357981880163e-01,0.000000000000000000e+00,1.636674717089750541e-02,2.861861703091461706e-02,0.000000000000000000e+00
9.604048697488185571e-01,0.000000000000000000e+00,1.006400841739377508e-02,2.953112183378757416e-02,0.000000000000000000e+00
9.594779572191544093e-01,0.000000000000000000e+00,1.002032242245657311e-02,3.050172035838888407e-02,0.000000000000000000e+00
9.562645923019860161e-01,5.690513779148423205e-03,7.687961070307836910e-03,3.035693284855765436e-02,0.000000000000000000e+00
9.532958706055367770e-01,0.000000000000000000e+00,1.895809267940036513e-02,2.774603671506272601e-02,0.000000000000000000e+00
9.516408744890173521e-01,0.000000000000000000e+00,2.044519903716685016e-02,2.791392647381567976e-02,0.000000000000000000e+00
9.580142768750090632e-01,0.000000000000000000e+00,1.352075579444535734e-02,2.846496733054549103e-02,0.000000000000000000e+00
9.587215919177236589e-01,0.000000000000000000e+00,1.230985682398961362e-02,2.896855125828676214e-02,0.000000000000000000e+00
8.604849916954382394e-01,1.013826567896247421e-01,1.383450575275314495e-02,2.429784576218393943e-02,0.000000000000000000e+00
9.662055868380884371e-01,6.026669285088436705e-04,2.275353400463201586e-03,3.091639283293939194e-02,0.000000000000000000e+00
9.607994505152355202e-01,0.000000000000000000e+00,9.729271090969033794e-03,2.947127839379540606e-02,0.000000000000000000e+00
9.609763267259204822e-01,0.000000000000000000e+00,8.746381358193146272e-03,3.027729191588626745e-02,0.000000000000000000e+00
