# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.735098529996235817e-01,0.000000000000000000e+00,7.561250568305497542e-03,2.722128164037024289e-02,9.170761479170068398e-02
9.048114456965374863e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.963405113837949342e-02,6.555450316508301678e-02
9.679360460709568459e-01,0.000000000000000000e+00,4.750055636770297179e-04,3.158894836536594447e-02,0.000000000000000000e+00
9.182512206864275051e-01,0.000000000000000000e+00,9.993451682858540096e-04,3.089971843739614324e-02,4.984971570789040185e-02
8.331240383294996610e-01,2.487667732439462556e-02,5.681383748213918693e-03,2.703543035054050900e-02,1.092824702473513127e-01
9.327990739653073682e-01,2.033520750025582732e-02,5.009359571776884207e-03,3.098108049140873427e-02,1.087527847125134908e-02
8.056477931361585298e-01,0.000000000000000000e+00,1.157868215111899045e-02,2.484363320481474541e-02,1.579298915079076493e-01
8.626929324689229794e-01,1.789797837680193876e-02,4.253425911501169596e-03,2.846460502021676969e-02,8.669105822255705751e-02
8.984413740175979379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.988144277964278200e-02,7.167718320275924537e-02
9.387388287740842108e-01,0.000000000000000000e+00,4.917069675252891403e-03,3.012831997214131599e-02,2.621578157852143959e-02
9.610434218744602353e-01,0.000000000000000000e+00,5.963391080081515382e-03,3.299318704545828318e-02,0.000000000000000000e+00
7.921224624339572307e-01,0.000000000000000000e+00,7.416952577063632215e-03,2.564242437975480099e-02,1.748181606092241991e-01
9.193985118200370676e-01,0.000000000000000000e+00,8.146628937359975606e-03,2.823908934429270046e-02,4.421576989831033089e-02
9.100417203575743574e-01,0.000000000000000000e+00,6.863514314005123365e-03,2.819901715291650915e-02,5.489574817550403607e-02
9.674546566934297820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.254534330657015556e-02,0.000000000000000000e+00
9.611800862661149525e-01,0.000000000000000000e+00,7.520691046094052541e-03,3.129922268779104788e-02,0.000000000000000000e+00
9.435677552458043849e-01,0.000000000000000000e+00,4.489209906743440830e-03,3.199542079260161986e-02,1.994761405485068542e-02
9.375178336758464015e-01,3.065249148039301055e-02,0.000000000000000000e+00,3.182967484376053591e-02,0.000000000000000000e+00
8.860740277838426993e-01,3.984770759429653864e-02,0.000000000000000000e+00,2.934312858177055838e-02,4.473513604009023842e-02
9.546264233823064105e-01,1.138632764833135726e-02,2.536983579242136060e-03,3.145026539012007322e-02,0.000000000000000000e+00
9.557532730681063127e-01,0.000000000000000000e+00,1.529070313844661799e-02,2.895602379344701729e-02,0.000000000000000000e+00
9.603238570979101274e-01,0.000000000000000000e+00,1.074445470323930237e-02,2.893168819885073850e-02,0.000000000000000000e+00
9.623242030464447261e-01,0.000000000000000000e+00,7.967252733768222586e-03,2.970854421978712245e-02,0.000000000000000000e+00
8.312213573549689372e-01,5.771524634695982675e-02,0.000000000000000000e+00,2.770790497275356368e-02,8.335549132531751282e-02
9.687939519520885057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.120604804791148046e-02,0.000000000000000000e+00
9.693099939618780025e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.069000603812186909e-02,0.000000000000000000e+00
9.603421189182407280e-01,0.000000000000000000e+00,1.001367239549070740e-02,2.964420868626851599e-02,0.000000000000000000e+00
9.233752387288125529e-01,4.565761802104247036e-02,2.518868928319670762e-03,2.844827432182526691e-02,0.000000000000000000e+00
8.945211914093196270e-01,7.553183252301748363e-02,2.784705953196161491e-03,2.716227011446669184e-02,0.000000000000000000e+00
8.904101444128825760e-01,1.127607728363116274e-04,0.000000000000000000e+00,2.947967199543237438e-02,7.999742281884872352e-02
8.335443256102141873e-01,1.399473751302571511e-01,0.000000000000000000e+00,2.650829925952873437e-02,0.000000000000000000e+00
8.910131686338969015e-01,0.000000000000000000e+00,3.563159799253188143e-03,2.945700388724577581e-02,7.596666767960412459e-02
8.846144571302176907e-01,0.000000000000000000e+00,3.544910016786751751e-03,2.993370208227429802e-02,8.190693077072129513e-02
8.739877509532029132e-01,0.000000000000000000e+00,1.370020241760666830e-03,2.756881680826406972e-02,9.707341199677227417e-02
8.518150692170403104e-01,6.117210704051109782e-02,0.000000000000000000e+00,2.711582191497367497e-02,5.989700182747475371e-02
7.613807008741524385e-01,1.579730875101988119e-01,0.000000000000000000e+00,2.245320877814243471e-02,5.819300283750621777e-02
8.117004836075140117e-01,1.864326951931687126e-02,0.000000000000000000e+00,2.600635387893902861e-02,1.436498929942301161e-01
9.252627925310505930e-01,0.000000000000000000e+00,2.377863224723660279e-03,2.905231704362564935e-02,4.330702720060000677e-02
9.260689760800210335e-01,3.888708578611156652e-02,3.738397571973552363e-03,3.130554056189389922e-02,0.000000000000000000e+00
8.528488779568091926e-01,0.000000000000000000e+00,1.195482585180720689e-02,2.494489132862646313e-02,1.102514048627570853e-01
9.680405695609433092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.195943043905663528e-02,0.000000000000000000e+00
9.639435094449141372e-01,0.000000000000000000e+00,6.140261088831777160e-03,2.991622946625423565e-02,0.000000000000000000e+00
9.575794732921819596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.332223375057821735e-02,9.098292957239796988e-03
8.615987122688377742e-01,1.119504337820836776e-01,0.000000000000000000e+00,2.645085394907857948e-02,0.000000000000000000e+00
9.617164523644444740e-01,0.000000000000000000e+00,8.496891070359564868e-03,2.978665656519594029e-02,0.000000000000000000e+00
9.205304500107320820e-01,4.869805071054673223e-02,3.076577466977591623e-03,2.769492181174371126e-02,0.000000000000000000e+00
8.241823341034517636e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683262253810631687e-02,1.489850433584419542e-01
9.260037644922103350e-01,0.000000000000000000e+00,5.506711797753870846e-03,2.802767338910466116e-02,4.046185032093101847e-02
8.878202458064676783e-01,7.065918586197915754e-03,0.000000000000000000e+00,2.855156092084566721e-02,7.656227468648872658e-02
8.922918766633327614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.949746955480188337e-02,7.821065378186531358e-02
7.777950178460193431e-01,5.628277752279722129e-02,0.000000000000000000e+00,2.569447869854653635e-02,1.402277259326370762e-01
9.636386353380574921e-01,0.000000000000000000e+00,6.071599208918677937e-03,3.028976545302394449e-02,0.000000000000000000e+00
9.134024185964462195e-01,5.121604454650888205e-02,5.012147819256938981e-03,2.918478750611149669e-02,1.184601531676740148e-03
9.647380849961454397e-01,0.000000000000000000e+00,4.224269571764284470e-03,3.103764543209026894e-02,0.000000000000000000e+00
8.801241161095556542e-01,0.000000000000000000e+00,4.725819865518803031e-04,2.990765297808241005e-02,8.949564892581018949e-02
9.145251333108455061e-01,0.000000000000000000e+00,7.809137691696501141e-03,2.896256717653816065e-02,4.870316182091991714e-02
9.442409543135069638e-01,2.352152811978522329e-02,1.312505947307883013e-03,3.092501161939980106e-02,0.000000000000000000e+00
9.098526908002454450e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.085345047542538063e-02,5.929385872432902521e-02
8.125474646160724124e-01,0.000000000000000000e+00,2.710461813459998526e-03,2.690018355424894994e-02,1.578418900162187888e-01
8.756193752452040568e-01,2.490331282802111038e-02,0.000000000000000000e+00,2.876897229602896205e-02,7.070833963074595052e-02
8.074959532337329104e-01,1.155460347331767335e-01,0.000000000000000000e+00,2.496048942514092484e-02,5.199752260794937575e-02
9.605136982489826947e-01,0.000000000000000000e+00,9.050185563025173879e-03,3.043611618799206553e-02,0.000000000000000000e+00
9.681660807833937232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183391921660622126e-02,0.000000000000000000e+00
9.518895673545364478e-01,0.000000000000000000e+00,1.162960313796009704e-04,3.023959566427603801e-02,1.775454094980794331e-02
7.730628926264856426e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605725109652094751e-02,2.008798562769934237e-01
8.541928749300269352e-01,0.000000000000000000e+00,1.154906481335895782e-02,2.581179868905048372e-02,1.084462615675634289e-01
8.498981841559355432e-01,0.000000000000000000e+00,7.365348645598165066e-03,2.845005211377326509e-02,1.142864150846931021e-01
9.438488759255493354e-01,2.491528068186917716e-02,0.000000000000000000e+00,3.123584339258151862e-02,0.000000000000000000e+00
7.170533498301666642e-01,6.687055961094606760e-02,0.000000000000000000e+00,2.373600007439281151e-02,1.923400904844944637e-01
9.668965453321879400e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.310345466781192125e-02,0.000000000000000000e+00
9.667836387896143746e-01,0.000000000000000000e+00,1.733569459808685176e-03,3.148279175057685370e-02,0.000000000000000000e+00
9.319065166775651887e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.186997950050655254e-02,3.622350382192829343e-02
9.404761602226245909e-01,0.000000000000000000e+00,2.642409187853917395e-04,3.221616027368019025e-02,2.704343858490974861e-02
9.688470397652505506e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.115296023474942513e-02,0.000000000000000000e+00
9.470522234539623385e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140328662124031167e-02,2.154448992479738798e-02
9.306439501726412322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.984238084653797682e-02,3.951366898082075974e-02
8.372713649788963153e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.727965287291343049e-02,1.354489821481903167e-01
9.655359794529362327e-01,0.000000000000000000e+00,1.945651071079162369e-03,3.251836947598465977e-02,0.000000000000000000e+00
9.644459580331281590e-01,1.576131240342529662e-03,1.780804254777402281e-03,3.219710647175185597e-02,0.000000000000000000e+00
9.320960954642876217e-01,0.000000000000000000e+00,7.122312355906638796e-03,2.800720624581468435e-02,3.277438593399107508e-02
8.954068227988992712e-01,0.000000000000000000e+00,5.100384945223304482e-03,2.982651812712999381e-02,6.966627412874737413e-02
8.813326258612151909e-01,0.000000000000000000e+00,9.801548962845010524e-03,2.757539022639193815e-02,8.129043494954789340e-02
9.588882825725303372e-01,0.000000000000000000e+00,1.000526095880957707e-02,3.110645646865997649e-02,0.000000000000000000e+00
8.300086306845386730e-01,1.221037550340108579e-01,0.000000000000000000e+00,2.480515959352478164e-02,2.308245468792562843e-02
8.784103541678913718e-01,0.000000000000000000e+00,7.563980019364280674e-03,2.835460782849672304e-02,8.567105798424763663e-02
9.649031384643410592e-01,0.000000000000000000e+00,3.712345738586678937e-03,3.138451579707224326e-02,0.000000000000000000e+00
9.662168036367096979e-01,8.416729709784399188e-04,1.531525167814687437e-03,3.140999822449722784e-02,0.000000000000000000e+00
9.467018255270187588e-01,0.000000000000000000e+00,2.412077805021533260e-03,3.130805285825013357e-02,1.957804380970958394e-02
9.643971163377198508e-01,0.000000000000000000e+00,4.381126582582954912e-03,3.122175707969705033e-02,0.000000000000000000e+00
8.291761071452176113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.685932570205581266e-02,1.439645671527266524e-01
7.659187923685206734e-01,0.000000000000000000e+00,4.334137970271569745e-03,2.434732357386468204e-02,2.053997460873430436e-01
8.961997542792523586e-01,0.000000000000000000e+00,8.768391933049809669e-03,2.974736592091298953e-02,6.528448786678464622e-02
9.418031524692488388e-01,0.000000000000000000e+00,1.050240036303159812e-02,2.998257514935721499e-02,1.771187201836231864e-02
8.988554789752627450e-01,6.991067110351063818e-02,3.837934240829184596e-03,2.739591568039744657e-02,0.000000000000000000e+00
8.917784609129166817e-01,0.000000000000000000e+00,1.064233641276362240e-02,2.657415174827737828e-02,7.100505092604235402e-02
9.668592941395832696e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314070586041664712e-02,0.000000000000000000e+00
7.975255289966561856e-01,3.186866028140614149e-02,0.000000000000000000e+00,2.470014640032230230e-02,1.459056643216155302e-01
9.686058206359046130e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.139417936409532456e-02,0.000000000000000000e+00
8.842572140344733267e-01,7.221537247361438372e-02,0.000000000000000000e+00,2.640986283392435588e-02,1.711755065798788167e-02
9.159018731962128568e-01,0.000000000000000000e+00,4.374677493317808905e-03,3.162394730218951594e-02,4.809950200827969868e-02
9.588494880397248066e-01,0.000000000000000000e+00,1.032299724669498778e-02,3.082751471358018483e-02,0.000000000000000000e+00
9.076654012709793884e-01,2.211942542188537891e-02,0.000000000000000000e+00,2.897654408995050876e-02,4.123862921718481067e-02
8.234234731581350220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.830137149429590507e-02,1.482751553475690487e-01
9.655009843643992395e-01,0.000000000000000000e+00,3.217112654190907878e-03,3.128190298140982872e-02,0.000000000000000000e+00
9.167844298345125820e-01,0.000000000000000000e+00,3.066204980862448446e-03,3.076023501026944190e-02,4.938913017435561659e-02
9.378156526815258909e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.198868078977154528e-02,3.019566652870269222e-02
8.894170962226711774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.955276432550358462e-02,8.103013945182516165e-02
7.902991320210464021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600594811875698090e-02,1.836949198601964817e-01
8.850001370786273469e-01,0.000000000000000000e+00,5.076218182475475014e-04,2.937843034410475215e-02,8.511381075902031690e-02
9.221464977982782862e-01,4.136466514721305610e-02,0.000000000000000000e+00,3.113850419406737416e-02,5.350332860441246209e-03
9.016458581476995970e-01,0.000000000000000000e+00,1.753457107634971181e-03,3.101567141509849884e-02,6.558501332956694074e-02
8.478410433453350548e-01,0.000000000000000000e+00,2.138517064304394644e-03,2.804909019041334356e-02,1.219713493999472209e-01
9.651895834881151215e-01,0.000000000000000000e+00,2.887445900681893420e-03,3.192297061120282636e-02,0.000000000000000000e+00
9.637491495116095042e-01,0.000000000000000000e+00,4.787538208289842875e-03,3.146331228010040143e-02,0.000000000000000000e+00
9.499500764969930344e-01,0.000000000000000000e+00,7.306192507696747038e-03,3.150601869473950573e-02,1.123771230057070240e-02
9.468970238400642447e-01,0.000000000000000000e+00,1.143174293761633348e-02,2.919019489146254184e-02,1.248103833085698749e-02
9.669324674434650602e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.306753255653496759e-02,0.000000000000000000e+00
9.104978412785861286e-01,0.000000000000000000e+00,3.411125015842460251e-03,3.111359759369340672e-02,5.497743611187795587e-02
9.611095579791274490e-01,0.000000000000000000e+00,9.562061264055649046e-03,2.932838075681691581e-02,0.000000000000000000e+00
8.856739478359995088e-01,0.000000000000000000e+00,8.381155532815922835e-03,2.826345309773556358e-02,7.768144353344888509e-02
8.608429801814524440e-01,2.208711685511850764e-02,3.678665267178886020e-03,2.619727819125457560e-02,8.719395950499567172e-02
8.258491549927680087e-01,0.000000000000000000e+00,3.618540807080013124e-04,2.764313970814635119e-02,1.461458512183777259e-01
8.640879387482919283e-01,1.031085268394252991e-01,0.000000000000000000e+00,2.727660108322193036e-02,5.526933329061010577e-03
8.723308410761401177e-01,4.960333650138548829e-03,0.000000000000000000e+00,2.838622471758572852e-02,9.432260055613558847e-02
9.282493638462449015e-01,2.238285892220454737e-02,4.561321627523575763e-03,2.812600697130954869e-02,1.668044863271739633e-02
9.327167599488811467e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.165285800199186400e-02,3.563038204912707257e-02
9.537162515475751112e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173408534583432861e-02,1.454966310659057231e-02
7.134784569830081580e-01,0.000000000000000000e+00,5.962712084037593077e-04,2.454797621709094504e-02,2.613772955914972496e-01
8.820159478306391909e-01,0.000000000000000000e+00,1.654558410903100645e-04,2.982187306932488485e-02,8.799672325894559999e-02
9.459993832503885702e-01,2.195340073914248472e-02,1.220453539353004565e-03,3.082676247111606690e-02,0.000000000000000000e+00
9.661011030284119006e-01,0.000000000000000000e+00,2.960173794813750810e-03,3.093872317677434994e-02,0.000000000000000000e+00
8.774096699869624594e-01,3.732652973775377192e-02,0.000000000000000000e+00,2.804120526418477782e-02,5.722259501109901864e-02
9.703149891272994099e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.968501087270053462e-02,0.000000000000000000e+00
9.652464552363502204e-01,0.000000000000000000e+00,9.854853307211123084e-04,3.376805943292860573e-02,0.000000000000000000e+00
9.242297602566721393e-01,4.222420109681281758e-02,3.600481783698897004e-03,2.994555686281608411e-02,0.000000000000000000e+00
9.630558425570646675e-01,0.000000000000000000e+00,3.576587101696299380e-03,3.336757034123905702e-02,0.000000000000000000e+00
9.631539326503504306e-01,0.000000000000000000e+00,5.815077861266653575e-03,3.103098948838301993e-02,0.000000000000000000e+00
8.725749336095125486e-01,0.000000000000000000e+00,3.032247615898897054e-03,2.816942963816988429e-02,9.622338913641861891e-02
9.670581275982025327e-01,0.000000000000000000e+00,1.838138707058635936e-04,3.275805853109158700e-02,0.000000000000000000e+00
9.683167326105064365e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168326738949360510e-02,0.000000000000000000e+00
9.650159931224272514e-01,0.000000000000000000e+00,3.456917788530245762e-03,3.152708908904239271e-02,0.000000000000000000e+00
9.544714379938075144e-01,1.141107961863580510e-02,1.105218263338164251e-03,3.127778972253988238e-02,1.734474401678630200e-03
8.700620819538086304e-01,2.600631985631687154e-02,0.000000000000000000e+00,2.767971453935915913e-02,7.625188365051534245e-02
7.954579371236694119e-01,1.016825764524832004e-01,0.000000000000000000e+00,2.481935964829930577e-02,7.804012677554814092e-02
7.813388130271707865e-01,1.242458420304567712e-01,0.000000000000000000e+00,2.574007022885575757e-02,6.867527471351672630e-02
8.624147080737800675e-01,3.375047837597631301e-02,3.007249923063514980e-03,2.651343590547269174e-02,7.431412772170728487e-02
8.978593319728634947e-01,0.000000000000000000e+00,7.168250901386833372e-03,2.800955080574452083e-02,6.696286632000503225e-02
9.038278026207032800e-01,6.536830744221701350e-02,2.293488180710213063e-03,2.851040175636940233e-02,0.000000000000000000e+00
9.433770134620841352e-01,0.000000000000000000e+00,1.137158112481947980e-02,3.123928088961328009e-02,1.401212452348306672e-02
9.080833303838293791e-01,6.021389884261054565e-02,1.841526117692733611e-03,2.986124465586717860e-02,0.000000000000000000e+00
9.696824139617571392e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.031758603824278100e-02,0.000000000000000000e+00
8.977292039071567142e-01,7.579487401233839239e-02,0.000000000000000000e+00,2.647592208050481011e-02,0.000000000000000000e+00
8.676979514439785435e-01,7.690211578660306746e-02,0.000000000000000000e+00,2.773525715536809266e-02,2.766467561405039008e-02
8.723194202350512683e-01,3.260494981445210411e-02,0.000000000000000000e+00,2.795796295716981156e-02,6.711766699332682995e-02
8.818058094065701624e-01,0.000000000000000000e+00,5.467074106691957938e-03,2.789413291795024216e-02,8.483298356878775370e-02
8.486503383574142134e-01,0.000000000000000000e+00,3.025021588924578075e-03,2.855002337020834044e-02,1.197746166834529197e-01
9.698467015296035054e-01,0.000000000000000000e+00,9.488674644392189024e-05,3.005841172395249880e-02,0.000000000000000000e+00
9.488575825095356686e-01,0.000000000000000000e+00,9.183472611952823300e-03,3.012890551081612300e-02,1.183003936769529488e-02
8.169184284476539437e-01,7.602449602169353282e-02,1.223773932063261689e-03,2.569183081380174011e-02,8.014147078478744968e-02
9.618959167991533166e-01,0.000000000000000000e+00,7.064512025765081263e-03,3.103957117508140962e-02,0.000000000000000000e+00
8.983075772200260767e-01,0.000000000000000000e+00,3.391339290988290914e-03,2.713144746957792813e-02,7.116963601940767825e-02
9.496144626614958506e-01,0.000000000000000000e+00,4.973305198393362415e-03,3.074256515040331428e-02,1.466966698970747530e-02
8.405365378120712716e-01,7.453089481834941632e-02,0.000000000000000000e+00,2.756629965353142933e-02,5.736626771604783764e-02
8.850405542948599491e-01,8.671067376018119777e-02,1.641162450083923953e-03,2.660760949487485372e-02,0.000000000000000000e+00
9.634658418192021401e-01,0.000000000000000000e+00,1.943126137107472826e-03,3.222992158034328897e-02,2.361110463346884764e-03
9.673258388235940197e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267416117640605661e-02,0.000000000000000000e+00
9.644125414938296004e-01,0.000000000000000000e+00,5.967465281008865405e-03,2.961999322516164004e-02,0.000000000000000000e+00
7.717975093160841515e-01,7.089992456877056148e-02,9.598277270654586094e-03,2.197465931175771742e-02,1.257296295327328117e-01
8.659022939001344010e-01,0.000000000000000000e+00,2.456787896660566316e-03,2.913837881075992051e-02,1.025025393924451911e-01
8.253802643960038710e-01,3.722279110658833351e-02,0.000000000000000000e+00,2.574985608456245578e-02,1.116470884128453328e-01
8.728829188244848769e-01,0.000000000000000000e+00,3.973828240395538107e-03,2.790823999607577530e-02,9.523501293904382270e-02
9.642457200679392937e-01,0.000000000000000000e+00,4.615080462708512701e-03,3.113919946935236535e-02,0.000000000000000000e+00
8.782871257934257159e-01,0.000000000000000000e+00,5.760052076792134164e-03,2.639046086181910319e-02,8.956236126796306152e-02
9.653829384515660861e-01,0.000000000000000000e+00,1.589260306880864795e-03,3.302780124155310637e-02,0.000000000000000000e+00
8.893158595277117495e-01,8.103544393111687671e-02,9.939275118051910281e-04,2.865476902936628031e-02,0.000000000000000000e+00
9.587960064075427002e-01,0.000000000000000000e+00,1.220553351024219156e-02,2.899846008221526605e-02,0.000000000000000000e+00
9.291316263065482195e-01,3.697537596298950541e-02,4.014742528140446270e-03,2.987825520232173515e-02,0.000000000000000000e+00
9.651212179264141433e-01,0.000000000000000000e+00,2.742307275302857152e-03,3.213647479828301429e-02,0.000000000000000000e+00
8.843915154481172269e-01,8.946629413529896824e-02,6.476006536280403845e-04,2.549458976295581464e-02,0.000000000000000000e+00
8.963860911548106047e-01,0.000000000000000000e+00,1.023541933514296280e-02,2.803485066796237990e-02,6.534363884208400919e-02
9.348271676225311522e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.025712954385564521e-02,3.491570283361308119e-02
7.941129708982718194e-01,3.485664992535945222e-02,1.280105661410881057e-03,2.686547463489741619e-02,1.428847988800602542e-01
8.181917061772674415e-01,1.107003783373579492e-01,0.000000000000000000e+00,2.431648813107905455e-02,4.679142735429561023e-02
9.264802050813777390e-01,0.000000000000000000e+00,3.109163502975494878e-04,3.205489594871494680e-02,4.115398261960988291e-02
9.290214995172628720e-01,0.000000000000000000e+00,2.020253932369122079e-03,2.965868247195307950e-02,3.929956407841518617e-02
9.591458418725452573e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.061817009527952049e-02,1.023598803217531765e-02
9.321001626363957238e-01,3.025239755379786899e-02,7.857836410727373974e-03,2.978960339907896909e-02,0.000000000000000000e+00
8.371986768776572552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.853819530909718419e-02,1.342631278132457584e-01
8.130294062762428720e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.664281161822600053e-02,1.603277821055310859e-01
9.683443120393013803e-01,0.000000000000000000e+00,8.600805716615864951e-04,3.079560738903701703e-02,0.000000000000000000e+00
9.680324849589407865e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.196751504105921349e-02,0.000000000000000000e+00
9.294026704206814760e-01,0.000000000000000000e+00,4.136525850726507848e-04,3.103687601573797139e-02,3.914680097850786050e-02
9.168610264802788956e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.067107145238961302e-02,5.246790206733165096e-02
7.617077485115807400e-01,0.000000000000000000e+00,3.691400871338643228e-03,2.383907698839879408e-02,2.107617736286817867e-01
9.601401914627801792e-01,0.000000000000000000e+00,9.814693594244205260e-03,3.004511494297573693e-02,0.000000000000000000e+00
9.649083152735522528e-01,0.000000000000000000e+00,2.662052308809770979e-03,3.242963241763797966e-02,0.000000000000000000e+00
8.793647209966435341e-01,0.000000000000000000e+00,6.543459199422771433e-03,2.703473679180229752e-02,8.705708301213142819e-02
8.582447908443234796e-01,8.691880498691790038e-03,7.586657138627288591e-03,2.677325930767601031e-02,9.870341221068135162e-02
9.560004362215256402e-01,8.790075921147760124e-03,3.653574173607588085e-03,3.155591368371882255e-02,0.000000000000000000e+00
8.009588008499948231e-01,2.512468739058283315e-02,0.000000000000000000e+00,2.553166103785198260e-02,1.483848507215704826e-01
9.219772137017250291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076746734474314349e-02,4.725531895353185519e-02
9.678736754167729384e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.212632458322702694e-02,0.000000000000000000e+00
9.136384912533974667e-01,0.000000000000000000e+00,1.062571866577177900e-02,2.907743382510342631e-02,4.665835625572725687e-02
7.898550949615711358e-01,2.605827366145732626e-02,0.000000000000000000e+00,2.456409563380939146e-02,1.595225357431621083e-01
8.093743757582932963e-01,8.002754941648776432e-02,0.000000000000000000e+00,2.579324623195471122e-02,8.480482859326417266e-02
8.480516044662123054e-01,0.000000000000000000e+00,3.401183265312712669e-03,2.727815955367168116e-02,1.212690527148034270e-01
9.487556254940644473e-01,1.906678128820537069e-02,0.000000000000000000e+00,3.217759321773005360e-02,0.000000000000000000e+00
8.123808155367243655e-01,0.000000000000000000e+00,1.152029630859907963e-02,2.533528174356271603e-02,1.507636064111138596e-01
9.676607644155148513e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.233923558448511398e-02,0.000000000000000000e+00
9.284294317482754133e-01,3.863328839601710973e-02,2.482385619244421946e-03,3.045489423646298779e-02,0.000000000000000000e+00
9.652459238270052477e-01,0.000000000000000000e+00,2.318873278146288495e-03,3.243520289484843472e-02,0.000000000000000000e+00
9.685980678954553280e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140193210454478995e-02,0.000000000000000000e+00
9.234791616409919746e-01,0.000000000000000000e+00,2.296757427056855989e-03,2.875543585378850450e-02,4.546864507816283929e-02
8.235499987088337193e-01,0.000000000000000000e+00,4.078747707554377690e-03,2.651688548657341396e-02,1.458543680970383616e-01
8.327368125792752318e-01,1.379771270712738633e-02,0.000000000000000000e+00,2.547968344871957488e-02,1.279857912648777463e-01
7.903171126032834115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.534234158930915790e-02,1.843405458074074688e-01
9.669824888719009692e-01,0.000000000000000000e+00,1.425987732691289672e-03,3.159152339540770987e-02,0.000000000000000000e+00
9.370875862138436929e-01,2.937610409985857637e-02,4.264571676622107288e-03,2.927173800967537709e-02,0.000000000000000000e+00
8.411161024673163844e-01,7.780361997362059134e-02,0.000000000000000000e+00,2.776896459034634140e-02,5.331131296871660652e-02
8.967050918299697138e-01,0.000000000000000000e+00,5.736109252013937149e-03,3.007235259704088212e-02,6.748644632097543228e-02
9.428766998901513263e-01,0.000000000000000000e+00,5.425249308416438265e-03,3.028792214496108318e-02,2.141012865647113142e-02
9.682664039738144712e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173359602618552877e-02,0.000000000000000000e+00
9.626978064081879172e-01,5.828956190248516314e-03,0.000000000000000000e+00,3.147323740156363070e-02,0.000000000000000000e+00
9.085673475023338108e-01,0.000000000000000000e+00,7.858703034916874816e-03,2.890194321349809706e-02,5.467200624925125374e-02
8.403642920937914873e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.899652836971959927e-02,1.306391795364889585e-01
9.153897414750737926e-01,1.660051216001788912e-02,0.000000000000000000e+00,2.940989186161774294e-02,3.859985450329048856e-02
9.672535764543642722e-01,0.000000000000000000e+00,1.157298286901283510e-03,3.158912525873454336e-02,0.000000000000000000e+00
9.668664183511431753e-01,0.000000000000000000e+00,5.910750760073370767e-04,3.254250657284946807e-02,0.000000000000000000e+00
8.408872278643706455e-01,0.000000000000000000e+00,1.290332276327442853e-03,2.638980310637685511e-02,1.314326367529248807e-01
8.883243645275987754e-01,7.968922726269289658e-02,3.069385503143663013e-03,2.891702270656463028e-02,0.000000000000000000e+00
9.656777002618857075e-01,0.000000000000000000e+00,1.749344182958287742e-03,3.257295555515603291e-02,0.000000000000000000e+00
9.399744426153988641e-01,2.986741502090822092e-02,7.491141741170296838e-05,3.008323094628127456e-02,0.000000000000000000e+00
