# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.577049568364685017e-01,0.000000000000000000e+00,1.389442679443454037e-02,2.840061636909699608e-02,0.000000000000000000e+00
9.574323574828963457e-01,0.000000000000000000e+00,1.223474397115418937e-02,3.033289854594953608e-02,0.000000000000000000e+00
9.521320912861476193e-01,0.000000000000000000e+00,1.978842317962573386e-02,2.807948553422647334e-02,0.000000000000000000e+00
9.517599555610841700e-01,0.000000000000000000e+00,1.937676625520486084e-02,2.886327818371109064e-02,0.000000000000000000e+00
9.583639007977737823e-01,0.000000000000000000e+00,1.196646970659167100e-02,2.966962949563451205e-02,0.000000000000000000e+00
8.422254791350745062e-01,1.214629221283340527e-01,1.319597031656761892e-02,2.311562842002395576e-02,0.000000000000000000e+00
8.883622588050253954e-01,7.754457729591084092e-02,6.527201707333177977e-03,2.756596219173055098e-02,0.000000000000000000e+00
9.496128871393761939e-01,0.000000000000000000e+00,2.102315821318194097e-02,2.936395464744191025e-02,0.000000000000000000e+00
9.561189930710869422e-01,0.000000000000000000e+00,1.444812097427827270e-02,2.943288595463476945e-02,0.000000000000000000e+00
9.553850244930114366e-01,0.000000000000000000e+00,1.420245027184030735e-02,3.041252523514831677e-02,0.000000000000000000e+00
9.292280478162312507e-01,2.917377242954223918e-02,1.320519985163001904e-02,2.839297990259663507e-02,0.000000000000000000e+00
9.573768695205165935e-01,0.000000000000000000e+00,1.239535403129951238e-02,3.022777644818374493e-02,0.000000000000000000e+00
9.482616757532770224e-01,0.000000000000000000e+00,2.288331323941791146e-02,2.885501100730506960e-02,0.000000000000000000e+00
9.611984436019352929e-01,0.000000000000000000e+00,9.192076084624259402e-03,2.960948031344025691e-02,0.000000000000000000e+00
9.628431351192656695e-01,0.000000000000000000e+00,7.585564596697872905e-03,2.957130028403644542e-02,0.000000000000000000e+00
9.519299124649278632e-01,0.000000000000000000e+00,1.777560829141919957e-02,3.029447924365308645e-02,0.000000000000000000e+00
9.536477182036717792e-01,0.000000000000000000e+00,1.779533520785087086e-02,2.855694658847744705e-02,0.000000000000000000e+00
9.576076395418401388e-01,0.000000000000000000e+00,1.285388552875750372e-02,2.953847492940239391e-02,0.000000000000000000e+00
9.198466616555677211e-01,0.000000000000000000e+00,1.592449536229302576e-02,2.807890992653338039e-02,3.614993305560595949e-02
9.569344586850161427e-01,0.000000000000000000e+00,1.422151947866309718e-02,2.884402183632071848e-02,0.000000000000000000e+00
9.519413353552294010e-01,0.000000000000000000e+00,1.912860209881288645e-02,2.893006254595753210e-02,0.000000000000000000e+00
9.660480329024692114e-01,0.000000000000000000e+00,5.649854515680530556e-03,2.830211258185025974e-02,0.000000000000000000e+00
8.721741491479293451e-01,0.000000000000000000e+00,1.195660956809714570e-02,2.724500175078282960e-02,8.862423953319067960e-02
9.635330441754712538e-01,0.000000000000000000e+00,6.854872822381909668e-03,2.961208300214682870e-02,0.000000000000000000e+00
9.566958120230387719e-01,0.000000000000000000e+00,1.270163148310680078e-02,3.060255649385441173e-02,0.000000000000000000e+00
9.517149701393726735e-01,0.000000000000000000e+00,1.423260840481310220e-02,2.933199292649737305e-02,4.720428529316839095e-03
9.582588127439254366e-01,0.000000000000000000e+00,1.232611250660399851e-02,2.941507474947064465e-02,0.000000000000000000e+00
9.605939323099490501e-01,0.000000000000000000e+00,9.318022377100543957e-03,3.008804531295036083e-02,0.000000000000000000e+00
9.581195423205501882e-01,0.000000000000000000e+00,1.163971070645294925e-02,3.024074697299676887e-02,0.000000000000000000e+00
9.273431787717271169e-01,3.277836233274994404e-02,1.258516007337585028e-02,2.729329882214684769e-02,0.000000000000000000e+00
9.610515719017739267e-01,0.000000000000000000e+00,8.902050446252449817e-03,3.004637765197364085e-02,0.000000000000000000e+00
9.571638183023877255e-01,0.000000000000000000e+00,1.330170376093535271e-02,2.953447793667689572e-02,0.000000000000000000e+00
9.352274406696228226e-01,0.000000000000000000e+00,1.856006739245061321e-02,2.846296593701587441e-02,1.774952600091071059e-02
9.544608255202436942e-01,0.000000000000000000e+00,1.625860134227514672e-02,2.928057313748115217e-02,0.000000000000000000e+00
9.076386561472828962e-01,5.766042013118864024e-02,7.025821381149745248e-03,2.767510234037879810e-02,0.000000000000000000e+00
9.344761989569277949e-01,2.531679852963695035e-02,1.284665028150016979e-02,2.736035223193490629e-02,0.000000000000000000e+00
9.145162294666477898e-01,4.721307850618997048e-02,1.272531942747856006e-02,2.554537259968357038e-02,0.000000000000000000e+00
9.579836467044126058e-01,0.000000000000000000e+00,1.294675041453517521e-02,2.906960288105214785e-02,0.000000000000000000e+00
9.548609884825238758e-01,0.000000000000000000e+00,1.648330622300852449e-02,2.865570529446748865e-02,0.000000000000000000e+00
8.488495553376278480e-01,1.199947507468142605e-01,5.753922118240978496e-03,2.540177179731675783e-02,0.000000000000000000e+00
9.332427444837892994e-01,2.542013738724812136e-02,1.119686238899032446e-02,3.014025573997220278e-02,0.000000000000000000e+00
9.559696023148087640e-01,0.000000000000000000e+00,1.562968794792206351e-02,2.840070973726910655e-02,0.000000000000000000e+00
9.556299013289903943e-01,0.000000000000000000e+00,1.312615312261629710e-02,3.124394554839318369e-02,0.000000000000000000e+00
8.375640247586647602e-01,0.000000000000000000e+00,8.887475248842813258e-03,2.488680167374877211e-02,1.286616983187437446e-01
9.032079179459827634e-01,5.377518544742011797e-02,1.658956234931280999e-02,2.642733425728430868e-02,0.000000000000000000e+00
9.461369728582311733e-01,1.270453190471148262e-02,1.497513305080073326e-02,2.618336218625653619e-02,0.000000000000000000e+00
9.115485212938672088e-01,4.888444924913996209e-02,1.060621148054590249e-02,2.896081797644691966e-02,0.000000000000000000e+00
9.574579807970058365e-01,0.000000000000000000e+00,1.297832026458655384e-02,2.956369893840760793e-02,0.000000000000000000e+00
9.627971744262596721e-01,0.000000000000000000e+00,8.231231927105025006e-03,2.897159364663528386e-02,0.000000000000000000e+00
9.618257863812057495e-01,0.000000000000000000e+00,8.067829322319445759e-03,3.010638429647487235e-02,0.000000000000000000e+00
9.541404920136677958e-01,0.000000000000000000e+00,1.647411720603828011e-02,2.938539078029397955e-02,0.000000000000000000e+00
9.125371626174373363e-01,4.817388449521504967e-02,1.109183416168505604e-02,2.819711872566259270e-02,0.000000000000000000e+00
9.402797135595541977e-01,0.000000000000000000e+00,1.831278955858473695e-02,2.666029925669940320e-02,1.474719762516156843e-02
9.570100335613199727e-01,0.000000000000000000e+00,1.561673827916912685e-02,2.737322815951101496e-02,0.000000000000000000e+00
9.522264457290176010e-01,0.000000000000000000e+00,1.957902446335234997e-02,2.819452980763017397e-02,0.000000000000000000e+00
9.607080243962763388e-01,0.000000000000000000e+00,9.131321325133676461e-03,3.016065427858997949e-02,0.000000000000000000e+00
9.260623009620460033e-01,3.277419358395123467e-02,1.250609557179668471e-02,2.865740988220601138e-02,0.000000000000000000e+00
9.560784990053601273e-01,0.000000000000000000e+00,1.528102495053529006e-02,2.864047604410450629e-02,0.000000000000000000e+00
9.525239555760582899e-01,0.000000000000000000e+00,1.667233551119454496e-02,3.080370891274719983e-02,0.000000000000000000e+00
8.089009955660337869e-01,1.602294951109815013e-01,7.148753187599605000e-03,2.372075613538515704e-02,0.000000000000000000e+00
9.557940311083058527e-01,0.000000000000000000e+00,1.518554830832610607e-02,2.902042058336798402e-02,0.000000000000000000e+00
9.581375648791514710e-01,0.000000000000000000e+00,1.111842611998514405e-02,3.074400900086347518e-02,0.000000000000000000e+00
9.399118352819846312e-01,0.000000000000000000e+00,1.326766931837482927e-02,2.942854788400903199e-02,1.739194751563141739e-02
9.546665359167222364e-01,0.000000000000000000e+00,1.792031205684143161e-02,2.741315202643627644e-02,0.000000000000000000e+00
9.537822492755255732e-01,0.000000000000000000e+00,1.710077079302628478e-02,2.911697993144803098e-02,0.000000000000000000e+00
9.156953938294752904e-01,4.203642981839805781e-02,1.504922152308533871e-02,2.721895482904142585e-02,0.000000000000000000e+00
9.546025315595452199e-01,0.000000000000000000e+00,1.665357335425536600e-02,2.874389508619958761e-02,0.000000000000000000e+00
9.537345834297937808e-01,0.000000000000000000e+00,1.617191712468404527e-02,3.009349944552216008e-02,0.000000000000000000e+00
9.590218412448129337e-01,0.000000000000000000e+00,9.847617395956808489e-03,3.113054135923016413e-02,0.000000000000000000e+00
9.557890501898813618e-01,0.000000000000000000e+00,1.406666827085527836e-02,3.014428153926340670e-02,0.000000000000000000e+00
9.532443175850796591e-01,0.000000000000000000e+00,1.869471423557859599e-02,2.806096817934173454e-02,0.000000000000000000e+00
9.566687754021615531e-01,0.000000000000000000e+00,1.582794963168816099e-02,2.750327496615027900e-02,0.000000000000000000e+00
8.924328227718349993e-01,7.376151848579788617e-02,5.636342763633808012e-03,2.816931597873342102e-02,0.000000000000000000e+00
9.592446292218002046e-01,0.000000000000000000e+00,1.128097735565624510e-02,2.947439342254363007e-02,0.000000000000000000e+00
9.541885139007489913e-01,0.000000000000000000e+00,1.778655312413458117e-02,2.802493297511635811e-02,0.000000000000000000e+00
9.555573324491964948e-01,0.000000000000000000e+00,1.618570408845149827e-02,2.825696346235201731e-02,0.000000000000000000e+00
9.608346958377040892e-01,0.000000000000000000e+00,9.862385975556917789e-03,2.930291818673900345e-02,0.000000000000000000e+00
9.580595737838379922e-01,0.000000000000000000e+00,1.141278599678865677e-02,3.052764021937347597e-02,0.000000000000000000e+00
9.552621650700826583e-01,1.310319455784970423e-03,1.417256944376740942e-02,2.925494603036501648e-02,0.000000000000000000e+00
9.509696087879986326e-01,0.000000000000000000e+00,1.973075872990961294e-02,2.929963248209165733e-02,0.000000000000000000e+00
8.784914909750051182e-01,8.862817916833921894e-02,6.628158000882649302e-03,2.625217185577294679e-02,0.000000000000000000e+00
9.574626314109132563e-01,0.000000000000000000e+00,1.493928031949453422e-02,2.759808826959206027e-02,0.000000000000000000e+00
8.800463657148024366e-01,8.740890697259096065e-02,6.797454584930233239e-03,2.574727272767623337e-02,0.000000000000000000e+00
9.051656105638334893e-01,5.777633877764705439e-02,8.034739193460066486e-03,2.902331146505929618e-02,0.000000000000000000e+00
9.555082504078478145e-01,0.000000000000000000e+00,1.617365406371999367e-02,2.831809552843219877e-02,0.000000000000000000e+00
9.595410495004987883e-01,0.000000000000000000e+00,9.470067501253384701e-03,3.098888299824788597e-02,0.000000000000000000e+00
9.523753591925782080e-01,0.000000000000000000e+00,1.969159829153593888e-02,2.793304251588581491e-02,0.000000000000000000e+00
9.561205232319156533e-01,0.000000000000000000e+00,1.537696475311390622e-02,2.850251201497044570e-02,0.000000000000000000e+00
9.580210915499265401e-01,0.000000000000000000e+00,1.340218488362742225e-02,2.857672356644589198e-02,0.000000000000000000e+00
9.644734588356603799e-01,0.000000000000000000e+00,4.151635813067983474e-03,3.137490535127174240e-02,0.000000000000000000e+00
9.546757082086463342e-01,0.000000000000000000e+00,1.615708035631823261e-02,2.916721143503544361e-02,0.000000000000000000e+00
9.547366738730523883e-01,0.000000000000000000e+00,1.621224152943406827e-02,2.905108459751351221e-02,0.000000000000000000e+00
9.543019672631599670e-01,0.000000000000000000e+00,1.580606359094204397e-02,2.989196914589784329e-02,0.000000000000000000e+00
8.695788084744111579e-01,1.001154361685301225e-01,2.651020051695920574e-03,2.765473530536281463e-02,0.000000000000000000e+00
8.536964341525656863e-01,1.142976093524978448e-01,6.128187258170887663e-03,2.587776923676569918e-02,0.000000000000000000e+00
9.564335683787885678e-01,0.000000000000000000e+00,1.427228787919655913e-02,2.929414374201473950e-02,0.000000000000000000e+00
9.617945076701195362e-01,0.000000000000000000e+00,9.740468100412874586e-03,2.846502422946765171e-02,0.000000000000000000e+00
9.539795630382799096e-01,0.000000000000000000e+00,1.936494239697114303e-02,2.665549456474889181e-02,0.000000000000000000e+00
9.527535332000641732e-01,0.000000000000000000e+00,1.948995765343867689e-02,2.775650914649722620e-02,0.000000000000000000e+00
9.598249763628537989e-01,0.000000000000000000e+00,9.754439695002631999e-03,3.042058394214357253e-02,0.000000000000000000e+00
9.017344446700944482e-01,5.926764052384923126e-02,1.157269904875932870e-02,2.742521575729689812e-02,0.000000000000000000e+00
9.558637039816568759e-01,0.000000000000000000e+00,1.479006999367167216e-02,2.934622602467135480e-02,0.000000000000000000e+00
9.556414686170593420e-01,0.000000000000000000e+00,1.687307051211465320e-02,2.748546087082587644e-02,0.000000000000000000e+00
8.806886200480604776e-01,9.038947640626941726e-02,1.295950231580175532e-03,2.762595331408993285e-02,0.000000000000000000e+00
9.526712963078964869e-01,0.000000000000000000e+00,1.945305343746613069e-02,2.787565025463735816e-02,0.000000000000000000e+00
9.264337891159833971e-01,3.592804773273544638e-02,8.760840933457966079e-03,2.887732221782316616e-02,0.000000000000000000e+00
9.585351033874360827e-01,0.000000000000000000e+00,1.049941466876411038e-02,3.096548194379973237e-02,0.000000000000000000e+00
9.508797257678531789e-01,0.000000000000000000e+00,1.906409261520761525e-02,3.005618161693917462e-02,0.000000000000000000e+00
9.593220143913117059e-01,0.000000000000000000e+00,1.005912797695365964e-02,3.061885763173471248e-02,0.000000000000000000e+00
9.580605512656928946e-01,0.000000000000000000e+00,1.226950893449859671e-02,2.966993979980847920e-02,0.000000000000000000e+00
9.568244538503090091e-01,0.000000000000000000e+00,1.406105178009774311e-02,2.911449436959322179e-02,0.000000000000000000e+00
9.594061849926768248e-01,0.000000000000000000e+00,1.071864678682591526e-02,2.987516822049737092e-02,0.000000000000000000e+00
9.537178667100065788e-01,7.571282214560870298e-03,9.290626384960013265e-03,2.942022469047242059e-02,0.000000000000000000e+00
9.162592704589003212e-01,4.282111602075293344e-02,1.380499143542412988e-02,2.711462208492262937e-02,0.000000000000000000e+00
9.502039939476125685e-01,0.000000000000000000e+00,2.362601870933737913e-02,2.616998734305004889e-02,0.000000000000000000e+00
9.588280970151983329e-01,0.000000000000000000e+00,1.114365540751787419e-02,3.002824757728378771e-02,0.000000000000000000e+00
9.349460626421447484e-01,0.000000000000000000e+00,1.219861269608580462e-02,2.847624412484433404e-02,2.437908053692516147e-02
9.592285571926911780e-01,0.000000000000000000e+00,1.165267407482179635e-02,2.911876873248713318e-02,0.000000000000000000e+00
8.787220793372790828e-01,9.197463432664826355e-02,4.162059426932626476e-03,2.514122690913992569e-02,0.000000000000000000e+00
9.608904510135258814e-01,0.000000000000000000e+00,7.321992739949046737e-03,3.178755624652497558e-02,0.000000000000000000e+00
9.541224069757080484e-01,0.000000000000000000e+00,1.814132532013118526e-02,2.773626770416087392e-02,0.000000000000000000e+00
9.411242347811999975e-01,5.177541777259214370e-03,1.348817009508678291e-02,2.849866655070328741e-02,1.171138679575062062e-02
9.534857260223924547e-01,0.000000000000000000e+00,1.778773602997775136e-02,2.872653794762987031e-02,0.000000000000000000e+00
9.574275186502103629e-01,0.000000000000000000e+00,1.280892938641258437e-02,2.976355196337708217e-02,0.000000000000000000e+00
9.559721251098519668e-01,0.000000000000000000e+00,1.274914030578852900e-02,3.127873458435934811e-02,0.000000000000000000e+00
8.914778842913457790e-01,7.186479572658389936e-02,1.123868062869528596e-02,2.541863935337493330e-02,0.000000000000000000e+00
9.563921143684137594e-01,0.000000000000000000e+00,1.495237409466425998e-02,2.865551153692186964e-02,0.000000000000000000e+00
9.595398661292596776e-01,0.000000000000000000e+00,1.133659042813416062e-02,2.912354344260616526e-02,0.000000000000000000e+00
9.464366126683063651e-01,0.000000000000000000e+00,1.620105120687187483e-02,2.949307696962907496e-02,7.869259155192542821e-03
9.594682462308614657e-01,0.000000000000000000e+00,9.975108662494021339e-03,3.055664510664466565e-02,0.000000000000000000e+00
9.545738624729060984e-01,0.000000000000000000e+00,1.573767766221311273e-02,2.968845986488083052e-02,0.000000000000000000e+00
9.609272591120190388e-01,0.000000000000000000e+00,8.170373920895574946e-03,3.090236696708547476e-02,0.000000000000000000e+00
9.361102444667526168e-01,2.835845152813485509e-02,7.569598482776796269e-03,2.796170552233568848e-02,0.000000000000000000e+00
9.539388760363994857e-01,0.000000000000000000e+00,1.635488933638073669e-02,2.970623462721965272e-02,0.000000000000000000e+00
9.507597282865790644e-01,0.000000000000000000e+00,2.037933247403612286e-02,2.886093923938474679e-02,0.000000000000000000e+00
9.591657301201612640e-01,0.000000000000000000e+00,8.839986767707646784e-03,3.199428311213114995e-02,0.000000000000000000e+00
9.557237412954497913e-01,0.000000000000000000e+00,1.221185934477417127e-02,3.206439935977611205e-02,0.000000000000000000e+00
9.592588437529493417e-01,0.000000000000000000e+00,1.320139412012961977e-02,2.753976212692088935e-02,0.000000000000000000e+00
8.890094206717945591e-01,8.330957572427960534e-02,2.247500092768988712e-04,2.745625359464883702e-02,0.000000000000000000e+00
9.560309528776781418e-01,0.000000000000000000e+00,1.554289460925475583e-02,2.842615251306715093e-02,0.000000000000000000e+00
9.307741851902983088e-01,2.177835013469494457e-02,2.072198403543666981e-02,2.672548063957002479e-02,0.000000000000000000e+00
9.530692159802545138e-01,0.000000000000000000e+00,1.859493119555803362e-02,2.833585282418744217e-02,0.000000000000000000e+00
9.603271029268133363e-01,0.000000000000000000e+00,1.022173295961500972e-02,2.945116411357148398e-02,0.000000000000000000e+00
9.591416637067279316e-01,0.000000000000000000e+00,9.654922942757566268e-03,3.120341335051434253e-02,0.000000000000000000e+00
8.502247878873944176e-01,9.452624358404755622e-02,8.351338773979552141e-03,2.494729020623637217e-02,2.195033954834230486e-02
9.580002194090891932e-01,0.000000000000000000e+00,1.484675564574028730e-02,2.715302494517050566e-02,0.000000000000000000e+00
9.405287560356950793e-01,1.398912327912415002e-02,1.567459471997244280e-02,2.980752596520837641e-02,0.000000000000000000e+00
9.603155737828672489e-01,0.000000000000000000e+00,9.216425603201860300e-03,3.046800061393100875e-02,0.000000000000000000e+00
9.536619123973418821e-01,3.469055438000609708e-03,1.270724871525366617e-02,3.016178344940368891e-02,0.000000000000000000e+00
8.303352507443805264e-01,1.380342460204694310e-01,6.717824786895622291e-03,2.491267844825440989e-02,0.000000000000000000e+00
9.513904228957871245e-01,6.964050188328913503e-03,1.237698229625173313e-02,2.926854461963215859e-02,0.000000000000000000e+00
9.552101000748780546e-01,0.000000000000000000e+00,1.570462662178236449e-02,2.908527330333965377e-02,0.000000000000000000e+00
9.464664246829592731e-01,1.227769871707438953e-02,1.337781378742598434e-02,2.787806281254044671e-02,0.000000000000000000e+00
9.580434269876638709e-01,0.000000000000000000e+00,1.200138011656053279e-02,2.995519289577557032e-02,0.000000000000000000e+00
9.542950133402650081e-01,0.000000000000000000e+00,1.722921266554275008e-02,2.847577399419218974e-02,0.000000000000000000e+00
9.540245086859283630e-01,0.000000000000000000e+00,1.720019117902238728e-02,2.877530013504926362e-02,0.000000000000000000e+00
9.574703379950205706e-01,0.000000000000000000e+00,1.319007605209199588e-02,2.933958595288755494e-02,0.000000000000000000e+00
9.596212356566832247e-01,0.000000000000000000e+00,8.488872600178581918e-03,3.188989174313820035e-02,0.000000000000000000e+00
9.576875564564300003e-01,0.000000000000000000e+00,1.221686270599109912e-02,3.009558083757889885e-02,0.000000000000000000e+00
9.583814251804360085e-01,0.000000000000000000e+00,1.099135447796506862e-02,3.062722034159896106e-02,0.000000000000000000e+00
9.584681164823009025e-01,0.000000000000000000e+00,1.121202200345540294e-02,3.031986151424361300e-02,0.000000000000000000e+00
8.545544852941142633e-01,1.106692006847298099e-01,9.574327838581120007e-03,2.520198618257493695e-02,0.000000000000000000e+00
9.563947912162243936e-01,0.000000000000000000e+00,1.307234013547406946e-02,3.053286864830157335e-02,0.000000000000000000e+00
9.640073326366839224e-01,0.000000000000000000e+00,4.536694412130661165e-03,3.145597295118546938e-02,0.000000000000000000e+00
9.546904690879733923e-01,0.000000000000000000e+00,1.725022539756227227e-02,2.805930551446441518e-02,0.000000000000000000e+00
9.544248467757164844e-01,0.000000000000000000e+00,1.671584459835189981e-02,2.885930862593153248e-02,0.000000000000000000e+00
9.088926042761829027e-01,5.095909126473600198e-02,1.235161155179959926e-02,2.779669290728128267e-02,0.000000000000000000e+00
9.600849104812334556e-01,0.000000000000000000e+00,9.168222346587632035e-03,3.074686717217889678e-02,0.000000000000000000e+00
9.587222631187334310e-01,0.000000000000000000e+00,1.303388618437210759e-02,2.824385069689456032e-02,0.000000000000000000e+00
8.379896217623462595e-01,1.297184458635718962e-01,6.955714687071208949e-03,2.533621768701074112e-02,0.000000000000000000e+00
9.614511554229064894e-01,0.000000000000000000e+00,9.408136691077975330e-03,2.914070788601560644e-02,0.000000000000000000e+00
9.560513748859225114e-01,0.000000000000000000e+00,1.391519026785490408e-02,3.003343484622249607e-02,0.000000000000000000e+00
9.466888151765449066e-01,7.316313772374883305e-03,1.760714426098569652e-02,2.838772679009446756e-02,0.000000000000000000e+00
9.222384413861675068e-01,3.631012338258085559e-02,1.370499820800145582e-02,2.774643702325014713e-02,0.000000000000000000e+00
9.583484531669703710e-01,0.000000000000000000e+00,1.190151745340888544e-02,2.975002937962068980e-02,0.000000000000000000e+00
9.541599999534511323e-01,0.000000000000000000e+00,1.799081307286568704e-02,2.784918697368316681e-02,0.000000000000000000e+00
9.592797406170721075e-01,0.000000000000000000e+00,1.027199783141897159e-02,3.044826155150879773e-02,0.000000000000000000e+00
9.542599711378428884e-01,0.000000000000000000e+00,1.728444065913704863e-02,2.845558820302020175e-02,0.000000000000000000e+00
9.523836803127659900e-01,0.000000000000000000e+00,1.726074589315690008e-02,3.035557379407703010e-02,0.000000000000000000e+00
9.593751084889956537e-01,0.000000000000000000e+00,1.123339827612095457e-02,2.939149323488348536e-02,0.000000000000000000e+00
9.560201517615815048e-01,0.000000000000000000e+00,1.382161253583507471e-02,3.015823570258335112e-02,0.000000000000000000e+00
9.570018368375547979e-01,0.000000000000000000e+00,1.328660348783374662e-02,2.971155967461142425e-02,0.000000000000000000e+00
9.512820891704080184e-01,0.000000000000000000e+00,2.038768905924142477e-02,2.833022177035073377e-02,0.000000000000000000e+00
9.606759446254563573e-01,0.000000000000000000e+00,9.486725923779385991e-03,2.983732945076441809e-02,0.000000000000000000e+00
9.586289258960708493e-01,0.000000000000000000e+00,1.162383415657373444e-02,2.974723994735543886e-02,0.000000000000000000e+00
9.550389674104811100e-01,0.000000000000000000e+00,1.454946871093103222e-02,3.041156387858803822e-02,0.000000000000000000e+00
9.421203920775503837e-01,1.555680234685831095e-02,1.435405624806139306e-02,2.796874932752971624e-02,0.000000000000000000e+00
9.573610389957797340e-01,0.000000000000000000e+00,1.167741181773241169e-02,3.096154918648790985e-02,0.000000000000000000e+00
8.739885655819398247e-01,9.838634422487708975e-02,1.820497853219596668e-03,2.580459233996334339e-02,0.000000000000000000e+00
8.851874289271753904e-01,7.821302914959873953e-02,9.877353867107077287e-03,2.672218805611888820e-02,0.000000000000000000e+00
9.289380239192749356e-01,3.057382885308468357e-02,1.379056394524805218e-02,2.669758328239224543e-02,0.000000000000000000e+00
9.253021612287377629e-01,3.461639420191359867e-02,1.120012384510087403e-02,2.888132072424781649e-02,0.000000000000000000e+00
9.569686528226872824e-01,0.000000000000000000e+00,1.243854853602514333e-02,3.059279864128739215e-02,0.000000000000000000e+00
9.538498481019339614e-01,0.000000000000000000e+00,1.554260498701558711e-02,3.060754691105027972e-02,0.000000000000000000e+00
9.401926953145373078e-01,1.858185957541030192e-02,1.280473888992286757e-02,2.842070622012940473e-02,0.000000000000000000e+00
9.607017519618297197e-01,0.000000000000000000e+00,1.044275554404253299e-02,2.885549249412785316e-02,0.000000000000000000e+00
9.545111589010744080e-01,0.000000000000000000e+00,1.666492828149545094e-02,2.882391281743020353e-02,0.000000000000000000e+00
9.603138265391616413e-01,0.000000000000000000e+00,1.076010174993046777e-02,2.892607171090783719e-02,0.000000000000000000e+00
9.568352832972535360e-01,0.000000000000000000e+00,1.416373644241622834e-02,2.900098026033021484e-02,0.000000000000000000e+00
9.602437883683881958e-01,0.000000000000000000e+00,1.030211857556126605e-02,2.945409305605065781e-02,0.000000000000000000e+00
9.548835134125809310e-01,0.000000000000000000e+00,1.733521250662792626e-02,2.778127408079129890e-02,0.000000000000000000e+00
9.561353494940237896e-01,0.000000000000000000e+00,1.229634783884897206e-02,3.156830266712732508e-02,0.000000000000000000e+00
9.568676897185225405e-01,0.000000000000000000e+00,1.666896072154620823e-02,2.646334955993122698e-02,0.000000000000000000e+00
9.533719154574052945e-01,0.000000000000000000e+00,1.813028296293971511e-02,2.849780157965500424e-02,0.000000000000000000e+00
9.542799369279985067e-01,0.000000000000000000e+00,1.567471372561327070e-02,3.004534934638825733e-02,0.000000000000000000e+00
8.467314131796981336e-01,1.101108205207557422e-01,1.292813969702816257e-02,2.398136355783866275e-02,6.248263044679303220e-03
9.552229838666765893e-01,0.000000000000000000e+00,1.584408305973104836e-02,2.893293307359243866e-02,0.000000000000000000e+00
9.533834443477916532e-01,0.000000000000000000e+00,1.811821523705086506e-02,2.849834041515743668e-02,0.000000000000000000e+00
9.564869406037547206e-01,0.000000000000000000e+00,1.366788921689150726e-02,2.984517017935386235e-02,0.000000000000000000e+00
9.574341680863673876e-01,0.000000000000000000e+00,1.221763014535824990e-02,3.034820176827429314e-02,0.000000000000000000e+00
9.512117353365312500e-01,0.000000000000000000e+00,2.201450454147401217e-02,2.677376012199473090e-02,0.000000000000000000e+00
9.580434691780186363e-01,0.000000000000000000e+00,1.278744481820599972e-02,2.916908600377530678e-02,0.000000000000000000e+00
9.569591497692994109e-01,0.000000000000000000e+00,1.290270282785908364e-02,3.013814740284150376e-02,0.000000000000000000e+00
9.616959811596018648e-01,0.000000000000000000e+00,8.076446753233041190e-03,3.022757208716523800e-02,0.000000000000000000e+00
9.289624095232319467e-01,2.851782981001257933e-02,1.522783517589086817e-02,2.729192549086467343e-02,0.000000000000000000e+00
9.555761250570042886e-01,0.000000000000000000e+00,1.529344948512696353e-02,2.913042545786860560e-02,0.000000000000000000e+00
9.638857216980960541e-01,0.000000000000000000e+00,5.622153595867244828e-03,3.049212470603666902e-02,0.000000000000000000e+00
9.580205695239866204e-01,0.000000000000000000e+00,1.252876448747562536e-02,2.945066598853771436e-02,0.000000000000000000e+00
9.187264923567153296e-01,0.000000000000000000e+00,1.397163440517227954e-02,2.789493834899420613e-02,3.940693488911829745e-02
8.897424881178102041e-01,7.361079649805646330e-02,9.837790683380040827e-03,2.680892470075334905e-02,0.000000000000000000e+00
9.589697304590342197e-01,0.000000000000000000e+00,1.181271064226267070e-02,2.921755889870301590e-02,0.000000000000000000e+00
9.572241019048591815e-01,0.000000000000000000e+00,1.276604902584162551e-02,3.000984906929905424e-02,0.000000000000000000e+00
9.455368690713976676e-01,0.000000000000000000e+00,1.449003678332671380e-02,2.930901529071236813e-02,1.066407885456325220e-02
8.029908434110714088e-01,1.718967337200652812e-01,1.839576048482426725e-03,2.327284682038084987e-02,0.000000000000000000e+00
9.378644887283977827e-01,2.190852719247415523e-02,1.206248699449549364e-02,2.816449708463275234e-02,0.000000000000000000e+00
9.554836175601276738e-01,0.000000000000000000e+00,1.502251350251922017e-02,2.949386893735309392e-02,0.000000000000000000e+00
9.387802724414688882e-01,2.047503957096331179e-02,1.126412433237632300e-02,2.948056365519163141e-02,0.000000000000000000e+00
9.225940175284061961e-01,2.811905014050814292e-02,2.126449602056677129e-02,2.802243631051908740e-02,0.000000000000000000e+00
9.589154755777923311e-01,0.000000000000000000e+00,1.158111011039609194e-02,2.950341431181162377e-02,0.000000000000000000e+00
9.532227223248708192e-01,0.000000000000000000e+00,1.631528615261458939e-02,3.046199152251452200e-02,0.000000000000000000e+00
9.580245682825185849e-01,0.000000000000000000e+00,1.279002340947292191e-02,2.918540830800846891e-02,0.000000000000000000e+00
9.551363887609810588e-01,0.000000000000000000e+00,1.420366219190188732e-02,3.065994904711705563e-02,0.000000000000000000e+00
