# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.307676124844776577e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617518794787571448e-02,3.430571995676465202e-01
6.304886351877523332e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629164240141950923e-02,3.432197224108280431e-01
6.301534897688194636e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612677143034538435e-02,3.437197388008350618e-01
6.297300902834562786e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626612208510465882e-02,3.440037876314390730e-01
6.284959997777636032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617795143790736107e-02,3.453260487843289872e-01
6.275081972228422345e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618259739005049727e-02,3.463092053871072995e-01
6.256324858911487263e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611327597118526245e-02,3.482542381376659835e-01
6.278687477358436686e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621512177392394324e-02,3.459161304902322320e-01
6.277110227797972897e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617164293565157548e-02,3.461173342845512146e-01
6.257826169795677185e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600932847857836960e-02,3.482080545418538287e-01
6.275943483288124458e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621267540984272351e-02,3.461929762613448758e-01
6.314231836490308281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638847129374390088e-02,3.421883450572253960e-01
6.279581437314998293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617581074940898700e-02,3.458660455190911698e-01
6.262942850439460196e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626936232388134632e-02,3.474363526321726514e-01
6.279989059961436082e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622172821708647697e-02,3.457793657867698767e-01
6.230844939213245892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603057581237212120e-02,3.508849302663032965e-01
6.278117657859881851e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621810326333200158e-02,3.459701309506797440e-01
6.269692096283717708e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608228694156318819e-02,3.469485034300650583e-01
6.244900238922911351e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607686998096613376e-02,3.494331061267426652e-01
6.281510888050407804e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629420874560322793e-02,3.455547024493560437e-01
6.297063227242498673e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626311230188622947e-02,3.440305649738639726e-01
6.269145351242852993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616955283675827595e-02,3.469159120389564421e-01
6.239354939460679539e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606267887629229799e-02,3.500018271776397238e-01
6.255969101596543513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610563887023802793e-02,3.482974509701076693e-01
6.290920283204725072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624808523398127966e-02,3.446598864455461819e-01
6.298636019148067255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629807836140636568e-02,3.438383197237869227e-01
6.273684029338757462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619663052981267490e-02,3.464349665363114505e-01
6.268121465007443494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622640917979771752e-02,3.469614443194579123e-01
6.248209743008127370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617093135054721770e-02,3.490080943486399967e-01
6.312276305954387379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621010321795023273e-02,3.425622661866111751e-01
6.292949997986819755e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624766113884652308e-02,3.444573390624715570e-01
6.261983366425267761e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622992927386059298e-02,3.475717340836126934e-01
6.257618234729896978e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615219435597577677e-02,3.480859821710344248e-01
6.297370125161436683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633712279566800471e-02,3.439258646881882542e-01
6.289723845549686221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630915667951911480e-02,3.447184587655123811e-01
6.264422067453903065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619767613579442045e-02,3.473601171188152037e-01
6.266301144957492353e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620291574344070160e-02,3.471669697608100735e-01
6.255324747550817799e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607469938831659742e-02,3.483928258566016956e-01
6.230126096840435945e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597734750886584315e-02,3.510100428070905831e-01
6.241253076778607856e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595849298781931214e-02,3.499161993343198329e-01
6.259876042254667317e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607307377171420165e-02,3.479393220028191847e-01
6.304223608684373925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638385957324188361e-02,3.431937795583207551e-01
6.296620487260056187e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619549823631687688e-02,3.441424530376775981e-01
6.277008373253364359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622111862502482169e-02,3.460780440496387667e-01
6.262998293612611622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616922103390074972e-02,3.475309496048379354e-01
6.267543277138775126e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621587494212409414e-02,3.470297973439981920e-01
6.329637409208970222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637011795072968096e-02,3.406661411283734009e-01
6.300779169558726744e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617836964061792671e-02,3.437437134035095099e-01
6.266990884187254585e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625969576558315199e-02,3.470412158156913618e-01
6.280050894716788790e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625277747678814513e-02,3.457421330515330626e-01
6.270461695862086238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621194448915713585e-02,3.467418859246342300e-01
6.287333392821984335e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622425395232202278e-02,3.450424067654795923e-01
6.313968420233002643e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.647207133191361098e-02,3.421310866447860866e-01
6.274549554395415507e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617711586452866127e-02,3.463679286959298054e-01
6.267547157192678853e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618635242360027940e-02,3.470589318571318249e-01
6.289257097633325078e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625977949961595323e-02,3.448145107370515494e-01
6.291366030918993379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620537975606761563e-02,3.446580171520330360e-01
6.259471944962808898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610833665615861984e-02,3.479444688475604175e-01
6.287691866295440635e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625477619329627532e-02,3.449760371771595779e-01
6.289446145013043443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626753676889657246e-02,3.447878487297991734e-01
6.305313314036712358e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623394140861008000e-02,3.432347271877185801e-01
6.282129749249413253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624820102194758489e-02,3.455388240531112043e-01
6.305319982277824975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627309336574688847e-02,3.431949084064704891e-01
6.289244837813763311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620846133990154675e-02,3.448670548787222123e-01
6.293951158354250675e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628031913755519630e-02,3.443245650270198577e-01
6.242838286699416983e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598113172835240375e-02,3.497350396017059881e-01
6.317682749572726131e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628111742151359453e-02,3.419506076212138757e-01
6.254315169184624379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611920316252107702e-02,3.484492799190164747e-01
6.277288206657908320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619201071211818901e-02,3.460791686220910379e-01
6.269790244741062502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628809395979749344e-02,3.467328815660961072e-01
6.324118390060705641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649284532355949615e-02,3.410953156703700473e-01
6.281463946506141705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626095543325467074e-02,3.455926499161311449e-01
6.307960942055708120e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644493703054360753e-02,3.427589687638854521e-01
6.252368302962917346e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610822059875264611e-02,3.486549491049557026e-01
6.259905681041989522e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622420832955383099e-02,3.477852235662470815e-01
6.245312527029786009e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609136841884139926e-02,3.493773788781801004e-01
6.278172277126992107e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619708267113019309e-02,3.459856896161706552e-01
6.242436957904308192e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610104629922581354e-02,3.496552579103434089e-01
6.304619063151405411e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627611454497906854e-02,3.432619791398803799e-01
6.295786385373575156e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623279889071245333e-02,3.441885625719300901e-01
6.294211434676980632e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638134820796929347e-02,3.441975083243327682e-01
6.296842482521427531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627218452582989403e-02,3.440435672220273355e-01
6.306235986332504595e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633057452217600625e-02,3.430458268445735759e-01
6.275595048535046461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608952471157627989e-02,3.463509704349190255e-01
6.313233252147921748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628492963798836901e-02,3.423917451472193174e-01
6.251415561380958552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618426811460478412e-02,3.486741757472994196e-01
6.271641648039747441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621616446542113579e-02,3.466196707306041791e-01
6.283045097507978793e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617528990531160435e-02,3.455202003438906377e-01
6.281114629850301778e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623013156779218855e-02,3.456584054471775747e-01
6.286099322008972257e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623069933521920971e-02,3.451593684638835646e-01
6.309284854412841037e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626168344957296660e-02,3.428098311091428152e-01
6.279154655402984231e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617811745503291834e-02,3.459064170046685649e-01
6.309950860441607690e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626172154319680874e-02,3.427431924126423946e-01
6.228183873559699490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596746226442825031e-02,3.512141503796018527e-01
6.226122361568871000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597433774707872886e-02,3.514134260960340983e-01
6.283872509937877826e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621920270171794118e-02,3.453935463044943144e-01
6.252534281908928016e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611567749653712772e-02,3.486308943125701054e-01
6.301036608439324338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638371219365068937e-02,3.435126269624168560e-01
6.252401534566476293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608404351052003370e-02,3.486758030328324653e-01
6.307597589196247689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619984741237355030e-02,3.430403936680017640e-01
6.288669730849349992e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622636763920114383e-02,3.449066592758639471e-01
6.267351116324838545e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605490417055038310e-02,3.472099841969658596e-01
6.282212616424402984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617726222214636009e-02,3.456014761354133658e-01
6.289297832814479960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617248344235412194e-02,3.448977332761979375e-01
6.308311257184867626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638522925862396215e-02,3.427836450228894383e-01
6.269145302676623066e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614848939662797744e-02,3.469369803357096327e-01
6.259426645699903702e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608327324671682462e-02,3.479740621832926872e-01
6.292476488917285726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622765477671117756e-02,3.445246963315603539e-01
6.282418054835527954e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620227130518719416e-02,3.455559232112599966e-01
6.267907184253407316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625491481236479768e-02,3.469543667622945193e-01
6.269998763197794922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606766260477203292e-02,3.469324610754484506e-01
6.261802926550485981e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615184412152216087e-02,3.476678632234290744e-01
6.257043467297622730e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597801970173056751e-02,3.483176335685073677e-01
6.275128174873030318e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619110301805029420e-02,3.462960794946468024e-01
6.289349147654142991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631271782038072105e-02,3.447523674142050631e-01
6.254511253604926324e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614648806519095231e-02,3.484023865743164361e-01
6.248345499239177370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606880038073717404e-02,3.490966496953449849e-01
6.282965863261212869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619164747118557512e-02,3.455117662026931380e-01
6.260284499500169408e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606044620273643281e-02,3.479111038472466610e-01
6.277338994544175987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614128947318743526e-02,3.461248110723949001e-01
6.298571256445608668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.636546012688294541e-02,3.437774142285561219e-01
6.307061721757223349e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631014607490505738e-02,3.429836817493726597e-01
6.300599685296113250e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627017481314999556e-02,3.436698566572386482e-01
6.258564238141980374e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606242756507820557e-02,3.480811486207236460e-01
6.283717358178360080e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623592197649084884e-02,3.453923422056730530e-01
6.293525093758789435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628299349741626198e-02,3.443644971267048049e-01
6.242651710362761008e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598488654065185532e-02,3.497499424230720577e-01
6.260284207009711999e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604031620539537864e-02,3.479312630936334805e-01
6.262938111031806088e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610431737583484776e-02,3.476018715209846510e-01
6.288107122294912532e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624772850676466637e-02,3.449415592637440908e-01
6.303527342351787910e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629334456731834829e-02,3.433539211975027983e-01
6.277802196209572028e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613854988435439924e-02,3.460812304946884188e-01
6.288171476823938288e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630190351621378847e-02,3.448809488013924174e-01
6.246189435051687777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614610924956714544e-02,3.492349472452641046e-01
6.263207592152293390e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607380042621564031e-02,3.476054403585551178e-01
6.261755519702150163e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605207945609478229e-02,3.477723685736902604e-01
6.283673839013869111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608571358083623323e-02,3.455469025177768660e-01
6.276902959339405452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629438057546634039e-02,3.460153234905929409e-01
6.263857926077709415e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615842470898665367e-02,3.474557826832424534e-01
6.283796136775851027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619433368956100572e-02,3.454260526328539194e-01
6.296244152886952827e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624906631354091691e-02,3.441265183977638142e-01
6.239138994560754492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608173963566344858e-02,3.500043609082610918e-01
6.304466060853103349e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617624277291449864e-02,3.433771511417752498e-01
6.292909473780756713e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620159271418373917e-02,3.445074599077405653e-01
6.318582068640403726e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624529478319216971e-02,3.418964983527675305e-01
6.262359629825930973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615327415484578269e-02,3.476107628625610957e-01
6.295669755576021043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628287982516259655e-02,3.441501446172352541e-01
6.268436474455171270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602129096993455876e-02,3.471350615845483212e-01
6.232686295211700145e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602086038868792542e-02,3.507105100901420358e-01
6.252786771852532066e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617632742814745075e-02,3.485449953865993322e-01
6.265166828293122769e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622329972008353993e-02,3.472600174506042525e-01
6.284867747840990893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620389747994517418e-02,3.453093277359557955e-01
6.260060766712965963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611365099316283536e-02,3.478802723355405302e-01
6.274543527589957481e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619774638958223198e-02,3.463479008514220303e-01
6.247624950627918006e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601179576467163926e-02,3.492257091725364804e-01
6.267591839573547485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620279762413689137e-02,3.470380184185083983e-01
6.299481094095064071e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625513966494906135e-02,3.437967509255445142e-01
6.262839102313007000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616780482092015414e-02,3.475482849477793401e-01
6.244855787679944870e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612578979648414942e-02,3.493886314355215128e-01
6.291935621808638635e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626971524608482864e-02,3.445367225730513461e-01
6.320372556749246362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633762059995676044e-02,3.416251237251186068e-01
6.264100520075506218e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611141570338122372e-02,3.474785322890681649e-01
6.281638367484949637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627740202486464338e-02,3.455587612266403652e-01
6.301811822074920855e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615612511898427611e-02,3.436626926735235066e-01
6.305332869188444711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625860161483186198e-02,3.432081114663236843e-01
6.285547308831486157e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642387453880255116e-02,3.450213945780488123e-01
6.261152767959972110e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612561099240624102e-02,3.477591122115966105e-01
6.271525892107611133e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602458963494345967e-02,3.468228211542955242e-01
6.298734164161705618e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.623283466227831554e-02,3.438937489215511678e-01
6.300586827765476405e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628792085707896270e-02,3.436533963663732649e-01
6.266576547104680817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609766268951821053e-02,3.472446826000136766e-01
6.283694224256807237e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621731010373947943e-02,3.454132674705799322e-01
6.277141834687751665e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608452257209147029e-02,3.462012939591333494e-01
6.266880089011986898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620405072304537314e-02,3.471079403757559856e-01
6.305367376062044338e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630750996630057750e-02,3.431557524274949644e-01
6.247806250415666174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626874525795696094e-02,3.489506297004762447e-01
6.286367494623353869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628086541219065361e-02,3.450823851254740116e-01
6.298450396380814720e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637915343582017402e-02,3.437758069260985483e-01
6.304202286350879536e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622897592969375413e-02,3.433507954352182368e-01
6.284626068555531075e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622115648590060341e-02,3.453162366585462162e-01
6.289757859886969671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630495600001364620e-02,3.447192580112892757e-01
6.290162736264831578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619062435906620648e-02,3.447931020144507919e-01
6.297810665302746580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625478920942363528e-02,3.439641442603017518e-01
6.288039441744684988e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626661502336813392e-02,3.449294408021633673e-01
6.294895497830763631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637900445584913031e-02,3.441314457610744060e-01
6.275376024012997433e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610171860412722339e-02,3.463606789945731235e-01
6.303669977048882433e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622274506381716552e-02,3.434102572312944801e-01
6.283228074908258076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626658581893359656e-02,3.454106066902405958e-01
6.251313841247720937e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606632225123935512e-02,3.488022936239886240e-01
6.259149079839544383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609946034593860556e-02,3.479856316701069874e-01
6.248175148033358051e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604279665730766663e-02,3.491396885393566185e-01
6.251845554902740743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612303679086373787e-02,3.486924077188621740e-01
6.244700669230862644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607542880889905310e-02,3.494545042680147762e-01
6.275254251231495717e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617706897082724971e-02,3.462975059060232619e-01
6.293592682907769298e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639144043961858324e-02,3.442492912696044072e-01
6.262283066269969112e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611188283049894338e-02,3.476598105425041663e-01
6.279932695480563432e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614398364388498958e-02,3.458627468080587297e-01
6.286073223078716410e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627366237784063002e-02,3.451190153142876804e-01
6.270822282518300206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622706663628684640e-02,3.466907051118831018e-01
6.304949118198187596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625748673661915805e-02,3.432476014435620337e-01
6.265388071820348070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621868137582205119e-02,3.472425114421430203e-01
6.291393695892154581e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629496177132017651e-02,3.445656686394642509e-01
6.266569208048037298e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605939836661548548e-02,3.472836808285809096e-01
6.264674935176650639e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618073090379856305e-02,3.473517755785364702e-01
6.263946204692019126e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626036153764438677e-02,3.473450179931537041e-01
6.250836469926166483e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614802275142467242e-02,3.487683302559587695e-01
6.305710841417869750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631952270609586031e-02,3.431093931521171925e-01
6.310525009245042671e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620116356017524947e-02,3.427463355153203550e-01
6.292526267594790168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632369847806964938e-02,3.444236747624513373e-01
6.316207381416665267e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626771573690883307e-02,3.421115461214246367e-01
6.319291081723220627e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643935704125734490e-02,3.416315347864206098e-01
6.296008003194921709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614962636857469727e-02,3.442495733119331214e-01
6.250977795514754964e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606575635281377715e-02,3.488364640957107299e-01
6.273904159351050280e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629104992889850709e-02,3.463185341359964475e-01
6.268459334098940294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620529437082012164e-02,3.469487722192857726e-01
6.253359118268813077e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611816966739179818e-02,3.485459185057268039e-01
6.209859034969447134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596084814624993048e-02,3.530532483568052937e-01
6.264665688980858294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615258897740632693e-02,3.473808421245077604e-01
6.286469443232469700e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615849279410816311e-02,3.451945628826449397e-01
6.279834643733601673e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619683060438690592e-02,3.458197050222528435e-01
6.279122763336276725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609031194472733253e-02,3.459974117216448875e-01
6.276914993744850957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626904391467985156e-02,3.460394567108351360e-01
6.297054373472463773e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615124562530884295e-02,3.441433170274446618e-01
6.294114243926347552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620245532642779401e-02,3.443861202809374578e-01
6.290532885100645899e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619415710834908234e-02,3.447525543815861404e-01
6.286024283385497347e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615203711817834856e-02,3.452455345432718370e-01
6.260533317682485110e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608915933836402495e-02,3.478575088933874571e-01
6.256024761634164655e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609750308562352669e-02,3.483000207509600044e-01
6.265116577420295485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615851978430160443e-02,3.473298224736688367e-01
6.309894282489418860e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622661750617550497e-02,3.427839542448826715e-01
6.282513980445288970e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610502385438031800e-02,3.456435781010908648e-01
6.296242549209110084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616628988862929051e-02,3.442094551904598121e-01
