# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.562467579200461643e-01,8.336274730023179869e-02,2.979341041778051438e-03,2.018216637647523432e-02,2.372289873614686628e-01
5.980955902152977899e-01,1.188720621320818460e-01,0.000000000000000000e+00,1.782175193839466085e-02,2.652105957142256720e-01
6.051446061133988197e-01,1.142191532306577884e-01,0.000000000000000000e+00,1.845097855322245031e-02,2.621852621027209729e-01
5.819638215702281903e-01,1.099316337374072472e-01,1.347393924754735359e-03,1.739593270699633584e-02,2.893612180606134343e-01
7.689179897630302740e-01,0.000000000000000000e+00,9.361341117027899977e-03,2.471027460074320253e-02,1.970103945191986339e-01
6.880280555180133817e-01,6.126066658799394354e-02,4.560835621160568357e-03,2.139493255605765323e-02,2.247555097167745208e-01
7.140173017985848025e-01,7.687476231208471844e-02,5.414478872257354365e-03,2.171717810233426971e-02,1.819762789147388593e-01
6.636904979075869404e-01,9.061735014065987193e-02,3.940341156481556861e-03,2.002403489152201205e-02,2.217277759037494800e-01
5.124423016638719464e-01,1.288306270824950139e-01,2.954786417347430422e-04,1.480382599921424396e-02,3.436277666126840158e-01
5.547680548598401540e-01,1.340111217135833976e-01,0.000000000000000000e+00,1.618274359705152571e-02,2.950380798295249574e-01
6.248387592509287991e-01,8.453590583337998454e-02,4.405797005395654768e-03,1.868947908201127814e-02,2.675300588282843450e-01
6.102323604336358231e-01,1.150649666906084223e-01,0.000000000000000000e+00,1.842551642112288945e-02,2.562771564546329484e-01
6.875999150759176670e-01,5.810090008450660010e-02,5.881169202007570720e-03,2.111124767051559409e-02,2.273067679670525698e-01
6.437872480741210213e-01,4.354375967916207513e-02,4.585133417400765778e-03,2.025732238750839118e-02,2.878265364418077232e-01
7.128453986055148794e-01,1.083875486196615862e-01,1.353134012724009107e-03,2.199614366536382926e-02,1.554177750967356275e-01
7.051380873787846948e-01,8.542876658057466099e-02,1.822561886566725301e-03,2.213952694385624628e-02,1.854710572102175326e-01
6.522151425882419806e-01,9.352869627710592992e-02,3.633118361425675263e-03,1.963564487737369177e-02,2.309873978958527641e-01
6.092760905160938822e-01,8.499709747571014551e-02,2.312608408729385258e-03,1.867840955248120660e-02,2.847357940469854576e-01
6.615926627503221358e-01,9.907109153364290766e-02,2.166805873395681245e-03,2.021395557325013012e-02,2.169554842693891816e-01
6.196730465414717060e-01,1.213403923956390407e-01,3.371901593117109202e-04,1.870793980293282768e-02,2.399414311006446143e-01
6.803935620264244255e-01,1.096875265622194451e-01,0.000000000000000000e+00,2.115689372649963082e-02,1.887620176848564535e-01
6.879845052300972430e-01,1.506526609717998288e-01,0.000000000000000000e+00,2.047346636853344948e-02,1.408893674295695619e-01
6.688490536059166214e-01,1.180639800166845832e-01,1.128575056551320635e-03,2.029450733204401364e-02,1.916638839888033796e-01
7.510432388583089258e-01,1.267979467985074771e-01,0.000000000000000000e+00,2.319859729093145390e-02,9.896021705225223342e-02
6.027650640150142847e-01,8.920286158707199653e-02,0.000000000000000000e+00,1.883094665394085057e-02,2.892011277439728301e-01
6.550584256766123215e-01,7.858134791220840187e-02,4.633639475668623574e-03,1.982311066916646672e-02,2.419034762663442584e-01
6.633274503174971803e-01,6.001491094887027172e-02,7.240901437849932634e-03,1.986754835973782163e-02,2.495491889360446358e-01
6.338685090654310184e-01,1.145962781460064805e-01,0.000000000000000000e+00,1.930835392524489144e-02,2.322268588633176201e-01
6.149883724878253410e-01,1.104786316410069080e-01,0.000000000000000000e+00,1.867137805609732013e-02,2.558616178150703302e-01
5.931392244251609824e-01,6.503142349553041324e-02,1.719111830876772279e-03,1.873363291166875444e-02,3.213766073367629872e-01
6.582281567915740927e-01,1.011211401460520021e-01,2.104731202734711707e-03,2.006499917712251460e-02,2.184809726825165110e-01
5.742563071396500352e-01,1.062792835734563540e-01,8.482406959633155118e-04,1.734137714153499363e-02,3.012747914493951185e-01
6.526740563782605919e-01,5.492983624297303330e-02,6.498189231460372271e-03,1.980667637511565951e-02,2.660912417721902901e-01
6.289101189841573847e-01,1.161379148491365892e-01,0.000000000000000000e+00,1.892100385935176210e-02,2.360309623073541807e-01
5.819630776256583538e-01,9.908356033919378525e-02,1.300733340070066605e-03,1.766028359516614785e-02,2.999923450999116836e-01
6.102795377284360168e-01,1.333679647229172316e-01,0.000000000000000000e+00,1.809656956236608411e-02,2.382559279862805912e-01
5.917873391077596024e-01,1.072168048001355400e-01,0.000000000000000000e+00,1.782718042483313892e-02,2.831686756672716632e-01
6.079531950736347667e-01,9.178088704231827932e-02,0.000000000000000000e+00,1.901225663887319561e-02,2.812536612451738138e-01
6.710166861974046215e-01,1.170638302430258987e-01,0.000000000000000000e+00,2.056750983105104166e-02,1.913519737285183653e-01
6.801638483397610679e-01,1.107843148763561214e-01,3.561599624610972247e-03,2.022787430620469340e-02,1.852623628530671307e-01
5.174266483879983447e-01,9.577817670246285831e-02,3.923440919875287314e-03,1.480599694085652472e-02,3.680657370488070734e-01
6.467485344162053895e-01,8.412443998126395428e-02,2.553599634821362725e-03,1.994346087504949433e-02,2.466299650926597753e-01
5.716216454826070770e-01,1.131142647832065057e-01,0.000000000000000000e+00,1.729849543086597538e-02,2.979655943033205912e-01
6.756660471959178293e-01,1.309967282822422641e-01,0.000000000000000000e+00,2.040498741302855870e-02,1.729322371088113375e-01
7.215455297299410153e-01,9.543244542584504442e-02,0.000000000000000000e+00,2.284710698865674225e-02,1.601749178555572639e-01
6.081347816315503252e-01,1.478792723535392595e-01,0.000000000000000000e+00,1.761291697652503374e-02,2.263730290383855481e-01
6.113791775850790922e-01,7.395652770511451646e-02,4.703670229367692447e-03,1.838876735007286337e-02,2.915718571303658191e-01
6.315639132676493794e-01,7.925218787922461150e-02,2.831084246574092946e-03,1.945513143533760675e-02,2.668976831712142062e-01
6.535737723214324335e-01,9.901872203158841590e-02,1.019060397908408497e-03,2.023293288609024146e-02,2.261555123629805097e-01
6.288239351210876960e-01,8.974802286068618573e-02,5.305308158330383425e-03,1.847413393930287528e-02,2.576485999205926913e-01
6.684773151413537784e-01,1.177083155370657885e-01,0.000000000000000000e+00,2.048464300799693674e-02,1.933297263135835276e-01
6.579595256355225130e-01,1.014772548428614501e-01,3.789540774229181730e-03,1.961064073380427986e-02,2.171630380135825267e-01
7.318684295701954889e-01,9.072224196098593874e-02,1.168175521613456017e-03,2.311852522543899821e-02,1.531226277217661857e-01
5.563624804507472099e-01,1.132856277623336544e-01,5.475170010424624178e-04,1.663216175779700864e-02,3.131722130280796268e-01
6.300878131954138484e-01,8.963402152565608239e-02,1.815527436804970389e-03,1.942543236172220716e-02,2.590372054804028212e-01
7.401642213472048315e-01,1.178252873952979896e-01,0.000000000000000000e+00,2.300306577878408892e-02,1.190074254787131386e-01
6.678135897352258654e-01,1.115649352551651846e-01,0.000000000000000000e+00,2.064568124989811862e-02,1.999757937597108071e-01
7.388666663723890693e-01,1.025292505075114935e-01,0.000000000000000000e+00,2.317568359573808287e-02,1.354283995243613092e-01
6.665312116617025939e-01,1.120111456953483825e-01,1.358906809220658150e-03,2.029471173012490498e-02,1.998040241036034836e-01
6.956030433751413389e-01,8.948138859373351572e-02,4.659536070873402346e-03,2.097730193768393772e-02,1.892787300225677316e-01
7.360538400258440639e-01,3.722618425271040365e-02,5.331095762686334331e-03,2.342959903166824329e-02,1.979592809270909470e-01
6.427071816454321684e-01,1.275329212160464243e-01,0.000000000000000000e+00,1.926086541756855466e-02,2.104990317209526063e-01
7.032020477953129234e-01,5.099963416836978541e-02,5.547510535342510193e-03,2.190715799829019705e-02,2.183436495026845614e-01
5.487494832370837239e-01,7.518259093967970264e-02,3.947552562120708493e-03,1.637141094879710629e-02,3.557489623123187839e-01
6.768084806801591968e-01,4.442321193988425787e-02,6.784439483980534216e-03,2.081874823234091884e-02,2.511651196636351391e-01
6.565388892124809361e-01,6.200470800274349159e-02,5.649467312274184840e-03,1.999695786541028086e-02,2.558099776070911213e-01
6.314346976146524293e-01,9.928869670546204562e-02,0.000000000000000000e+00,1.964967854985314941e-02,2.496269271300324000e-01
7.533074909775340222e-01,9.652664760295857904e-02,2.343326595700688172e-03,2.342683643425672035e-02,1.243956983895500440e-01
6.520714944493919418e-01,1.064685057725575229e-01,0.000000000000000000e+00,2.022334583327297514e-02,2.212366539447774005e-01
6.369330787147452488e-01,1.115727766767965617e-01,0.000000000000000000e+00,1.953672920958522685e-02,2.319574153988730458e-01
6.567568401858289162e-01,1.267099371220495319e-01,1.524527013313378742e-03,1.956897035344677335e-02,1.954397253253613853e-01
6.354854801336459191e-01,9.980555819005770823e-02,2.279336669520288898e-03,1.925696046312373733e-02,2.431726645436523837e-01
6.816169287399245214e-01,0.000000000000000000e+00,9.024577405949777906e-03,2.175209242669587373e-02,2.876064014274298808e-01
6.039777642951652536e-01,9.298283931374755340e-02,4.654585708107074858e-03,1.770081756166800788e-02,2.806839931213121475e-01
6.376542420164525993e-01,1.086174752108380187e-01,3.200436207041838180e-03,1.888893734874484698e-02,2.316389092169226227e-01
7.206762609765047234e-01,7.760068721538834757e-02,4.577111324148987193e-03,2.214964014774715301e-02,1.749963003362108305e-01
6.581730521774790121e-01,3.270674506157942446e-02,6.780308905288647513e-03,2.044220164014878133e-02,2.818976922155041476e-01
6.835482210771853806e-01,5.211764065646984356e-02,5.602969500062311183e-03,2.118116100344038730e-02,2.375500077628421303e-01
5.726275428354048458e-01,6.541795109828651977e-02,4.879586244289655338e-03,1.718989583942462721e-02,3.398850239825942920e-01
6.901185531156837083e-01,4.676204161896496680e-02,6.330557818559449934e-03,2.134632380912859437e-02,2.354425236376632147e-01
7.409592178996500245e-01,1.027568500208059232e-01,0.000000000000000000e+00,2.344765328510317604e-02,1.328362787944410150e-01
5.395920995362248895e-01,1.099976342463395013e-01,2.005041999627033868e-03,1.574580137110221517e-02,3.326594228467062431e-01
6.192228155720981286e-01,1.246370473924104105e-01,0.000000000000000000e+00,1.864468022294485036e-02,2.374954568125464405e-01
6.697263866970505353e-01,8.984802604464520170e-02,3.882063208282166954e-03,2.026759333245330835e-02,2.162759307175687873e-01
6.309747324352356079e-01,1.150333334313878852e-01,0.000000000000000000e+00,1.872296677378460644e-02,2.352689673595918241e-01
6.011518438644843920e-01,1.287681467400503821e-01,0.000000000000000000e+00,1.769920973445221132e-02,2.523807996610131221e-01
5.820525756481766955e-01,7.712807735384147323e-02,3.865401608069758254e-03,1.750923523155484968e-02,3.194447101583572368e-01
5.747398552281864914e-01,1.239327324153688681e-01,8.857884056388443290e-04,1.693796536083970461e-02,2.835036585899660122e-01
6.990905558065754200e-01,9.666775007215605564e-02,3.027418712693232157e-04,2.206112598144581438e-02,1.818778262685533942e-01
6.103977218054763565e-01,1.066720493212313520e-01,2.361892826803534042e-03,1.820069118157527366e-02,2.623676448649135406e-01
7.102911147114809864e-01,4.284887042385111811e-02,4.768576724983706813e-03,2.254591407745721796e-02,2.195455240622269655e-01
6.809224300589669099e-01,0.000000000000000000e+00,8.087264211927248578e-03,2.174704285567278031e-02,2.892432628734330491e-01
7.461485200689170760e-01,5.442864937487462695e-02,5.067073668203189891e-03,2.345012602165479770e-02,1.709056308663501889e-01
6.740634881010983959e-01,8.860436626319920239e-02,3.771991248534051124e-03,2.047634597545866866e-02,2.130838084117097353e-01
5.746827065349026098e-01,1.055763769175543237e-02,8.537302011296505483e-03,1.758933313703812951e-02,3.886330206250072639e-01
7.326008398159058466e-01,1.534170189449450827e-01,0.000000000000000000e+00,2.190732748662545595e-02,9.207481375252354883e-02
6.272429536460446542e-01,1.051318142327234556e-01,0.000000000000000000e+00,1.942776959845779472e-02,2.481974625227740816e-01
6.650129220528711027e-01,4.495627351457394394e-02,8.202378269717229206e-03,2.002733249732860030e-02,2.618010936655090770e-01
6.147935440426296472e-01,0.000000000000000000e+00,1.010148814886600681e-02,1.885553646380850809e-02,3.562494313446959993e-01
6.160296833418347218e-01,1.092849159419543997e-01,0.000000000000000000e+00,1.879082608997165518e-02,2.558945746262392129e-01
6.010974296279937290e-01,1.379679297048230502e-01,0.000000000000000000e+00,1.771898446923835663e-02,2.432156561979448295e-01
6.179163161987430986e-01,7.059732855585287847e-02,0.000000000000000000e+00,1.951696671303150554e-02,2.919693885323724758e-01
7.293365000247702401e-01,7.636868810802627250e-02,1.954772132592763612e-03,2.316011763077246988e-02,1.691799221038382539e-01
6.187556272171298444e-01,1.345155379564361431e-01,0.000000000000000000e+00,1.843688662857024055e-02,2.282919481978636367e-01
7.321567343527063398e-01,1.160230085470262268e-01,1.011131716854313939e-03,2.258089515349416196e-02,1.282282302299189714e-01
7.064654775547464238e-01,6.150835633331228069e-02,6.407993835695968872e-03,2.155357330415199127e-02,2.040645989720933084e-01
6.377269339069697729e-01,9.066027788529776310e-02,6.891444571335567440e-04,1.996001601087844801e-02,2.509636277397204740e-01
6.070715393095902357e-01,8.395414818417856750e-02,4.042174282066776127e-03,1.817745248215165560e-02,2.867546857420126827e-01
6.655068205003339399e-01,5.229170600381249923e-02,4.228026556311935066e-03,2.090412811187056241e-02,2.570693188276710339e-01
6.522095606220178476e-01,0.000000000000000000e+00,1.013088222198374293e-02,2.030106683637750153e-02,3.173584903196208784e-01
7.042985896422201408e-01,4.336409778372628254e-02,5.090710217881769944e-03,2.224138584518360953e-02,2.250052165109880931e-01
7.241582358883125181e-01,9.389810490270060483e-02,0.000000000000000000e+00,2.265339025172431395e-02,1.592902689572625596e-01
6.596936037186771351e-01,1.341107039933523426e-01,0.000000000000000000e+00,1.969903882161238434e-02,1.864966534663579645e-01
6.516644834205307379e-01,9.459278707939654252e-02,3.492794558932464134e-03,1.962806089198663312e-02,2.306218740491536856e-01
6.626065613135315724e-01,1.376188188743538432e-01,0.000000000000000000e+00,1.971247165500754350e-02,1.800621481571071103e-01
7.270360435251409514e-01,5.294828159190965305e-02,6.019223024325975890e-03,2.257101801273068628e-02,1.914254338458926674e-01
6.663747137561841782e-01,8.443615148184581420e-02,4.669162945327420648e-03,2.007251134604607495e-02,2.244474604705965493e-01
7.765095504761685419e-01,4.932468408358605533e-02,6.456866527010382724e-03,2.426772827165587024e-02,1.434411706415791299e-01
7.052942791607988982e-01,3.507732629597331425e-02,6.812003977891952812e-03,2.202267498640775659e-02,2.307937155789280548e-01
6.409608980880394657e-01,5.994932419709108479e-02,4.816946500014457691e-03,1.971711203102692253e-02,2.745557191838278732e-01
6.934830388837347481e-01,8.728576960844433574e-02,1.807516740654516348e-03,2.169365518645804611e-02,1.957300195807084031e-01
5.841838115738158255e-01,1.293719905735573605e-01,5.651896797224798116e-04,1.722402133432165625e-02,2.686549868385826878e-01
5.961187220017438726e-01,1.214092394147772563e-01,0.000000000000000000e+00,1.794534310218238657e-02,2.645266954812965365e-01
6.213060094481095419e-01,9.052071077731703441e-02,0.000000000000000000e+00,1.943096467656444531e-02,2.687423150980089992e-01
6.742744100062239010e-01,3.978600209484423750e-02,7.479752092896290588e-03,2.065796401734181983e-02,2.578018717886937372e-01
5.985294099842386473e-01,1.110540507039798341e-01,0.000000000000000000e+00,1.821781068472448986e-02,2.721987286270570183e-01
7.194863485793993041e-01,4.399842778267305798e-02,8.530454245139561242e-03,2.186486985962666704e-02,2.061198995331615658e-01
7.183142019291643976e-01,2.508679464843456552e-02,8.785539273845423963e-03,2.219766934554193508e-02,2.256157948030137195e-01
6.585025810255054068e-01,1.007426676307713181e-01,0.000000000000000000e+00,2.036189895222406329e-02,2.203928523914992776e-01
6.936558697520041061e-01,8.212587158741269100e-02,3.135640521219298926e-03,2.147543085838836061e-02,1.996071872809755676e-01
6.347027133853444525e-01,8.317713848791380427e-02,0.000000000000000000e+00,1.976078368169929128e-02,2.623593644450424867e-01
6.711526762049484507e-01,0.000000000000000000e+00,9.647796478750877633e-03,2.115424787996814798e-02,2.980452794363324664e-01
5.973558181735887374e-01,9.667252935063029573e-02,0.000000000000000000e+00,1.847631256203644337e-02,2.874953399137445409e-01
5.948348058685630768e-01,1.691515352212972501e-01,0.000000000000000000e+00,1.665292887560510665e-02,2.193607300345345179e-01
6.399855763396511410e-01,9.160279699537686449e-02,0.000000000000000000e+00,1.990131437252488922e-02,2.485103122924469388e-01
5.939615242439512111e-01,1.247940044940330229e-01,3.607713911349519744e-04,1.772456678079643855e-02,2.631591330900843184e-01
6.703495956291147806e-01,1.260955415486919862e-01,0.000000000000000000e+00,2.010824531348366639e-02,1.834466175087096640e-01
6.132441045513798983e-01,7.077675427070054259e-02,5.702112929253979820e-03,1.826897582433524223e-02,2.920080524243304776e-01
6.047074327256229953e-01,2.669051002398368719e-02,6.993877268899467703e-03,1.866161531147365882e-02,3.429465646700201598e-01
6.718774539399866574e-01,1.075076936638058173e-01,2.407660160315440879e-03,2.031410830348240673e-02,1.978930839324096747e-01
5.410985586676196890e-01,0.000000000000000000e+00,8.809644570300373054e-03,1.677635612411317034e-02,4.333154406379667312e-01
7.378690944986397993e-01,6.496290131401853685e-02,3.926352010826570683e-03,2.321199197241365433e-02,1.700296602041015681e-01
6.771798898393498467e-01,7.440614033540769723e-02,3.172419093695500250e-03,2.107066473134347820e-02,2.241708860002035730e-01
6.339159175685979974e-01,1.069261120978381718e-01,7.634525838577970380e-04,1.942953078508719358e-02,2.389649869646189584e-01
7.252933065869672236e-01,3.553956992346645610e-02,5.829087598903245730e-03,2.296436253256166002e-02,2.103736733581013651e-01
6.662561529013028006e-01,1.391858968739288216e-01,0.000000000000000000e+00,1.995029503352480083e-02,1.746076551912435493e-01
6.491026362504702663e-01,8.073863954031952617e-02,0.000000000000000000e+00,2.072538342463173255e-02,2.494333407845783779e-01
6.068059302265665922e-01,1.103620465793926364e-01,0.000000000000000000e+00,1.840191662713127133e-02,2.644301065669095729e-01
6.925047341066510320e-01,1.294208865905428218e-01,2.577898943694350003e-03,2.047995027570609361e-02,1.550165300834056015e-01
7.191628724656390359e-01,1.223346700159776562e-01,0.000000000000000000e+00,2.214887070379717784e-02,1.363535868145861474e-01
6.734334509858130868e-01,4.167196262984315669e-02,6.896403630580442631e-03,2.073597231630292664e-02,2.572622104374602814e-01
6.823035991558852320e-01,9.680625078524986160e-02,1.532982237544319943e-03,2.115341354226417045e-02,1.982037542790563434e-01
6.960760218783668130e-01,1.181508745477429928e-01,0.000000000000000000e+00,2.143807812742490673e-02,1.643350254464654714e-01
5.874386751947712204e-01,1.310168208591559469e-01,5.082234962056808494e-04,1.731408051765655556e-02,2.637221999322106325e-01
7.069185732176698211e-01,1.281066254774790303e-01,0.000000000000000000e+00,2.154919220178415015e-02,1.434256091030668145e-01
6.473030090514815260e-01,5.863011796978218754e-02,6.509251892376382610e-03,1.953038692097777695e-02,2.680272341653821000e-01
6.500266195222940135e-01,6.447058208565685511e-02,3.937121314802510472e-03,2.015627470251517631e-02,2.614094023747313700e-01
7.409826530540045697e-01,3.800143971139557930e-02,9.327677170258003372e-03,2.254759032801018082e-02,1.891406397363317171e-01
7.087003172803935103e-01,2.010491132487616031e-02,6.666120933258330196e-03,2.252750523633435462e-02,2.420011452251374096e-01
6.225761013779529396e-01,1.159861996555569819e-01,0.000000000000000000e+00,1.876942230698853964e-02,2.426682766595014140e-01
6.440107499401301894e-01,1.336614086954368286e-01,0.000000000000000000e+00,1.908214772958499034e-02,2.032456936348479570e-01
5.448423817087286736e-01,1.126609457419128490e-01,1.555553266291387696e-03,1.598352728534693443e-02,3.249575919977202298e-01
6.510710104108059504e-01,8.928741195983060097e-02,4.422782296018686228e-03,1.948968487834610436e-02,2.357291104549987526e-01
6.281988655182528802e-01,1.325295038247124024e-01,0.000000000000000000e+00,1.882758625293152674e-02,2.204440444041032010e-01
7.254788260827341739e-01,6.876701878855948080e-02,5.494748517702397264e-03,2.228475944589354898e-02,1.779746471651105222e-01
6.932570336673847811e-01,6.265073701917629745e-02,3.373283517743256611e-03,2.185283294206744747e-02,2.188661128536281697e-01
5.752424214872803310e-01,9.510373843478459044e-02,3.414657095049603800e-03,1.697045624288910995e-02,3.092687267399963358e-01
6.159639399934522253e-01,1.211875650501634261e-01,0.000000000000000000e+00,1.839705509931733457e-02,2.444514398570668823e-01
6.592193243285168203e-01,5.849213803002080436e-02,4.081960511210717783e-03,2.057845309035827991e-02,2.576281240398933803e-01
6.893967947466721480e-01,9.799805841220343705e-02,1.735321144277649028e-03,2.132069566455195922e-02,1.895491300322947048e-01
6.209092465762030555e-01,7.195808587320989824e-02,4.539107277620369960e-03,1.881035347139319372e-02,2.837832068015733733e-01
6.014695154973046520e-01,1.167190632018250823e-01,0.000000000000000000e+00,1.823210987356829738e-02,2.635793114273018989e-01
6.553461056828442377e-01,1.100188584029730410e-01,2.147976878371228842e-03,1.974632479256602235e-02,2.127407342432453552e-01
6.473118435249285429e-01,1.367519067178794290e-01,0.000000000000000000e+00,1.937860619913636673e-02,1.965576435580555781e-01
5.566413544029856775e-01,1.239715166289165893e-01,0.000000000000000000e+00,1.588820220934416064e-02,3.034989267587535622e-01
6.668380674694293075e-01,1.155374170481798107e-01,1.094759894852409239e-03,2.029187686994695858e-02,1.962378787175914074e-01
4.996907370968022843e-01,6.245040052624739602e-02,4.671442908210612227e-03,1.476846759631857825e-02,4.184189518724212298e-01
6.507927567289816251e-01,1.219685464981170864e-01,0.000000000000000000e+00,1.978829375576954264e-02,2.074504030171315794e-01
5.590640735764463853e-01,1.242302349592013383e-01,0.000000000000000000e+00,1.621028301597130308e-02,3.004954084483809074e-01
5.509823767726675925e-01,1.415539485991514634e-01,0.000000000000000000e+00,1.584241679898247893e-02,2.916212578291985658e-01
6.553308946997217221e-01,9.028983935017435847e-02,2.021962318993016008e-03,2.023727459948746962e-02,2.321200290316234316e-01
6.323880890638869934e-01,1.172241749264736482e-01,0.000000000000000000e+00,1.927755967354845626e-02,2.311101763360909056e-01
6.937483020365625697e-01,1.367979626546086402e-01,0.000000000000000000e+00,2.097595370378110141e-02,1.484777816050476817e-01
7.318877176911664506e-01,1.182657689947960999e-01,0.000000000000000000e+00,2.276613112740476230e-02,1.270803821866325900e-01
6.394563133256276899e-01,7.313946070382973397e-02,2.621528219778121189e-03,1.992693156922886386e-02,2.648557661815355013e-01
6.759654368914043143e-01,1.155366220711005198e-01,1.476964047921649819e-03,2.051123470367792467e-02,1.865097422858954246e-01
6.605356977825088682e-01,1.108960391093513215e-01,2.296214933349554363e-04,2.040420438949139617e-02,2.079344372253135453e-01
6.094396754304090003e-01,6.613651648608444289e-02,6.410511670889722929e-03,1.806055376029639878e-02,2.999527426523205809e-01
7.106178691040161421e-01,9.513598201803301346e-02,7.749296654447293152e-04,2.237648592651751006e-02,1.710947332859885373e-01
6.477037789694313208e-01,1.412504338207591081e-01,0.000000000000000000e+00,1.916029089800752594e-02,1.918854963118019619e-01
5.582805186251686980e-01,9.167079266084933453e-02,2.509046883160014757e-03,1.669331421302019253e-02,3.308463276178017498e-01
6.913241635317121103e-01,3.367765243326766023e-02,4.850934204178107903e-03,2.207619230338298336e-02,2.480710575274591712e-01
6.896630760572649566e-01,3.709359363464964643e-02,5.590463918148639091e-03,2.174711713192993556e-02,2.459057492580068172e-01
6.046310122405721410e-01,4.675916426247760105e-02,4.389523744217679879e-03,1.886728640402102891e-02,3.253530133487115283e-01
6.365318932929895368e-01,1.258448313440957977e-01,0.000000000000000000e+00,1.918455391675379790e-02,2.184387214461608051e-01
5.804632332631293190e-01,7.477444712113952285e-02,5.011153723290243632e-03,1.721154626678874505e-02,3.225396196256521963e-01
5.777326610559989639e-01,1.182233476162092012e-01,1.094206812019046749e-03,1.712112388554364040e-02,2.858286606302291033e-01
6.037882142528278040e-01,7.667440693655286355e-02,4.587967153846444351e-03,1.809074097612417900e-02,2.968586706806488063e-01
5.965806347990413316e-01,1.484825200904250908e-01,2.456927057196717657e-04,1.729486362329665100e-02,2.373962887815171119e-01
7.668395656739743771e-01,6.174492363506624282e-02,5.878383976474049234e-03,2.379149096071559236e-02,1.417456357537696943e-01
5.934540060438641129e-01,8.446911945012275380e-02,4.058361037703659552e-03,1.768623453334214682e-02,3.003322789349672783e-01
6.348942020963485033e-01,1.324439102797315970e-01,0.000000000000000000e+00,1.872629928661360271e-02,2.139355883373062761e-01
6.502665373856229003e-01,1.121453994187095737e-01,2.270802499218108408e-03,1.948783326153550807e-02,2.158294274349140396e-01
6.204229371340728161e-01,6.631841425931994660e-02,4.539013835386782915e-03,1.892456879009495746e-02,2.897950659811255325e-01
6.656196790218306125e-01,1.227544591304351312e-01,0.000000000000000000e+00,2.032293563452059262e-02,1.913029262132136810e-01
5.574069807480622751e-01,1.351233766018579141e-01,0.000000000000000000e+00,1.619790703487118677e-02,2.912717356152088044e-01
7.711828170612641253e-01,9.637136504986933139e-02,0.000000000000000000e+00,2.454037669864429436e-02,1.079054411902220789e-01
6.808386309841656381e-01,1.538054570325103898e-01,0.000000000000000000e+00,2.017057991611758555e-02,1.451853320672064074e-01
5.851895437355579821e-01,7.408831178424994668e-02,5.652101553547268439e-03,1.722624509231000453e-02,3.178437978343349735e-01
6.256559460261338357e-01,4.884081636198876059e-02,5.040618229950766943e-03,1.938356332676843818e-02,3.010790560551581674e-01
6.569981963033162398e-01,1.284800296383447338e-01,5.426264351484501964e-04,1.979073510052651100e-02,1.941884125226641111e-01
6.875014003961638087e-01,8.022013007633321813e-02,3.342608145849017276e-03,2.125140634892883421e-02,2.076844550327250905e-01
6.310663760493856467e-01,1.309689444007864634e-01,3.554206621267217325e-04,1.887674830309487781e-02,2.187325105846062989e-01
5.659539750580706574e-01,1.135508847027521528e-01,1.608740427502605307e-04,1.706080971553614739e-02,3.032734564808907685e-01
6.327767741001960600e-01,1.096568883919561144e-01,0.000000000000000000e+00,1.918939349243000553e-02,2.383769440154177854e-01
6.735979505635082409e-01,2.553085608592293304e-02,7.384840948866344158e-03,2.099048400971496864e-02,2.724958683919876390e-01
6.280701628716637286e-01,7.762743205586696005e-02,3.767005202424204488e-03,1.912844532159070979e-02,2.714069545484544821e-01
7.157901427961842478e-01,9.547879914297664750e-02,2.346722597715401350e-03,2.214153627918352338e-02,1.642427991839402190e-01
6.501370351204307507e-01,1.411958261948594029e-01,0.000000000000000000e+00,1.870682387283970766e-02,1.899603148118699791e-01
6.194245770888648916e-01,8.758862574985822047e-02,0.000000000000000000e+00,1.933596816068688592e-02,2.736508290005901789e-01
6.177239358429342797e-01,5.810859219818948623e-02,4.609619928414274842e-03,1.900304049309639587e-02,3.005548115373654627e-01
6.061692274776692146e-01,1.233699167769130300e-01,1.102719854639353046e-03,1.799123545130044965e-02,2.513669004394779583e-01
5.592293248426286612e-01,1.321177899666798605e-01,0.000000000000000000e+00,1.619871918761064608e-02,2.924541660030807178e-01
6.895317822252737816e-01,1.041028243191280400e-01,0.000000000000000000e+00,2.132270951941526646e-02,1.850426839361828113e-01
7.432574445067201552e-01,5.809214614889560840e-02,5.731577665895628421e-03,2.309183249707274024e-02,1.698269991814157776e-01
7.181243096910444601e-01,6.787761171680600780e-02,4.215036989810358806e-03,2.238058528995471794e-02,1.874024563123843357e-01
6.108995620016407502e-01,1.362418946660476360e-01,0.000000000000000000e+00,1.803406722622150418e-02,2.348244761060901131e-01
6.677218975179168847e-01,4.738942340895396094e-02,6.980414219580664305e-03,2.038198469098406046e-02,2.575262801625645692e-01
6.099156251454040945e-01,3.591740585656748308e-02,6.728379389818770623e-03,1.869753973703450201e-02,3.287410498711750839e-01
7.887669332995974614e-01,5.972368849843142508e-03,6.374337788352736275e-03,2.572491694490145267e-02,1.731614431173050805e-01
7.467457474612413382e-01,7.943873155760923510e-02,0.000000000000000000e+00,2.417562148095762919e-02,1.496398995001917975e-01
6.492160451949833266e-01,0.000000000000000000e+00,9.078751396756771022e-03,2.046724215354493726e-02,3.212379612547148766e-01
