# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.414133194093020629e-01,0.000000000000000000e+00,3.378041700917388396e-02,2.480626358152422314e-02,0.000000000000000000e+00
9.470344496955633851e-01,0.000000000000000000e+00,2.720189163820348199e-02,2.576365866623320233e-02,0.000000000000000000e+00
9.401218327161475763e-01,0.000000000000000000e+00,3.568023614389334575e-02,2.419793113995909184e-02,0.000000000000000000e+00
9.383420890775734380e-01,1.171824364130380275e-03,3.605583036417055187e-02,2.443025619412542149e-02,0.000000000000000000e+00
9.180875801085927046e-01,2.995670816888545626e-02,2.714058163094020329e-02,2.481513009158167749e-02,0.000000000000000000e+00
8.383080534869848943e-01,1.139566070507245510e-01,2.634048310334344625e-02,2.139485635894701129e-02,0.000000000000000000e+00
9.271630269617974207e-01,1.906628770885199220e-02,2.934852282806055951e-02,2.442216250129011085e-02,0.000000000000000000e+00
9.411177348253149111e-01,0.000000000000000000e+00,3.278546855351029826e-02,2.609679662117482188e-02,0.000000000000000000e+00
9.424162274501590719e-01,0.000000000000000000e+00,3.289557607562007546e-02,2.468819647422084221e-02,0.000000000000000000e+00
9.263427711650037422e-01,1.410271631288146157e-02,3.562297555709931229e-02,2.393153696501539376e-02,0.000000000000000000e+00
9.456854410525158405e-01,0.000000000000000000e+00,2.882354932713938195e-02,2.549100962034487119e-02,0.000000000000000000e+00
9.449348478012852270e-01,0.000000000000000000e+00,2.996943094001567470e-02,2.509572125869904621e-02,0.000000000000000000e+00
9.410399901018675628e-01,0.000000000000000000e+00,3.425526850211736002e-02,2.470474139601501820e-02,0.000000000000000000e+00
9.382427455343532730e-01,0.000000000000000000e+00,3.677012420251832975e-02,2.498713026312842159e-02,0.000000000000000000e+00
9.427840447612275687e-01,0.000000000000000000e+00,3.246922512526530941e-02,2.474673011350705248e-02,0.000000000000000000e+00
8.583745096288075693e-01,9.245252881008604595e-02,2.757068336067467276e-02,2.160227820043177788e-02,0.000000000000000000e+00
9.432789570590721651e-01,0.000000000000000000e+00,3.065031116159017133e-02,2.607073177933778158e-02,0.000000000000000000e+00
9.387239763469809040e-01,0.000000000000000000e+00,3.671879082835684954e-02,2.455723282466227425e-02,0.000000000000000000e+00
9.385449090881263778e-01,0.000000000000000000e+00,3.662592410372181306e-02,2.482916680815176746e-02,0.000000000000000000e+00
9.371410930254978622e-01,0.000000000000000000e+00,3.824824740300887538e-02,2.461065957149316530e-02,0.000000000000000000e+00
9.364151336307748874e-01,1.223173051477209269e-02,2.580348602719024012e-02,2.554964982726282488e-02,0.000000000000000000e+00
9.062570668100533577e-01,3.854925761574738707e-02,3.168574347532197161e-02,2.350793209887714133e-02,0.000000000000000000e+00
9.312412581004620993e-01,1.037688183969055593e-02,3.372312771385793662e-02,2.465873234598933358e-02,0.000000000000000000e+00
9.395380426423965980e-01,0.000000000000000000e+00,3.578134547072975291e-02,2.468061188687359006e-02,0.000000000000000000e+00
9.411360064706847384e-01,0.000000000000000000e+00,3.389747561544007720e-02,2.496651791387505606e-02,0.000000000000000000e+00
8.809492439813080278e-01,6.659810548378591877e-02,3.096161210958625967e-02,2.149103842531972786e-02,0.000000000000000000e+00
9.444084815414680589e-01,0.000000000000000000e+00,2.950815883199193329e-02,2.608335962653994186e-02,0.000000000000000000e+00
8.551997493447957011e-01,9.410433359187816982e-02,2.972547226506841098e-02,2.097044479825779448e-02,0.000000000000000000e+00
9.384893971499496113e-01,0.000000000000000000e+00,3.724406568525541472e-02,2.426653716479497402e-02,0.000000000000000000e+00
9.413769237708212723e-01,0.000000000000000000e+00,3.264264387198568401e-02,2.598043235719300556e-02,0.000000000000000000e+00
9.311459721586280436e-01,1.118236527354923675e-02,3.294773133047255997e-02,2.472393123735015102e-02,0.000000000000000000e+00
9.431582446189744617e-01,0.000000000000000000e+00,3.070763168611653424e-02,2.613412369490893117e-02,0.000000000000000000e+00
9.418855644930543836e-01,0.000000000000000000e+00,3.292701902067253494e-02,2.518741648627305721e-02,0.000000000000000000e+00
9.214337600304139952e-01,2.178182042982219555e-02,3.199838775350897363e-02,2.478603178625468986e-02,0.000000000000000000e+00
9.397246357844295517e-01,0.000000000000000000e+00,3.536605366966882880e-02,2.490931054590156055e-02,0.000000000000000000e+00
9.445389258126786203e-01,0.000000000000000000e+00,2.944350451732269044e-02,2.601756966999871010e-02,0.000000000000000000e+00
9.432841450100197811e-01,0.000000000000000000e+00,3.147230628898800564e-02,2.524354870099207795e-02,0.000000000000000000e+00
8.886895294121418543e-01,5.801896526425598388e-02,3.056703967329240865e-02,2.272446565030967688e-02,0.000000000000000000e+00
9.419414651496514912e-01,0.000000000000000000e+00,3.440252989875053347e-02,2.365600495159805514e-02,0.000000000000000000e+00
9.367492263994198209e-01,0.000000000000000000e+00,3.899832774909381405e-02,2.425244585148634766e-02,0.000000000000000000e+00
9.415524966151677111e-01,0.000000000000000000e+00,3.443401146950808567e-02,2.401349191532420324e-02,0.000000000000000000e+00
9.396738696479538522e-01,0.000000000000000000e+00,3.535158119644707386e-02,2.497454915559895947e-02,0.000000000000000000e+00
9.445069344088201646e-01,0.000000000000000000e+00,3.063145157791277717e-02,2.486161401326699924e-02,0.000000000000000000e+00
9.415936198918750666e-01,0.000000000000000000e+00,3.307260550526291282e-02,2.533377460286192345e-02,0.000000000000000000e+00
9.114524097667867641e-01,3.274639478940656601e-02,3.169905910873558469e-02,2.410213633507102965e-02,0.000000000000000000e+00
9.423287471689685280e-01,0.000000000000000000e+00,3.278696948958187418e-02,2.488428334144953541e-02,0.000000000000000000e+00
9.066525446987168113e-01,3.986706224418744976e-02,3.068592761024398902e-02,2.279446544685173603e-02,0.000000000000000000e+00
9.412962967248009738e-01,0.000000000000000000e+00,3.391148620725580737e-02,2.479221706794316679e-02,0.000000000000000000e+00
8.861300818440807081e-01,5.900366705998445066e-02,3.327407771423437910e-02,2.159217338170021233e-02,0.000000000000000000e+00
9.385308891257501118e-01,0.000000000000000000e+00,3.749771997226176296e-02,2.397139090198811134e-02,0.000000000000000000e+00
9.255462756262290425e-01,1.441860554845583210e-02,3.648464520722911886e-02,2.355047361808587647e-02,0.000000000000000000e+00
9.384131605068959381e-01,0.000000000000000000e+00,3.638582767511971267e-02,2.520101181798434925e-02,0.000000000000000000e+00
9.398527765424792291e-01,0.000000000000000000e+00,3.461553051916906737e-02,2.553169293835166540e-02,0.000000000000000000e+00
9.400402919388719525e-01,0.000000000000000000e+00,3.539479094634795375e-02,2.456491711478006948e-02,0.000000000000000000e+00
9.268421148536669651e-01,1.930826812399224005e-02,2.918271934039790363e-02,2.466689768194292240e-02,0.000000000000000000e+00
9.389076157392128863e-01,0.000000000000000000e+00,3.675999938518874355e-02,2.433238487559835975e-02,0.000000000000000000e+00
9.117296378997546968e-01,3.142208084906244342e-02,3.345476361156368705e-02,2.339351763961920044e-02,0.000000000000000000e+00
9.395532985519571278e-01,0.000000000000000000e+00,3.552646774522755235e-02,2.492023370281526776e-02,0.000000000000000000e+00
9.432421720825980849e-01,0.000000000000000000e+00,3.090852658405196518e-02,2.584930133334985627e-02,0.000000000000000000e+00
9.405183558456577941e-01,0.000000000000000000e+00,3.524180518116589583e-02,2.423983897317632391e-02,0.000000000000000000e+00
9.016835263388306432e-01,4.454937723744260836e-02,3.038386781724817728e-02,2.338322860647867873e-02,0.000000000000000000e+00
9.397519739614788037e-01,3.874715169979359077e-03,3.114349118776548603e-02,2.522981968077641496e-02,0.000000000000000000e+00
9.289734564449556586e-01,1.276434391842772367e-02,3.327383130707366188e-02,2.498836832954285520e-02,0.000000000000000000e+00
9.445785448916251825e-01,0.000000000000000000e+00,3.020735435893006499e-02,2.521410074944467269e-02,0.000000000000000000e+00
9.296049305455971190e-01,1.537500931364711373e-02,2.964579517426877212e-02,2.537426496648692922e-02,0.000000000000000000e+00
9.418448574336208967e-01,0.000000000000000000e+00,3.366861302450004784e-02,2.448652954187888198e-02,0.000000000000000000e+00
9.390616068883070877e-01,0.000000000000000000e+00,3.716034823448186031e-02,2.377804487721103810e-02,0.000000000000000000e+00
9.374734984993654541e-01,0.000000000000000000e+00,3.795704477698818441e-02,2.456945672364642744e-02,0.000000000000000000e+00
9.415946847800474862e-01,0.000000000000000000e+00,3.294275633513261275e-02,2.546255888481987681e-02,0.000000000000000000e+00
9.438869191585963492e-01,0.000000000000000000e+00,3.038395599697462854e-02,2.572912484442915065e-02,0.000000000000000000e+00
9.433767526493954669e-01,0.000000000000000000e+00,3.128075722199703118e-02,2.534249012860757128e-02,0.000000000000000000e+00
9.424912259507020051e-01,0.000000000000000000e+00,3.165772834831476201e-02,2.585104570098328142e-02,0.000000000000000000e+00
9.395291230109015235e-01,0.000000000000000000e+00,3.683849389926843743e-02,2.363238308982990032e-02,0.000000000000000000e+00
9.213875511409751473e-01,2.518161134871094164e-02,2.789305050577827252e-02,2.553778700453562811e-02,0.000000000000000000e+00
9.400784286637875464e-01,0.000000000000000000e+00,3.534709326199452634e-02,2.457447807421798622e-02,0.000000000000000000e+00
9.299703386522731874e-01,1.127610851013505222e-02,3.337119346845877910e-02,2.538235936913305416e-02,0.000000000000000000e+00
9.389934979445614394e-01,0.000000000000000000e+00,3.744806755162002204e-02,2.355843450381840329e-02,0.000000000000000000e+00
9.425901445706330595e-01,0.000000000000000000e+00,3.291615573976847814e-02,2.449369968959845198e-02,0.000000000000000000e+00
9.396840025618509173e-01,4.570371632690984828e-03,2.945304899358338127e-02,2.629257681187473564e-02,0.000000000000000000e+00
9.360244968784321440e-01,0.000000000000000000e+00,4.056179099008610373e-02,2.341371213148176617e-02,0.000000000000000000e+00
9.423248718132747337e-01,0.000000000000000000e+00,3.103003171862331322e-02,2.664509646810179697e-02,0.000000000000000000e+00
8.522974400905892756e-01,1.001146872365724916e-01,2.598938435761272495e-02,2.159848831522560506e-02,0.000000000000000000e+00
9.373229274104313280e-01,0.000000000000000000e+00,3.890948246237802000e-02,2.376759012719054445e-02,0.000000000000000000e+00
9.239108814625953681e-01,2.166765412499111268e-02,3.061159591122370252e-02,2.380986850118995898e-02,0.000000000000000000e+00
9.444262783287979968e-01,0.000000000000000000e+00,2.936414743262341989e-02,2.620957423857863539e-02,0.000000000000000000e+00
9.329266411218557487e-01,3.749499591899332820e-03,4.044250329110619935e-02,2.288135599513859558e-02,0.000000000000000000e+00
9.427750282546237814e-01,0.000000000000000000e+00,3.318917143359002148e-02,2.403580031178620749e-02,0.000000000000000000e+00
9.363697234289700688e-01,0.000000000000000000e+00,3.980260602532170039e-02,2.382767054570827936e-02,0.000000000000000000e+00
9.397202324551598984e-01,0.000000000000000000e+00,3.530571796951504498e-02,2.497404957532503925e-02,0.000000000000000000e+00
9.368802166673636522e-01,0.000000000000000000e+00,3.919843851112433941e-02,2.392134482151191469e-02,0.000000000000000000e+00
9.378847200282026675e-01,0.000000000000000000e+00,3.821315419234500022e-02,2.390212577945233230e-02,0.000000000000000000e+00
9.335565472499959272e-01,1.004096460831468973e-02,3.156018012517434329e-02,2.484230801651485590e-02,0.000000000000000000e+00
9.053635156961514774e-01,3.517081106406428487e-02,3.628030860866796048e-02,2.318536463111642298e-02,0.000000000000000000e+00
9.408376105461350170e-01,0.000000000000000000e+00,3.487091240408808634e-02,2.429147704977692099e-02,0.000000000000000000e+00
9.406286428050997239e-01,0.000000000000000000e+00,3.573184156780807863e-02,2.363951562709240214e-02,0.000000000000000000e+00
9.343922057746998355e-01,6.755482547125395490e-03,3.386053662515450119e-02,2.499177505302016197e-02,0.000000000000000000e+00
9.123961113917430366e-01,3.415935079605989660e-02,2.846856978784662040e-02,2.497596802435047073e-02,0.000000000000000000e+00
9.360193511645068520e-01,6.248841359592451072e-03,3.402628400394740876e-02,2.370552347195326037e-02,0.000000000000000000e+00
9.424123532805585013e-01,0.000000000000000000e+00,3.282186358636402651e-02,2.476578313307736118e-02,0.000000000000000000e+00
9.405734186052470136e-01,0.000000000000000000e+00,3.433256043094613102e-02,2.509402096380686231e-02,0.000000000000000000e+00
9.375785523391100273e-01,0.000000000000000000e+00,3.797056052433235573e-02,2.445088713655760304e-02,0.000000000000000000e+00
9.417656733750812137e-01,0.000000000000000000e+00,3.219378650703769856e-02,2.604054011788128897e-02,0.000000000000000000e+00
9.277852164668490831e-01,1.442177611909088199e-02,3.330044276166302386e-02,2.449256465239707178e-02,0.000000000000000000e+00
9.427398161723776759e-01,0.000000000000000000e+00,3.131074269549185413e-02,2.594944113213044565e-02,0.000000000000000000e+00
9.406308100448547149e-01,0.000000000000000000e+00,3.445682212234385533e-02,2.491236783280147138e-02,0.000000000000000000e+00
9.397448379184070166e-01,0.000000000000000000e+00,3.597789072768661084e-02,2.427727135390634131e-02,0.000000000000000000e+00
9.409265649607309046e-01,0.000000000000000000e+00,3.371489278979605819e-02,2.535854224947308930e-02,0.000000000000000000e+00
9.408459444867901533e-01,0.000000000000000000e+00,3.573260485803014114e-02,2.342145065517975411e-02,0.000000000000000000e+00
9.406839536402054058e-01,0.000000000000000000e+00,3.432112132413204370e-02,2.499492503566252966e-02,0.000000000000000000e+00
9.299770747126927528e-01,1.239759845695546925e-02,3.302100931117498556e-02,2.460431751917669177e-02,0.000000000000000000e+00
8.893190375579037577e-01,5.690675094743221502e-02,3.161677682531663369e-02,2.215743466934740405e-02,0.000000000000000000e+00
9.424800166021692904e-01,0.000000000000000000e+00,3.297114804110911485e-02,2.454883535672157738e-02,0.000000000000000000e+00
9.405524221332218771e-01,0.000000000000000000e+00,3.490226573958154360e-02,2.454531212719665567e-02,0.000000000000000000e+00
9.380028976656759054e-01,0.000000000000000000e+00,3.744053783455636442e-02,2.455656449976770239e-02,0.000000000000000000e+00
9.422222129221501374e-01,0.000000000000000000e+00,3.240900430445611824e-02,2.536878277339385188e-02,0.000000000000000000e+00
8.907010368920659227e-01,5.329459848243263409e-02,3.388777645237367464e-02,2.211658817312794900e-02,0.000000000000000000e+00
9.366844002493082133e-01,4.962589185729972523e-04,4.003938676101405358e-02,2.277995407110483886e-02,0.000000000000000000e+00
9.400583990154988134e-01,0.000000000000000000e+00,3.462633534154239967e-02,2.531526564295859608e-02,0.000000000000000000e+00
9.164648838588055346e-01,3.057895025479149057e-02,2.889728478954837684e-02,2.405888109685461185e-02,0.000000000000000000e+00
9.405825773661536937e-01,0.000000000000000000e+00,3.470110161626918654e-02,2.471632101757694280e-02,0.000000000000000000e+00
9.392228500732116014e-01,0.000000000000000000e+00,3.588174457790244826e-02,2.489540534888601275e-02,0.000000000000000000e+00
9.434922599316516445e-01,0.000000000000000000e+00,3.156805454016821388e-02,2.493968552818020407e-02,0.000000000000000000e+00
9.443674716301728722e-01,0.000000000000000000e+00,3.041413372906023177e-02,2.521839464076683010e-02,0.000000000000000000e+00
9.371869475363810986e-01,1.399543933747069520e-03,3.732780960436053730e-02,2.408569892551134725e-02,0.000000000000000000e+00
9.428953652949396691e-01,0.000000000000000000e+00,3.228805663733463893e-02,2.481657806772558442e-02,0.000000000000000000e+00
9.368000491024133236e-01,4.932573378520653182e-03,3.282854357694293956e-02,2.543883394212311660e-02,0.000000000000000000e+00
9.388211871318717927e-01,0.000000000000000000e+00,3.631640754307774444e-02,2.486240532505042816e-02,0.000000000000000000e+00
9.217127866680255854e-01,1.957600961769358217e-02,3.559610585974494479e-02,2.311509785453573496e-02,0.000000000000000000e+00
9.400602275892995241e-01,0.000000000000000000e+00,3.419886088759375303e-02,2.574091152310666736e-02,0.000000000000000000e+00
9.329630472872568747e-01,1.085245768036392777e-02,3.145524166517487535e-02,2.472925336720428052e-02,0.000000000000000000e+00
9.317125803500909687e-01,1.091688005173716350e-02,3.168922422034755465e-02,2.568131537782433402e-02,0.000000000000000000e+00
9.399321694759592560e-01,0.000000000000000000e+00,3.564440954908948411e-02,2.442342097495139516e-02,0.000000000000000000e+00
9.391487015074090339e-01,0.000000000000000000e+00,3.649027282942739203e-02,2.436102566316354634e-02,0.000000000000000000e+00
9.439421279115571828e-01,0.000000000000000000e+00,2.987016917574506283e-02,2.618770291269787581e-02,0.000000000000000000e+00
9.397690586896735310e-01,0.000000000000000000e+00,3.499143715855941583e-02,2.523950415176700116e-02,0.000000000000000000e+00
9.303606377092382695e-01,1.005079336247427860e-02,3.551824016046193494e-02,2.407032876782560712e-02,0.000000000000000000e+00
9.259679268103380156e-01,1.810984436029211900e-02,3.122393817038981653e-02,2.469829065897995862e-02,0.000000000000000000e+00
9.409638235892479052e-01,0.000000000000000000e+00,3.348759088981263093e-02,2.554858552093943608e-02,0.000000000000000000e+00
9.419013268091260827e-01,0.000000000000000000e+00,3.307398816388271157e-02,2.502468502699123007e-02,0.000000000000000000e+00
9.384413498004735565e-01,0.000000000000000000e+00,3.770180219302928654e-02,2.385684800649726794e-02,0.000000000000000000e+00
9.434406781248115825e-01,0.000000000000000000e+00,3.125609004714387934e-02,2.530323182804460752e-02,0.000000000000000000e+00
9.398826236900307274e-01,0.000000000000000000e+00,3.539254367548851782e-02,2.472483263448086929e-02,0.000000000000000000e+00
9.292875622830961690e-01,1.260910986474205429e-02,3.378119441874151418e-02,2.432213343342028850e-02,0.000000000000000000e+00
9.404305754034198994e-01,0.000000000000000000e+00,3.460187371891103314e-02,2.496755087766912296e-02,0.000000000000000000e+00
9.391931604087716545e-01,0.000000000000000000e+00,3.637325507683841774e-02,2.443358451439001794e-02,0.000000000000000000e+00
9.219320525741252492e-01,1.774401527829053138e-02,3.640210724125781533e-02,2.392182490632642489e-02,0.000000000000000000e+00
9.385900433738993964e-01,0.000000000000000000e+00,3.772366216717457782e-02,2.368629445892606739e-02,0.000000000000000000e+00
9.386003154845853347e-01,0.000000000000000000e+00,3.496838200857683987e-02,2.643130250683770402e-02,0.000000000000000000e+00
9.409035814931641095e-01,0.000000000000000000e+00,3.532216164019699733e-02,2.377425686663911519e-02,0.000000000000000000e+00
8.939571391202499884e-01,5.440826203166299058e-02,2.828832916083338575e-02,2.334626968725353122e-02,0.000000000000000000e+00
9.242142466840825854e-01,2.015336930452145750e-02,3.235296637443270396e-02,2.327941763696335375e-02,0.000000000000000000e+00
9.386883828069907398e-01,0.000000000000000000e+00,3.680538268581204364e-02,2.450623450719731020e-02,0.000000000000000000e+00
9.102924903095819253e-01,3.415597228454816947e-02,3.234487982139204465e-02,2.320665758447790564e-02,0.000000000000000000e+00
9.403499160589220418e-01,0.000000000000000000e+00,3.453359845173387122e-02,2.511648548934420841e-02,0.000000000000000000e+00
8.780630958070626546e-01,7.008633821046036938e-02,3.045331834493439013e-02,2.139724763754270731e-02,0.000000000000000000e+00
9.423305634866311342e-01,0.000000000000000000e+00,3.334856577170705605e-02,2.432087074166165014e-02,0.000000000000000000e+00
9.258277222051318756e-01,2.216479052322507803e-02,2.788860509266665941e-02,2.411888217897632108e-02,0.000000000000000000e+00
8.802814252475962276e-01,6.250150994084532896e-02,3.395523028424080741e-02,2.326183452731771240e-02,0.000000000000000000e+00
9.409128634003161018e-01,0.000000000000000000e+00,3.345301118750728525e-02,2.563412541217657825e-02,0.000000000000000000e+00
9.322837473163071431e-01,1.043314585710730137e-02,3.359021075834296710e-02,2.369289606824246872e-02,0.000000000000000000e+00
9.391991115478078855e-01,0.000000000000000000e+00,3.654586313514769647e-02,2.425502531704448045e-02,0.000000000000000000e+00
9.426541071793967941e-01,0.000000000000000000e+00,3.201758096722052277e-02,2.532831185338274907e-02,0.000000000000000000e+00
9.176492178680153433e-01,2.986969227071121710e-02,2.818031057493738251e-02,2.430077928633612994e-02,0.000000000000000000e+00
9.176586728401587845e-01,2.825127212966622309e-02,2.996598561893816168e-02,2.412406941123678566e-02,0.000000000000000000e+00
9.437160219341571565e-01,0.000000000000000000e+00,3.074760487462469688e-02,2.553637319121799393e-02,0.000000000000000000e+00
9.415371676045017901e-01,0.000000000000000000e+00,3.411359883093422612e-02,2.434923356456387966e-02,0.000000000000000000e+00
9.390570965336952902e-01,0.000000000000000000e+00,3.613290823565166315e-02,2.480999523065303969e-02,0.000000000000000000e+00
9.269510708782348063e-01,1.929800363043762679e-02,2.911784650174155040e-02,2.463307898958623857e-02,0.000000000000000000e+00
9.259246169724129061e-01,1.691775222038839968e-02,3.300616266274134653e-02,2.415146814445739629e-02,0.000000000000000000e+00
9.228776399871490010e-01,1.986240886444682122e-02,3.425744157827337322e-02,2.300250957013067268e-02,0.000000000000000000e+00
9.231046074260386147e-01,2.072260747272487366e-02,3.113951888561468373e-02,2.503326621562187299e-02,0.000000000000000000e+00
9.410132090349097034e-01,0.000000000000000000e+00,3.431013763612472678e-02,2.467665332896537556e-02,0.000000000000000000e+00
9.416442967616601711e-01,4.512221002497082581e-04,3.184095663782265245e-02,2.606352450026755765e-02,0.000000000000000000e+00
9.437322110748692650e-01,0.000000000000000000e+00,3.080297300284766393e-02,2.546481592228302601e-02,0.000000000000000000e+00
9.448019169190595701e-01,0.000000000000000000e+00,2.976930283261913085e-02,2.542878024832133030e-02,0.000000000000000000e+00
9.416805667157773785e-01,0.000000000000000000e+00,3.356192838627616165e-02,2.475750489794643211e-02,0.000000000000000000e+00
9.373467375929460665e-01,0.000000000000000000e+00,3.801704843456240462e-02,2.463621397249145251e-02,0.000000000000000000e+00
9.084558081297723353e-01,3.493795473988635381e-02,3.351165155724716155e-02,2.309458557309417015e-02,0.000000000000000000e+00
9.414604512489118671e-01,0.000000000000000000e+00,3.389822290541609495e-02,2.464132584567197554e-02,0.000000000000000000e+00
9.414733470439261565e-01,0.000000000000000000e+00,3.453430460842345923e-02,2.399234834765014840e-02,0.000000000000000000e+00
9.411154419237741653e-01,0.000000000000000000e+00,3.431691915314305508e-02,2.456763892308280392e-02,0.000000000000000000e+00
9.426832565757604643e-01,0.000000000000000000e+00,3.255527117850934987e-02,2.476147224573018585e-02,0.000000000000000000e+00
9.428288958251741514e-01,0.000000000000000000e+00,3.261097812231827930e-02,2.456012605250754849e-02,0.000000000000000000e+00
9.429162565428147458e-01,0.000000000000000000e+00,3.233980203925385793e-02,2.474394141793129567e-02,0.000000000000000000e+00
9.404583542809510366e-01,0.000000000000000000e+00,3.455981984396281487e-02,2.498182587508604446e-02,0.000000000000000000e+00
9.418786225955365632e-01,0.000000000000000000e+00,3.315719627510701345e-02,2.496418112935657602e-02,0.000000000000000000e+00
9.383671984080599326e-01,0.000000000000000000e+00,3.764877996230691498e-02,2.398402162963310033e-02,0.000000000000000000e+00
8.955201767617654296e-01,4.953334030990678288e-02,3.228387990972970967e-02,2.266260301859811255e-02,0.000000000000000000e+00
9.008572526437881312e-01,4.546238846591863642e-02,3.031235184838206725e-02,2.336800704191104722e-02,0.000000000000000000e+00
9.398373722053864343e-01,4.583501500100659910e-03,3.014436005733748744e-02,2.543476623717556839e-02,0.000000000000000000e+00
8.702597143947552460e-01,7.772241063046518572e-02,2.988591794151183173e-02,2.213195703326785099e-02,0.000000000000000000e+00
9.388381014874682684e-01,4.905031580303237555e-03,3.101903338012209146e-02,2.523783355210634100e-02,0.000000000000000000e+00
9.258397658892493221e-01,1.655879468499090248e-02,3.340303263892070718e-02,2.419840678683893298e-02,0.000000000000000000e+00
9.347336321733815678e-01,0.000000000000000000e+00,4.097484153911690186e-02,2.429152628750157542e-02,0.000000000000000000e+00
9.441111795762697767e-01,0.000000000000000000e+00,2.992237207342828345e-02,2.596644835030190515e-02,0.000000000000000000e+00
9.386919507936429818e-01,0.000000000000000000e+00,3.612586939491340549e-02,2.518217981144360226e-02,0.000000000000000000e+00
9.425341119536214674e-01,0.000000000000000000e+00,3.222162852398885446e-02,2.524425952238980309e-02,0.000000000000000000e+00
9.315871848915805442e-01,9.458648325598326134e-03,3.514745804319303196e-02,2.380670873962808382e-02,0.000000000000000000e+00
9.139493703682495251e-01,2.978878541690499135e-02,3.248059089915198566e-02,2.378125331569359152e-02,0.000000000000000000e+00
8.889069784715258882e-01,5.742994007733649015e-02,3.171407406907782167e-02,2.194900738205997348e-02,0.000000000000000000e+00
9.436489506993770426e-01,0.000000000000000000e+00,2.949277404380615600e-02,2.685827525681662095e-02,0.000000000000000000e+00
9.099607554339972371e-01,3.301358232285860062e-02,3.310979629094643051e-02,2.391586595219755834e-02,0.000000000000000000e+00
9.392098836000092321e-01,0.000000000000000000e+00,3.564717480398825467e-02,2.514294159600260342e-02,0.000000000000000000e+00
8.897968885670032302e-01,5.634956777396524230e-02,3.055539565532954319e-02,2.329814800370199820e-02,0.000000000000000000e+00
9.221425092918967836e-01,2.746270362484066335e-02,2.565203926850745386e-02,2.474274781475515467e-02,0.000000000000000000e+00
9.405196610061524742e-01,0.000000000000000000e+00,3.360343614124518263e-02,2.587690285260247497e-02,0.000000000000000000e+00
9.417127181483522236e-01,0.000000000000000000e+00,3.278933164909084153e-02,2.549795020255695224e-02,0.000000000000000000e+00
9.428311447025160552e-01,0.000000000000000000e+00,3.158412306348031690e-02,2.558473223400376320e-02,0.000000000000000000e+00
9.422629846950471011e-01,0.000000000000000000e+00,3.230961291722880130e-02,2.542740238772397965e-02,0.000000000000000000e+00
9.411580539751375207e-01,0.000000000000000000e+00,3.386923338060050803e-02,2.497271264426188103e-02,0.000000000000000000e+00
9.436610111546142043e-01,0.000000000000000000e+00,3.064139429981628873e-02,2.569759454556961101e-02,0.000000000000000000e+00
9.378238795394501226e-01,0.000000000000000000e+00,3.773261958604109262e-02,2.444350087450877437e-02,0.000000000000000000e+00
9.006420034967924648e-01,4.598265863180076712e-02,2.873078101203438775e-02,2.464455685937232479e-02,0.000000000000000000e+00
9.310122372419787906e-01,1.188974868104792151e-02,3.209872893312926134e-02,2.499928514384390163e-02,0.000000000000000000e+00
9.428771969993349211e-01,0.000000000000000000e+00,3.170664586192600137e-02,2.541615713873895954e-02,0.000000000000000000e+00
9.371774580894423057e-01,0.000000000000000000e+00,3.978282431891510401e-02,2.303971759164258337e-02,0.000000000000000000e+00
9.181491838714416209e-01,2.655998188092772300e-02,3.102136496064868479e-02,2.426946928698187067e-02,0.000000000000000000e+00
9.394908494142005795e-01,0.000000000000000000e+00,3.607116641322703071e-02,2.443798417257233777e-02,0.000000000000000000e+00
9.419126975899153598e-01,0.000000000000000000e+00,3.315754433827008268e-02,2.492975807181470327e-02,0.000000000000000000e+00
9.386410875556462363e-01,0.000000000000000000e+00,3.758457112726538984e-02,2.377434131708844670e-02,0.000000000000000000e+00
9.370640086804609137e-01,1.759888988829328999e-03,3.677310788069818731e-02,2.440299445001158779e-02,0.000000000000000000e+00
8.944701192757041897e-01,5.044285869032499176e-02,3.187385314069589304e-02,2.321316889327485269e-02,0.000000000000000000e+00
9.394067143734315950e-01,0.000000000000000000e+00,3.657996009802464560e-02,2.401332552854387042e-02,0.000000000000000000e+00
9.127645841297766793e-01,3.139869191785906594e-02,3.244610505699231651e-02,2.339061889537187577e-02,0.000000000000000000e+00
9.346411475759953680e-01,1.119806357490744399e-02,2.882140268968490932e-02,2.533938615941226311e-02,0.000000000000000000e+00
9.416487731354067359e-01,0.000000000000000000e+00,3.283874886318480235e-02,2.551247800140848954e-02,0.000000000000000000e+00
9.322775425551391715e-01,8.831846604373718573e-03,3.382262400628228277e-02,2.506798683420483065e-02,0.000000000000000000e+00
9.402455661628326133e-01,5.665249320219147228e-04,3.376040888927968331e-02,2.542750001586583861e-02,0.000000000000000000e+00
9.079068896378011955e-01,3.350469523300757257e-02,3.536146131951962285e-02,2.322695380967163686e-02,0.000000000000000000e+00
9.224375616065570993e-01,2.287076879679072333e-02,3.007616083615841443e-02,2.461550876049359987e-02,0.000000000000000000e+00
9.462009429680189321e-01,0.000000000000000000e+00,2.658958353363647178e-02,2.720947349834453716e-02,0.000000000000000000e+00
9.320149092351237563e-01,1.136270092089638681e-02,3.257722378567320248e-02,2.404516605830666828e-02,0.000000000000000000e+00
