# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.513650364208684929e-01,6.526315026825754706e-02,0.000000000000000000e+00,2.247884633152946038e-02,1.608929669793445483e-01
8.954352858207347277e-01,2.172194922937080441e-02,3.287765683479925653e-03,2.834983251498757878e-02,5.120516675142702118e-02
7.749944705855773552e-01,0.000000000000000000e+00,6.790778579347863872e-03,2.508427554812405272e-02,1.931304752869506536e-01
8.764497525682973800e-01,7.059771695194273777e-02,3.107653853102867580e-03,2.725897003942946706e-02,2.258590658722758188e-02
7.649330716737996472e-01,2.962521760592523590e-02,1.014815289957273457e-02,2.266010587440060037e-02,1.726334519463018358e-01
8.679740326249985038e-01,0.000000000000000000e+00,6.548615110112461501e-03,2.611788364393484094e-02,9.935946862095426657e-02
8.575282198046945137e-01,7.962331900814027807e-02,2.514080254305580200e-03,2.564190644060777152e-02,3.469247449225203866e-02
7.332392772472557940e-01,1.656795373125086457e-01,0.000000000000000000e+00,2.026752575665180869e-02,8.081365968358383833e-02
9.186996181925308758e-01,4.790499645716251448e-02,4.546788524469079669e-03,2.884859682583753096e-02,0.000000000000000000e+00
8.961255557536293992e-01,7.582445574698290502e-02,0.000000000000000000e+00,2.804998849938790048e-02,0.000000000000000000e+00
8.073578762346780291e-01,1.305245460310201500e-01,0.000000000000000000e+00,2.500060196164213128e-02,3.711697577265964110e-02
8.228753225118446979e-01,1.106129046213621681e-01,0.000000000000000000e+00,2.443588761157006184e-02,4.207588525522296119e-02
8.000734455487252816e-01,1.020884347462873432e-01,0.000000000000000000e+00,2.364640652663501513e-02,7.419171317835233925e-02
7.448629298586016967e-01,1.332578122742585636e-01,6.922566244123724280e-05,2.203481788367963115e-02,9.977521432101883747e-02
7.727011567351098620e-01,2.855406789319593630e-02,5.183098784064224702e-03,2.376267094788081513e-02,1.697990056397490344e-01
9.648686703780464669e-01,0.000000000000000000e+00,5.547593982694463965e-03,2.958373563925906918e-02,0.000000000000000000e+00
6.688194313409163705e-01,1.814584459915327408e-01,1.588606645039207597e-03,1.858284126177410511e-02,1.295506747607376441e-01
8.926081118887024823e-01,6.859878863170200923e-03,7.790287658447154345e-03,2.716556059810313478e-02,6.557616099157706491e-02
7.017574129139512173e-01,6.739190661319220677e-02,0.000000000000000000e+00,2.130451624519717757e-02,2.095461642276594816e-01
8.536323829262290053e-01,5.593304209999940685e-02,1.015782142552817090e-02,2.472671656619128064e-02,5.555003698205192297e-02
8.958815400452688760e-01,0.000000000000000000e+00,9.948599556238075375e-03,2.775486422009639312e-02,6.641499617839688452e-02
8.985283123171783348e-01,7.255011908569283796e-02,1.167203839031925438e-03,2.775436475809677297e-02,0.000000000000000000e+00
9.380877503761435587e-01,2.400361568498837403e-02,6.712557541670759534e-03,3.119607639719728168e-02,0.000000000000000000e+00
8.191617121605156981e-01,1.421083695957726101e-01,0.000000000000000000e+00,2.477174351948134567e-02,1.395817472423017958e-02
9.194349400479461254e-01,4.785719443838318266e-02,2.885820196284875818e-03,2.982204531738562314e-02,0.000000000000000000e+00
8.341810484831175820e-01,0.000000000000000000e+00,6.937707508258728062e-03,2.566743252488513927e-02,1.332138114837385090e-01
9.303856035729386464e-01,3.780499131724143064e-02,3.106645203852314262e-03,2.870275990596760432e-02,0.000000000000000000e+00
8.725095608798367763e-01,6.362056159116682985e-02,0.000000000000000000e+00,2.864488435260773361e-02,3.522499317638878857e-02
8.045125397257215649e-01,1.007578081202736425e-01,0.000000000000000000e+00,2.343545735245912420e-02,7.129419480154573774e-02
8.232437534450274264e-01,1.254803955873280696e-01,1.235287309195710437e-04,2.373500218835529127e-02,2.741732004836958461e-02
7.895711255304704856e-01,8.633627058045301172e-02,1.872068343945950883e-03,2.363620859216901404e-02,9.858432695296151516e-02
7.233986551685717137e-01,2.140713878087564248e-01,0.000000000000000000e+00,1.915032616169136392e-02,4.337963086098044901e-02
8.806522746528160361e-01,0.000000000000000000e+00,6.746749540501518344e-03,2.770675522643865907e-02,8.489422058024374829e-02
9.302387904137220387e-01,3.517946832699461734e-02,4.206378252158337813e-03,3.037536300712513626e-02,0.000000000000000000e+00
8.257195559612847680e-01,1.151609862777717291e-01,0.000000000000000000e+00,2.569027137767976657e-02,3.342918638326370512e-02
9.611577609280077539e-01,0.000000000000000000e+00,8.604414322584973823e-03,3.023782474940718903e-02,0.000000000000000000e+00
9.133660556104213901e-01,5.270422666904260589e-02,6.433802934829304862e-03,2.749591478570674943e-02,0.000000000000000000e+00
7.742368308648314157e-01,9.030457155809527847e-02,0.000000000000000000e+00,2.248771247927612571e-02,1.129708850977972356e-01
7.851146436177853793e-01,3.964685133393794358e-02,7.041331748719142740e-03,2.358613429057822633e-02,1.446110390089793696e-01
9.329246578641789966e-01,0.000000000000000000e+00,5.486902957068960640e-03,3.024130512689947314e-02,3.134713405185272223e-02
7.701359552971571709e-01,1.470770314901566067e-01,0.000000000000000000e+00,2.264739735447820687e-02,6.013961585820807448e-02
8.392236368852170614e-01,1.054365071772636331e-01,8.644410674214060634e-06,2.708295168700391303e-02,2.824825983984125335e-02
8.148038232038565809e-01,0.000000000000000000e+00,6.311433621886942090e-03,2.584746982543658506e-02,1.530372733488198911e-01
8.521001682672535438e-01,1.216511391713322315e-01,3.749763926370061964e-04,2.587371616877726446e-02,0.000000000000000000e+00
9.322469430293559567e-01,0.000000000000000000e+00,7.726877849079591409e-03,2.871712764159323195e-02,3.130905147997119914e-02
9.343293020168307317e-01,0.000000000000000000e+00,1.054407692466194368e-02,2.860250020699982992e-02,2.652412085150735940e-02
8.634779191756076777e-01,0.000000000000000000e+00,6.771296861839517719e-03,2.788984717206829597e-02,1.018609367904845103e-01
8.949165353668224743e-01,6.042121667340494967e-02,6.140271349545170683e-03,2.846425456535544435e-02,1.005772204487182138e-02
7.823544985522244977e-01,1.281370880652406563e-01,0.000000000000000000e+00,2.437945083947963554e-02,6.512896254305539090e-02
8.433478429845208124e-01,9.729645252801391239e-03,9.053419695084247154e-03,2.571759617105214696e-02,1.121514958965413866e-01
8.806985224703387516e-01,9.046088017515269142e-02,2.200355984752404379e-03,2.664024136975633866e-02,0.000000000000000000e+00
9.619856650535044684e-01,0.000000000000000000e+00,6.402415321894512623e-03,3.161191962460088711e-02,0.000000000000000000e+00
8.428001121809591822e-01,1.129323222663674298e-01,3.016490868484006209e-03,2.594137698016867402e-02,1.530969770402071731e-02
6.444410139631926437e-01,1.870145799411243592e-01,5.541613912890668578e-04,1.731397523066027788e-02,1.506762694737337482e-01
9.246261895077793058e-01,0.000000000000000000e+00,7.348886891854389605e-03,2.827972178111274812e-02,3.974520181925354778e-02
9.401274106856257751e-01,1.286706035138977626e-02,1.131744676404110826e-02,2.872579132809325447e-02,6.962290870850150991e-03
8.084375190613078965e-01,0.000000000000000000e+00,3.689579157398824999e-03,2.588282495884547743e-02,1.619900768224478149e-01
7.947171422169456712e-01,1.282427223387818394e-01,3.871827388258820488e-03,2.314414741222669408e-02,5.002416064378686911e-02
8.647794257834560128e-01,0.000000000000000000e+00,8.303167164601801126e-03,2.682880390349832306e-02,1.000886031484438943e-01
8.418086226107891479e-01,1.294780265165447752e-01,3.721425089560896887e-03,2.499192578310507895e-02,0.000000000000000000e+00
8.299509429311427988e-01,1.442546666857445481e-01,2.615083708199341978e-04,2.553288201229268056e-02,0.000000000000000000e+00
8.405364271705128010e-01,1.037913778224214822e-01,0.000000000000000000e+00,2.398649167109807162e-02,3.168570333596766597e-02
7.846016897952919900e-01,1.570306117439785321e-01,0.000000000000000000e+00,2.376918618711726383e-02,3.459851227361233211e-02
7.608294885774163907e-01,1.677435577445633152e-01,0.000000000000000000e+00,2.136582984216917058e-02,5.006112383585107489e-02
7.906127993531137932e-01,0.000000000000000000e+00,7.639972420923649317e-03,2.568799456405693182e-02,1.760592336619055398e-01
8.008035499518778577e-01,1.214663351863966012e-01,0.000000000000000000e+00,2.368655450548868766e-02,5.404356035623699567e-02
8.035085429512579536e-01,7.125310047704559724e-02,0.000000000000000000e+00,2.464054593872720342e-02,1.005978106329691313e-01
9.360979108930689296e-01,0.000000000000000000e+00,6.517508659958049129e-03,2.927263105642701618e-02,2.811194939054589489e-02
8.019485494311578977e-01,1.140569145801731549e-01,0.000000000000000000e+00,2.442129486335279168e-02,5.957324112531622862e-02
7.920090168429185784e-01,1.043684283904851816e-02,7.584287523109117975e-03,2.490796359491908099e-02,1.650618892000048632e-01
7.974356371755164652e-01,8.276921123414499037e-02,0.000000000000000000e+00,2.566369691463434369e-02,9.413145467570406544e-02
8.343146582327449767e-01,0.000000000000000000e+00,9.975836111684913132e-03,2.456592308226044144e-02,1.311435825733094640e-01
9.628879680570010535e-01,0.000000000000000000e+00,7.064843576862367240e-03,3.004718836613647776e-02,0.000000000000000000e+00
8.338108550912777250e-01,3.527325374652851009e-02,8.397777945520741930e-03,2.475571189892708870e-02,9.776240131774582842e-02
6.814132571105833147e-01,1.579025916669974661e-01,1.633413248037407462e-03,2.019731744413519672e-02,1.388534205302465185e-01
7.543963888029051601e-01,6.118381976943976230e-02,4.958411887311196982e-03,2.262363599332330513e-02,1.568377435470207359e-01
8.782331330216976983e-01,0.000000000000000000e+00,5.881190907818746073e-03,2.816377360868650356e-02,8.772190246179693840e-02
8.817984119018960065e-01,7.261666287143463128e-02,2.113696397256766522e-03,2.735326732093196558e-02,1.611796150848040371e-02
8.218823545121934915e-01,0.000000000000000000e+00,7.967531693457262018e-03,2.470750260219513328e-02,1.454426111921541531e-01
7.974501886828606612e-01,1.249962584037702940e-01,3.681126601078280877e-05,2.517067525629222008e-02,5.234606639106610670e-02
8.104965657575605720e-01,0.000000000000000000e+00,8.853988397714774444e-03,2.544238694292863881e-02,1.552070589017960356e-01
7.591485583054931041e-01,1.519965060702604398e-01,0.000000000000000000e+00,2.330515937405610444e-02,6.554977625019041410e-02
8.209881949316637506e-01,0.000000000000000000e+00,4.755836610088591890e-03,2.641855782551453743e-02,1.478374106327330351e-01
8.383038436134533367e-01,0.000000000000000000e+00,9.169038841211316765e-03,2.634682850437031904e-02,1.261802890409650657e-01
8.370743122521067114e-01,3.102687593168317222e-03,5.895173049291028804e-03,2.652746367451436563e-02,1.274003634309196220e-01
7.978744653278171395e-01,0.000000000000000000e+00,4.369153644324853640e-03,2.600759855054903674e-02,1.717487824773089866e-01
8.319675596867301959e-01,2.295462601303020767e-02,7.543642217272872146e-03,2.584912304040570125e-02,1.116850490425608383e-01
9.615436986414086507e-01,0.000000000000000000e+00,8.279667035986211510e-03,3.017663432260515866e-02,0.000000000000000000e+00
7.945873596352286405e-01,0.000000000000000000e+00,6.041662752936381373e-03,2.543879478758724610e-02,1.739321828242477164e-01
8.618338379851653297e-01,1.116537184545421946e-01,4.904596536377302599e-04,2.602198390665491287e-02,0.000000000000000000e+00
8.797708402309851738e-01,0.000000000000000000e+00,1.030497097246169287e-02,2.632257318594544843e-02,8.360161561060767965e-02
8.258179747103805424e-01,1.499589849958755383e-01,3.379695472032037858e-05,2.418924333902364512e-02,0.000000000000000000e+00
7.887517494880520452e-01,0.000000000000000000e+00,2.982851723799264353e-03,2.523382414378208885e-02,1.830315746443666181e-01
8.604272464083436711e-01,0.000000000000000000e+00,5.271418385887814695e-03,2.709986963341066979e-02,1.072014655723578236e-01
8.315289612249148199e-01,0.000000000000000000e+00,8.597375925545923739e-03,2.472628459890061428e-02,1.351473782506385779e-01
9.393809437916746941e-01,0.000000000000000000e+00,7.456156440107633739e-03,2.883856901555127000e-02,2.432433075266648981e-02
8.748290321786683643e-01,6.586035560571937286e-02,0.000000000000000000e+00,2.724197372340202844e-02,3.206863849221040091e-02
7.315127940570010923e-01,1.027054557548616326e-01,0.000000000000000000e+00,2.200771288883377613e-02,1.437740372993035476e-01
7.842150840828844283e-01,1.412581099624604652e-01,0.000000000000000000e+00,2.350188323878427826e-02,5.102492271587085598e-02
7.818687255437822836e-01,1.328826081423996330e-01,0.000000000000000000e+00,2.265336718390092291e-02,6.259529912991707024e-02
9.171743405820353967e-01,4.544337299602908831e-02,5.305455686016282563e-03,2.827778891546358503e-02,3.799041820455572368e-03
9.405308574451188841e-01,0.000000000000000000e+00,6.245392328115144213e-03,2.930321671091554170e-02,2.392053351585046381e-02
7.787098279841960791e-01,1.247806115942321631e-01,0.000000000000000000e+00,2.396611368204639575e-02,7.254344673952531353e-02
8.398233104279733130e-01,4.847015051659666479e-02,5.867870230322562095e-03,2.549299354299184098e-02,8.034567528211546128e-02
9.191094925316285469e-01,0.000000000000000000e+00,6.427835167568605491e-03,2.927920602090752084e-02,4.518346627989540398e-02
8.268858016629289098e-01,1.286155835704558270e-01,0.000000000000000000e+00,2.497108151587910593e-02,1.952753325073590396e-02
9.267936553636629826e-01,0.000000000000000000e+00,5.739038362401868189e-03,2.937732657188993693e-02,3.808997970204525130e-02
7.154191562461633680e-01,1.423916959464920640e-01,0.000000000000000000e+00,2.131423332292997977e-02,1.208749144844144668e-01
7.108801793124577273e-01,1.436642263733542979e-01,4.821357593031667249e-03,1.972302343689782272e-02,1.209112132842584675e-01
8.709362750651008511e-01,0.000000000000000000e+00,9.462994806082765387e-03,2.635073361054311031e-02,9.324999651827314828e-02
9.227855558917990031e-01,4.119766349144306922e-02,6.849841994542552222e-03,2.916693862221533470e-02,0.000000000000000000e+00
7.062657694590849244e-01,1.617892781077198971e-01,0.000000000000000000e+00,2.025064892819123524e-02,1.116943035050038807e-01
8.735601974363840228e-01,0.000000000000000000e+00,5.555627823355333179e-03,2.938659942722151447e-02,9.149757531303910618e-02
8.272294910498384501e-01,1.113996147533591469e-01,1.159818453192170600e-03,2.537747212629638816e-02,3.483360361731380195e-02
8.518138545501526826e-01,3.948325564679043553e-02,4.468321023051059358e-04,2.726777899059789831e-02,8.098827871015382152e-02
7.060220168745195979e-01,1.978133376650389741e-01,0.000000000000000000e+00,2.051451372341723395e-02,7.565013173702427041e-02
8.364701398453374681e-01,0.000000000000000000e+00,8.652006534113567890e-03,2.477890605853446185e-02,1.300989475620145386e-01
8.598530644398271194e-01,0.000000000000000000e+00,9.292531596190671192e-03,2.557747388719457463e-02,1.052769300767876504e-01
9.285323801876235184e-01,3.398531527258701751e-02,3.820653096747539477e-03,2.964291827188612893e-02,4.018733171156045961e-03
7.854315496185182432e-01,1.272768181456000458e-01,0.000000000000000000e+00,2.433076174556873805e-02,6.296087049031302840e-02
8.790125133366788468e-01,8.430235645471337302e-02,0.000000000000000000e+00,2.804361267774431454e-02,8.641517530863436145e-03
8.498437259403389676e-01,1.124704355611844120e-01,0.000000000000000000e+00,2.646822837144144347e-02,1.121761012703523068e-02
8.145091379648237151e-01,1.308785024515613515e-01,0.000000000000000000e+00,2.460428676274827031e-02,3.000807282086651734e-02
8.597640382842660634e-01,4.019125298253497375e-02,4.502027999294659633e-03,2.531160232343225222e-02,7.023107841047211697e-02
7.962464975792555855e-01,1.805952157458885210e-01,0.000000000000000000e+00,2.315828667485607742e-02,0.000000000000000000e+00
6.986239046258748697e-01,1.639915983891556128e-01,4.738090010013213706e-03,1.830969511612506873e-02,1.143367118588312498e-01
8.416433885157926786e-01,8.682687568066427275e-02,2.322399492541906297e-03,2.606363559210493272e-02,4.314370071889603309e-02
8.036599930120632562e-01,7.700392954633900056e-02,0.000000000000000000e+00,2.449143723767064143e-02,9.484464020392704975e-02
8.566877145613701616e-01,8.736133047053128153e-02,4.081034407174688808e-03,2.502807501668235027e-02,2.684184554424146399e-02
9.097433045924316897e-01,0.000000000000000000e+00,7.345979525347180565e-03,2.860183914488787296e-02,5.430887673733320042e-02
8.054951059774807520e-01,1.046070996123493607e-01,2.083505867416270575e-03,2.499745558231825787e-02,6.281683296043524822e-02
9.144862903925727871e-01,5.060840462841936782e-02,7.163431196439870065e-03,2.774187378256800021e-02,0.000000000000000000e+00
8.100170061795108900e-01,0.000000000000000000e+00,7.668170489587989268e-03,2.398986459269706120e-02,1.583249587382040691e-01
9.638985552302204995e-01,0.000000000000000000e+00,5.268460444678350549e-03,3.083298432510109613e-02,0.000000000000000000e+00
8.409141252658858257e-01,0.000000000000000000e+00,7.247013446662149173e-03,2.696733334840178270e-02,1.248715279390501115e-01
8.100626484787802895e-01,0.000000000000000000e+00,1.022428889045953922e-02,2.421079347771374138e-02,1.555022691530464074e-01
8.767988618103045306e-01,0.000000000000000000e+00,7.123247872503311873e-03,2.657862919189942982e-02,8.949926112529285605e-02
8.110871757451530994e-01,0.000000000000000000e+00,6.314727821578001825e-03,2.557299632819016316e-02,1.570251001050786133e-01
8.226504694106705484e-01,0.000000000000000000e+00,5.151470299543347599e-03,2.575611165933175059e-02,1.464419486304543161e-01
8.565998400029743998e-01,4.775252586022042667e-02,3.988145361827575945e-03,2.727596910792587370e-02,6.438351966705183060e-02
7.470271548885535351e-01,1.401343768139950430e-01,0.000000000000000000e+00,2.191793934825676110e-02,9.092052894919475103e-02
9.195679783115472405e-01,5.077971180269525570e-02,5.439218054596260243e-04,2.910838808029769798e-02,0.000000000000000000e+00
9.444246364628370305e-01,0.000000000000000000e+00,5.538828242311990765e-03,3.062516328423245393e-02,1.941137201061856471e-02
8.303712348030021229e-01,0.000000000000000000e+00,5.425758768218537538e-03,2.596001548430907843e-02,1.382429909444702620e-01
9.649262853029813014e-01,0.000000000000000000e+00,5.253163629268562534e-03,2.982055106775030259e-02,0.000000000000000000e+00
8.153927885057792313e-01,7.902000167402274677e-02,0.000000000000000000e+00,2.447706740745282661e-02,8.111014241274512593e-02
7.694468076719560568e-01,0.000000000000000000e+00,1.150088619602991462e-02,2.146490824144007409e-02,1.975873978905739181e-01
9.642567098209061660e-01,0.000000000000000000e+00,5.720544284310799012e-03,3.002274589478318850e-02,0.000000000000000000e+00
8.801043420852963095e-01,9.208952074392444398e-02,7.706474127308479347e-04,2.703548975804841506e-02,0.000000000000000000e+00
9.276123411677446029e-01,0.000000000000000000e+00,5.941298778743058125e-03,3.029511620283903070e-02,3.615124385067330914e-02
7.141917623117352010e-01,9.870925299321385571e-02,0.000000000000000000e+00,2.070504639194056459e-02,1.663939383031105002e-01
6.942765940283441850e-01,1.153157437190134721e-01,4.618509454250518086e-03,1.857909041887658916e-02,1.672100623795153562e-01
9.503533985606503753e-01,0.000000000000000000e+00,1.355106202054553489e-02,2.863508499737646776e-02,7.460454421427497110e-03
9.159446876410508587e-01,0.000000000000000000e+00,5.909708074562045402e-03,2.760028471575668926e-02,5.054531956863031472e-02
8.431085602454574390e-01,0.000000000000000000e+00,6.356407906910307819e-03,2.596153418549268510e-02,1.245734976621396678e-01
8.804559787007474325e-01,0.000000000000000000e+00,5.149571125144275507e-03,2.792526538836107367e-02,8.646918478574720790e-02
9.152638350326516292e-01,0.000000000000000000e+00,4.404410926778505597e-03,2.914331690151117024e-02,5.118843713905871229e-02
9.644984358417032499e-01,0.000000000000000000e+00,4.012584149294747167e-03,3.148898000900199334e-02,0.000000000000000000e+00
8.749969668907703335e-01,0.000000000000000000e+00,8.771443169621421371e-03,2.732168750431757109e-02,8.890990243529060810e-02
8.300752930113849404e-01,2.641433472915601793e-02,4.256810227169512129e-03,2.521089947780851687e-02,1.140426625544810335e-01
9.635824135533680446e-01,0.000000000000000000e+00,7.104370939690018982e-03,2.931321550694197461e-02,0.000000000000000000e+00
9.214271942623755152e-01,8.809620113568988192e-03,3.929882855066908764e-03,2.980059145337253870e-02,3.603271131561606999e-02
7.423628064502862944e-01,5.360482717151406756e-02,2.879858136769430747e-03,2.248008843977400764e-02,1.786724198016560738e-01
8.969277019725619970e-01,0.000000000000000000e+00,4.641004185092316263e-03,2.844380566194636833e-02,6.998748818039929320e-02
9.060285467129159942e-01,6.071123337525166641e-02,5.560142182567110423e-03,2.770007772926522116e-02,0.000000000000000000e+00
7.462149172421700394e-01,1.378116647675995399e-01,5.552155321264548408e-04,2.156559243911370521e-02,9.385261001899029842e-02
9.098078465677590376e-01,5.679560802240415929e-02,5.910075071431509890e-03,2.748647033840522988e-02,0.000000000000000000e+00
8.319573622682097103e-01,9.134677717867439872e-02,0.000000000000000000e+00,2.517819880597722479e-02,5.151766174713867663e-02
8.836201001570052060e-01,8.757749565379467638e-02,1.045205044423196681e-03,2.775719914477683958e-02,0.000000000000000000e+00
8.332683717933210277e-01,8.700595801103805371e-02,0.000000000000000000e+00,2.544083633048166426e-02,5.428483386515912251e-02
7.973584649057032792e-01,1.025698895924343490e-01,0.000000000000000000e+00,2.354315199879144019e-02,7.652849350307083798e-02
8.668565800178100744e-01,1.037496655962809600e-01,4.990524094668112413e-03,2.440323029124084539e-02,0.000000000000000000e+00
9.027866545898107775e-01,0.000000000000000000e+00,8.990811836049937208e-03,2.810742849086495312e-02,6.011510508327441715e-02
8.276690857156936421e-01,8.962157475143420204e-02,0.000000000000000000e+00,2.568966463281957546e-02,5.701967490005262207e-02
9.649278456762695466e-01,0.000000000000000000e+00,4.813977492113945614e-03,3.025817683161653032e-02,0.000000000000000000e+00
8.766625144900429545e-01,8.498541457321991122e-03,3.824149231031502300e-03,2.737014427985941245e-02,8.364465054174398395e-02
9.154496383374700619e-01,0.000000000000000000e+00,5.567172627022439618e-03,2.913302289602574813e-02,4.985016613948171221e-02
8.756558824099890392e-01,9.582478225068330469e-02,1.253741538493223810e-03,2.726559380083455608e-02,0.000000000000000000e+00
8.391400913728751521e-01,0.000000000000000000e+00,7.655865967499925206e-03,2.706670724026005379e-02,1.261373354193647545e-01
8.039362961469161961e-01,2.966077792982302341e-02,7.768015951173310764e-03,2.435410334024178808e-02,1.342808066318456894e-01
9.368074637480270361e-01,2.606978307847656814e-02,5.799110586073524462e-03,3.132364258742287993e-02,0.000000000000000000e+00
8.022278343162634329e-01,1.487453525051185277e-01,0.000000000000000000e+00,2.340148455024338228e-02,2.562532862837461553e-02
8.455788994038195838e-01,7.655335177898833776e-02,0.000000000000000000e+00,2.601185415436533047e-02,5.185589466282673754e-02
9.664464523022944231e-01,0.000000000000000000e+00,3.037056218430019081e-03,3.051649147927566752e-02,0.000000000000000000e+00
9.368722196890191256e-01,0.000000000000000000e+00,1.098747338554259372e-02,2.817514211264643062e-02,2.396516481279187955e-02
8.741673565540334367e-01,5.854149110998562583e-02,0.000000000000000000e+00,2.859650533819530285e-02,3.869464699778567968e-02
9.446308556278361079e-01,1.881726934942531959e-02,4.387366948297289834e-03,3.216450807444137111e-02,0.000000000000000000e+00
8.638866961622559959e-01,0.000000000000000000e+00,8.299515615183786221e-03,2.577584493021430403e-02,1.020379432923458063e-01
8.231205675097312824e-01,7.613408907354929367e-02,0.000000000000000000e+00,2.481167486696526925e-02,7.593366854975411306e-02
8.284201104492682211e-01,3.263920230325580152e-02,0.000000000000000000e+00,2.582756219218941898e-02,1.131131250552865203e-01
7.116972213454669793e-01,1.197644592539387071e-01,0.000000000000000000e+00,2.128179626594992394e-02,1.472565231346443793e-01
8.911892892936617017e-01,7.756984425501174674e-02,4.444627891348958658e-03,2.679623855997747064e-02,0.000000000000000000e+00
7.739283014993476595e-01,1.527293259202324172e-01,0.000000000000000000e+00,2.255637168274503626e-02,5.078600089767477260e-02
8.488741912100444820e-01,0.000000000000000000e+00,5.728707773242898080e-03,2.626823098791579436e-02,1.191288700287966990e-01
8.831059043746979365e-01,0.000000000000000000e+00,6.598292328028566509e-03,2.858476043778546138e-02,8.171104285948800616e-02
7.613694789442498889e-01,1.035131782930520938e-01,0.000000000000000000e+00,2.474079886856288615e-02,1.103765438941351346e-01
8.287063744090371609e-01,2.067778481083914349e-02,6.374888712914299205e-03,2.646745403173067154e-02,1.177734980354787769e-01
8.887889396766448513e-01,7.684188443665054130e-03,5.394010265556468606e-03,2.720556443947601266e-02,7.092729717465753869e-02
7.975898804976162548e-01,1.098073955967355103e-01,7.535462092914325038e-04,2.468563380387785514e-02,6.716354389247895795e-02
7.263618984666433409e-01,0.000000000000000000e+00,5.727557585524223165e-03,2.257146051019164740e-02,2.453390834376407148e-01
7.271200323984668978e-01,9.135963018557220761e-02,0.000000000000000000e+00,2.224986246150299080e-02,1.592704749544578968e-01
8.372213186488810521e-01,1.138061898504670322e-01,0.000000000000000000e+00,2.666649879554431821e-02,2.230599270510773974e-02
8.411665166447231945e-01,0.000000000000000000e+00,7.061708963651514362e-03,2.678798625773179051e-02,1.249837881338934781e-01
7.371265203805784649e-01,0.000000000000000000e+00,5.364003564978580413e-03,2.319861000526520639e-02,2.343108660491778072e-01
8.786306145527246203e-01,2.623431044552325050e-02,2.795193986949842668e-03,2.798381614007231649e-02,6.435606487472989024e-02
8.724990874197875446e-01,8.465097504135177253e-02,0.000000000000000000e+00,2.739430874385020975e-02,1.545562879501058418e-02
8.723873276489055861e-01,7.595955146328672858e-02,0.000000000000000000e+00,2.593106468166808329e-02,2.572205620613951874e-02
8.571159272422719244e-01,4.190733438174067821e-02,7.500154806266341213e-03,2.581600378702647580e-02,6.766057978269467144e-02
8.341375358215632474e-01,1.135952326870906803e-01,3.810506456063149014e-04,2.557688389760816999e-02,2.630929694813143732e-02
8.682477271684744258e-01,9.883677702302438861e-02,3.762454890270523246e-03,2.652052635391613858e-02,2.632514564314675579e-03
9.126485729628887045e-01,0.000000000000000000e+00,1.006101147007880565e-02,2.773580575429274164e-02,4.955460981273988874e-02
8.463391849561185953e-01,3.763705933224631428e-02,3.716145847474971835e-03,2.498109267163160438e-02,8.732651719252858269e-02
7.630081597708723296e-01,8.440731597260060781e-02,0.000000000000000000e+00,2.333045056863022187e-02,1.292540736878967922e-01
9.296258509792119096e-01,0.000000000000000000e+00,1.095392961281562230e-02,2.802161375233466062e-02,3.139860565563774852e-02
8.616319041533434531e-01,9.250919717114919338e-02,2.371912007070283053e-03,2.628162413847294140e-02,1.720536252996400853e-02
6.582019578911205704e-01,1.136807210742432767e-01,0.000000000000000000e+00,2.023099384918239374e-02,2.078863271854537176e-01
8.886322674041471359e-01,0.000000000000000000e+00,4.147799733166583624e-03,2.850627320061152256e-02,7.871365966207452547e-02
8.697384393608934561e-01,0.000000000000000000e+00,5.986905556895466204e-03,2.842018386708826047e-02,9.585447121512274959e-02
8.737906467863801874e-01,0.000000000000000000e+00,4.145113012440084302e-03,2.747551063741648925e-02,9.458872956376314367e-02
8.297822378473920235e-01,1.393156605179555751e-01,0.000000000000000000e+00,2.479860668445233590e-02,6.103494950200032479e-03
8.265789322937637795e-01,0.000000000000000000e+00,9.132210790501905234e-03,2.519334357364507240e-02,1.390955133420893608e-01
8.360386921758152790e-01,0.000000000000000000e+00,8.868425104779181084e-03,2.573034311006591746e-02,1.293625396093396329e-01
7.733639996788336246e-01,1.057643543252622803e-01,0.000000000000000000e+00,2.346328308428083029e-02,9.740836291162327520e-02
6.963841816404191531e-01,1.268033012717490748e-01,2.302756903971444995e-03,2.053338213158431569e-02,1.539763780522759307e-01
7.866722137724952990e-01,2.633992743031834949e-02,7.693305961901229784e-03,2.372298547819329945e-02,1.555715673570917668e-01
8.030167407428392412e-01,1.215595993182258666e-01,0.000000000000000000e+00,2.500223155009122580e-02,5.042142838884372535e-02
8.808850912709745851e-01,8.668540505559303722e-02,4.917005304352494929e-03,2.751249836907999208e-02,0.000000000000000000e+00
7.854828520202996600e-01,6.276954195278189319e-02,5.283186979462443054e-03,2.513854057657839702e-02,1.213258784708777238e-01
7.998149029513038633e-01,7.636998330848249195e-02,1.368095235240884009e-03,2.337995622619884473e-02,9.906706227877386250e-02
7.234186048563649996e-01,6.198960025117736944e-02,0.000000000000000000e+00,2.133633052587831716e-02,1.932554643665792271e-01
6.878848519293352393e-01,1.909925654720114885e-01,0.000000000000000000e+00,1.887451834399934969e-02,1.022480642546540752e-01
8.681906584372942604e-01,7.280635720470930716e-02,2.631712265350744876e-03,2.747665506555914405e-02,2.889461702708666715e-02
