# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.213847142394823608e-01,2.534215223063014943e-01,5.318552835215368917e-03,1.987521061900060157e-02,0.000000000000000000e+00
7.898860448056690409e-01,1.784530266776053753e-01,8.005293740110752329e-03,2.365563477661481936e-02,0.000000000000000000e+00
7.649367238260026403e-01,1.166195333197601464e-01,1.506840831167833954e-02,2.172009581323105024e-02,8.165523872932788085e-02
8.024753412026859323e-01,9.779551346731450712e-02,1.361906795619062353e-02,2.352326638645780427e-02,6.258681098735119352e-02
7.605636715713008922e-01,1.432245392240016624e-01,1.163066493827989364e-02,2.215010785062738324e-02,6.243101641579021366e-02
7.482900648036865388e-01,2.260454866371690019e-01,3.993024126174624967e-03,2.167142443296986298e-02,0.000000000000000000e+00
7.707500794701087621e-01,2.011502370199802492e-01,5.637193566506754246e-03,2.246248994340425270e-02,0.000000000000000000e+00
7.827048824305913310e-01,1.304510469564353625e-01,9.179385678167699056e-03,2.311878413558542122e-02,5.454590079922032320e-02
7.896236268519182255e-01,1.247745128738137754e-01,1.313601517053733514e-02,2.255773544772158787e-02,4.990810965600904481e-02
8.054410809302603447e-01,9.118266234717652130e-02,1.297403184449223007e-02,2.376048925283796853e-02,6.664173562523281746e-02
7.807994139527809629e-01,9.550500542582746055e-02,1.306331997977179353e-02,2.348839849507054073e-02,8.714386214654917806e-02
8.327452108023094546e-01,1.161217706172141956e-01,1.183880737843055232e-02,2.471673289171823218e-02,1.457747831032753412e-02
7.793459370489940197e-01,1.353674425432389028e-01,1.096138148965871036e-02,2.251358131286718481e-02,5.181165760524122921e-02
8.266355238159958096e-01,1.360056094979670838e-01,1.061401376572913662e-02,2.473188033694009857e-02,2.012972583368062649e-03
7.452586610667185640e-01,1.651223689217933555e-01,8.230319513230489187e-03,2.179977745580879284e-02,5.958887304244877420e-02
7.829965999444351565e-01,1.052798777679452014e-01,1.347415345635573879e-02,2.242231745046903771e-02,7.582705138079497142e-02
7.806694046630952011e-01,1.368351664017166402e-01,1.320647875904150045e-02,2.254438865440074047e-02,4.674456152174603918e-02
7.537202808888979755e-01,1.629727412633390493e-01,7.655631585880898898e-03,2.178419172065050591e-02,5.386715454123160163e-02
7.844755937792123879e-01,1.511896450187968088e-01,9.860535458175152465e-03,2.342934712316652873e-02,3.104487862064921749e-02
7.750712089841400587e-01,1.307341629973543806e-01,1.292221455176185974e-02,2.267045960922309603e-02,5.860195385752062225e-02
7.583828741457039335e-01,1.922334822745704608e-01,4.871933534815788176e-03,2.239470232808397215e-02,2.211700771682565889e-02
7.923083540412430015e-01,9.483055219955290049e-02,1.433347874095744316e-02,2.282457604480407631e-02,7.570303897344249355e-02
7.504073224046906576e-01,2.043797508613720004e-01,6.367110999910144745e-03,2.166339718639746781e-02,1.718241854762975890e-02
7.617628353184244805e-01,1.866906445054849761e-01,8.681187138347670057e-03,2.186880646527132252e-02,2.099652657247143284e-02
8.289430153245951338e-01,5.423360262944326021e-02,1.319317799153449378e-02,2.556192707244107909e-02,7.806827698198594290e-02
8.140914253537955281e-01,3.300743582352157202e-02,1.826519268083903400e-02,2.399218454661944042e-02,1.106437615952244186e-01
7.221229387973867597e-01,2.242049767081221445e-01,6.241642891470393535e-03,1.990662564443113763e-02,2.752381595858970076e-02
7.916690551034155643e-01,1.214584090186880266e-01,1.291433077094310267e-02,2.301640056315511565e-02,5.094180454379799994e-02
7.396964164133452702e-01,2.374512344561104382e-01,1.188408395308753352e-03,2.166394073523560809e-02,0.000000000000000000e+00
7.968960772094136891e-01,7.574322820546317003e-02,1.276331892745817716e-02,2.376580512347816962e-02,9.083157053418669524e-02
8.157490514771587042e-01,5.324992488052410211e-02,1.427073663318728820e-02,2.475892081330539896e-02,9.197136619582459149e-02
8.043309005786341004e-01,1.279126573429733293e-01,1.465640357293188263e-02,2.324915992565438141e-02,2.985087857980633572e-02
7.670556992688111198e-01,1.801328220093421917e-01,9.575482040866828762e-03,2.176498247558420612e-02,2.147101420539559644e-02
7.974027429953806090e-01,1.195988620501355348e-01,9.583488347077008876e-03,2.385993992980631889e-02,4.955496667760044688e-02
7.788162022295190834e-01,1.927435567415894946e-01,5.518081957524701223e-03,2.292215907136653866e-02,0.000000000000000000e+00
7.613089258006784377e-01,1.666750965402858664e-01,9.015386024001247403e-03,2.218944374431145242e-02,4.081114789072298743e-02
7.649725498731078099e-01,2.054788541671453694e-01,6.420924282655161158e-03,2.252630725788105914e-02,6.013644192106240701e-04
7.953412030545599087e-01,8.625509205384962463e-02,1.594604717072026223e-02,2.310621697403379693e-02,7.935144074683650461e-02
8.546860740684377733e-01,6.208112698194142264e-03,2.236741399726115825e-02,2.546038658880928063e-02,9.127801264729751285e-02
7.927281103228281944e-01,1.497429103540633133e-01,8.175849182281057226e-03,2.389510028307147496e-02,2.545802985775560967e-02
7.489528024148970342e-01,2.151573258686907408e-01,5.738513022390807732e-03,2.194596801138008757e-02,8.205390682641309705e-03
7.386113290205648108e-01,2.017374822187627814e-01,6.723066805515965326e-03,2.098793621500405146e-02,3.194018574015251161e-02
7.834870571222185553e-01,1.384955267454260064e-01,1.242865694406517299e-02,2.237653462645945723e-02,4.321222456183072130e-02
7.351037633954199402e-01,2.404593056931574047e-01,3.269834637129776997e-03,2.116709627429278970e-02,0.000000000000000000e+00
7.959811057896137854e-01,9.808886113530661255e-02,1.528947274153920864e-02,2.262665323200029055e-02,6.801390710153996932e-02
7.765541908664699289e-01,1.933130908448423557e-01,7.432063711621180423e-03,2.270065457706657921e-02,0.000000000000000000e+00
7.876037603242469487e-01,1.636275698766605224e-01,1.025368531680854144e-02,2.262509911403757373e-02,1.588988536824607542e-02
8.217271990234659151e-01,1.238955973334552180e-01,9.409039025508251011e-03,2.465616468072568887e-02,2.031199993684472058e-02
7.502122216096462903e-01,2.240890753390169243e-01,3.539751349068635377e-03,2.205518474564927695e-02,1.037669566188045790e-04
8.211774365566855138e-01,7.198112407838434812e-02,1.652755787187123321e-02,2.401289816791002396e-02,6.630098332514872128e-02
8.304523951336141296e-01,6.157836068590363809e-02,1.508757035604095346e-02,2.438817998574238297e-02,6.849349383869889063e-02
8.144467885193609202e-01,5.809265051161337928e-02,1.697637018300164266e-02,2.356454648450674247e-02,8.691964430151713494e-02
7.829881835190714012e-01,1.101889757841073431e-01,1.506166837599371561e-02,2.200877635478678401e-02,6.975239596604099201e-02
8.072491390067421113e-01,1.185666236802625229e-01,1.326561631836546337e-02,2.372393882159892775e-02,3.719468217303088103e-02
7.643962652424637350e-01,2.012792554420141100e-01,6.718028921659179552e-03,2.274511863156765748e-02,4.861331762295311061e-03
7.582294861583970258e-01,1.574420432326156527e-01,9.088805016347461727e-03,2.191904238340245878e-02,5.332062320923741661e-02
7.988083691854105384e-01,1.469023511027690021e-01,9.624739456483800623e-03,2.337594082546281399e-02,2.128859942987373910e-02
7.722176676918260929e-01,1.724803185518969662e-01,8.087113219866114838e-03,2.264179316893135882e-02,2.457310736747936666e-02
7.462580204013666840e-01,1.109678090522350224e-01,1.336732427824629220e-02,2.134997438400038083e-02,1.080568718841515841e-01
7.171369902847859468e-01,2.577087290271449782e-01,0.000000000000000000e+00,2.024372670923758888e-02,4.910553978831344764e-03
7.471963092998630263e-01,2.162975963510889166e-01,5.831897888542794846e-03,2.126083051568818105e-02,9.413365944817168873e-03
7.751901576182689269e-01,1.768533958885977753e-01,8.308992908697125646e-03,2.313523482980653703e-02,1.651221875462959704e-02
7.749219137638096999e-01,1.235634331361066540e-01,1.256299327046348814e-02,2.253145905725299769e-02,6.642020077236712727e-02
7.350229254869684592e-01,2.416169277076698763e-01,1.896518573621659969e-03,2.146362823174000067e-02,0.000000000000000000e+00
8.192840551389172221e-01,1.207520402915956276e-01,1.064408229612726249e-02,2.428500714552843387e-02,2.503481512783141058e-02
7.612567810162614856e-01,1.658479498879028569e-01,6.285008388995417389e-03,2.262628690794189767e-02,4.398397379889825570e-02
7.887673590681317792e-01,1.638050127951132806e-01,9.607754757696889206e-03,2.338742770389084027e-02,1.443244567516716557e-02
7.854777532814908314e-01,1.637080593946104445e-01,1.057093515314205985e-02,2.282044163831864481e-02,1.742281053243812522e-02
7.740417057367295905e-01,1.286697145754497618e-01,1.236900708528444054e-02,2.189990892312974891e-02,6.301966367940654845e-02
8.251096239501881646e-01,9.142679553064619880e-02,1.412539700023926481e-02,2.463663994916595948e-02,4.470154356976043658e-02
8.067721767393009058e-01,5.110656990101079822e-02,1.505647959841704270e-02,2.385360989510327753e-02,1.032111638661680209e-01
7.261148456685826424e-01,2.456797972541988617e-01,1.639742638574036336e-03,2.112841177650555749e-02,5.437202662138958600e-03
7.933581766626981446e-01,1.418726764963006981e-01,1.218098928238454254e-02,2.311540849767306643e-02,2.947274906094344074e-02
8.038713652743175730e-01,5.830820629112900416e-02,1.938491857177420535e-02,2.278675648976634383e-02,9.564875337301294300e-02
7.770774946104581637e-01,1.409890726960568996e-01,9.795277598083074189e-03,2.264589341740289030e-02,4.949226167799899295e-02
7.866477952966605125e-01,1.752056234507146926e-01,7.955946197385333971e-03,2.219440246907340708e-02,7.996232586166010514e-03
8.455656655055252546e-01,0.000000000000000000e+00,2.163716905284235673e-02,2.523749804542744016e-02,1.075596673962050803e-01
8.346622576814728411e-01,0.000000000000000000e+00,2.186425522091437271e-02,2.441163957134571266e-02,1.190618475262671533e-01
7.958780721623247567e-01,1.714300373718835591e-01,9.426719308379733278e-03,2.326517115741183472e-02,0.000000000000000000e+00
8.035475900794554205e-01,7.522573877877489212e-02,1.804005297499862090e-02,2.258268920543889113e-02,8.060392896133218577e-02
7.926772613839566661e-01,8.409160943153902446e-02,1.380265354297222948e-02,2.295465120094299441e-02,8.647382444058925033e-02
7.990158980975381464e-01,1.430082534676635764e-01,1.147425226336227372e-02,2.276832469558761479e-02,2.373327147584834707e-02
7.862769219595199255e-01,1.264971539963301306e-01,1.261885174462993101e-02,2.295487984891650055e-02,5.165219245060355402e-02
8.138562747959816601e-01,5.089559786263403440e-02,1.670482969504961945e-02,2.457764179784925965e-02,9.396565584848540209e-02
7.666123766121647476e-01,1.470455321581941310e-01,1.185182503715267663e-02,2.217645163510168285e-02,5.231381455738660924e-02
7.749438862271297301e-01,1.774068148122336097e-01,8.469804746301459047e-03,2.290657712554010003e-02,1.627291708879506291e-02
7.449544715844772513e-01,2.154185072740613383e-01,4.171746158224493885e-03,2.230423486954852264e-02,1.315104011368838609e-02
8.353928345621509655e-01,1.267404183654665673e-01,1.372592042237958353e-02,2.414082665000286815e-02,0.000000000000000000e+00
8.067178015841848238e-01,9.932478532075988964e-02,1.594584306034636106e-02,2.278811858619499142e-02,5.522345144851405901e-02
8.068242235566570608e-01,8.916290599225676350e-02,1.259805168442666018e-02,2.438309181945550602e-02,6.703172694720387070e-02
8.220440513613742617e-01,1.157125376616850165e-01,1.463115399209150881e-02,2.400756802547212437e-02,2.360468895937706257e-02
8.228502483288887559e-01,8.014842316223103058e-02,1.453665276808732178e-02,2.431835147737193559e-02,5.814632426342088156e-02
7.719485814455140371e-01,1.504267437432480203e-01,1.040858238884274575e-02,2.304077113127658491e-02,4.417532129111851474e-02
7.681000655625254137e-01,1.185149927618211474e-01,1.224895589676597459e-02,2.198967436269996453e-02,7.914631141618741483e-02
7.528059567427264342e-01,1.365196475672238730e-01,1.087550155790745383e-02,2.178143515763639529e-02,7.801745897450579337e-02
7.472670325124159962e-01,2.270110660835938932e-01,4.158490882086275479e-03,2.156341052190369895e-02,0.000000000000000000e+00
7.262546204380648796e-01,2.418349009309679332e-01,3.077619900973224600e-03,2.108715600995125783e-02,7.745702720042773812e-03
8.225267908771095593e-01,7.401586994005515674e-02,1.402464536131097644e-02,2.466974579871968054e-02,6.476294802280480045e-02
7.587654591509103152e-01,1.785989211535554955e-01,8.596979466930667127e-03,2.185227797340566838e-02,3.218636225519791449e-02
7.763946354748811896e-01,1.931998203080004528e-01,8.108130385269906107e-03,2.229741383184829367e-02,0.000000000000000000e+00
7.837888761082461020e-01,1.847100654456957924e-01,9.053080295991200108e-03,2.244797815006687250e-02,0.000000000000000000e+00
7.920121377866650159e-01,8.370643830365204208e-02,1.290074917765120927e-02,2.313843529208052530e-02,8.824223943995111730e-02
7.933721095152513891e-01,1.209421091496833689e-01,9.518440677648362311e-03,2.376961341771274133e-02,5.239772723970417129e-02
7.743082885352160494e-01,1.288020461795044425e-01,1.100298784421105402e-02,2.273747094802035934e-02,6.314920649304810174e-02
7.788272218724222595e-01,1.709116521505536779e-01,8.605887451389526016e-03,2.256394693173999211e-02,1.909129159389435365e-02
7.944638871689055915e-01,8.635627939467076242e-02,1.781266620265286454e-02,2.293180438303538474e-02,7.843536285073522685e-02
8.085100249866967737e-01,1.113982682231964005e-01,1.183316563387432248e-02,2.384563572631943212e-02,4.441290542991311457e-02
7.540390850807616729e-01,2.165448569002610402e-01,7.202876877317607868e-03,2.221318114165986290e-02,0.000000000000000000e+00
7.563469860879450390e-01,1.776026271498520326e-01,9.461630519035854614e-03,2.206684520187183335e-02,3.452191104129528898e-02
7.643963046455400923e-01,1.955748629270283034e-01,5.733748091317150339e-03,2.243023314922422407e-02,1.186485118689011194e-02
7.775559915136377453e-01,1.385963701544869198e-01,1.162898808223335537e-02,2.295376814816283903e-02,4.926488210147928620e-02
7.634835973788179908e-01,1.784162013944935732e-01,8.177760344787302071e-03,2.176453860538902704e-02,2.815790227651194730e-02
8.218836760713438272e-01,7.112535165859092123e-02,1.625302972534893239e-02,2.363244570146303541e-02,6.710549684325338438e-02
8.631557197383065150e-01,0.000000000000000000e+00,1.836612091170238339e-02,2.580519034818267929e-02,9.267296900180836683e-02
7.732231082780777198e-01,1.052417675746331882e-01,1.210226839681349288e-02,2.261493436101195964e-02,8.681792138946380077e-02
7.960065899105210896e-01,1.053458204380087332e-01,9.928406866586214977e-03,2.372309589103421476e-02,6.499608689384969717e-02
7.530550040203342066e-01,1.542727310613207226e-01,1.174867360507692894e-02,2.102393782733238264e-02,5.989965348593589284e-02
7.426311660173493534e-01,2.253769780852304394e-01,3.610776569581504794e-03,2.180586289309273743e-02,6.575216434745887774e-03
8.067196460820064141e-01,1.416205789902624523e-01,1.165291452776831549e-02,2.377567504979214569e-02,1.623118535017059605e-02
8.063587282879378648e-01,1.072630013760457190e-01,1.108515397939761719e-02,2.425152588949601451e-02,5.104159046712264391e-02
8.220528161907566522e-01,2.201942661844166760e-02,1.852137666860512524e-02,2.453615380026159462e-02,1.128702267219350158e-01
7.653187026608309074e-01,2.064405655865624578e-01,5.718157621898235787e-03,2.252257413070848577e-02,0.000000000000000000e+00
7.460785414079078581e-01,2.274003031799108621e-01,4.633972533430581915e-03,2.188718287875057386e-02,0.000000000000000000e+00
7.710330467751429495e-01,1.973927698168770339e-01,9.413699159074319020e-03,2.216048424890572008e-02,0.000000000000000000e+00
7.642867317889000534e-01,1.376054047554152171e-01,1.280599029235242325e-02,2.153858487789173798e-02,6.376328828544049199e-02
7.792881247775269582e-01,1.892631532006533168e-01,8.688015737001604163e-03,2.236492520417679083e-02,3.957810806412956676e-04
8.098800884352699292e-01,1.023515328547953407e-01,1.425692924566757114e-02,2.403357804933774558e-02,4.947787141492948626e-02
8.247286621971595677e-01,7.237064771735293722e-02,1.636240659755318697e-02,2.483176586109491629e-02,6.170651762683938835e-02
7.771646378094823060e-01,1.384706011206119358e-01,1.141584814736940762e-02,2.260936854648078198e-02,5.033954437605564491e-02
7.783054842988329503e-01,1.907076225168244654e-01,7.807298436222872770e-03,2.317959474811972370e-02,0.000000000000000000e+00
8.443440827959315387e-01,1.061669103119440294e-01,1.237010074232630652e-02,2.488242018966283289e-02,1.223648596013534803e-02
7.730161640523761646e-01,1.468632603135035797e-01,8.622800686537245365e-03,2.237539601858953495e-02,4.912237892899354308e-02
7.616197893728097190e-01,2.111435376700405986e-01,5.126340726965939766e-03,2.211033223018371227e-02,0.000000000000000000e+00
7.539748907531924615e-01,2.215991818846353989e-01,2.203961580225399786e-03,2.222196578194671895e-02,0.000000000000000000e+00
7.462095268376420787e-01,1.841653855703006826e-01,7.474057380038891946e-03,2.173069879452759964e-02,4.042033141749061531e-02
7.613717807584798880e-01,1.585974130466907828e-01,7.589600648879798149e-03,2.242465396607514622e-02,5.001655157987444644e-02
7.720557438862151178e-01,1.614161179238418620e-01,8.370071816396590716e-03,2.264144469437977258e-02,3.551662167916673496e-02
7.686977968772670256e-01,1.736144695133184646e-01,9.010490348126629426e-03,2.300219178115489940e-02,2.567505148013296198e-02
7.983307927103329149e-01,9.846062756917586811e-02,1.338198043650091866e-02,2.412796559487440790e-02,6.569863368911607604e-02
7.687105924212256358e-01,1.735727851214006745e-01,9.574403601548793843e-03,2.267614349910818117e-02,2.546607535671688641e-02
7.588333825380303432e-01,2.133854471838651512e-01,5.451105813532097950e-03,2.233006446457218991e-02,0.000000000000000000e+00
7.808298314136231655e-01,1.889890716319143904e-01,7.126578963808786853e-03,2.305451799065358354e-02,0.000000000000000000e+00
7.767022428142282831e-01,1.478294929244969302e-01,1.141296840323506069e-02,2.208317840285765193e-02,4.197211745518183990e-02
7.900424243745824970e-01,1.431321495864866788e-01,9.053698655332840725e-03,2.352769339510249469e-02,3.424403398849559799e-02
7.955895117972662245e-01,1.002787582383570658e-01,1.452145142895854696e-02,2.301012178447822687e-02,6.660015675093987342e-02
7.347179585223784226e-01,1.916730411589477323e-01,7.784333061091928442e-03,2.068364961152572429e-02,4.514101764605620015e-02
8.158717062176882306e-01,9.843433190407969990e-02,1.314587433306558563e-02,2.418253388741241003e-02,4.836555365775414839e-02
7.617485737958793468e-01,1.744925794614426151e-01,9.508290681751940462e-03,2.209642492702926231e-02,3.215413113389684052e-02
7.785873741324903508e-01,1.546924699069781584e-01,9.508940294150039843e-03,2.257892816561005850e-02,3.463228750077133183e-02
7.764354200854558519e-01,1.951853887221715045e-01,5.462282421052815605e-03,2.291690877131988616e-02,0.000000000000000000e+00
8.298399415172080795e-01,5.748399158477287413e-02,1.568722169881695341e-02,2.434929486356007811e-02,7.263955033564196972e-02
7.596742866314097897e-01,1.901895649549877609e-01,1.092405310118840789e-02,2.116446375661465776e-02,1.804763155579943920e-02
7.772997042384734989e-01,1.685654272972192946e-01,6.962904781922177842e-03,2.269434537172614064e-02,2.447761831065907792e-02
8.228752681028679294e-01,1.312444940136744120e-01,1.250165893863803071e-02,2.400422732195617304e-02,9.374351622863577940e-03
7.558918302629334951e-01,1.791939993136523745e-01,8.733806147791190952e-03,2.175137212958705435e-02,3.442899214603601515e-02
7.746241356455221272e-01,1.824383503317081046e-01,7.674179844406256445e-03,2.152968685327799267e-02,1.373364732508528148e-02
7.751137083509525016e-01,1.438484049014793764e-01,9.797243058016236530e-03,2.275150044687442030e-02,4.848914324267750153e-02
7.709651029406913159e-01,9.919756816378440256e-02,1.340037750827820749e-02,2.242135319582884423e-02,9.401559819141719343e-02
7.629936166849931034e-01,1.163828166423613864e-01,1.332465285992867794e-02,2.209147150207925459e-02,8.520744231063751006e-02
8.391840110872180736e-01,6.699418887440090897e-02,1.370536851391847277e-02,2.521948694618648262e-02,5.489694457827598573e-02
8.215982209865376751e-01,3.196292079285774357e-02,1.744926077997637631e-02,2.428400228558715360e-02,1.047055951550411174e-01
7.755019423386885213e-01,8.399501014038067426e-02,1.394617161388723645e-02,2.286663900767390775e-02,1.036902368993696394e-01
8.374561479005009357e-01,3.377059477105330554e-02,1.942076008780167784e-02,2.495004111215145398e-02,8.440245612849252288e-02
8.279393628276591199e-01,8.659479650141586882e-02,1.595226098289562536e-02,2.422957068617939691e-02,4.528400900184981898e-02
7.675530553156456604e-01,1.661102553336991638e-01,5.830893632375652030e-03,2.222629732519942197e-02,3.827949839308004282e-02
8.136186494136535829e-01,6.950993193054766373e-02,1.559625193827078420e-02,2.420789780736942037e-02,7.706726891015851233e-02
7.690772870632061053e-01,1.853979523607179047e-01,7.123695928119897977e-03,2.250919789506026711e-02,1.589186675289582656e-02
7.831275806930231287e-01,1.863219103617390349e-01,7.670154004627799220e-03,2.288035494060987676e-02,0.000000000000000000e+00
8.374169551481640550e-01,6.618283659996102020e-02,1.483847835088524317e-02,2.479560416170676837e-02,5.676612573928281613e-02
7.753036011349504486e-01,1.712113787517383634e-01,1.062663867175797638e-02,2.192217143953016298e-02,2.093621000202302782e-02
8.465370955052252677e-01,6.360169233584744841e-02,1.555125520730846894e-02,2.494315701957701414e-02,4.936679993204171751e-02
8.286438246266218943e-01,0.000000000000000000e+00,2.158111082117244311e-02,2.429604838625176733e-02,1.254790161659540826e-01
8.007850654765666931e-01,1.291871391342954145e-01,9.317642199918362358e-03,2.401094063436208861e-02,3.669921255485743966e-02
7.713336472411820299e-01,1.948603184031948155e-01,7.356074398118275098e-03,2.298680170101126061e-02,3.463158256493421589e-03
7.874226698887423215e-01,1.406419992165581223e-01,1.135327580390364105e-02,2.280900392211286307e-02,3.777305116868306945e-02
8.296302114498301794e-01,3.913847673576055508e-02,1.740139335679206575e-02,2.498827423181868360e-02,8.884164422579847453e-02
7.823665708384208717e-01,1.248713127676366746e-01,1.328515858784805326e-02,2.300404226458661536e-02,5.647291554150785098e-02
7.612583787794883206e-01,2.107024372131740819e-01,5.211635229735166706e-03,2.282754877760237791e-02,0.000000000000000000e+00
7.631689248040005591e-01,1.653500622455257862e-01,8.489153825545651955e-03,2.278881866009511634e-02,4.020304046483288984e-02
8.363589849027400769e-01,2.282393391340684780e-02,1.950141050296587408e-02,2.495608185116818256e-02,9.635958882971892847e-02
7.699825079956688079e-01,1.753397398180906452e-01,7.032693076122898367e-03,2.272373421544135810e-02,2.492132489467634507e-02
7.725461944421522231e-01,1.668428621328870154e-01,6.880466467267117373e-03,2.261170670323327594e-02,3.111877025446050868e-02
8.118508752940870599e-01,7.002001359449461226e-02,1.701154276129874729e-02,2.389125152730018839e-02,7.722631682281944077e-02
7.583403120287059984e-01,1.878145197486202345e-01,6.629136888836099223e-03,2.205062003499482989e-02,2.516541129884282413e-02
7.599862362118821046e-01,1.781075214712380950e-01,7.550012513626405339e-03,2.241589216575573182e-02,3.194033763749754701e-02
7.958370953715429019e-01,1.083993605476190059e-01,1.302164632485454734e-02,2.315304702702589493e-02,5.958885072895779567e-02
7.829220948331695462e-01,1.598501383038728740e-01,8.728469883032741530e-03,2.311568117017157725e-02,2.538361580975325230e-02
7.694602134886987521e-01,1.839174344253352023e-01,8.283208937958013579e-03,2.207721257087328498e-02,1.626193057713492054e-02
8.006824148159087384e-01,1.673567319747766569e-01,8.419975185856010819e-03,2.354087802345872921e-02,0.000000000000000000e+00
7.397650875787384894e-01,2.372758240280691822e-01,1.532575851068289407e-03,2.142651254212414244e-02,0.000000000000000000e+00
7.650439211654501692e-01,1.739120852149045049e-01,8.610091736827044095e-03,2.179432491903644104e-02,3.063957696378179912e-02
7.634080990948631795e-01,1.607027350571144930e-01,1.038868921288384900e-02,2.210617064410138471e-02,4.339430599103703129e-02
7.882463950348921333e-01,8.731618757574177714e-02,1.682610816957400696e-02,2.287551623257056549e-02,8.473579298722141995e-02
8.091392007241066109e-01,1.101164468211094372e-01,1.337076348483243367e-02,2.386987650082212850e-02,4.350371246912945050e-02
7.677297658077008036e-01,2.017834271810889646e-01,8.066268405857748153e-03,2.242053860535246634e-02,0.000000000000000000e+00
8.019240200601677193e-01,3.802934337397799458e-02,1.965856351957307943e-02,2.367972086676489729e-02,1.167083521795165002e-01
7.901485277322788381e-01,7.030288890080829689e-02,1.483956083564130952e-02,2.326836431587367415e-02,1.014406582153980357e-01
7.773873861930937768e-01,1.399747685184855317e-01,8.037787163122355263e-03,2.290551768763764845e-02,5.169454043766084916e-02
7.850703050428550211e-01,1.044422314913578398e-01,1.142064518650736521e-02,2.296149270407252252e-02,7.610532557520727215e-02
8.375878735381029339e-01,5.209666138851214157e-02,1.601356927742455735e-02,2.505321739171623152e-02,6.924867840424429877e-02
7.890604962817181489e-01,1.740671801959455256e-01,1.009303484889541649e-02,2.263936700766363413e-02,4.139921665777413634e-03
7.918027294109767356e-01,1.122642378634240157e-01,1.216467564251236255e-02,2.331541550189560399e-02,6.045294158119116079e-02
7.369780757454527098e-01,2.377717647221376240e-01,4.333208646662888887e-03,2.091695088574670874e-02,0.000000000000000000e+00
7.789090244774753424e-01,1.481928682724672763e-01,1.228689679241400795e-02,2.269297813182212173e-02,3.791823232582121339e-02
8.163183411866745676e-01,1.480347361617958546e-01,1.139266628358302606e-02,2.425425636794652229e-02,0.000000000000000000e+00
8.085586148957204511e-01,1.593982494846907516e-01,7.784633584518919382e-03,2.425850203506986491e-02,0.000000000000000000e+00
7.799768497282337787e-01,1.250161157388574584e-01,1.162141260558870008e-02,2.346101163626470448e-02,5.992461029105532883e-02
7.876788477305161074e-01,1.624669586107107266e-01,8.319536765477957702e-03,2.301076207362335105e-02,1.852389481967179133e-02
7.586752076347839102e-01,1.672121421735760782e-01,1.104777338368386971e-02,2.207752682124467306e-02,4.098734998671148266e-02
8.458353571972164753e-01,5.785997578032392452e-02,1.650929055046424301e-02,2.461716441177598871e-02,5.517821206021936847e-02
7.454710442427485706e-01,1.570960842376533384e-01,8.232173031889142983e-03,2.216548707482141750e-02,6.703521141288759644e-02
7.989007496511100204e-01,1.632463803755625220e-01,7.178434797719484249e-03,2.417186843125429530e-02,6.502566744353512410e-03
8.310256323809488421e-01,5.111616765580096616e-02,1.757348808107423235e-02,2.463238953507841666e-02,7.565232234709762249e-02
7.965623956450539334e-01,7.032498532803506397e-02,1.451729724149082752e-02,2.330993096964389596e-02,9.528539081577630521e-02
8.061491074151329039e-01,5.545597730089758121e-02,1.714245800201870742e-02,2.356823860721911357e-02,9.768421867473166265e-02
7.624656249664542029e-01,1.708905767866231995e-01,9.201530481663687533e-03,2.187744231163479131e-02,3.556482545362412567e-02
8.060329134345450841e-01,1.363992697834753021e-01,1.362277129712758349e-02,2.330792024238178411e-02,2.063712524247025143e-02
8.039459026650880302e-01,1.063045189974355237e-01,1.165266879977433501e-02,2.326020441024076457e-02,5.483670512746134651e-02
7.904381047818772599e-01,1.411922666353618849e-01,7.999534186827713875e-03,2.323413629080179135e-02,3.713595810513126844e-02
7.872875923810639387e-01,1.640712060049006604e-01,7.287551320750502298e-03,2.326846484113422042e-02,1.808518545215068510e-02
7.963229193642948900e-01,1.043131531938574913e-01,1.350340599257908621e-02,2.299062737846460994e-02,6.286989407080378900e-02
8.019013047810817918e-01,1.549995372376717084e-01,9.323539184891527914e-03,2.303738370218474246e-02,1.073823509417002296e-02
7.783226893692726245e-01,1.245570645491811124e-01,1.049019535059488376e-02,2.333003565941024759e-02,6.330001507154113527e-02
7.970647972604055775e-01,1.719672263460137185e-01,7.110100700638049588e-03,2.385787569294260668e-02,0.000000000000000000e+00
7.539726278676331939e-01,1.936793381367968581e-01,5.602412817060462881e-03,2.213586246477062397e-02,2.460975871373919516e-02
8.160789614732952835e-01,1.354382755717410125e-01,1.118856149813046014e-02,2.366872623441920384e-02,1.362547522241410944e-02
7.805471278786551004e-01,1.218206129764583118e-01,1.371070733436014107e-02,2.292673730232124008e-02,6.099481450820526396e-02
7.689753282364943932e-01,1.766984684192027255e-01,8.322655354804531225e-03,2.229626389398650307e-02,2.370728409551172561e-02
7.602836261475807156e-01,1.634372027986491782e-01,1.293666107385663816e-02,2.126139025125211440e-02,4.208111972866135364e-02
7.813406845611171603e-01,1.883687849989972296e-01,7.645135048115024937e-03,2.264539539177079508e-02,0.000000000000000000e+00
7.557867206485870959e-01,2.159743126965588678e-01,5.348064977440535224e-03,2.187720405397457560e-02,1.013697623438899065e-03
7.498347646882675965e-01,2.226892303381648730e-01,6.101586166124869058e-03,2.137441880744268830e-02,0.000000000000000000e+00
