# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.346456493062590631e-01,2.894286401971941577e-02,1.909657497253606021e-02,2.469774302796099580e-02,9.261716867352454141e-02
8.109358211439373632e-01,9.531563465649069145e-02,1.210827742332635203e-02,2.447013230165669823e-02,5.717013447458864361e-02
8.184168209150100015e-01,1.111710911086295633e-01,1.149752327109338640e-02,2.366500889752255754e-02,3.524955580774468550e-02
7.616521893517937958e-01,1.948839500269419212e-01,6.018386033841840489e-03,2.282422863399524021e-02,1.462124595342708701e-02
8.063585624035415345e-01,1.356294190980476821e-01,9.923757809482836728e-03,2.422404218877976731e-02,2.386421850014833548e-02
7.728249295340335889e-01,1.968237089515031957e-01,7.762302231225258996e-03,2.258905928323794512e-02,0.000000000000000000e+00
7.985967385218417647e-01,1.332790642934395808e-01,1.186713348483611936e-02,2.350624991311523956e-02,3.275081378676748811e-02
7.153999267385057204e-01,2.633878428843076658e-01,9.042255345286141169e-04,2.030800484265806588e-02,0.000000000000000000e+00
7.298716881980609195e-01,2.203606462671782729e-01,4.614487949665107419e-03,2.117549840391025340e-02,2.397767918118538441e-02
8.355965124213369233e-01,7.232361363218528516e-02,1.525772873724223766e-02,2.496393405150961267e-02,5.185821115772590306e-02
7.765336256839252549e-01,1.861792420298044037e-01,7.516967760274610028e-03,2.246895199065180107e-02,7.301212535343991859e-03
8.037304433843684981e-01,8.911057078728143455e-02,1.483930989533616997e-02,2.400384798301079953e-02,6.831582795000300246e-02
8.072448617964691486e-01,8.045315361512860031e-02,1.493743115217612688e-02,2.384874718809156316e-02,7.351580624813452980e-02
7.638484094814721459e-01,2.066672249664219252e-01,7.141553130944996303e-03,2.234281242116098118e-02,0.000000000000000000e+00
7.668859043249520724e-01,1.468876640021172519e-01,1.047688173126902662e-02,2.224722032003410496e-02,5.350232962162758399e-02
8.212486689316054189e-01,9.352819803865228265e-02,1.664488993096411434e-02,2.400620275338029644e-02,4.457204034539805071e-02
7.759057314305033426e-01,1.965380633631926277e-01,4.352280619746971661e-03,2.320392458655708492e-02,0.000000000000000000e+00
7.417648143761513824e-01,2.333681357647551524e-01,3.315351338146918687e-03,2.155169852094660290e-02,0.000000000000000000e+00
8.151355129302022551e-01,8.719466591031038716e-02,1.700216256390002512e-02,2.367382115731201525e-02,5.699383743827538679e-02
7.651032340500018014e-01,2.022338484995044039e-01,4.986646653111627241e-03,2.261741411500424806e-02,5.058856682377821379e-03
7.530041359194845629e-01,1.756060763960880788e-01,4.063128767230935953e-03,2.273446846665631502e-02,4.459219045053999103e-02
7.668754002890552091e-01,1.810286912858010411e-01,7.277602423644932705e-03,2.248587902066257263e-02,2.233242698083618555e-02
8.027482985962890449e-01,1.523674628924287233e-01,1.302079163088109594e-02,2.298124642066062123e-02,8.882200459740348039e-03
8.071361327308295142e-01,1.297059446801771265e-01,1.327330427053561267e-02,2.333102728934259920e-02,2.655359102911488550e-02
7.907031575627136988e-01,1.123046377366656579e-01,1.409662502729186126e-02,2.293611027171942734e-02,5.995946940160933047e-02
7.786958798374399304e-01,1.788224162485203550e-01,8.536168571294642030e-03,2.205024377758967383e-02,1.189529156515537443e-02
7.821108287378493173e-01,1.274643423469848935e-01,1.232792163720711036e-02,2.264283130101589839e-02,5.545407597694290702e-02
7.649345882948112019e-01,1.998525610262755214e-01,6.182236591957590392e-03,2.287651009411841019e-02,6.154103992837322949e-03
7.745489005275627559e-01,1.620843660347617288e-01,8.761814284753173879e-03,2.328755938896309371e-02,3.131735976395946114e-02
7.794847253049563829e-01,1.327671499140683220e-01,9.917650636763421582e-03,2.252558113506800130e-02,5.530489300914383927e-02
7.956403301711648668e-01,9.790830191072265321e-02,1.611141973931575974e-02,2.311200678571921630e-02,6.722794139307745886e-02
7.379745285366320351e-01,2.203022952434851300e-01,4.746904739717365193e-03,2.092600706481593381e-02,1.605026441534953413e-02
7.690935907611271549e-01,1.856655063431818242e-01,7.725742741470253971e-03,2.240060920458999266e-02,1.511455094963054351e-02
7.959280831128413558e-01,8.395691245701170091e-02,1.498036726003177180e-02,2.261034576128034129e-02,8.252429140883489611e-02
7.953812580888349748e-01,9.788547838063814399e-02,1.500886687007275087e-02,2.329946787875123229e-02,6.842492878170286508e-02
7.582266062525013783e-01,1.817830565994419389e-01,9.280135975179584773e-03,2.163431157001882016e-02,2.907588960285829513e-02
8.107242851068585665e-01,8.262129724897980532e-02,1.651230821558889381e-02,2.320155231557446962e-02,6.694055711299823352e-02
7.994398549074077653e-01,1.179022443550754029e-01,1.358455250610443241e-02,2.406356572830925869e-02,4.500978250310325168e-02
7.970091602828790478e-01,8.690723273975224650e-02,1.504061472666841197e-02,2.349603406993737084e-02,7.754695818076295932e-02
7.804296144040004934e-01,1.576918484380565033e-01,9.834471430459882160e-03,2.299783546370410409e-02,2.904623026377932404e-02
7.837113096696711745e-01,1.843917452154135717e-01,9.134186862138959917e-03,2.276275825277611006e-02,0.000000000000000000e+00
7.773559674951071585e-01,1.930255839414279917e-01,6.757810616095828379e-03,2.286063794736905089e-02,0.000000000000000000e+00
7.590234251912219010e-01,1.114416056641244074e-01,1.474719033059938150e-02,2.156161236437564507e-02,9.322616644967866850e-02
7.913761385194088005e-01,1.398886988752475746e-01,9.045263362042938599e-03,2.372046320035640574e-02,3.596943604294434993e-02
7.539532731019900069e-01,1.281261160606082528e-01,1.241477413492464953e-02,2.171297642144024223e-02,8.379286028103699602e-02
7.632743506526242783e-01,2.096115659435365264e-01,4.530115764417489733e-03,2.258396763942177241e-02,0.000000000000000000e+00
7.669480161553592357e-01,1.969398475762410561e-01,6.123022492253545751e-03,2.269327519808611582e-02,7.295838578059845453e-03
7.972423863936720645e-01,1.727588427346838096e-01,6.057813644942303989e-03,2.364974042145308319e-02,2.912168052483684309e-04
7.414822460696118833e-01,2.184840527770556262e-01,2.843134581930483601e-03,2.103987946520867111e-02,1.615068710619314493e-02
7.810158537391390654e-01,1.378633697457302132e-01,1.118420843646211228e-02,2.278271356507528822e-02,4.715385451359337121e-02
7.823096925249158895e-01,1.108956286305476796e-01,1.403048082472375772e-02,2.261158630872906611e-02,7.015261171108348737e-02
7.857175335859998277e-01,1.678492608659531982e-01,9.483025519166458916e-03,2.341559952608632256e-02,1.353458050279418047e-02
7.582544158414618041e-01,2.026331601683526162e-01,4.776741144466706106e-03,2.182970218994672446e-02,1.250598065577231306e-02
7.944026304006297501e-01,8.075444954216542959e-02,1.456476141241680282e-02,2.363858732223899153e-02,8.663957132254899995e-02
7.446294677365845605e-01,2.310495146149576517e-01,2.735325208490366720e-03,2.158569243996750001e-02,0.000000000000000000e+00
7.869689550020511071e-01,1.210983965225793380e-01,1.415334436942353169e-02,2.265484090943007192e-02,5.512446319651591320e-02
7.931525887224638582e-01,1.435313557841131904e-01,1.039232081692214281e-02,2.312730253616339035e-02,2.979643214033721177e-02
8.063100106191932737e-01,1.490272234989059308e-01,9.227008081935805447e-03,2.334325504845789420e-02,1.209250275150698835e-02
8.033638030617262782e-01,5.270843514472096231e-02,1.822308236393006126e-02,2.381879203250129862e-02,1.018858873971213302e-01
7.966221498713633720e-01,1.385838653978772039e-01,1.107039630077035278e-02,2.335574728086085503e-02,3.036784114912820937e-02
8.007355368911222016e-01,1.289477440656691121e-01,8.969156833604177703e-03,2.397871289246514270e-02,3.736884931713938679e-02
7.500840692612051885e-01,2.245856021623055809e-01,4.485756835850077118e-03,2.084457174063916729e-02,0.000000000000000000e+00
8.092711274557441437e-01,6.156995656675778167e-02,1.773435628064100669e-02,2.322137414662684557e-02,8.820318555023017038e-02
8.150797814934981345e-01,1.207491513730937494e-01,1.452385370481633006e-02,2.393705510367560851e-02,2.571015832491610129e-02
7.907403632915188663e-01,1.258913458505631078e-01,1.347570646570745746e-02,2.248512573814656634e-02,4.740745865406394838e-02
8.161565288448090483e-01,1.240515664141939589e-01,1.030147693083032640e-02,2.421966450453794800e-02,2.527076330562869066e-02
8.176883427830633488e-01,1.121494133193582238e-01,1.402540958901568255e-02,2.381425693274791602e-02,3.232257737581460677e-02
7.241833770391463698e-01,2.504276816565711994e-01,3.251261700492850872e-03,2.075675295140028825e-02,1.380926652389287109e-03
8.433513340142362313e-01,3.536534650790519596e-02,2.154738536565868959e-02,2.430956141063626147e-02,7.542637270156360429e-02
7.898756354654020706e-01,1.740580632968743713e-01,7.530646008646361619e-03,2.276948978243329910e-02,5.766165446644104693e-03
7.783190913206761152e-01,1.812776711654582595e-01,8.158249274403787249e-03,2.243768186391573508e-02,9.807306375546205254e-03
7.539448545300012627e-01,1.577275663501087888e-01,1.278038017013666261e-02,2.159168652825891460e-02,5.395551242149421861e-02
8.162428860006254450e-01,9.311256938953539619e-02,1.410052281954367846e-02,2.368126499752605529e-02,5.286275679276951356e-02
7.766898177454132357e-01,1.497338207576583979e-01,7.206276178014345626e-03,2.277614561524476597e-02,4.359393970366921833e-02
7.639617888427254755e-01,1.426352167082739764e-01,8.161326019665902584e-03,2.300116501216465520e-02,6.224050341716984291e-02
7.913220697989480357e-01,1.152961244308884081e-01,1.174199847411999328e-02,2.328807316472340447e-02,5.835173413132003356e-02
7.917931819815364758e-01,1.644696044922580591e-01,9.542827400809968802e-03,2.344300219730346274e-02,1.075138392809176641e-02
7.970325643816629224e-01,1.046726669767648471e-01,1.197172884917086996e-02,2.426338422285788041e-02,6.205965556954346624e-02
7.678981338903301257e-01,2.025912712050600140e-01,7.251915586038373482e-03,2.225867931857149554e-02,0.000000000000000000e+00
7.778431418861331270e-01,1.118626097119689577e-01,1.365535778253784693e-02,2.276758469427945727e-02,7.387130592508071858e-02
7.587963387134346593e-01,1.717162950009851474e-01,7.600872217601179967e-03,2.230487481889274759e-02,3.958161924908639578e-02
7.255262157318228544e-01,2.515026102097600025e-01,1.494907315282153430e-03,2.147626674313499878e-02,0.000000000000000000e+00
8.423275514618313586e-01,3.218731905250481889e-02,1.732903479900040067e-02,2.499664172659520067e-02,8.315945296006814480e-02
8.019208590024544669e-01,8.308097597633534726e-02,1.711476354160455446e-02,2.342014530593106852e-02,7.446325617367456629e-02
8.038325124065659466e-01,5.554657255681046818e-02,1.467701326215156005e-02,2.412310070670334317e-02,1.018208010677685987e-01
8.195355242389709138e-01,7.108489434166409375e-03,2.138546415419480262e-02,2.433640934089977698e-02,1.276341128317679818e-01
8.395497118379441348e-01,7.508726312325221530e-02,1.461701231990169582e-02,2.509076165567763680e-02,4.565525106322446125e-02
8.003296467972618178e-01,1.228844093594936293e-01,1.337593803116988306e-02,2.333525364138065369e-02,4.007475217069415840e-02
7.686072209515217857e-01,1.701631738442544728e-01,8.172074444075016000e-03,2.265300102579296745e-02,3.040452973435550307e-02
7.678035750792401304e-01,2.066487325960786048e-01,3.364429178296025457e-03,2.218326314638532221e-02,0.000000000000000000e+00
7.819317404349304113e-01,1.887781462410043631e-01,6.535052486840059113e-03,2.275506083722507802e-02,0.000000000000000000e+00
7.694095773089438817e-01,1.258901439139002432e-01,1.247036636914626226e-02,2.287846249995410461e-02,6.935144990805555687e-02
7.481094933137324432e-01,2.086567741317803537e-01,6.672077624320262371e-03,2.170343736978145449e-02,1.485821756038525725e-02
8.011820927685590066e-01,1.488370828820444747e-01,8.428099947013283424e-03,2.337285851998359767e-02,1.817986588239984408e-02
7.777006691009994421e-01,1.473776666949694891e-01,8.296384602592512744e-03,2.269050505218248720e-02,4.393477454925615033e-02
7.997858846803679311e-01,1.046331864676857820e-01,1.433885389210222752e-02,2.344610161054739086e-02,5.779597334929659214e-02
7.736244158447124208e-01,9.386798977348478901e-02,1.432583825775246913e-02,2.265376184415655858e-02,9.552799427989368264e-02
7.809098386916583090e-01,1.412676753469025992e-01,1.058835919882868994e-02,2.290780288328970321e-02,4.432632387932075591e-02
7.888848677653491626e-01,9.972778544844299042e-02,1.569767591860908584e-02,2.326883991168397434e-02,7.242083095591489439e-02
7.736758480420702355e-01,1.658182707411871015e-01,1.050743039418464836e-02,2.246496983733316591e-02,2.753348098522480358e-02
7.622953241392603774e-01,2.068873508826010454e-01,8.999847962594700185e-03,2.181747701554405394e-02,0.000000000000000000e+00
7.460111192490569421e-01,2.276163361103547000e-01,4.971347573789371144e-03,2.140119706679897288e-02,0.000000000000000000e+00
7.614830460820367630e-01,1.603506368836381535e-01,1.030064177019517427e-02,2.230430081362936787e-02,4.556137445050054136e-02
7.959833269808080924e-01,8.609983354292620461e-02,1.549680772893900944e-02,2.286903858187248895e-02,7.955099316545423405e-02
7.511988097725644797e-01,1.770196471854189324e-01,9.036426410451579155e-03,2.162414324865296472e-02,4.112097338291204052e-02
8.145055261255124135e-01,9.779839057810686687e-02,1.575673223737437609e-02,2.379504161904291357e-02,4.814430943996326345e-02
7.442874073889071962e-01,2.270281096380889208e-01,6.374357334901518610e-03,2.158090738006790757e-02,7.292182580344817042e-04
7.909583748209572107e-01,1.613101611041528605e-01,1.048895311992777656e-02,2.357860367211615099e-02,1.366390728284627883e-02
8.007943909449487530e-01,1.311021577871766819e-01,1.363198882637037604e-02,2.287465341670270533e-02,3.159680902480135889e-02
8.351612341952457941e-01,5.418148067736165002e-02,1.671657628155875930e-02,2.494169781261382224e-02,6.899901103321999518e-02
8.172262458517075556e-01,7.784799386317943493e-02,1.536430101024439075e-02,2.394388618756960324e-02,6.561757308729884719e-02
7.984021538545532648e-01,1.353444363001624628e-01,9.826487918496693702e-03,2.377390386934216671e-02,3.265301805744522112e-02
7.993661842854057342e-01,1.014620372105911744e-01,1.632512953452520607e-02,2.310753986719618971e-02,5.973910910228153598e-02
7.958054444053233034e-01,1.204869182427005386e-01,1.211269711219668983e-02,2.329027874987835839e-02,4.830466148990127107e-02
7.989720501491750504e-01,1.088393113617127234e-01,1.359746798280641635e-02,2.303298145687540655e-02,5.555818904943047448e-02
7.911500177994486016e-01,1.270036894156758578e-01,9.888175034299220498e-03,2.317972029061944259e-02,4.877839745995685150e-02
7.772947682036527306e-01,1.884283320669072892e-01,9.814009742016956833e-03,2.250338993920292935e-02,1.959500048220065831e-03
7.868235857751578743e-01,1.020945850521089160e-01,1.221496229598346278e-02,2.287922891000682829e-02,7.598763796674284920e-02
8.188017924377309908e-01,6.057607083790198660e-02,1.852879045356823490e-02,2.379914914353136943e-02,7.829419712726745639e-02
7.967202412141254353e-01,1.123136816782741576e-01,1.403258500532731691e-02,2.306439123311517306e-02,5.386910086915779744e-02
8.168618436220798085e-01,1.026488343234005229e-01,1.344421757668094221e-02,2.351779375676518388e-02,4.352731072107336036e-02
7.928287327378624738e-01,7.799400452322162447e-02,1.197851224439173794e-02,2.402389062802947478e-02,9.317485986649469420e-02
7.909678119431403642e-01,1.496899696111117506e-01,1.070646288500000896e-02,2.347150046627082681e-02,2.516425509447681869e-02
7.883283439270848403e-01,1.509938853694950123e-01,1.149631755364590759e-02,2.214040998656937459e-02,2.704104316320478027e-02
8.278980224094355522e-01,2.035231573113447170e-02,2.133749411871556020e-02,2.417247298951726020e-02,1.062396947511972251e-01
8.139361044327187988e-01,6.312776764224864445e-02,1.622474113268803156e-02,2.379098486704408696e-02,8.292040192530049370e-02
7.401142674475484906e-01,2.317557192132439492e-01,6.982320696256605515e-03,2.114769264295093820e-02,0.000000000000000000e+00
8.212995196816238463e-01,6.888683182235598446e-02,1.822886558471131790e-02,2.430913194162526159e-02,6.727565096968363134e-02
7.762390838247786862e-01,1.704956559564990981e-01,8.327323597777366859e-03,2.256467945179283993e-02,2.237325716915207138e-02
7.659759859693355821e-01,2.056589514539008678e-01,6.156156692657907027e-03,2.220890588410550856e-02,0.000000000000000000e+00
7.604118476232614166e-01,1.349619173007907402e-01,9.811970974029063722e-03,2.268937627218482397e-02,7.212488782973398849e-02
7.951469753940312302e-01,1.749225308052575756e-01,6.398519246547652167e-03,2.353197455416352821e-02,0.000000000000000000e+00
7.641087484831444732e-01,1.609435954234348098e-01,9.941425922118047112e-03,2.209733459151804608e-02,4.290889557978468799e-02
8.264866219406133974e-01,8.723092257140202532e-02,1.199692855931097299e-02,2.538803760347783239e-02,4.889748932519569213e-02
8.153797026187534769e-01,9.521080472722223687e-02,1.389077394099914875e-02,2.446080277425893845e-02,5.105791593876625456e-02
7.676212729100723164e-01,1.823271228416897816e-01,7.875246281304738860e-03,2.316870643624812168e-02,1.900765153068520452e-02
7.571759638142562254e-01,2.155552968100281075e-01,5.113753565791694274e-03,2.215498580992415062e-02,0.000000000000000000e+00
7.762343840744144741e-01,1.308741455172330870e-01,1.204920133363903897e-02,2.264262223870398827e-02,5.819964683600922783e-02
7.920740008363912343e-01,1.245720263627144581e-01,1.283915320928186339e-02,2.370373089221851359e-02,4.681108869939393929e-02
7.765999559743556047e-01,1.141327472329955184e-01,1.015264203463215123e-02,2.296795508615208023e-02,7.614669967186460386e-02
8.027447197294710346e-01,6.262306842614941138e-02,2.050473151588714377e-02,2.340550155271695770e-02,9.072197877577536929e-02
7.725025685293568367e-01,1.441279555527986700e-01,9.830651443278314375e-03,2.286867432504018083e-02,5.067015014952598595e-02
8.040679002411759146e-01,1.272394254702369498e-01,1.144965607571635235e-02,2.390781411555994301e-02,3.333520409731070833e-02
7.973892151393242589e-01,1.007888375805193193e-01,1.361964783793880203e-02,2.308529963627447071e-02,6.511699980594301551e-02
7.210062334343683155e-01,2.545042715921105869e-01,3.546303625450074760e-03,2.094319134807107879e-02,0.000000000000000000e+00
8.324316387819744589e-01,3.496998896093845427e-02,2.002759979295334544e-02,2.453667258541874369e-02,8.803409987871502196e-02
7.800119252878288112e-01,1.642541171812295642e-01,6.701138776622387640e-03,2.274600194666169181e-02,2.628681680765762932e-02
8.003410992864292695e-01,9.715579013858106905e-02,1.444972941312287415e-02,2.337145608305782329e-02,6.468192507880884956e-02
7.905660987467469925e-01,1.391657453291174906e-01,1.082809392555350234e-02,2.328107895348692849e-02,3.615898304509504446e-02
8.106618959460094587e-01,4.735083208791523307e-02,1.731083750172017835e-02,2.388210822194950997e-02,1.007943262424056963e-01
7.833437767059360235e-01,1.147370374569095519e-01,1.398491665954416409e-02,2.252627310856222809e-02,6.540799606904801333e-02
8.226707553177408094e-01,9.870535905549619737e-02,1.526077703752616588e-02,2.445068220825782554e-02,3.891242638097892892e-02
7.552015967342806668e-01,1.456020038892536228e-01,1.033360732452050929e-02,2.194739413502968736e-02,6.691539791691544781e-02
8.289644788736900693e-01,7.753813000473652739e-02,1.609967123698761646e-02,2.433240006298149904e-02,5.306531982160417327e-02
7.381265056874063424e-01,1.806035684838616096e-01,7.428274890416051122e-03,2.176321441363556972e-02,5.207843652468039514e-02
7.558050562261346972e-01,1.678926924624309369e-01,9.460834176716151692e-03,2.170572646959535029e-02,4.513569066512278238e-02
7.691938049537847544e-01,2.049581748166678097e-01,2.788553360166482181e-03,2.305946686938102619e-02,0.000000000000000000e+00
7.865934713181674809e-01,1.835866902959962521e-01,6.723506869913561078e-03,2.309633151592252465e-02,0.000000000000000000e+00
7.310037144042232926e-01,2.400030339634288690e-01,4.582033936091631406e-03,2.125547659553382249e-02,3.155741100722456519e-03
7.838529466845675087e-01,1.413669751062245072e-01,8.085409981089449263e-03,2.369793821076364437e-02,4.299673001735472566e-02
7.904064021993423284e-01,1.118929924622085181e-01,1.184644106220635561e-02,2.300504396670110738e-02,6.284912030954148410e-02
8.029458297355724916e-01,7.733841027363967668e-02,1.528330050612126782e-02,2.375130556479692137e-02,8.068115391986975526e-02
7.800919810695962076e-01,1.566576932230705210e-01,8.448532327481309348e-03,2.264699109722205506e-02,3.215480228262985324e-02
7.238531289145271330e-01,2.467495422902783730e-01,3.797478812837086666e-03,2.107607552350527699e-02,4.523774458852145020e-03
7.934444114157095385e-01,1.570701525324199044e-01,8.248200228430280570e-03,2.361914790150336854e-02,1.761808792193696183e-02
7.668581945512957798e-01,1.968294927404442562e-01,8.252318729276925113e-03,2.221595045945518390e-02,5.844043519527830632e-03
7.798164061482679710e-01,1.621012393063504253e-01,1.142933859543954211e-02,2.218467377394749487e-02,2.446834217599483038e-02
8.008575818641429089e-01,1.696207146253254638e-01,5.963735569180018611e-03,2.355796794135169361e-02,0.000000000000000000e+00
7.709945737136738586e-01,1.858148166865060680e-01,6.677372855383004874e-03,2.279657282421151260e-02,1.371666392022555421e-02
7.807714029689916124e-01,1.221193515470313379e-01,1.216644676284334842e-02,2.296262443922006055e-02,6.198017428191369971e-02
7.647895701843342442e-01,1.830144980809645938e-01,1.004530118266470581e-02,2.169893573222614336e-02,2.045169481981042384e-02
7.653299361539960266e-01,1.634327236506049885e-01,7.498148068790585694e-03,2.291531686959380823e-02,4.082387525701468983e-02
8.236484444823575224e-01,1.116083396691446572e-01,1.336355194097828269e-02,2.392020514765952344e-02,2.745945875986007326e-02
7.706419132016026907e-01,1.995544284945644231e-01,7.192666222749155396e-03,2.261099208108354255e-02,0.000000000000000000e+00
7.952014427933756791e-01,1.062192060532276827e-01,1.543518841812947621e-02,2.274636628839126276e-02,6.039779644687582466e-02
7.579975836195178562e-01,1.644155456985121888e-01,1.066420707269080670e-02,2.206007938386754866e-02,4.486258422541154062e-02
7.797521691255450138e-01,1.671993177448947709e-01,8.000477689079001087e-03,2.333809929494663066e-02,2.170993614553470147e-02
7.933904217913050338e-01,1.086517981664091165e-01,1.038683833695165995e-02,2.330994303150290756e-02,6.426099867383124054e-02
7.826956721823680185e-01,1.044344430635973098e-01,1.447394302633950823e-02,2.277605592346739621e-02,7.561988580422773776e-02
8.076313151085027231e-01,1.152818272536712818e-01,1.286108015848236828e-02,2.368653554547605136e-02,4.053924193386766045e-02
7.575649656138057075e-01,1.531697972375664074e-01,7.671585575949990687e-03,2.227311401190369342e-02,5.932053756077408646e-02
7.812270740198280494e-01,1.659723079478313268e-01,1.195536780305575184e-02,2.254082837085670879e-02,1.830442185842787520e-02
7.646182280426526701e-01,1.272938186070230737e-01,1.163562101222235037e-02,2.225402248646249706e-02,7.419830985163940185e-02
7.384610634415325059e-01,2.365219839187807094e-01,3.841996791986221696e-03,2.117495584770041211e-02,0.000000000000000000e+00
7.624131395884735651e-01,1.478420275235992065e-01,1.030794237306444268e-02,2.257827410923462022e-02,5.685861640562820535e-02
7.552612730479802972e-01,1.710065938326783830e-01,9.670216146588370490e-03,2.166970382792359276e-02,4.239221314482936875e-02
8.127549374703033624e-01,4.064011006833952167e-02,1.877172258658085097e-02,2.376077631518539596e-02,1.040724535595909522e-01
8.239261986458739084e-01,9.359821523919402420e-02,1.747226769782057529e-02,2.418263453434767521e-02,4.082068388276374749e-02
7.875500270992805696e-01,1.508170859813147968e-01,1.123189005827278722e-02,2.285991088937619486e-02,2.754108597175562029e-02
7.636385249160977384e-01,1.555099699076565589e-01,1.174657522284532421e-02,2.168064642993547744e-02,4.742428352346496345e-02
8.044467160443602438e-01,3.148416041936540760e-02,1.843607544271564161e-02,2.386356022128215473e-02,1.217694878722765522e-01
7.750172314771130999e-01,1.426190083696122213e-01,8.857332780021407587e-03,2.278641765733651833e-02,5.072000971591662799e-02
7.644709593923471047e-01,1.614735158924077985e-01,9.664008847323346876e-03,2.269682263162760283e-02,4.169469323629421131e-02
8.274071160831953931e-01,3.874463514365192318e-02,1.975254368522528017e-02,2.401256839930165921e-02,9.008313668862584500e-02
7.740334254110255996e-01,1.930856326613630825e-01,1.050285639137025356e-02,2.237808553624111990e-02,0.000000000000000000e+00
7.908267578468901604e-01,1.061725395448306908e-01,9.533939819769035595e-03,2.379090385100716964e-02,6.967585893750299908e-02
7.661579475329771682e-01,8.641216840471825644e-02,1.793649908569318330e-02,2.197087517762229270e-02,1.075225097989890299e-01
7.953023944883900187e-01,1.376594534043114604e-01,9.426725892176409521e-03,2.354205109438830060e-02,3.406937512073385937e-02
8.373471116298847328e-01,4.910031259099407325e-02,1.898835330387596207e-02,2.476575582265677297e-02,6.979846665258843119e-02
7.813458611349046734e-01,1.870170185300260302e-01,9.248194692017470617e-03,2.238892564305174429e-02,0.000000000000000000e+00
7.801617957544947357e-01,1.899256153339985986e-01,7.226753103370710252e-03,2.268583580813621908e-02,0.000000000000000000e+00
8.013766379818990648e-01,9.921187712083642807e-02,1.617092556239692683e-02,2.348660245641030764e-02,5.975395687845726916e-02
7.817336852602868591e-01,1.879085160025934231e-01,7.222058216432681622e-03,2.313574052068689130e-02,0.000000000000000000e+00
7.936392057359462626e-01,1.370579502146677675e-01,1.083165897299008876e-02,2.348789537486827006e-02,3.498328970152782269e-02
8.133288998191152697e-01,1.215573039930701454e-01,1.521959853999424635e-02,2.333887153532863620e-02,2.655532611249176306e-02
8.074946030623352256e-01,9.274723999249169515e-02,1.435853807296129901e-02,2.358691938377698027e-02,6.181269948843486073e-02
7.856773063438302618e-01,1.092337912399147515e-01,1.143685532263897901e-02,2.386672405178981438e-02,6.978532304182617774e-02
7.546722634678816322e-01,1.780029570964485608e-01,1.041647369212445398e-02,2.187129111986393926e-02,3.503701462368129238e-02
8.127046031805309489e-01,8.530590237044606561e-02,1.274221153020713496e-02,2.464879980881097554e-02,6.459848311000468413e-02
7.861049321795995359e-01,1.396635357366607100e-01,1.050743716012988299e-02,2.234068965123297071e-02,4.138340527237689692e-02
7.995114144880451912e-01,8.488426716814040374e-02,1.509758481261375476e-02,2.328099258716470957e-02,7.722574094403598932e-02
7.829228168468640447e-01,1.897319705252195066e-01,3.815685760185385210e-03,2.352952686773085791e-02,0.000000000000000000e+00
7.708236225835064515e-01,1.607389128959149371e-01,9.187008731322278757e-03,2.295862718564371796e-02,3.629182860361258867e-02
7.669906379909234850e-01,1.780862720231601581e-01,5.108995983242088298e-03,2.290793318288782132e-02,2.690616081978670568e-02
7.354492381570140180e-01,2.056143958386719151e-01,5.518965338033805616e-03,2.150567411937977930e-02,3.191172654690066501e-02
7.902728656750547254e-01,1.509940931771845407e-01,1.029695832442127992e-02,2.341580657479073665e-02,2.502027624854866530e-02
7.830290849429069056e-01,1.718696820626463007e-01,8.771570753762482353e-03,2.281353461095272234e-02,1.351612762973166543e-02
7.994766313985823825e-01,1.078526573442109698e-01,1.580268711372473031e-02,2.311860953973707972e-02,5.374941460374491053e-02
8.186637007980147596e-01,7.007004583743610404e-02,1.614995524661477430e-02,2.370079545530071399e-02,7.141550266263360647e-02
7.465107773300605487e-01,2.295357891433245368e-01,2.633030563428713586e-03,2.132040296318615108e-02,0.000000000000000000e+00
7.769623181116688260e-01,1.658237231736636452e-01,7.578635875720336756e-03,2.206460674884975701e-02,2.757071609009733443e-02
8.236630794831576452e-01,7.522951693232260428e-02,1.353844685649556977e-02,2.458748946838828706e-02,6.298146725963600645e-02
7.980859512404094858e-01,1.454324297713472103e-01,1.014562311215146985e-02,2.374212150357025639e-02,2.259387437252145456e-02
8.219792021521254988e-01,3.913051554127006809e-02,1.805881970810306256e-02,2.407704659422154822e-02,9.675441600427971134e-02
7.409570889904044666e-01,2.336404633142062370e-01,3.689343218281247987e-03,2.171310447710800284e-02,0.000000000000000000e+00
7.975132576398138440e-01,1.580367797459964752e-01,1.110910529318736781e-02,2.304729184825083516e-02,1.029356547275146402e-02
7.498106679190812418e-01,1.896459870512093027e-01,7.179498232055207818e-03,2.231842602467339412e-02,3.104542077298083971e-02
7.738298892333852486e-01,1.969409613509891244e-01,6.846698639543246506e-03,2.238245077608228689e-02,0.000000000000000000e+00
7.773935537495907377e-01,1.495601071814730010e-01,1.003646268740606036e-02,2.289935398594213772e-02,4.011052239558819676e-02
7.551048255579368984e-01,2.186819991812245512e-01,4.370503430398994631e-03,2.184267183043954452e-02,0.000000000000000000e+00
7.846088738347488656e-01,1.685943546386588499e-01,1.036881671043690493e-02,2.283534256000253546e-02,1.359261225615293958e-02
7.866039932808357449e-01,1.687574396439895374e-01,9.827064218020523448e-03,2.255965097377200801e-02,1.225185188338209948e-02
