# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.667124656805440974e-01,1.039240209523420444e-01,0.000000000000000000e+00,2.052603915511123922e-02,2.088374742120027439e-01
6.194200260369036037e-01,1.209194427805191929e-01,0.000000000000000000e+00,1.873349880448771376e-02,2.409270323780893786e-01
6.086464789278607235e-01,1.122937184939583610e-01,0.000000000000000000e+00,1.835286692619235091e-02,2.607069356519886583e-01
6.671071898206709649e-01,1.264660361441364844e-01,0.000000000000000000e+00,2.017702760730884920e-02,1.862497464278836945e-01
6.375553328003428222e-01,1.175239050416317099e-01,1.036075403446197040e-03,1.923936526375014805e-02,2.246453214908290807e-01
6.446354886884042568e-01,4.054511861326830224e-02,4.483688184768496073e-03,2.038294420860814124e-02,2.899527603049507074e-01
6.320631619597920636e-01,8.597588856034510396e-03,9.260142256725710855e-03,1.944926554615497225e-02,3.306298413812927550e-01
7.557596984230043891e-01,6.142186996352049649e-02,3.139923369636256692e-03,2.412229746258105420e-02,1.555562107812576977e-01
7.397222504589195946e-01,8.826400536680063802e-02,0.000000000000000000e+00,2.342944630168267497e-02,1.485842978725970542e-01
6.281658035138969476e-01,8.315281869842991447e-02,4.232514288044299938e-03,1.888262284201273900e-02,2.655662406576162482e-01
6.927968762018322790e-01,1.143361058581587320e-01,0.000000000000000000e+00,2.114738340074463416e-02,1.717196345392644208e-01
5.731751756520179208e-01,1.063068061111057672e-01,3.379022678484030866e-03,1.664703902998477050e-02,3.004919565284075444e-01
6.871340366884740591e-01,8.148147736669454633e-02,3.092787991641647322e-03,2.127401085412007273e-02,2.070176870990695639e-01
6.995165300662785635e-01,6.982718278077418468e-03,1.222751186180636405e-02,2.107077721632207717e-02,2.602024625775156697e-01
6.791412951035976642e-01,9.912809753816623215e-02,1.560135910044255269e-03,2.098206185804860416e-02,1.991884095901432783e-01
5.043380030961908123e-01,1.311982363288572151e-01,7.927591204609167174e-04,1.433715148417898967e-02,3.493338499703121935e-01
5.432903758560642116e-01,1.314767022261474627e-01,1.677639159286669875e-03,1.546016240224333191e-02,3.080951203562582452e-01
7.044604168751638085e-01,9.546024896501413559e-02,3.153219481186121838e-03,2.153768608756833139e-02,1.753884285910677077e-01
6.000831492231717412e-01,1.221707275146667604e-01,2.306588049365088881e-03,1.749476691281317414e-02,2.579447682999831959e-01
5.946171184389024145e-01,1.012364558788008684e-01,0.000000000000000000e+00,1.821525730624324810e-02,2.859311683760535350e-01
7.535996104419144803e-01,1.282534885600741248e-01,0.000000000000000000e+00,2.318764363930852015e-02,9.495925735870296147e-02
6.046296377057052140e-01,4.426183102163084443e-02,6.413098460512888128e-03,1.840080238499222295e-02,3.262946304271589493e-01
5.979207418118581696e-01,0.000000000000000000e+00,9.217105635899815186e-03,1.871757047064806501e-02,3.741445820815937906e-01
5.837189478062611014e-01,0.000000000000000000e+00,9.294662362039339890e-03,1.796867202214744164e-02,3.890177178095520771e-01
7.398761958306785402e-01,7.868011290817780723e-02,3.473118470181473048e-03,2.308048149966209980e-02,1.548900912913000749e-01
6.370557873199670373e-01,6.428082511131529009e-02,5.955303104069135586e-03,1.918508553317064755e-02,2.735229989314778565e-01
7.184813740392693715e-01,5.522516881528015398e-03,1.103063232452263821e-02,2.207655530371214689e-02,2.428889214509679095e-01
5.542165603882261982e-01,1.113386522911606613e-01,5.319046774385846480e-04,1.660662708513337138e-02,3.173062555580412614e-01
6.924597375392532728e-01,9.267428307239027052e-02,5.585478683246138760e-04,2.185637719834087125e-02,1.924510543216909064e-01
7.086012217985466766e-01,2.177264537472415815e-02,6.432635389780639971e-03,2.254578338241285812e-02,2.406477140545356386e-01
6.993929901085815803e-01,1.437995125969578902e-01,0.000000000000000000e+00,2.098785810685139738e-02,1.358196391876090869e-01
6.908333876407392049e-01,2.190269698745694188e-02,6.359509499021224685e-03,2.194188427875044464e-02,2.589625215940322689e-01
6.131576441455842685e-01,1.190732595236638769e-01,2.210931942954279944e-03,1.804769808289338057e-02,2.475104663049041420e-01
6.441089380415245813e-01,7.682541751385875417e-02,4.918097540966046011e-03,1.940824282534912154e-02,2.547393040783014206e-01
6.609554284150505055e-01,5.499267108891067041e-02,4.512751842974150294e-03,2.060873852691352467e-02,2.589304101261510338e-01
6.440450933425093671e-01,1.231941182599416845e-01,0.000000000000000000e+00,1.946938134607431245e-02,2.132914070514746463e-01
6.839835710095465426e-01,5.581943857551446841e-02,3.993088982541767237e-03,2.152754298734884178e-02,2.346763584450483331e-01
6.399201029389604001e-01,1.381841774469370621e-01,2.299453633736594854e-04,1.905033583215699072e-02,2.026154384185718249e-01
7.155470943336252887e-01,3.403415698881006451e-02,7.654166417509264582e-03,2.218631332805426695e-02,2.205782689320010537e-01
5.996418998582293547e-01,1.284294357857372337e-01,0.000000000000000000e+00,1.758998170574272921e-02,2.543386826502907483e-01
6.323412551975099438e-01,1.575589772855663095e-01,0.000000000000000000e+00,1.837519524385955796e-02,1.917245722730642199e-01
6.739818030606007371e-01,9.321147412393694653e-02,7.314898628729690289e-04,2.115445669286299818e-02,2.109207762597263280e-01
6.848257069458447699e-01,1.192602006765757644e-01,0.000000000000000000e+00,2.097955890702369805e-02,1.749345334705556809e-01
5.932634200508164479e-01,1.027510049359362521e-01,1.050308702288326032e-03,1.803411534906389224e-02,2.849011509618950555e-01
6.591109284207308239e-01,9.009479870617947972e-02,2.751324668983437527e-03,2.018462460085087076e-02,2.278583236032554193e-01
5.993785916342631026e-01,7.617701927826422970e-02,6.461556502711479459e-03,1.746284152935334913e-02,3.005199910554078868e-01
6.700377910874678600e-01,8.484323808743908513e-02,3.325191394859552951e-03,2.053918988549300120e-02,2.212545895447403932e-01
6.637640632335823909e-01,5.849167098224516276e-02,3.226787370998501943e-03,2.095866897789128158e-02,2.535588094352826394e-01
6.438910087207144750e-01,8.310233712021805608e-02,5.780281506561291138e-03,1.903118507999232781e-02,2.481951875725139089e-01
7.097229491481096275e-01,8.988020446949561426e-02,2.003244393473371451e-03,2.214911369028612492e-02,1.762444882986352324e-01
6.440198174889611993e-01,6.066433824477281828e-02,5.035045471107686861e-03,1.975066213555230765e-02,2.705301366596060131e-01
6.536584638665243752e-01,5.183719354465072399e-02,3.874445824023736631e-03,2.059301835039722972e-02,2.700368784144037693e-01
6.529326693726399400e-01,1.358806312552289786e-01,0.000000000000000000e+00,1.959345460808719491e-02,1.915932447640438796e-01
6.203411956613417155e-01,1.202928565383575288e-01,4.669572140310624536e-03,1.763264897509837087e-02,2.370637266848917846e-01
6.754356272013586349e-01,7.438339779668598495e-02,6.606027918053596244e-03,2.012034814773474775e-02,2.234545989361670648e-01
5.645822438590605286e-01,9.116594363936169829e-03,8.232478627189471904e-03,1.734950317525479208e-02,4.007191799745591365e-01
6.111756343880853093e-01,0.000000000000000000e+00,1.089369030094334938e-02,1.856103533113372117e-02,3.593696399798377294e-01
6.546126358104700227e-01,1.177731999922478623e-01,0.000000000000000000e+00,2.003583311470287856e-02,2.075783310825790873e-01
6.186268742560030454e-01,1.394857117775324395e-01,0.000000000000000000e+00,1.829636954720341088e-02,2.235910444192610314e-01
6.638948580585892767e-01,7.802734822416527993e-02,6.180863606103215342e-03,1.974320937793304712e-02,2.321537207332090569e-01
5.653243397292223582e-01,8.261079887554814705e-02,4.891897865884078066e-03,1.653209705770099236e-02,3.306408664716444790e-01
6.468825811368211776e-01,1.274174532266251492e-01,0.000000000000000000e+00,1.956999101597486565e-02,2.061299746205789152e-01
7.020826823682463358e-01,1.267711811639247177e-01,0.000000000000000000e+00,2.146880622864293792e-02,1.496773302391860849e-01
7.976413670957827051e-01,1.201281439269931695e-01,0.000000000000000000e+00,2.474458673656786470e-02,5.748590224065625726e-02
6.494150058162774242e-01,1.245051612742091168e-01,0.000000000000000000e+00,1.945799074008260424e-02,2.066218421694308027e-01
6.021520783979156244e-01,9.341958363362405648e-02,4.367781991801049542e-03,1.770131179121616286e-02,2.823592441854430035e-01
6.738590766413877775e-01,8.864763919034150674e-02,2.384106788515502878e-03,2.082795070631232939e-02,2.142812266734429316e-01
6.408610603878281964e-01,9.964681663928333377e-02,2.970905620786910839e-03,1.926892284223407845e-02,2.372522945098675951e-01
6.246490811703991897e-01,1.195968802685146992e-01,0.000000000000000000e+00,1.900553604695858975e-02,2.367485025141275734e-01
6.078674281971436777e-01,1.278464129461858445e-01,7.014250275237871642e-04,1.805038806924942965e-02,2.455343457598972712e-01
6.880836540521714229e-01,9.296134355132941451e-02,1.573596443820502941e-03,2.143393984656843249e-02,1.959474661061103851e-01
7.253710753444768677e-01,2.410081949980542870e-02,8.072853577357555488e-03,2.265150670141866454e-02,2.198037448769416258e-01
6.353981126710291916e-01,9.859120517884517598e-02,0.000000000000000000e+00,1.965443224936533340e-02,2.463562499007602713e-01
6.465419747971742348e-01,9.778996319512428537e-02,2.045193515369016397e-03,1.975022994054721759e-02,2.338726385517850836e-01
7.016834122230299897e-01,1.092683515921122755e-01,4.428230601030413711e-04,2.182222917497204928e-02,1.667831839497826152e-01
6.615483135189823560e-01,0.000000000000000000e+00,1.128859426272401691e-02,2.022191661933205389e-02,3.069411755989614465e-01
5.618286606456496246e-01,7.101129964040359122e-02,4.335088418237257289e-03,1.682423405633527366e-02,3.460007172393741448e-01
6.641261742447208682e-01,9.672803144024152977e-02,0.000000000000000000e+00,2.047826897812032865e-02,2.186675253369173844e-01
6.236585294901437759e-01,1.077408547901306246e-01,0.000000000000000000e+00,1.886182831081771594e-02,2.497387874089078419e-01
6.427240460756108442e-01,1.048240813207285266e-01,3.353451412152205942e-03,1.911435414131580635e-02,2.299840670501926421e-01
5.615563649752343123e-01,1.347958687109368781e-01,4.259447058504186819e-04,1.634462034124106039e-02,2.868772012667372140e-01
5.543146164155836608e-01,1.098196413252631037e-01,1.285652067717548341e-03,1.645000123441730730e-02,3.181300889570185531e-01
6.922602933174334394e-01,0.000000000000000000e+00,1.049842958890874131e-02,2.143755680030676181e-02,2.758037202933510401e-01
6.276399596494237620e-01,1.594527904561468812e-01,2.450337431196820243e-04,1.812341146640666922e-02,1.945388046849031161e-01
7.755609229727115084e-01,6.926372601262731354e-02,4.222169147916717512e-03,2.435017126627695913e-02,1.266030106004676359e-01
6.557894480547987737e-01,8.457060187876715152e-02,0.000000000000000000e+00,2.077498112169750763e-02,2.388649689447365776e-01
5.594877812705782993e-01,2.454793804675419258e-02,5.432001393240630700e-03,1.753880105259788408e-02,3.929934782368291191e-01
6.248466242825841954e-01,4.160713958322617700e-02,6.291923135302072111e-03,1.919921600803697198e-02,3.080550969908507630e-01
6.320726629104340688e-01,7.340870224757753415e-03,9.347610913532297672e-03,1.945615115647322813e-02,3.317827047948024299e-01
6.198454687821409737e-01,4.200942027169760062e-02,6.063537427399260868e-03,1.907459378357098320e-02,3.130069797351911487e-01
6.076548894408876356e-01,8.517615444942572278e-02,0.000000000000000000e+00,1.898159802438277241e-02,2.881873580853037686e-01
6.857361838673473597e-01,5.470122413116568216e-02,7.309694157665914439e-03,2.075501828595393769e-02,2.314978795578671589e-01
6.493857659557417117e-01,7.442808343426537965e-02,3.342696054906635263e-03,2.005642337583332657e-02,2.527870311792528857e-01
6.041310691151137169e-01,1.127737869776544166e-01,3.170212519145346880e-03,1.763066010450293347e-02,2.622942712835836243e-01
6.891098598528118124e-01,8.899879611410833891e-02,2.815666332151508210e-03,2.123994517585993738e-02,1.978357325250684751e-01
6.072148191437757303e-01,8.027491081375950910e-02,4.602214209474759891e-03,1.812285168988763198e-02,2.897852041431022707e-01
6.973947241649685047e-01,4.011028315555680707e-02,7.188758870087418734e-03,2.153239815926289921e-02,2.337738356501242454e-01
7.094877570375893727e-01,4.866372693207608735e-02,5.403597644618761582e-03,2.221806050110473885e-02,2.142268578846110993e-01
6.654826302161396256e-01,9.702400710199154954e-02,2.195131505700111899e-03,2.038992153782829761e-02,2.149083096383403724e-01
6.639989191020420067e-01,5.521549002239282966e-02,5.645021374024199699e-03,2.041624235227053330e-02,2.547243271492703465e-01
6.370559246549469812e-01,1.046717037736177303e-01,0.000000000000000000e+00,1.956352497391579057e-02,2.387088465975195917e-01
6.710807829819076531e-01,1.140378876978556943e-01,0.000000000000000000e+00,2.044313477669201448e-02,1.944381945435446624e-01
6.504224725945498831e-01,3.697106786402373779e-02,5.066355639545334043e-03,2.051691211629893402e-02,2.870231917855820547e-01
6.206363621587587254e-01,1.240287985018313083e-01,1.180514791125513753e-03,1.846043235682673714e-02,2.356938921914576990e-01
5.782202958866136111e-01,1.299091405603772786e-01,2.379538842487820282e-04,1.708831286635448254e-02,2.745442968024059960e-01
6.721607186178671922e-01,1.175133283851830246e-01,1.232711755195334052e-03,2.039584791790693616e-02,1.886973933238475232e-01
6.313794931696968815e-01,1.276123960803882129e-01,0.000000000000000000e+00,1.905154974283747998e-02,2.219565610070773909e-01
5.548515006497648505e-01,1.653766818214415235e-01,0.000000000000000000e+00,1.545867394602889675e-02,2.643131435827648645e-01
5.824939138799593019e-01,1.240642178863279321e-01,7.990028316424722726e-04,1.722790202135629847e-02,2.754149633807141395e-01
7.320557757680625777e-01,7.750107120939982164e-02,3.762115809657900958e-03,2.276017813508457444e-02,1.639208590777951058e-01
6.509928169591296943e-01,7.090064295759074264e-02,5.424920935339864331e-03,1.965480303041416271e-02,2.530268161175255326e-01
6.455113654180051341e-01,1.485602435855444270e-01,0.000000000000000000e+00,1.884465511011090486e-02,1.870837358863395583e-01
7.439209201947680761e-01,5.925715076427298666e-02,2.412589179402630044e-03,2.394817181681663590e-02,1.704611680447395416e-01
7.729849552962400061e-01,2.902620159629935165e-02,6.192334960898103133e-03,2.468540083018259251e-02,1.671111073163800420e-01
7.101225675875684207e-01,6.786152627031111217e-02,4.561571385210349237e-03,2.201199720123499931e-02,1.954423375556751108e-01
6.497963713572725286e-01,8.348433256366034894e-02,3.963255511119782512e-03,1.969928549386823838e-02,2.430567550740791172e-01
6.554612078120400920e-01,1.054932922302525590e-02,1.061871702468185005e-02,1.986796942333908175e-02,3.035027765169137082e-01
5.937480607611046457e-01,1.266239156065996629e-01,1.242376670886777236e-03,1.744605023550535941e-02,2.609395967259035554e-01
7.501190555253965941e-01,1.042677668541587416e-01,1.547841682235403258e-03,2.334177209267189815e-02,1.207235638455373267e-01
6.395363184286704250e-01,4.236551586158584376e-02,5.920863029291466989e-03,1.979020701676966962e-02,2.923870956636824281e-01
7.346549623320383082e-01,2.179392817341170227e-02,8.293856822404176501e-03,2.297173865463819284e-02,2.122855140175075872e-01
6.021939496562758176e-01,1.689787174730051356e-01,0.000000000000000000e+00,1.698294114912457867e-02,2.118443917215944716e-01
7.346830770680081724e-01,6.400570335671845745e-02,4.124119524591438740e-03,2.307184699544683956e-02,1.741152530552351752e-01
6.995022443592925354e-01,8.510518997455937540e-02,2.891878026813530199e-03,2.167327773968922081e-02,1.908274098996454449e-01
6.802546746430623292e-01,1.177537838991163655e-01,0.000000000000000000e+00,2.090694363218891655e-02,1.810845978256323541e-01
6.172010803720866523e-01,1.539936970190932397e-01,0.000000000000000000e+00,1.779550522058019613e-02,2.110097173882399257e-01
6.444817035589407439e-01,2.556618707587918551e-02,8.884347776543264491e-03,1.958527056674380304e-02,3.014824910218930065e-01
5.659483148668836838e-01,1.562654297439523554e-01,0.000000000000000000e+00,1.604233429326934468e-02,2.617439210958946716e-01
6.082149332251044482e-01,1.481203046445123683e-01,0.000000000000000000e+00,1.763763301270955194e-02,2.260271291176735309e-01
6.893299497643479157e-01,2.255215349996594551e-02,9.288140478354004262e-03,2.111522728448021052e-02,2.577145289728519639e-01
5.643615882578926213e-01,1.201891706794563225e-01,0.000000000000000000e+00,1.682677113708523631e-02,2.986224699255656256e-01
5.717573708011224332e-01,7.891406214085595894e-02,0.000000000000000000e+00,1.796939733270592685e-02,3.313591697253158164e-01
5.168154331691118264e-01,1.090073535368292212e-01,2.718907865039048646e-03,1.478923455749943036e-02,3.566690708715206104e-01
7.111342949726784379e-01,2.123644159853680866e-02,7.612947702531258978e-03,2.234068039505111500e-02,2.376756353312023118e-01
5.382258085381120827e-01,6.258272319305294151e-02,4.555703458885213171e-03,1.613968196115571005e-02,3.784960828487941020e-01
5.650220632707522173e-01,1.396532204497579199e-01,0.000000000000000000e+00,1.617807418206210560e-02,2.791466420974275664e-01
6.854461590067336685e-01,1.211994841257389016e-01,0.000000000000000000e+00,2.091475289635581422e-02,1.724396039711717232e-01
6.947894346279116506e-01,1.092264058983987221e-02,9.676019008928405871e-03,2.147559751836470784e-02,2.631363082549554866e-01
6.888332942172175066e-01,3.817716494799018589e-02,5.960767581402201185e-03,2.159698745863010069e-02,2.454317857947601322e-01
6.746038863767647165e-01,8.383195581895445947e-02,4.975026938751039157e-03,2.029435584268473106e-02,2.162947750228450816e-01
7.109406699634066573e-01,9.027902353791720721e-03,6.257028088512627331e-03,2.296930369069628483e-02,2.508050959035926786e-01
6.602394242067335384e-01,5.506891678324154354e-02,4.881134163704421193e-03,2.048650231692441745e-02,2.593240225293960699e-01
7.025854099886204018e-01,0.000000000000000000e+00,1.070786761745527033e-02,2.193405296138944277e-02,2.647726694325348573e-01
6.726420544964629711e-01,1.270634227619042191e-03,9.412744603607893501e-03,2.099569637541086331e-02,2.956788702968992655e-01
6.186290618320920975e-01,1.164610418957154059e-01,0.000000000000000000e+00,1.867865706372592513e-02,2.462312392084665125e-01
6.585078201557293953e-01,1.072614954336206239e-01,2.054207163677205638e-03,1.994505123332155835e-02,2.122314260136512198e-01
6.286428562472232695e-01,1.084310622251892509e-01,0.000000000000000000e+00,1.932993919773818431e-02,2.435961423298492745e-01
6.037669237958942503e-01,1.325760065288724421e-01,0.000000000000000000e+00,1.784062447258873488e-02,2.458164452026445623e-01
5.868474211287967313e-01,1.264684115011764087e-01,7.784036582434003190e-05,1.751078832677983865e-02,2.690955386774227520e-01
6.542118711455799929e-01,1.638194123672827643e-02,8.105488486460397241e-03,2.034017647351045802e-02,3.009605226577208303e-01
6.563812050782880103e-01,6.725548009023941780e-03,7.590649552565130465e-03,2.077386921047518625e-02,3.085287281496478240e-01
6.748551032054355137e-01,8.365121329432069486e-02,2.440597847360113579e-03,2.096425107887909742e-02,2.180888345740046308e-01
6.516866391879020393e-01,1.479109423443085158e-01,0.000000000000000000e+00,1.915314417067342720e-02,1.812492742971160697e-01
6.153843661062154968e-01,1.208701240040289809e-01,6.592908334355772641e-04,1.848577718182736057e-02,2.446004418744925912e-01
5.941571842080773935e-01,1.065641736081344021e-01,2.083586203558395085e-03,1.770878806741595438e-02,2.794862679128138350e-01
6.401786826486445259e-01,5.801577336594033324e-02,4.971034820278170084e-03,1.969485114605070905e-02,2.771396580190861880e-01
7.049276933588918270e-01,1.248183689277985176e-01,0.000000000000000000e+00,2.165568739236384960e-02,1.485982503209457295e-01
6.357850132414637478e-01,9.395928106137164948e-02,0.000000000000000000e+00,1.938574619385845590e-02,2.508699595033062058e-01
6.129017887938162934e-01,0.000000000000000000e+00,7.926453217948666030e-03,1.943074420741702085e-02,3.597410137808179642e-01
5.228445771980819723e-01,9.761430423556242963e-02,0.000000000000000000e+00,1.554838113001579675e-02,3.639927374363397528e-01
4.944872197561533400e-01,1.236524690347875211e-01,5.125799876526552839e-04,1.424161490213426626e-02,3.671061163192721466e-01
6.014130213570086925e-01,8.172714574453041059e-02,3.541405548687157415e-03,1.816164685920800687e-02,2.951567804905655401e-01
7.062053866576092354e-01,1.290364162571414619e-01,0.000000000000000000e+00,2.135087676775324420e-02,1.434073203174959232e-01
7.277508166087023334e-01,0.000000000000000000e+00,7.580905316643399630e-03,2.381985189549254422e-02,2.408484261791616066e-01
6.430616215655161616e-01,7.536263569840648269e-02,0.000000000000000000e+00,2.027896843646261049e-02,2.612967742996146758e-01
7.023155865035497492e-01,4.238892612464671000e-02,5.476197953564534981e-03,2.209496850768427612e-02,2.277243209105548338e-01
6.407206744345973481e-01,1.172334753512647570e-01,2.181835915752979981e-03,1.905955906700407265e-02,2.208044552313808695e-01
6.331780579221840677e-01,7.673030172077449640e-02,4.636069640632094722e-03,1.910223437551111098e-02,2.663533363408982502e-01
6.673178977350100460e-01,6.422792637582046271e-02,7.664924553999985686e-03,1.979886947599540301e-02,2.409903818591742075e-01
6.928643919809719387e-01,5.732732826917938396e-02,5.921438481053777764e-03,2.130245063380355533e-02,2.225843906349912749e-01
7.048325939114785665e-01,1.433565631122853956e-01,7.227385614924707958e-04,2.106677946235070015e-02,1.300213249523928249e-01
6.651250318722132793e-01,8.333195525227836409e-02,3.175912582503037911e-03,2.044164845300095942e-02,2.279254518400044838e-01
6.420881929125996646e-01,5.066525302885865889e-02,3.403326080140324852e-03,2.033876029918508382e-02,2.835044676792162766e-01
7.876437343549607117e-01,3.463073126304273830e-02,6.906857084332317792e-03,2.488122671124678650e-02,1.459374505864175497e-01
6.015143326199271501e-01,7.018452120682122652e-02,4.923197031707808938e-03,1.807545324109895851e-02,3.053024959004448924e-01
6.475962394115889476e-01,2.978920733788024272e-02,5.596792616047622376e-03,2.044785017319470516e-02,2.965699104612884440e-01
6.639417263441179662e-01,1.237053754960833196e-01,1.583565134062389764e-04,2.024360193230262395e-02,1.919509397140898022e-01
7.232092925071610390e-01,8.188998251193038702e-02,3.176204923368182442e-03,2.250137027130224079e-02,1.692231497862381751e-01
6.251019007988871667e-01,1.381588767834173725e-01,2.796358194967804890e-05,1.858634688768645918e-02,2.181249119480593579e-01
6.952734484701112994e-01,1.410079629059579620e-02,7.046631452865039121e-03,2.210011285482971211e-02,2.614790109315981437e-01
6.804008756072675856e-01,9.873064478461129889e-02,0.000000000000000000e+00,2.106338332094796068e-02,1.998050962871730785e-01
6.606766418748316605e-01,1.108323793246841354e-01,0.000000000000000000e+00,2.013680215095932716e-02,2.083541766495248526e-01
6.462658604026340070e-01,9.849703218164601592e-02,1.681371876344625420e-03,1.981845731949808884e-02,2.337372782198774424e-01
6.208228308393761719e-01,6.756304160842013795e-02,1.783351903685892253e-03,1.962384616952235483e-02,2.902069294789953458e-01
6.605168492995969753e-01,6.968934058433041978e-02,5.362085161121625532e-03,2.003150500443540497e-02,2.444002199505156403e-01
5.360656434511945623e-01,1.014651305421568894e-01,2.580227731015590116e-03,1.567212377422366743e-02,3.442168745014091980e-01
6.183543311309839252e-01,9.143789510755143124e-02,0.000000000000000000e+00,1.938503591807731047e-02,2.708227378433872290e-01
5.270232682534223834e-01,1.245528909687002445e-01,9.567878754041394358e-04,1.524055183358981672e-02,3.322265010688834064e-01
6.300408505926115010e-01,9.678255964361152930e-02,3.232642586780570728e-03,1.889022936053505811e-02,2.510537178164615191e-01
6.844476223273193716e-01,2.002380703802834547e-02,6.309147568052198354e-03,2.177586685099295108e-02,2.674435562156070589e-01
5.694577364666091324e-01,1.236944191835702839e-01,0.000000000000000000e+00,1.674172845894954242e-02,2.901061158908709858e-01
6.826647002326018399e-01,1.346534093353044803e-01,0.000000000000000000e+00,2.066721870438682079e-02,1.620146717277067550e-01
6.704458802993630284e-01,2.404572955513562676e-02,7.191217454298042509e-03,2.096524995045097317e-02,2.773519227407523213e-01
7.151212497816384905e-01,1.430797065881092220e-02,9.059613333717865188e-03,2.226591498603737104e-02,2.392452512397953424e-01
6.539174513117284038e-01,5.510324926843999938e-02,5.586937994284103121e-03,2.008221702033354678e-02,2.653101444052138325e-01
7.143670227710192666e-01,1.246047541930406372e-01,9.304617460610662728e-04,2.178163606199454844e-02,1.383161252278844733e-01
5.736980560116905492e-01,1.471007781392613123e-01,8.052809136217913000e-04,1.638369488952862510e-02,2.620121900458976527e-01
7.655009621488485516e-01,5.150388032524783749e-02,3.742491544083167108e-03,2.453658605294313164e-02,1.547160799288772592e-01
6.935523912842944672e-01,1.200077328246416247e-01,0.000000000000000000e+00,2.126668048344551240e-02,1.651731954076184339e-01
6.162789545578918338e-01,1.324537332415656188e-01,0.000000000000000000e+00,1.836503593618539487e-02,2.329022762643571665e-01
6.064222057682421285e-01,4.045352004125012113e-02,3.499177179869050226e-03,1.930719506938189181e-02,3.303179019412568751e-01
5.393996612269041924e-01,5.943149041347173950e-02,4.731087188309395994e-03,1.620845685789110494e-02,3.802293043134236106e-01
5.913429866900253851e-01,5.322968061668092998e-02,6.415127331980225063e-03,1.772821717708886538e-02,3.312839881842244982e-01
6.303373133939760287e-01,1.130775351131691475e-01,0.000000000000000000e+00,1.923421731605589463e-02,2.373509341767990333e-01
7.516367373386008133e-01,7.347696549667082078e-02,5.145535176520656291e-03,2.317825768661823868e-02,1.465625043015895690e-01
5.901530873800496790e-01,1.109661476141068220e-02,6.599535669624424609e-03,1.861875351844921242e-02,3.735320086704659870e-01
6.882178738341087065e-01,9.997426363180338116e-02,2.897109613711812415e-03,2.093247313064141440e-02,1.879782797897346924e-01
6.604916830035891806e-01,6.097802684633395892e-02,5.550766034471432166e-03,2.018431064368617425e-02,2.527952134719193000e-01
6.149380123579150093e-01,1.089572901359270596e-01,1.004126610591395087e-03,1.865786850909863237e-02,2.564427023864678801e-01
7.122814038792506519e-01,1.190381046320252711e-01,2.574529343161684278e-03,2.141219219832702844e-02,1.446937699472351790e-01
6.379832200904284045e-01,8.766857701504238154e-02,1.746895893430978767e-03,1.976436046295041229e-02,2.528369465381476444e-01
5.674500556962471798e-01,7.994033974902645112e-02,1.971519607887303131e-03,1.742532343137031398e-02,3.332127615154687472e-01
6.588917824551134839e-01,1.150203469737178935e-01,0.000000000000000000e+00,2.007466833803318168e-02,2.060132022331353785e-01
6.354919612810476792e-01,1.085592771634483755e-01,7.060810132976034744e-04,1.946140087915893685e-02,2.357812796630473495e-01
7.249967759771811515e-01,2.474808818419470605e-02,6.040302924489370472e-03,2.315023696254688013e-02,2.210645959515878389e-01
6.134756203277345055e-01,1.230058116640468935e-01,0.000000000000000000e+00,1.821824304693256055e-02,2.453003249612859815e-01
5.792396614016435130e-01,1.057640957045917762e-01,9.774218560198637360e-04,1.749371813155913349e-02,2.965251029061856114e-01
5.363674918514418355e-01,1.460749987898841973e-01,6.880943083814647756e-04,1.513565266040920246e-02,3.017337623898831422e-01
6.304267070863968092e-01,1.138371279134755554e-01,0.000000000000000000e+00,1.915871586954944264e-02,2.365774491305781824e-01
5.933231771754243766e-01,1.404661887304343160e-01,0.000000000000000000e+00,1.739724693806638314e-02,2.488133871560747057e-01
6.252975251246233324e-01,1.092100955004391416e-01,2.443457491916594271e-03,1.864030281666614886e-02,2.444086190663545821e-01
5.513720196780299565e-01,1.557898376875208879e-01,0.000000000000000000e+00,1.546486566164944482e-02,2.773732769727997316e-01
6.590402253836038504e-01,1.058313897023587524e-01,0.000000000000000000e+00,2.043210338448061408e-02,2.146962815295569149e-01
5.680866630100790404e-01,1.091822841066352884e-01,3.413861218844472731e-03,1.639362461417618114e-02,3.029235670502650191e-01
7.728477437114830151e-01,7.163762591369297883e-02,2.911837513415671541e-03,2.453995510730860863e-02,1.280628377540998508e-01
5.795840300642831622e-01,1.136357135136244617e-01,1.133075838774659933e-04,1.754664921920832607e-02,2.891202996190065377e-01
6.500723867961594182e-01,1.108712224645336253e-01,1.073940882925727763e-03,1.982092106322417766e-02,2.181615287931569502e-01
7.129967136429047336e-01,0.000000000000000000e+00,1.092042454883409598e-02,2.218004249424833027e-02,2.539028193140126510e-01
6.460322393317654566e-01,1.081265958912223102e-01,1.198212253267789268e-03,1.971159853054976069e-02,2.249313539931947492e-01
5.666590643621715051e-01,1.062896014346211421e-01,3.882996601070734521e-03,1.628949442666587089e-02,3.068788431754706503e-01
6.450398055915620432e-01,1.179258126142297552e-01,0.000000000000000000e+00,1.953152431894518079e-02,2.175028574752630450e-01
6.394323314973267003e-01,6.572579267035506823e-02,4.930252023925917222e-03,1.950008184928421137e-02,2.704115419591081038e-01
