# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.059508054546419276e-01,1.279022082843846442e-01,0.000000000000000000e+00,2.547824371584675451e-02,4.066874254512682640e-02
7.377296349535890085e-01,1.154109809097998013e-01,1.670671788806755900e-03,2.148742868138293211e-02,1.237012836664216631e-01
8.205125640025860978e-01,1.797398071066237668e-02,5.087267929732959375e-03,2.587773979149556730e-02,1.305484475655228904e-01
8.554821721244452171e-01,0.000000000000000000e+00,5.057705752515676521e-03,2.663099482700399118e-02,1.128291272960351144e-01
9.638122738784690169e-01,0.000000000000000000e+00,5.915252172947593930e-03,3.027247394858335883e-02,0.000000000000000000e+00
7.255307707364517800e-01,0.000000000000000000e+00,9.376518137610291570e-03,2.222787652145772133e-02,2.428648346044802731e-01
7.796226985406091714e-01,1.232985134473282840e-01,8.968188813946205559e-04,2.217467725363211559e-02,7.400729187703572465e-02
8.892609712723994475e-01,0.000000000000000000e+00,6.024072521549973455e-03,2.826400494167446292e-02,7.645095126437603805e-02
8.874159474452808505e-01,8.353674404262383113e-02,2.756890958713143283e-03,2.629041755338209010e-02,0.000000000000000000e+00
9.006919816649822108e-01,2.047727532217867574e-02,5.425993320584617495e-03,2.815447423285106707e-02,4.525027545940353557e-02
8.577729456094390637e-01,1.147004805144237055e-01,1.900653938095585999e-03,2.562591993804168300e-02,0.000000000000000000e+00
7.654677383444726813e-01,4.932117861876099407e-02,0.000000000000000000e+00,2.498700703118927544e-02,1.602240760055769209e-01
8.317512277516805330e-01,9.005025739834648935e-02,0.000000000000000000e+00,2.579835098959156608e-02,5.240016386038139073e-02
8.722142768461571549e-01,9.518493400843212882e-02,2.190446590503782563e-03,2.539473290876942055e-02,5.015609646137619837e-03
8.316070837629062629e-01,1.089986400380909687e-01,0.000000000000000000e+00,2.454192402232003439e-02,3.485235217668278263e-02
8.039993533106728485e-01,0.000000000000000000e+00,2.663509359157173288e-03,2.438521174502545838e-02,1.689519255851444079e-01
7.474467391568406782e-01,1.381034016711683299e-01,0.000000000000000000e+00,2.198265868732370704e-02,9.246720048466734732e-02
8.848310092370590407e-01,0.000000000000000000e+00,4.628582639361035478e-03,2.757418940636698068e-02,8.296621871721301944e-02
8.166597571903723152e-01,6.665281603582487446e-02,5.470327427772852386e-03,2.424733763178297391e-02,8.696976171424697366e-02
7.837634789832164106e-01,0.000000000000000000e+00,1.036687824187415737e-02,2.515731194814371449e-02,1.807123308267656325e-01
7.753125162663510039e-01,1.294803499082975151e-01,0.000000000000000000e+00,2.336465097795794102e-02,7.184248284739340462e-02
7.767035443406410389e-01,0.000000000000000000e+00,6.536073125456174845e-03,2.492664231295373123e-02,1.918337402209490394e-01
7.805700805124371477e-01,1.671956083230075052e-01,0.000000000000000000e+00,2.341321358950324699e-02,2.882109757505226660e-02
7.630713677349256763e-01,1.094736091063115424e-01,0.000000000000000000e+00,2.371256012194110016e-02,1.037424630368217471e-01
7.888495627616034511e-01,1.284158792173707153e-01,0.000000000000000000e+00,2.431994396837238587e-02,5.841461405265347545e-02
8.435922381199388864e-01,9.177486715106844550e-02,2.488338644403703670e-03,2.472802162075260837e-02,3.741653446383649828e-02
9.289548595198247050e-01,1.601331974116917620e-02,6.171432186493666996e-03,2.805721225872216326e-02,2.080317629379025215e-02
7.960651841490888891e-01,6.619428946554775650e-02,3.844813653839790780e-03,2.448273279381788653e-02,1.094129799377055873e-01
9.027607497039169537e-01,6.449692980357982219e-02,5.174354628832675967e-03,2.756796586367073545e-02,0.000000000000000000e+00
9.195929795573977161e-01,2.596473496545688778e-02,6.565868884077639966e-03,2.832757289439869278e-02,1.954884369866926805e-02
9.445495616201916578e-01,2.101493616762585559e-02,5.157062886815094033e-03,2.927843932536758689e-02,0.000000000000000000e+00
8.484053239454966144e-01,1.259256031590627878e-01,7.806314411691518294e-04,2.488844145427171473e-02,0.000000000000000000e+00
8.597186242434685655e-01,1.150679616123504306e-01,0.000000000000000000e+00,2.521341414418099350e-02,0.000000000000000000e+00
8.581692227949271334e-01,0.000000000000000000e+00,4.554666735290271128e-03,2.831034749274945542e-02,1.089657629770332814e-01
8.827976379269460994e-01,0.000000000000000000e+00,5.582770592294606510e-03,2.798126117741630767e-02,8.363833030334293095e-02
8.495787706108143267e-01,1.803757793719208691e-02,4.280932376429754868e-03,2.737788853828906563e-02,1.007248305372747954e-01
9.083672005210562395e-01,1.774412306168036274e-02,9.379764374029432930e-03,2.720938999949629525e-02,3.729952204373784830e-02
8.085114918222573444e-01,1.669218889580088849e-01,1.478874040940658663e-03,2.308774517879313634e-02,0.000000000000000000e+00
8.218676742986941175e-01,1.197365489086987672e-01,0.000000000000000000e+00,2.513372667536253532e-02,3.326205011724459731e-02
7.960213817365872080e-01,0.000000000000000000e+00,6.436658422020916960e-03,2.427459471567400273e-02,1.732673651257178593e-01
8.974101142434545153e-01,7.225476566926265776e-02,1.644039740776614663e-03,2.869108034650607805e-02,0.000000000000000000e+00
9.249693297595718011e-01,9.521842560809446604e-03,6.530882350182406516e-03,2.915489347590542735e-02,2.982305185353077356e-02
7.856414842188715886e-01,5.803011267177744098e-02,5.862468793567735849e-03,2.456190884538019328e-02,1.259040254704029971e-01
8.499627944216072706e-01,7.969732130941534209e-02,3.875352681970889793e-03,2.472954481173317981e-02,4.173498677527331946e-02
9.231763260150522843e-01,0.000000000000000000e+00,4.959045382004163144e-03,2.948887142086467281e-02,4.237575718207896303e-02
8.929928403276791160e-01,0.000000000000000000e+00,7.929266584579002311e-03,2.717639263184665199e-02,7.190150045589530081e-02
8.268855192700699241e-01,0.000000000000000000e+00,6.478032629291659468e-03,2.607547219113724377e-02,1.405609759095012845e-01
7.818731308869188990e-01,8.989632040598940013e-03,5.212751595535113254e-03,2.352586827976808556e-02,1.803986171971789509e-01
7.220051041854236296e-01,1.820896324205817651e-01,0.000000000000000000e+00,1.986684467229752130e-02,7.603841872169700422e-02
8.207388785087216254e-01,0.000000000000000000e+00,1.403929655929667814e-02,2.451899211169004597e-02,1.407028328202914180e-01
8.403060360914019755e-01,1.043023557817419483e-01,6.131423250097468771e-04,2.552516975165070034e-02,2.925329605019568943e-02
8.324132283800053100e-01,0.000000000000000000e+00,4.770593996017037132e-03,2.586987147078416427e-02,1.369463061531934200e-01
9.566235172716139878e-01,6.853151752176178148e-03,7.408159113488051520e-03,2.911517186272179203e-02,0.000000000000000000e+00
8.033387784199484960e-01,1.422983775124778416e-01,0.000000000000000000e+00,2.357997580118525657e-02,3.078286826638839194e-02
8.064548761657965859e-01,4.855977989361755232e-02,4.318281649155320846e-03,2.455161271591202454e-02,1.161154495755184202e-01
8.366694424645003680e-01,8.166957132321674140e-02,2.641017334545121050e-03,2.470689406215993700e-02,5.431307481557784422e-02
7.572674975098045991e-01,9.154192981381702177e-02,6.575003384200880582e-03,2.232785328661727325e-02,1.222877160055603069e-01
7.945380655608612619e-01,8.014136752356916527e-02,0.000000000000000000e+00,2.510402276017948894e-02,1.002165441553899417e-01
8.020095321548460499e-01,1.261875447998256072e-01,0.000000000000000000e+00,2.328219410213456034e-02,4.852072894319379298e-02
8.540436422423904883e-01,4.913163413731652662e-02,4.143929700108127043e-03,2.685654705507328419e-02,6.582424686511161027e-02
8.026905440896479060e-01,8.616269284366462333e-02,1.747306443000251456e-04,2.603720982898152445e-02,8.493482259340594254e-02
8.406895533811210575e-01,6.549279988554043697e-02,0.000000000000000000e+00,2.626245663486359919e-02,6.755519009847486822e-02
8.277176614211312344e-01,9.156082718998555248e-02,1.067165063215190588e-03,2.567466394951280900e-02,5.397968237615521914e-02
7.602970296272905104e-01,2.776841806418482370e-02,1.015532900637137114e-03,2.428140955175955504e-02,1.866376098561280394e-01
8.370814435460214309e-01,1.363827813510966602e-01,1.891609834024875246e-03,2.464416526885703992e-02,0.000000000000000000e+00
9.092672587907300041e-01,0.000000000000000000e+00,8.586161269780134137e-03,2.864091264305357667e-02,5.350566729643621566e-02
8.711735195036760526e-01,0.000000000000000000e+00,5.921236648129778873e-03,2.821596286835184597e-02,9.468928097984234682e-02
9.624231043397203367e-01,0.000000000000000000e+00,6.740619700559142592e-03,3.083627595972052854e-02,0.000000000000000000e+00
9.288544079368664663e-01,0.000000000000000000e+00,1.137245905365036856e-02,2.922455980569249254e-02,3.054857320379071942e-02
9.664561248531066129e-01,0.000000000000000000e+00,2.709488471385899846e-03,3.083438667550756490e-02,0.000000000000000000e+00
8.106666757718719030e-01,6.342220945714013847e-02,0.000000000000000000e+00,2.559067982340525529e-02,1.003204349475826096e-01
7.910384096504201601e-01,1.790560699827776492e-01,0.000000000000000000e+00,2.178959817819327294e-02,8.115922188608969828e-03
8.052419116512913311e-01,6.102442274543012912e-02,4.148890884273336542e-03,2.383476089655107988e-02,1.057500138224541780e-01
8.404551593939950660e-01,0.000000000000000000e+00,6.483986608222006356e-03,2.539781538311217807e-02,1.276630386146707652e-01
8.038117938603497326e-01,4.951127205556443006e-02,5.890974535134458658e-03,2.450589535354952275e-02,1.162800641954019332e-01
8.211990014007959360e-01,0.000000000000000000e+00,5.575971143506619661e-03,2.657891877699040950e-02,1.466461086787069212e-01
7.667817373686458549e-01,1.605841452862356855e-01,0.000000000000000000e+00,2.245633769339673916e-02,5.017777965172175864e-02
8.590713192859705805e-01,3.921170027032176708e-02,5.060309813855946859e-03,2.761325849785471742e-02,6.904341213199720328e-02
7.791667396601762441e-01,4.273933171845117895e-02,1.016181373077659766e-02,2.435855290351635061e-02,1.435735619870796009e-01
8.623950580953052558e-01,0.000000000000000000e+00,5.701003278182978015e-03,2.878025805638098622e-02,1.031236805701308962e-01
8.808752433447412100e-01,8.856194129198798060e-02,2.878853482567315762e-03,2.768396188070344072e-02,0.000000000000000000e+00
9.062442074308760809e-01,0.000000000000000000e+00,4.544796112829616562e-03,2.882719972384825691e-02,6.038379673244603785e-02
8.748309186404412685e-01,2.647065743054738060e-03,4.896344464701115652e-03,2.634680561365842361e-02,9.127886553814439086e-02
9.163947177291730251e-01,3.410989922945047853e-02,4.204561096323627782e-03,2.894205076247460470e-02,1.634877118257829082e-02
8.314700785116689863e-01,0.000000000000000000e+00,7.065486740094843211e-03,2.650706512499586068e-02,1.349573696232403974e-01
7.298621397746040129e-01,2.073579778989432798e-01,0.000000000000000000e+00,2.030275297133520007e-02,4.247712935511737536e-02
7.992083150394407864e-01,1.749903707341678161e-01,0.000000000000000000e+00,2.253456908056577015e-02,3.266745145825590470e-03
7.788319596934564215e-01,2.647755612309744128e-02,9.642213813840986095e-03,2.387100969409189019e-02,1.611772606755133286e-01
9.541137272705385586e-01,7.915134077680368099e-03,8.298306175643466870e-03,2.967283247613753186e-02,0.000000000000000000e+00
8.324909339576862521e-01,0.000000000000000000e+00,7.474834816147453952e-03,2.467092511217975487e-02,1.353633061139865867e-01
7.755355611867777998e-01,0.000000000000000000e+00,7.604264920566304077e-03,2.387943004386216400e-02,1.929807438487938509e-01
9.040135156332769206e-01,0.000000000000000000e+00,8.332579434224015799e-03,2.846300928320423876e-02,5.919089564929476410e-02
8.533531904752172936e-01,1.212967681330751751e-01,0.000000000000000000e+00,2.535004139170733695e-02,0.000000000000000000e+00
9.211439080057699513e-01,0.000000000000000000e+00,1.264926866770552105e-02,2.635082751031513765e-02,3.985599581620938303e-02
8.192180131241728613e-01,1.057277350982036707e-01,3.841060773847576604e-03,2.563582036510905771e-02,4.557737063866686839e-02
8.305303405055748378e-01,0.000000000000000000e+00,8.439607818661602062e-03,2.458993689558979998e-02,1.364401147801736491e-01
7.511103633514448763e-01,1.223026358316814943e-01,0.000000000000000000e+00,2.249812760427454678e-02,1.040888732125991728e-01
9.178765199083486204e-01,0.000000000000000000e+00,7.159880886973014544e-03,2.864129465598563851e-02,4.632230454869259301e-02
9.479761918819269439e-01,0.000000000000000000e+00,4.392162021051349702e-03,3.094276742234725736e-02,1.668887867467430675e-02
7.473269423287219881e-01,1.106950592745359618e-01,0.000000000000000000e+00,2.168745904826695214e-02,1.202905393484749869e-01
8.763625365084164454e-01,1.210580911336054701e-02,3.950581394118238797e-03,2.779389251746270523e-02,7.978718046664189101e-02
7.451223674665352625e-01,6.227020488264546627e-02,3.305977392074738001e-03,2.291417479046337774e-02,1.663872754682811927e-01
7.954644963763193299e-01,1.253452529344921684e-01,0.000000000000000000e+00,2.315916883092012865e-02,5.603108185826834176e-02
8.499946983926315314e-01,7.721793518538858092e-02,0.000000000000000000e+00,2.498825278171039679e-02,4.779911364026961235e-02
8.875943442490400459e-01,8.224428045442158663e-02,3.861668612350206090e-03,2.629970668418820864e-02,0.000000000000000000e+00
9.067104218872062971e-01,5.002039143594617975e-04,6.395961290758383003e-03,2.834822270152518447e-02,5.804519020615075964e-02
8.816889301755067576e-01,1.161752505789388941e-02,7.472301806234797443e-03,2.753323644349385882e-02,7.168800651687076697e-02
7.239841548984431441e-01,1.076577075700088093e-01,0.000000000000000000e+00,2.198299615214132502e-02,1.463751413794067147e-01
8.526449874609552948e-01,5.211570586599179739e-02,2.831199989213858785e-03,2.566544528351229204e-02,6.674266140032679429e-02
9.614341473430606522e-01,0.000000000000000000e+00,9.816888729765171212e-03,2.874896392717423907e-02,0.000000000000000000e+00
8.474717293464849588e-01,1.019182642140663286e-01,0.000000000000000000e+00,2.563623234599871764e-02,2.497377409345005045e-02
7.395212299858393568e-01,3.907357431812662207e-02,0.000000000000000000e+00,2.342704302681642564e-02,1.979781526692176163e-01
8.528499499657024030e-01,4.352103244701120005e-02,6.388167421907549846e-03,2.534548133096060224e-02,7.189536883441827175e-02
8.488476843699666041e-01,1.086957060786476192e-01,0.000000000000000000e+00,2.523107686474909336e-02,1.722553268663653755e-02
8.645842440344727597e-01,4.658032273109521254e-02,6.530915138175994936e-03,2.718700742711296567e-02,5.511751066914298558e-02
8.742055601078774218e-01,9.406256526642206572e-02,5.078506207631964565e-03,2.665336841806846199e-02,0.000000000000000000e+00
8.317260998460116461e-01,1.431178021058385208e-01,0.000000000000000000e+00,2.515609804814971859e-02,0.000000000000000000e+00
8.133221440650767464e-01,0.000000000000000000e+00,7.058186268893533455e-03,2.503242993060855043e-02,1.545872397354211281e-01
7.879732785520349170e-01,1.218226752765792648e-01,0.000000000000000000e+00,2.333972218623142983e-02,6.686432398515426700e-02
8.404060518883987863e-01,2.633566513195814349e-02,5.520961784700273954e-03,2.541330965913598736e-02,1.023240115358067664e-01
8.249779109837226398e-01,1.220524864914441926e-01,0.000000000000000000e+00,2.495309959038169087e-02,2.801650293445168138e-02
9.229281452878768111e-01,3.963351207406928811e-02,9.673052214469483531e-03,2.776529042358446067e-02,0.000000000000000000e+00
7.607621497401998445e-01,1.271643585087149364e-01,0.000000000000000000e+00,2.288137032129843734e-02,8.919212142978683033e-02
9.128602747252618776e-01,0.000000000000000000e+00,7.408716127688288848e-03,2.885907274265307396e-02,5.087193640439673786e-02
7.516627234233230759e-01,1.116322689581865507e-01,0.000000000000000000e+00,2.079761646013709303e-02,1.159073911583532873e-01
8.211270691313289349e-01,0.000000000000000000e+00,7.564287474291203801e-03,2.609505220971706022e-02,1.452135911846627603e-01
8.891878701031077359e-01,6.717083135372244225e-03,9.192113717030108919e-03,2.806329172588059931e-02,6.683964131860933855e-02
7.432829786574876030e-01,5.022547304917929917e-02,4.909454684985424013e-03,2.224821589986369919e-02,1.793338777084840241e-01
8.483335658637111143e-01,0.000000000000000000e+00,7.257508877866477616e-03,2.554578348464089238e-02,1.188631417737814333e-01
9.013427458268526982e-01,0.000000000000000000e+00,3.044853569679764442e-03,2.856231472285041331e-02,6.705008588061726893e-02
9.259939880106873300e-01,3.902772240344716537e-02,6.173322798185750318e-03,2.880496678767969707e-02,0.000000000000000000e+00
8.040188580387473971e-01,6.648301715848682625e-02,1.372063670992139427e-03,2.492246168456103972e-02,1.032035994472124962e-01
7.981784079351847971e-01,1.228266128522739337e-01,0.000000000000000000e+00,2.361532269625751801e-02,5.537965651628375813e-02
8.859895924005921630e-01,8.160994039895264063e-02,4.930694520957484839e-03,2.746977267949766641e-02,0.000000000000000000e+00
7.519360044026414114e-01,1.449438408349457974e-01,0.000000000000000000e+00,2.226269485366150561e-02,8.085745990875127520e-02
8.406149724088450848e-01,1.256472316906253606e-01,0.000000000000000000e+00,2.579637170653642855e-02,7.941424193993143477e-03
8.557859035367113565e-01,0.000000000000000000e+00,6.625820570107188168e-03,2.599169787393090097e-02,1.115965780192506723e-01
8.282182554828172449e-01,1.043323795119449615e-01,9.816599186315032918e-04,2.451135607605053543e-02,4.195634901055582400e-02
7.245665239696382764e-01,1.458149690811796906e-01,0.000000000000000000e+00,2.295159179772444241e-02,1.066669151514575559e-01
9.632035307450234063e-01,0.000000000000000000e+00,6.826271523122246117e-03,2.997019773185419581e-02,0.000000000000000000e+00
8.751659451672487711e-01,0.000000000000000000e+00,7.111514267192237289e-03,2.740498743309024987e-02,9.031755313246866979e-02
8.622743540115540561e-01,1.582437007479080195e-03,6.361891426587865453e-03,2.653936717674072396e-02,1.032419503776381975e-01
8.243491686736797996e-01,5.734667967149048584e-02,7.900831261353890439e-03,2.376150465759988353e-02,8.664181573587607932e-02
9.235364567527363233e-01,0.000000000000000000e+00,6.487210555319849331e-03,2.884752352298881883e-02,4.112880916895506056e-02
7.945183726292779358e-01,9.936702960737339718e-02,0.000000000000000000e+00,2.434286495547402507e-02,8.177173280787471132e-02
7.789796934722621469e-01,1.813812164223693180e-01,0.000000000000000000e+00,2.202067879097345526e-02,1.761841131439519093e-02
8.481664423073614900e-01,7.114585727095891488e-02,5.826863349768779746e-03,2.581873123321559368e-02,4.904210583869521994e-02
7.391824244681102218e-01,4.169063948695823224e-02,5.635349798089996434e-03,2.145677912564143350e-02,1.920348071212002183e-01
7.929725748023789267e-01,0.000000000000000000e+00,8.321342819169729246e-03,2.404132088336317224e-02,1.746647614950881389e-01
8.528718502118962652e-01,1.142711346021321045e-01,0.000000000000000000e+00,2.669536997624328417e-02,6.161645209728332240e-03
8.555770508028230914e-01,0.000000000000000000e+00,5.494284345344065297e-03,2.703241726704492739e-02,1.118962475847879168e-01
8.784058960404840244e-01,0.000000000000000000e+00,7.337454033654682538e-03,2.834738566051307057e-02,8.590926426534811755e-02
7.285538521436812909e-01,6.204372930806972830e-02,4.622279968630679109e-03,2.211734888059872436e-02,1.826627896990196398e-01
8.697792174410257093e-01,8.041811783191558927e-02,4.012758073334712385e-03,2.690246591298452172e-02,1.888744074073965898e-02
8.076074967032903507e-01,6.853351321900310808e-03,8.853979789968881645e-03,2.484697877510631467e-02,1.518381934097340347e-01
8.553467058022842240e-01,6.956526635320518619e-03,1.011079176260972802e-02,2.624726719959923071e-02,1.013387086001862891e-01
8.916770164123428710e-01,7.381732459798300006e-02,0.000000000000000000e+00,2.922521396477343464e-02,5.280445024900716836e-03
8.766720851131574177e-01,0.000000000000000000e+00,2.695249856660680583e-03,2.959719551187969463e-02,9.103546951830226996e-02
8.277085335145057954e-01,1.472738698695072734e-01,1.665017601076492154e-03,2.335257901491039761e-02,0.000000000000000000e+00
8.374233215838041700e-01,7.741299545022463369e-02,3.433234549626055024e-03,2.527914574773425238e-02,5.645130266861101559e-02
8.749693864912962971e-01,0.000000000000000000e+00,5.762620387797445613e-03,2.693558621002782594e-02,9.233240691087844787e-02
8.262887553831850251e-01,7.336430384761065404e-02,1.959076456736849429e-03,2.394156842938181123e-02,7.444629588308547541e-02
8.681034629057210461e-01,0.000000000000000000e+00,5.799085475649796290e-03,2.700796700733686453e-02,9.908948461129224450e-02
7.397469877222959678e-01,0.000000000000000000e+00,4.736083041452772945e-03,2.349244572073121151e-02,2.320244835155200747e-01
9.610255555198096156e-01,0.000000000000000000e+00,8.280044470213318228e-03,3.069440000997699508e-02,0.000000000000000000e+00
7.571316479074750028e-01,1.221728367288308498e-01,0.000000000000000000e+00,2.286611626932206695e-02,9.782939909437221582e-02
7.065876373164929891e-01,1.778672029058611659e-01,0.000000000000000000e+00,1.852140747729673353e-02,9.702375230034906983e-02
9.596582947292473520e-01,0.000000000000000000e+00,1.079704720395382143e-02,2.954465806679886300e-02,0.000000000000000000e+00
8.473404222482124881e-01,1.206467258310314761e-01,0.000000000000000000e+00,2.786968718546774942e-02,4.143164735288236943e-03
7.138145030410888436e-01,4.684173825659131152e-02,3.090454570573546167e-03,2.226493708072982761e-02,2.139883670510164537e-01
7.129809223526979434e-01,0.000000000000000000e+00,7.235332496067529637e-03,2.208515439033942665e-02,2.576985907608950188e-01
9.623547259411255883e-01,0.000000000000000000e+00,8.409404132905957605e-03,2.923586992596843154e-02,0.000000000000000000e+00
8.633857731090384124e-01,0.000000000000000000e+00,8.152278641481229896e-03,2.758487350823778106e-02,1.008770747412425645e-01
7.547571636872029144e-01,1.288650634793275795e-02,1.128905405271132464e-02,2.202695550147446349e-02,1.990403204106784285e-01
9.639135222273950143e-01,0.000000000000000000e+00,4.232590831934113229e-03,2.994773938378951852e-02,1.906147556881311860e-03
8.198412893533556511e-01,0.000000000000000000e+00,6.309447855212841662e-03,2.652984036942910434e-02,1.473194224220025772e-01
7.881129170037834974e-01,2.221594117026770912e-02,5.145941253883683404e-03,2.365463463098677055e-02,1.608705659410784305e-01
8.110400919552805954e-01,1.640117856010735453e-01,9.734505459385742337e-06,2.493838793818668048e-02,0.000000000000000000e+00
9.527892828925175195e-01,1.040039759740596023e-02,7.286371817755156813e-03,2.952394769232125765e-02,0.000000000000000000e+00
8.764443481832546734e-01,0.000000000000000000e+00,7.639642493172576002e-03,2.879952788024833440e-02,8.711648144332434507e-02
9.602247946663045042e-01,0.000000000000000000e+00,9.761806325298673023e-03,3.001339900839676902e-02,0.000000000000000000e+00
8.660724662149826836e-01,8.886018743303471246e-02,0.000000000000000000e+00,2.684491060187384551e-02,1.822243575010876887e-02
7.938896039188080289e-01,0.000000000000000000e+00,9.041324138151483197e-03,2.408527388367213279e-02,1.729837980593682545e-01
8.549065787321384891e-01,0.000000000000000000e+00,3.116818904896362201e-03,2.607486762719200823e-02,1.159017347357731154e-01
9.022859944358543327e-01,0.000000000000000000e+00,1.051850999737617004e-02,2.812453944020026908e-02,5.907095612656919348e-02
8.432490466431515896e-01,6.368819362857369715e-02,4.799192519869746078e-03,2.585375588611901754e-02,6.240981132228575617e-02
9.102608914108135663e-01,0.000000000000000000e+00,3.954004709269560297e-03,2.735771580087113797e-02,5.842738807904591242e-02
8.316257915512530463e-01,4.545872554352498734e-02,3.265095223378914734e-03,2.575452905435395706e-02,9.389585862748908718e-02
8.473147679602349713e-01,6.778316963287321639e-02,6.591598142891175183e-03,2.611922199511192491e-02,5.219124226888868789e-02
9.586126459406071332e-01,2.654177664411725476e-03,1.010859642250606753e-02,2.862457997247499011e-02,0.000000000000000000e+00
7.720548989935975825e-01,9.420688451469186667e-03,7.776089691590353480e-03,2.417151246981070686e-02,1.865768103935321609e-01
8.373826339551848630e-01,1.338913131834476578e-01,3.642467255468195570e-03,2.508358560589910372e-02,0.000000000000000000e+00
8.804202448118199076e-01,1.960309676718943045e-02,8.486453526414536666e-03,2.676867526495795360e-02,6.472152962961834344e-02
8.714691910137477571e-01,1.014203536449347354e-01,0.000000000000000000e+00,2.711045534131741389e-02,0.000000000000000000e+00
8.201058757300450086e-01,6.551955537962943221e-02,0.000000000000000000e+00,2.707605855884587590e-02,8.729851033147977002e-02
8.707328868053596516e-01,5.920986129405734349e-02,4.219253543799403143e-03,2.677097780709856642e-02,3.906702054968495819e-02
9.503949944901199931e-01,1.376377430909212114e-02,6.371910567385783049e-03,2.946932063340226837e-02,0.000000000000000000e+00
7.261405734101895604e-01,9.453178648687803054e-02,0.000000000000000000e+00,2.440790993882165777e-02,1.549197301641106472e-01
7.333570867121843584e-01,1.365962282946444062e-01,0.000000000000000000e+00,2.289204164384342141e-02,1.071546433493279216e-01
7.791772682857838195e-01,0.000000000000000000e+00,9.992223774181413151e-03,2.513718134537648585e-02,1.856933265946583977e-01
7.356891695350487037e-01,0.000000000000000000e+00,7.834963789541810747e-03,2.226191873293858342e-02,2.342139479424708015e-01
8.299468279835876539e-01,0.000000000000000000e+00,1.157898300717767268e-02,2.432336672921921183e-02,1.341508222800155414e-01
7.304036377735404484e-01,1.668936122446023351e-01,0.000000000000000000e+00,2.148118253776385225e-02,8.122156744409335383e-02
8.045716891787357827e-01,0.000000000000000000e+00,7.328936468224682421e-03,2.362930456673534296e-02,1.644700697863041849e-01
7.956449489171525391e-01,1.196366335109073364e-01,0.000000000000000000e+00,2.528751084192653806e-02,5.943090673001358987e-02
8.280787350456378926e-01,1.170144048565670697e-01,0.000000000000000000e+00,2.525361286276348038e-02,2.965324723503173082e-02
9.138841759912884610e-01,2.369058773802023080e-02,1.925041470520355482e-03,2.819802273151206587e-02,3.230217206865889507e-02
8.368331991294986061e-01,1.131865311870368929e-01,0.000000000000000000e+00,2.542437271200819263e-02,2.455589697145634312e-02
7.832270458407275537e-01,1.150502926111587609e-01,2.830864806319002120e-04,2.353411115160233824e-02,7.790546391587954700e-02
9.605166408740003492e-01,0.000000000000000000e+00,8.097181974093635784e-03,3.138617715190607227e-02,0.000000000000000000e+00
8.476862245357380532e-01,0.000000000000000000e+00,9.490657222753847919e-03,2.567263158891297872e-02,1.171504866525951427e-01
8.441553182745686890e-01,1.074721359669855297e-01,1.175944436097859595e-03,2.527842489242654311e-02,2.191817642992140158e-02
8.219127982719262038e-01,1.399161668676966452e-01,0.000000000000000000e+00,2.496686956501995014e-02,1.320416529535744198e-02
9.614113634781474849e-01,0.000000000000000000e+00,8.496033135393725802e-03,3.009260338645870780e-02,0.000000000000000000e+00
7.325549268478074305e-01,1.478933193639375976e-01,0.000000000000000000e+00,2.175534142312804745e-02,9.779641236512690017e-02
8.169159287845426665e-01,1.338077069924405449e-01,3.292798775513733410e-04,2.503423445700165770e-02,2.391284988846379897e-02
8.169770105441884755e-01,1.260153456057329369e-01,0.000000000000000000e+00,2.368213054183882296e-02,3.332551330823962238e-02
8.422344257722287342e-01,1.048625505499024002e-01,3.846839343752682903e-03,2.543035932620052106e-02,2.362582500791563650e-02
9.487763708845000643e-01,0.000000000000000000e+00,1.069995272629580690e-02,3.033830849851213915e-02,1.018536789069194801e-02
6.844239915722030165e-01,1.158294971485628183e-01,0.000000000000000000e+00,1.973788863217365921e-02,1.800086226470604678e-01
9.077484460902301988e-01,6.092294415483843345e-02,4.207168392797340506e-03,2.712144136213405499e-02,0.000000000000000000e+00
9.350544375647585893e-01,0.000000000000000000e+00,8.639530728973656912e-03,2.929242592132909329e-02,2.701360578493850612e-02
9.007627251996677131e-01,7.149741519686344561e-03,6.831092658094404038e-03,2.908707016976444862e-02,5.616937045278720675e-02
7.728148277427741020e-01,0.000000000000000000e+00,7.436452174101062206e-04,2.530015034212262579e-02,2.011413766976931361e-01
7.378269865132021099e-01,1.325286232182166235e-01,1.536471856078238654e-03,2.078369955811567443e-02,1.073242188543874348e-01
7.652252423972674134e-01,4.990888219985438468e-02,0.000000000000000000e+00,2.587701580198257037e-02,1.589888596008955934e-01
7.867280895398602869e-01,8.920360762632380258e-02,0.000000000000000000e+00,2.386412031338046649e-02,1.002041825204355030e-01
7.827217548303905259e-01,0.000000000000000000e+00,6.344879808354859929e-03,2.488030293612471591e-02,1.860530624251298948e-01
9.632490112400460269e-01,0.000000000000000000e+00,6.857314611772916818e-03,2.989367414818111524e-02,0.000000000000000000e+00
9.522671944746624595e-01,1.082558140978591606e-02,7.441043036935475127e-03,2.946618107861606953e-02,0.000000000000000000e+00
8.462185107538513495e-01,0.000000000000000000e+00,9.582194545274664438e-03,2.474180403977552234e-02,1.194574906610985227e-01
8.759264901704590933e-01,4.098698994493240461e-02,3.210378629822622717e-03,2.774406523606520389e-02,5.213207601872063557e-02
