# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.104828619439411241e-01,3.723213125373185661e-02,2.827179093782462849e-02,2.401321586450235607e-02,0.000000000000000000e+00
9.226292668333838654e-01,1.656353654414770629e-02,3.765667411087923744e-02,2.315052251158931582e-02,0.000000000000000000e+00
9.404430304451306677e-01,0.000000000000000000e+00,3.418324206761132189e-02,2.537372748725814919e-02,0.000000000000000000e+00
9.153017128377316514e-01,2.379935278636548940e-02,3.765187730872787686e-02,2.324705706717505524e-02,0.000000000000000000e+00
9.403811281891598650e-01,0.000000000000000000e+00,3.528605811057287239e-02,2.433281370026732851e-02,0.000000000000000000e+00
9.420784819909301389e-01,0.000000000000000000e+00,3.289811661457834463e-02,2.502340139449168999e-02,0.000000000000000000e+00
9.419786605363608123e-01,0.000000000000000000e+00,3.243540231488192815e-02,2.558593714875738445e-02,0.000000000000000000e+00
9.404793335643398811e-01,0.000000000000000000e+00,3.417860995856518425e-02,2.534205647709489306e-02,0.000000000000000000e+00
9.395555350818661777e-01,0.000000000000000000e+00,3.515064549116750370e-02,2.529381942696631858e-02,0.000000000000000000e+00
9.289308435228749161e-01,9.070199271403660973e-03,3.945590664904191636e-02,2.254305055667927063e-02,0.000000000000000000e+00
9.198842777650471092e-01,1.861998241192371062e-02,3.789005955089461836e-02,2.360568027213449591e-02,0.000000000000000000e+00
9.436882873119376569e-01,0.000000000000000000e+00,3.105140236380884988e-02,2.526031032425330933e-02,0.000000000000000000e+00
9.083957935545591278e-01,3.600773565997731490e-02,3.197850287573660716e-02,2.361796790972688770e-02,0.000000000000000000e+00
8.904006551719083618e-01,5.679072003145259340e-02,3.001509283237753511e-02,2.279353196426166933e-02,0.000000000000000000e+00
9.430921510480216874e-01,0.000000000000000000e+00,3.086899997334000348e-02,2.603884897863844444e-02,0.000000000000000000e+00
9.111718323895094951e-01,3.351362649525772147e-02,3.202495175205181954e-02,2.328958936318100206e-02,0.000000000000000000e+00
9.278851659501842208e-01,1.436956767538593790e-02,3.308446132986777449e-02,2.466080504456207370e-02,0.000000000000000000e+00
9.371360275248922234e-01,9.589744793801896483e-03,2.843312104817715888e-02,2.484110663312877679e-02,0.000000000000000000e+00
9.448857214317342157e-01,0.000000000000000000e+00,3.067427586669111902e-02,2.444000270157472079e-02,0.000000000000000000e+00
9.210314531522707515e-01,2.451523827085085733e-02,3.024865966565711342e-02,2.420464891122129161e-02,0.000000000000000000e+00
9.233089774119443982e-01,2.031515573841176023e-02,3.195265741344875676e-02,2.442320943619518542e-02,0.000000000000000000e+00
9.327271054651339321e-01,5.916781713747245632e-03,3.746007107552101756e-02,2.389604174559785410e-02,0.000000000000000000e+00
9.431492952503910399e-01,0.000000000000000000e+00,3.194638398487843062e-02,2.490432076473059197e-02,0.000000000000000000e+00
9.225812228490142264e-01,2.162021869689676606e-02,3.114977540710030940e-02,2.464878304698887856e-02,0.000000000000000000e+00
9.407731552023523847e-01,0.000000000000000000e+00,3.472320793124648169e-02,2.450363686640099833e-02,0.000000000000000000e+00
9.391354684955803833e-01,0.000000000000000000e+00,3.691242711989656256e-02,2.395210438452318943e-02,0.000000000000000000e+00
9.381201997813756188e-01,0.000000000000000000e+00,3.780848566503824948e-02,2.407131455358615252e-02,0.000000000000000000e+00
9.407012354012894706e-01,0.000000000000000000e+00,3.509356397416112799e-02,2.420520062454939794e-02,0.000000000000000000e+00
8.739561628783517611e-01,7.421061380441605626e-02,2.915015230205740895e-02,2.268307101517499230e-02,0.000000000000000000e+00
9.415515017664524144e-01,0.000000000000000000e+00,3.262473419372372702e-02,2.582376403982390017e-02,0.000000000000000000e+00
8.817884682696491838e-01,6.898546122033477612e-02,2.716095739813919122e-02,2.206511311187692170e-02,0.000000000000000000e+00
9.405078439188965245e-01,0.000000000000000000e+00,3.422762346873679806e-02,2.526453261236664971e-02,0.000000000000000000e+00
8.978325614838598145e-01,4.647005338212852749e-02,3.332215105791838661e-02,2.237523407609302156e-02,0.000000000000000000e+00
9.422575985447750879e-01,0.000000000000000000e+00,3.283136573933767566e-02,2.491103571588736132e-02,0.000000000000000000e+00
9.257016191507813074e-01,1.575088445053425198e-02,3.451546662338186161e-02,2.403202977530263448e-02,0.000000000000000000e+00
9.436181807878949446e-01,0.000000000000000000e+00,3.181056778118368511e-02,2.457125143092141889e-02,0.000000000000000000e+00
9.398379445191014092e-01,0.000000000000000000e+00,3.560282843528345120e-02,2.455922704561508754e-02,0.000000000000000000e+00
9.410240751392335845e-01,0.000000000000000000e+00,3.333099943150596295e-02,2.564492542926030336e-02,0.000000000000000000e+00
9.407492734261638789e-01,0.000000000000000000e+00,3.335219995625330475e-02,2.589852661758267754e-02,0.000000000000000000e+00
9.389114182725309954e-01,0.000000000000000000e+00,3.710089110255578720e-02,2.398769062491334925e-02,0.000000000000000000e+00
9.296554740897388092e-01,1.088660292837752980e-02,3.716174428722494177e-02,2.229617869465877825e-02,0.000000000000000000e+00
9.378904604465111428e-01,0.000000000000000000e+00,3.708970273407927870e-02,2.501983681940947099e-02,0.000000000000000000e+00
9.402763793289190541e-01,0.000000000000000000e+00,3.540508814752313382e-02,2.431853252355779815e-02,0.000000000000000000e+00
9.399586582831972459e-01,0.000000000000000000e+00,3.465869885264066808e-02,2.538264286416207216e-02,0.000000000000000000e+00
9.184249431277518028e-01,2.718579671838175851e-02,2.991737412387791145e-02,2.447188602998832604e-02,0.000000000000000000e+00
9.362500241006265211e-01,6.368987328632809766e-03,3.289685525095881191e-02,2.448413331978185545e-02,0.000000000000000000e+00
9.190948486905692327e-01,2.515698782461937844e-02,3.010188905287139102e-02,2.564627443194001169e-02,0.000000000000000000e+00
9.446501515976151175e-01,0.000000000000000000e+00,2.952820550596685356e-02,2.582164289641812258e-02,0.000000000000000000e+00
9.325737460922300937e-01,7.013985241643150292e-03,3.611203680112756026e-02,2.430023186499917151e-02,0.000000000000000000e+00
9.471639409947812949e-01,0.000000000000000000e+00,2.682566165068935721e-02,2.601039735452929588e-02,0.000000000000000000e+00
9.382561704176097805e-01,0.000000000000000000e+00,3.777002412724763530e-02,2.397380545514258068e-02,0.000000000000000000e+00
9.337687947952360012e-01,7.524923059575615476e-03,3.398057448444805062e-02,2.472570766074032658e-02,0.000000000000000000e+00
9.424101607150797699e-01,0.000000000000000000e+00,3.291019470704341365e-02,2.467964457787680949e-02,0.000000000000000000e+00
9.394080750497439958e-01,0.000000000000000000e+00,3.527972582178148103e-02,2.531219912847451972e-02,0.000000000000000000e+00
9.370167355239158447e-01,2.220274313987519524e-03,3.629553730674194706e-02,2.446745285535481887e-02,0.000000000000000000e+00
8.953133582586644268e-01,5.135601458859826579e-02,2.995459465903446347e-02,2.337603249370289946e-02,0.000000000000000000e+00
9.172379815473092890e-01,2.948920158287552176e-02,2.901660875345503723e-02,2.425620811636009996e-02,0.000000000000000000e+00
9.351514451376558013e-01,3.530816192212514991e-03,3.713256223896939379e-02,2.418517643116226135e-02,0.000000000000000000e+00
9.038600757153412157e-01,4.274140278098541995e-02,3.040263703706745993e-02,2.299588446660588009e-02,0.000000000000000000e+00
9.317279239597423546e-01,1.335227281382634669e-02,2.870703208665490239e-02,2.621277113977646053e-02,0.000000000000000000e+00
9.412878910257475029e-01,0.000000000000000000e+00,3.425092972443603834e-02,2.446117924981646569e-02,0.000000000000000000e+00
9.393429942603377381e-01,0.000000000000000000e+00,3.503477664158683585e-02,2.562222909807533588e-02,0.000000000000000000e+00
9.417530753437109992e-01,0.000000000000000000e+00,3.255313262197956359e-02,2.569379203430951358e-02,0.000000000000000000e+00
9.436609669799652655e-01,0.000000000000000000e+00,3.097955268681884186e-02,2.535948033321594811e-02,0.000000000000000000e+00
9.208811348486847237e-01,2.464441564599654383e-02,2.953720015345327049e-02,2.493724935186556607e-02,0.000000000000000000e+00
9.348786263678480202e-01,7.388385572375973792e-03,3.365551403009259951e-02,2.407747402968354877e-02,0.000000000000000000e+00
8.894767248838795215e-01,6.133523156068609872e-02,2.666157815506020948e-02,2.252646540037404541e-02,0.000000000000000000e+00
9.310393851410160293e-01,1.211281446449510857e-02,3.271079676774090589e-02,2.413700362674800481e-02,0.000000000000000000e+00
9.421076369606450340e-01,0.000000000000000000e+00,3.347439764383389887e-02,2.441796539552120934e-02,0.000000000000000000e+00
9.432582698506195573e-01,0.000000000000000000e+00,3.114914812449046805e-02,2.559258202488987749e-02,0.000000000000000000e+00
9.470013492194737648e-01,0.000000000000000000e+00,2.583704486832859998e-02,2.716160591219771159e-02,0.000000000000000000e+00
9.452842512032880729e-01,0.000000000000000000e+00,2.905661021318072315e-02,2.565913858353129767e-02,0.000000000000000000e+00
9.425408169696473104e-01,0.000000000000000000e+00,3.279055747743646332e-02,2.466862555291631995e-02,0.000000000000000000e+00
9.396486341193280856e-01,0.000000000000000000e+00,3.504515937553310395e-02,2.530620650513891109e-02,0.000000000000000000e+00
9.190629424608682818e-01,2.291914051806612229e-02,3.463771657452054814e-02,2.338020044654508592e-02,0.000000000000000000e+00
9.416006061879322875e-01,0.000000000000000000e+00,3.311410305948966903e-02,2.528529075257808859e-02,0.000000000000000000e+00
9.396578221859942515e-01,3.233893888422523320e-03,3.203487977248201113e-02,2.507340415310128218e-02,0.000000000000000000e+00
9.389999974613592038e-01,0.000000000000000000e+00,3.629324829334171221e-02,2.470675424529909792e-02,0.000000000000000000e+00
9.370869055117801993e-01,0.000000000000000000e+00,3.824522905633753744e-02,2.466786543188228056e-02,0.000000000000000000e+00
9.209055579950029546e-01,2.006213515517695639e-02,3.741903689854361031e-02,2.161326995127658968e-02,0.000000000000000000e+00
9.435258456755052370e-01,0.000000000000000000e+00,3.117205009664150359e-02,2.530210422785322127e-02,0.000000000000000000e+00
9.441816316631238548e-01,0.000000000000000000e+00,2.939231329659751021e-02,2.642605504027873906e-02,0.000000000000000000e+00
9.262897509114402794e-01,1.406181367910274566e-02,3.632294799049153727e-02,2.332548741896552785e-02,0.000000000000000000e+00
9.396249365260321840e-01,0.000000000000000000e+00,3.612312107933698252e-02,2.425194239463073637e-02,0.000000000000000000e+00
9.401748824499442936e-01,0.000000000000000000e+00,3.583975445934407117e-02,2.398536309071175321e-02,0.000000000000000000e+00
9.424383245317260460e-01,0.000000000000000000e+00,3.141771041165620365e-02,2.614396505661779196e-02,0.000000000000000000e+00
9.421967818315933885e-01,0.000000000000000000e+00,3.297539483286194423e-02,2.482782333554461873e-02,0.000000000000000000e+00
9.448603555801931009e-01,0.000000000000000000e+00,2.925430304435691631e-02,2.588534137544992036e-02,0.000000000000000000e+00
8.716845909668103909e-01,7.762549951534863935e-02,2.771847755867112503e-02,2.297143195916976494e-02,0.000000000000000000e+00
9.369055186028338866e-01,0.000000000000000000e+00,3.863272971798877714e-02,2.446175167917734317e-02,0.000000000000000000e+00
9.396183992267177487e-01,0.000000000000000000e+00,3.606604823113223474e-02,2.431555254215001308e-02,0.000000000000000000e+00
9.410263922148645044e-01,0.000000000000000000e+00,3.456021481170246795e-02,2.441339297343290624e-02,0.000000000000000000e+00
9.280165666189430507e-01,1.332879727241738713e-02,3.441362492947915713e-02,2.424101117916053691e-02,0.000000000000000000e+00
9.367260819129881178e-01,0.000000000000000000e+00,3.933046623179160123e-02,2.394345185522043021e-02,0.000000000000000000e+00
9.396125432389835774e-01,0.000000000000000000e+00,3.609152586740429353e-02,2.429593089361208047e-02,0.000000000000000000e+00
9.404297920134886413e-01,0.000000000000000000e+00,3.552225748366267394e-02,2.404795050284862581e-02,0.000000000000000000e+00
9.387466651182140298e-01,0.000000000000000000e+00,3.689999911443370140e-02,2.435333576735238328e-02,0.000000000000000000e+00
8.997896728006099520e-01,4.580816553494299753e-02,3.121267986169501407e-02,2.318948180275214044e-02,0.000000000000000000e+00
9.414490367655686809e-01,0.000000000000000000e+00,3.339374536605146937e-02,2.515721786837979770e-02,0.000000000000000000e+00
8.998404044178812677e-01,5.139162644481653358e-02,2.337870043623559851e-02,2.538926870106663833e-02,0.000000000000000000e+00
9.374599308182500756e-01,2.628664146851219727e-03,3.566408779536581891e-02,2.424731723953285970e-02,0.000000000000000000e+00
8.532328847638646074e-01,9.720785144005052170e-02,2.774172371654056932e-02,2.181754007954435359e-02,0.000000000000000000e+00
9.396856045913350997e-01,0.000000000000000000e+00,3.579694286849077756e-02,2.451745254017414360e-02,0.000000000000000000e+00
9.409060266879797352e-01,0.000000000000000000e+00,3.446142260323561274e-02,2.463255070878476657e-02,0.000000000000000000e+00
9.423128669978844130e-01,2.007283375605915733e-04,3.209848538739742962e-02,2.538791927715759039e-02,0.000000000000000000e+00
9.398813857933282501e-01,0.000000000000000000e+00,3.636997088554579788e-02,2.374864332112593471e-02,0.000000000000000000e+00
9.379506097568302003e-01,0.000000000000000000e+00,3.852766350411254009e-02,2.352172673905735326e-02,0.000000000000000000e+00
9.427501691191211286e-01,0.000000000000000000e+00,3.256027132900720517e-02,2.468955955187181195e-02,0.000000000000000000e+00
9.385784051433290198e-01,0.000000000000000000e+00,3.714491674809452387e-02,2.427667810857653610e-02,0.000000000000000000e+00
9.397404746112001384e-01,0.000000000000000000e+00,3.448060686197740310e-02,2.577891852682256957e-02,0.000000000000000000e+00
9.433670765785125978e-01,0.000000000000000000e+00,3.164493215831972600e-02,2.498799126316766928e-02,0.000000000000000000e+00
9.448004116924042517e-01,0.000000000000000000e+00,2.923993241473340360e-02,2.595965589286242797e-02,0.000000000000000000e+00
9.398896056694950873e-01,0.000000000000000000e+00,3.598548044195748474e-02,2.412491388854750424e-02,0.000000000000000000e+00
9.419650781220477720e-01,0.000000000000000000e+00,3.257169209391628378e-02,2.546322978403597892e-02,0.000000000000000000e+00
9.391742183746463191e-01,0.000000000000000000e+00,3.666343865614299369e-02,2.416234296921079133e-02,0.000000000000000000e+00
9.406785293863553221e-01,0.000000000000000000e+00,3.504751376781091443e-02,2.427395684583368712e-02,0.000000000000000000e+00
9.379298005906060443e-01,0.000000000000000000e+00,3.790447171858819797e-02,2.416572769080574043e-02,0.000000000000000000e+00
9.117485125125789347e-01,3.321995332630842818e-02,3.159308577744318614e-02,2.343844838366942324e-02,0.000000000000000000e+00
9.299739756998997020e-01,1.251352359340530615e-02,3.376919282772514186e-02,2.374330787896979447e-02,0.000000000000000000e+00
9.383030634759287336e-01,0.000000000000000000e+00,3.785178162137883134e-02,2.384515490269246973e-02,0.000000000000000000e+00
9.425550097412219719e-01,0.000000000000000000e+00,3.150962020415972592e-02,2.593537005461834730e-02,0.000000000000000000e+00
9.339236164453145195e-01,1.088587009694665965e-02,3.092102075802406758e-02,2.426949269971470299e-02,0.000000000000000000e+00
9.398360045373345129e-01,0.000000000000000000e+00,3.610255364377251003e-02,2.406144181889294936e-02,0.000000000000000000e+00
8.860838279384779526e-01,6.014013761544071551e-02,3.083320314094371156e-02,2.294283130513759261e-02,0.000000000000000000e+00
9.407573609875825582e-01,0.000000000000000000e+00,3.417161038483589042e-02,2.507102862758165199e-02,0.000000000000000000e+00
9.109681471606760894e-01,3.444853595850523587e-02,3.051152029397873749e-02,2.407179658683971865e-02,0.000000000000000000e+00
9.391173422692937756e-01,1.165973099580778789e-03,3.475249296503817031e-02,2.496419166608734863e-02,0.000000000000000000e+00
9.409958335127471818e-01,0.000000000000000000e+00,3.431375554338279843e-02,2.469041094387015856e-02,0.000000000000000000e+00
9.314437812885357770e-01,8.366783277574034103e-03,3.653761098996940321e-02,2.365182444392066943e-02,0.000000000000000000e+00
9.379181777590904767e-01,0.000000000000000000e+00,3.763178263962073389e-02,2.445003960128877205e-02,0.000000000000000000e+00
9.368138016299645265e-01,2.780592452956386941e-03,3.566923597118525774e-02,2.473636994589388169e-02,0.000000000000000000e+00
9.355596247792870024e-01,5.192853589785507637e-03,3.441643624328021012e-02,2.483108538764730935e-02,0.000000000000000000e+00
9.390139769069634212e-01,0.000000000000000000e+00,3.655496623789820237e-02,2.443105685513840414e-02,0.000000000000000000e+00
9.396859151109948627e-01,0.000000000000000000e+00,3.581778085461948674e-02,2.449630403438559506e-02,0.000000000000000000e+00
9.442369686069341794e-01,0.000000000000000000e+00,2.975619335477327349e-02,2.600683803829256444e-02,0.000000000000000000e+00
9.432439630843209022e-01,0.000000000000000000e+00,3.102405042983015851e-02,2.573198648584878317e-02,0.000000000000000000e+00
9.394500259104642259e-01,0.000000000000000000e+00,3.589101951995518625e-02,2.465895456958056703e-02,0.000000000000000000e+00
9.379113407785992784e-01,0.000000000000000000e+00,3.632377220219848435e-02,2.576488701920226498e-02,0.000000000000000000e+00
9.408927635785777621e-01,0.000000000000000000e+00,3.433847592891981632e-02,2.476876049250254300e-02,0.000000000000000000e+00
9.372240257636873517e-01,0.000000000000000000e+00,3.827750004257274297e-02,2.449847419373974919e-02,0.000000000000000000e+00
9.364630145006617168e-01,0.000000000000000000e+00,3.879535424013608874e-02,2.474163125920223610e-02,0.000000000000000000e+00
9.181007134611841591e-01,2.543985826395410432e-02,3.139643415667232873e-02,2.506299411818952924e-02,0.000000000000000000e+00
9.257579584632293912e-01,1.317168435155999587e-02,3.637682437523948736e-02,2.469353280997112904e-02,0.000000000000000000e+00
9.428211923120555227e-01,0.000000000000000000e+00,3.165687373346928041e-02,2.552193395447508936e-02,0.000000000000000000e+00
9.411793161449599765e-01,0.000000000000000000e+00,3.395030287920820095e-02,2.487038097583167337e-02,0.000000000000000000e+00
9.313733147960515657e-01,8.233985828293531942e-03,3.547730613519562565e-02,2.491539324045916742e-02,0.000000000000000000e+00
9.197680840897073384e-01,2.243900705373717483e-02,3.308193240767785814e-02,2.471097644887776737e-02,0.000000000000000000e+00
9.341281835979775572e-01,5.876265986716521297e-03,3.588089802898615510e-02,2.411465238631972999e-02,0.000000000000000000e+00
9.405662371188329152e-01,0.000000000000000000e+00,3.488493879769179878e-02,2.454882408347515074e-02,0.000000000000000000e+00
9.403306018406736300e-01,0.000000000000000000e+00,3.488776710421361005e-02,2.478163105511279121e-02,0.000000000000000000e+00
9.429455572617670978e-01,0.000000000000000000e+00,3.167679705580913468e-02,2.537764568242373286e-02,0.000000000000000000e+00
9.259838371850692695e-01,1.726785126582155300e-02,3.294620399134950972e-02,2.380210755775969897e-02,0.000000000000000000e+00
9.429425005966931561e-01,0.000000000000000000e+00,3.206648554519086342e-02,2.499101385811594925e-02,0.000000000000000000e+00
9.432393396922287288e-01,0.000000000000000000e+00,3.172314084837096065e-02,2.503751945940027243e-02,0.000000000000000000e+00
9.211712960838676079e-01,1.950606286507644907e-02,3.540137993184424431e-02,2.392126111921187223e-02,0.000000000000000000e+00
8.609804233185575084e-01,9.381873432236474686e-02,2.305282177518988562e-02,2.214802058388810196e-02,0.000000000000000000e+00
8.990775698595245835e-01,4.879369213523202659e-02,2.785358717008224599e-02,2.427515083516128616e-02,0.000000000000000000e+00
9.368216133286471070e-01,2.286448534467006629e-03,3.655500282477486262e-02,2.433693531211102157e-02,0.000000000000000000e+00
9.119043728920444014e-01,2.756718022214535782e-02,3.824626263298922663e-02,2.228218425282086843e-02,0.000000000000000000e+00
9.101457772766964327e-01,3.435331027092394796e-02,3.307374393975959226e-02,2.242716851262011035e-02,0.000000000000000000e+00
9.399477761235881523e-01,0.000000000000000000e+00,3.598678377228606284e-02,2.406544010412578483e-02,0.000000000000000000e+00
9.246057088805448299e-01,1.685263949297026095e-02,3.410798870502343427e-02,2.443366292146165533e-02,0.000000000000000000e+00
9.382904010934158823e-01,0.000000000000000000e+00,3.741814977341026416e-02,2.429144913317387786e-02,0.000000000000000000e+00
9.105210421841433144e-01,3.422116220222685273e-02,3.227031292011350860e-02,2.298748269351647347e-02,0.000000000000000000e+00
9.415938420174663204e-01,0.000000000000000000e+00,3.420035047795920435e-02,2.420580750457431568e-02,0.000000000000000000e+00
9.415296755153164110e-01,0.000000000000000000e+00,3.332501668979365173e-02,2.514530779489001708e-02,0.000000000000000000e+00
9.422908719156558588e-01,0.000000000000000000e+00,3.296111814467082846e-02,2.474800993967337520e-02,0.000000000000000000e+00
9.383080698290187094e-01,0.000000000000000000e+00,3.676921135770990640e-02,2.492271881327144667e-02,0.000000000000000000e+00
9.399425322869536803e-01,0.000000000000000000e+00,3.491828650872384060e-02,2.513918120432258319e-02,0.000000000000000000e+00
9.186753407414207651e-01,2.536774962072968487e-02,3.126106948531059970e-02,2.469584015253899895e-02,0.000000000000000000e+00
9.464496368746189159e-01,0.000000000000000000e+00,2.864049230845664915e-02,2.490987081692441416e-02,0.000000000000000000e+00
9.426095332131172455e-01,0.000000000000000000e+00,3.297962142636453459e-02,2.441084536051809153e-02,0.000000000000000000e+00
9.453107037811993019e-01,0.000000000000000000e+00,2.869006423097352279e-02,2.599923198782738698e-02,0.000000000000000000e+00
9.094626878859496388e-01,3.310927727388700281e-02,3.430359502074153966e-02,2.312443981942166604e-02,0.000000000000000000e+00
9.254775376483883598e-01,1.596294666694487649e-02,3.394674457909189341e-02,2.461277110557486686e-02,0.000000000000000000e+00
9.388612184405565886e-01,0.000000000000000000e+00,3.715477970919020545e-02,2.398400185025315393e-02,0.000000000000000000e+00
9.421847748782777865e-01,0.000000000000000000e+00,3.162837547441781083e-02,2.618684964730442002e-02,0.000000000000000000e+00
9.411193051266107945e-01,0.000000000000000000e+00,3.449876114665701571e-02,2.438193372673198855e-02,0.000000000000000000e+00
9.425415073600683646e-01,0.000000000000000000e+00,3.295733709989222965e-02,2.450115554003939877e-02,0.000000000000000000e+00
9.288819993412661402e-01,1.417391871568511423e-02,3.114662243266179062e-02,2.579745951038689422e-02,0.000000000000000000e+00
9.399424151708594133e-01,0.000000000000000000e+00,3.544157300591112975e-02,2.461601182322956452e-02,0.000000000000000000e+00
9.334419356772855059e-01,1.036947190736791161e-02,3.155769883221851146e-02,2.463089358312827923e-02,0.000000000000000000e+00
9.347385698738267523e-01,9.618661392498712923e-03,3.060763389473283164e-02,2.503513483894185057e-02,0.000000000000000000e+00
8.776679021191623464e-01,7.332726905656915262e-02,2.709795115797231438e-02,2.190687766629607208e-02,0.000000000000000000e+00
9.334282790966165200e-01,4.379584932401371991e-03,3.826725572240584350e-02,2.392488024857623158e-02,0.000000000000000000e+00
9.322681755284720762e-01,1.442291886123108456e-02,2.804360346693701364e-02,2.526530214335987248e-02,0.000000000000000000e+00
9.378147769530422728e-01,3.960802265570545835e-03,3.316420346258307228e-02,2.506021731880428080e-02,0.000000000000000000e+00
9.424529185501518969e-01,0.000000000000000000e+00,3.222985019545063223e-02,2.531723125439747785e-02,0.000000000000000000e+00
9.375186762334059010e-01,0.000000000000000000e+00,3.854874197378175410e-02,2.393258179281247677e-02,0.000000000000000000e+00
9.444547893939854166e-01,0.000000000000000000e+00,3.071080190149134276e-02,2.483440870452338980e-02,0.000000000000000000e+00
9.396010122738385206e-01,0.000000000000000000e+00,3.602733615554574997e-02,2.437165157061570858e-02,0.000000000000000000e+00
9.383662275187857338e-01,0.000000000000000000e+00,3.820937070439227312e-02,2.342440177682204860e-02,0.000000000000000000e+00
8.830201066846267155e-01,6.195813973196966779e-02,3.276502933735331302e-02,2.225672424605032798e-02,0.000000000000000000e+00
9.289429190609996834e-01,1.153614451766896316e-02,3.511891305090003579e-02,2.440202337043122227e-02,0.000000000000000000e+00
9.353281038720178131e-01,0.000000000000000000e+00,4.086016131217908715e-02,2.381173481580308240e-02,0.000000000000000000e+00
9.416541753885484534e-01,0.000000000000000000e+00,3.286527869999748830e-02,2.548054591145403405e-02,0.000000000000000000e+00
9.445055691351368354e-01,0.000000000000000000e+00,2.986597375389330941e-02,2.562845711096993842e-02,0.000000000000000000e+00
9.358636826169242084e-01,2.119349418492927784e-03,3.805509637813141166e-02,2.396187158645151152e-02,0.000000000000000000e+00
9.398016845579936218e-01,2.922665883778218648e-03,3.221093612330019895e-02,2.506471343492792936e-02,0.000000000000000000e+00
9.416442306693683095e-01,0.000000000000000000e+00,3.416463055845157110e-02,2.419113877217999795e-02,0.000000000000000000e+00
9.453672353853475041e-01,0.000000000000000000e+00,2.846687435595476531e-02,2.616589025869781732e-02,0.000000000000000000e+00
9.377491251837414277e-01,5.018644633667844815e-03,3.205476600889218403e-02,2.517746417369859380e-02,0.000000000000000000e+00
9.419955762879969052e-01,0.000000000000000000e+00,3.186656524270287810e-02,2.613785846930020626e-02,0.000000000000000000e+00
9.329190972138694526e-01,9.125197616393998165e-03,3.321777493621923261e-02,2.473793023351748832e-02,0.000000000000000000e+00
9.389758938291357104e-01,0.000000000000000000e+00,3.742978555042549699e-02,2.359432062043892789e-02,0.000000000000000000e+00
9.420399280967656219e-01,0.000000000000000000e+00,3.187891064300900357e-02,2.608116126022535369e-02,0.000000000000000000e+00
9.221130487598883096e-01,1.935015024183383420e-02,3.482606639314130698e-02,2.371073460513657347e-02,0.000000000000000000e+00
9.376238125672290424e-01,0.000000000000000000e+00,3.745187479046824253e-02,2.492431264230256585e-02,0.000000000000000000e+00
9.438271219072910112e-01,0.000000000000000000e+00,3.120937878047295652e-02,2.496349931223612595e-02,0.000000000000000000e+00
9.419464867025927335e-01,0.000000000000000000e+00,3.259621314539170450e-02,2.545730015201548221e-02,0.000000000000000000e+00
8.717532916449979297e-01,8.168467844577799453e-02,2.329032252428916983e-02,2.327170738493481925e-02,0.000000000000000000e+00
9.421128002199397056e-01,0.000000000000000000e+00,3.332288306341419509e-02,2.456431671664603689e-02,0.000000000000000000e+00
9.435949159659970942e-01,0.000000000000000000e+00,3.077160924426459304e-02,2.563347478973833360e-02,0.000000000000000000e+00
9.197565509915331949e-01,2.430081017526403500e-02,3.042040894396556144e-02,2.552222988923718086e-02,0.000000000000000000e+00
9.252979131129194235e-01,1.673492627806865210e-02,3.395507211468575676e-02,2.401208849432623707e-02,0.000000000000000000e+00
9.372117753788024030e-01,0.000000000000000000e+00,3.884856028990643639e-02,2.393966433129132362e-02,0.000000000000000000e+00
9.381658088144391172e-01,4.317685248782759944e-03,3.184635479118117646e-02,2.567015114559682495e-02,0.000000000000000000e+00
8.866946750902684471e-01,5.900137743417835368e-02,3.208309361131183451e-02,2.222085386424141329e-02,0.000000000000000000e+00
9.430390098259865406e-01,0.000000000000000000e+00,3.222690802120223991e-02,2.473408215281103564e-02,0.000000000000000000e+00
8.908275692722090744e-01,6.404585649907061640e-02,2.123875738528586618e-02,2.388781684343449507e-02,0.000000000000000000e+00
9.373234684357243385e-01,0.000000000000000000e+00,3.763766226595843117e-02,2.503886929831717484e-02,0.000000000000000000e+00
9.461320454406396685e-01,0.000000000000000000e+00,2.807373692374616134e-02,2.579421763561411812e-02,0.000000000000000000e+00
9.411114499510404574e-01,0.000000000000000000e+00,3.482880875281806760e-02,2.405974129614138826e-02,0.000000000000000000e+00
9.162829789665196678e-01,2.719165839618633770e-02,3.291851956871626877e-02,2.360684306857748285e-02,0.000000000000000000e+00
8.779886206181045649e-01,6.892328619204123041e-02,3.173206883703642150e-02,2.135602435281776235e-02,0.000000000000000000e+00
9.018146005613285610e-01,4.487494404785280500e-02,3.028227219852859878e-02,2.302818319229021221e-02,0.000000000000000000e+00
9.297075303740189867e-01,1.571324152020061107e-02,2.891236264539755879e-02,2.566686546038270469e-02,0.000000000000000000e+00
9.397618005197451163e-01,0.000000000000000000e+00,3.553733159024459465e-02,2.470086789001032027e-02,0.000000000000000000e+00
9.375367331427501005e-01,0.000000000000000000e+00,3.871734126438915874e-02,2.374592559286076154e-02,0.000000000000000000e+00
9.404159094490979198e-01,0.000000000000000000e+00,3.646491796658705986e-02,2.311917258431494399e-02,0.000000000000000000e+00
9.427550659885872708e-01,0.000000000000000000e+00,3.227792705544187124e-02,2.496700695597090652e-02,0.000000000000000000e+00
9.422162178896010820e-01,0.000000000000000000e+00,3.211382221937877923e-02,2.566995989102020120e-02,0.000000000000000000e+00
