# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.464395999577790874e-01,1.932336566234462913e-02,1.577675055205216351e-02,1.696373652113580474e-02,2.014965473066882562e-01
5.882503127445882773e-01,5.658610738173663370e-03,1.007148759091449318e-02,1.009103398002475158e-02,3.859285549462988518e-01
8.738640508364359238e-01,1.233652553388709522e-02,1.499991792341598233e-02,1.763792474793978923e-02,8.116158095832111397e-02
8.568117919229788493e-01,1.104797698180580434e-01,1.570665520289985309e-02,1.700178305606312237e-02,0.000000000000000000e+00
7.371795215877895435e-01,8.068880010040258011e-02,5.550753889623699644e-03,1.461793703871861957e-02,1.619629873834655120e-01
5.276470947695313107e-01,4.527776424066375371e-01,0.000000000000000000e+00,3.042258489107529593e-03,1.653300433472357570e-02
6.069129513210157478e-01,0.000000000000000000e+00,2.180064895028367006e-02,7.590890359763574277e-03,3.636955093689371865e-01
7.352809189898595887e-01,2.310525716969143717e-01,0.000000000000000000e+00,1.489139550149093209e-02,1.877511381173520635e-02
9.522041725171315196e-01,0.000000000000000000e+00,2.574828804890535658e-02,2.204753943396314808e-02,0.000000000000000000e+00
6.692906038020088877e-01,0.000000000000000000e+00,2.933548624968736543e-02,1.043310813837833133e-02,2.909408018099255422e-01
6.024212119641523255e-01,0.000000000000000000e+00,2.684151376392408112e-02,7.491735735840653401e-03,3.632455385360827682e-01
7.838503570816274246e-01,1.810194353448655313e-01,2.006179315719451572e-02,1.506841441631248668e-02,0.000000000000000000e+00
9.592848135840245094e-01,0.000000000000000000e+00,2.082060385164453270e-02,1.989458256433092320e-02,0.000000000000000000e+00
6.170617707871924873e-01,0.000000000000000000e+00,3.912513949067219360e-02,4.706329577322636293e-03,3.391067601448126134e-01
7.402992243237557224e-01,0.000000000000000000e+00,1.277931917809299774e-02,1.582735297522142384e-02,2.310941035229298057e-01
7.667500958562516455e-01,0.000000000000000000e+00,3.200560643663861310e-02,1.323239509421188058e-02,1.880119026128977966e-01
7.569527329730978416e-01,0.000000000000000000e+00,2.142423584416507792e-02,1.540536665864244113e-02,2.062176645240945405e-01
8.290891834354242595e-01,0.000000000000000000e+00,2.836501630763553147e-02,1.593966344093380658e-02,1.266061368160063538e-01
6.164437956861722467e-01,3.303788409497005474e-01,1.256057092674550332e-02,8.710888051889308786e-03,3.190590438549246316e-02
7.486067644217740957e-01,0.000000000000000000e+00,2.781912079895363168e-02,1.403348080589480150e-02,2.095406339733774936e-01
6.982179394359440128e-01,0.000000000000000000e+00,1.711276469548831530e-02,1.199206916666241754e-02,2.726772267019052509e-01
7.770264255704247836e-01,0.000000000000000000e+00,2.568538097930553668e-02,1.567509370004254235e-02,1.816130997502269917e-01
6.896866120299732783e-01,2.063140882074407101e-01,0.000000000000000000e+00,1.498721104894884179e-02,8.901208871363722186e-02
7.638390096876451762e-01,0.000000000000000000e+00,3.064413422627699363e-02,1.647083250191134010e-02,1.890460235841664727e-01
7.242489480662483992e-01,1.526255266990312887e-01,2.227692674558946762e-02,1.237160172094922510e-02,8.847699676818152059e-02
8.795461531911062947e-01,0.000000000000000000e+00,2.174531179681770537e-02,1.744565882418147931e-02,8.126287618789450329e-02
7.437715960720281405e-01,0.000000000000000000e+00,2.546453203948047944e-02,1.046163792839184363e-02,2.203022339600995139e-01
5.344896255301334609e-01,4.154057850789270034e-01,0.000000000000000000e+00,6.837299684941173031e-03,4.326728970599839907e-02
7.961733991384529752e-01,0.000000000000000000e+00,2.598611628535685281e-02,1.518673013726871621e-02,1.626537544389213830e-01
7.444920163591354223e-01,0.000000000000000000e+00,2.502921768787954443e-02,1.280970958469699987e-02,2.176690563682879553e-01
7.809025987986160100e-01,0.000000000000000000e+00,2.714028868672137620e-02,1.317037571806500829e-02,1.787867367965975673e-01
7.567759893240069147e-01,1.792435026651676699e-01,1.358841018313574657e-02,1.102381450314778542e-02,3.936828332454178625e-02
6.583049146934374374e-01,0.000000000000000000e+00,2.891781422080616504e-02,7.630388291807530497e-03,3.051468827939489148e-01
6.993936533565232594e-01,0.000000000000000000e+00,3.355980845498228449e-02,6.855207870127513758e-03,2.601913303183667758e-01
5.807627757411492064e-01,2.423838990069760446e-01,1.551439368354746128e-02,4.184163564570772369e-03,1.571547680037563843e-01
6.543159602200362412e-01,5.103591383186271979e-02,2.971308652616517360e-02,6.678500517579521317e-03,2.582565389043564585e-01
7.894424587074002631e-01,0.000000000000000000e+00,2.432670014191335578e-02,1.395215829653660700e-02,1.722786828541498227e-01
7.914853790189310123e-01,0.000000000000000000e+00,2.585284861237073517e-02,1.409676069466117218e-02,1.685650116740370075e-01
8.858198894108431087e-01,0.000000000000000000e+00,2.289032511081921448e-02,1.596935873781614793e-02,7.532042674052152886e-02
6.793108228507683810e-01,0.000000000000000000e+00,2.483077579433884755e-02,1.209935796583004597e-02,2.837590433890625485e-01
9.218265569921794134e-01,0.000000000000000000e+00,2.310334534534371626e-02,1.759640324147125623e-02,3.747369442100537823e-02
7.386880158911931504e-01,0.000000000000000000e+00,1.301912740625175285e-02,1.528664722275530768e-02,2.330062094797998307e-01
6.148422225353787907e-01,1.161407870358995981e-01,1.825059957146680720e-02,7.816826707556963350e-03,2.429495641496977609e-01
8.236233910387944501e-01,1.425012521803921128e-01,1.849206262397839334e-02,1.538329415683506105e-02,0.000000000000000000e+00
6.096635590450532050e-01,2.942682781468259345e-01,5.754551113796413375e-03,5.767149186597152720e-03,8.454646250772721028e-02
6.996644895421066934e-01,0.000000000000000000e+00,2.405274166832682692e-02,9.969672425908310959e-03,2.663130963636580195e-01
7.960362283095216984e-01,0.000000000000000000e+00,2.681831809657145987e-02,1.275734239078240954e-02,1.643881112031245206e-01
5.895852027387441519e-01,0.000000000000000000e+00,2.516231766680876794e-02,7.775843071045755381e-03,3.774766365234014098e-01
7.417684260007120223e-01,2.424774000435062082e-01,4.898669287377621293e-03,1.085550466840399728e-02,0.000000000000000000e+00
4.965383660511859532e-01,4.420543605499881457e-01,0.000000000000000000e+00,1.660743495801423686e-03,5.974652990302459915e-02
7.319788689838917506e-01,0.000000000000000000e+00,1.984767455479944515e-02,1.297914401707720052e-02,2.351943124442315847e-01
6.144349990663022787e-01,0.000000000000000000e+00,2.191590663796494712e-02,1.128659405413033091e-02,3.523625002416025387e-01
6.483175027990824013e-01,1.839529219397099125e-01,1.195345168718456481e-02,8.092127488035378777e-03,1.476839960859878120e-01
7.396894826853966931e-01,0.000000000000000000e+00,2.369498367008436926e-02,1.228135147081934123e-02,2.243341821736994646e-01
6.039571312460012553e-01,0.000000000000000000e+00,1.648464370112218830e-02,9.403338026222802376e-03,3.701548870266537228e-01
6.698245230071353529e-01,2.744571897332589439e-01,6.581855733426841132e-03,9.303057611905089092e-03,3.983337391427380081e-02
6.181545614644019526e-01,0.000000000000000000e+00,2.674648537784518956e-02,5.936961002731252005e-03,3.491619921550216388e-01
8.029627416461726508e-01,0.000000000000000000e+00,1.611354451259506410e-02,1.818399264254721981e-02,1.627397211986849612e-01
6.400668813961818415e-01,0.000000000000000000e+00,2.860791342189423700e-02,1.066815720355337137e-02,3.206570479783704131e-01
6.914143806367163414e-01,2.567140156684944996e-01,9.322844613067763492e-03,1.042646501172357978e-02,3.212229406999773246e-02
5.437654933503230925e-01,4.361062419323247230e-01,9.236600157853096672e-04,5.207162283261985471e-03,1.399744241830496415e-02
7.268177636238684070e-01,0.000000000000000000e+00,2.446811847228336223e-02,1.383420948780153537e-02,2.348799084160466677e-01
8.118024209138630098e-01,1.033198398120126482e-01,1.803003190317957471e-02,1.287985413620029718e-02,5.396785323474440066e-02
8.628820596235873275e-01,9.830223624606049260e-02,1.942724371853582835e-02,1.277002921046132937e-02,6.618431201354980573e-03
7.059786682046781392e-01,0.000000000000000000e+00,1.687411531134216242e-02,1.329006468931849365e-02,2.638571517946612932e-01
6.104481099556146040e-01,0.000000000000000000e+00,2.296780257810480952e-02,8.480696445764187089e-03,3.581033910205164150e-01
7.770368596955665730e-01,2.059139767492114415e-01,2.162562885541867951e-03,1.488660066968014450e-02,0.000000000000000000e+00
5.621298019632399168e-01,2.256997318551967058e-01,7.705533435921181618e-03,5.638420026645782693e-03,1.988265127189962345e-01
8.928578507629354455e-01,0.000000000000000000e+00,1.567615024392054329e-02,1.728118540373837705e-02,7.418481358940563763e-02
8.343855564873198238e-01,0.000000000000000000e+00,2.487393056646310802e-02,1.608725083855750554e-02,1.246532621076596598e-01
5.962594175142692521e-01,0.000000000000000000e+00,3.199400230831583869e-02,7.037038255418372017e-03,3.647095419219966161e-01
7.552348935627983817e-01,2.179175883544291203e-01,1.454946763933569719e-02,1.229805044343690312e-02,0.000000000000000000e+00
6.430093903982878611e-01,8.215092277328377157e-02,1.361468201734643106e-02,1.123599648890813082e-02,2.499890083221737724e-01
7.939478177497637512e-01,0.000000000000000000e+00,2.294789955552812080e-02,1.624164452833165920e-02,1.668626381663763092e-01
6.225502022705553529e-01,1.265307216625654319e-01,1.883972843070412517e-02,3.134389440057893782e-03,2.289449581961172653e-01
7.756791501684268120e-01,1.283061337658477352e-01,2.375266433217470316e-04,1.542158328995645727e-02,8.035560613244724371e-02
8.523807367529473433e-01,4.614720093532310302e-02,2.108399516029742585e-02,1.456372730340988082e-02,6.582433984802232851e-02
9.612020340087359394e-01,0.000000000000000000e+00,1.464833277007322743e-02,2.414963322119094077e-02,0.000000000000000000e+00
4.911769635215308405e-01,4.013512131151453916e-02,2.532333568701468710e-02,5.586866377731501687e-03,4.377777131022083656e-01
7.180796800752279330e-01,1.889167501134733917e-01,7.275873897211165148e-03,1.439156194679080264e-02,7.133613396729672484e-02
8.437774329062451839e-01,0.000000000000000000e+00,1.877750232592287002e-02,1.723361941663479821e-02,1.202114453511971964e-01
8.633027659120414699e-01,9.752276728176417775e-02,2.656442329935737243e-02,1.261004350683706497e-02,0.000000000000000000e+00
8.253766935667330440e-01,0.000000000000000000e+00,3.389241603302869249e-02,1.616041994382871536e-02,1.245704704564094267e-01
7.681264581139420899e-01,0.000000000000000000e+00,2.227652024090057831e-02,1.296776344007819978e-02,1.966292582050791771e-01
8.206047613295471832e-01,0.000000000000000000e+00,3.683685925601374450e-02,1.557110888249264163e-02,1.269872705319465001e-01
7.314574104838497126e-01,1.208276825070321719e-01,1.140987191777873347e-02,1.453640999641296443e-02,1.217686250949264054e-01
6.975919538576251799e-01,0.000000000000000000e+00,2.299121498001095720e-02,1.091932476384851851e-02,2.684975063985153843e-01
6.618485399973466077e-01,3.062159630783731767e-01,3.408051359942692996e-04,9.520033315979153227e-03,2.207465847230703077e-02
7.799526156774733154e-01,8.054388090014633073e-02,2.002508353435169045e-02,1.541823360210391007e-02,1.040601862859245885e-01
6.847331205090436690e-01,0.000000000000000000e+00,2.218470563576943957e-02,1.086374866984305548e-02,2.822184251853437353e-01
8.354762694997376338e-01,0.000000000000000000e+00,2.106597830432864818e-02,1.645374409867787421e-02,1.270040080972557328e-01
7.674236673234127171e-01,0.000000000000000000e+00,2.910668419018315814e-02,1.412921930370070363e-02,1.893404291827035235e-01
9.492108346842641486e-01,0.000000000000000000e+00,3.200458146222944639e-02,1.878458385350649518e-02,0.000000000000000000e+00
8.816677164257726851e-01,0.000000000000000000e+00,2.211855670380671185e-02,1.690653873386943271e-02,7.930718813655109056e-02
5.296722987086606160e-01,1.787859906687141176e-01,1.018351581278769714e-02,2.744082507201018716e-03,2.786141123026364408e-01
7.810982822118360813e-01,0.000000000000000000e+00,1.750232341072748346e-02,1.753941330599719309e-02,1.838599810714393601e-01
6.903320617158507089e-01,9.158248925987752531e-02,1.560081850675706580e-02,1.047912202622112467e-02,1.920055084912934140e-01
6.967142662898945238e-01,8.786176960873330610e-02,1.813042844726093020e-02,9.164643415178331046e-03,1.881288922389330875e-01
7.449568117244552701e-01,0.000000000000000000e+00,2.792750283004338807e-02,1.503869346381420113e-02,2.120769919816873073e-01
6.602233930963994357e-01,0.000000000000000000e+00,3.187597383176857258e-02,1.058500878671965288e-02,2.973156242851123787e-01
6.775415828882168645e-01,2.422712079325168022e-01,9.437283948842821457e-03,1.341136286465314728e-02,5.733856236577043047e-02
7.090146238382767363e-01,0.000000000000000000e+00,2.426793135685014619e-02,1.210262668018031486e-02,2.546148181246929432e-01
7.675786995388212963e-01,0.000000000000000000e+00,2.795008309774666549e-02,1.391755197943623026e-02,1.905536653839958183e-01
9.111834586689629978e-01,0.000000000000000000e+00,2.409885240462649597e-02,1.936633379388134554e-02,4.535135513252924050e-02
7.224950899021980177e-01,0.000000000000000000e+00,1.854845684496799971e-02,1.402377476354498345e-02,2.449326784892890685e-01
6.813413777005800087e-01,0.000000000000000000e+00,3.423720874676494663e-02,1.096784375442277915e-02,2.734535697982322100e-01
6.333177501954114774e-01,2.800216526820412111e-01,0.000000000000000000e+00,9.638511899209152231e-03,7.702208522333832408e-02
7.509299975529595272e-01,0.000000000000000000e+00,2.289622537891589787e-02,1.237811835774146711e-02,2.137956587103831130e-01
8.422620552611397304e-01,0.000000000000000000e+00,1.985182694305654555e-02,1.795673105447504955e-02,1.199293867413287057e-01
6.689938305237579375e-01,0.000000000000000000e+00,2.312156360992134382e-02,8.406490245597470282e-03,2.994781156207231843e-01
6.104756490435547800e-01,1.146669979402951678e-01,1.352952306013112393e-02,9.326393354104799832e-03,2.520014366019140417e-01
9.490052752161503014e-01,0.000000000000000000e+00,3.415693388637661143e-02,1.683779089747304558e-02,0.000000000000000000e+00
7.594413376749610256e-01,0.000000000000000000e+00,1.019550016584294672e-02,1.975360512985237238e-02,2.106095570293436969e-01
6.017903289892860830e-01,0.000000000000000000e+00,2.863921841270477067e-02,6.797297076152356010e-03,3.627731555218567383e-01
8.210507238288070608e-01,0.000000000000000000e+00,2.535698297044685495e-02,1.532902669024878949e-02,1.382632665104971681e-01
6.818603907967654143e-01,0.000000000000000000e+00,1.872833364296690520e-02,1.100582988424044124e-02,2.884054456760272167e-01
5.629277474108504986e-01,3.161488922159172432e-01,1.017258849370365759e-02,5.613714497386035687e-03,1.051370573821426985e-01
7.662628548388283889e-01,0.000000000000000000e+00,2.377434054491587082e-02,1.219001608846655496e-02,1.977727885277892339e-01
6.106129849556451994e-01,3.243802516341711684e-01,0.000000000000000000e+00,1.019711062895009047e-02,5.480965278123341167e-02
5.492957682711289147e-01,3.403283011369566124e-01,4.221568774801366490e-03,7.333619359114918780e-03,9.882074245799829515e-02
6.541835443792346494e-01,0.000000000000000000e+00,2.258897029140839036e-02,1.224378762800717307e-02,3.109836977013497594e-01
6.678879190265980537e-01,4.915769976804961611e-02,1.596412333959813801e-02,1.195135924574597386e-02,2.550388986200081143e-01
8.206819421058961783e-01,0.000000000000000000e+00,2.563344759437387321e-02,1.384850031995272894e-02,1.398361099797772178e-01
5.462025601486820703e-01,3.438214273988541847e-01,0.000000000000000000e+00,6.952836869106841615e-03,1.030231755833570240e-01
7.520156315183194051e-01,0.000000000000000000e+00,2.200178104033274559e-02,1.145676730949813857e-02,2.145258201318497593e-01
7.825720531841279248e-01,0.000000000000000000e+00,2.622123411711377305e-02,1.307895585258603624e-02,1.781277568461722971e-01
6.670281681432891352e-01,0.000000000000000000e+00,2.391958473547342243e-02,9.569874328431701022e-03,2.994823727928055956e-01
8.277282728181981630e-01,1.095208791310498114e-01,1.275981262636824605e-02,1.689386006822590422e-02,3.309717535615810252e-02
4.869132527666115706e-01,2.596444981259779516e-01,1.223895175310958823e-02,1.200059545973302224e-03,2.400032378083276352e-01
8.321555251921727292e-01,0.000000000000000000e+00,2.500421416107949379e-02,1.537993845955971592e-02,1.274603221871882519e-01
8.493553485165428185e-01,0.000000000000000000e+00,9.827684445202452754e-03,1.898014679068016006e-02,1.218368202475745565e-01
7.396539055192815626e-01,0.000000000000000000e+00,1.771289222311958969e-02,1.401968362925569422e-02,2.286135186283433096e-01
6.621078223788567918e-01,0.000000000000000000e+00,2.455380408098127229e-02,1.154000992057187258e-02,3.017983636195900043e-01
7.996398804935133109e-01,0.000000000000000000e+00,1.918131605861674721e-02,1.582035497458409920e-02,1.653584484732857351e-01
8.689311477517944748e-01,9.687064105014429882e-02,1.556894429610365845e-02,1.862926690195751411e-02,0.000000000000000000e+00
8.773422648824535930e-01,5.375882674976995707e-02,2.419641722818372323e-02,1.812065456305680250e-02,2.658183657653561197e-02
6.522611580766711770e-01,2.348422087123339386e-01,1.455642439395887604e-02,6.917652072592678225e-03,9.142255674444350888e-02
8.212769901073875278e-01,0.000000000000000000e+00,2.216902960065002606e-02,1.623286119145695566e-02,1.403211191005056258e-01
5.764208443090809153e-01,0.000000000000000000e+00,2.183102200329809991e-02,5.111023767843834650e-03,3.966371099197771311e-01
7.560674188200835477e-01,0.000000000000000000e+00,2.491448060102962464e-02,1.398081877793034243e-02,2.050372818009564002e-01
6.188876527214784984e-01,1.388437179773992745e-02,1.584928257018821188e-02,1.071438116788181634e-02,3.406643117427116119e-01
8.968393563606554819e-01,2.951906631299620540e-02,2.443892837461858134e-03,1.904263563713079130e-02,5.215504885175563377e-02
9.509727461407341265e-01,0.000000000000000000e+00,3.055512941376774955e-02,1.847212444549812052e-02,0.000000000000000000e+00
8.745048716217442841e-01,0.000000000000000000e+00,1.863998202727050815e-02,1.867305185958149927e-02,8.818209449140373968e-02
8.161100700465638846e-01,0.000000000000000000e+00,1.316985018003510866e-02,1.794786327699281550e-02,1.527722164964082918e-01
7.551671920370989222e-01,0.000000000000000000e+00,1.468426636525733790e-02,1.508328233810436042e-02,2.150652592595393986e-01
6.221437216221794575e-01,0.000000000000000000e+00,2.464130507858910968e-02,7.528988058652254407e-03,3.456859852405791966e-01
6.096523288677377916e-01,2.463671612165811708e-01,7.890562516978819399e-03,9.745312669776349732e-03,1.263446347289259863e-01
5.478011186690708856e-01,1.689187554755477161e-01,1.140407424469401867e-02,5.697968521272172432e-03,2.661780830894153738e-01
7.845513689589771467e-01,0.000000000000000000e+00,1.977154970860470901e-02,1.541286219380035884e-02,1.802642191386178705e-01
5.736860269560987158e-01,2.694574317656848739e-01,0.000000000000000000e+00,7.160851310564226441e-03,1.496956899676521457e-01
6.569163038959777712e-01,4.199417796043993650e-02,2.733510874397940618e-02,6.923314710503736431e-03,2.668310946890992130e-01
8.303561500565962428e-01,0.000000000000000000e+00,2.828005901991558976e-02,1.537169204175707800e-02,1.259920988817310739e-01
6.006159402849369222e-01,1.106406051982921773e-01,1.576482619143366321e-02,8.400753825438986647e-03,2.645778744998981691e-01
6.919054250171441378e-01,0.000000000000000000e+00,3.195380661802314781e-02,9.568648774289001749e-03,2.665721195905437768e-01
5.408840779960154554e-01,0.000000000000000000e+00,3.589984455290885085e-02,3.676248221904726381e-03,4.195398292291709352e-01
7.177430807344236108e-01,2.479456083635551977e-02,2.031044761323043749e-02,1.307680086065504330e-02,2.240751099553352776e-01
8.862057507856841987e-01,0.000000000000000000e+00,1.566967553991084616e-02,1.783261053681298169e-02,8.029196313759204284e-02
8.196695039271418848e-01,0.000000000000000000e+00,1.656487888311149875e-02,1.725436063507828841e-02,1.465112565546684287e-01
9.097628864486124733e-01,0.000000000000000000e+00,2.747883240598099006e-02,1.460540044415440178e-02,4.815288070125195441e-02
6.402880259767236293e-01,0.000000000000000000e+00,2.826432585995110672e-02,8.781506566434020902e-03,3.226661415968911650e-01
8.253926884708809864e-01,0.000000000000000000e+00,3.727948733209732191e-02,1.296270272514879821e-02,1.243651214718728276e-01
7.152184451089367290e-01,2.580015543304126635e-01,1.740427014687000173e-02,9.375730413780668238e-03,0.000000000000000000e+00
7.572705124980387836e-01,0.000000000000000000e+00,1.179982741375703963e-02,1.669755280506418291e-02,2.142321072831400441e-01
7.571812114066078792e-01,0.000000000000000000e+00,2.297371502314533159e-02,1.740706349173842468e-02,2.024380100785083125e-01
6.528153614196465782e-01,2.480044149076202908e-01,0.000000000000000000e+00,1.311029011124814452e-02,8.606993356148494312e-02
6.130238474657224712e-01,1.211765967494918411e-01,1.786420222556444823e-02,9.574283714253640012e-03,2.383610698449676324e-01
5.163184295638473253e-01,3.092281594742314899e-01,0.000000000000000000e+00,5.574700472215382389e-03,1.688787104897059022e-01
8.098307114316680710e-01,0.000000000000000000e+00,2.981635847328835756e-02,1.574121763820876888e-02,1.446117124568348788e-01
6.607177259416362469e-01,0.000000000000000000e+00,2.615343630363486938e-02,9.345714971855425754e-03,3.037831227828736158e-01
5.864816337846857630e-01,2.809418521827810600e-01,3.612380862000610753e-03,7.839619253801036539e-03,1.211245139167314716e-01
7.418736864273073328e-01,2.250576674928038701e-01,7.023817835288241477e-04,1.415896204996965231e-02,1.820730224639031253e-02
6.150234607023049582e-01,0.000000000000000000e+00,3.810936298198770722e-02,4.706716995343736797e-03,3.421604593203635969e-01
7.167299597406199263e-01,1.733520439714918149e-01,1.093915509610628514e-02,1.020704547536022133e-02,8.877179571642175582e-02
7.384644272564390155e-01,0.000000000000000000e+00,1.614699184192916817e-02,1.448353140791268888e-02,2.309050494937193165e-01
6.790164443094356406e-01,5.200139816062609305e-02,2.349926826203438054e-02,1.085478542691716876e-02,2.346281038409868402e-01
6.382445339092239767e-01,0.000000000000000000e+00,3.456090113535702918e-02,8.548795265714420610e-03,3.186457696897044278e-01
7.924569728436943183e-01,0.000000000000000000e+00,3.357856243217436504e-02,1.257740258236596069e-02,1.613870621417652640e-01
6.440914423186594462e-01,2.268113947878286699e-02,1.413865429658699158e-02,1.041559024968890731e-02,3.086731736562817185e-01
7.840031963803054671e-01,0.000000000000000000e+00,2.630791403349285601e-02,1.370085687142390089e-02,1.759880327147779200e-01
6.359084229988262171e-01,0.000000000000000000e+00,2.304913591232089429e-02,8.929156187068004041e-03,3.321132849017847666e-01
5.594240022084028263e-01,8.371740625384914425e-02,2.510337409682840415e-02,3.433064440977919105e-03,3.283221529999416632e-01
6.481153814359388310e-01,6.023505328748252063e-02,3.484116124316777308e-02,6.695448893371629823e-03,2.501129551400391726e-01
8.395436789505692499e-01,0.000000000000000000e+00,1.593195702622876575e-02,1.759108934088935566e-02,1.269332746823126912e-01
7.379425160615433743e-01,0.000000000000000000e+00,1.830863837369572575e-02,1.346964867859828247e-02,2.302791968861626903e-01
8.409423337857121483e-01,0.000000000000000000e+00,2.798505847858718393e-02,1.611077205411127686e-02,1.149618356815893111e-01
7.977743756404054309e-01,0.000000000000000000e+00,2.570423238824891959e-02,1.571027247046812361e-02,1.608111195008774530e-01
7.167920802000716796e-01,7.407721499821071087e-02,2.248666736353022166e-02,1.312423986840506943e-02,1.735197975697821693e-01
6.464752273818877848e-01,2.932300713618133381e-01,0.000000000000000000e+00,8.343107403996742957e-03,5.195159385230227467e-02
8.703583740759783804e-01,1.019860014766263284e-01,8.763825787406798878e-03,1.889179865998839164e-02,0.000000000000000000e+00
7.042359767415017346e-01,1.303496993362398548e-01,2.126862904679326788e-02,8.244392306487097546e-03,1.359013025689780052e-01
7.050174243566760257e-01,1.491323076180200990e-01,0.000000000000000000e+00,1.215777116644706050e-02,1.336924968588568130e-01
6.678929712110021066e-01,1.844181254851712803e-01,1.582550677424419613e-02,1.024299833788344313e-02,1.216203981916988974e-01
8.903039597409528882e-01,0.000000000000000000e+00,3.899921541759543420e-02,1.666196348459026214e-02,5.403486135686144665e-02
8.329979848778596985e-01,0.000000000000000000e+00,1.342149299258575852e-02,1.752168399868180015e-02,1.360588381308728001e-01
6.382146567244391111e-01,8.133563917194334969e-02,1.306522956004711571e-02,9.770756407737866273e-03,2.576137181358325035e-01
7.439799365145002286e-01,0.000000000000000000e+00,2.683872033301335294e-02,1.268529134793492524e-02,2.164960518045514204e-01
6.532467603467871919e-01,2.939170144171537324e-01,0.000000000000000000e+00,1.216015831829556602e-02,4.067606691776344541e-02
8.326544346644637606e-01,0.000000000000000000e+00,2.133626308142411859e-02,1.778700921357882769e-02,1.282222930405332861e-01
6.688052735559739670e-01,0.000000000000000000e+00,3.299060659899694103e-02,1.025120374093248070e-02,2.879529161040965124e-01
8.170825631439279091e-01,0.000000000000000000e+00,1.828826827901489094e-02,1.659790670085724631e-02,1.480312618761999710e-01
7.025143398511746184e-01,1.812781627270379156e-02,2.374336699596376818e-02,1.181930938131013110e-02,2.437951674988476647e-01
6.758282626764909873e-01,0.000000000000000000e+00,1.312086728220042929e-02,1.175439560070798764e-02,2.992964744406004796e-01
8.351849712034596918e-01,0.000000000000000000e+00,3.268217248975861799e-02,1.461127484834777446e-02,1.175215814584339297e-01
6.027495760857090046e-01,0.000000000000000000e+00,1.961521628980019902e-02,8.145789027414892039e-03,3.694894185970759581e-01
9.107379075320894968e-01,0.000000000000000000e+00,3.127151866237407041e-02,1.776611941825085791e-02,4.022445438728573797e-02
7.309465449891562328e-01,9.759571545157873229e-02,1.805976465034910342e-02,1.528885772845224589e-02,1.381091171804637863e-01
6.526655296682464247e-01,7.874190503143399522e-02,6.055345441244365870e-03,9.414178588966693600e-03,2.531230412701086507e-01
7.135766783145237602e-01,0.000000000000000000e+00,2.585435357872539752e-02,1.256216721757494152e-02,2.480068008891759546e-01
7.309239732274916967e-01,0.000000000000000000e+00,3.125373695411338970e-02,1.049123489423269689e-02,2.273310549241621403e-01
6.983304812710006138e-01,0.000000000000000000e+00,3.103362666387033189e-02,8.409830514036402069e-03,2.622260615510924597e-01
7.814861631033259703e-01,0.000000000000000000e+00,3.327563155189243449e-02,1.051577809834451822e-02,1.747224272464370232e-01
8.308698655149112655e-01,1.371999697032674215e-01,1.739540932929989001e-02,1.453475545252147678e-02,0.000000000000000000e+00
7.825422606381102764e-01,0.000000000000000000e+00,3.155160738603379061e-02,1.236591615194682775e-02,1.735402158239091885e-01
8.590666373270605671e-01,0.000000000000000000e+00,1.825221607667502216e-02,1.798040147166024214e-02,1.047007451246041998e-01
6.607088943097242373e-01,2.607023076094072134e-01,0.000000000000000000e+00,1.164086670433104979e-02,6.694793137653738679e-02
5.709316503001199417e-01,0.000000000000000000e+00,2.916378078359608758e-02,8.517968047733297243e-03,3.913866008685506492e-01
7.573707282301016530e-01,1.583175841081096991e-01,1.807500264393253550e-02,1.432499458903227149e-02,5.191169042882404216e-02
7.182965504765724818e-01,2.181682641343631879e-01,9.620939732345486564e-03,1.349681247734598258e-02,4.041743317937279006e-02
5.393655872552863828e-01,2.011776293688719852e-01,4.170111740789105188e-03,6.313225736416665061e-03,2.489734458986357923e-01
9.150692871484518154e-01,0.000000000000000000e+00,2.379456419328471878e-02,2.072098949053547204e-02,4.041515916772810829e-02
6.667703473630359756e-01,0.000000000000000000e+00,2.946905362432576322e-02,6.308387286976186240e-03,2.974522117256620524e-01
7.288081337803627990e-01,2.704702753465736131e-02,1.515036440907057205e-02,1.302338834324804316e-02,2.159710859326611776e-01
4.755924035816935791e-01,3.065232463512132521e-01,4.656495113776506524e-03,1.655649152960168759e-03,2.115722058003564332e-01
8.060887820400113313e-01,0.000000000000000000e+00,3.261546032163024911e-02,1.486098841698526088e-02,1.464347692213730789e-01
6.565136672981074506e-01,0.000000000000000000e+00,2.920067614286798313e-02,1.067276652991580588e-02,3.036128900291087951e-01
8.251742937118635712e-01,1.423955022228338141e-01,2.073619250860423563e-02,1.169401155669830966e-02,0.000000000000000000e+00
8.580363726195334717e-01,0.000000000000000000e+00,2.280516244644047175e-02,1.597979262524498040e-02,1.031786723087809998e-01
8.144221635487898237e-01,0.000000000000000000e+00,2.618886821062364409e-02,1.637423311571209808e-02,1.430147351248743370e-01
5.502160020495050485e-01,0.000000000000000000e+00,2.436590921503842613e-02,6.631697623435437589e-03,4.187863911120210392e-01
6.164274886335198156e-01,2.103916184839185743e-01,1.449144591639457864e-02,4.297588561529073863e-03,1.543918584046378717e-01
7.644040564984491137e-01,0.000000000000000000e+00,1.689029841735603318e-02,1.323179324447664069e-02,2.054738518397181968e-01
