# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.654147128868773464e-01,0.000000000000000000e+00,2.250167103898767593e-03,2.716552924080175430e-02,2.051695907684220055e-01
8.571960584839821706e-01,0.000000000000000000e+00,1.756918498125304914e-02,2.677465709221269960e-02,9.846009944255210145e-02
7.731646236325351307e-01,0.000000000000000000e+00,4.441053226739987390e-03,2.735614629689075983e-02,1.950381768438340657e-01
8.012665499382278789e-01,0.000000000000000000e+00,8.218516725699256259e-03,2.619327989625593739e-02,1.643216534398170559e-01
7.675258824854632733e-01,0.000000000000000000e+00,7.508110365266983457e-03,2.631937690712418329e-02,1.986466302421455166e-01
7.693088412184727609e-01,1.058366760017527691e-01,1.636470785910493480e-03,2.427693637284657549e-02,9.894107562101731035e-02
7.580291636443333703e-01,0.000000000000000000e+00,9.473841445309430162e-03,2.538010258933617869e-02,2.071168923210209567e-01
7.450025505678656845e-01,0.000000000000000000e+00,3.549940841015238480e-03,2.504790192147988287e-02,2.263996066696391252e-01
7.504352500860419495e-01,0.000000000000000000e+00,9.704115343869097396e-03,2.441339837271743959e-02,2.154472361973715500e-01
7.349288899843968714e-01,1.379974106619629159e-01,0.000000000000000000e+00,2.293995833621939248e-02,1.041337410174207057e-01
7.327131947327572004e-01,1.424231577045645403e-01,0.000000000000000000e+00,2.381020306430361305e-02,1.010534444983745839e-01
7.865686790636519099e-01,0.000000000000000000e+00,8.747096722299832136e-03,2.633860918280815644e-02,1.783456150312401622e-01
8.719149263971277541e-01,0.000000000000000000e+00,1.339061313981014349e-02,2.809125924868167978e-02,8.660320121438044860e-02
7.904540573667415693e-01,0.000000000000000000e+00,1.559715291349760696e-02,2.453349604537794285e-02,1.694152936743827664e-01
8.475729336596931063e-01,0.000000000000000000e+00,8.785646015814723916e-03,2.771368512689607530e-02,1.159277351975959852e-01
8.159051562618211406e-01,0.000000000000000000e+00,8.569382949467872768e-03,2.742270556621667979e-02,1.481027552224942756e-01
7.594406374215671995e-01,0.000000000000000000e+00,1.053621813635614510e-02,2.522825163456859573e-02,2.047948928075079833e-01
8.509606211046588653e-01,0.000000000000000000e+00,8.997553005742351187e-03,2.956198691253654476e-02,1.104798389770621642e-01
8.498045807933262141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.979469992810537121e-02,1.204007192785685049e-01
7.677132600021242537e-01,7.512595052509707383e-02,4.308713379255167675e-03,2.432259244447844762e-02,1.285294836490449844e-01
8.208956536561823336e-01,2.160483311839384024e-02,0.000000000000000000e+00,2.833958142089459259e-02,1.291599318045290878e-01
8.202134350781766781e-01,0.000000000000000000e+00,5.965780445514467720e-03,2.859604037486402836e-02,1.452247441014448692e-01
8.170915370501888875e-01,0.000000000000000000e+00,1.284550194224257091e-02,2.684680055413465535e-02,1.432161604534338273e-01
8.282281908846182983e-01,0.000000000000000000e+00,1.582597766415972176e-02,2.734549553296133917e-02,1.286003359182605610e-01
7.159343652298524319e-01,1.207984585331807748e-01,0.000000000000000000e+00,2.309455257584278748e-02,1.401726236611239851e-01
8.018854490887337150e-01,0.000000000000000000e+00,8.198242660199707085e-03,2.720190905609254708e-02,1.627143991949739910e-01
8.139180021711304169e-01,1.352440699156905457e-01,0.000000000000000000e+00,2.574009361134736024e-02,2.509783430183151060e-02
7.630890395770235646e-01,0.000000000000000000e+00,1.014171599271394136e-02,2.385998121826652871e-02,2.029092632119960937e-01
8.085364568366227855e-01,0.000000000000000000e+00,7.274456588004165648e-03,2.789815023900132918e-02,1.562909363363716442e-01
7.992867533755206866e-01,0.000000000000000000e+00,7.213596426535970677e-03,2.767260704255452425e-02,1.658270431553888202e-01
7.980897577672583232e-01,0.000000000000000000e+00,1.019200110112403537e-02,2.676156509376752951e-02,1.649566760378502750e-01
7.916318294535658051e-01,0.000000000000000000e+00,6.755326502744770159e-03,2.690537860186563782e-02,1.747074654418238615e-01
8.549403135937465592e-01,0.000000000000000000e+00,6.058497547583781631e-03,3.014862673553339242e-02,1.088525621231362511e-01
8.178765798213709637e-01,0.000000000000000000e+00,1.511251471620440531e-02,2.500706372362108271e-02,1.420038417388035101e-01
7.156852765763447310e-01,8.081456149195259675e-02,6.768267607565952096e-03,2.281759106664417100e-02,1.739143032574924641e-01
7.754619150791274285e-01,0.000000000000000000e+00,4.727380765311919517e-03,2.691998057276592457e-02,1.928907235827946876e-01
7.909973419652934767e-01,0.000000000000000000e+00,1.282864165493508533e-02,2.432770273909723793e-02,1.718463136406742087e-01
7.478815798026691164e-01,1.098670533579776815e-01,0.000000000000000000e+00,2.463909726055881280e-02,1.176122695787943928e-01
7.949013114751077858e-01,0.000000000000000000e+00,1.440044646159809212e-02,2.506341231194134794e-02,1.656348297513527690e-01
8.180265151069546770e-01,1.056026191313660101e-01,0.000000000000000000e+00,2.588100348331162995e-02,5.048986227836777668e-02
7.650606628666725140e-01,0.000000000000000000e+00,7.460514173204494705e-03,2.553516388670522622e-02,2.019436590734177417e-01
7.838874170579674949e-01,1.108490483178963237e-04,8.758183435095677483e-03,2.582251699132121978e-02,1.814210334672977376e-01
7.380409472565456763e-01,0.000000000000000000e+00,1.112489057183338112e-02,2.448702375068743248e-02,2.263471384209333193e-01
7.697744177010972244e-01,0.000000000000000000e+00,1.730961679168311826e-02,2.381326297059722236e-02,1.891027025366224801e-01
7.869450576505389039e-01,8.648615797211961498e-02,4.323618307017052832e-03,2.418384324992485512e-02,9.806132282039956016e-02
7.470297878122901247e-01,1.346406938424553890e-01,0.000000000000000000e+00,2.215420274377781495e-02,9.617531560147654646e-02
8.293725852825210021e-01,0.000000000000000000e+00,9.469607887035930496e-03,2.753391284158239125e-02,1.336238939888607369e-01
7.424555568045465570e-01,6.149639312601259261e-02,0.000000000000000000e+00,2.399029186208892148e-02,1.720577582073518352e-01
7.736989628672082953e-01,7.840431113189789969e-02,0.000000000000000000e+00,2.653195575648971405e-02,1.213647702444041188e-01
7.836360341074751767e-01,0.000000000000000000e+00,1.125880206274006146e-02,2.425986837903777033e-02,1.808452954507470123e-01
7.251150851202664560e-01,0.000000000000000000e+00,8.537808488034537291e-03,2.328653077413950223e-02,2.430605756175593657e-01
7.805187461077023325e-01,0.000000000000000000e+00,1.520346722542056418e-02,2.427762593158711707e-02,1.800001607352899879e-01
7.691820318389298583e-01,0.000000000000000000e+00,7.279149456795206211e-03,2.549740000143686097e-02,1.980414187028381179e-01
8.488402064045275086e-01,0.000000000000000000e+00,7.863881796097788035e-03,2.909988870222977864e-02,1.141960230971448137e-01
7.203473984519209727e-01,1.483342345097241055e-01,0.000000000000000000e+00,2.168632425691072174e-02,1.096320427814442555e-01
8.065196610267615362e-01,4.820346188968838846e-02,8.617967481051454562e-03,2.637468333693732472e-02,1.102842262655613498e-01
8.195471648360319605e-01,2.727784216687518387e-02,8.742848995622097899e-03,2.649715744487166069e-02,1.179349865565990640e-01
7.879313722524852182e-01,0.000000000000000000e+00,1.143355807705181450e-02,2.591525028980232528e-02,1.747198193806606958e-01
8.361281076769319087e-01,0.000000000000000000e+00,8.105841028247288971e-03,2.853898552596261656e-02,1.272270657688581996e-01
8.082621006290752197e-01,0.000000000000000000e+00,5.822752198556189335e-03,2.784595723617145496e-02,1.580691899361972019e-01
7.862020383582458694e-01,0.000000000000000000e+00,2.041941096251915534e-03,2.782977804395616456e-02,1.839262425015459890e-01
8.033958797262060747e-01,0.000000000000000000e+00,6.327232756610816009e-03,2.715168034814885445e-02,1.631252071690342531e-01
8.046297055721255420e-01,9.440184486031187594e-02,0.000000000000000000e+00,2.638897439243255427e-02,7.457947517513005553e-02
8.136509898649918471e-01,0.000000000000000000e+00,1.372938322886169300e-02,2.708900061859407030e-02,1.455306262875522838e-01
7.706001787470677655e-01,7.270199517361214392e-02,7.374905101234921663e-03,2.333186074931170931e-02,1.259910602287734604e-01
8.171690751180831214e-01,0.000000000000000000e+00,1.201565306546711551e-02,2.623106147603963823e-02,1.445842103404101353e-01
7.904070034587221683e-01,0.000000000000000000e+00,5.069194730471788916e-03,2.741768385057153853e-02,1.771061179602344549e-01
7.921483227597212462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.964622151334351738e-02,1.782054557269352746e-01
7.795106162739046107e-01,1.750989436598011581e-02,1.303573742517410809e-02,2.403376053763640885e-02,1.659099913973048346e-01
8.456391115641646028e-01,0.000000000000000000e+00,1.206717980083152515e-02,2.738245817871724080e-02,1.149112504562867787e-01
8.092333301875418439e-01,6.851057884750766380e-02,1.454754198374668371e-02,2.261244102617858062e-02,8.509610795502513259e-02
7.885509106267388768e-01,0.000000000000000000e+00,7.990844373090146002e-03,2.569885698106273708e-02,1.777593880191083442e-01
7.516067718950917298e-01,0.000000000000000000e+00,1.753728343092358227e-02,2.264789676273359573e-02,2.082080479112512206e-01
8.069393446863780683e-01,0.000000000000000000e+00,1.199892130555784558e-02,2.640782233135552728e-02,1.546539116767086941e-01
7.742998338504103462e-01,4.509952854890773855e-02,0.000000000000000000e+00,2.499991813138726510e-02,1.556007194692944628e-01
7.732576650504799920e-01,6.028326909248038490e-02,0.000000000000000000e+00,2.641716183075457081e-02,1.400419040262849690e-01
7.676030507889054499e-01,0.000000000000000000e+00,1.183810995860716878e-02,2.658206600150073845e-02,1.939767732509866671e-01
7.593545184996056685e-01,0.000000000000000000e+00,1.132530848975356677e-02,2.710831893758820429e-02,2.022118540730525882e-01
7.720594602054369204e-01,0.000000000000000000e+00,7.937352127160377663e-03,2.666517188052478990e-02,1.933380157868780092e-01
7.934716326538636677e-01,4.112158099514387488e-02,0.000000000000000000e+00,2.914161308737205774e-02,1.362651732636202817e-01
7.812068393702892299e-01,1.377805423903261106e-01,0.000000000000000000e+00,2.626037749704078147e-02,5.475224074234386756e-02
7.838945113028464862e-01,4.576959192635234736e-02,3.214773891756473548e-03,2.654179679574748471e-02,1.405793260832972902e-01
8.289278917820884773e-01,0.000000000000000000e+00,1.276049520560974815e-02,2.626856417884424616e-02,1.320430488334574937e-01
7.431749213520298936e-01,7.062497404466162865e-02,3.720890023337276257e-03,2.416130189177702683e-02,1.583179126881942012e-01
8.372920879102505598e-01,5.643688136164184965e-02,7.813882058937085540e-03,2.648197506484481489e-02,7.197517360432563460e-02
7.350536157662602710e-01,0.000000000000000000e+00,1.132385718355781792e-02,2.373452604782152336e-02,2.298880010023604814e-01
7.865647071762100762e-01,5.106342097534096597e-02,9.714402440864747940e-03,2.459398744879672319e-02,1.280634819587875006e-01
7.725633908403601868e-01,0.000000000000000000e+00,1.242237232745784653e-02,2.579836921974470315e-02,1.892158676124372219e-01
8.626239925476221204e-01,0.000000000000000000e+00,7.801400706518789654e-03,3.049667342424807609e-02,9.907793332161098088e-02
7.981432733474668195e-01,4.489693565196712505e-02,4.653757732308629221e-03,2.610247379560790698e-02,1.262035594726493848e-01
8.012370606799990025e-01,0.000000000000000000e+00,1.423754060939273411e-02,2.714002038180297546e-02,1.573853783288053920e-01
7.837001774560266032e-01,3.802863471337125656e-02,1.045799999374125849e-02,2.405550158133801936e-02,1.437576862555230151e-01
8.007863280111046089e-01,1.547790926675863057e-03,7.971846978686279034e-03,2.702431879598185191e-02,1.626697152875515584e-01
8.277292809164316090e-01,0.000000000000000000e+00,1.169841664838182187e-02,2.742658515881868028e-02,1.331457172763678976e-01
8.131179860027327733e-01,0.000000000000000000e+00,8.903756593228933508e-03,2.736930895231201935e-02,1.506089484517263988e-01
7.906427192605375298e-01,0.000000000000000000e+00,7.900096058479267117e-03,2.641103997195666173e-02,1.750461447090264633e-01
8.686258366789897378e-01,3.803640831168469960e-02,8.236897115298657743e-03,2.914210081825420115e-02,5.595875707577266378e-02
8.094150290486400445e-01,0.000000000000000000e+00,7.422376280684195131e-03,2.696527290684912551e-02,1.561973217638265854e-01
8.037586485004729608e-01,5.834261855671141889e-02,0.000000000000000000e+00,2.707363922719889862e-02,1.108250937156166765e-01
7.991120747906518273e-01,0.000000000000000000e+00,1.509895810957403821e-02,2.538998795702615899e-02,1.603989791427480605e-01
7.892537987336072369e-01,0.000000000000000000e+00,1.784292898786423581e-02,2.470453456847599566e-02,1.681987377100525316e-01
8.542955724008063356e-01,0.000000000000000000e+00,1.083499306201793702e-02,2.867246961135120481e-02,1.061969649258245052e-01
7.616624934251599033e-01,0.000000000000000000e+00,9.155241076387224397e-03,2.726790537636529510e-02,2.019143601220876605e-01
7.742254793157534731e-01,1.262175405146005562e-02,7.874743443219693606e-03,2.541569146936639365e-02,1.798623317202004412e-01
8.235330015284827443e-01,0.000000000000000000e+00,1.359183582675735705e-02,2.724947542064216910e-02,1.356256872241178857e-01
7.740010076845414977e-01,0.000000000000000000e+00,7.854859592804862983e-03,2.647262553535980473e-02,1.916715071872937826e-01
8.106709412580174190e-01,2.868089059681767569e-02,6.934183952186198825e-03,2.709662748373003680e-02,1.266173567092486185e-01
8.495027978074173314e-01,3.986295366338715729e-02,1.427864179340811992e-03,2.844237541748668302e-02,8.076400893236806988e-02
7.484791807181071510e-01,1.789070740331732967e-02,8.183767042428579525e-03,2.430978849531052408e-02,2.011365563408365198e-01
7.948472215137685204e-01,3.464789659622430351e-02,9.846841220696520957e-05,2.738765655580120001e-02,1.430187569219989741e-01
7.736483418954855917e-01,1.371948925118930407e-01,0.000000000000000000e+00,2.485420842884065312e-02,6.430255716378077691e-02
8.035105580114214607e-01,0.000000000000000000e+00,4.754249302414409808e-03,2.872698521983266251e-02,1.630082074663315173e-01
7.910736547644379169e-01,0.000000000000000000e+00,6.496614137281136493e-03,2.673816088715920414e-02,1.756915702111216671e-01
7.796089848919571796e-01,0.000000000000000000e+00,1.243231517103612384e-02,2.580997851859719375e-02,1.821487214184095427e-01
7.847497766361805072e-01,6.047461283120441483e-02,5.065672968143952390e-03,2.540719681234964930e-02,1.243027407521215127e-01
8.092733392230967437e-01,3.969483742526691561e-02,0.000000000000000000e+00,2.791992753011041800e-02,1.231118958215259435e-01
7.877651214816112635e-01,0.000000000000000000e+00,9.152481788282944633e-03,2.635590764136484451e-02,1.767264890887409734e-01
7.696110517871063150e-01,0.000000000000000000e+00,7.003625459732209201e-03,2.519952287563883772e-02,1.981857998775226337e-01
7.702365248685566490e-01,4.095508209592838705e-02,0.000000000000000000e+00,2.651272265901414085e-02,1.622956703765008613e-01
8.269833767815248926e-01,0.000000000000000000e+00,5.758143709184703439e-03,2.766828288633904620e-02,1.395901966229513569e-01
7.761587586933257343e-01,5.707968355745593469e-02,0.000000000000000000e+00,2.492284343565814506e-02,1.418387143135601824e-01
7.503627780741305431e-01,1.383873566933481736e-01,0.000000000000000000e+00,2.446794833306940170e-02,8.678191689945194409e-02
7.692675502740711213e-01,1.717832908375224454e-01,0.000000000000000000e+00,2.452716736341677833e-02,3.442199152498951614e-02
8.076417535059520203e-01,7.248293314255668807e-02,0.000000000000000000e+00,2.868875584784629645e-02,9.118655750364497437e-02
7.482070826995359525e-01,0.000000000000000000e+00,4.238950328857601750e-03,2.580287782817341363e-02,2.217510891434331111e-01
7.089352164572527704e-01,2.130003991558606646e-01,0.000000000000000000e+00,2.050724172788978214e-02,5.755714265899683491e-02
7.842389618125207296e-01,1.046919320665392894e-01,7.139165416373326710e-03,2.495121223992945864e-02,7.897872846463725727e-02
8.308352052956582412e-01,0.000000000000000000e+00,6.318587967505058349e-03,2.853312355643839934e-02,1.343130831803983627e-01
7.668813088352967045e-01,0.000000000000000000e+00,7.072232824121558667e-03,2.530041173389306966e-02,2.007460466066887383e-01
7.221073990761305295e-01,1.558346351628031035e-01,4.977747464699194303e-03,2.109381884350743086e-02,9.598639945285976360e-02
7.855047948771368693e-01,4.793916245381690117e-02,3.094903579640157030e-03,2.708836421874195877e-02,1.363727748706642096e-01
8.158322808143577687e-01,0.000000000000000000e+00,5.622898203886680414e-03,2.819100454064633540e-02,1.503538164411092337e-01
7.967671164485096158e-01,5.525762975318392750e-02,2.291549616386947489e-03,2.667083588327116492e-02,1.190128682986483916e-01
7.522326391627415232e-01,1.513682499649855913e-02,0.000000000000000000e+00,2.679349806735739983e-02,2.058370377734025369e-01
7.734036618330661916e-01,0.000000000000000000e+00,9.935253243885007468e-03,2.613609576999256084e-02,1.905249891530563233e-01
7.673772971662966569e-01,3.658450480993504644e-02,0.000000000000000000e+00,2.599705846248606331e-02,1.700411395612821397e-01
8.169267310964710704e-01,0.000000000000000000e+00,1.050186810643538582e-02,2.730270803611337463e-02,1.452686927609802559e-01
7.924411678121331404e-01,0.000000000000000000e+00,4.790127227673495651e-04,2.714289737993395152e-02,1.799369220851655959e-01
7.538135332936298783e-01,5.717169788652031077e-03,5.845609684367364736e-03,2.496952463676363476e-02,2.096541625965872013e-01
8.214154875291318492e-01,5.445048818649173700e-02,0.000000000000000000e+00,2.762112076572191890e-02,9.651290351865443595e-02
7.588431786071311302e-01,1.694509979700256352e-01,0.000000000000000000e+00,2.337368287182181245e-02,4.833214055102135615e-02
7.672303476183092164e-01,1.819133950355351637e-01,0.000000000000000000e+00,2.255879946634086614e-02,2.829745787981467753e-02
7.793248638599608036e-01,4.367382016564640840e-02,4.174815993104837204e-03,2.455426368392376463e-02,1.482722362973642738e-01
8.120331988018721914e-01,0.000000000000000000e+00,1.519334737873596734e-02,2.500163902469356575e-02,1.477718147946981975e-01
7.992937585804692491e-01,0.000000000000000000e+00,9.663497268564873524e-03,2.741658044734603811e-02,1.636261637036199312e-01
8.267565094768587475e-01,0.000000000000000000e+00,4.071848646871194070e-03,2.960609308031195153e-02,1.395655487959580054e-01
7.811822145752647106e-01,3.739662896233304085e-02,4.263002070933506575e-03,2.572704476682542360e-02,1.514311096246432065e-01
7.722285803763802026e-01,0.000000000000000000e+00,7.836687660467411831e-03,2.703253466355027071e-02,1.929021972996021184e-01
8.296637422555260821e-01,4.138531915063572292e-02,3.581430680271919121e-03,2.806133067423304331e-02,9.730817723933331276e-02
8.105868493921327689e-01,0.000000000000000000e+00,1.060419525165862825e-02,2.549412175534990221e-02,1.533148336008586521e-01
8.728929682747499363e-01,5.282259364414078860e-03,0.000000000000000000e+00,3.034128968338184462e-02,9.148348267745412543e-02
8.466717020138733174e-01,0.000000000000000000e+00,1.289460774134707638e-02,2.820161354906186232e-02,1.122320766957177474e-01
8.077306726663048275e-01,1.992445121401051691e-02,7.491954220551373493e-03,2.661147744442543886e-02,1.382414444547079568e-01
8.036611831878837098e-01,0.000000000000000000e+00,6.539325419002759050e-03,2.683435717473684964e-02,1.629651342183767448e-01
7.473085780879840101e-01,2.052778805560089570e-01,0.000000000000000000e+00,2.228414798865418350e-02,2.512939336735276960e-02
7.991164613589299970e-01,2.396687787305579881e-02,6.652738661094032002e-03,2.615653631503736878e-02,1.441073857918828971e-01
8.082148599199177053e-01,0.000000000000000000e+00,4.273143401054869082e-03,2.748303977902839812e-02,1.600289568999989920e-01
7.566955008097844271e-01,5.101627356497285409e-02,1.794228640354974267e-03,2.608127722295516468e-02,1.644127197619324188e-01
7.789639095315856743e-01,0.000000000000000000e+00,1.127342707623536430e-02,2.634037949825904223e-02,1.834222838939201239e-01
7.489075684257525678e-01,1.274151483321433187e-01,0.000000000000000000e+00,2.505865581899220651e-02,9.861862742311189312e-02
7.364683830351036464e-01,0.000000000000000000e+00,4.885473068614456550e-03,2.723291777145325082e-02,2.314132261248285638e-01
8.101681408781039595e-01,0.000000000000000000e+00,1.049054072792523183e-02,2.746559823958113697e-02,1.518757201543896873e-01
8.143739752195647830e-01,0.000000000000000000e+00,9.723246605759466518e-03,2.773014361993481058e-02,1.481726345547408341e-01
7.277176661881848974e-01,1.486748510219570996e-01,0.000000000000000000e+00,2.224951547000698568e-02,1.013579673198510833e-01
8.354136088694646967e-01,0.000000000000000000e+00,7.643415893520926277e-03,2.827137619774658384e-02,1.286715990392676701e-01
7.925871348535520333e-01,0.000000000000000000e+00,1.432841096990305346e-02,2.348965763327198406e-02,1.695947965432729743e-01
7.631910785730617874e-01,0.000000000000000000e+00,1.038094438337926716e-02,2.537422485330740121e-02,2.010537521902516500e-01
8.425448802764446965e-01,0.000000000000000000e+00,2.967907780668135702e-03,3.043998960500440484e-02,1.240472223378827898e-01
7.580234585810672332e-01,1.014460150950167866e-01,1.335250085512264002e-03,2.631196995209555273e-02,1.128833062863082298e-01
7.285270917780283240e-01,1.184609163405331289e-01,0.000000000000000000e+00,2.292026831354859046e-02,1.300917235678898665e-01
7.059943816385336746e-01,1.108884349906836542e-01,0.000000000000000000e+00,2.434241903868453877e-02,1.587747643320982782e-01
8.399214229725301406e-01,0.000000000000000000e+00,8.118201022604732559e-03,2.829904010305080847e-02,1.236613359018143427e-01
8.119146093379395746e-01,0.000000000000000000e+00,1.329883045362129437e-02,2.680998348850016644e-02,1.479765767199389959e-01
7.730672814549627292e-01,1.004901780714625020e-01,2.634367413062212344e-03,2.469215744364249010e-02,9.911601561687009843e-02
8.390578620269952825e-01,0.000000000000000000e+00,9.393581420246150185e-03,2.625794634138327310e-02,1.252906102113752196e-01
8.146221006350571336e-01,0.000000000000000000e+00,1.052988432084670141e-02,2.531233499551818755e-02,1.495356800485778126e-01
7.708654055031942676e-01,0.000000000000000000e+00,4.988329272083391087e-03,2.666665815436744177e-02,1.974796070703548345e-01
8.438621057319476426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.137257567916276746e-02,1.247653185888896732e-01
7.241399906476900794e-01,6.952008517430796619e-02,0.000000000000000000e+00,2.362084006685499435e-02,1.827190841111470121e-01
8.189572508054762112e-01,0.000000000000000000e+00,6.778996141129632960e-03,2.715969167346806920e-02,1.471040613799260988e-01
7.611254643439751000e-01,8.081728343814599536e-02,0.000000000000000000e+00,2.601332647786618740e-02,1.320439257400125854e-01
7.238416184734316472e-01,9.725765065097979889e-02,8.701496299001751714e-03,2.161379513945383898e-02,1.485854394371329823e-01
7.939360848070609045e-01,4.984726705358230592e-02,7.935781455028538545e-03,2.620134131463826635e-02,1.220795253696901200e-01
8.185761202533644587e-01,0.000000000000000000e+00,1.096805975259191115e-02,2.724732776578461454e-02,1.432084922282591266e-01
8.160044453068168169e-01,0.000000000000000000e+00,5.088656748488277863e-03,2.679676064170143091e-02,1.521101373029933590e-01
7.151418157054209024e-01,1.639365077627742417e-01,0.000000000000000000e+00,2.051819656376882225e-02,1.004034799680361134e-01
7.045585221361209127e-01,1.140796325877405926e-01,4.032423418315087688e-03,2.186761895015622639e-02,1.554618029076670627e-01
7.959447071656902128e-01,1.063392075192578085e-01,0.000000000000000000e+00,2.475827620001717910e-02,7.295780911503474409e-02
7.033995222779254597e-01,1.528332034539830742e-01,0.000000000000000000e+00,2.260022885307992960e-02,1.211670454150115400e-01
7.965247526320292648e-01,5.508602030391679394e-02,3.367681819849735383e-03,2.679685097884193859e-02,1.182246942653623484e-01
7.313378249155140232e-01,1.540597127749410433e-01,0.000000000000000000e+00,2.134756536379747716e-02,9.325489694574759514e-02
7.781664586426797481e-01,0.000000000000000000e+00,1.277608277611364494e-02,2.427505856609842722e-02,1.847824000151082335e-01
8.432242189689924672e-01,0.000000000000000000e+00,1.101036242184780939e-02,2.859891359194812605e-02,1.171665050172116251e-01
7.551897734732044842e-01,0.000000000000000000e+00,1.639048505340532595e-03,2.573686350297114608e-02,2.174343145184839399e-01
8.129523592752702088e-01,0.000000000000000000e+00,7.736544550928339987e-03,2.753918056105041784e-02,1.517719156127510516e-01
8.248898785741235473e-01,1.752378338467370199e-03,0.000000000000000000e+00,2.835319485692332914e-02,1.450045482304857802e-01
6.835183261137015576e-01,1.062088481246204891e-01,1.077595993465948337e-02,2.018629509233342209e-02,1.793105707346850652e-01
7.957862971172267041e-01,3.559127658073618639e-02,1.281260032022552876e-02,2.505141290633570647e-02,1.307584130754758933e-01
7.240013492833445863e-01,0.000000000000000000e+00,1.358997861436998453e-02,2.165680275773202920e-02,2.407518693445533930e-01
7.569966648354038430e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.569863251415989772e-02,2.173047026504363044e-01
7.745222109711629166e-01,0.000000000000000000e+00,7.053326621402204386e-03,2.664222885974553215e-02,1.917822335476893347e-01
7.626973412435000821e-01,1.032305684132588802e-01,3.505313853338308788e-03,2.496158939961511461e-02,1.056051870902876139e-01
7.080136751805560236e-01,1.344781402166824180e-01,3.388126214355886108e-04,2.200636552158258610e-02,1.351630064597435232e-01
7.479926315782317037e-01,1.154439431663143029e-01,0.000000000000000000e+00,2.378434737472930049e-02,1.127790778807245820e-01
8.225944275943835038e-01,4.845110644419618751e-02,5.808749735991628090e-03,2.623456976871673882e-02,9.691114645671192185e-02
8.018138111392052458e-01,0.000000000000000000e+00,1.112283844681576268e-02,2.457738320378740141e-02,1.624859672101917063e-01
8.259695837825036246e-01,0.000000000000000000e+00,1.043512651218721221e-02,2.719191668140515800e-02,1.364033730239040121e-01
7.900978355295875666e-01,0.000000000000000000e+00,6.638591361475309864e-03,2.684810227891961526e-02,1.764154708300175178e-01
7.483224668868460050e-01,0.000000000000000000e+00,4.422090496717777201e-03,2.567090694359069891e-02,2.215845356728456117e-01
7.198003823737342266e-01,1.640907930046907881e-01,0.000000000000000000e+00,2.190277132956496356e-02,9.420605329200995581e-02
7.753731873691561693e-01,0.000000000000000000e+00,1.505564979145525457e-02,2.596244139467843853e-02,1.836087214447101601e-01
7.435566749220123839e-01,0.000000000000000000e+00,8.319531837934449059e-03,2.557685462792758102e-02,2.225469386121254056e-01
7.187999464392772486e-01,9.788257146302214995e-02,5.513723665798631393e-03,2.197278635571675576e-02,1.558309720761852923e-01
8.052210245973243641e-01,0.000000000000000000e+00,5.314808904398350339e-03,2.768876475594484951e-02,1.617754017423324586e-01
8.514487923327467289e-01,0.000000000000000000e+00,1.286575471543916459e-02,2.728314488527591730e-02,1.084023080665381944e-01
8.124851494245307615e-01,0.000000000000000000e+00,1.793917217947383486e-02,2.573873688851760141e-02,1.438369415074777224e-01
7.907775711902119697e-01,2.434000095933075078e-02,1.561401250195915006e-03,2.677069192605365661e-02,1.565503346742078417e-01
8.337100337399749872e-01,0.000000000000000000e+00,8.522694342810445758e-03,2.988760808919095971e-02,1.278796638280236264e-01
7.177490749313621965e-01,1.858442214681889082e-01,0.000000000000000000e+00,2.137363213118203750e-02,7.503307146926681270e-02
7.882349142432948375e-01,0.000000000000000000e+00,1.204584881953634813e-02,2.544585277213335175e-02,1.742733841650353499e-01
7.159575540470555222e-01,2.025692215964934872e-01,0.000000000000000000e+00,2.106811516105876886e-02,6.040510919539232582e-02
7.747333971630364635e-01,0.000000000000000000e+00,1.403286118599258786e-03,2.849001485157417329e-02,1.953733018667901111e-01
7.605749786563066328e-01,1.238790575822647580e-02,8.235159375443204879e-03,2.524556726467775541e-02,1.935563889453459085e-01
7.801182535861651557e-01,2.948773976511548031e-02,7.137695281818680695e-03,2.490323699283516351e-02,1.583530743740655111e-01
7.201165501892347054e-01,0.000000000000000000e+00,1.213463736864979318e-02,2.251451393672347298e-02,2.452342985053920232e-01
7.240478415907806164e-01,1.286704776554863650e-01,6.807533545235719581e-03,2.247265265962253636e-02,1.180014945488746803e-01
7.676586818370129128e-01,0.000000000000000000e+00,6.254062184653595702e-03,2.550482893628167047e-02,2.005824270420516198e-01
6.855202714798253050e-01,2.179409969121858248e-01,2.382588185555306083e-03,1.992547677690267860e-02,7.423066664553082394e-02
8.091088062319777841e-01,3.460548123041164159e-02,5.283127247962357553e-03,2.673116197213437975e-02,1.242714233175138544e-01
7.569333012883489031e-01,5.163688732421101157e-02,4.046791813446047603e-03,2.428522898506597222e-02,1.630977905889280932e-01
7.867463037722330910e-01,0.000000000000000000e+00,2.038481174309576816e-02,2.401380389268871138e-02,1.688550805919824538e-01
8.478454764494669504e-01,1.864561725470442874e-03,0.000000000000000000e+00,2.879868184086863472e-02,1.214912799841939700e-01
