# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.973397376991969709e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246305939044431821e-02,1.701972029103587525e-01
8.018335769663076373e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.288836577193021693e-02,1.652780572617620625e-01
7.969328872931634722e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.285000038763111196e-02,1.702171123192054436e-01
8.084909723655797631e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.303297210260947719e-02,1.584760555318107667e-01
7.967789637804869596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.265406659769409109e-02,1.705669696218190257e-01
7.952357623362416028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.247330327000493705e-02,1.722909343937534532e-01
7.913476079430243892e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.260220452273063924e-02,1.760501875342449507e-01
8.050705216944326059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.280640437899488143e-02,1.621230739265725751e-01
7.961286721901170704e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259236614714891567e-02,1.712789616627340972e-01
7.957234994662004679e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.260278141414329339e-02,1.716737191196562318e-01
7.971830018832715137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.271208542051474294e-02,1.701049126962136948e-01
7.974563347901876265e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.276720811847729647e-02,1.697764570913350146e-01
7.952007169065157255e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.256216654757576601e-02,1.722371165459085918e-01
8.033398695345640439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.310218674636107583e-02,1.635579437190749497e-01
8.105835290550574834e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322309895735511831e-02,1.561933719875873705e-01
8.045289190744584484e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.316553374737828824e-02,1.623055471781632564e-01
7.963614742379706568e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264754261227496845e-02,1.709909831497544164e-01
7.979643917130623265e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246389459852287718e-02,1.695717136884146992e-01
8.058296614690191317e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266194866700020821e-02,1.615083898639807225e-01
7.981570360333954950e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298955126571277013e-02,1.688534127008917696e-01
8.092834384394954617e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.291311111067516532e-02,1.578034504498293800e-01
7.987479401096042597e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259313779094506758e-02,1.686589220994506866e-01
8.038959641127320088e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.285686256137268502e-02,1.632471733258952784e-01
8.003939407895089841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.279495228691590297e-02,1.668111069235752031e-01
7.941829938028953650e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262548848298160720e-02,1.731915177141231388e-01
8.009415472601115749e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.281618991575727118e-02,1.662422628241312650e-01
8.057679821355758776e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.281832686884136180e-02,1.614136909955828370e-01
8.067075046886313938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322328881867556843e-02,1.600692064926928782e-01
8.034343545947881804e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.300162658786137682e-02,1.635640188173503595e-01
7.930455819956354624e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.249370156377991148e-02,1.744607164405845290e-01
7.964513461311705234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235309270521182640e-02,1.711955611636175600e-01
7.986845211405427802e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.278933359119032970e-02,1.685261452682667860e-01
8.129782306339209397e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.297880420309855926e-02,1.540429651629805219e-01
7.992545930878127702e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270336664608182453e-02,1.680420402661053636e-01
8.048239862684554158e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277030293946937844e-02,1.624057107920753029e-01
7.923278126861095227e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231138602625421158e-02,1.753608012876363698e-01
8.108788681466430059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.323899811744136096e-02,1.558821337359156400e-01
8.008583827121884546e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259613948739210898e-02,1.665454778004194503e-01
8.066674463751410951e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.282256451817817250e-02,1.605099891066807949e-01
7.996263416073808861e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.271360405863026066e-02,1.676600543339889782e-01
8.054129306818065270e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.288923475497348980e-02,1.616978345632199832e-01
8.036175158563214627e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252249083143311792e-02,1.638599933122454888e-01
8.118107390436573034e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.324291359467477364e-02,1.549463473616680131e-01
8.088670575639993476e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.283151503982330993e-02,1.583014273961773910e-01
7.927731473654968664e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217903964962240404e-02,1.750478129848808684e-01
8.037436373064920092e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.303905950068371233e-02,1.632173031928241813e-01
8.025909760420618655e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.268257066745620942e-02,1.647264532904818557e-01
8.085503589023481652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270095597034990836e-02,1.587486851273018362e-01
8.037335387920230279e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.280978833505562159e-02,1.634566728729214546e-01
8.013649014785247937e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.272794309275103147e-02,1.659071554287241956e-01
8.071203533526832841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311841791956245812e-02,1.597612287277543619e-01
8.014457220099662216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.268333682789662659e-02,1.658709411621371033e-01
8.030596905368073690e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264755485423429665e-02,1.642927546089582580e-01
8.016192896588932859e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259121115420617054e-02,1.657894991869004464e-01
8.045542208564243625e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.255596513660059810e-02,1.628898140069750533e-01
7.956541521593180066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262964217417483465e-02,1.717162056665071657e-01
8.000863229212528127e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.258915390675255069e-02,1.673245231719946990e-01
7.951211815876434441e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270036639174578319e-02,1.721784520206108560e-01
8.026931027701752486e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257522258975544677e-02,1.647316746400691867e-01
8.028539830319956216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287639983969890128e-02,1.642696171283054285e-01
7.982083283568480736e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266456190145585609e-02,1.691271097416961466e-01
8.029429993612077210e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277076285620770385e-02,1.642862377825845821e-01
8.050903807503601017e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274976479513633243e-02,1.621598544545035658e-01
8.031528492671378139e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.294095737059918316e-02,1.639061933622630307e-01
8.015515466537105338e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274957926190140423e-02,1.656988740843880481e-01
7.974025765738209648e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.280720905178342167e-02,1.697902143743956482e-01
7.993958884150120792e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267303873526159613e-02,1.679310728497263039e-01
8.000896608911187702e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266644917753054600e-02,1.672438899313507255e-01
8.064376338189305216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298135534726797519e-02,1.605810108338015796e-01
8.013537786526357953e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.285515489515757753e-02,1.657910664522067035e-01
8.131288939127386817e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.343814355252609782e-02,1.534329625347352066e-01
8.033451803892600607e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.276106086527347944e-02,1.638937587454664113e-01
7.994846780386500873e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.245175487664473529e-02,1.680635670847051011e-01
8.025100432940358575e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.269023688331119948e-02,1.647997198226530124e-01
7.905374146286348047e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227440763814018454e-02,1.771881777332250663e-01
8.027445567570878904e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274946060804605208e-02,1.645059826348659326e-01
7.944051597905098516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.242168430216228053e-02,1.731731559073278748e-01
8.030473247532504688e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.272158235064064752e-02,1.642310928961089045e-01
8.006947372744722680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.289551958492484968e-02,1.664097431406028615e-01
8.009739260506480996e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274216244317185165e-02,1.662839115061799655e-01
8.095248034031292672e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.301346296983511536e-02,1.574617336270357215e-01
8.031482898264882264e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270572666886573804e-02,1.641459835046461813e-01
7.974365207444236159e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.251794408837238581e-02,1.700455351672040261e-01
7.963892275694559597e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246684863002285287e-02,1.711439238005210695e-01
8.016248512725476782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.284991250779809024e-02,1.655252362196543703e-01
7.987069227905829738e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.244419707832228716e-02,1.688488801310947252e-01
8.015768380713444996e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.251413009502018836e-02,1.659090318336353953e-01
8.033289976723908543e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.296635735363916825e-02,1.637046449739699705e-01
7.955568904976840772e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.245786634055818076e-02,1.719852431617578115e-01
8.000503180337402709e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.263861346789311696e-02,1.673110684983666052e-01
8.009791472884397745e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286451069767479249e-02,1.661563420138854608e-01
8.019696739849430100e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292674670753763938e-02,1.651035793075193159e-01
7.968301843439953291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.265119910852396640e-02,1.705186165474807114e-01
8.021770978227035220e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277574628235999793e-02,1.650471558949364870e-01
8.027282774623902828e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.258228479149809925e-02,1.646894377461116388e-01
8.126859618305317667e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322548095980745048e-02,1.540885572096606926e-01
7.942299075576669809e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250601756484854110e-02,1.732640748774844086e-01
8.023628505474096340e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.290857562485030585e-02,1.647285738277399769e-01
8.062758634006528258e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.289591947970574998e-02,1.608282171196414589e-01
8.095995898639396504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267041153295339312e-02,1.577299986031068524e-01
7.979007909796005382e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259311852449060104e-02,1.695060904959088954e-01
7.989450597339547988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.260306009175898551e-02,1.684518801742861394e-01
8.031606564670640269e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292786567073788945e-02,1.639114778621980351e-01
8.047953653523881590e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.275645012608368462e-02,1.624481845215282605e-01
7.975487640683693868e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.272746349105502828e-02,1.697237724405756543e-01
8.025158920801934714e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262216702288166237e-02,1.648619408969248523e-01
8.040033233157134474e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.282143707761286944e-02,1.631752396066736832e-01
8.121953214975646818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.317611581014901639e-02,1.546285626922863921e-01
8.009702300590334501e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.278198505525400236e-02,1.662477848857125406e-01
8.092349613991350887e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298588627116722655e-02,1.577791523296975251e-01
7.991215750939669737e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.263986496509137941e-02,1.682385599409416399e-01
8.048999542345989244e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.261604662897552021e-02,1.624839991364256109e-01
8.046569067109702322e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277121865591464678e-02,1.625718746331150100e-01
7.945511458003247096e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.255902232129768287e-02,1.728898318783776422e-01
8.052410412146098206e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.294775856228833455e-02,1.618112002231018032e-01
8.086167520005085319e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.275826336014472928e-02,1.586249846393467666e-01
8.044133759072861212e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.283180409804102584e-02,1.627548199946727558e-01
7.931925486601116848e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235727003466289803e-02,1.744501813052254657e-01
7.952247360557286315e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.256661939241332904e-02,1.722086445518581921e-01
7.926072749711872145e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.255735680000495375e-02,1.748353682288077970e-01
7.999855733057781304e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259378442694128852e-02,1.674206422672805672e-01
7.959909687657084065e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.253780994961987666e-02,1.714712212846717099e-01
8.082168704857199959e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.292165799477577565e-02,1.588614715195043048e-01
7.977427562529688654e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.258407546615260664e-02,1.696731682808785280e-01
7.964054659859134411e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240707265743739823e-02,1.711874613566490289e-01
8.019649940045743275e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.282265768555474306e-02,1.652123483098709433e-01
7.994478686933388367e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.283425445724021119e-02,1.677178768494208549e-01
7.928699672066351622e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240683370066733959e-02,1.747231990926974565e-01
7.929730696924394140e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252155680818732270e-02,1.745053734993732286e-01
7.946101862330448018e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240797835014697093e-02,1.729818354168081718e-01
8.119917224161677938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.344768859966942842e-02,1.545605889841628888e-01
7.913883465521041050e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250157692933103304e-02,1.761100765185650008e-01
7.964165397354576736e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.269741452003317728e-02,1.708860457445091074e-01
8.007379954490383422e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.269648710626082283e-02,1.665655174447008002e-01
7.954276771496271436e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.256744702641977546e-02,1.720048758239531017e-01
8.039350400305460553e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.248367314326926214e-02,1.635812868261848074e-01
8.021595646932141443e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264973004911007198e-02,1.651907052576755963e-01
8.110879488656193015e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.312810785329273200e-02,1.557839432810880775e-01
7.997881680056571074e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.255504950120891722e-02,1.676567824931339545e-01
8.028335907453978404e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.290326796055048630e-02,1.642631412940515900e-01
8.048069076366647367e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.284513521691347082e-02,1.623479571464218341e-01
8.038882971547854916e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.263556179359874965e-02,1.634761410516156477e-01
7.978754170597971429e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.272735848556530130e-02,1.693972244546375905e-01
8.008704267684484401e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270101196760608758e-02,1.664285612639454515e-01
8.079068944156844179e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287551899676025707e-02,1.592175865875553042e-01
8.018838675871762245e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.304499645464753499e-02,1.650711359581762960e-01
7.945640379781325757e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.248506511869032887e-02,1.729508969031771926e-01
8.103402555222430914e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314393186967733163e-02,1.565158126080794521e-01
7.995482163773193207e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257776123233355192e-02,1.678740223903471829e-01
7.978801825278017956e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298427406369463383e-02,1.691355434085036469e-01
7.986069235957901080e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267931149667836765e-02,1.687137649075314549e-01
8.041829496929832066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266347888706548630e-02,1.631535714199512099e-01
7.956823638719142666e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.236639266739774895e-02,1.719512434606880191e-01
7.967341097499983649e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.263233151506961249e-02,1.706335587349320226e-01
8.116688981456010588e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.305650234639866125e-02,1.552745995080004049e-01
8.135024033888621497e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.337144077291726019e-02,1.531261558382206178e-01
8.022360230797788150e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.282858246577786965e-02,1.649353944544434125e-01
8.039739549757569659e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274520761514729261e-02,1.632808374090957970e-01
7.942489628561917314e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.283546589991177128e-02,1.729155712438965042e-01
8.004228327384159680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287112570104309961e-02,1.667060415605408630e-01
7.983301066073517083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.254030622011629126e-02,1.691295871725319033e-01
8.059625609774624388e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287230411490602716e-02,1.611651349076315132e-01
8.091065536246092593e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314047144386572663e-02,1.577529749315249308e-01
7.993505804165533801e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.274184632779859883e-02,1.679075732556480904e-01
8.041747662520976059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.276777680231871687e-02,1.630574569455837397e-01
8.081120084644021206e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.317139072991526910e-02,1.587166008056824229e-01
8.018447391997005624e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264663214009091291e-02,1.655086286602084900e-01
8.021311184294093177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.251936012037157098e-02,1.653495214502191668e-01
7.951400947558175947e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228916607529973282e-02,1.725707391688828252e-01
8.030424903974506812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.251386394150824338e-02,1.644436456610411657e-01
8.039124208830649154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270155044840416386e-02,1.633860286685309693e-01
7.999834103462701851e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277115576957000814e-02,1.672454338841597721e-01
8.060137998071610355e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.307134606253867015e-02,1.609148541303002944e-01
8.055029256342965960e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.296335970711002095e-02,1.615337146585933692e-01
8.098826210290822614e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.313680823659352626e-02,1.569805707343241707e-01
8.012504611572952573e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286403114851591672e-02,1.658855076941888052e-01
7.988612291270268395e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.293847019261370024e-02,1.682003006803594325e-01
8.073741170131364386e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.305327831123823501e-02,1.595726046756252570e-01
8.006705957292405973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.280796054119607813e-02,1.665214437295631511e-01
7.912029265207418671e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.273425865870269180e-02,1.760628148205554411e-01
7.929586715557107590e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231478853811798474e-02,1.747265399061711799e-01
8.039835659162074544e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.288555821905551901e-02,1.631308758647370127e-01
8.036058782482824459e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.287917742421987005e-02,1.635149443274977188e-01
8.052254320035545643e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.290024971989218006e-02,1.618743182765532973e-01
7.958213400027013273e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.247682683378779606e-02,1.717018331635109529e-01
7.935667788088595076e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.245600089053395781e-02,1.739772203006064166e-01
8.053766779039931434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.299662781058215755e-02,1.616266942854246991e-01
8.014775324621872254e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.268273679764760464e-02,1.658397307401651699e-01
7.941110214783611010e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.244479391221847392e-02,1.734441846094203488e-01
8.030454605007343316e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.282432634831428803e-02,1.641302131509513595e-01
7.948038780246442503e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.259520900551744760e-02,1.726009129698383437e-01
8.039698127222897339e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286988053147876787e-02,1.631603067462316092e-01
8.053505931142295182e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.313056567336532254e-02,1.615188412124051176e-01
8.014278745832646988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314651106033408151e-02,1.654256143564012127e-01
7.940454175448663499e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.243512143940006920e-02,1.735194610157337058e-01
8.016980727240085036e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246733626267367390e-02,1.658345910133179057e-01
8.064426884394585437e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.313859218043406496e-02,1.604187193801072941e-01
7.983526183550383459e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270170291687196640e-02,1.689456787280896877e-01
8.106313833122577028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.289406032233641031e-02,1.564745563654059146e-01
8.123471123402719041e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.302698535304932070e-02,1.546259023066786920e-01
8.045944259029248480e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.305347883169149070e-02,1.623520952653836336e-01
7.980711851872606122e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262792962708951222e-02,1.693008851856498409e-01
8.001602180498658123e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277401090920500915e-02,1.670657710409293173e-01
8.119029472133800773e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.308443118030160446e-02,1.550126216063182627e-01
8.026042414516219026e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.275074431112858647e-02,1.646450142372494763e-01
8.039537433771152264e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.285834971589780829e-02,1.631879069069871180e-01
7.997672374309060528e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267170080564148898e-02,1.675610617634525623e-01
7.913522227131425391e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250939084796295592e-02,1.761383864388945675e-01
8.010402000904192077e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.280506042999396799e-02,1.661547394795868937e-01
8.028816619622121120e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.309991509513623281e-02,1.640184229426516760e-01
8.007347146634719026e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257977945698097011e-02,1.666855058795470301e-01
7.964509791582815579e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266898539857399086e-02,1.708800354431444235e-01
8.171684058666885964e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333678964525519511e-02,1.494948044880561044e-01
8.057947859829428516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.304346323205905461e-02,1.611617507849980868e-01
8.116691891807152892e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.306868953594159499e-02,1.552621212833431852e-01
8.106163668616034323e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.325721210065485378e-02,1.561264210377416306e-01
8.058416361697852137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.301990652962423500e-02,1.611384573005904541e-01
8.028662828771788718e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.291115870742904181e-02,1.642225584153921003e-01
7.933458782139758414e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.257531683745176071e-02,1.740788049485723077e-01
8.026868955038070075e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.283533495800700780e-02,1.644777695381858806e-01
8.017655957681379952e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.284641274765177921e-02,1.653879914842102672e-01
8.097361856193970864e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333600113301361800e-02,1.569278132475892540e-01
8.006660030578685028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.271499343307620461e-02,1.666190035090552579e-01
8.011953681918924097e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.314112167007458171e-02,1.656635101380329878e-01
8.054997372511860654e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.268077497833780237e-02,1.618194877704760559e-01
7.970919335329487154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.249351197132938768e-02,1.704145544957218761e-01
8.072806370843874646e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277479494333512822e-02,1.599445679722773239e-01
8.073519412592828903e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267844883748246415e-02,1.599696099032346108e-01
7.959752928324023147e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264405554352180217e-02,1.713806516240757583e-01
7.979625130883452044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.279266675931930691e-02,1.692448201523354956e-01
7.928102360887127054e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223797336223534205e-02,1.749517905490519110e-01
7.981978917673721030e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222638876759097853e-02,1.695757194650370225e-01
