# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.624391298628679481e-01,0.000000000000000000e+00,1.500379411405759235e-02,2.255707602307452722e-02,0.000000000000000000e+00
7.764765771406821893e-01,7.305876335003759492e-02,0.000000000000000000e+00,2.398873621688327532e-02,1.264759232923968746e-01
9.752886433793954701e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.471135662060459925e-02,0.000000000000000000e+00
9.480139576471742213e-01,0.000000000000000000e+00,3.009015315608401520e-02,2.189588919674171491e-02,0.000000000000000000e+00
9.496247350653533870e-01,0.000000000000000000e+00,2.083584230891340552e-02,2.953942262573324914e-02,0.000000000000000000e+00
9.331644835189170095e-01,3.526835668034275506e-02,4.072778048420978153e-03,2.749438175231926768e-02,0.000000000000000000e+00
8.539503040214549978e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.354134838106415953e-02,1.225083475974807906e-01
9.293432165833843683e-01,0.000000000000000000e+00,2.128898360730827749e-02,2.656830131852139232e-02,2.279949849078609370e-02
8.631251608628560668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.513512383409346670e-02,1.117397153030504214e-01
9.529933921111405359e-01,0.000000000000000000e+00,2.281642302289760282e-02,2.419018486596171552e-02,0.000000000000000000e+00
8.455853728123643442e-01,1.320155528434667214e-01,3.533245838928807461e-03,1.886582850524005234e-02,0.000000000000000000e+00
7.805698240875724725e-01,1.428188935668728010e-01,0.000000000000000000e+00,2.130257116700028444e-02,5.530871117855441083e-02
8.783882215659962744e-01,0.000000000000000000e+00,3.109155113126516046e-02,2.012549475209187561e-02,7.039473255064657153e-02
8.238566219184875195e-01,4.619694307276279305e-02,0.000000000000000000e+00,2.179548671167192905e-02,1.081509482970778036e-01
9.347534660398892914e-01,0.000000000000000000e+00,1.989204700944910073e-02,2.551861080065750617e-02,1.983587615000404966e-02
9.686660001509025397e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.133399984909740477e-02,0.000000000000000000e+00
9.673196409414809294e-01,0.000000000000000000e+00,3.247620769079807759e-03,2.943273828943919479e-02,0.000000000000000000e+00
9.591359330052537935e-01,0.000000000000000000e+00,1.604874218990346574e-02,2.481532480484269568e-02,0.000000000000000000e+00
3.808812806413592877e-01,1.730626971335228192e-01,9.059024162357586299e-03,6.179677880835452927e-03,4.308173201819250897e-01
6.570150786546945509e-01,0.000000000000000000e+00,4.708674121596874429e-03,1.398667586113481326e-02,3.242895713625738030e-01
8.851673858036428477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933410036835842893e-02,8.549851382799879274e-02
7.001256698833284720e-01,1.835167136264740650e-01,0.000000000000000000e+00,1.522217457655109310e-02,1.011354419136464844e-01
8.955070907494911969e-01,0.000000000000000000e+00,1.258227688126977578e-02,2.147877026867764036e-02,7.043186210056130714e-02
7.846708572988595476e-01,0.000000000000000000e+00,8.129569384456601655e-03,2.840032090177208382e-02,1.787992524149118190e-01
8.615982637271240030e-01,1.156804570740089383e-01,1.837611760325483191e-03,2.088366743854154495e-02,0.000000000000000000e+00
9.292630678477866724e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.677619066630368763e-02,4.396074148590956021e-02
7.490776412733510803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.148754118878263078e-02,2.294348175378661814e-01
9.180565206671057465e-01,5.985025441319129919e-02,0.000000000000000000e+00,2.209322491970289182e-02,0.000000000000000000e+00
9.725794358473327517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.742056415266725181e-02,0.000000000000000000e+00
7.492155451490288831e-01,1.621592957135790589e-02,0.000000000000000000e+00,2.127841560559726869e-02,2.132901096740159042e-01
6.923172444469839482e-01,4.825674550530683476e-02,0.000000000000000000e+00,1.764344427748381142e-02,2.417825657702253328e-01
8.127471701920254699e-01,0.000000000000000000e+00,1.981773683775760186e-02,2.024218741593962825e-02,1.471929055542773312e-01
9.711330587677100556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.886694123228996864e-02,0.000000000000000000e+00
8.846485481078308899e-01,3.867695359538721699e-03,0.000000000000000000e+00,1.638609008096268346e-02,9.509766645166757570e-02
9.636299535960384244e-01,0.000000000000000000e+00,6.778126413676695099e-03,2.959191999028499762e-02,0.000000000000000000e+00
8.039151159721222850e-01,1.741618954240831130e-01,1.305926392024840980e-03,2.061706221176967321e-02,0.000000000000000000e+00
8.156083699795079189e-01,0.000000000000000000e+00,1.711297208517283466e-02,2.365157231173361727e-02,1.436270856235855597e-01
9.495854023717534842e-01,0.000000000000000000e+00,2.541296451999361036e-02,2.500163310825304422e-02,0.000000000000000000e+00
9.638127556578709454e-01,4.903937438865008276e-03,4.806582808953071412e-03,2.647672409431098967e-02,0.000000000000000000e+00
7.759171792055181704e-01,1.068646910380556675e-01,0.000000000000000000e+00,2.111437280830543231e-02,9.610375694812062219e-02
8.087103639107527941e-01,0.000000000000000000e+00,1.822053951013186124e-02,2.147388407366078097e-02,1.515952125054546018e-01
9.598500004127825669e-01,0.000000000000000000e+00,1.514195998046547094e-02,2.500803960675193963e-02,0.000000000000000000e+00
9.631040649243203244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.572897842953562192e-02,1.116695664614401028e-02
8.672839121490897307e-01,0.000000000000000000e+00,1.176834920262537741e-02,2.231817517131355968e-02,9.862956347697143800e-02
9.646683208828708000e-01,0.000000000000000000e+00,1.707522225444446651e-02,1.825645686268475773e-02,0.000000000000000000e+00
9.671341330804337222e-01,0.000000000000000000e+00,8.396778268937140494e-03,2.446908865062904365e-02,0.000000000000000000e+00
9.130470597129887178e-01,5.668217421666269656e-02,5.348452571254649554e-03,2.492231349909376434e-02,0.000000000000000000e+00
8.808147969404398481e-01,2.546210667709650557e-02,9.292340818423245469e-03,2.537640073230057816e-02,5.905435483173986783e-02
8.920322870840915463e-01,8.505802621979603739e-02,4.356274173653773042e-03,1.855341252245861633e-02,0.000000000000000000e+00
7.844742683763533675e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410064415677340074e-02,1.914250874668732005e-01
6.997253669249925423e-01,0.000000000000000000e+00,3.553656999356183399e-03,1.992517388446883933e-02,2.767958021911823274e-01
9.496482922037957630e-01,0.000000000000000000e+00,2.097756207786949031e-02,2.937414571833466687e-02,0.000000000000000000e+00
9.065076851013196269e-01,5.957444874322940370e-02,1.076332934496893219e-02,2.315453681048188286e-02,0.000000000000000000e+00
9.395115933156050758e-01,0.000000000000000000e+00,1.783820953751202171e-02,2.321828939983051551e-02,1.943190774705239390e-02
9.705419188633606087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.945808113663935662e-02,0.000000000000000000e+00
9.740631730676194699e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.593682693238056475e-02,0.000000000000000000e+00
7.485964950224371917e-01,5.266434130098162671e-03,0.000000000000000000e+00,1.651994909215798168e-02,2.296171217553066024e-01
8.737149337020966300e-01,0.000000000000000000e+00,6.741233685421503530e-03,2.387927155685494116e-02,9.566456105562694268e-02
9.564568821808195898e-01,0.000000000000000000e+00,1.675181172284360975e-02,2.679130609633676233e-02,0.000000000000000000e+00
7.176134880801852134e-01,2.677333322980263164e-01,4.988405104970558297e-04,1.415433911129161844e-02,0.000000000000000000e+00
8.578864378665151946e-01,1.195954188974732574e-01,1.502315437235643902e-03,2.101582779877596632e-02,0.000000000000000000e+00
8.829682559643645678e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.550997464363500417e-02,9.152176939200036554e-02
9.609362232333708009e-01,0.000000000000000000e+00,1.732154147425691779e-02,2.174223529237220148e-02,0.000000000000000000e+00
8.906398575423186692e-01,0.000000000000000000e+00,6.511638813155222992e-03,2.522151830326888056e-02,7.762698534125719863e-02
8.372666511002401224e-01,0.000000000000000000e+00,6.079576923134496526e-03,2.278351669264175317e-02,1.338702552839836357e-01
7.802650444217523740e-01,0.000000000000000000e+00,1.361269344447080948e-02,2.120303440578431842e-02,1.849192277279926022e-01
9.686453818534348503e-01,0.000000000000000000e+00,4.406992747412950308e-03,2.694762539915214472e-02,0.000000000000000000e+00
7.960847918717867122e-01,0.000000000000000000e+00,4.967448223008666397e-03,2.455991907494468884e-02,1.743878408302600158e-01
7.080025224197500355e-01,2.936798684366330112e-02,0.000000000000000000e+00,1.931601982629596245e-02,2.433134709102908466e-01
6.375606615231538266e-01,2.237740194508807123e-01,0.000000000000000000e+00,1.262659768018219511e-02,1.260387213457833389e-01
9.688515733924043527e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.114842660759565771e-02,0.000000000000000000e+00
6.910108863250670197e-01,2.900422439814374642e-01,1.557205099000557626e-03,1.738966459449503565e-02,0.000000000000000000e+00
8.822983708845163475e-01,0.000000000000000000e+00,1.004155902478364934e-02,2.640794370558573537e-02,8.125212638511433716e-02
8.456094064638634000e-01,1.239584434218112124e-01,1.216400347758457394e-02,1.826814663674067307e-02,0.000000000000000000e+00
8.198925559937676466e-01,0.000000000000000000e+00,9.525986851365183389e-03,2.303238961303537280e-02,1.475490675418319741e-01
9.132622539168225861e-01,0.000000000000000000e+00,1.976218235407279852e-02,2.240918690843217084e-02,4.456637682067238898e-02
9.167654337537461950e-01,0.000000000000000000e+00,1.945064737910188329e-02,2.404298588158875968e-02,3.974093298556301279e-02
9.341862235988638297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.972764324429689325e-02,3.608613315683935341e-02
7.033523388136861954e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.835397483701379021e-02,2.782936863493000734e-01
8.650078677476666922e-01,1.001029195140775430e-01,1.265237385599068433e-02,2.223683888226514124e-02,0.000000000000000000e+00
6.687816252422308372e-01,1.193845376985348122e-01,1.261581049946527630e-02,1.238576876605222699e-02,1.868322577937168438e-01
7.691754533172737718e-01,2.115099374988820835e-01,3.316593694811869990e-03,1.599801548903248202e-02,0.000000000000000000e+00
9.545338178488551595e-01,0.000000000000000000e+00,1.941879963475932544e-02,2.604738251638556365e-02,0.000000000000000000e+00
9.627396142962738601e-01,0.000000000000000000e+00,1.308566269019638059e-02,2.417472301352971420e-02,0.000000000000000000e+00
7.200269912249919191e-01,7.769812518200187867e-02,0.000000000000000000e+00,1.357717745793821790e-02,1.886977061350679774e-01
9.652597291785023348e-01,7.572019772093790957e-03,0.000000000000000000e+00,2.716825104940407201e-02,0.000000000000000000e+00
7.183873155562269242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.321342741706590766e-02,2.683992570267072497e-01
6.344587672771178077e-01,8.067780107964167557e-02,2.652468291882732060e-02,1.058574344669595962e-02,2.477530052777172642e-01
6.674262234364873869e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.803519323773325467e-02,3.145385833257792751e-01
7.374874457860204346e-01,1.267004798075090644e-01,0.000000000000000000e+00,2.038072937477112753e-02,1.154313450316992035e-01
9.033908320645336332e-01,0.000000000000000000e+00,3.674399303449555915e-03,2.517129518489720844e-02,6.776347344711952658e-02
9.599599308011546039e-01,0.000000000000000000e+00,1.048336551515785531e-02,2.955670368368754075e-02,0.000000000000000000e+00
9.630770868425045927e-01,0.000000000000000000e+00,1.292038322505494052e-02,2.400252993244043898e-02,0.000000000000000000e+00
9.713720161167862521e-01,0.000000000000000000e+00,4.503471777766297757e-03,2.412451210544748134e-02,0.000000000000000000e+00
7.585989085115151243e-01,2.199637183207567848e-01,0.000000000000000000e+00,2.143737316772802159e-02,0.000000000000000000e+00
9.126000789065713548e-01,0.000000000000000000e+00,4.193003185645948969e-03,2.201412597830966836e-02,6.119279192947291862e-02
8.061974783265513089e-01,0.000000000000000000e+00,1.063892674250291152e-02,2.211138433291005151e-02,1.610522105980357055e-01
7.205094338477696647e-01,0.000000000000000000e+00,9.082148975208913580e-03,1.559842577916014175e-02,2.548099913978613129e-01
9.633138150946329858e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.668618490536697946e-02,0.000000000000000000e+00
9.362515933070686414e-01,0.000000000000000000e+00,3.756873672485921967e-02,2.617966996807218755e-02,0.000000000000000000e+00
7.682904248464048624e-01,2.027992629174771855e-01,1.137432504551642680e-02,1.753598719060163111e-02,0.000000000000000000e+00
9.341955994134946151e-01,0.000000000000000000e+00,2.580651807872523518e-02,2.425973518010033150e-02,1.573814732767999172e-02
6.893818179925851330e-01,0.000000000000000000e+00,2.108446411182221883e-03,2.526737659594480850e-02,2.832423590002877689e-01
9.634536912000808417e-01,0.000000000000000000e+00,1.146867367552592033e-02,2.507763512439318415e-02,0.000000000000000000e+00
8.024428476867637716e-01,0.000000000000000000e+00,1.243813993563736529e-02,2.128359676038990567e-02,1.638354156172088238e-01
8.032755881672926090e-01,0.000000000000000000e+00,1.246043069035233063e-02,2.369142090757859337e-02,1.605725602347763958e-01
7.485834334600266482e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.300283286163629093e-02,2.284137336783371441e-01
8.547290340935114195e-01,9.843892607914320192e-02,0.000000000000000000e+00,2.093178630556996253e-02,2.590025352177538140e-02
8.796987101584252677e-01,9.213786481746892576e-02,7.166103007631288886e-03,2.099732201647432767e-02,0.000000000000000000e+00
9.676505525173153544e-01,0.000000000000000000e+00,7.141446737262446484e-03,2.520800074542212804e-02,0.000000000000000000e+00
7.636911692128344198e-01,1.760034609920374526e-01,0.000000000000000000e+00,1.735012887942441809e-02,4.295524091570371988e-02
7.662214548585807306e-01,3.150185014867183664e-02,0.000000000000000000e+00,1.569372467654994718e-02,1.865829703161975273e-01
5.019309416148909353e-01,4.686207938963822262e-01,0.000000000000000000e+00,2.031309490328006302e-03,2.741695499839886391e-02
6.967782703763850671e-01,2.637104738009303229e-01,1.135586330832365903e-02,6.965914624346593656e-03,2.118947789001415435e-02
9.065000576348299921e-01,0.000000000000000000e+00,1.061976821798660438e-03,2.598674772440947786e-02,6.645121781896194679e-02
9.415153298073790644e-01,0.000000000000000000e+00,3.580984299028031059e-02,2.267482720234053478e-02,0.000000000000000000e+00
8.988572211361390840e-01,0.000000000000000000e+00,2.939701714343599323e-02,2.094502235751230512e-02,5.080073936291255171e-02
8.989955822666779728e-01,6.686966503052563238e-02,1.459355866829240185e-02,1.954119403450414738e-02,0.000000000000000000e+00
9.419858701684675761e-01,2.314091636756047607e-02,1.717534014785251570e-02,1.769787331611927944e-02,0.000000000000000000e+00
7.051865927043723392e-01,7.795968077041633137e-02,0.000000000000000000e+00,2.156231661052935775e-02,1.952914099146820792e-01
8.803870306681192970e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.778855572908209629e-02,9.182441360279852693e-02
8.311175758796337520e-01,0.000000000000000000e+00,1.473317550291296067e-04,2.316355651610116709e-02,1.455715358492359335e-01
9.504630205917675712e-01,0.000000000000000000e+00,7.668309659155591110e-03,2.628681426820449890e-02,1.558185548087215322e-02
7.980437935895108303e-01,7.152065533588067292e-02,0.000000000000000000e+00,1.971283607548222558e-02,1.107227149991263371e-01
7.138680045594814061e-01,0.000000000000000000e+00,1.516834303831046150e-02,1.913976855598322271e-02,2.518238838462247275e-01
8.566647509260708615e-01,0.000000000000000000e+00,3.151134311211615385e-02,1.570368471701683727e-02,9.612022124479621676e-02
9.569856760245593064e-01,0.000000000000000000e+00,1.459140757392910631e-02,2.842291640151174345e-02,0.000000000000000000e+00
7.648299733710309800e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.965470635506914171e-02,2.155153202738998852e-01
8.766923367924744914e-01,0.000000000000000000e+00,6.570184374195894720e-04,2.161332977193421157e-02,1.010373149981718122e-01
8.022004744949035038e-01,0.000000000000000000e+00,3.145514558732999399e-02,1.776389385096208487e-02,1.485804860668044070e-01
9.700243127964364165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.997568720356373270e-02,0.000000000000000000e+00
9.303524856392689779e-01,0.000000000000000000e+00,6.530036247141776141e-03,2.807829150238638771e-02,3.503918661120276196e-02
9.294548003965684702e-01,0.000000000000000000e+00,6.631000290127917959e-03,2.409230324339030685e-02,3.982189606991339698e-02
9.726622510033596791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.733774899664029659e-02,0.000000000000000000e+00
9.611121464073409948e-01,0.000000000000000000e+00,9.643908436051300617e-03,2.924394515660775837e-02,0.000000000000000000e+00
8.691188423544110586e-01,9.883276581029527830e-02,1.773958786674772678e-02,1.430880396854569171e-02,0.000000000000000000e+00
9.647389360097319289e-01,0.000000000000000000e+00,1.264464048697292071e-02,2.261642350329510706e-02,0.000000000000000000e+00
9.627764305349539864e-01,0.000000000000000000e+00,7.655459810184944182e-03,2.956810965486107029e-02,0.000000000000000000e+00
9.728448358036712040e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.715516419632882372e-02,0.000000000000000000e+00
7.855517775168949779e-01,0.000000000000000000e+00,2.041314762829356949e-02,2.206048160271256720e-02,1.719745932520989617e-01
8.987968101924337372e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.092265522130758018e-02,7.028053458625856120e-02
7.637865868289809290e-01,1.349427480722514561e-01,0.000000000000000000e+00,1.679346049723857981e-02,8.447720460152899347e-02
7.546227899421470431e-01,0.000000000000000000e+00,1.958074151601431681e-02,1.738053716440961585e-02,2.084159313774290589e-01
8.765595615261626561e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.467462974295927050e-02,9.876580873087817403e-02
9.646017996752468404e-01,0.000000000000000000e+00,8.571375260092410284e-03,2.682682506466085512e-02,0.000000000000000000e+00
8.828945930403425679e-01,1.923284479302623737e-02,0.000000000000000000e+00,2.158927070993173908e-02,7.628329145669954237e-02
9.586450196751855612e-01,0.000000000000000000e+00,3.667785558205500715e-03,2.850244936427924480e-02,9.184745402329712316e-03
6.713843020262344474e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.773553452324262356e-02,3.108801634505229394e-01
9.632533718616522744e-01,0.000000000000000000e+00,7.244365008852201963e-03,2.950226312949545682e-02,0.000000000000000000e+00
8.020747139708582774e-01,1.199459265725082574e-01,0.000000000000000000e+00,2.249635230580163472e-02,5.548300715083193113e-02
8.631906362664377719e-01,5.728805028880754741e-02,0.000000000000000000e+00,2.692792852660580785e-02,5.259338491814884858e-02
9.669953324721621835e-01,0.000000000000000000e+00,3.018447475833592637e-03,2.879966367187496851e-02,1.186556380129160206e-03
7.416006731408338881e-01,0.000000000000000000e+00,1.932414108071542694e-02,2.238657702875459371e-02,2.166886087496961710e-01
9.207158093248657416e-01,4.933627164577816110e-02,0.000000000000000000e+00,2.994791902935606612e-02,0.000000000000000000e+00
9.469139213723739568e-01,0.000000000000000000e+00,2.859792866398998268e-02,2.448814996363621321e-02,0.000000000000000000e+00
8.858596204037775257e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.916795301784204028e-02,8.497242657838045832e-02
9.737849863354456348e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621501366455451093e-02,0.000000000000000000e+00
7.502591895092234342e-01,0.000000000000000000e+00,3.360519613438545366e-03,1.937653268711769100e-02,2.270037581902203394e-01
9.640753113310798206e-01,0.000000000000000000e+00,1.040887707519914419e-02,2.551581159372104390e-02,0.000000000000000000e+00
6.922134863004927308e-01,0.000000000000000000e+00,3.831749913246214508e-03,2.042149357143046781e-02,2.835332702148305462e-01
8.982111596782232921e-01,0.000000000000000000e+00,2.285890504137090204e-02,2.351964116748604672e-02,5.541029411291981815e-02
7.868419963839667908e-01,0.000000000000000000e+00,1.088269035403493547e-02,2.013062881899380790e-02,1.821446844430044676e-01
7.133538186880834520e-01,2.353518268576362538e-01,0.000000000000000000e+00,1.453727434602577161e-02,3.675708010825445154e-02
7.514680821235331099e-01,4.720940431428820305e-02,6.423526419917671530e-03,1.864199207766630006e-02,1.762569950645946348e-01
8.052431223825307072e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.911066673371408786e-02,1.756462108837552327e-01
9.708496443793515063e-01,0.000000000000000000e+00,3.858646633772140969e-03,2.529170898687629898e-02,0.000000000000000000e+00
9.476762167541474824e-01,2.658784389784453819e-02,2.583460061887417163e-03,2.315247928612072098e-02,0.000000000000000000e+00
8.028909205182621633e-01,0.000000000000000000e+00,4.098466807435093874e-03,2.484415730699195135e-02,1.681664553673109519e-01
8.212588326671217409e-01,0.000000000000000000e+00,2.140425511138196318e-02,2.001954851762209955e-02,1.373173637038743455e-01
7.729697724569049022e-01,2.092468918800706457e-01,0.000000000000000000e+00,1.778333566302444865e-02,0.000000000000000000e+00
9.607388239358947146e-01,0.000000000000000000e+00,1.793703162894753553e-02,2.132414443515764577e-02,0.000000000000000000e+00
9.609667460555875174e-01,0.000000000000000000e+00,1.292102966513956723e-02,2.611222427927285122e-02,0.000000000000000000e+00
9.599940942851962200e-01,0.000000000000000000e+00,1.218052272205288368e-02,2.782538299275099519e-02,0.000000000000000000e+00
7.603400801617357097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.018212653774129756e-02,2.194777933005230830e-01
8.074903586899782049e-01,1.239022198229799976e-01,0.000000000000000000e+00,1.843577641872643641e-02,5.017164506831538889e-02
9.678907592842967977e-01,0.000000000000000000e+00,5.343413573471554080e-03,2.676582714223156925e-02,0.000000000000000000e+00
8.931639816098082552e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.046474475148707589e-02,7.637127363870470365e-02
8.280287441903759760e-01,1.310045992430593220e-01,2.462212866312044057e-02,1.634452790344437245e-02,0.000000000000000000e+00
9.711251974867031178e-01,0.000000000000000000e+00,4.636866185778285021e-03,2.423793632751867003e-02,0.000000000000000000e+00
5.795667440598378795e-01,1.259533878462379963e-01,0.000000000000000000e+00,9.967593857535381532e-03,2.845122742363886403e-01
9.574108018141808119e-01,0.000000000000000000e+00,1.509363321177473530e-02,2.749556497404450142e-02,0.000000000000000000e+00
7.412028920269939647e-01,0.000000000000000000e+00,3.322732184688714091e-02,1.446452265689538580e-02,2.111052634692235086e-01
8.342609609213050836e-01,0.000000000000000000e+00,1.606217643858362867e-02,2.178107054238665602e-02,1.278957920977246421e-01
7.767482840155686130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.446005299517413356e-02,1.987916629892572673e-01
9.715229860408705065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.847701395912947964e-02,0.000000000000000000e+00
9.384509592696285152e-01,2.360474500610195564e-02,1.869929010557401863e-02,1.924500561869558340e-02,0.000000000000000000e+00
8.521259420267869311e-01,1.213741101364188557e-01,0.000000000000000000e+00,1.670069833663234346e-02,9.799249500161774304e-03
9.609502677427455009e-01,0.000000000000000000e+00,1.590605856503743074e-02,2.314367369221695392e-02,0.000000000000000000e+00
8.946273063369765133e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.045921976634816120e-02,7.491347389667532553e-02
9.612919633055838631e-01,0.000000000000000000e+00,1.287534605268813442e-02,2.583269064172795393e-02,0.000000000000000000e+00
9.643079047133802373e-01,0.000000000000000000e+00,1.273071974426319593e-02,2.296137554235657199e-02,0.000000000000000000e+00
8.691959406482545614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.518668019457499796e-02,1.056173791571703990e-01
9.440120362893952288e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.865464912056574567e-02,2.733331459003918162e-02
6.696662733296909753e-01,1.908811408873049009e-01,0.000000000000000000e+00,1.560216358277827231e-02,1.238504222002259347e-01
9.065159949343483126e-01,6.849668341988321418e-02,2.175018999135701608e-03,2.281230264663285448e-02,0.000000000000000000e+00
9.200237861856409571e-01,4.929914135270413444e-02,9.246300579089020491e-03,2.143077188256576823e-02,0.000000000000000000e+00
9.559784951873983028e-01,0.000000000000000000e+00,2.438095881756357965e-03,2.696867462426792358e-02,1.461473430657746903e-02
9.603250993441121430e-01,0.000000000000000000e+00,7.901732779507985791e-03,2.167516566975515729e-02,1.009800220662444847e-02
9.122405232144865650e-01,0.000000000000000000e+00,1.919089402649478207e-02,2.163882937339484808e-02,4.692975338562404425e-02
8.322319739061043720e-01,1.445116217356176291e-01,6.046836801138140947e-03,1.720956755714000627e-02,0.000000000000000000e+00
9.738652932494309411e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613470675056908318e-02,0.000000000000000000e+00
9.509887044134699430e-01,0.000000000000000000e+00,2.440968293676300249e-02,2.460161264976718984e-02,0.000000000000000000e+00
8.722599526377742274e-01,1.009476041625277237e-01,0.000000000000000000e+00,2.303010241391456256e-02,3.762340785783423874e-03
9.542376848918426857e-01,0.000000000000000000e+00,1.578719809571775892e-02,2.997511701243949292e-02,0.000000000000000000e+00
9.545761686402202129e-01,0.000000000000000000e+00,2.168022437847670972e-02,2.374360698130314334e-02,0.000000000000000000e+00
5.447605018669267052e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.755782592956765809e-02,4.376816722035055673e-01
9.210206879588493933e-01,0.000000000000000000e+00,2.264403830908092580e-02,2.385070190846182159e-02,3.248457182360781764e-02
7.817815337355931149e-01,0.000000000000000000e+00,5.301961459273286936e-03,1.998778920311635940e-02,1.929287156020173810e-01
6.682709610702676217e-01,1.432575706147233841e-01,1.337608122424160592e-02,1.562987874923665518e-02,1.594655083415306984e-01
8.686141119786829901e-01,0.000000000000000000e+00,9.469966481824668506e-03,2.319749180298751740e-02,9.871842973650493680e-02
9.485819210266585033e-01,1.470966200233005637e-02,0.000000000000000000e+00,2.210972630076839598e-02,1.459869067024311372e-02
8.068039719117618969e-01,1.662226682872027794e-01,0.000000000000000000e+00,2.509758733574167164e-02,1.875772465293509394e-03
9.335228912408721769e-01,0.000000000000000000e+00,9.126336748276068144e-04,3.066579796717557038e-02,3.489867711712452136e-02
8.584032161425153573e-01,6.430624650372233908e-02,0.000000000000000000e+00,2.061764871276726072e-02,5.667288864099503248e-02
8.020769457538813318e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.788056290576640894e-02,1.800424913403524119e-01
9.686215487606651964e-01,0.000000000000000000e+00,6.764713884217172027e-03,2.461373735511765415e-02,0.000000000000000000e+00
9.670590697057936946e-01,0.000000000000000000e+00,2.814855485656873445e-03,3.012607480854957373e-02,0.000000000000000000e+00
7.974004124473457189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.192108429396505409e-02,1.806785032586893380e-01
7.143207155416424481e-01,9.342032895647155166e-02,0.000000000000000000e+00,1.165533210457597377e-02,1.806036233973099814e-01
7.027731025663820352e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.333887256833069856e-02,2.738880248652871829e-01
7.795739332615202466e-01,1.141122164819720897e-01,6.318603425295314701e-04,2.284807616072187172e-02,8.283391375325617478e-02
8.363841039354563689e-01,0.000000000000000000e+00,1.968516162756838231e-02,2.008131779928626348e-02,1.238494166376890582e-01
6.333100398653034313e-01,3.332449502182752710e-01,0.000000000000000000e+00,7.309418016076006663e-03,2.613559190034529453e-02
8.845212152255365057e-01,0.000000000000000000e+00,7.308496624934118606e-03,2.789859954545162099e-02,8.027168860407779549e-02
7.004613373879685634e-01,0.000000000000000000e+00,2.090636743832163455e-02,2.205673539699028532e-02,2.565755597767194751e-01
8.771463053871928484e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.503275804755359518e-02,9.782093656525360503e-02
7.787113760160732090e-01,1.979219176438786476e-01,0.000000000000000000e+00,1.990085957369418582e-02,3.465846766354028271e-03
8.380455201068953697e-01,0.000000000000000000e+00,2.129124700772425365e-03,2.155027113703463643e-02,1.382750840552974814e-01
8.555902956565762940e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.759017891816900603e-02,1.168195254252547000e-01
8.862238426585934414e-01,0.000000000000000000e+00,1.100229325664562642e-02,2.421342001795164650e-02,7.856044406680932901e-02
7.998922948918756326e-01,0.000000000000000000e+00,1.532979536210762016e-02,2.493044289098293731e-02,1.598474668550338984e-01
7.754803409439509077e-01,2.018179442395324763e-01,4.531767634780438196e-03,1.816994718173608678e-02,0.000000000000000000e+00
