# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.363191613653173428e-01,0.000000000000000000e+00,4.422176501166007190e-02,1.945907362302259219e-02,0.000000000000000000e+00
9.471309367423149661e-01,0.000000000000000000e+00,3.633352685411861405e-02,1.653553640356638169e-02,0.000000000000000000e+00
9.569194763186797958e-01,0.000000000000000000e+00,2.256488101284706907e-02,2.051564266847314896e-02,0.000000000000000000e+00
9.345763039396095540e-01,0.000000000000000000e+00,4.729991212173641907e-02,1.812378393865397841e-02,0.000000000000000000e+00
9.446607105962498974e-01,0.000000000000000000e+00,3.805881429408441985e-02,1.728047510966548503e-02,0.000000000000000000e+00
9.418318420162500315e-01,0.000000000000000000e+00,4.174091341263894139e-02,1.642724457111102362e-02,0.000000000000000000e+00
9.384867577493327673e-01,0.000000000000000000e+00,4.765110749676281648e-02,1.386213475390440930e-02,0.000000000000000000e+00
9.312982174906120347e-01,0.000000000000000000e+00,5.423273194170014772e-02,1.446905056768769439e-02,0.000000000000000000e+00
9.449460112401283363e-01,0.000000000000000000e+00,3.356868654557766674e-02,2.148530221429395190e-02,0.000000000000000000e+00
9.407034193530100508e-01,0.000000000000000000e+00,3.851599953122650244e-02,2.078058111576355435e-02,0.000000000000000000e+00
9.425629725851739638e-01,0.000000000000000000e+00,4.067760963835263810e-02,1.675941777647336692e-02,0.000000000000000000e+00
9.484565708702685782e-01,0.000000000000000000e+00,4.125507694580555357e-02,1.028835218392586473e-02,0.000000000000000000e+00
9.485857743235540651e-01,0.000000000000000000e+00,3.402223738236315187e-02,1.739198829408280730e-02,0.000000000000000000e+00
9.412314147578590973e-01,0.000000000000000000e+00,4.360824208574304306e-02,1.516034315639794294e-02,0.000000000000000000e+00
9.408603766026993886e-01,0.000000000000000000e+00,3.510689085428255612e-02,2.403273254301823217e-02,0.000000000000000000e+00
9.363494131751073368e-01,0.000000000000000000e+00,4.599707306559424475e-02,1.765351375929828659e-02,0.000000000000000000e+00
9.486427405179070904e-01,0.000000000000000000e+00,2.623172141669792221e-02,2.512553806539496309e-02,0.000000000000000000e+00
9.433737608887126092e-01,0.000000000000000000e+00,3.759261795917433896e-02,1.903362115211307271e-02,0.000000000000000000e+00
9.470131704881810109e-01,0.000000000000000000e+00,3.724481646565129533e-02,1.574201304616774932e-02,0.000000000000000000e+00
9.407716975846052154e-01,0.000000000000000000e+00,4.325334482703307309e-02,1.597495758836158311e-02,0.000000000000000000e+00
9.445317042352070480e-01,0.000000000000000000e+00,3.337454573570514116e-02,2.209375002908773450e-02,0.000000000000000000e+00
9.514418087927147827e-01,0.000000000000000000e+00,3.196033775271574923e-02,1.659785345456945768e-02,0.000000000000000000e+00
9.347059270491829830e-01,0.000000000000000000e+00,4.570207539736344249e-02,1.959199755345357799e-02,0.000000000000000000e+00
9.421600667501930371e-01,0.000000000000000000e+00,4.090802323718485678e-02,1.693191001262234208e-02,0.000000000000000000e+00
9.569916887675159467e-01,0.000000000000000000e+00,2.503353546719913267e-02,1.797477576528496226e-02,0.000000000000000000e+00
9.438996565830317653e-01,0.000000000000000000e+00,4.131465833257472187e-02,1.478568508439347638e-02,0.000000000000000000e+00
9.515272616300946007e-01,0.000000000000000000e+00,2.986998937585459701e-02,1.860274899405082658e-02,0.000000000000000000e+00
9.391138996988879217e-01,0.000000000000000000e+00,4.789816104596884144e-02,1.298793925514326111e-02,0.000000000000000000e+00
9.451278833800392798e-01,0.000000000000000000e+00,3.378838598725702330e-02,2.108373063270364139e-02,0.000000000000000000e+00
9.450571085112641212e-01,0.000000000000000000e+00,3.772246954016612169e-02,1.722042194856974670e-02,0.000000000000000000e+00
9.334235266727554103e-01,0.000000000000000000e+00,5.473906551549279770e-02,1.183740781175177982e-02,0.000000000000000000e+00
9.343346999892778726e-01,0.000000000000000000e+00,5.053209314552978282e-02,1.513320686519238102e-02,0.000000000000000000e+00
9.447958044613856687e-01,0.000000000000000000e+00,3.640545267570789029e-02,1.879874286290640628e-02,0.000000000000000000e+00
9.480099180695892302e-01,0.000000000000000000e+00,3.004423203891419883e-02,2.194584989149657439e-02,0.000000000000000000e+00
9.326989226140882661e-01,0.000000000000000000e+00,5.122915938697119448e-02,1.607191799894056028e-02,0.000000000000000000e+00
9.379248204787949961e-01,0.000000000000000000e+00,4.817264213641089116e-02,1.390253738479411624e-02,0.000000000000000000e+00
9.428759889436509889e-01,0.000000000000000000e+00,4.402426214147503458e-02,1.309974891487397999e-02,0.000000000000000000e+00
9.483945861158875612e-01,0.000000000000000000e+00,3.148130919402555156e-02,2.012410469008689418e-02,0.000000000000000000e+00
9.407550425443252928e-01,0.000000000000000000e+00,4.114633261883941101e-02,1.809862483683521289e-02,0.000000000000000000e+00
9.369430170203350006e-01,0.000000000000000000e+00,4.643695366281715836e-02,1.662002931684785842e-02,0.000000000000000000e+00
9.353156462808682736e-01,0.000000000000000000e+00,4.162350401771533481e-02,2.306084970141641585e-02,0.000000000000000000e+00
9.306899236712691259e-01,0.000000000000000000e+00,5.153960039205822408e-02,1.777047593667276451e-02,0.000000000000000000e+00
9.301043933915691397e-01,0.000000000000000000e+00,5.747388654539072744e-02,1.242172006304016231e-02,0.000000000000000000e+00
9.516437517709106508e-01,0.000000000000000000e+00,2.911363928125267411e-02,1.924260894783670628e-02,0.000000000000000000e+00
9.403157539808966181e-01,0.000000000000000000e+00,4.014778692547924660e-02,1.953645909362415611e-02,0.000000000000000000e+00
9.403741233534179678e-01,0.000000000000000000e+00,4.109733904112664038e-02,1.852853760545530165e-02,0.000000000000000000e+00
9.483085257966039627e-01,0.000000000000000000e+00,3.000664227074557877e-02,2.168483193265053829e-02,0.000000000000000000e+00
9.404259427033504481e-01,0.000000000000000000e+00,4.485614628565663675e-02,1.471791101099295673e-02,0.000000000000000000e+00
9.344356727029315968e-01,0.000000000000000000e+00,5.413306540387821664e-02,1.143126189319006863e-02,0.000000000000000000e+00
9.497967479760828224e-01,0.000000000000000000e+00,2.946645568084226702e-02,2.073679634307490360e-02,0.000000000000000000e+00
9.333304507727495647e-01,0.000000000000000000e+00,4.893232065387161100e-02,1.773722857337866471e-02,0.000000000000000000e+00
9.414350848767504276e-01,0.000000000000000000e+00,3.888139434921962512e-02,1.968352077402997502e-02,0.000000000000000000e+00
9.426182787906411953e-01,0.000000000000000000e+00,3.988098134443442133e-02,1.750073986492440073e-02,0.000000000000000000e+00
9.396599291835956436e-01,0.000000000000000000e+00,4.560312325890760604e-02,1.473694755749668621e-02,0.000000000000000000e+00
9.401407347427135353e-01,0.000000000000000000e+00,4.287523338085828112e-02,1.698403187642822526e-02,0.000000000000000000e+00
9.536187505289785982e-01,0.000000000000000000e+00,2.518021581129806577e-02,2.120103365972333953e-02,0.000000000000000000e+00
9.423807850126580954e-01,0.000000000000000000e+00,3.854410714535021210e-02,1.907510784199152251e-02,0.000000000000000000e+00
9.523450701973698029e-01,0.000000000000000000e+00,2.669038466896329204e-02,2.096454513366685993e-02,0.000000000000000000e+00
9.390644196592174975e-01,0.000000000000000000e+00,4.519563410527462077e-02,1.573994623550790603e-02,0.000000000000000000e+00
9.420802707295086176e-01,0.000000000000000000e+00,4.155284630501388660e-02,1.636688296547752705e-02,0.000000000000000000e+00
9.377735509435108918e-01,0.000000000000000000e+00,4.349035046297453078e-02,1.873609859351466067e-02,0.000000000000000000e+00
9.410643461687673295e-01,0.000000000000000000e+00,3.940996308598369857e-02,1.952569074524913850e-02,0.000000000000000000e+00
9.400407328000107698e-01,0.000000000000000000e+00,4.467402919938918970e-02,1.528523800060006994e-02,0.000000000000000000e+00
9.301890888582112771e-01,0.000000000000000000e+00,5.511004883860453479e-02,1.470086230318412741e-02,0.000000000000000000e+00
9.416594505352073874e-01,0.000000000000000000e+00,3.836316734641126436e-02,1.997738211838134131e-02,0.000000000000000000e+00
9.438572872492653199e-01,0.000000000000000000e+00,3.748695150463893927e-02,1.865576124609571312e-02,0.000000000000000000e+00
9.436443184810606732e-01,0.000000000000000000e+00,3.858004713948653963e-02,1.777563437945263447e-02,0.000000000000000000e+00
9.532790832692159544e-01,0.000000000000000000e+00,2.422531918636532805e-02,2.249559754441872797e-02,0.000000000000000000e+00
9.381362181443119175e-01,0.000000000000000000e+00,4.545503849587304718e-02,1.640874335981498677e-02,0.000000000000000000e+00
9.391357254643066810e-01,0.000000000000000000e+00,4.555896442871403690e-02,1.530531010697924917e-02,0.000000000000000000e+00
9.419791105934974818e-01,0.000000000000000000e+00,3.684160774063081206e-02,2.117928166587178251e-02,0.000000000000000000e+00
9.329303524991638952e-01,0.000000000000000000e+00,5.160841307622495572e-02,1.546123442461117860e-02,0.000000000000000000e+00
9.388988542973460971e-01,0.000000000000000000e+00,4.469876610080230489e-02,1.640237960185159799e-02,0.000000000000000000e+00
9.353703527926473527e-01,0.000000000000000000e+00,4.550636764437817477e-02,1.912327956297441012e-02,0.000000000000000000e+00
9.413773312243640667e-01,0.000000000000000000e+00,4.325509549945649040e-02,1.536757327617942030e-02,0.000000000000000000e+00
9.497127839271036764e-01,0.000000000000000000e+00,2.866426660180507874e-02,2.162294947109121013e-02,0.000000000000000000e+00
9.442711243996666504e-01,0.000000000000000000e+00,3.911407557523016720e-02,1.661480002510319284e-02,0.000000000000000000e+00
9.405467782243689401e-01,0.000000000000000000e+00,3.971719154484087966e-02,1.973603023079022536e-02,0.000000000000000000e+00
9.399515281097783337e-01,0.000000000000000000e+00,4.581791471591389192e-02,1.423055717430777266e-02,0.000000000000000000e+00
9.446174808275159540e-01,0.000000000000000000e+00,3.773848560836811500e-02,1.764403356411598997e-02,0.000000000000000000e+00
9.351508366508392012e-01,0.000000000000000000e+00,4.923410192635513383e-02,1.561506142280561817e-02,0.000000000000000000e+00
9.367690794504344165e-01,0.000000000000000000e+00,4.516501767434114717e-02,1.806590287522445368e-02,0.000000000000000000e+00
9.375941990253396918e-01,0.000000000000000000e+00,4.983169399164158464e-02,1.257410698301883976e-02,0.000000000000000000e+00
9.413893603727508941e-01,0.000000000000000000e+00,3.890463523539969964e-02,1.970600439184931607e-02,0.000000000000000000e+00
9.500083388970222975e-01,0.000000000000000000e+00,2.598282446584022562e-02,2.400883663713751157e-02,0.000000000000000000e+00
9.464084214988706112e-01,0.000000000000000000e+00,3.127178050482766480e-02,2.231979799630164074e-02,0.000000000000000000e+00
9.344375272681405553e-01,0.000000000000000000e+00,4.381187276356392907e-02,2.175059996829557113e-02,0.000000000000000000e+00
9.329509014304372405e-01,0.000000000000000000e+00,4.804698783595336142e-02,1.900211073360943970e-02,0.000000000000000000e+00
9.364436395432770288e-01,0.000000000000000000e+00,4.819937603992650171e-02,1.535698441679653886e-02,0.000000000000000000e+00
9.563790056398879802e-01,0.000000000000000000e+00,2.604243741623685215e-02,1.757855694387508091e-02,0.000000000000000000e+00
9.490679763153724302e-01,0.000000000000000000e+00,3.127604835126384514e-02,1.965597533336357894e-02,0.000000000000000000e+00
9.454788621629236500e-01,0.000000000000000000e+00,4.318457671112119894e-02,1.133656112595521001e-02,0.000000000000000000e+00
9.503294470221934631e-01,0.000000000000000000e+00,3.217053224630497810e-02,1.750002073150156573e-02,0.000000000000000000e+00
9.390028438575482861e-01,0.000000000000000000e+00,4.110183960566228534e-02,1.989531653678954654e-02,0.000000000000000000e+00
9.427192761497776852e-01,0.000000000000000000e+00,3.756669797333784394e-02,1.971402587688445701e-02,0.000000000000000000e+00
9.265189356287804046e-01,0.000000000000000000e+00,5.775691997606414302e-02,1.572414439515536569e-02,0.000000000000000000e+00
9.385645165101641485e-01,0.000000000000000000e+00,4.504640596255766322e-02,1.638907752727825420e-02,0.000000000000000000e+00
9.360901667238635815e-01,0.000000000000000000e+00,4.311952469248580416e-02,2.079030858365060741e-02,0.000000000000000000e+00
9.476656755205629112e-01,0.000000000000000000e+00,3.719778966243619811e-02,1.513653481700102596e-02,0.000000000000000000e+00
9.417739072778582576e-01,0.000000000000000000e+00,3.505798366685090178e-02,2.316810905529093426e-02,0.000000000000000000e+00
9.369143821947103490e-01,0.000000000000000000e+00,4.733236613272167465e-02,1.575325167256799025e-02,0.000000000000000000e+00
9.375426779359996576e-01,0.000000000000000000e+00,4.487923957194559638e-02,1.757808249205464884e-02,0.000000000000000000e+00
9.420657227710377279e-01,0.000000000000000000e+00,3.185261203508829575e-02,2.608166519387397284e-02,0.000000000000000000e+00
9.358243262571261933e-01,0.000000000000000000e+00,4.547644693932598181e-02,1.869922680354786648e-02,0.000000000000000000e+00
9.482930590893048350e-01,0.000000000000000000e+00,3.576232778788901445e-02,1.594461312280609500e-02,0.000000000000000000e+00
9.375787840019335073e-01,0.000000000000000000e+00,4.348590038079808151e-02,1.893531561726847015e-02,0.000000000000000000e+00
9.374391988878472137e-01,0.000000000000000000e+00,4.770161256154507173e-02,1.485918855060771107e-02,0.000000000000000000e+00
9.441589875163025614e-01,0.000000000000000000e+00,3.633468735126993421e-02,1.950632513242751831e-02,0.000000000000000000e+00
9.515111400781146589e-01,0.000000000000000000e+00,2.362995659986471403e-02,2.485890332202064790e-02,0.000000000000000000e+00
9.269652574782754062e-01,0.000000000000000000e+00,6.042509968023582895e-02,1.260964284148885332e-02,0.000000000000000000e+00
9.452897464043422682e-01,0.000000000000000000e+00,3.488725850693503994e-02,1.982299508872250454e-02,0.000000000000000000e+00
9.353038311993796539e-01,0.000000000000000000e+00,4.853340149038010143e-02,1.616276731024024471e-02,0.000000000000000000e+00
9.353543223182394506e-01,0.000000000000000000e+00,4.779693864217868932e-02,1.684873903958184621e-02,0.000000000000000000e+00
9.393931252770069129e-01,0.000000000000000000e+00,4.048370594245925824e-02,2.012316878053394334e-02,0.000000000000000000e+00
9.544708820735187116e-01,0.000000000000000000e+00,2.173811783999869685e-02,2.379100008648258116e-02,0.000000000000000000e+00
9.466872774714427674e-01,0.000000000000000000e+00,3.626747476533993819e-02,1.704524776321731869e-02,0.000000000000000000e+00
9.410517765639142551e-01,0.000000000000000000e+00,4.089430583460424568e-02,1.805391760148157901e-02,0.000000000000000000e+00
9.330492070284381878e-01,0.000000000000000000e+00,4.966079223938633241e-02,1.729000073217544856e-02,0.000000000000000000e+00
9.461921553312683253e-01,0.000000000000000000e+00,4.068785628000617938e-02,1.311998838872557860e-02,0.000000000000000000e+00
9.349760741454715696e-01,0.000000000000000000e+00,5.098623764568877698e-02,1.403768820883979397e-02,0.000000000000000000e+00
9.528686778668155055e-01,0.000000000000000000e+00,2.741414335264545643e-02,1.971717878053923234e-02,0.000000000000000000e+00
9.344608398410469974e-01,0.000000000000000000e+00,5.106856406154370448e-02,1.447059609740921141e-02,0.000000000000000000e+00
9.353866695936846609e-01,0.000000000000000000e+00,5.282592710789545815e-02,1.178740329841983583e-02,0.000000000000000000e+00
9.293634396276614362e-01,0.000000000000000000e+00,5.263741168989816144e-02,1.799914868244057581e-02,0.000000000000000000e+00
9.424832427818473635e-01,0.000000000000000000e+00,3.287406340867488758e-02,2.464269380947772467e-02,0.000000000000000000e+00
9.416748862142121368e-01,0.000000000000000000e+00,3.875818153473661182e-02,1.956693225105124792e-02,0.000000000000000000e+00
9.444372564561319683e-01,0.000000000000000000e+00,3.802613644326112430e-02,1.753660710060678252e-02,0.000000000000000000e+00
9.421268166793902443e-01,0.000000000000000000e+00,4.406857851688162492e-02,1.380460480372812208e-02,0.000000000000000000e+00
9.459188049278078880e-01,0.000000000000000000e+00,3.979161371915351103e-02,1.428958135303875013e-02,0.000000000000000000e+00
9.392590200924008093e-01,0.000000000000000000e+00,4.448669729010718693e-02,1.625428261749213565e-02,0.000000000000000000e+00
9.357419607398558270e-01,0.000000000000000000e+00,4.665372270806728699e-02,1.760431655207679233e-02,0.000000000000000000e+00
9.403586381263348004e-01,0.000000000000000000e+00,4.743019205620940121e-02,1.221116981745570818e-02,0.000000000000000000e+00
9.364154791312018222e-01,0.000000000000000000e+00,4.230393730630917226e-02,2.128058356248898123e-02,0.000000000000000000e+00
9.488431228928085881e-01,0.000000000000000000e+00,2.599736580216425660e-02,2.515951130502711713e-02,0.000000000000000000e+00
9.518192134137684057e-01,0.000000000000000000e+00,2.791907364453613191e-02,2.026171294169556991e-02,0.000000000000000000e+00
9.317788216311814198e-01,0.000000000000000000e+00,4.761391330500992086e-02,2.060726506380867670e-02,0.000000000000000000e+00
9.405846674016735687e-01,0.000000000000000000e+00,4.069562321909631075e-02,1.871970937923004771e-02,0.000000000000000000e+00
9.476125852117488479e-01,0.000000000000000000e+00,3.412523141559076906e-02,1.826218337266044198e-02,0.000000000000000000e+00
9.307690449533146948e-01,0.000000000000000000e+00,5.397223514812859307e-02,1.525871989855672253e-02,0.000000000000000000e+00
9.355995232022813468e-01,0.000000000000000000e+00,5.680379653318542305e-02,7.596680264533146876e-03,0.000000000000000000e+00
9.282126886493615725e-01,0.000000000000000000e+00,5.308865372748342026e-02,1.869865762315494825e-02,0.000000000000000000e+00
9.436768506213270014e-01,0.000000000000000000e+00,4.423353864352903841e-02,1.208961073514399666e-02,0.000000000000000000e+00
9.451320585375860839e-01,0.000000000000000000e+00,3.834657325177953657e-02,1.652136821063440036e-02,0.000000000000000000e+00
9.339657740692736132e-01,0.000000000000000000e+00,4.626868695795853526e-02,1.976553897276785154e-02,0.000000000000000000e+00
9.607720599217970392e-01,0.000000000000000000e+00,1.934824260827787412e-02,1.987969746992506934e-02,0.000000000000000000e+00
9.404969176149634569e-01,0.000000000000000000e+00,4.701423441151879323e-02,1.248884797351790428e-02,0.000000000000000000e+00
9.269330145591401227e-01,0.000000000000000000e+00,5.539568874116072156e-02,1.767129669969918007e-02,0.000000000000000000e+00
9.445910767591109147e-01,0.000000000000000000e+00,3.498317482860074240e-02,2.042574841228832205e-02,0.000000000000000000e+00
9.316974682299434818e-01,0.000000000000000000e+00,5.109751116691209349e-02,1.720502060314451492e-02,0.000000000000000000e+00
9.343166857530162961e-01,0.000000000000000000e+00,4.749428408172968324e-02,1.818903016525410740e-02,0.000000000000000000e+00
9.378872170849860135e-01,0.000000000000000000e+00,4.461143228292507867e-02,1.750135063208900846e-02,0.000000000000000000e+00
9.407586953864488510e-01,0.000000000000000000e+00,4.462472022632369556e-02,1.461658438722724003e-02,0.000000000000000000e+00
9.284402409952782209e-01,0.000000000000000000e+00,5.350083377360834863e-02,1.805892523111356576e-02,0.000000000000000000e+00
9.463530843162354378e-01,0.000000000000000000e+00,3.508860305598150015e-02,1.855831262778300655e-02,0.000000000000000000e+00
9.300574631629237032e-01,0.000000000000000000e+00,5.750885146347031740e-02,1.243368537360602967e-02,0.000000000000000000e+00
9.439871427953820948e-01,0.000000000000000000e+00,4.189659635593829395e-02,1.411626084867939265e-02,0.000000000000000000e+00
9.318079738462734518e-01,0.000000000000000000e+00,5.533595581391464319e-02,1.285607033981200388e-02,0.000000000000000000e+00
9.575875917363221301e-01,0.000000000000000000e+00,2.159955108194389767e-02,2.081285718173388199e-02,0.000000000000000000e+00
9.402153229270853174e-01,0.000000000000000000e+00,4.043160050434532055e-02,1.935307656856934816e-02,0.000000000000000000e+00
9.336614192633337916e-01,0.000000000000000000e+00,5.000931078518239953e-02,1.632926995148379148e-02,0.000000000000000000e+00
9.340943145033331341e-01,0.000000000000000000e+00,4.551238463849104077e-02,2.039330085817593272e-02,0.000000000000000000e+00
9.498585955902987266e-01,0.000000000000000000e+00,3.202882377250208107e-02,1.811258063719935196e-02,0.000000000000000000e+00
9.460877892176211557e-01,0.000000000000000000e+00,3.440390562227346738e-02,1.950830516010542554e-02,0.000000000000000000e+00
9.520939388179535667e-01,0.000000000000000000e+00,2.997286745270718797e-02,1.793319372933917938e-02,0.000000000000000000e+00
9.339146394166926157e-01,0.000000000000000000e+00,4.641383658509205118e-02,1.967152399821544412e-02,0.000000000000000000e+00
9.475491999941938470e-01,0.000000000000000000e+00,3.722431545673104275e-02,1.522648454907500094e-02,0.000000000000000000e+00
9.430298172156721392e-01,0.000000000000000000e+00,3.529889176565745301e-02,2.167129101867045285e-02,0.000000000000000000e+00
9.388212924615092492e-01,0.000000000000000000e+00,4.630412198121035966e-02,1.487458555728048831e-02,0.000000000000000000e+00
9.494430120620713787e-01,0.000000000000000000e+00,3.111525596492024925e-02,1.944173197300838249e-02,0.000000000000000000e+00
9.392272600835234186e-01,0.000000000000000000e+00,4.497599031468903913e-02,1.579674960178745549e-02,0.000000000000000000e+00
9.353727281829047335e-01,0.000000000000000000e+00,4.550358045951465036e-02,1.912369135758067162e-02,0.000000000000000000e+00
9.370307839480898071e-01,0.000000000000000000e+00,4.580483962170777551e-02,1.716437643020255963e-02,0.000000000000000000e+00
9.451434604596945510e-01,0.000000000000000000e+00,3.632392791266529641e-02,1.853261162764024278e-02,0.000000000000000000e+00
9.511186834824452152e-01,0.000000000000000000e+00,3.011453943021038734e-02,1.876677708734425520e-02,0.000000000000000000e+00
9.314171939509612308e-01,0.000000000000000000e+00,5.647225305112230781e-02,1.211055299791650303e-02,0.000000000000000000e+00
9.438452489741686602e-01,0.000000000000000000e+00,4.004327386056191068e-02,1.611147716526942567e-02,0.000000000000000000e+00
9.435699745841060748e-01,0.000000000000000000e+00,3.219905722678598203e-02,2.423096818910796743e-02,0.000000000000000000e+00
9.403263070207540375e-01,0.000000000000000000e+00,4.085331552903648245e-02,1.882037745020936556e-02,0.000000000000000000e+00
9.387792850539522505e-01,0.000000000000000000e+00,4.452658005922282419e-02,1.669413488682499822e-02,0.000000000000000000e+00
9.583030227834378190e-01,0.000000000000000000e+00,2.653003231748811766e-02,1.516694489907403388e-02,0.000000000000000000e+00
9.484720612754711233e-01,0.000000000000000000e+00,3.284569099699812672e-02,1.868224772753070487e-02,0.000000000000000000e+00
9.365390265410917792e-01,0.000000000000000000e+00,4.798985580464067147e-02,1.547111765426751641e-02,0.000000000000000000e+00
9.413758146642156044e-01,0.000000000000000000e+00,4.133263446866568269e-02,1.729155086711860884e-02,0.000000000000000000e+00
9.464673578679981825e-01,0.000000000000000000e+00,3.601312497453852679e-02,1.751951715746313115e-02,0.000000000000000000e+00
9.472090779610677913e-01,0.000000000000000000e+00,3.011629705614364896e-02,2.267462498278854585e-02,0.000000000000000000e+00
9.396693078771637397e-01,0.000000000000000000e+00,3.799415371961889498e-02,2.233653840321745548e-02,0.000000000000000000e+00
9.579648077596260025e-01,0.000000000000000000e+00,2.591606467983056938e-02,1.611912756054355994e-02,0.000000000000000000e+00
9.443689751245665231e-01,0.000000000000000000e+00,3.518403312003714339e-02,2.044699175539636121e-02,0.000000000000000000e+00
9.362890050655984231e-01,0.000000000000000000e+00,5.361002697596917166e-02,1.010096795843243474e-02,0.000000000000000000e+00
9.321411882777715929e-01,0.000000000000000000e+00,5.208811759073190412e-02,1.577069413149650989e-02,0.000000000000000000e+00
9.383944202604401763e-01,0.000000000000000000e+00,4.177284320796245676e-02,1.983273653159751265e-02,0.000000000000000000e+00
9.359476302241912515e-01,0.000000000000000000e+00,4.715747813158979729e-02,1.689489164421903444e-02,0.000000000000000000e+00
9.392904249849263199e-01,0.000000000000000000e+00,4.124578176320757572e-02,1.946379325186598300e-02,0.000000000000000000e+00
9.471158621411854828e-01,0.000000000000000000e+00,3.521062564195428374e-02,1.767351221686045554e-02,0.000000000000000000e+00
9.290845889914851607e-01,0.000000000000000000e+00,5.671686869879034171e-02,1.419854230972441428e-02,0.000000000000000000e+00
9.390340394076002184e-01,0.000000000000000000e+00,4.098990750201895322e-02,1.997605309038077981e-02,0.000000000000000000e+00
9.407456503637144918e-01,0.000000000000000000e+00,3.777133673160094213e-02,2.148301290468460426e-02,0.000000000000000000e+00
9.405946917578840161e-01,0.000000000000000000e+00,3.956238611862750165e-02,1.984292212348845799e-02,0.000000000000000000e+00
9.381647809396922444e-01,0.000000000000000000e+00,4.495359795227060057e-02,1.688162110803735974e-02,0.000000000000000000e+00
9.512344145435485121e-01,0.000000000000000000e+00,3.050928673248384099e-02,1.825629872396760528e-02,0.000000000000000000e+00
9.421187622501322467e-01,0.000000000000000000e+00,4.560465819419280697e-02,1.227657955567485783e-02,0.000000000000000000e+00
9.517824499047534692e-01,0.000000000000000000e+00,2.858779776155439753e-02,1.962975233369219918e-02,0.000000000000000000e+00
9.335147570517359217e-01,0.000000000000000000e+00,4.329631460784343772e-02,2.318892834042061632e-02,0.000000000000000000e+00
9.393047705566410777e-01,0.000000000000000000e+00,4.098378281307300808e-02,1.971144663028580671e-02,0.000000000000000000e+00
9.393963823636165555e-01,0.000000000000000000e+00,5.169759261437974901e-02,8.906025022003643404e-03,0.000000000000000000e+00
9.388086900142454949e-01,0.000000000000000000e+00,4.421269531711421313e-02,1.697861466864028154e-02,0.000000000000000000e+00
9.454954944837379305e-01,0.000000000000000000e+00,3.640008083613199136e-02,1.810442468013009551e-02,0.000000000000000000e+00
9.396432333022496364e-01,0.000000000000000000e+00,4.645954348267221368e-02,1.389722321507803199e-02,0.000000000000000000e+00
9.331793824954552896e-01,0.000000000000000000e+00,5.203678171044723993e-02,1.478383579409723800e-02,0.000000000000000000e+00
9.384829280489943582e-01,0.000000000000000000e+00,4.269608357378439772e-02,1.882098837722126841e-02,0.000000000000000000e+00
9.469160634574939062e-01,0.000000000000000000e+00,3.200891097893172194e-02,2.107502556357437190e-02,0.000000000000000000e+00
9.463642769905820096e-01,0.000000000000000000e+00,3.786589718384307524e-02,1.576982582557495335e-02,0.000000000000000000e+00
9.444365184744373254e-01,0.000000000000000000e+00,3.736212305716967580e-02,1.820135846839297106e-02,0.000000000000000000e+00
9.468561338421732643e-01,0.000000000000000000e+00,3.216464785382260050e-02,2.097921830400422197e-02,0.000000000000000000e+00
9.347061772197757801e-01,0.000000000000000000e+00,4.663791040856287567e-02,1.865591237166121588e-02,0.000000000000000000e+00
9.420144726795477430e-01,0.000000000000000000e+00,4.239559259553593584e-02,1.558993472491623788e-02,0.000000000000000000e+00
9.213025766816388407e-01,0.000000000000000000e+00,6.558365888195967497e-02,1.311376443640154162e-02,0.000000000000000000e+00
9.415832346774963835e-01,0.000000000000000000e+00,4.148474975220178135e-02,1.693201557030197049e-02,0.000000000000000000e+00
9.395725335030244985e-01,0.000000000000000000e+00,4.551306162873717392e-02,1.491440486823842303e-02,0.000000000000000000e+00
9.414583865566619192e-01,0.000000000000000000e+00,4.096304072420511172e-02,1.757857271913289277e-02,0.000000000000000000e+00
9.489796098398506352e-01,0.000000000000000000e+00,3.208511534868908194e-02,1.893527481146034877e-02,0.000000000000000000e+00
9.416131752608566385e-01,0.000000000000000000e+00,3.712868428784581176e-02,2.125814045129761909e-02,0.000000000000000000e+00
9.351650836928306898e-01,0.000000000000000000e+00,5.198780042654407851e-02,1.284711588062509117e-02,0.000000000000000000e+00
9.450392518546990583e-01,0.000000000000000000e+00,3.560515565923225850e-02,1.935559248606875948e-02,0.000000000000000000e+00
9.354630862966117899e-01,0.000000000000000000e+00,4.569401877048898108e-02,1.884289493289929493e-02,0.000000000000000000e+00
9.424186601924773310e-01,0.000000000000000000e+00,4.260264805242295477e-02,1.497869175509971597e-02,0.000000000000000000e+00
9.407780900841037353e-01,0.000000000000000000e+00,4.249946721026449242e-02,1.672244270563173416e-02,0.000000000000000000e+00
9.438572328505435705e-01,0.000000000000000000e+00,3.354735232240280834e-02,2.259541482705375304e-02,0.000000000000000000e+00
9.417066698444657158e-01,0.000000000000000000e+00,4.993330792661028472e-02,8.360022228923881527e-03,0.000000000000000000e+00
9.637602251177853629e-01,0.000000000000000000e+00,1.324440444660599306e-02,2.299537043560859195e-02,0.000000000000000000e+00
9.378209829759150962e-01,0.000000000000000000e+00,4.941383668870382578e-02,1.276518033538110060e-02,0.000000000000000000e+00
9.434601884464011157e-01,0.000000000000000000e+00,3.639746451061401378e-02,2.014234704298498851e-02,0.000000000000000000e+00
