# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
8.772486859312859098e-01,0.000000000000000000e+00,5.420224339611680320e-03,2.379335339048875217e-02,9.353773633861370285e-02
8.350580465988362011e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.227877483965013880e-02,1.426631785615136427e-01
8.985265562456881128e-01,0.000000000000000000e+00,2.174480725127802541e-04,2.557918408845433547e-02,7.567681159334468943e-02
9.559044718645892669e-01,0.000000000000000000e+00,2.117206594976765374e-02,2.292346218564305163e-02,0.000000000000000000e+00
7.824792674467924147e-01,0.000000000000000000e+00,6.767030211746723721e-03,1.995065555424792650e-02,1.908030467872129099e-01
9.701982923134329084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.704154741456700484e-02,2.760160272000039029e-03
9.469595483992050422e-01,0.000000000000000000e+00,4.296163955143419630e-03,2.370737330747109059e-02,2.503691433818040421e-02
9.223822590423926826e-01,5.310254309559644254e-02,5.032753967750694737e-03,1.948244389426017839e-02,0.000000000000000000e+00
9.697419453722079252e-01,0.000000000000000000e+00,6.910220017119252101e-03,2.334783461067273247e-02,0.000000000000000000e+00
9.692997672777491358e-01,2.864116389480660715e-03,3.046835886052093149e-03,2.478928044671816974e-02,0.000000000000000000e+00
7.673652633904889386e-01,0.000000000000000000e+00,1.793833402342624381e-02,1.348277283877213038e-02,2.012136297473127999e-01
8.444079434260159944e-01,0.000000000000000000e+00,1.497975257417567645e-02,1.504634316971303724e-02,1.255659608300951913e-01
9.711478770041486186e-01,0.000000000000000000e+00,5.986329563237657338e-03,2.286579343261383249e-02,0.000000000000000000e+00
9.656289344801105567e-01,4.399190738789296104e-03,7.746323781176423298e-03,2.222555099992360589e-02,0.000000000000000000e+00
9.292223259990903816e-01,0.000000000000000000e+00,1.639846050336304277e-03,2.380508681367685814e-02,4.533274113689635121e-02
9.219433548696627234e-01,0.000000000000000000e+00,6.850475313735986810e-03,2.375409659699861953e-02,4.745207321960251412e-02
8.166972604712910977e-01,0.000000000000000000e+00,1.042809342940675781e-02,1.691093839421207307e-02,1.559637077050900766e-01
9.690678819590032855e-01,5.513013670029588004e-03,3.311406748408796553e-03,2.210769762255833035e-02,0.000000000000000000e+00
9.365878815320710649e-01,3.739635439044796533e-02,4.984467097048892598e-03,2.103129698043230272e-02,0.000000000000000000e+00
8.760045929165722889e-01,0.000000000000000000e+00,1.567878804375827731e-02,2.370599119535821142e-02,8.461062784431125361e-02
7.987448003765348359e-01,0.000000000000000000e+00,2.158019673647763176e-02,1.554764243308355380e-02,1.641273604539038589e-01
8.119695217535719545e-01,1.697390366916772808e-01,4.788663850683620195e-03,1.350277770406697539e-02,0.000000000000000000e+00
9.099704018819757545e-01,0.000000000000000000e+00,1.950980778651590503e-02,2.397993994686339198e-02,4.653985038464499013e-02
8.704260652347673988e-01,8.005757984760560053e-02,0.000000000000000000e+00,2.178693781545449487e-02,2.772941710217255440e-02
8.397647896398361400e-01,0.000000000000000000e+00,1.470490006050928673e-02,1.838764935961482300e-02,1.271426609400397312e-01
8.698241792799560335e-01,5.045157039118283249e-04,5.883837342585386543e-03,2.046327300000889624e-02,1.033241946735379141e-01
9.733227169856922822e-01,0.000000000000000000e+00,1.129054797321096294e-03,2.554822821698670907e-02,0.000000000000000000e+00
8.286098305840867706e-01,0.000000000000000000e+00,1.699437203170640290e-03,2.150940812305281516e-02,1.481813240896897033e-01
7.787386528026136734e-01,3.431890140606116274e-02,0.000000000000000000e+00,1.460113706131089574e-02,1.723413087300142144e-01
9.686616124088008872e-01,0.000000000000000000e+00,5.503829432389785448e-03,2.439830328093605880e-02,1.436254877873391908e-03
8.920822063621972609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632660633087837571e-02,8.159118730692448140e-02
7.631116381876009713e-01,0.000000000000000000e+00,9.341571203960490760e-03,2.045848474361861707e-02,2.070883058648198549e-01
7.297364433515509674e-01,1.433272746899582617e-01,2.542342642902763964e-03,1.358519990074472106e-02,1.108087394148431770e-01
9.737203349105045813e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627966508949545338e-02,0.000000000000000000e+00
8.162450957062218349e-01,0.000000000000000000e+00,1.305317779874618118e-02,1.703544605860771166e-02,1.536662804364241908e-01
9.306339343719963741e-01,0.000000000000000000e+00,1.348496064848019906e-02,2.197321884672877659e-02,3.390788613279462071e-02
9.396138423447375487e-01,0.000000000000000000e+00,1.905099855896311145e-02,2.089187435166450779e-02,2.044328474463489101e-02
9.328845346776726277e-01,0.000000000000000000e+00,1.150318162384337747e-03,2.309025979998909767e-02,4.287488735995385186e-02
8.567831924923559050e-01,0.000000000000000000e+00,8.521470171127178139e-03,2.007701102973555654e-02,1.146183263067813568e-01
9.631189104737533091e-01,0.000000000000000000e+00,1.342351576365239524e-02,2.345757376259435464e-02,0.000000000000000000e+00
7.971732044195022349e-01,0.000000000000000000e+00,8.326816217087988983e-03,2.035711065254355509e-02,1.741428687108662887e-01
8.337627329500764128e-01,1.305075391639147764e-01,0.000000000000000000e+00,1.743416245872674020e-02,1.829556542728201160e-02
9.151536966614629565e-01,0.000000000000000000e+00,1.695880175337835874e-02,2.069455330164360340e-02,4.719294828351500853e-02
9.501527469811965609e-01,0.000000000000000000e+00,1.237861458008695462e-03,2.537750918576533662e-02,2.323188237502945772e-02
9.674547301467365523e-01,0.000000000000000000e+00,1.113684825882664022e-02,2.140842159443667042e-02,0.000000000000000000e+00
7.468161159181608832e-01,2.397516174183574045e-01,0.000000000000000000e+00,1.343226666348167585e-02,0.000000000000000000e+00
9.630670665207913261e-01,0.000000000000000000e+00,1.601556148886332243e-02,2.091737199034554226e-02,0.000000000000000000e+00
9.682287386025303366e-01,0.000000000000000000e+00,8.641293948997220628e-03,2.312996744847255898e-02,0.000000000000000000e+00
9.715771190832406257e-01,0.000000000000000000e+00,5.684988421680900027e-04,2.785438207459123641e-02,0.000000000000000000e+00
9.602012302724418635e-01,0.000000000000000000e+00,1.922733160060591251e-02,2.057143812695224477e-02,0.000000000000000000e+00
9.501060583419721484e-01,3.509859752922015255e-03,1.802174742364255275e-02,1.847444906457475916e-02,9.887885416888626822e-03
7.342657584367744406e-01,2.412163590333446794e-01,0.000000000000000000e+00,1.339529620277496100e-02,1.112258632710569177e-02
7.904253707110314719e-01,1.613557287056412715e-01,1.222842725963575251e-04,1.732333152864035455e-02,3.077328478209049104e-02
7.892812507831836744e-01,0.000000000000000000e+00,1.398526273480316660e-04,1.815906399275679650e-02,1.924198325967115264e-01
9.358801579728006637e-01,0.000000000000000000e+00,8.054638527646467566e-03,2.213341418105609429e-02,3.393178931849680918e-02
7.572952030346041807e-01,0.000000000000000000e+00,1.719812375635862726e-03,1.937720651703769836e-02,2.216077780727223057e-01
8.180786041948271414e-01,0.000000000000000000e+00,1.122761213895838960e-02,1.908902569172080468e-02,1.516047579744937424e-01
9.033586260810506641e-01,0.000000000000000000e+00,7.814381712706926914e-03,2.235241567858943512e-02,6.647457652765310920e-02
8.306801209605809699e-01,0.000000000000000000e+00,9.408129147416817786e-03,1.745521995437553792e-02,1.424565299376267802e-01
8.109405089355118390e-01,0.000000000000000000e+00,1.283217397008703034e-02,1.858699594242793282e-02,1.576403211519731840e-01
8.030204650440007086e-01,0.000000000000000000e+00,1.144982416929931843e-02,1.425369301823872954e-02,1.712760177684611307e-01
9.633954007203987535e-01,0.000000000000000000e+00,1.053965010433654918e-02,2.606494917526478577e-02,0.000000000000000000e+00
9.172430191962746004e-01,0.000000000000000000e+00,1.315381418465104250e-02,2.199046533592834488e-02,4.761270128314589595e-02
8.671375773548654076e-01,0.000000000000000000e+00,6.360947857508131818e-03,1.999183519212859375e-02,1.065096395954978764e-01
5.786686965933864890e-01,5.860542173075713318e-02,0.000000000000000000e+00,1.289095474199324076e-02,3.498349269338631440e-01
9.318253362454795852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281517961692128976e-02,4.535948413759911119e-02
7.576160068579085305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.603195632725669048e-02,2.263520368148349005e-01
9.511716568921320114e-01,0.000000000000000000e+00,7.137628100508295291e-03,2.550402122949513295e-02,1.618669377786469132e-02
9.458558425498907463e-01,2.707514872733405784e-02,6.544302008259813945e-03,2.052470671451542272e-02,0.000000000000000000e+00
7.831399774775353873e-01,4.182598315893461260e-02,0.000000000000000000e+00,1.418400699294897725e-02,1.608500323705810697e-01
8.899846548080699860e-01,8.739183204014185080e-02,3.790839760122100086e-03,1.883267339166601329e-02,0.000000000000000000e+00
7.314606002287320496e-01,3.062539777676896030e-02,1.267959416521502805e-02,1.164269258869535771e-02,2.135917152405885922e-01
9.778512876790482755e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.214871232095176612e-02,0.000000000000000000e+00
9.736996193235474273e-01,0.000000000000000000e+00,2.075930785311417160e-03,2.422444989114105190e-02,0.000000000000000000e+00
9.712222901812811449e-01,0.000000000000000000e+00,5.867283992067457744e-03,2.291042582665136010e-02,0.000000000000000000e+00
7.402709114649508315e-01,0.000000000000000000e+00,2.532905126997068990e-02,1.162295374944872194e-02,2.227770835156297202e-01
8.704547708518515226e-01,0.000000000000000000e+00,1.007391323490946546e-02,2.141304711145178286e-02,9.805826880178726557e-02
8.201737669711393064e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.178614455818012746e-02,1.580400884706806286e-01
8.863385959702743122e-01,0.000000000000000000e+00,1.631371428932795742e-02,1.837945364917958208e-02,7.896823609121816911e-02
9.699047854447814254e-01,0.000000000000000000e+00,5.004456677632160462e-03,2.509075787758646009e-02,0.000000000000000000e+00
9.012032273983052733e-01,6.549890982558792540e-02,0.000000000000000000e+00,2.464986281922890848e-02,8.647999956877858163e-03
7.966913039885601400e-01,1.335862614671983195e-01,0.000000000000000000e+00,1.374492496055203065e-02,5.597750958368965385e-02
8.332044514936604029e-01,0.000000000000000000e+00,5.032133069553031135e-03,2.095897340023699165e-02,1.408044420365495153e-01
8.722411870780732990e-01,0.000000000000000000e+00,4.634299356120537283e-03,1.923794838290623574e-02,1.038865651828998482e-01
8.849978867207070055e-01,4.066096029167218066e-03,6.744840097349361421e-03,2.005546866973183934e-02,8.413570848304448291e-02
8.590930061947118501e-01,0.000000000000000000e+00,5.577703566512423605e-03,1.909326602066649392e-02,1.162360242181091352e-01
8.256857734810967298e-01,1.009176858609581728e-01,9.667697613341260862e-03,1.384546524632633731e-02,4.988337779827750618e-02
8.941033844848722545e-01,0.000000000000000000e+00,9.319372753817422791e-03,1.983535307217967544e-02,7.674188968913060738e-02
8.659858084457101590e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.986008136507094735e-02,1.141541101892189353e-01
9.672525027286084098e-01,0.000000000000000000e+00,1.314076403056086383e-02,1.960673324083084257e-02,0.000000000000000000e+00
8.012509587896242680e-01,0.000000000000000000e+00,1.964002850693607333e-02,1.484823192226343049e-02,1.642607807811762022e-01
8.732671644982883397e-01,0.000000000000000000e+00,9.764880682928028452e-03,1.971611481607779201e-02,9.725184000270589713e-02
8.420746964410158464e-01,1.151396052457960006e-01,0.000000000000000000e+00,1.475754202063498874e-02,2.802815629255312260e-02
9.114673435788863687e-01,0.000000000000000000e+00,1.682120766432534248e-02,1.903801436432527028e-02,5.267343439246294917e-02
7.761631684500572836e-01,2.104907974364313705e-01,0.000000000000000000e+00,1.334603411351138053e-02,0.000000000000000000e+00
8.801061343862160991e-01,0.000000000000000000e+00,1.374259988878520286e-02,2.158095766996923764e-02,8.457030805502940840e-02
9.566911376529532163e-01,0.000000000000000000e+00,2.273444226633242193e-02,2.057442008071453526e-02,0.000000000000000000e+00
9.659136868704826240e-01,0.000000000000000000e+00,1.243198428273473675e-02,2.165432884678264447e-02,0.000000000000000000e+00
8.529145144143033264e-01,1.329669667663432309e-01,2.943936573945470873e-03,1.117458224540791509e-02,0.000000000000000000e+00
9.628147154462712853e-01,0.000000000000000000e+00,1.524340552551622756e-02,2.194187902821235353e-02,0.000000000000000000e+00
9.300567998993617413e-01,0.000000000000000000e+00,1.649495043836512326e-02,2.256446514409836748e-02,3.088378451817475404e-02
7.443521775870090007e-01,0.000000000000000000e+00,1.172053381956485868e-02,1.466177463644874682e-02,2.292655139569773903e-01
8.278561343405427264e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995371149913169675e-02,1.521901541603254970e-01
9.735720205151364715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642797948486348691e-02,0.000000000000000000e+00
7.465326463044520411e-01,0.000000000000000000e+00,2.001876525536658985e-02,1.431502914100069024e-02,2.191335592991806303e-01
9.044875644239974699e-01,0.000000000000000000e+00,1.752366725479456017e-02,2.055783387126631709e-02,5.743093444994175345e-02
8.354677261954024381e-01,1.410584160054828562e-01,5.583448403607520205e-03,1.789040939550708836e-02,0.000000000000000000e+00
8.312610491709093719e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.330669526017899174e-02,1.454322555689117058e-01
8.965214475799798688e-01,7.040252693401641108e-03,4.469025021154015773e-03,2.176099481292156218e-02,7.020827989254305179e-02
9.671473346167657192e-01,0.000000000000000000e+00,1.092925991771163084e-02,2.192340546552257532e-02,0.000000000000000000e+00
9.465038095631050918e-01,2.038059307341706997e-02,8.554541095756850941e-03,2.456105626772107919e-02,0.000000000000000000e+00
9.035779759449668047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.235661553968980308e-02,7.406540851534340608e-02
9.586487286729074020e-01,0.000000000000000000e+00,1.069407543444005244e-02,2.245217503389699068e-02,8.205020858755466412e-03
8.178983245405239133e-01,0.000000000000000000e+00,8.861564301394514107e-03,2.111145941143656446e-02,1.521286517466450272e-01
9.752864458414178817e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.471355415858214610e-02,0.000000000000000000e+00
9.219737111781388661e-01,0.000000000000000000e+00,5.048091348684767034e-03,2.261981495119355298e-02,5.035838252198283210e-02
9.665154961548241275e-01,0.000000000000000000e+00,9.321415548066362688e-03,2.416308829710947167e-02,0.000000000000000000e+00
6.536718635656035836e-01,1.491249442334692532e-01,5.340483333109430700e-03,1.164686480006611562e-02,1.802158440677515405e-01
8.416100741214411762e-01,1.210562683035365100e-01,0.000000000000000000e+00,1.658897614134198853e-02,2.074468143368039114e-02
8.127376511774382362e-01,1.035590593297193614e-02,0.000000000000000000e+00,1.837990955408471544e-02,1.585265333355052320e-01
9.609621456842095677e-01,0.000000000000000000e+00,1.521353936410453113e-02,2.382431495168582311e-02,0.000000000000000000e+00
8.126050792526553490e-01,1.214378544997486570e-01,0.000000000000000000e+00,1.933544901380647441e-02,4.662161723378959594e-02
7.945900012869394624e-01,0.000000000000000000e+00,1.393100457899818130e-02,1.693857158989205483e-02,1.745404225441704038e-01
9.504943593587410477e-01,0.000000000000000000e+00,6.281408697525128412e-03,2.357987079025006955e-02,1.964436115348387746e-02
8.008801528780098433e-01,1.275231276196764074e-01,1.046768957192507725e-02,1.362924530673597853e-02,4.749978462365254256e-02
9.004590992042643682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.427907552705231564e-02,7.526182526868338551e-02
8.671561739719597650e-01,0.000000000000000000e+00,3.111116172757401408e-03,2.123143361221595596e-02,1.085012762430667826e-01
9.546850454689000953e-01,2.326243785283310314e-02,4.218013996056531691e-04,2.163071527866106472e-02,0.000000000000000000e+00
9.040349636298672387e-01,0.000000000000000000e+00,1.095351474515691330e-03,2.379730088367797494e-02,7.107238401193910482e-02
8.708732921300907925e-01,0.000000000000000000e+00,7.669915999526022085e-03,2.086341903602790745e-02,1.005933728343551270e-01
9.672687195881584099e-01,0.000000000000000000e+00,9.086802161851868440e-03,2.364447824998968870e-02,0.000000000000000000e+00
9.350078854811315621e-01,0.000000000000000000e+00,5.953237811951099349e-03,2.777600297838285492e-02,3.126287372853443075e-02
9.560075310781153135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683964138308423883e-02,1.715282753880031583e-02
8.070772856767310932e-01,1.035677955150914389e-02,6.944256213932125700e-03,1.714179269737667669e-02,1.584798858604508087e-01
9.756775547822545969e-01,0.000000000000000000e+00,3.513765449975479911e-03,2.080867976776989287e-02,0.000000000000000000e+00
9.638721122479136927e-01,0.000000000000000000e+00,1.541717644273225482e-02,2.071071130935399351e-02,0.000000000000000000e+00
9.601719684834679747e-01,8.995730059965744568e-03,1.016731893666644217e-02,2.066498251989983687e-02,0.000000000000000000e+00
8.522257980729697202e-01,0.000000000000000000e+00,6.356865467555759472e-03,1.743921094640823663e-02,1.239781255130663895e-01
8.977332557639530197e-01,0.000000000000000000e+00,8.258135460695641139e-03,2.004133699835776786e-02,7.396727177699365108e-02
9.575004530656550106e-01,1.789884445469092089e-02,2.669863798474296848e-03,2.193083868117984281e-02,0.000000000000000000e+00
8.271793713318704722e-01,3.109665748291539494e-02,6.287293702485020896e-03,1.862905204944872301e-02,1.168076254332804098e-01
9.771436252952325763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.285637470476743760e-02,0.000000000000000000e+00
7.712552438150617196e-01,2.057060888967863765e-01,9.709638265554428743e-03,1.313852892102683120e-02,1.905001015707233987e-04
7.863444798759054999e-01,0.000000000000000000e+00,1.155632512042979558e-02,2.070798257004645773e-02,1.813912124336183873e-01
8.859687301962159145e-01,0.000000000000000000e+00,1.884659436722509879e-02,1.911044701221244896e-02,7.607422842434655164e-02
7.294925827450394751e-01,1.742648653211721910e-01,9.197188290967552374e-03,7.405884760200982624e-03,7.963947888261974084e-02
8.333218143479438345e-01,0.000000000000000000e+00,3.523550482882697663e-03,2.139469948711033784e-02,1.417599356820630763e-01
9.442382710058258022e-01,0.000000000000000000e+00,2.954439593046110160e-03,2.245916786665730011e-02,3.034812153447085867e-02
8.928325814694424434e-01,8.234609385829494421e-02,6.967827793472556111e-03,1.785349687879006497e-02,0.000000000000000000e+00
8.355406063919647019e-01,0.000000000000000000e+00,7.060481277745736528e-03,2.212467046539458304e-02,1.352742418648948952e-01
9.668245570477207451e-01,0.000000000000000000e+00,1.519473599713502517e-03,2.491866996182199104e-02,6.737299390743778024e-03
9.095415989437433124e-01,6.863812763828112951e-02,7.415846253434407384e-03,1.440442716454108998e-02,0.000000000000000000e+00
7.800567178094010012e-01,0.000000000000000000e+00,6.132090839676577164e-03,1.952495555543145092e-02,1.942862357954909247e-01
9.091645658427306431e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.528393074146973937e-02,6.555150341579954465e-02
8.567043034488798225e-01,1.217786072189302460e-01,0.000000000000000000e+00,1.701622822780963357e-02,4.500861104380197292e-03
8.458620835273469307e-01,0.000000000000000000e+00,1.229280610283578143e-02,1.864276711113767304e-02,1.232023432586797224e-01
8.352180885902283913e-01,0.000000000000000000e+00,1.513990367399288377e-02,1.482187604160808796e-02,1.348201316941707584e-01
8.765519366386130828e-01,9.378038742327901578e-02,1.394697591946027736e-02,1.572070001864774025e-02,0.000000000000000000e+00
9.061151435491402450e-01,0.000000000000000000e+00,5.750530693638631133e-03,2.277139361091649189e-02,6.536293214630468917e-02
9.219241160920816913e-01,0.000000000000000000e+00,2.188738802294372832e-03,2.503779645562160053e-02,5.084934865000247800e-02
9.702058082249549464e-01,0.000000000000000000e+00,3.018103929499479400e-03,2.677608784554558197e-02,0.000000000000000000e+00
9.188049519485668171e-01,0.000000000000000000e+00,1.136445880106297379e-02,1.840470966115192314e-02,5.142587958921839009e-02
9.125279387469588110e-01,6.294251763350654227e-02,7.517430229905544548e-03,1.701211338962911948e-02,0.000000000000000000e+00
8.312120499274326946e-01,1.461961672869509232e-01,4.656926750441512351e-03,1.793485603517491062e-02,0.000000000000000000e+00
9.740644247935744682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.593557520642544162e-02,0.000000000000000000e+00
8.362607955076608590e-01,0.000000000000000000e+00,1.706258755256030019e-02,1.682671419365126472e-02,1.298499027461277322e-01
7.641102709018515737e-01,2.165330209449418952e-01,1.266059966971805730e-03,1.809064818623475762e-02,0.000000000000000000e+00
6.412208914285557615e-01,0.000000000000000000e+00,1.052537605552856560e-02,1.071885283610511143e-02,3.375348796798106621e-01
9.739424754508825277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605752454911740637e-02,0.000000000000000000e+00
6.948113894790752809e-01,0.000000000000000000e+00,6.092477260081044163e-03,1.242389439177856922e-02,2.866722388690650658e-01
8.441671624164814869e-01,0.000000000000000000e+00,1.631813443903222180e-02,1.820092538459304118e-02,1.213137777598931877e-01
7.305548854981920304e-01,0.000000000000000000e+00,7.178675773301399290e-03,1.333595104003383949e-02,2.489304876884727846e-01
9.594136111022402158e-01,0.000000000000000000e+00,1.546370881359958663e-02,2.512268008416011777e-02,0.000000000000000000e+00
7.736679556674607161e-01,0.000000000000000000e+00,1.113187947137789929e-03,1.489906546781342121e-02,2.103197909175881231e-01
8.444425761823958210e-01,0.000000000000000000e+00,1.778898667190516704e-03,1.892147783136651634e-02,1.348570473190472130e-01
6.825390318968580505e-01,3.105257827066436604e-01,0.000000000000000000e+00,6.935185396498111214e-03,0.000000000000000000e+00
6.651413016478271434e-01,0.000000000000000000e+00,1.518125551407462602e-02,1.155093979680381008e-02,3.081265030412944084e-01
9.754093792996536560e-01,0.000000000000000000e+00,2.334073120869832683e-03,2.225654757947644752e-02,0.000000000000000000e+00
9.729327030513668095e-01,0.000000000000000000e+00,8.261072027284401247e-04,2.624118974590460354e-02,0.000000000000000000e+00
8.813072509413572009e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.308948026672286158e-02,9.560326879191992366e-02
9.661806396181482626e-01,0.000000000000000000e+00,1.554896835931610447e-02,1.827039202253568848e-02,0.000000000000000000e+00
8.928678391751088128e-01,0.000000000000000000e+00,1.333761369448051640e-02,1.901890660844003655e-02,7.477564052197067934e-02
8.233670244737175681e-01,0.000000000000000000e+00,9.751831064975749475e-03,2.121414398164633147e-02,1.456670004796601914e-01
9.352264595082123710e-01,0.000000000000000000e+00,5.902152713048995636e-03,2.101064454163744516e-02,3.786074323710120898e-02
9.003403138303879283e-01,7.852484827087946595e-02,0.000000000000000000e+00,2.113483789873271332e-02,0.000000000000000000e+00
9.355841188948618159e-01,2.614239942336077024e-02,7.801995108551082123e-03,1.837459311400098383e-02,1.209689345922526291e-02
7.891167933953372460e-01,2.247493226394267195e-03,2.161994333487966130e-02,1.017853132998307493e-02,1.768372387134057588e-01
8.950001540942393863e-01,0.000000000000000000e+00,9.932716808136768730e-03,1.971021805394922513e-02,7.535691104367475690e-02
7.714140819544377248e-01,0.000000000000000000e+00,2.025183014322006272e-02,1.730383608010297586e-02,1.910302518222393720e-01
8.034159633137935019e-01,0.000000000000000000e+00,4.318708710541701093e-03,2.078607822441969413e-02,1.714792497512451497e-01
8.550931895181825837e-01,0.000000000000000000e+00,1.399081878884138319e-02,1.812086766922956643e-02,1.127951240237464459e-01
7.821763872810428841e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.687219628438694705e-02,2.009514164345702070e-01
8.861548069775400105e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.282805585760783185e-02,9.101713716485211603e-02
8.651257925724007425e-01,0.000000000000000000e+00,1.238668788679071937e-02,1.993932218730862932e-02,1.025481973534998620e-01
9.047356820792346044e-01,0.000000000000000000e+00,4.110958074933671741e-03,2.336287197807235955e-02,6.779048786775931923e-02
9.055748153630750474e-01,0.000000000000000000e+00,9.569114336085142447e-03,2.447901780028596125e-02,6.037705250055395989e-02
8.657341953744684959e-01,1.141632496719764550e-01,0.000000000000000000e+00,1.597319659985828311e-02,4.129358353696717387e-03
8.902601912855659938e-01,0.000000000000000000e+00,9.307563337187631583e-03,1.713438414672587354e-02,8.329786123052038138e-02
8.726753181923091462e-01,7.678751740185202346e-02,0.000000000000000000e+00,2.509128163533973915e-02,2.544588277049915706e-02
7.728925039112033435e-01,0.000000000000000000e+00,8.761794040544534576e-03,1.915042099497021866e-02,1.991952810532819085e-01
9.149781091882420725e-01,0.000000000000000000e+00,1.660631446374617043e-02,2.164599471941363457e-02,4.676958162859815721e-02
8.899337731264927998e-01,0.000000000000000000e+00,6.094971563081319661e-03,1.903473432979310709e-02,8.493652098063282641e-02
8.030603391301247562e-01,1.745191632440836194e-01,7.432526082347551584e-03,1.498797154344412574e-02,0.000000000000000000e+00
9.548951765402908798e-01,1.225640735275339115e-02,7.045330850048814146e-03,2.580308525690704763e-02,0.000000000000000000e+00
9.641621884581652591e-01,0.000000000000000000e+00,1.380482104437664656e-02,2.203299049745792437e-02,0.000000000000000000e+00
9.708413850278834190e-01,0.000000000000000000e+00,8.548450946945009357e-03,2.061016402517158036e-02,0.000000000000000000e+00
9.147128536912630947e-01,0.000000000000000000e+00,1.790996367517902824e-02,1.996684524729747806e-02,4.741033738626036775e-02
8.466420978866349145e-01,1.189297579756530415e-01,0.000000000000000000e+00,1.317331852935984572e-02,2.125482560835231099e-02
9.677506940704920790e-01,0.000000000000000000e+00,1.099547383855298960e-02,2.125383209095513259e-02,0.000000000000000000e+00
9.744190875626427273e-01,0.000000000000000000e+00,5.164320755378053532e-03,2.041659168197917928e-02,0.000000000000000000e+00
9.455243890913996863e-01,0.000000000000000000e+00,2.456372042577219250e-02,2.000988284250525620e-02,9.902007640322877183e-03
8.450310190330457827e-01,0.000000000000000000e+00,1.544678697222161105e-02,1.729975790644109127e-02,1.222224360882916278e-01
8.086969332631498419e-01,0.000000000000000000e+00,3.928597440768854393e-03,1.624290306386817068e-02,1.711315662322131226e-01
8.071764469106488260e-01,0.000000000000000000e+00,1.793689305896372169e-02,1.619645438052336878e-02,1.586902056498639690e-01
9.752234320654215027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.477656793457857359e-02,0.000000000000000000e+00
8.756856274793176631e-01,0.000000000000000000e+00,8.370244916048624750e-03,2.124501729417103968e-02,9.469911031046288064e-02
8.776925077621159366e-01,3.783183848365700985e-02,3.624360820361270750e-03,1.829561055730215963e-02,6.255568237656365660e-02
9.237236512099279429e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.282112849270191007e-02,5.345522029737011238e-02
9.496110433600899459e-01,1.461354211431486506e-02,1.558996681353482829e-02,2.018544771206035038e-02,0.000000000000000000e+00
6.480360244708787132e-01,0.000000000000000000e+00,1.066823013139249618e-03,1.389093565772473934e-02,3.370062168582573792e-01
8.663470300788682632e-01,0.000000000000000000e+00,2.650944524289761475e-02,1.902216075429265241e-02,8.812136392394151474e-02
8.797117309983693012e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209568102685603719e-02,9.819258797477467549e-02
7.987232777010336848e-01,0.000000000000000000e+00,3.323851065864291514e-03,1.881344200693922317e-02,1.791394292261628551e-01
9.254465287573619969e-01,0.000000000000000000e+00,8.244688875201302072e-03,2.116772008139276157e-02,4.514106228604384402e-02
8.659614348888605706e-01,0.000000000000000000e+00,1.757591090456020466e-02,2.079890907843466932e-02,9.566374512814443398e-02
9.310270963775825193e-01,0.000000000000000000e+00,7.127047354391200483e-03,2.014566749566502543e-02,4.170018877236126437e-02
8.785060163731316374e-01,0.000000000000000000e+00,1.013090286950371274e-02,2.010750752241685646e-02,9.125557323494787321e-02
9.734450557395701864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655494426042968523e-02,0.000000000000000000e+00
8.787416622558601453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.263533582888135193e-02,9.862300191525855131e-02
7.262968839875559857e-01,1.683238191062939315e-01,5.537552976535031063e-03,1.378923254260433148e-02,8.605251138701078273e-02
9.447057989004175038e-01,0.000000000000000000e+00,9.290479343673845383e-03,2.718621804823484825e-02,1.881750370767375224e-02
7.143302161314216692e-01,2.741685919820040507e-01,1.646764874555293632e-03,9.854427012018973295e-03,0.000000000000000000e+00
