# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.444801162559640639e-01,0.000000000000000000e+00,1.704917387180954202e-02,2.708451244706596567e-02,1.138619742516030868e-02
9.563448202445219426e-01,0.000000000000000000e+00,1.627724563342833330e-02,2.737793412204975879e-02,0.000000000000000000e+00
9.512753391520577528e-01,0.000000000000000000e+00,2.232931989977720785e-02,2.639534094816497686e-02,0.000000000000000000e+00
9.457280459601218325e-01,1.052024248735439725e-02,1.880902807491830614e-02,2.494268347760537560e-02,0.000000000000000000e+00
9.641556998500583342e-01,0.000000000000000000e+00,8.263255923429527888e-03,2.758104422651220036e-02,0.000000000000000000e+00
9.448587436227666725e-01,0.000000000000000000e+00,3.177193658162598411e-02,2.336931979560749259e-02,0.000000000000000000e+00
9.524553404664075629e-01,0.000000000000000000e+00,2.172528905634230761e-02,2.581937047725016421e-02,0.000000000000000000e+00
8.289195164187246334e-01,1.320064148916944569e-01,2.162338413152990052e-02,1.745068455805084268e-02,0.000000000000000000e+00
9.563020793651758611e-01,0.000000000000000000e+00,1.737390701064624177e-02,2.632401362417800469e-02,0.000000000000000000e+00
9.451618406471686828e-01,0.000000000000000000e+00,1.732041069884880310e-02,2.870347139115502627e-02,8.814277262827291751e-03
9.524985657921263282e-01,0.000000000000000000e+00,1.970569833396398907e-02,2.779573587390967229e-02,0.000000000000000000e+00
9.548312236062056479e-01,0.000000000000000000e+00,1.957475352385033146e-02,2.559402286994413162e-02,0.000000000000000000e+00
9.620408722749350661e-01,0.000000000000000000e+00,7.355189227946268456e-03,3.060393849711876349e-02,0.000000000000000000e+00
9.638714044201077691e-01,0.000000000000000000e+00,5.906170728044423876e-03,3.022242485184786775e-02,0.000000000000000000e+00
9.411000506407687372e-01,0.000000000000000000e+00,8.840372897923182843e-03,2.951876065825842846e-02,2.054081580304965154e-02
9.414609563395560654e-01,1.755752416165581864e-02,1.401878253072216633e-02,2.696273696806587156e-02,0.000000000000000000e+00
9.664627351993297921e-01,0.000000000000000000e+00,4.125083505044517367e-03,2.941218129562555433e-02,0.000000000000000000e+00
9.468261078786390783e-01,1.765648817953689026e-02,6.660614043334951544e-03,2.885678989848907208e-02,0.000000000000000000e+00
9.429510462099290891e-01,0.000000000000000000e+00,6.628236717668633746e-03,3.306082861976025050e-02,1.735988845264201108e-02
9.356980754786635712e-01,0.000000000000000000e+00,1.600399266336093723e-02,2.706810230376735862e-02,2.122982955420816414e-02
9.548467915174047027e-01,0.000000000000000000e+00,1.665112866404952138e-02,2.850207981854566142e-02,0.000000000000000000e+00
9.557159924637916859e-01,0.000000000000000000e+00,1.637690976737521398e-02,2.790709776883308277e-02,0.000000000000000000e+00
9.562135852849247275e-01,0.000000000000000000e+00,1.512203144508946981e-02,2.866438326998574718e-02,0.000000000000000000e+00
9.668777082018806812e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.312229179811924940e-02,0.000000000000000000e+00
9.321517302034805219e-01,0.000000000000000000e+00,1.825176233682011470e-02,2.962890819156297970e-02,1.996759926813622410e-02
9.368434779515687483e-01,2.516901677576221380e-02,1.069573765832499378e-02,2.729176761434381690e-02,0.000000000000000000e+00
9.580283816247656681e-01,0.000000000000000000e+00,1.305232763443334339e-02,2.891929074080106313e-02,0.000000000000000000e+00
9.613312428889706496e-01,0.000000000000000000e+00,8.139895102040837008e-03,3.052886200898861577e-02,0.000000000000000000e+00
9.490624582939775067e-01,0.000000000000000000e+00,2.399579284116188163e-02,2.694174886486073658e-02,0.000000000000000000e+00
9.608801449832713448e-01,0.000000000000000000e+00,1.035053118210569646e-02,2.876932383462311310e-02,0.000000000000000000e+00
9.522629339996645514e-01,0.000000000000000000e+00,2.265741212657391285e-02,2.507965387376153571e-02,0.000000000000000000e+00
8.579541569620598995e-01,1.052998069174649748e-01,1.572619009437200427e-02,2.101984602610301386e-02,0.000000000000000000e+00
9.535469807527163777e-01,0.000000000000000000e+00,1.972435539591128884e-02,2.672866385137230918e-02,0.000000000000000000e+00
9.657832500049456925e-01,0.000000000000000000e+00,1.353178323884241061e-03,3.286357167117016226e-02,0.000000000000000000e+00
9.526999178851675021e-01,0.000000000000000000e+00,2.025709455274503357e-02,2.704298756208753027e-02,0.000000000000000000e+00
9.416141484843963960e-01,0.000000000000000000e+00,1.463216591863818021e-02,3.030404374633132586e-02,1.344964185063408056e-02
8.938400563778904351e-01,7.139661010698510057e-02,1.065786230376906257e-02,2.410547121135547463e-02,0.000000000000000000e+00
9.614654201626041674e-01,0.000000000000000000e+00,6.315738426295425603e-03,3.221884141110060301e-02,0.000000000000000000e+00
9.627566102501258216e-01,0.000000000000000000e+00,8.213578239877282125e-03,2.902981150999681820e-02,0.000000000000000000e+00
9.557353402537694942e-01,0.000000000000000000e+00,1.872679420465202249e-02,2.553786554157837924e-02,0.000000000000000000e+00
9.513532121811043574e-01,0.000000000000000000e+00,2.050917784295067450e-02,2.813760997594490915e-02,0.000000000000000000e+00
9.583863615685563886e-01,0.000000000000000000e+00,7.484728262053891995e-03,3.214796332156673320e-02,1.980946847823219104e-03
9.473882661609748235e-01,0.000000000000000000e+00,2.466062739613465726e-02,2.795110644289069621e-02,0.000000000000000000e+00
9.489333028087101329e-01,0.000000000000000000e+00,2.085991524921772949e-02,2.769080695989581398e-02,2.515974982176376502e-03
9.555642838463273003e-01,0.000000000000000000e+00,1.537076827869231221e-02,2.906494787498018623e-02,0.000000000000000000e+00
9.088464123837889375e-01,0.000000000000000000e+00,1.810731115505968825e-02,2.624880847445188597e-02,4.679746798669944668e-02
8.222152625937207970e-01,1.524801728946088286e-01,4.423319716421277546e-03,2.088124479524911328e-02,0.000000000000000000e+00
9.547886363588335978e-01,0.000000000000000000e+00,1.538589850861418057e-02,2.982546513255225282e-02,0.000000000000000000e+00
9.067961500650615347e-01,5.356173870243435137e-02,1.462883223546148324e-02,2.501327899704250748e-02,0.000000000000000000e+00
9.507497967418829798e-01,7.243131195627267732e-03,1.522992197407233537e-02,2.677715008841743613e-02,0.000000000000000000e+00
9.596564961997448018e-01,0.000000000000000000e+00,1.225870200794631180e-02,2.808480179230886040e-02,0.000000000000000000e+00
9.471779294089337498e-01,0.000000000000000000e+00,2.787976903954835980e-02,2.494230155151786615e-02,0.000000000000000000e+00
8.526027187503881777e-01,3.229691125122752249e-02,0.000000000000000000e+00,2.621642799415829783e-02,8.888394200422609914e-02
9.555792496161182870e-01,0.000000000000000000e+00,1.681711241792132119e-02,2.760363796596047165e-02,0.000000000000000000e+00
9.539044252848767336e-01,0.000000000000000000e+00,1.824454573446458727e-02,2.785102898065860977e-02,0.000000000000000000e+00
9.625598657999062668e-01,0.000000000000000000e+00,9.172675981379213930e-03,2.826745821871440995e-02,0.000000000000000000e+00
9.231581410418993050e-01,3.505178216663347446e-02,1.676235583772889975e-02,2.502772095373836589e-02,0.000000000000000000e+00
9.461375927273132369e-01,0.000000000000000000e+00,2.848983197670483872e-02,2.537257529598194866e-02,0.000000000000000000e+00
9.535681908921158634e-01,0.000000000000000000e+00,1.642339247777887049e-02,3.000841663010535634e-02,0.000000000000000000e+00
9.361999119545126868e-01,0.000000000000000000e+00,2.110894883157639693e-02,2.640280205596239743e-02,1.628833715794839390e-02
9.600565391488686817e-01,0.000000000000000000e+00,7.470166332794024415e-03,3.247329451833733810e-02,0.000000000000000000e+00
9.393408509822318564e-01,0.000000000000000000e+00,2.103333161724510458e-02,2.690444534667444168e-02,1.272137205384871878e-02
9.618740943309637137e-01,0.000000000000000000e+00,8.307893471725974477e-03,2.981801219731039163e-02,0.000000000000000000e+00
9.183265938878040213e-01,3.032162476530437037e-02,2.927956254419412582e-02,2.207221880269761086e-02,0.000000000000000000e+00
9.624438904549713625e-01,0.000000000000000000e+00,9.991473379446669245e-03,2.756463616558195093e-02,0.000000000000000000e+00
9.564395156843087387e-01,0.000000000000000000e+00,1.511804226618263490e-02,2.844244204950871491e-02,0.000000000000000000e+00
8.065252231117414627e-01,1.620379290103477754e-01,1.235474601147287278e-02,1.908210186643771733e-02,0.000000000000000000e+00
9.518269215108620118e-01,0.000000000000000000e+00,1.950248298574428982e-02,2.867059550339376775e-02,0.000000000000000000e+00
9.582743626708259965e-01,0.000000000000000000e+00,1.339876105533765148e-02,2.832687627383646822e-02,0.000000000000000000e+00
9.439864225802014897e-01,0.000000000000000000e+00,2.677087804659702627e-02,2.491699398325540951e-02,4.325705389946063288e-03
9.478841171620162598e-01,0.000000000000000000e+00,2.410324459099584885e-02,2.801263824698800933e-02,0.000000000000000000e+00
9.276902600856424819e-01,4.048868745531111063e-02,5.098542291380928244e-03,2.672251016766563625e-02,0.000000000000000000e+00
9.307877488087941131e-01,0.000000000000000000e+00,2.302835091728292968e-02,2.639822220194630240e-02,1.978567807197668602e-02
9.093490890445473651e-01,5.829792877694633252e-02,6.643611701538005426e-03,2.570937047696824490e-02,0.000000000000000000e+00
9.526290720153820502e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.242495712036097544e-02,1.494597086425687726e-02
9.371801023972489153e-01,2.243371714751522111e-02,1.606391526500125164e-02,2.432226519023445929e-02,0.000000000000000000e+00
9.191939403036945011e-01,3.082762186004625246e-02,2.691044641685412520e-02,2.306799141940505532e-02,0.000000000000000000e+00
9.576540200978984618e-01,0.000000000000000000e+00,1.730255567335145517e-02,2.504342422875004137e-02,0.000000000000000000e+00
9.468056267119941971e-01,1.774713434212027777e-02,9.331717603598179908e-03,2.611552134228724634e-02,0.000000000000000000e+00
9.255615303576842923e-01,3.564972352308524300e-02,1.209872952297701143e-02,2.669001659625357820e-02,0.000000000000000000e+00
9.516778625220811971e-01,0.000000000000000000e+00,2.778925761843717684e-03,3.163140410750159975e-02,1.391180760857332194e-02
9.594850864299563353e-01,0.000000000000000000e+00,1.448942944157100877e-02,2.602548412847254314e-02,0.000000000000000000e+00
9.132430154725218463e-01,0.000000000000000000e+00,1.039898796155453928e-02,3.097750529565843070e-02,4.538049127026511087e-02
9.451592364430128068e-01,0.000000000000000000e+00,1.274228323414472279e-02,2.790630504041598584e-02,1.419217528242629027e-02
9.673411996730475471e-01,0.000000000000000000e+00,4.970584477993911926e-03,2.768821584895857918e-02,0.000000000000000000e+00
8.827844601577751193e-01,8.372005295821305371e-02,9.153724923708474528e-03,2.434176196030316680e-02,0.000000000000000000e+00
9.568850305629608144e-01,0.000000000000000000e+00,4.024976092000778945e-03,3.127229600422994082e-02,7.817697340808333131e-03
9.673590157711923210e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.264098422880768596e-02,0.000000000000000000e+00
9.551015753562344113e-01,0.000000000000000000e+00,1.688564755843490958e-02,2.801277708533056465e-02,0.000000000000000000e+00
8.979579307730064519e-01,6.679479392608098087e-02,1.157021683949803134e-02,2.367705846141464690e-02,0.000000000000000000e+00
9.550136286098790395e-01,0.000000000000000000e+00,1.845288722250778071e-02,2.653348416761317635e-02,0.000000000000000000e+00
9.506855663851162541e-01,0.000000000000000000e+00,2.409550826374470128e-02,2.521892535113903766e-02,0.000000000000000000e+00
8.926030115822334299e-01,7.491455181382934703e-02,4.638022875804949721e-03,2.784441372813226817e-02,0.000000000000000000e+00
9.534309602063042455e-01,0.000000000000000000e+00,1.202437913231604698e-02,2.886199229810039457e-02,5.682668363279253128e-03
9.261967691518101509e-01,0.000000000000000000e+00,5.340893466189185548e-03,3.051001460902615786e-02,3.795232277297436868e-02
9.504711841954381901e-01,0.000000000000000000e+00,1.235342562155128908e-02,2.897066578157614022e-02,8.204724401434378839e-03
9.576860552232806523e-01,0.000000000000000000e+00,1.388838603388014604e-02,2.842555874283922077e-02,0.000000000000000000e+00
8.997971228085289708e-01,0.000000000000000000e+00,1.434776043912440457e-02,2.751211046647042413e-02,5.834300628587621440e-02
9.475516081542371127e-01,0.000000000000000000e+00,3.063993308808871455e-02,2.180845875767403047e-02,0.000000000000000000e+00
9.672996887334187610e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270031126658132919e-02,0.000000000000000000e+00
9.204448551541274393e-01,0.000000000000000000e+00,1.089829299855757383e-02,2.956412732969658161e-02,3.909272451761828387e-02
9.607636214250006024e-01,0.000000000000000000e+00,1.116920915277656162e-02,2.806716942222290539e-02,0.000000000000000000e+00
9.448660924718553789e-01,1.526366495360236865e-02,1.422083308783643127e-02,2.564940948670593052e-02,0.000000000000000000e+00
9.576470621492095825e-01,0.000000000000000000e+00,1.347141330159737881e-02,2.888152454919300574e-02,0.000000000000000000e+00
9.096936434018156881e-01,2.365258508036521476e-02,9.927894138462352303e-03,2.748858975668615201e-02,2.923728762267055123e-02
9.609540395921850608e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.209884386650399546e-02,6.947116541311025226e-03
8.869155908392593046e-01,0.000000000000000000e+00,1.582087040081235976e-02,2.747523933021156148e-02,6.978829942971663536e-02
9.439655937449784595e-01,2.304767003096773112e-02,3.614394062103583501e-03,2.937234216195023714e-02,0.000000000000000000e+00
9.530115450901410767e-01,0.000000000000000000e+00,1.996936786812003942e-02,2.701908704173901221e-02,0.000000000000000000e+00
9.542548327853295209e-01,0.000000000000000000e+00,1.594323426076863642e-02,2.980193295390198491e-02,0.000000000000000000e+00
9.474015754718569937e-01,1.342403838481154819e-02,1.251749152774572944e-02,2.665689461558567314e-02,0.000000000000000000e+00
9.079909145290494532e-01,0.000000000000000000e+00,2.369428054907311842e-02,2.539314439904424153e-02,4.292166052283304112e-02
9.527483755850896241e-01,0.000000000000000000e+00,1.882952309414197972e-02,2.842210132076855578e-02,0.000000000000000000e+00
9.564190233052742851e-01,3.606339899995351320e-03,1.112079779658898225e-02,2.885383899814135053e-02,0.000000000000000000e+00
9.424758487720559241e-01,2.544109080836893383e-02,2.701690366840476479e-03,2.938137005273459487e-02,0.000000000000000000e+00
9.410875950205080942e-01,3.003902990688843075e-02,0.000000000000000000e+00,2.777434650928026216e-02,1.099028563323215055e-03
9.621346272690565193e-01,0.000000000000000000e+00,8.184614144961676122e-03,2.968075858598182015e-02,0.000000000000000000e+00
9.457658531989280304e-01,0.000000000000000000e+00,3.099018114647741212e-02,2.324396565459453320e-02,0.000000000000000000e+00
9.525593282581407140e-01,0.000000000000000000e+00,1.858137434708395999e-02,2.885929739477533645e-02,0.000000000000000000e+00
8.498780384549466937e-01,1.227480350239981144e-01,8.251578605772115493e-03,1.912234791528317698e-02,0.000000000000000000e+00
9.381180890881266610e-01,0.000000000000000000e+00,4.254494751079982567e-02,1.933696340107344744e-02,0.000000000000000000e+00
9.603767974082527692e-01,0.000000000000000000e+00,1.182575215139142731e-02,2.779745044035568727e-02,0.000000000000000000e+00
8.980049935480545198e-01,6.702336126184700593e-02,8.876034358798585988e-03,2.609561083129990910e-02,0.000000000000000000e+00
9.478167845160758720e-01,0.000000000000000000e+00,2.993197074403654637e-02,2.225124473988760593e-02,0.000000000000000000e+00
9.644789787772486411e-01,0.000000000000000000e+00,5.064502963337377123e-03,3.045651825941376317e-02,0.000000000000000000e+00
9.575437685898777751e-01,0.000000000000000000e+00,1.318311899557281230e-02,2.927311241454944729e-02,0.000000000000000000e+00
9.578692897237286452e-01,0.000000000000000000e+00,1.323227338293468495e-02,2.889843689333677912e-02,0.000000000000000000e+00
9.686994612649512115e-01,0.000000000000000000e+00,6.287505761476650272e-04,3.067178815890109905e-02,0.000000000000000000e+00
9.469218664190095502e-01,0.000000000000000000e+00,2.638576679804618269e-02,2.669236678294432605e-02,0.000000000000000000e+00
9.513478464788279743e-01,0.000000000000000000e+00,2.461195068243320419e-02,2.404020283873876951e-02,0.000000000000000000e+00
9.294637840155697273e-01,2.995957871580314305e-02,1.479024738844517302e-02,2.578638988018206943e-02,0.000000000000000000e+00
8.974904309433460181e-01,6.605842557722971242e-02,1.487943837033219377e-02,2.157170510909181549e-02,0.000000000000000000e+00
9.440179887367310396e-01,0.000000000000000000e+00,3.082040574369151326e-02,2.516160551957740549e-02,0.000000000000000000e+00
9.522488959742483328e-01,0.000000000000000000e+00,2.017696132563955025e-02,2.757414270011213087e-02,0.000000000000000000e+00
9.485693954092494495e-01,0.000000000000000000e+00,2.235145019492663920e-02,2.907915439582398412e-02,0.000000000000000000e+00
9.562897623330790520e-01,0.000000000000000000e+00,1.482356168717620555e-02,2.888667597974488646e-02,0.000000000000000000e+00
9.593637097458135310e-01,0.000000000000000000e+00,1.349579406195580353e-02,2.714049619223075915e-02,0.000000000000000000e+00
9.601371361285756523e-01,0.000000000000000000e+00,1.079090900332670827e-02,2.907195486809776089e-02,0.000000000000000000e+00
9.407717901242390601e-01,0.000000000000000000e+00,1.996678086586107376e-02,3.107336408666547603e-02,8.188064923234544476e-03
9.126351707989583950e-01,0.000000000000000000e+00,1.769694118237000874e-02,2.477632721990788087e-02,4.489156079876370498e-02
9.633363518689576077e-01,0.000000000000000000e+00,7.461371451508660817e-03,2.920227667953381734e-02,0.000000000000000000e+00
8.776792605505072675e-01,3.269564358581327629e-02,1.847977169124968150e-02,2.443730136187376167e-02,4.670802281055591587e-02
9.512853529406447572e-01,0.000000000000000000e+00,2.071558161133320308e-02,2.799906544802189395e-02,0.000000000000000000e+00
9.562606944143936527e-01,0.000000000000000000e+00,1.347919501121101239e-02,3.026011057439545113e-02,0.000000000000000000e+00
9.427552617852744676e-01,1.886790236071108837e-02,7.488579365627009120e-03,2.814446798541341693e-02,2.743788502974096009e-03
9.610054973925740152e-01,0.000000000000000000e+00,8.565741737260722938e-03,3.042876087016541109e-02,0.000000000000000000e+00
9.052282600366585719e-01,0.000000000000000000e+00,1.313844091388922247e-02,2.829726304721665378e-02,5.333603600223548596e-02
9.601125223871123104e-01,0.000000000000000000e+00,9.622687854765624160e-03,3.026478975812200295e-02,0.000000000000000000e+00
9.170936478266896730e-01,0.000000000000000000e+00,3.297733735966894980e-02,2.194301783575081100e-02,2.798599697789049684e-02
9.518734363593569503e-01,0.000000000000000000e+00,2.197300507546057213e-02,2.615355856518257818e-02,0.000000000000000000e+00
9.486690740996194249e-01,0.000000000000000000e+00,2.424054004675336299e-02,2.709038585362735438e-02,0.000000000000000000e+00
9.641727598296941926e-01,0.000000000000000000e+00,4.424862010215841086e-03,3.140237816009007477e-02,0.000000000000000000e+00
9.547570191953995700e-01,0.000000000000000000e+00,1.811403610415930621e-02,2.712894470044096076e-02,0.000000000000000000e+00
9.667678742399945513e-01,0.000000000000000000e+00,5.149805547008188232e-03,2.808232021299730125e-02,0.000000000000000000e+00
9.499672740890280354e-01,0.000000000000000000e+00,2.431501123003072806e-02,2.571771468094111862e-02,0.000000000000000000e+00
8.888207024519378940e-01,0.000000000000000000e+00,1.761231410146121487e-02,2.726254561467257587e-02,6.630443783192836726e-02
9.502413887621855570e-01,0.000000000000000000e+00,1.753077441876617001e-02,3.016240566038880244e-02,2.065431158659392866e-03
9.524013951512317888e-01,0.000000000000000000e+00,2.564898095114950816e-02,2.194962389761857466e-02,0.000000000000000000e+00
9.424209243565715433e-01,0.000000000000000000e+00,1.876079695056272548e-02,2.672506323160096786e-02,1.209321546126464718e-02
9.433153402568603685e-01,2.147699978440755636e-02,8.262296451781569323e-03,2.694536350695058216e-02,0.000000000000000000e+00
9.534447155667390428e-01,0.000000000000000000e+00,2.096670821997071582e-02,2.558857621329022058e-02,0.000000000000000000e+00
9.556297260558000994e-01,0.000000000000000000e+00,1.375088945823243342e-02,3.061938448596738735e-02,0.000000000000000000e+00
9.589386318908521556e-01,0.000000000000000000e+00,1.684173709132481475e-02,2.421963101782302272e-02,0.000000000000000000e+00
9.568563347748638703e-01,0.000000000000000000e+00,1.164093248075459899e-02,3.150273274438157578e-02,0.000000000000000000e+00
9.572416872468234583e-01,0.000000000000000000e+00,1.665328546625329323e-02,2.610502728692314436e-02,0.000000000000000000e+00
9.522864484826398801e-01,0.000000000000000000e+00,2.532223272692719906e-02,2.239131879043300410e-02,0.000000000000000000e+00
9.468464608493457613e-01,0.000000000000000000e+00,1.783985389141576686e-02,2.721992325321340861e-02,8.093762006025241942e-03
9.204648150191100386e-01,3.824810215594620644e-02,1.780911493496987325e-02,2.347796788997402392e-02,0.000000000000000000e+00
9.585181303709477962e-01,0.000000000000000000e+00,1.666126171255805088e-02,2.482060791649410431e-02,0.000000000000000000e+00
9.625051278517932074e-01,0.000000000000000000e+00,2.808377084805134625e-03,3.468649506340173300e-02,0.000000000000000000e+00
9.561385503781270057e-01,0.000000000000000000e+00,1.550673537411889798e-02,2.835471424775400442e-02,0.000000000000000000e+00
9.546418833249924463e-01,0.000000000000000000e+00,1.718439199874754325e-02,2.817372467626012497e-02,0.000000000000000000e+00
9.434377570198733132e-01,0.000000000000000000e+00,3.292431450205970250e-02,2.363792847806697045e-02,0.000000000000000000e+00
8.870288184344945481e-01,7.480277844176055901e-02,1.643335165876455214e-02,2.173505146498052806e-02,0.000000000000000000e+00
8.801913910020218168e-01,0.000000000000000000e+00,2.755826197434254124e-02,2.305770566669369803e-02,6.919264135694190576e-02
9.569590541713373089e-01,0.000000000000000000e+00,1.291601354944580012e-02,3.012493227921676786e-02,0.000000000000000000e+00
9.539585599347431000e-01,0.000000000000000000e+00,1.910894043295684880e-02,2.693249963230006858e-02,0.000000000000000000e+00
9.517384277594622688e-01,0.000000000000000000e+00,2.284785124022433236e-02,2.541372100031337802e-02,0.000000000000000000e+00
9.052262557687457134e-01,5.959788919608209612e-02,7.790995789953937545e-03,2.738485924521833273e-02,0.000000000000000000e+00
9.551238012834514235e-01,0.000000000000000000e+00,2.137464215517018151e-02,2.350155656137840540e-02,0.000000000000000000e+00
9.657767362656910493e-01,3.453218771621866749e-03,1.618139470602546941e-03,2.915190549208441714e-02,0.000000000000000000e+00
9.395626107552387252e-01,0.000000000000000000e+00,1.487840216367401595e-02,2.811662872613282863e-02,1.744235835495446668e-02
9.457269075303949002e-01,3.117965200173395974e-03,2.780028539038066279e-02,2.335484187905104148e-02,0.000000000000000000e+00
9.177220988372123411e-01,3.755753220203521953e-02,2.622178699866074131e-02,1.849858196209163905e-02,0.000000000000000000e+00
9.540482680262940551e-01,0.000000000000000000e+00,1.560464818140364258e-02,3.034708379230235259e-02,0.000000000000000000e+00
9.534818540468218417e-01,0.000000000000000000e+00,1.952998608803068262e-02,2.698815986514755891e-02,0.000000000000000000e+00
8.326027769608401741e-01,1.439565170706250119e-01,2.267720448679115975e-03,2.117298551985591359e-02,0.000000000000000000e+00
9.572848103215910731e-01,0.000000000000000000e+00,1.168452466053523237e-02,3.103066501787359738e-02,0.000000000000000000e+00
9.572057752896115934e-01,0.000000000000000000e+00,1.720824461277820766e-02,2.558598009761003933e-02,0.000000000000000000e+00
9.509516683264004344e-01,0.000000000000000000e+00,2.300003267617460254e-02,2.582747286706740808e-02,2.208261303575432849e-04
9.489220061729787270e-01,0.000000000000000000e+00,2.092289265009244364e-02,2.734532120031060026e-02,2.809779976618221719e-03
9.590609110777879032e-01,0.000000000000000000e+00,1.069334627176067240e-02,3.024574265045128565e-02,0.000000000000000000e+00
9.364881367773121301e-01,0.000000000000000000e+00,1.412632555958390906e-02,2.739064335208656747e-02,2.199489431101750089e-02
9.578900950098281353e-01,1.367340947269068269e-02,3.795091171395564112e-05,2.839854460576711481e-02,0.000000000000000000e+00
9.463421715908602039e-01,0.000000000000000000e+00,2.818613240239523088e-02,2.547169600674449932e-02,0.000000000000000000e+00
9.530363868624064372e-01,0.000000000000000000e+00,1.842736059728015269e-02,2.853625254031336156e-02,0.000000000000000000e+00
8.643025469770361235e-01,1.002699698092899966e-01,1.176928928105749374e-02,2.365819393261643991e-02,0.000000000000000000e+00
9.466644397583532378e-01,0.000000000000000000e+00,2.620140842453982585e-02,2.713415181710692597e-02,0.000000000000000000e+00
9.508177994269859656e-01,0.000000000000000000e+00,2.280304771025231172e-02,2.637915286276171917e-02,0.000000000000000000e+00
9.432772801454805123e-01,0.000000000000000000e+00,3.391792112949511273e-02,2.280479872502447214e-02,0.000000000000000000e+00
9.564665465298824998e-01,0.000000000000000000e+00,1.306673309141814614e-02,3.046672037869957092e-02,0.000000000000000000e+00
9.290930246595713315e-01,1.346503608650908082e-02,0.000000000000000000e+00,2.870991837765465848e-02,2.873202087626481813e-02
9.377535208886493834e-01,0.000000000000000000e+00,1.159892636284006601e-02,2.947174915170510529e-02,2.117580359680549737e-02
9.438328478465284332e-01,1.348072708762469533e-02,1.653404356316991175e-02,2.615238150267699957e-02,0.000000000000000000e+00
9.177758740742498755e-01,4.292515991523505881e-02,1.429567856529873754e-02,2.500328744521621363e-02,0.000000000000000000e+00
9.520103392878139781e-01,8.991404943170884859e-03,1.089730569695401656e-02,2.810095007206124193e-02,0.000000000000000000e+00
9.595140108445523452e-01,0.000000000000000000e+00,1.010407781597926283e-02,3.038191133946827743e-02,0.000000000000000000e+00
9.582372322534680187e-01,0.000000000000000000e+00,1.305866103730424221e-02,2.870410670922765237e-02,0.000000000000000000e+00
8.897600929776408041e-01,7.972473815644366690e-02,3.034852287981874234e-03,2.748031657793371246e-02,0.000000000000000000e+00
9.195013003141935259e-01,5.211425827193726101e-02,0.000000000000000000e+00,2.838444141386918876e-02,0.000000000000000000e+00
9.619345671270852494e-01,0.000000000000000000e+00,6.580231805454940346e-03,3.148520106745981983e-02,0.000000000000000000e+00
9.550432019115561166e-01,0.000000000000000000e+00,1.862132151780589856e-02,2.633547657063797787e-02,0.000000000000000000e+00
9.545765667697772017e-01,0.000000000000000000e+00,2.080258581203730389e-02,2.462084741818548056e-02,0.000000000000000000e+00
9.383473389392845698e-01,0.000000000000000000e+00,2.734895015061816759e-02,2.500796710059088532e-02,9.295743809506240227e-03
9.536686977616407601e-01,0.000000000000000000e+00,2.057746474879674700e-02,2.575383748956256921e-02,0.000000000000000000e+00
9.213695004918739384e-01,0.000000000000000000e+00,1.753821039408373942e-03,3.050247789859603445e-02,4.637420057012154456e-02
9.593740778359505228e-01,0.000000000000000000e+00,1.218002116580226869e-02,2.844590099824726923e-02,0.000000000000000000e+00
9.010610007709882741e-01,6.541501712846045646e-02,7.705579868787016014e-03,2.581840223176409474e-02,0.000000000000000000e+00
9.033470393981578583e-01,5.600675038381563997e-02,1.767327360222904764e-02,2.297293661579737425e-02,0.000000000000000000e+00
8.711858156875396109e-01,8.771213197746585699e-02,2.284315235939188282e-02,1.825889997560274300e-02,0.000000000000000000e+00
9.495576248858058621e-01,0.000000000000000000e+00,2.140879718117760094e-02,2.881364524479361824e-02,2.199326882229872473e-04
9.430990740690754492e-01,0.000000000000000000e+00,3.411045497514555297e-02,2.279047095577915738e-02,0.000000000000000000e+00
9.491210448961209245e-01,0.000000000000000000e+00,1.205066960998384985e-02,2.881523720268777330e-02,1.001304829120755122e-02
9.570171679559462685e-01,0.000000000000000000e+00,1.903930449358087057e-02,2.394352755047288867e-02,0.000000000000000000e+00
9.522939331109112615e-01,0.000000000000000000e+00,1.858436756823496350e-02,2.912169932085382357e-02,0.000000000000000000e+00
8.429405389593741527e-01,1.354802094227536835e-01,0.000000000000000000e+00,2.157925161787217425e-02,0.000000000000000000e+00
9.592157984602410759e-01,0.000000000000000000e+00,9.097074440110868021e-03,3.168712709964798674e-02,0.000000000000000000e+00
9.367609099766218694e-01,1.619562849147437519e-02,2.200257610096906583e-02,2.504088543093484914e-02,0.000000000000000000e+00
9.446521584432245877e-01,0.000000000000000000e+00,2.921907959476253286e-02,2.612876196201304596e-02,0.000000000000000000e+00
9.622968628893734389e-01,0.000000000000000000e+00,1.261777752926988329e-02,2.508535958135681490e-02,0.000000000000000000e+00
9.486983509039086382e-01,0.000000000000000000e+00,2.253286265677087799e-02,2.876878643932065729e-02,0.000000000000000000e+00
9.436976674767959539e-01,1.779767921896209873e-02,1.017612462540832576e-02,2.832852867883372400e-02,0.000000000000000000e+00
