# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
6.089777478775818542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.552732971004873300e-02,3.654949224123693607e-01
6.248914877004739798e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603184581834221481e-02,3.490766664811837394e-01
6.265838304953874616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581816583089847905e-02,3.475980036737139622e-01
6.147499856159042153e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.594078487072148942e-02,3.593092295133742953e-01
6.195828206973017505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.559634447502662224e-02,3.548208348276715163e-01
6.245707868359748893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627571747903832688e-02,3.491534956849867699e-01
6.210200876311803286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576554196416971573e-02,3.532143704046498689e-01
6.234597639246052259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581934856616793783e-02,3.507208875092269751e-01
6.112521458928983353e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574228022085795972e-02,3.630055738862437709e-01
6.335287544935381820e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642932277952259393e-02,3.400419227269392275e-01
6.323317487670482295e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622799431985992427e-02,3.414402569130918774e-01
6.214865738626317304e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574483449673315230e-02,3.527685916406352318e-01
6.307565351817716603e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597265487257560332e-02,3.432708099456527884e-01
6.230181685331503960e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.593992472014468309e-02,3.510419067467049348e-01
6.198382241620898903e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.547440446145513362e-02,3.546873713764550073e-01
6.388745140659699562e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.658923092046276693e-02,3.345362550135673740e-01
6.226491480261306943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596841029116290014e-02,3.513824416827065478e-01
6.191759057841067504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603860380077650805e-02,3.547854904151168665e-01
6.313686032786492985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604685109574688892e-02,3.425845456256039201e-01
6.244803854509131114e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618024217531663214e-02,3.493393723737701628e-01
6.209315107134637524e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.585605043161299382e-02,3.532124388549232608e-01
6.300245620521055523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630394412025828868e-02,3.436714938276361764e-01
6.306213104306523931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629725660549150218e-02,3.430814329638560700e-01
6.299686977497961360e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617026130254903812e-02,3.438610409476549057e-01
6.287978508118736709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630680451385288693e-02,3.448953446742735740e-01
6.207649284291093528e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.564171673364318282e-02,3.535933548372474644e-01
6.194567887868661638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583532538964211644e-02,3.547078858234917198e-01
6.282757740748849962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586675710183959295e-02,3.458574688232754490e-01
6.298587231935061093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626387306062368324e-02,3.438774037458702248e-01
6.256598358211800104e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609719054164905822e-02,3.482429736371709383e-01
6.196209198575738375e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612792665232750375e-02,3.542511534900987802e-01
6.220742634878575483e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600393159680906841e-02,3.519218049153333139e-01
6.257738114613199398e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642338677005951278e-02,3.478028017686207174e-01
6.188237509582753537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586281930931190118e-02,3.553134297324127555e-01
6.277686912552248311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.587047182012688559e-02,3.463608369246483631e-01
6.228757371148800903e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590169211284639242e-02,3.512225707722734791e-01
6.206705284401339284e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604381796752987602e-02,3.532856535923362684e-01
6.293363010792519807e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595204362040616497e-02,3.447116553003419237e-01
6.260711158975985624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609449850797462486e-02,3.478343855944266982e-01
6.259887962738842626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605392871311957778e-02,3.479572750129962255e-01
6.307988049976864797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609952914111015460e-02,3.431016658612032755e-01
6.226655077910329128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586161769869261412e-02,3.514728745102744245e-01
6.285088761203898589e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621397619255536049e-02,3.452771476870548084e-01
6.220370033148721056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598515334206452990e-02,3.519778433430632569e-01
6.184922281411044942e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601074041664517764e-02,3.554970314422503663e-01
6.290670696144122775e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.598006062536926952e-02,3.449528697602183280e-01
6.242623842370945697e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590807503648570598e-02,3.498295407264196966e-01
6.297002890335838821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.630520958998130293e-02,3.439945013764348358e-01
6.260427118285405435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614203086733443357e-02,3.478152573041250473e-01
6.252087157095050918e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639517965380552139e-02,3.483961046366894077e-01
6.282990688950144120e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624404541508778763e-02,3.454568856898978524e-01
6.313606850730824060e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608300194535852906e-02,3.425563129815590302e-01
6.314636852835571190e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.676369619269516886e-02,3.417726185237477954e-01
6.242923055328087889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590234351610350497e-02,3.498053509510878345e-01
6.316336275909628650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612036300451973936e-02,3.422460094045174372e-01
6.208644147977173677e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608414497818764902e-02,3.530514402240949590e-01
6.254175058446510560e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607909599060244735e-02,3.485033981647466250e-01
6.250551423844026289e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652025041911654571e-02,3.484246071964808289e-01
6.268774615028771535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632037146667083605e-02,3.468021670304520243e-01
6.256565128923413655e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607465068708089348e-02,3.482688364205777654e-01
6.248602735581829659e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617340077806455320e-02,3.489663256637522970e-01
6.265744501278018852e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592301954057695673e-02,3.475025303316211511e-01
6.263338968816479779e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.657177802975317291e-02,3.470943250885988318e-01
6.260959637492503616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616502252971470224e-02,3.477390137210349397e-01
6.196825697459176219e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592037361064026060e-02,3.543970566434421210e-01
6.172903832033428406e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.572505170187081719e-02,3.569845650947863769e-01
6.179318558223536595e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574458583692403046e-02,3.563235583407223239e-01
6.249851661860035268e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612451614231816807e-02,3.488903176716782739e-01
6.189827807424163053e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.573004056686132440e-02,3.552871786907223495e-01
6.239381737407435624e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595372719971369632e-02,3.501080990595425435e-01
6.276573055330355588e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601377894919686823e-02,3.463289155177674550e-01
6.262720341645197086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637879884124681024e-02,3.473491669942335158e-01
6.267666869960007991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609678116929993116e-02,3.471365318346993356e-01
6.250504272279049367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607865706516903845e-02,3.488709157069261879e-01
6.342315968640724888e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.614968741125880611e-02,3.396187157246687849e-01
6.192753794907739362e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590007591179295521e-02,3.548245445974330670e-01
6.195451680171345510e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610524060701273352e-02,3.543495913758528126e-01
6.319598760445771513e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632840579245424376e-02,3.417117181629685807e-01
6.303113617522585477e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615196629173978729e-02,3.435366719560017379e-01
6.160561577935083077e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.578098950313716803e-02,3.581628527033545728e-01
6.254444921587165584e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597713797799562976e-02,3.485783698632877181e-01
6.322949474632488798e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659135555593545794e-02,3.411136969808155062e-01
6.345306958884612270e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641594860009490592e-02,3.390533555114439990e-01
6.152185780550927241e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.582260734062078941e-02,3.589588146042864691e-01
6.208860200850987443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615245903273805128e-02,3.529615208821630934e-01
6.280509064701905730e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619067306245165955e-02,3.457584204673577744e-01
6.210178846625035165e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586186683458015917e-02,3.531202485029162341e-01
6.186916109243491002e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607074020128233999e-02,3.552376488743684280e-01
6.320817294741535308e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624939417736138828e-02,3.416688763484850289e-01
6.198347157545908148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576780359178457505e-02,3.543974806536246969e-01
6.322356524930774491e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611018950101324371e-02,3.416541580059094252e-01
6.326283903383146390e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621846876468714171e-02,3.411531408969980528e-01
6.311288933792581490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.625668921832045866e-02,3.426144174024214339e-01
6.216343442337265435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.591621360187452289e-02,3.524494421643988851e-01
6.251201640426704564e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.588718312499882837e-02,3.489926528323306076e-01
6.209292519925864173e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576508847641925670e-02,3.533056595309942427e-01
6.267142537685310710e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638377671319287743e-02,3.469019695182760099e-01
6.346076614534793547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626696498338900593e-02,3.391253735631316046e-01
6.253612283827321150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.571248663464257428e-02,3.489262849826253454e-01
6.266059311402758514e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632836930417021756e-02,3.470656995555539415e-01
6.252658550076534150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608383540206405879e-02,3.486503095902825922e-01
6.242849816692637166e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606404170269951276e-02,3.496509766280367915e-01
6.212060907133881704e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621534520964566642e-02,3.525785640769660834e-01
6.218649482899709646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628303505056515249e-02,3.518520166594640286e-01
6.245311294502845501e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.592724257457687184e-02,3.495416279751386579e-01
6.309621104786767853e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640565561245333467e-02,3.426322339088698765e-01
6.309681221563444575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.629547669707148552e-02,3.427364011465840465e-01
6.315177362792505633e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631713792861692380e-02,3.421651257921325406e-01
6.240810385104457181e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.607378691826975695e-02,3.498451745712844452e-01
6.180537791598298414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.571817979856898945e-02,3.562280410416012733e-01
6.249963756210940025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617922955678413793e-02,3.488243948221219637e-01
6.187111851281856811e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.564266415235060687e-02,3.556461507194636495e-01
6.256869665483748566e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596030993441993465e-02,3.483527235172051428e-01
6.359754865426126003e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.645654277177045613e-02,3.375679706856169471e-01
6.340321933192288872e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.655869988384030461e-02,3.394091067969308706e-01
6.271614614223098849e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611850971782900613e-02,3.467200288598611957e-01
6.244815258558884530e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.631088785893596557e-02,3.492075862851755641e-01
6.239408966968552628e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621041401920840355e-02,3.498486892839362539e-01
6.332252193564712472e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610566044613138112e-02,3.406691201973974792e-01
6.201468312058542320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.573962418814261174e-02,3.541135446060031944e-01
6.369359409226292845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619933046645873259e-02,3.368647286109118788e-01
6.230013400590469486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.589884977015025069e-02,3.510998101708029395e-01
6.230152454000326134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581392266811059419e-02,3.511708319318568861e-01
6.319963454129259306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637633200892591789e-02,3.416273225781482070e-01
6.363004316945397587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656106409547817626e-02,3.371385042099820928e-01
6.345394835276799705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611079599984144836e-02,3.393497204724785776e-01
6.340427416235204783e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653930076369753407e-02,3.394179576127819842e-01
6.219580559029560529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601180514678846922e-02,3.520301389502554779e-01
6.173612438951501247e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619148678833323890e-02,3.564472693165166017e-01
6.241182784321926968e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.588935241276803245e-02,3.499923691550392846e-01
6.228232958599478897e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.555301862293277854e-02,3.516236855171191444e-01
6.164645428340983502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.559454528833886994e-02,3.579409118775627729e-01
6.213702403835467125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642353623281049405e-02,3.522062233836428247e-01
6.351355938873219920e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626532675927002042e-02,3.385990793534079946e-01
6.277198909812375938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633235996103944210e-02,3.459477490577231307e-01
6.251226580372252206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622988899537777654e-02,3.486474529673969092e-01
6.245143590001136502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619643379072269379e-02,3.492892072091637878e-01
6.172367143273439494e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603176059090861125e-02,3.567315250817473804e-01
6.260988741574043948e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621155129649584484e-02,3.476895745460997222e-01
6.285461181241529527e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.638502350000434399e-02,3.450688583758427797e-01
6.240884230029474233e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620416601197089398e-02,3.497074109850817347e-01
6.227796652756647511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.593220273848692234e-02,3.512881319858482398e-01
6.290612826482291364e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610184318723807878e-02,3.448368741645327917e-01
6.145346063015213467e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.562088861543266802e-02,3.598445050830458847e-01
6.213719374647722615e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581782817609378985e-02,3.528102343591339451e-01
6.277489974741714551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637589463588134106e-02,3.458751078899471865e-01
6.158648225590671599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574470465045369805e-02,3.583904727904791421e-01
6.180224980563860937e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603793005222780968e-02,3.559395718913859752e-01
6.289312485972131661e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659227729503012630e-02,3.444764741077567249e-01
6.270960635429189134e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.662490235920229875e-02,3.462790340978788572e-01
6.259295078455890948e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604664920478162379e-02,3.480238429496292363e-01
6.229153799128331892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616057581606736834e-02,3.509240442710994667e-01
6.214770271686507197e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600327695464312028e-02,3.525196958767060074e-01
6.294782411155155355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597029347376069580e-02,3.445514654107237340e-01
6.184550039601630633e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.579132112084510722e-02,3.557536749189919023e-01
6.282974113602924904e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619487229631121614e-02,3.455077163433963872e-01
6.199332167643187841e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627420027610704104e-02,3.537925829595741645e-01
6.282413762442609073e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.619490619253914826e-02,3.455637175632000346e-01
6.177955065499600718e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575614114770942778e-02,3.564483523023304623e-01
6.248278225193154567e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.603326949710679794e-02,3.491389079835777731e-01
6.155701605460596193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.574688456615081833e-02,3.586829548877894513e-01
6.135505194619536029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590717803816773926e-02,3.605423024998786197e-01
6.197542435242597847e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.602752736085220397e-02,3.542182291148880391e-01
6.373615729652758466e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.644296388981124193e-02,3.361954631449129427e-01
6.291293845511880534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618345057677222074e-02,3.446871648720398196e-01
6.250708255514282330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.585708536825174694e-02,3.490720890803200582e-01
6.262381770121383529e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617595686751663514e-02,3.475858661203449773e-01
6.274964857989230316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610841451910449890e-02,3.463950996819724071e-01
6.289115750209426370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624453943922929952e-02,3.448438855398280323e-01
6.208992448130943309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.587351601165657419e-02,3.532272391752488971e-01
6.181850100206129905e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595796719012475121e-02,3.558570227892622340e-01
6.302735893628849118e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620149854746586099e-02,3.435249120896492481e-01
6.290269254567590895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.654910616254659711e-02,3.444239683806943342e-01
6.233233102252851987e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597777590194476002e-02,3.506989138727701349e-01
6.241996577387639578e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.568342388215002353e-02,3.501169183790860950e-01
6.177467874232280831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609693626611444064e-02,3.561562763106574381e-01
6.149625197879682315e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596405732780343936e-02,3.590734228842283327e-01
6.217304600310032958e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.589759084473994277e-02,3.523719491242567892e-01
6.310492148147921476e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.606988776391766863e-02,3.428808974212902982e-01
6.168083946432975084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.542885784889505410e-02,3.577627475078075658e-01
6.132256393240301806e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.564404974139745941e-02,3.611303109345722628e-01
6.205848637495663400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581824445945475610e-02,3.535968917909789178e-01
6.276335059301647590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.656577977456592646e-02,3.458007142952691515e-01
6.214805929262295914e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605744747905945624e-02,3.524619595947108830e-01
6.158104635791513681e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.534759047080269861e-02,3.588419459500459263e-01
6.305100389240335668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622611017707875830e-02,3.432638508988876680e-01
6.368570556636200530e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.681022953496252706e-02,3.363327148014175205e-01
6.198746056645646485e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596841116858646104e-02,3.541569831668490709e-01
6.235293940268804569e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.620717161912192519e-02,3.502634343539975936e-01
6.273880373447409120e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.616493746799617229e-02,3.464470251872629469e-01
6.233624798073649220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597028560539602071e-02,3.506672345872390295e-01
6.334056313768179347e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.611121765079908730e-02,3.404831509723829641e-01
6.140028528567095245e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.565103490876242606e-02,3.603461122345280598e-01
6.304209523047408226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.622787945883501767e-02,3.433511682364240869e-01
6.268984051079578013e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.605379689270657245e-02,3.470477979993354944e-01
6.235584311869684093e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.615244291227215162e-02,3.502891259007593905e-01
6.221414032184588994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576605756948951650e-02,3.520925392120517472e-01
6.272588290687589607e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608081272619900901e-02,3.466603582050420962e-01
6.166854970760690113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.587209165012120671e-02,3.574424112738099346e-01
6.271602883702217524e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.570076759567299640e-02,3.471389440341051680e-01
6.204300282995038884e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575178718820613291e-02,3.538181845122898572e-01
6.298213621375461369e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.642858990249079623e-02,3.437500479599631120e-01
6.320588654531452688e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633298676794115084e-02,3.416081477789135734e-01
6.196806325461169385e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.597735365840556088e-02,3.543420137954775839e-01
6.160942558747618536e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.557500910188839280e-02,3.583307350233497224e-01
6.145810436272702848e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599750029692034919e-02,3.594214560758092758e-01
6.228764320885893380e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583718279473208937e-02,3.512863851166785345e-01
6.185813877166824737e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.588245137114937935e-02,3.555361609121681643e-01
